,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
30,UP,,1650.75,b'stride0006',b'stride0007',b'stride0006',b'stride0004',249.2936745214029,133.14791635909515,34.84798041973456,488.07408195909386,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,,142.67759417805394,128.41500358891795,,,102.28980986391385,86.37119091859131,,,,,,,,,,,,,,
31,UP,,1477.26,b'stride0006',b'stride0007',b'stride0006',b'stride0004',249.2936745214029,133.14791635909515,34.84798041973456,488.07408195909386,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,,146.89222520263553,118.49456522395018,,,82.40631084836367,132.98019428223085,,,,,,,,,,,,,,
32,UP,6.008511021262109,1765.635,b'stride0006',b'stride0007',b'stride0006',b'stride0004',249.2936745214029,133.14791635909515,34.84798041973456,488.07408195909386,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,,160.53510894437764,123.13474909501392,,,,,,,,,,,,,,,,,,
33,UP,7.512120164850381,860.48,b'stride0006',b'stride0007',b'stride0006',b'stance0004',249.2936745214029,133.14791635909515,34.84798041973456,,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,,169.84304119676145,112.79163751174862,,,,,,,,,,,,,,,,,,
34,UP,10.57580580833878,2160.065,b'stride0006',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,133.14791635909515,34.84798041973456,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,-2.01815607293382,173.6758841092568,104.12866967060104,,,96.0404663431787,,,,,,,,,,,,,,,
35,UP,10.326034975625392,1504.01,b'stride0006',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,133.14791635909515,34.84798041973456,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,-2.01815607293382,176.7384944434615,97.78644954765872,125.27385943403831,,91.33838273795456,,88.3834861966018,,,,,,,,,,,,,
36,UP,11.920595564749533,2233.895,b'stride0006',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,133.14791635909515,34.84798041973456,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,-2.01815607293382,167.91610742823443,13.117502661062247,136.17669150174015,,95.91257745937911,,91.37133035732528,,,,,,,,,,,,,
37,UP,14.547620044417807,1529.52,b'stride0006',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,133.14791635909515,34.84798041973456,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,-2.01815607293382,158.24748023695972,108.23902764612926,141.07912428645284,,99.87435049703332,,86.81797799894701,,,,,,,,,,,,,
38,UP,16.91168778182215,1955.77,b'stance0006',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,,34.84798041973456,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,,-2.01815607293382,149.0192061641678,,166.59679129765874,,98.0124703386509,,93.78433361624542,,,,,,,,,,,,,
39,UP,20.262442475388497,1900.89,b'stride0007',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,11.91134346711544,34.84798041973456,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,164.46188358560696,,171.38902298743238,,96.67218033021503,,107.49868549533433,,,,,,,,,,,,,
40,UP,20.642068348919025,1787.975,b'stride0007',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,11.91134346711544,34.84798041973456,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,149.29154114651317,,,152.572431909975,89.43924059255433,,,,,,,,,,,,,,,
41,UP,21.719112378499112,14635.305,b'stride0007',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,11.91134346711544,34.84798041973456,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,159.92709797834007,,170.3955862085405,163.7380046048885,94.26727296015041,,97.10351525796169,,,,,,,,,,,,,
42,UP,33.49602176532045,12446.12,b'stride0007',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,11.91134346711544,34.84798041973456,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,69.565462271264,,72.87709705456467,117.77581164993593,19.960363610279643,,89.55826887162925,,,,,,,,,,,,,
43,UP,17.313561647974026,1929.7350000000001,b'stride0007',b'stride0007',b'stride0006',b'stride0005',249.2936745214029,11.91134346711544,34.84798041973456,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,140.8685433681104,,177.8244849763352,169.09041135045666,101.92553393098582,,100.28955085121602,,,,,,,,,,,,,
44,UP,14.778858284948045,2356.955,b'stride0007',b'stride0007',b'stance0006',b'stride0005',249.2936745214029,11.91134346711544,,180.62897960324273,,,,,,,,,7.20977701486072,43.138352862389766,,,11.037674300355903,41.64089958985512,,,50.3510391062224,,,-2.01815607293382,145.10929112168284,,,177.8943615232031,114.0132291552652,,,103.4817308192812,,,,,,,,,,,,
45,UP,11.727142315671264,2476.995,b'stance0007',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,,238.35043100365564,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,-23.733714455551862,-2.01815607293382,134.71553316889774,,,171.66856121123047,114.89050581805479,,,101.689805005065,,,,,,,,,,,,
46,UP,7.965007550154695,1890.53,b'stance0007',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,,238.35043100365564,180.62897960324273,,,,,,,,,,43.138352862389766,,,,41.64089958985512,,,,,-23.733714455551862,-2.01815607293382,131.10927227894265,,,157.36119344602082,114.70167319591201,,,,,,,,,,,,,,,
47,UP,1.8769826696950742,1855.3600000000001,b'stride0008',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,43.138352862389766,,,7.458869661543574,41.64089958985512,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,131.80308754546957,142.72488233538428,,147.26680931801098,101.15124083159769,85.75344041425613,,,,,,,,,,,,,,
48,UP,2.0724330516985647,1360.31,b'stride0008',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,43.138352862389766,,,7.458869661543574,41.64089958985512,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,130.69373162323322,148.5709062052807,,127.30863625683989,135.2604974193597,83.44067288588482,,92.82618432595594,,,,,,,,,,,,
49,UP,5.662852480055507,3277.045,b'stride0008',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,43.138352862389766,,,7.458869661543574,41.64089958985512,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,132.88326771573867,156.05071402572685,,132.34521376998782,134.7147540100393,80.94229718555982,,104.64391116080431,,,,,,,,,,,,
50,UP,9.196108998428835,2482.84,b'stride0008',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,43.138352862389766,,,7.458869661543574,41.64089958985512,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,130.8546600368129,162.43388169362063,124.0967489502104,133.12858415283512,140.1366843438981,89.3565569326412,146.5712495029481,98.53232269033961,,,,,,,,,,,,
51,UP,12.677330624649894,2114.41,b'stride0008',b'stride0007',b'stride0007',b'stride0005',249.2936745214029,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,43.138352862389766,,,7.458869661543574,41.64089958985512,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,116.23012861546603,166.0114204529091,,138.75914622516214,154.08278694033726,90.69598021336652,,95.98297270374482,,,,,,,,,,,,
52,UP,15.04555016269416,922.5350000000001,b'stride0008',b'stance0007',b'stride0007',b'stride0005',,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,,,,7.458869661543574,,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,136.44550902420545,169.91113807699566,114.31885389609309,141.24123492998066,171.0731154027578,93.43588568793496,148.74702000032104,86.53143228064384,,,,,,,,,,,,
53,UP,15.319715566956782,1604.355,b'stride0008',b'stance0007',b'stride0007',b'stride0005',,40.53106726199531,238.35043100365564,180.62897960324273,,,,,,,,,8.103039921602743,,,,7.458869661543574,,,,69.67434145937602,,-23.733714455551862,-2.01815607293382,132.76044816478216,154.26292039842198,,155.79657052117687,163.3788150857852,82.0063430502303,,90.87939813387416,,,,,,,,,,,,
