,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
40,RIGHT,b'stance0001',b'swing0004',b'stance0003',b'swing0001',b'stance0001',b'stance0002',b'swing0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.238656080949341,7.732442493257157,6.871886379543048,9.938105927822177,4.743096647882168,3.4323973823536824,5.097237798321385,10.29608374249231,flex,ext,ext,flex,ext,flex,ext,ext,0.0021625270322322395,1.0352324915061268,1.2873674088931653,2.227336652359468,5.547049462581228,2.8385100654413753,4.045966986756587,3.546086877266748,6.558321895045921,0.4241664442297954,4.7418287561237795,1.05142137515421,2.4375362686597035,1.7168149410602869,3.451843322712124,2.7954467243761454,7.559276279528527
41,RIGHT,b'stance0001',b'swing0004',b'stance0003',b'swing0001',b'stance0001',b'stance0002',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55549224429984,8.162819213134654,6.418678966185073,9.356881549582466,4.124456657621124,4.051987294316503,3.8675910442026127,10.399936364630976,ext,ext,flex,flex,flex,ext,flex,ext,0.0024851776633387965,1.1875749647394847,1.5005787965044493,2.6515718637641164,5.577615222431131,2.4751797208266093,4.001239510516821,3.441833709032572,6.115951747045332,0.23351879170060594,4.1305367931854144,1.5905220000920965,2.4749563674738377,1.358129116868447,2.963908947528783,3.115745181834718,7.3537429800605665
42,RIGHT,b'stance0001',b'swing0004',b'stance0003',b'swing0001',b'stance0001',b'swing0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.390446071794838,8.160254139258404,6.916331053437352,9.264784367963742,4.3219645017014106,3.587267904618227,3.801927257476638,10.520586158931184,flex,flex,ext,flex,ext,flex,flex,ext,0.0030764405370732073,1.2911620759914968,1.284006593440985,2.7348161110411016,5.517283857140024,2.3457101749462144,4.579498303412733,3.4192468475920657,6.087654412915444,0.45309090243034517,4.223476813327448,1.6155847982279543,2.0185596570802424,1.4585450313819064,2.920583283665509,3.2423130175367407,7.356106356289351
43,RIGHT,b'stance0001',b'swing0004',b'stance0003',b'swing0001',b'stance0001',b'swing0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7672043387030065,8.671828562038385,7.356758006871132,8.449947280477435,3.3743491499552345,3.676439132430619,3.525258139475809,10.051874213391494,ext,ext,ext,flex,flex,ext,flex,flex,0.0037436211876421357,1.5882155052415392,1.4268038661621834,3.0674346209301313,5.750598246801688,2.3430546795918925,5.033307391605472,3.241858241099694,5.5553696907770815,0.2292532923256834,3.234766805348385,1.6605039926934906,2.1293683336234355,1.1181992752450725,3.279317859219417,3.264560234745161,6.885436452650959
44,RIGHT,b'swing0002',b'swing0004',b'swing0003',b'swing0001',b'stance0001',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7063488993386886,8.879523361359208,6.71015911845165,8.155173341905531,2.9997769882558107,4.111330042514425,3.7389502387932874,9.632747283192938,flex,ext,flex,flex,flex,ext,ext,flex,0.0026548481675454714,1.6896808246546884,1.3583670328204158,3.163334697341315,5.7717658330011234,2.4893181053095303,4.258145082824676,2.7807728625012755,5.6592976294960815,0.37749046982719336,2.841819928883799,1.6091545131405318,2.5138764441998545,1.2058521228402597,3.332800956312814,3.0892220296852066,6.674462907166143
45,RIGHT,b'stance0002',b'swing0004',b'swing0003',b'swing0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6474309223022248,8.97148749058352,6.845257350763021,8.283402021795865,2.749076162132365,4.479362303115064,3.6620184802642335,9.361785682334574,flex,ext,ext,ext,flex,ext,flex,flex,0.001485537179868982,1.5810349853682257,1.3498394710054447,3.284947779321207,5.719945403491517,2.4264969143742054,4.434745384128336,2.72502469521775,5.829732632223137,0.6035732422525738,2.5986534879884213,1.8139133337440603,2.6668715328442745,1.196528418048866,3.3510775210653496,3.1770999742334194,6.3151901619095625
46,RIGHT,b'swing0003',b'swing0004',b'swing0003',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.56453357846898,9.354277823864543,6.949600832622476,8.56806529002661,3.229368264020492,4.495571263592785,4.027416946766038,8.662108517090763,flex,ext,ext,ext,ext,ext,ext,flex,0.0019525046613048846,1.5139218682904239,1.472852586940978,3.076920628750155,6.316307946817889,2.375022263658241,4.625323048243031,2.8928723818649984,5.898003370455811,0.5045398792687594,3.047971350543417,1.8852029801744523,2.612422992288437,1.1314022749980157,3.596910685443017,3.0362964011701727,5.769425133269001
47,RIGHT,b'swing0003',b'stance0004',b'swing0003',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,2.3188918273976795,9.086998780585693,6.539142551074562,8.672581019083658,4.0904626703445945,4.241242948490984,4.214599227667301,8.41475800537434,flex,flex,flex,ext,ext,flex,ext,flex,0.0020017609191184046,1.1482763485574647,1.5324403933902693,3.234140070073527,5.864958230753693,2.224117112326986,4.350529314866824,3.078629244681443,5.8565401798748065,0.7609968744903879,3.333906985329869,1.8400733743189543,2.414305270399803,1.1188686633346199,3.6501879371290533,3.0472914822058694,5.457223519128045
48,RIGHT,b'swing0003',b'stance0004',b'stance0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.406973743391947,9.055937952033721,6.830313314522357,8.601213387495035,4.404742254866206,3.9609886993132326,4.4820314788533,8.527826168277414,ext,flex,ext,flex,ext,flex,ext,ext,0.000371500644292671,1.0759604155267388,1.5662448328171483,3.2168417667964184,5.839305707440315,2.203021111542756,4.697129206952441,2.907560186326804,5.889319702249582,1.0241670410636512,3.381208302501572,1.6341843727624856,2.3440813089453485,1.240049892794557,3.840493210160031,2.9974434927628115,5.619951924913315
49,RIGHT,b'swing0003',b'stance0004',b'stance0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5213352369840782,9.240746831441532,6.43601145193313,8.48768958547558,4.274782828830881,3.4919488834778067,4.068493430674574,8.008634655472195,ext,ext,flex,flex,flex,flex,flex,flex,0.0017414910178215393,1.1223464267978607,1.6561862188148535,3.340278295072774,5.900468616914788,2.100869053288927,4.384256767426591,2.838367206685618,5.8120601285224645,1.0370176786330612,3.241205080814979,1.437369947084618,2.0845170374950954,1.6392632712276076,3.221370284052395,2.700428315390383,5.48316800862755
50,RIGHT,b'swing0003',b'stance0004',b'stance0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5661199036279565,9.262646462488282,6.33417586265714,8.53186752882982,4.372484385506568,3.165124805085401,4.3117387119258135,7.93366082715274,ext,ext,flex,ext,ext,flex,ext,flex,0.0009168055807112798,1.0978976069442463,1.6486461976986118,3.3316059397305415,5.931328191567696,2.132599807253903,4.2858877637163895,2.9431719634408475,5.741414516388758,1.1194717616000915,3.2592781193922344,1.2613110961539533,1.9115978401241507,1.6046856808449432,3.3752787324437366,2.655608719476294,5.379541857836544
51,RIGHT,b'stance0003',b'stance0004',b'stance0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.518045645493045,9.014882344815978,6.410348979300099,8.698316757088076,5.039259982513232,3.248498748677983,4.2699001988812455,8.072140218074525,flex,flex,ext,ext,ext,ext,flex,ext,0.0020741423341619275,0.9760123318023481,1.6017423972146294,2.9739444746914754,6.0439665508145435,2.1927740358389167,4.289670459778546,3.0818079277124193,5.76849774267625,1.2339378558531575,3.8168119405999086,1.0411679862654604,2.216745649492187,1.5710151506927434,3.175852902345738,2.613520007898055,5.512295283902558
52,RIGHT,b'swing0004',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.5832393871369064,8.811902415190394,6.6926371087715015,8.92870992828735,5.5758492308297765,2.916198103985947,4.8152311925920515,7.763023607548368,ext,flex,ext,ext,ext,flex,ext,flex,0.0017007743845249773,1.0672811887015072,1.5859917863759527,2.8577399904393563,5.9626080887840445,2.2880537936073844,4.4495624969454495,2.9732655858360437,6.111713642279983,0.9483068249691575,4.79378124060186,1.0863155044142918,1.8629771577294973,1.7096499475147302,3.4033372393809693,2.739836736958819,5.063076673124161
53,RIGHT,b'stance0004',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'stance0003',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5121580774809256,8.575671054572506,7.250131701950843,9.258296561991989,5.47634785615671,3.5183822194701273,4.858103078832513,7.751040237911326,flex,flex,ext,ext,flex,ext,ext,flex,0.0008837030779707057,1.0437984824956588,1.5014925546805065,2.807923200653812,5.812734481208759,2.2933397025206887,5.023452201030586,3.3293214051713957,6.078973244091747,0.7684646046747863,4.937909348259017,0.8670946501234242,2.6885305610110537,1.7034854482968949,3.468664508915113,2.622812197346159,5.176203889595053
54,RIGHT,b'stance0004',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'swing0004',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2980733934439894,8.350266175410994,7.634855857326743,9.613662077195018,5.803025175898217,3.2857784393189515,5.233160762468238,7.43230069253437,flex,flex,ext,ext,ext,flex,ext,flex,0.0013563744017518844,1.1423514760026092,1.2546507420825965,2.9521737217089714,5.45591503409985,2.2018102470448024,5.484068564474882,3.3108244132409235,6.502422613341342,0.8453988095113947,5.3221137630605435,0.8232196431559993,2.5536667419530366,1.7908319759492601,3.697506829714078,2.6965697531134585,4.7781960752787125
55,RIGHT,b'stance0004',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'swing0004',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1035725545981787,7.844532440765874,8.145978352937716,10.012505364737413,6.237570311964574,3.1338925933220403,5.476162669590128,7.4621683727143235,flex,flex,ext,ext,ext,flex,ext,ext,0.0017284056206017353,0.8945104010530714,1.2711375251099697,3.0141956291729017,4.96449384266468,2.381813432399411,5.799992176838432,3.4036012693821505,6.840083416383533,0.9400721048694823,5.87508902190801,0.8561586619647382,2.621881436025634,1.8307051579377502,3.8638312831984707,2.6970673134069356,4.812416007646844
56,RIGHT,b'stance0004',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'swing0004',b'stance0003',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1456685181065853,7.53973905397547,8.303264799330709,10.278334200420382,6.735141366596049,3.183394829470835,5.891521661804346,7.41074879821281,ext,flex,ext,ext,ext,ext,ext,flex,0.0012080957982119856,0.9157464382443442,1.2816673155963563,2.96071581113445,4.787757601467215,2.5509675281759314,5.800011641309606,3.3384020887588557,7.103792000458685,0.9632433927767903,6.431047247904601,0.9488304174514162,2.638877912609642,1.8512619103325345,4.275253273038279,2.7672655031945537,4.672832976352293
57,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2974840654548854,7.5670738833588285,8.34551424760334,10.416188025140771,7.674433983746427,3.061377015937655,6.310062670260872,7.376574876347227,ext,ext,ext,ext,ext,flex,ext,flex,0.0015704251842957246,0.9495733211105517,1.371081635379297,2.7629548215583664,4.987704047230971,2.653353672604388,5.743403325183002,3.3781967700532536,7.213696084422229,1.0300041711577206,7.39150737250938,1.0966435279747084,2.4565304170756668,2.025653943300911,4.488303319069378,2.6068900987680546,4.799597656779837
58,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'stance0001',b'swing0002',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2063681785146105,7.531829554744528,8.695629067233234,10.765201267139071,8.222405647849424,3.1682627781310218,6.541205857314052,7.200973681912882,flex,flex,ext,ext,ext,ext,ext,flex,0.0010836581018123085,0.9046111793858566,1.328083762497208,2.7376727485501062,5.034486067708866,2.7827268204994273,5.992874754163746,3.3293649290866045,7.564269222327084,1.1685153328722664,7.717418605071783,1.1260252971996356,2.540052203318042,1.9953947431409063,4.766229225252465,2.486906380650826,4.741789223763369
59,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'stance0001',b'stance0002',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.252672517775993,7.1786195060417315,8.947507854250167,10.935595847207479,8.152813646064898,3.596892981675921,6.8309865237608545,7.101385642335337,ext,flex,ext,ext,flex,ext,ext,flex,0.0012249395345740133,0.7558731528377242,1.5081252378762358,2.4560700626348226,4.950161824630633,2.9241533851865134,6.121523715451898,3.3428288310430494,7.677287787140793,1.1701320750928652,7.5867787314863575,1.2247998137279001,3.1373127070071254,2.294374782380152,4.620008666680566,2.646858188734499,4.464630462539336
60,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'stance0001',b'stance0002',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2756843140059426,6.843644415606773,9.089536679231774,11.178006869804555,8.410910802552644,3.6381615830299037,7.2333918594952396,7.651623271888302,ext,flex,ext,ext,ext,ext,ext,ext,0.001057080149740826,0.6053201006957962,1.6804900052488956,2.2258746231510145,4.878599604809618,2.7067977476734986,6.388905038453295,3.2395282332671,7.982583519766479,1.3377129032732376,7.6283870188620355,1.3265290353511034,3.3594869013985247,2.501554712559898,4.76199258813679,2.8411180053957543,4.810524831510335
61,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4198672209564793,6.539066531406017,9.36959621347019,11.406986950144448,8.63858808347132,3.7749051381684624,7.247454195245084,7.55831904794567,ext,flex,ext,ext,ext,ext,ext,flex,0.0021432209273952035,0.5553369242163924,1.8872633527972618,1.8993153370685762,4.856320793590726,2.7751283949790433,6.596203223332061,3.2901541907898344,8.156258548074929,1.3869136195331178,7.6271431462961194,1.006244774237652,3.355559823495578,2.3657374453544864,4.901015671877388,2.812966168682518,4.7542397807372865
62,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.399837048197215,5.939577744255227,9.04792368856544,11.389186173743953,8.294697896256242,3.9005060140501016,7.170043823879888,7.330669246733417,flex,flex,flex,flex,flex,ext,flex,flex,0.0014407605465218921,0.5347278701988756,1.867905089829099,1.767830051988067,4.4571241675222,2.577824498093713,6.472368121020875,3.0731735546234797,8.354828576721353,1.5724037691263084,6.967385007128826,1.2381475846289147,3.211818348742195,2.2376072267762934,4.932988720569183,2.7552353399584066,4.588819364593466
63,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642330583885651,5.752957172122224,9.331427148237001,11.287719704890645,8.119777240658353,4.105645240851709,7.045959277217416,7.040170937538123,ext,flex,ext,flex,flex,ext,flex,flex,0.0016498551990939557,0.6581183290211142,1.9842671401331928,1.7886057705858618,3.9940457380313346,2.6629731515340205,6.67091135454359,3.045881568922376,8.278818097782532,1.486743741882074,6.903745477414103,1.153471811899797,3.375797589570206,2.1012700862891034,4.945926956368101,2.6505905566344174,4.408470569530053
64,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.890069499388631,4.7199009854024485,8.263577299205357,11.32762467819309,6.967504653005866,4.1852686749231225,6.194265462914986,7.175281696335805,ext,flex,flex,ext,flex,ext,flex,ext,0.002078118702771896,0.8917813728847458,2.065112883141996,1.8770121321340234,2.985106293875098,2.0201715813551844,6.255547294416227,2.7770023537508446,8.583748679197644,1.19562588755571,6.213551398953947,1.3598633967913598,3.27602079385759,1.9357945862388954,4.2700857610486045,2.421192352600151,4.7639202378150936
65,RIGHT,b'swing0005',b'stance0004',b'swing0004',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.146656286459208,4.75395231154824,7.982366396692282,11.097380877251451,6.2088014300688865,4.075841778377355,5.592797103061349,7.19073504840585,ext,ext,flex,flex,flex,flex,flex,ext,0.0015327187007400048,1.1742934152484996,2.112495253588916,2.0825260413001643,3.0288373215164013,1.9168712000565165,6.103336047988863,2.828447142265977,8.287326880358643,1.0772680892196895,5.626981255557663,1.3546875998945849,3.0144077382103625,1.6875214442779667,3.929788278540994,2.17207258497787,5.019962848381955
66,RIGHT,b'stance0005',b'stance0004',b'stance0005',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0983372234940085,4.94034894751515,7.983064116661794,11.209036000507913,5.6610691099626305,4.036008903929414,5.1968327382067026,7.028159495875359,flex,ext,ext,ext,flex,flex,flex,flex,0.0013700160445254237,1.2304080461594524,2.0054516852472366,2.1708215217916873,3.1059855760767023,2.1575869841633857,5.871427684069182,2.623754123823148,8.619767526534062,0.9885685791189337,5.456247887675303,1.1212024102651723,3.412187022230632,1.6216993651665563,3.575133374238524,2.1977189223933924,4.833442834044854
67,RIGHT,b'stance0005',b'swing0005',b'stance0005',b'swing0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,3.138046472966687,5.221745688688666,7.930587004861968,11.153377717061549,5.178668652105648,3.918842281838095,5.123541859501696,6.931181370975359,ext,ext,flex,flex,flex,flex,flex,flex,0.0021054070624716135,1.0361781314572858,2.2414151268252858,2.058982921664512,3.6540965842487294,2.043576827831938,5.920288608630871,2.5068118334406844,8.65012960462587,0.9893491707364811,5.071942699852778,1.179031687399693,3.1984339586043937,1.573430320418024,3.550577821579562,1.9857430934197529,4.946968883488222
68,RIGHT,b'stance0005',b'swing0005',b'stance0005',b'stance0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8046532345924904,4.554817192974492,8.266221927147841,11.094781362054109,3.75344455300303,5.160425699617375,4.885262115094093,6.93028434519399,flex,flex,ext,flex,flex,ext,flex,flex,0.0010164696312190908,0.9961710223654269,1.9104564855485293,2.2497817906955646,3.072102408808231,2.2799604154284,5.993366948253052,2.37566275829602,8.725955248134307,0.8441897635433288,3.8876371332243,1.3327181621871225,4.240653761868575,1.5206003897268467,3.4132547426651,2.020847137846826,4.911067916986456
69,RIGHT,b'stance0005',b'swing0005',b'stance0005',b'stance0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9266824072438724,4.899489161650742,8.160794758356413,11.079143049320587,3.928208656999757,5.396390410739217,5.011948657021856,7.0723462288257934,ext,ext,flex,flex,ext,ext,ext,ext,0.0012910385580216096,1.0368177170289161,1.9021302795902937,2.0791736012650284,3.3482062170012976,2.4317254083309834,5.739045117140781,2.2231403873570437,8.869069486112933,0.8952093181265499,3.8559834244427016,1.4603695276918136,4.395964927610855,1.5034009284193124,3.5689720001771508,2.033522940772847,5.044652524331652
70,RIGHT,b'swing0006',b'swing0005',b'stance0005',b'stance0002',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.966582498198416,4.9321101914425,8.165278196291467,11.070100777865948,2.956138687894726,6.6880828981608005,4.413161042964441,7.248331665286107,ext,ext,ext,flex,flex,ext,flex,ext,0.0006251229363059539,1.4090016996660721,1.5997505403502268,1.8919022780791017,3.5416467539770267,2.480246554817803,5.701975821053393,2.4409335258543132,8.648724903427466,0.9017838097561186,3.2660221022434883,1.6350452989023962,5.593727320933973,1.3403400880606509,3.205120979105718,2.0514135004418517,5.255328480100834
71,RIGHT,b'stance0006',b'swing0005',b'stance0005',b'swing0003',b'swing0003',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.974870955893535,4.435171694126296,8.025831396447646,11.124027102264135,2.504613067083714,7.697567100979176,4.210852866497993,7.3704345172589365,ext,flex,flex,ext,flex,ext,flex,ext,0.0013845399428768356,1.7527588614124052,1.3484090515487024,1.8186680879142683,3.2302385301981578,2.3832326706489955,5.666287844878016,2.654571659971039,8.493776051242481,1.1911498212054057,3.4681369026909965,1.908374945206406,6.344140027458542,1.3344637583400831,2.975583478074383,2.0029752842602453,5.463613349205129
72,RIGHT,b'swing0007',b'swing0005',b'stance0005',b'swing0003',b'swing0003',b'stance0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6931423741194043,4.689563786190289,7.934067529978486,10.772610898370878,3.1559369094076613,7.474938508580963,4.632863422053467,7.546775683738008,flex,ext,flex,flex,ext,flex,ext,ext,0.00175757772554077,1.6752653476084847,1.4168316218980852,2.018191310705263,3.2969713063260344,2.5570788394824016,5.3805486906618665,2.915736405348016,7.936574452311331,0.9199231216226005,3.7940799495348223,1.7449317219996003,6.2281136250392235,1.4656723603079447,3.3479818255320906,2.0999913059091315,5.524784724373787
73,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'swing0003',b'stance0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.859657799528235,5.171410180160057,8.31663281840234,10.695074331287609,3.3467934666099173,7.526691687645837,4.730353431295776,7.987023259899378,ext,ext,ext,flex,ext,ext,ext,ext,0.0009152796387873881,1.6589945277765776,1.3942891850707262,2.146398061336799,3.693491739293024,2.5877537433001296,5.728886789565204,3.1758065656224765,7.602475271411361,0.6278481794178241,3.5882088173870104,1.6442098433228796,6.347941967759359,1.4677081289072047,3.535720592912354,2.6486517400428276,5.475049560767483
74,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'swing0003',b'stance0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8840366551105956,5.598869498952659,8.285686945337332,10.761844757315279,2.9650148675272137,7.499744968231761,4.838421601690175,8.388731645681627,ext,ext,flex,ext,flex,flex,ext,ext,0.001094296156667893,1.8056990578314327,1.3592353414731422,2.320724115750025,3.8569077069903765,2.816790633987558,5.473320558565504,3.0344152617904934,7.769123504950691,0.5926097128576525,3.155110115812052,1.5598198333320283,6.235233725611633,1.4635097368876457,3.7516447818985803,2.7803328591320815,5.740608462557094
75,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'swing0003',b'stance0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0527938942643913,6.542934693192097,8.377722147159904,10.670484475566175,3.355893489285063,7.307075300155548,4.493418880115962,8.627208557558369,ext,ext,ext,flex,ext,flex,flex,ext,0.001233619283043039,1.8780385078032504,1.3320753647854338,2.492316086525893,4.404144553056271,2.79276678041177,5.5998710326293875,3.103859375399967,7.593223920200822,0.5612338951637285,3.345782370414753,1.564106659989052,6.209369220930204,1.3686806493484052,3.316898071974153,2.9757429822145003,5.820313331676312
76,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'stance0003',b'stance0004',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5149239884349357,7.0689712617323055,8.471907148753742,10.671294124802909,2.8711297318510463,7.189908710250292,4.5318394953258085,8.72737166344927,flex,ext,ext,ext,flex,flex,ext,ext,0.0016003636253120747,1.5229844715439826,1.0788721338265297,2.8073275593351683,4.514195335667621,2.85147252068398,5.657204399300486,3.0588908983005814,7.626772186915138,0.5131373819954836,2.812014732045604,1.618572008845088,6.010040656830526,1.8819750354219638,3.2179304410448832,2.927867483281253,6.032059997279604
77,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'stance0003',b'stance0004',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4486405212238798,7.478503940113405,8.205781610804094,9.925555683445054,3.011178310316378,6.988946140452325,4.687280536035767,8.930758223594092,flex,ext,flex,flex,ext,flex,ext,ext,0.0023447041028711478,1.437192395412176,1.0619884640682786,2.6681329540436347,5.025054849180833,2.7846801380669857,5.472634796072335,2.963152467316951,6.986773807447432,0.558655037974416,2.8022264335154796,1.5518416495724305,5.951350710990572,1.6910366611850571,3.486861232494975,3.1083115466125415,6.048033809076593
78,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'stance0003',b'stance0004',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.324809551870647,8.005062240177349,7.922549502828121,9.523430296373453,3.271646553700998,6.679469487775728,4.625453652394827,9.541794789613927,flex,ext,flex,flex,ext,flex,flex,ext,0.001657782658095929,1.2198591793586337,1.1049535975947034,2.757214906487674,5.313108670115994,2.8569184597106516,5.06712063505727,2.9190353977393833,6.6162580970008085,0.6179959081704167,2.876080846132179,1.5100256829295127,5.64936382843749,1.584347951776243,3.4659458758028676,3.152063327023055,6.613100697448826
79,RIGHT,b'stance0007',b'swing0005',b'stance0005',b'swing0003',b'stance0003',b'stance0004',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0448607168127695,7.369360761260257,7.687656596516653,9.308303937379808,2.87089778240183,6.64774378170448,4.628488789567531,10.030397834388507,flex,flex,flex,flex,flex,flex,ext,ext,0.0026568126847389194,0.7378489051265193,1.4194526643473848,2.795311665034652,4.616995139924245,2.751670933834801,4.940313731747579,2.948266935666871,6.473840077796374,0.7059001017044625,2.410466205274988,1.4547363721200497,5.483912710738401,1.431590525597709,3.5235840654144894,3.233053829483772,6.988143566335209
