,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
40,RIGHT,b'swing0003',b'swing0002',b'swing0002',b'stance0002',b'swing0003',b'stance0003',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.60464786860451,5.86829440646111,11.965229395117962,17.698170674438394,8.727936315235498,6.658272160313513,9.801541489798067,18.548891250465903,ext,flex,flex,ext,flex,ext,ext,flex,0.0073210713974362525,7.779430564816226,6.898993150401397,0.9423112917648658,5.606411998743002,4.0604533536115035,7.969214688557863,7.94213648431676,9.76041874769796,1.9808146549022765,6.748262411165381,0.8361791709922428,6.431321659149175,1.881074271015832,8.05047844523262,6.472161229871187,12.199378566349079
41,RIGHT,b'stance0004',b'swing0002',b'swing0002',b'stance0002',b'swing0003',b'stance0003',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.666288226543001,5.106998601095479,10.974167200356176,18.899169016063105,7.829548096134106,6.862656127915159,10.376767845069395,17.7338656491031,ext,flex,flex,ext,flex,ext,ext,flex,0.00644084768854009,6.522219379619825,8.327273482726147,0.9784799266523614,4.874461920777734,3.6133250649570576,7.532491713686989,8.342424265751633,10.55820571592273,1.7513221135028636,6.078248899001068,0.8273349589551133,6.076302067645037,1.7413189676615979,8.672075126692741,6.480499178625811,11.316764561334336
42,RIGHT,b'stance0004',b'swing0002',b'swing0002',b'stance0002',b'swing0003',b'swing0004',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,15.151907088623169,5.8091732860915295,10.413392709324196,20.775046545792584,7.481215665701913,6.332738000091479,10.738057587822034,16.570512993092663,ext,ext,flex,ext,flex,flex,ext,flex,0.008290584666718004,6.424892091788875,8.747118609813526,1.2089216964175589,5.363486913018243,2.617170493887399,8.01604838629551,8.477530794988649,12.300022025311678,2.240933934441348,5.25042771518614,0.19934403962771588,6.161600775181996,2.550933495129946,8.22304291786313,6.963948496020863,9.625335771742773
43,RIGHT,b'stance0004',b'swing0002',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.521226118825671,5.50567753523585,11.096466241198605,21.943913911055297,11.778508109191844,5.476478053566029,10.972818758931444,15.255436085519648,flex,flex,ext,ext,ext,flex,ext,flex,0.006181114256643261,5.657649720047914,8.935189280413091,1.2062376070727328,4.922324715038077,2.6226074762776777,8.693558464206681,8.902444247340279,13.067582882445876,2.6131756378766426,9.235695888640866,0.07597099517776558,5.422900827642606,3.495577163938401,7.561701004890865,7.584029320365092,7.6734486563634015
44,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0005',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.179373933355302,5.849992205992001,11.27067771369361,21.93734781011739,11.542356066179202,5.386514288139238,10.759125396930138,14.270722516139571,flex,ext,ext,flex,flex,flex,flex,flex,0.007612286036899728,5.11569632157651,9.213051966528214,1.64784226380365,4.621901862539628,2.351200997614174,9.078891858591794,8.661792479408449,13.324703048002862,3.3280869128260266,8.215434776199771,0.5354912153010816,5.696222493547412,3.8040891876865914,7.133399233466029,8.0338579902377,6.254063286000556
45,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'swing0003',b'swing0005',b'swing0002',b'stance0003',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.177434501290788,7.0690228444131025,11.664426944945188,21.434041847640035,10.07456336890919,4.659628249029524,11.28285756689051,14.306232494352324,flex,ext,ext,flex,flex,flex,ext,ext,0.005519198349538015,5.128276413418619,8.129434454100418,2.0142722416133725,5.555612295823629,2.419654747230992,9.463410067162506,8.27865899089131,13.178350850250498,3.182068023325742,7.021481627449521,1.0348640310217816,5.029361887379796,4.321430895047625,6.99231733941925,8.152610318053878,6.248803284722604
46,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'stance0003',b'swing0005',b'swing0002',b'stance0003',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.868455602288716,11.911091390484543,10.647309142162902,21.333176858704924,11.490726092652318,5.1234994246488,11.693935623439648,15.497733276430196,flex,ext,flex,flex,ext,ext,ext,ext,0.0052612051154200335,2.827501506284748,8.09065937011234,1.969782225885492,10.440696138932712,1.9384420671626692,8.840837243331057,7.832267021849511,13.539297450833878,4.016587480201275,7.5470537858713325,1.0243919611480974,5.404454132733455,4.134878907276507,7.559277537059768,7.897509151596981,7.716193601281696
47,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'stance0003',b'swing0005',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.825810106956643,13.043165093578521,10.041427227327627,20.02336962491526,11.415652527946925,4.5986277659166435,11.412946193406817,16.498995078886512,flex,ext,flex,flex,flex,flex,flex,ext,0.005329087469399904,1.7617406468876422,8.288364023216502,2.3384159271708764,11.309147356031803,2.0346215395887532,8.05126418451924,7.10130229590109,12.974263994942858,4.026661993587099,7.446225363272036,0.6691447702200074,4.334291596192944,3.892520192321993,7.5428487890576985,7.261442849731729,9.351766011964349
48,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'stance0003',b'swing0005',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.901642183045348,13.327777764477533,10.140014184003688,18.551656913445587,12.514346925633538,5.123841254109866,11.001191910455109,17.51708827264049,ext,ext,ext,flex,ext,ext,flex,ext,0.00459675389598805,1.925269338957501,8.1480732246225,1.963075781352174,12.063391207778478,2.120696042185804,8.04860815288003,6.955138157520468,11.611777401961053,3.9292424904435133,8.701893345183676,1.287610403641682,5.367852535200472,3.436511557621357,7.666636118060651,6.970414916259371,10.608464940990013
49,RIGHT,b'stance0004',b'swing0002',b'stance0002',b'swing0002',b'stance0003',b'stance0005',b'swing0002',b'stance0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.378799868939938,13.7449890667114,10.15986017045036,17.16550359213012,11.624964823713388,5.148965541418417,9.731185373067436,18.738749362047525,flex,ext,ext,flex,flex,ext,flex,ext,0.004766931521073748,1.7705736000366572,7.689602157246206,1.9943264164259744,12.167898336423514,2.1446805177577293,8.031292259800715,6.3692012341696005,10.797997121115458,3.6370703302046707,8.112840572829196,0.9555232704974967,5.109377628423661,2.744003539641933,7.029832211907059,7.030699764080005,11.710697491339781
50,RIGHT,b'swing0004',b'stance0003',b'stance0002',b'swing0002',b'stance0003',b'stance0005',b'swing0002',b'stance0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.761667086503912,15.034624009670901,11.071559467705274,15.820643412555114,10.518107795959919,3.5576610335568355,7.950221022516883,20.48541844201963,flex,ext,ext,flex,flex,flex,flex,ext,0.006676457071711997,1.6971807706203528,6.63453550215609,2.2395169349735817,13.500187288975416,2.7726977183605186,8.300664443340244,6.305935390863731,9.51532953392689,3.0877653080750065,7.612605883434093,0.6917970665143452,3.6419594861896027,2.0705338033829475,5.887308562100103,8.045653461760324,12.440349469944298
51,RIGHT,b'swing0004',b'swing0003',b'stance0002',b'swing0002',b'stance0003',b'stance0005',b'stance0003',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,5.143126166043096,15.263360483334266,11.842888464123636,15.125296711557418,9.128814554554474,4.380049262744767,7.991792364978323,20.971195805951726,flex,ext,ext,flex,flex,ext,ext,ext,0.005220978724129178,1.450963024523395,4.813258412407679,2.1555997127573723,13.94101086881672,2.6613483586700584,9.204633592623997,6.305468112094206,8.819937221023,3.452862304869894,5.920204213460273,1.124192168351487,3.323380956530048,1.8964660119053363,6.143883573347257,8.312743490936723,12.659995456942912
52,RIGHT,b'swing0004',b'stance0004',b'stance0002',b'swing0002',b'stance0003',b'stance0005',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.384537172483247,15.686367652017948,12.39712404232085,13.757937565999383,8.44648248363303,4.161982455754565,7.416607272895549,21.130615582173725,flex,ext,ext,flex,flex,flex,flex,ext,0.006126446732981631,1.4315811842326238,4.664816801870439,2.1291287577051223,14.596343988636251,2.9129673875983446,9.565096226427423,5.781639527579805,8.00380157974633,3.078768708918273,5.712272892808061,0.8462601447073126,3.5676995413308887,1.814697310146831,5.648691147859711,8.479843342713535,12.651548634225648
53,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'stance0005',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.20456920286611,15.028837863419342,12.751556621653425,13.352400671811898,8.064508709880451,4.470202524854596,8.090164806655,21.19929493938149,ext,flex,ext,flex,flex,ext,ext,ext,0.007103581046081781,1.537419415720837,5.255126652164384,2.54568008131399,12.970952504814758,3.523106426449013,9.39852472889409,5.704195579200533,7.691925068869406,3.4358060080627135,5.1547836486788015,1.026280649416494,3.7485891768631094,1.6601351879025206,6.443214084082329,8.724151635837678,12.475638470863581
54,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.300041076791057,15.486682225569433,12.229405753971946,12.439990528293196,7.146643238191938,4.339166339990984,9.00407081459334,20.638652078693006,ext,ext,flex,flex,flex,flex,ext,flex,0.004613491025383486,2.5077914621056854,5.478142354413921,2.6941969607080587,13.133779203917033,3.6543700115317055,9.080296108212455,5.57774921713192,6.866856437965682,2.8978214824328496,4.6128062365586935,1.371691754051724,3.4724407315047916,2.277427236164692,6.818964555842818,8.71610461828944,11.928742192248082
55,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.350710933733984,13.790666452385477,11.468664354139518,12.037362131618726,7.2830315932360525,4.002291047734076,9.637344136778287,19.318865334103666,ext,flex,flex,flex,ext,flex,ext,flex,0.006011766296341461,2.791385414910277,7.167669715750911,3.4570846781097244,10.848538086764918,4.022678402499864,8.189458506015674,4.932229822854965,7.171684828168575,3.050200651602027,4.581283411273667,0.5660271698846658,3.986934885686599,2.9867222134317553,6.663867360188132,7.612732301518335,11.758305825639383
56,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.272435379561372,13.020373974035655,11.258955665692103,12.641129680685458,7.191455985089768,4.222487090287339,10.673385600928118,18.229058205128542,ext,flex,flex,ext,flex,ext,ext,flex,0.005397811725485454,3.0692333143986117,7.544316674993851,3.624104206954926,9.839422764129068,4.158415121350471,7.908203352142088,4.8251589393987055,7.949733771506235,3.1336624767130465,4.398167888716552,0.8531461901078263,4.267544040213547,3.023397969034048,7.651515132321633,7.662036299353832,10.628237250467949
57,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.400177914721773,12.650462299867803,10.706350906916205,13.29782741079191,8.306135533573343,4.506877573681943,11.347346578760016,18.214153863916547,ext,flex,flex,ext,ext,ext,ext,flex,0.005913432604827748,2.635819790013761,8.941319426009207,3.091349199754751,9.823653724224215,3.290188261718551,7.79690121423597,5.376368665097339,7.957705044047397,3.7957785832314426,4.848249184040919,0.6441227151648213,4.056941173689461,2.97782333193769,8.41787312272957,7.653243615986443,10.67848973978559
58,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.87040009338148,12.789222052042994,10.04946100590334,14.485367654117088,9.75971107306471,4.465921259072163,11.012901455687924,17.801109156890316,ext,ext,flex,ext,ext,flex,flex,flex,0.004387285959012196,2.7571516615867404,9.122057897237728,2.1308906722144774,11.213792794755234,2.738831856709557,7.422506211341974,5.308886143391334,9.241942645057234,3.145796460288656,7.070912262071594,0.4428487412515999,4.339219157752366,2.5101260362424407,8.505427740227221,7.6516387042602565,10.261650222788472
59,RIGHT,b'swing0004',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.248632428548516,7.972791555631829,10.582920823578338,15.552252411498193,11.994452645452641,5.160924319617331,11.050042626845997,16.120623785237257,ext,flex,ext,ext,ext,ext,ext,flex,0.003834681660445499,4.068893673358362,9.180167032774765,1.5122728383333386,6.936787077741525,2.466097950328158,8.151063744344318,5.266506151932884,10.328751900102095,3.6500569108583583,8.713965561297261,0.8215275392537025,4.349305892339545,1.6449773371813552,9.405651483568448,7.726145417251939,8.530076269341423
60,RIGHT,b'stance0005',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.729670084567639,7.1252551657786345,10.891267012197083,17.200658253611607,13.343372015762892,6.427261857834543,10.942717179662834,15.461998394409786,ext,flex,ext,ext,ext,ext,flex,flex,0.007012886115457449,6.172815743607518,7.602765344043764,1.7165727399951602,6.944089386185251,2.8198043534452744,8.07904436271719,5.927123247969789,11.30900631647682,3.342961284422301,10.147591089227795,1.5211994955529833,4.9061023990308055,1.9783763935071745,8.964482108832712,7.534392424062471,8.111706525627898
61,RIGHT,b'stance0005',b'swing0004',b'swing0003',b'stance0003',b'stance0004',b'swing0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.935242853926475,6.164935380223021,10.134299870088238,18.18251422127962,14.405236171580512,7.757170977551183,11.495970238879044,14.278538639520534,ext,flex,flex,ext,ext,ext,ext,flex,0.0044377184235138345,6.227368806948186,7.774993805101459,1.5406337973864286,5.626327017240737,2.4503420094966692,7.684041509747979,6.850646115035928,11.35210057125435,3.777749254899485,10.678349074653948,2.1158647732616975,5.6641116377112715,2.162189093864983,9.379564020121032,6.618138832884723,7.808083993677337
62,RIGHT,b'stance0005',b'swing0004',b'stance0003',b'stance0003',b'stance0004',b'stance0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.435653065623345,5.5199363739787355,9.91704116128563,18.923587285054,14.314024778089529,8.915787725731585,10.701939206307657,13.511150494478567,flex,flex,flex,ext,flex,ext,flex,flex,0.004468825234625274,6.725969061117419,6.8425873006444595,1.2578513524280472,4.941266234998627,2.3513291523482662,7.565845325056942,6.879163743276519,12.067356963834161,3.8827050476055773,10.484767993118753,2.7694149660144136,6.190517908833604,1.9906823782999639,9.015288212418238,6.613547309604916,7.028645580482523
63,RIGHT,b'stance0005',b'swing0004',b'stance0003',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.465751300283053,5.371698261233385,10.393304379684984,20.095082933324665,14.919548856892982,8.282809710182118,10.442308009364995,14.309207471995101,ext,flex,ext,ext,ext,flex,flex,ext,0.005873653193403573,6.595642242007192,6.93025295582927,1.3467663164532022,4.811737556119759,2.2638203191156436,8.133291518432422,7.217478013474146,12.895012586351701,3.854408672301216,11.130638287063984,2.53717623728647,5.836408625700414,2.2537278262874745,8.474405214337988,6.796435914754519,7.685570911454729
64,RIGHT,b'stance0005',b'swing0004',b'stance0003',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.551623596427806,6.773308492076027,10.339265017854787,20.55315756635173,13.31923227164242,8.456512258962938,10.962580955874463,15.407802401032022,flex,ext,flex,ext,flex,ext,ext,ext,0.004962111550426,5.33897445437195,7.216754734296526,2.0674453752552293,5.318234988517904,2.292036280978746,8.072820181831766,7.720406629646481,12.83876505841962,4.191089060732713,9.281876922564162,3.0751247284174967,5.45973086279585,2.775666038143677,8.302567630387134,6.9692590570683155,8.582262569999777
65,RIGHT,b'stance0005',b'swing0004',b'stance0003',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.003591596540435,8.783746249885725,10.762551889798543,21.27278971419926,12.674046756328089,8.097829074328533,11.070525357260479,16.66232207748174,flex,ext,ext,ext,flex,flex,ext,ext,0.0064066670487488465,4.104918348658095,6.903035727714794,1.929606692626549,7.684430049995551,2.6234168443503454,8.192974482285303,7.686551102414278,13.59597470241157,4.4164659078783055,8.587578911766503,2.6770477733167297,5.539180894990947,2.7425650672296498,8.327985795797725,6.995457189445468,9.901967072984116
66,RIGHT,b'stance0005',b'swing0004',b'stance0003',b'swing0003',b'swing0005',b'stance0006',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,10.508885263126041,9.73040716721547,10.630070583361855,19.791551173316996,12.795669906330573,7.467026762957954,10.488197514301293,17.790548777883476,flex,ext,flex,flex,ext,flex,flex,ext,0.0031302774730237086,4.080776704151495,6.4714486282609816,2.030935709882296,8.369938110515895,2.549556428799321,8.111536952030434,7.159567474313426,12.712733091761619,4.57603636875907,8.696926720891577,1.7909150101401878,5.7329984126807885,2.3666870791645542,8.147273582218775,7.090840368372995,10.796571658785927
67,RIGHT,b'swing0005',b'swing0004',b'stance0003',b'swing0003',b'swing0005',b'swing0007',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.371276354274684,12.211398809488076,10.462519000802157,18.193441247763097,11.568985073879757,7.061076664463994,8.905869638937412,19.38104614592201,flex,ext,flex,flex,flex,flex,flex,ext,0.0051008144177397815,3.352940870685459,7.117282827908164,2.367802853102022,10.445004438196612,2.1126847640115227,8.393962613833148,6.045088166435162,12.233406767327184,4.461783628190729,7.6736163960803605,1.7084596311934035,5.418708767668701,2.2039959251181553,6.747566307853308,7.518022594265397,11.959909059782895
68,RIGHT,b'swing0005',b'swing0004',b'stance0003',b'swing0003',b'swing0005',b'swing0007',b'swing0003',b'stance0004',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.153240413155801,13.32102361559852,10.591045607238074,18.05607683044068,11.885189142585784,6.061629881108554,8.53798639120152,20.172440408982165,flex,ext,ext,flex,ext,flex,flex,ext,0.005964813407158698,3.1845786982383144,7.081125766394911,2.521923882416399,11.459490210909268,2.358136554474742,8.284374053555041,5.681661013717598,12.429357126670702,3.8880870792979603,8.582047521327741,0.9747248338639606,5.095678698945901,2.3378701691870156,6.45674381300671,7.307216049566037,12.92758948781668
69,RIGHT,b'swing0005',b'stance0005',b'stance0003',b'swing0003',b'stance0005',b'swing0007',b'swing0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.233636319978624,14.44840292176989,10.738406409490759,15.775124446216719,13.127513433887984,5.461874192615187,8.42976478628678,20.375095305575552,ext,ext,ext,flex,ext,flex,flex,ext,0.0033969937304571506,3.4039477398947935,7.896381447339249,1.9821828717411087,13.123176594262828,2.456584687428255,8.327945635685976,5.392947670395924,10.467864050603183,4.084951515077635,9.666503801671613,0.6554992388066488,4.814205509870902,1.9522571102548312,6.79491513732948,7.600377694328107,12.852391054707615
70,RIGHT,b'stance0006',b'swing0005',b'stance0003',b'swing0003',b'stance0005',b'swing0007',b'swing0003',b'swing0004',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,12.431147529840974,12.71246485991383,11.311264003864029,15.373739653275779,13.46884759246168,5.375901642781779,8.392155875269767,20.605978317404755,ext,flex,ext,flex,ext,flex,flex,ext,0.005509458539900764,3.4341430572238183,9.328682349173747,2.727206523586667,11.033569635266772,3.773833213273464,7.589590576347232,5.570098105538166,9.939942993126918,3.6152122651410816,10.292605852631663,0.3469792718492297,5.033718855786463,2.2464068495378804,6.888105937322564,7.423427141691993,13.248035978676223
71,RIGHT,b'stance0006',b'stance0006',b'stance0003',b'swing0003',b'stance0005',b'swing0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.331727605503684,13.98514314582845,12.035258775721129,13.993334508908003,14.134722218108635,8.816262878697097,8.321444917448401,20.97581875253692,flex,ext,ext,flex,ext,ext,flex,ext,0.0042019538881527384,2.3875718100624153,9.152032132402283,2.279031508277583,12.717043802782614,3.51885321698953,8.665859460883956,5.714555679354834,8.391558236735879,3.237051398119962,11.243030127307012,1.6012228568006095,7.25214863320162,1.9904368854476648,6.875742115432149,7.106821967032628,13.906925909780403
72,RIGHT,b'stance0006',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.546185531471545,12.72874786541338,12.037353645044453,13.770183945183144,13.130208872846868,9.155799468399762,9.616164906337104,20.867578036182884,ext,flex,ext,flex,flex,ext,ext,flex,0.004344421661565316,2.6550787679312613,9.024636691411338,2.520647791982115,11.361959684494996,4.002300187048579,8.442312211767867,5.961930544887754,7.843079126996782,3.2242866381504873,10.134565692434572,2.6209729050351704,6.631676054514931,2.0610641437641677,8.321765205950118,7.7581520918234395,13.196140918665288
73,RIGHT,b'stance0006',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0007',b'stance0004',b'swing0004',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,11.561040596615337,11.36597588125945,12.215407500920032,13.891924969658085,12.318052738507186,8.859965661315814,9.774101244466749,20.8192051088957,ext,flex,ext,ext,flex,flex,ext,flex,0.0060969423662485395,4.014241952228098,7.698796351224272,2.8297785520930865,9.301959044112984,4.392230729422474,8.337340818363971,6.0111003114382475,7.957648945026774,3.1045344857865578,9.507328321351576,2.217390514885936,6.764030967743696,1.8916979631520483,8.264464469740092,7.681708832744024,13.166808898829279
74,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'stance0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,11.137552082264282,12.823162580744171,12.223125007571511,14.735436640169222,11.980774461607721,10.17849594961573,9.841496929832903,20.79684407614182,flex,ext,ext,ext,flex,ext,ext,flex,0.003178324367599381,3.4827824208726414,7.88491971498397,3.5368196106867336,10.179662533805145,4.205684402912765,8.40235448197131,5.99217460398213,8.946489783080064,3.9857514863344785,8.445016507247486,3.286884473480663,7.04282174577088,1.8572671187544865,8.187415000567203,7.199658352249554,13.627354426052639
75,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'stance0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.325509315681098,12.367565959080995,11.570366416235188,15.424180283016332,9.638247769687586,11.008547219551838,10.04493636519193,20.224697725924774,ext,flex,flex,ext,flex,ext,ext,flex,0.006167004523960266,2.695559439222347,8.852108938983188,2.9640764879589754,10.501866179768678,4.520619431300414,7.457469645129475,6.3634689807185385,9.087994911087268,4.059306850474652,5.985176602150185,3.2671643194753743,7.92284503929459,2.0442395229829993,8.09963541066702,6.797529347916196,13.470959715898976
76,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'swing0006',b'stance0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.427476775751982,12.623683518135676,10.959174225321812,15.855295964245986,10.53560329050106,12.004340945597551,10.654278579425705,19.56139627260984,flex,ext,flex,ext,ext,ext,ext,flex,0.003989948938836488,2.1432353178606376,8.43190961155575,2.361176663828092,11.432277044798022,3.85585707468506,7.4344970111339155,6.183579649922256,9.757279137288288,4.7762181832079005,6.07387928715277,4.430908989994363,7.635100370809196,1.9153136777999111,8.741791168931062,6.423634067982706,13.158678348248653
77,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'swing0006',b'stance0007',b'stance0004',b'swing0004',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.938706014695043,11.99683742651633,11.063283638139321,16.954727667972595,10.898587985918306,11.837219586513877,10.40594660100842,18.41382336030787,ext,flex,ext,ext,ext,flex,flex,flex,0.003924515285171761,2.8604968798190473,8.114429351964619,2.3923189133506617,10.41388517830933,2.927326242810157,8.247275273903078,6.074489275126379,10.966576753173653,5.193737138777954,5.97621147049312,4.477484215259555,7.431253638446253,1.8707297690339326,8.634361541955565,6.643147880172684,11.792981199514399
78,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'swing0006',b'stance0007',b'stance0004',b'swing0004',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,13.108987007516676,8.492928621079175,10.695445118798768,17.9913523804213,10.65990700054226,10.363453986878865,10.860075130544477,18.411983736821178,ext,flex,flex,ext,flex,flex,ext,flex,0.005785422732044916,4.892794966598962,8.216661868713029,1.7371519976996481,6.962174509600789,3.3036784133267343,7.407951583406576,6.86230947273139,11.15546903125347,4.374750923969245,6.437918472226341,3.0471237581614097,7.354297420029848,2.190096753719306,8.914551613798283,6.252613653418098,12.160183099474112
79,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'swing0006',b'stance0007',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.279688823332172,5.893986471762808,10.481384073346508,19.44616594054581,10.46636365826804,9.79011238959725,10.563788587349473,16.474170611330493,ext,flex,flex,ext,flex,flex,flex,flex,0.0056848928694411514,6.287921608302069,7.993148113498977,1.712867204687139,4.297207797181651,3.1167603783175015,7.524454980522239,7.302383736241747,12.174775660906837,4.035795109382338,6.5517028001251125,2.932586733519131,6.968023541138883,1.8645330572253647,8.881016842527377,5.579362759265618,10.896041166028198
80,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0004',b'swing0006',b'stance0007',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.207853425435774,5.8443250180649855,10.214205776825775,20.125482426443746,12.049140242345777,8.170090197430165,11.407008462041741,15.767025165675253,ext,flex,flex,ext,ext,flex,ext,flex,0.004979686711867969,7.2329294722089035,7.998889456451315,1.9900260581338631,3.947190112309547,2.801757722753393,7.60791918400997,8.265012373005735,11.929939602405636,3.7639521385774874,8.313276300938796,1.338255935548678,6.857547938412951,2.0002807967282754,9.571987802462875,5.927142718857831,9.873023088775685
