,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
41,RIGHT,b'stance0004',b'stance0001',b'stance0003',b'swing0003',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7077077333425383,5.715738570469067,4.814768289369819,8.440611740450027,5.340440655362833,2.7914095667126584,4.993078458929147,6.070461387378543,,,,flex,,,,,0.0005772135309092482,0.6646147032752752,1.0909655629103625,1.2944848217463398,4.575539261521841,1.4874703590336409,3.331874753394142,3.0515121805823635,5.391568101410188,0.7396681368688476,4.6038390414618195,1.4304772111678568,1.3612818402293123,1.6644366021946893,3.4092390623314888,2.1746320933267627,3.8992371989968766
42,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'swing0003',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.971078224643457,5.972799702151023,4.872321252119217,7.479325249723992,4.7191014016040045,2.4436812657840186,5.126790228668159,6.441281957101302,ext,ext,ext,flex,flex,flex,ext,ext,0.0014570940506898093,0.5261902136344826,1.5842031652421507,0.9519093749713814,5.355521210354431,1.544912425852381,3.3299948397928554,3.2375517848409983,4.249576977554345,0.8022224843537885,3.9168873469695713,0.632741070422676,1.814068597977252,1.6475318574253133,3.4884779484608917,2.412570521689144,4.032679641229156
43,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'stance0003',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.84910741540279,6.118863749435641,4.986282535506557,7.019077461574474,3.9566531359246184,3.3071677806193387,4.775262043117378,6.9398602520335295,flex,ext,ext,flex,flex,ext,flex,ext,0.00431907127582608,0.5731354880745269,1.276112435033222,1.3718289694662624,4.866965263852466,1.3924148821530657,3.623383071927291,2.800621451013271,4.263660076548134,0.41655549447186974,3.6087417424648756,0.9859033919807736,2.33146306331049,1.492840390960701,3.3669952189544454,2.3129951512961395,4.639435604108923
44,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'swing0004',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.637881068071906,5.825651927219805,5.528156659543355,5.985159958141203,4.018085133976656,3.069964352459494,4.511113534611081,7.7835855753198855,flex,flex,ext,flex,ext,flex,flex,ext,0.0024714558245760667,0.5647471616818817,1.1179556462280031,1.6991670489159372,4.3377759879860305,1.613098147920481,4.005744739678313,2.1785469511294893,3.834742842541877,0.8139461935946177,3.22492304928099,0.586041820272841,2.4994816924870458,1.1768486959721083,3.5647376633429206,2.3710773061343287,5.430500705304569
45,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'swing0004',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,1.9405086813994188,,4.7417886978828045,,,2.6574776768003394,,,flex,,flex,,,flex,,0.008206124872823465,2.1225761252034805,,0.3167286737971939,1.9207300752455438,0.46627070878644844,,0.31467730328590326,4.622067028932436,0.3386221012628688,,0.753818459171252,,0.35028960760054473,2.4368804196074203,1.000390691790657,
46,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'stance0004',b'swing0002',b'swing0004',b'swing0003',b'stance0003',1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,,5.44179865105751,6.70975463965424,,,,,,,ext,,,,,0.0025024529587655826,2.039746025540461,,0.538685585555022,,0.7701416729731697,,0.5507165170007003,5.086531088507638,0.5479050929476397,7.159397927206805,0.8442736443999466,,0.7115313575046527,,,
47,RIGHT,b'swing0004',b'stance0001',b'stance0003',b'stance0004',b'swing0002',b'swing0004',b'swing0003',b'stance0003',-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,5.061874351705709,4.623321488470308,7.2611972697079645,,,,,,,flex,ext,,,,0.0019320739879709313,1.0322767009553324,,0.5467332060036938,,0.9571941573948272,4.900856942229602,1.0009926652805603,5.182682231826033,0.5297523665376299,7.65520698297357,0.4791457125472148,,0.5899194577882455,,0.22937551706320247,
48,RIGHT,b'swing0004',b'stance0001',b'swing0003',b'stance0004',b'stance0003',b'swing0004',b'swing0003',b'stance0003',-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.4941392102026168,,5.8206936728654455,5.692089052481371,5.819755615773934,1.4256387694542942,4.507337945872486,6.803687867566553,,,ext,ext,flex,,,,0.0027281512153740513,1.0680589174178146,0.43351094841203935,1.0101302303226471,,0.8532791345834743,5.110059223256912,1.1610076978868509,4.565838560509128,1.0200175276674512,4.8000934211976185,0.17425013946627385,1.5575902190592634,1.5765366918978359,2.9343480427742317,1.6496873833383747,5.157047465921829
49,RIGHT,b'swing0004',b'stance0001',b'swing0003',b'stance0004',b'stance0003',b'swing0004',b'stance0003',b'stance0003',-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,,,5.706928056278393,5.8861226902025,,0.8517344355685577,3.421174050250598,,,,flex,ext,,flex,flex,,0.0042499195155013695,1.7932267491902552,,0.6278065280003291,,0.3923560961944574,5.394387565861109,0.3507419189668803,6.189228107240872,1.2128586732503062,,0.33401078860806716,0.5197148574484256,0.9129242570674915,2.869652296765607,0.9418174739486329,
50,RIGHT,b'swing0004',b'stance0001',b'swing0003',b'stance0004',b'stance0003',b'swing0004',b'stance0003',b'swing0003',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3796014456819858,,4.985073446476555,5.345088004277824,5.045675142430574,1.6506634355093643,4.873460627352656,7.251549409329535,,,flex,flex,,ext,ext,,0.0020251862789121065,0.6731407064147887,1.294048353574678,1.1218252472250196,,1.1411478366769432,3.907661154243319,1.9253487465820107,3.50136848707425,0.9116415353844141,4.135444773443038,0.340539955188309,1.3106319464237826,1.1394129034316764,3.8857897397964685,2.815893665002701,4.444870098159056
51,RIGHT,b'swing0004',b'stance0001',b'swing0003',b'stance0004',b'stance0003',b'swing0004',b'swing0004',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9408572499749775,,4.091724332467193,5.387554995531468,5.002716246651932,2.7218156603924877,4.195966761732034,,flex,,flex,ext,flex,ext,flex,,0.004579460962027984,0.21245062703281156,0.885118561784849,0.9885790467526818,,0.6883542249564352,3.4078151801639605,0.9089027852647544,4.49265449714731,0.6009039573930877,4.42150012272648,0.5245677766709353,2.2940702920691813,0.8687945619403533,3.4568307574040835,2.5530914607287167,
52,RIGHT,b'stance0005',b'stance0001',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2750128742595108,,4.829327779662734,6.486425052127955,4.3704474869038,2.9209259879682916,4.638888758092388,7.299953552143232,ext,,ext,ext,flex,ext,ext,,0.001596134135240085,0.48460674169571144,0.8338058659302202,1.1769218189065893,,1.2803365739098123,3.582152030516417,1.956635021539514,4.559586100836751,0.7707200623685152,3.6135598834614067,0.5316420639793299,2.4618337157029355,1.3132452278995352,3.4842996383089724,1.82041178223497,5.513778467179439
53,RIGHT,b'stance0005',b'stance0001',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.6410679827953312,3.421431530565306,,7.2882691329670335,3.6215219036650934,3.1349446135554984,4.929050942347843,,ext,,,ext,flex,ext,ext,,0.0029108902525117266,0.6294800845443167,1.0123289916346914,0.9937405835623293,2.672863722316855,1.2321742536516544,,2.2857481909911663,5.006852156549497,0.9218285801014302,2.713570348333192,0.6469161240317112,2.6327628328019226,1.1982978839440936,3.8652177001018297,1.7573144475966682,
54,RIGHT,b'stance0005',b'stance0001',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.1612222838498636,3.27771101167785,4.073258988165256,7.72330472522118,3.773540293729868,3.1341890109128276,4.834639348408268,4.868729691561157,ext,flex,,ext,ext,flex,flex,,0.002103728137926363,1.0377968447167203,1.3282719858976477,1.1028482351432982,2.1923064533761205,1.2962072424920388,2.8124521486361553,2.3997444577285805,5.324938999489602,0.7758873607751416,3.1046166005563123,0.9317907490597755,2.667304452208955,1.4030019648557872,3.4921508793953806,1.7561116788196507,3.1126180452555663
55,RIGHT,b'swing0005',b'swing0002',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,8.380525125247782,3.6134791752678423,,4.118882576514815,,,,,ext,flex,,flex,,0.0042163788610842,0.07964923960542139,,0.5780404525406512,,0.6658082592168686,,1.0944731760614879,7.3046593749238875,0.8162389001914483,3.023961702376621,0.16042679022378156,,0.9715548318076005,3.153154970653115,0.272518018554749,
56,RIGHT,b'stance0006',b'swing0002',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.3943872077792305,,,8.46398282364527,5.369571336753672,2.800015311385099,4.536317340687494,,,,,ext,ext,,ext,,0.0012892812105396482,0.10400659328798946,1.4265568597946847,0.630701209320504,,0.895134059222994,,1.5807643347534592,6.886188074434165,0.7102746687617207,4.757365136862569,0.3162535180668554,2.510339468468422,1.180690985841179,3.37317928703911,0.5273088476044352,
57,RIGHT,b'stance0006',b'swing0002',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,7.94857766251063,,,2.071069476673489,,,,,flex,,,flex,,0.003961636485133142,0.7495546380110468,,0.7628953926380162,,0.758845683925781,,0.9370027842413196,8.839496032381877,0.19675971075170198,,0.40180063013739414,,0.8425260097754407,1.8709297782312588,0.5239162204036707,
58,RIGHT,b'swing0006',b'swing0002',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,,,,8.596924800381494,,,2.106027497612747,,,,,ext,,,ext,,0.00317476595376163,0.9868573796744592,,0.2750799007702348,,0.5910995505442641,,,,0.43108126339318004,,1.0457452145255655,,0.6660079879559255,1.4832258671761565,0.11184204662353817,
59,RIGHT,b'stance0007',b'swing0002',b'swing0003',b'swing0005',b'swing0003',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,,1.8100578012136859,,5.129286412802518,,,2.4926838423346185,,,,,flex,,,ext,,0.0023153755436657758,0.8147880262330497,,0.2982878938188634,1.77334874494377,0.5089729115619918,,0.982782643684299,4.3697248143204215,0.17949147230001244,,1.0331587627212047,,0.7604551011095888,1.7930283585925095,1.9437171709308927,
60,RIGHT,b'swing0007',b'swing0002',b'stance0004',b'swing0005',b'swing0003',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,,,,8.886358827170111,,,3.436407548921107,,,,,ext,,,ext,,0.0008626305405074655,0.8833508805020326,,0.23128366525657673,,0.5641732455285778,,0.4045721091233313,8.492904518032912,1.1203203666537198,,1.046809350684768,,0.5303693522142273,3.1107777015116094,1.2570249798514856,
61,RIGHT,b'swing0007',b'swing0002',b'stance0004',b'stance0005',b'stance0004',b'swing0004',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5066699675686337,4.863445756364087,4.820306487223259,7.947700325079708,3.547690514522393,3.989037318918124,4.279586014791983,7.072097352607709,,,,flex,,,ext,,0.0009959251583961238,0.7056033803917927,0.8163474099252543,1.1340530003777498,3.750428723696905,1.4127104291356136,3.4220471314416714,2.9584144875341987,5.039546690794089,0.2296878202157077,3.3188528886355106,0.8520825530062884,3.1418516368770995,1.5244435108846874,2.9273386781952984,2.250090265269253,4.890289076863427
62,RIGHT,b'swing0007',b'swing0002',b'stance0004',b'stance0005',b'stance0004',b'swing0004',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.558654424942027,5.340727441736637,4.6175900051454555,6.751845860281114,2.963559995286036,3.2331059992052804,4.914568177072518,7.219898240420244,ext,ext,flex,flex,flex,flex,ext,ext,0.0011305042930005776,0.561213604524684,1.115736615785478,1.3879585749223553,4.0612826207970105,1.5276642376968343,3.164022191301671,2.7956718831818197,3.9746259520278366,0.8567535219554504,2.1292865446381866,0.9370141754702469,2.3073951571196147,1.676314415292562,3.367206721780456,2.606536813254029,4.620251261998551
63,RIGHT,b'swing0007',b'swing0002',b'stance0004',b'stance0005',b'stance0004',b'stance0004',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4542474956870686,5.323637118449643,4.68256166868091,6.555697995276343,2.784915230715456,3.627926727959541,4.07108641083579,7.625988931878771,flex,flex,ext,flex,flex,ext,flex,ext,0.004072262202296664,0.5277319515564468,0.9798952023315823,1.5041769210868152,3.911658445550224,1.5860538733574459,3.2183205180930843,2.185096792299578,4.372466996301802,0.621948665207779,2.1658204921207886,0.8454187927882839,2.836178192455324,1.387906418841711,2.825781071974317,1.9891152422549632,5.650769817625458
64,RIGHT,b'swing0007',b'swing0002',b'swing0004',b'swing0006',b'stance0004',b'stance0004',b'swing0005',b'stance0004',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.9811750619529496,4.108288467947551,4.707233580909597,6.6284714429896425,2.581940977658427,3.834944175865919,3.964582880814072,7.239806822756929,ext,flex,ext,ext,flex,ext,flex,flex,0.003497988251645579,0.5023389036287446,1.4969609229869367,1.530561387470372,2.592702480617437,1.6596194312381725,3.215917532331848,2.3758452716121745,4.255691743456012,0.8837515357956166,1.7456180694080057,0.5140557391203974,3.4577833165638228,1.2776106912967495,2.7633264457149385,2.2414945659125185,4.998312840730551
65,RIGHT,b'swing0007',b'stance0002',b'swing0004',b'swing0006',b'swing0004',b'stance0004',b'stance0005',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1311294240343583,3.7993896726818304,4.852522203821664,5.171707229076834,2.118980403616443,4.2250323265871215,3.9399869650398474,7.037198512424858,ext,flex,ext,flex,flex,ext,flex,flex,0.0028316429220556962,0.7241496084574052,1.9367104301741984,1.1546255794172806,2.8759690528195034,1.6413889412033935,3.472329444331882,1.583527519807027,3.5999177292969113,0.8065915454102204,1.3246310519759157,1.0545597029087468,3.1708146557744126,1.190911934584898,2.8465971291982237,2.782572618638599,4.275292349105752
66,RIGHT,b'swing0007',b'swing0003',b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0004',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.5805600317850539,,5.012950192472208,4.5916344829698845,2.454874173383853,3.019892363054671,3.6338633689305673,6.613521711490386,flex,,ext,flex,ext,flex,flex,flex,0.004338416202551999,0.7316763237962015,1.4858153231110953,0.829630770364468,,1.1548838429801083,4.049349341405882,0.7294607325098601,3.8626619436090155,0.5946120578734352,1.9075252889676948,0.18308399773644415,2.837656188291243,0.5212432867650884,3.1149353772265633,1.1227279115054305,5.490796112573489
67,RIGHT,b'swing0007',b'swing0003',b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.242348558351683,,4.009524787688723,5.128300968431818,4.094596150178512,3.3345965179733623,3.7854814925232327,7.622737975931786,ext,,flex,ext,ext,ext,ext,ext,0.0035935999766575394,1.314270729566234,2.2272016752074157,0.7511820188288466,,1.2222207310469457,2.8438806332256394,1.1704019726717214,3.9762590054055518,1.643694771783943,2.614682489872002,0.7974564390671086,2.5429751432935572,0.4401441070739215,3.4687804574285033,2.1359876512553497,5.487387603863957
68,RIGHT,b'stance0008',b'swing0003',b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.448750155224451,,4.598660651167315,5.432097938850572,4.016135509583992,3.1308407183576747,4.297177395999771,7.528864679250755,flex,,ext,ext,flex,flex,ext,flex,0.00228908768605094,0.9389897418305916,1.916677048459968,1.3258170442510704,,1.461386909030419,3.2749207178659976,2.130256678665318,3.360021065809558,1.0448625724126241,3.0199033581304873,0.8182302013854428,2.3260442287651624,1.2066564010841474,3.173604309562341,2.478877543249532,5.054093631117184
69,RIGHT,b'stance0008',b'stance0003',b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0005',b'swing0004',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.786354821403528,,3.969518246748484,6.0264972361719975,3.8610403917912883,3.463268915888105,4.169209344864219,7.182239632047577,flex,,flex,ext,flex,ext,flex,flex,0.004733609356601634,0.5727127588160023,1.2795306495739136,1.2558161822107479,,1.1607558969700476,2.910733092819868,1.5326680217546227,4.497324460313081,0.8735162384027765,3.001998886458664,0.7932016524979123,2.6700709121318673,1.0823793165146482,3.164661299254081,2.501771705656058,4.702225479940822
70,RIGHT,b'stance0008',b'stance0003',b'stance0005',b'stance0006',b'swing0004',b'swing0005',b'swing0006',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1054291502824842,5.03757846589331,4.642091586097324,6.724057290716988,4.119404552842936,2.4741816792908393,4.618859458777634,7.298365321076629,ext,,ext,ext,ext,flex,ext,ext,0.00153572932178228,0.4387112207094999,1.7589411303705518,1.202988866787644,4.05756031992212,1.6718608868327085,2.970486052256032,2.450758670159884,4.2760615780000295,1.1008524563609323,3.020095855642693,0.44740961753373276,2.0791704193798273,1.7652185099908084,2.8694970606681487,2.2693711148907196,5.029749459569423
71,RIGHT,b'stance0008',b'stance0003',b'stance0005',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.182596110273603,4.625451414824026,4.978704585290533,7.570918798202669,4.994477495584631,3.1268226443289273,4.891452293454113,7.005891921754812,ext,flex,ext,ext,ext,ext,ext,flex,0.003920065032786383,0.2536374865576533,1.9290723362096613,1.4295654519752898,3.2911753463815194,1.7547672103460554,3.225049137261071,2.5617237331350733,5.031259370155537,1.3783931738176136,3.616101042321263,0.5762348076824123,2.69288459364267,1.6346716871219455,3.299217502799537,2.3425112978486604,4.667920450654408
72,RIGHT,b'stance0008',b'stance0003',b'stance0005',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1780465203782517,4.836817803565401,4.900323457113711,7.848258227850943,4.47651055923179,3.509472719303611,5.023987859390818,6.171870396852168,flex,ext,flex,ext,flex,ext,ext,flex,0.001799496569831488,0.5519947929919404,1.6320721953690231,1.5351929518892022,3.4171232777287934,1.5744957320605664,3.3259332507845545,2.469117277548286,5.380047970022735,1.1076353259890541,3.3742712438241798,0.4419289888196374,3.156972734017066,1.5914387959014447,3.44631867361465,2.1931350362176096,4.022628774976991
73,RIGHT,b'stance0008',b'stance0003',b'swing0005',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5012251234140266,4.031970530044866,4.98144723901681,8.28727691646325,3.5349620175186125,3.2607151157081065,4.8591834696543525,6.653890512609126,flex,flex,ext,ext,flex,flex,flex,ext,0.0023294054317064637,0.23700972250417388,1.4477721269221193,1.5157444252093972,2.5519176711626557,1.5043352875328069,3.477384248000065,2.772898251167121,5.51537753970631,0.7748998783293732,2.8192134663823083,0.7969836369876208,2.463798280352715,1.5929267665630622,3.2675439288092845,2.6510578229172053,4.0244015402681494
74,RIGHT,b'stance0008',b'stance0003',b'stance0006',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.593860732868709,3.4801230760237747,4.500706022957806,8.422187750242351,3.549550675264706,2.750689590213504,4.566567148377459,6.293884825599577,ext,flex,flex,ext,ext,flex,flex,flex,0.00254008645315684,0.36685718400505524,1.472647348299871,1.0716180711183292,2.5840830587289165,1.2680847883058801,3.2384734882757362,2.228494487863543,6.197687619116537,1.0469638098610008,2.5041941315069964,0.5643768974901024,2.18641300488236,1.2969958605991592,3.2697611863404408,1.5329910397694835,4.7770505489609425
75,RIGHT,b'stance0008',b'stance0003',b'stance0006',b'swing0007',b'stance0005',b'stance0005',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,8.39435855916345,5.625340615692488,,3.8714686166047523,,,,,flex,ext,,flex,,0.004441902515661092,0.581512880575342,,0.41518931156338046,,0.45430604892509574,,1.4286463425143192,6.968473154476542,0.23562745038196015,5.69373990528159,0.7801923277005969,,1.0750750867562278,2.952068104939016,0.15164283488341657,
76,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'swing0007',b'stance0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,1.3482121815016805,,8.737813206089633,,,2.6570088142416877,,,,,ext,,,flex,,0.00566406413250766,0.460444499240509,,0.5313692120887681,0.9804287010606207,0.378144149213579,,0.6755613284098199,9.40260555522596,0.19712052260564444,,0.6731166121590334,,0.9869847463396786,1.6715003334298133,1.4737482810650047,
77,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'swing0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4728598797889205,1.6246991702229605,,4.7602568155490355,0.7504745252642182,,2.766783027825713,,,ext,,flex,,,ext,,0.0034412121022019816,0.7097449929879549,1.8308641194218465,0.3694455182783598,1.2618170202526615,0.5134699048198794,,0.8777406902626587,4.179953921827021,0.5492887095235939,0.2038519934801388,0.9061707939607351,,1.0142431333717674,1.7571376893449897,1.465246981702525,
78,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'stance0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9643883233920794,1.5962753866281134,2.6058317502009753,6.138494949902319,1.4501339933124255,5.257922172766488,3.3158210949754676,,ext,flex,,ext,ext,,ext,,0.004056935875298766,1.3792795968779021,1.6079444807318282,0.238856531403025,1.372808282799341,1.0739619108710807,1.8040881839193805,0.8657620210347049,5.304105156893939,0.7679045335862512,0.6990158302014898,0.861630980058272,4.9148950807253105,1.4328256691648338,1.8884473197336673,2.17099930930285,
79,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'stance0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,2.0639980787028502,,6.085490497569681,,,,6.098555393087737,,ext,,flex,,,,,0.002095442057646199,1.1240283537010325,,0.06230552819477217,2.013097298794568,0.48301614490215267,,0.3004420511523495,5.797158363097286,0.21280001368945062,,0.2698509656073096,,0.38131471029554576,,1.4429451810213112,4.73307329172578
80,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'stance0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,1.77839913167924,,7.7523447552825795,,,,,,flex,,ext,,,,,0.0024694545339044678,0.1052592785568484,,0.27090912152277713,2.019506023704512,0.35577991754032495,,0.43243990119905756,7.351163879598196,0.24222910907625758,,0.2384487029684138,,0.17345080497976084,,0.9505576494292794,
81,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'stance0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8835310536068073,4.179031297079043,4.520811151287301,7.801760622663889,2.9605789019760387,3.9872968852760233,3.949712562508295,6.118293796190159,,ext,,ext,,,,,0.001131615909493987,0.6653694327458777,1.233199085472957,0.9433570229695932,3.3622373040472056,0.9959965445898437,3.61456640265371,2.9206278411799484,4.884020327665588,0.3696002604197363,2.6903649651134485,0.6064171390456576,3.4111358774171228,0.9661269658037429,3.0356400257138465,2.089292397914041,4.031667306571205
82,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'stance0007',b'swing0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.372427230061487,3.636628512223205,6.719642102735725,3.0203200358489313,3.6453600427656188,2.9588354534648977,6.434853242378795,,flex,flex,flex,ext,flex,flex,ext,0.0025910364298225696,0.40673770053661124,,0.6374093994243335,2.914996328663283,0.8429722755717521,2.8738528727362804,1.5294145805531683,5.19814150980796,0.7546506476421324,2.265696872860815,1.0430002247906296,2.8576350942987583,0.794760185520296,2.173117288209258,1.0134709353552245,5.452002668442604
83,RIGHT,b'swing0008',b'swing0004',b'stance0006',b'swing0008',b'swing0005',b'swing0006',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6242799583654977,3.2692879875951397,4.422792862201748,5.281928829850064,3.4837760258152524,2.9818145967030696,4.019238117287141,7.216801319782237,,flex,ext,flex,ext,flex,ext,ext,0.0012416460880066598,0.6490183074584469,1.4640941570316086,0.9153010594527686,2.5452391322759733,1.1581378636392503,3.409509288530447,2.069775803668055,3.2401440372644115,1.4657241327913288,2.107297251262705,0.930904010463639,2.130315568049678,1.5221134617958199,2.5112781632255534,1.9146987491665117,5.312738034722287
84,RIGHT,b'swing0008',b'swing0004',b'swing0006',b'swing0008',b'swing0005',b'swing0006',b'stance0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4309433487618635,3.4184895392889434,4.275436297344041,5.356031959282457,4.489080205063581,3.0000881393153067,4.206061226731814,7.476363231244734,flex,ext,flex,ext,ext,ext,ext,ext,0.0028861817681244935,0.957153033982713,0.7007681170847893,1.0455625092369674,2.5853350246707225,1.329780578821123,2.9845212701043273,2.4025392020170693,2.9934458261609613,1.7481244954586888,2.828296810751124,1.1786532943608072,1.9872147268638731,0.9879809989955394,3.393705735149507,2.265338453633786,5.222057000429185
