,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
13,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,9.811759231568132,7.265803335742896,9.395721557729775,18.928054076188467,10.693567606672335,5.3934647056077925,10.136849737662589,9.32338543219266,flex,ext,flex,ext,ext,flex,ext,flex,0.005002603302608583,5.30037984742392,4.8942502492841315,1.815761327950807,5.601866202419889,1.9450446985923184,7.450993887781799,6.944937281407833,11.990748974122965,3.659665257214127,7.039660777786435,1.257750121288132,4.285286817029734,2.910830341898503,7.38293013682615,4.335650105779326,5.146532004391388
14,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,8.560679985521757,19.50479229817831,,,9.748446826407395,18.954737109999364,,,flex,ext,,,flex,ext,0.009037028062083327,4.6077693774377195,,1.6241639255030225,,2.4339505711476423,6.217519203362963,7.703067178323795,11.8638125076744,2.6696293970749227,,2.1561320273632503,,3.5273277566525043,6.272817220857279,4.283696403655926,23.219884711320674
15,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.36285938983133,8.41674473764726,19.789482179783644,13.532896264290475,,8.228622469178573,18.657993909080655,,,flex,ext,,,flex,flex,0.009810013106952675,3.8340278333649604,,2.319067242877621,8.769545904701614,2.4765792623166694,6.017801172513063,6.620372274718491,13.245162942917263,3.2083570339280576,10.332652901126202,2.5615374266485924,,2.6000127990088098,5.698110678372195,2.80390682192198,21.436267228331868
16,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'nan',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,9.118462103378304,19.64207941422682,12.770966036895851,,8.973138929930668,18.409096539260744,,,ext,flex,flex,,ext,flex,0.008853500948164431,2.6728207094322545,,1.5738884018643078,,2.3170654668463406,7.207989095493738,6.116314831767586,13.570442637635873,1.1121674802326738,11.6590742961998,2.184950276698596,,2.9008059780294895,6.136156109291955,3.187159692210485,21.451555147632345
17,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,10.698624177716137,17.538384392370137,,,8.355791197019391,18.517596603592924,,,ext,flex,,,flex,ext,0.008490026938108818,,,2.271484699043257,,3.292975233021065,7.927221634410849,4.534157683884725,21.65986712282649,0.41862666028059564,,1.1137001964952438,,2.4821797397639243,6.233387289752865,2.992440789131838,21.370778046544753
18,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,,,,15.926838698706822,,,,16.76032945497669,,,,flex,,,,flex,0.010679856236303267,,,2.065344023036282,,1.5659441445947109,,,,,,2.6197806721044836,,1.8377195153694188,,7.732761377912776,9.105225994699623
19,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0001',b'swing0001',b'stance0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,9.002524676278489,7.546444108919347,,16.129942145429744,,7.264035606930284,9.385388616968035,15.163168795484165,,,,ext,,,,flex,0.012506634843663988,3.406350350309088,5.604026791955297,4.1136850713505195,3.7743047061884996,1.2488416708973493,,,,2.7757480273432513,,3.654259025211668,3.620465204028043,3.770149529542814,6.042085736818611,7.679524572932646,7.6533865580359866
20,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'swing0001',b'stance0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.27626528788769,,8.737302115612831,15.051543338567576,12.711548835515034,,10.399009243489184,13.484437684017012,ext,,,flex,,,ext,flex,0.008105399716319118,4.474230595618491,5.935211718602024,3.1669716359344275,,1.7161432583528557,7.0951773048602504,2.299864718585283,13.319309225617841,3.5733511897069183,9.38264104455338,3.7503950258444614,,4.14346330785656,6.386348850555787,7.434202358965379,6.372335206799244
21,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.748988854241574,5.614728463669441,8.352259543521336,13.935066720536563,11.300665222918449,8.460884376063664,11.370222039818076,11.884055018931749,flex,,flex,flex,flex,,ext,flex,0.011102893522007924,3.5554016276785276,6.2339757225218495,2.0338246853913935,4.2565301934142505,2.2989900445911697,6.2260258534045585,3.853853448246016,10.188915645850328,4.024342989233641,7.5869715686277175,3.696142505386406,5.092378551684357,4.740695582781793,6.638374900902252,6.660991455414932,5.735901310771582
22,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,12.820628447602326,9.954213029704743,9.170003739564288,11.152406431010432,11.895480625112668,,,,flex,flex,ext,flex,ext,0.008624469514116828,3.2256728804263712,,1.8699751545868404,,1.6884613543204539,,3.208175761624249,9.64451978762829,2.5924690425203516,7.517805261902411,4.006497508475852,5.255178924270752,4.7899457491845245,6.449097240316784,6.9714884937141095,5.470901877140815
23,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.5577032302356,,,11.170686401919426,11.029145679495452,,,,flex,,,ext,flex,0.002671663109097966,3.5089620140776887,,2.2877360402475984,,0.6092409893906292,,2.82932831321612,8.814129513233338,3.6396767839593807,,3.130958346627373,,2.7696966735337045,8.499289975511662,6.000695194020584,5.368717125544808
24,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12.095266874693625,,,11.795052143080298,13.849862497375113,,11.539103284063742,11.498771358402255,,,,ext,,,ext,ext,0.00702727674289279,4.3042272624449645,7.810948049725205,3.169471368842753,,1.5965253951996465,,2.82175295539277,9.09009010938168,3.41774711208591,10.517290526507239,2.934810582754903,,3.087441546435962,8.466261927562558,5.266622523981772,7.070508457830196
25,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.182268713789039,,,11.099760412770475,,,,,ext,,,flex,,0.002643194622261069,,,,,1.3451357882179351,,,,,,,,,,,
26,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.16705049631007,,,13.674679549178231,,,11.492405009698782,,,,,ext,,,ext,,0.008113899180031777,,,3.3865595952077303,,2.0564014482943693,,,,,,,,0.7591164270316664,10.734237782810304,,
27,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.780391351444894,,,13.159877795575506,,,11.066974754806207,,ext,,,flex,,,flex,,0.0077583060484603915,,,3.587262915987759,,,,,,,,2.282454251483605,,,,,
28,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.531659019710776,,,12.545171128289784,,,11.095751205714594,15.534664378996561,flex,,,flex,,,ext,,0.006531987746043678,4.880478541375928,9.679811198630881,3.9451400564772543,,1.8698407097586682,,,,4.039275127715745,,1.9985589003106141,,3.8801130253207288,7.3633426118934535,8.00024290262913,7.920804285790821
29,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'stance0001',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,15.77816538826706,,,,15.162533113419835,,11.727520700038848,15.453054722952546,ext,,,,,,ext,flex,0.004218205623614849,,,,,1.5605558576321306,,,,,,,,,,,
30,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0001',b'swing0002',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16.45331001945376,,,16.87113083425122,,,10.677181721730163,17.48105644932707,ext,,,,,,flex,ext,0.0018657725853466016,,,,,0.8799850322829074,,,,,,,,,,,
31,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0002',b'swing0002',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.795172712341099,,,,,,11.42324496565383,16.555724390661105,flex,,,,,,ext,flex,0.0075703633901982315,3.848764619350304,11.098370815475919,2.327057923604641,,2.0353116265349476,,,,4.5493048958201685,,3.0419384722171756,,3.2271772424075467,8.862214165444648,8.138829116643704,8.64172477881074
32,RIGHT,b'stance0001',b'swing0001',b'nan',b'stance0002',b'stance0002',b'stance0001',b'stance0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.176965680083464,,,,9.346125854933009,6.488986305584289,,16.737412182451493,flex,,,,,,,ext,0.0031263021108048536,3.297810680654014,10.938973088130343,2.333020037992032,,2.2573432881735007,,4.318578145875801,,3.949077315459571,5.754238488093323,3.001750967773436,3.491652328086825,4.42146803510984,,9.459812750775981,7.51796912845896
33,RIGHT,b'stance0001',b'swing0001',b'nan',b'swing0003',b'stance0002',b'stance0001',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,14.166701968250065,9.70937110139264,7.151439031550638,9.9842596772401,15.630922698527373,,,,,ext,ext,,flex,0.005696670495405589,3.743424187439283,,2.2064046322778825,,2.0486804559642553,,,,3.998421410703089,5.720781335369301,2.8726543472895103,4.535901331307101,3.31731697447659,6.894840007291027,8.360057940229517,7.673805332007673
34,RIGHT,b'swing0001',b'swing0001',b'nan',b'swing0003',b'stance0002',b'swing0002',b'swing0001',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.386077047597077,,,,10.094395685376941,9.65301914193202,11.46437627397331,14.77865554884241,,,,,ext,ext,ext,flex,0.002014152169413865,4.120392347856083,10.266841958194323,3.2991603341725257,,1.1755123870663886,,2.6886870198453323,,4.76885767421976,6.293268863341919,2.649194654070966,7.031812714991403,1.8213394394143267,13.095777436049541,5.888242471398614,9.462010048221964
35,RIGHT,b'swing0001',b'swing0001',b'nan',b'swing0003',b'swing0003',b'swing0002',b'swing0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.675726841660582,,,,11.189481304883348,11.365225937057115,10.517531959340724,14.32353265433954,ext,,,,ext,ext,flex,flex,0.001551791935340764,5.634268797260441,10.08581080074478,2.829212029548426,,0.8857263779502452,,,,4.280564342989001,7.0613949881464215,,,2.5228065153793104,8.176963848327164,,
36,RIGHT,b'stance0002',b'swing0001',b'nan',b'swing0003',b'swing0003',b'swing0002',b'swing0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,15.687525120338593,,,16.29760424671076,,11.84588650482963,12.275042211699814,13.372096827563075,ext,,,,,ext,ext,flex,0.0034434619330928565,,,1.4585034007707522,,1.1999669568321687,,,,5.459171527390718,,,,,,,
37,RIGHT,b'stance0002',b'swing0001',b'nan',b'stance0003',b'swing0003',b'swing0002',b'stance0002',b'stance0002',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,15.408897690511585,,,,,,11.107180212888508,12.527242688273997,flex,,,,,,flex,flex,0.005572985852177321,,,,,0.5951548140871836,,,,3.9134548812991956,,,,,,,
38,RIGHT,b'swing0002',b'swing0001',b'nan',b'stance0003',b'swing0003',b'swing0002',b'stance0002',b'stance0002',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,13.704354377269263,,,14.079909590382487,14.774961341116045,7.822948180435512,13.032021509349883,12.933412581043164,flex,,,,,,ext,ext,0.009317531471532272,4.002932154670964,9.734913263245872,3.011540092537344,,1.3170135094405777,,,,5.080776723025869,9.790123941711668,2.2181087466456733,5.670351515853068,0.7339394593701728,12.30431649664256,,
39,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'stance0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,11.058631051000166,,,19.297872929952195,13.857209355185278,,9.065080717229408,12.638577464563134,flex,,,ext,flex,,flex,flex,0.0073235272447736595,3.919427691440711,7.176486724506158,3.8097024778564332,,2.844525512879231,,2.284525907654499,21.412304607449617,3.6539126915001394,10.329011731648453,1.4696245622129467,,2.488392598309952,6.60508808766534,7.177007897104277,6.525723229828153
40,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'stance0002',1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,9.214670193883366,8.425471861632715,,12.764450357343119,,,10.533109177969656,14.442972038621908,flex,,,flex,,,ext,ext,0.0060333430364600035,4.001130985963496,5.448892427400116,2.085580705185371,6.347230956820219,1.796596832330379,,3.608117944243915,9.314559331831065,2.7331712324808555,,2.451454073939576,,4.030789578308794,6.672935583451502,8.421786166318046,6.732052867431339
41,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.077517837510527,8.98937434122508,,20.53061400881327,16.383787683090873,16.147657916400387,11.05180040943848,14.26329903674105,ext,ext,,ext,,,ext,flex,0.0026877916931739507,4.40762132285909,7.031941402530522,2.827038219077578,6.246484263863092,1.261816874996134,,,,2.8770079933520023,19.250738454962715,2.107930318507015,18.20334369637073,2.3262607662052295,8.843787964359167,,
42,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.255690235792871,9.568217348092958,,19.67196213216443,15.030952271658265,16.11026292523391,10.909286314029423,,ext,ext,,flex,flex,flex,flex,,0.0030351587485798527,,,3.1689687728736273,6.401668953994457,1.8523001642265182,,,,6.709638258383073,8.458518484652966,,,0.23779907514176135,10.678180918203541,,
43,RIGHT,b'swing0002',b'stance0001',b'nan',b'swing0004',b'swing0003',b'stance0002',b'stance0002',b'stance0002',-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,15.514357885803081,,11.65437118987279,18.246948215572743,9.83633522951298,13.959893425952124,12.680654305789348,,ext,,,flex,flex,flex,ext,,0.004672429563089953,,,,,2.5981849662459893,9.092764995484634,,,2.523395594323509,7.541272879909431,,,1.2105377455169268,12.012745378094595,1.0176800149202585,
44,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0004',b'stance0003',b'stance0002',b'stance0002',b'stance0002',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.040195607045293,11.931449346985,11.631113773948575,14.43713437620792,9.419327247154728,12.095499321121213,11.396235614117284,,flex,,flex,flex,flex,flex,flex,,0.0008651478669075487,3.1266711331251904,6.935893382746791,1.8695292698112442,11.597616868021614,3.3749353988844026,8.301196510053,4.485012750832808,9.99881799802044,2.541889702306998,7.412114353040146,,,2.9150259050192022,8.482771368046826,3.7971517424158274,
45,RIGHT,b'swing0002',b'stance0001',b'nan',b'swing0005',b'stance0003',b'stance0002',b'stance0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.78492127878892,13.692834737551333,12.980976163435798,9.18058855849296,12.430626242343735,11.995015512199236,,,ext,ext,flex,flex,ext,ext,,0.0050690451775295626,2.732783131965053,,0.7233339102964235,12.454993579207262,2.8935670230855495,10.806168219784045,3.6920349360126896,9.473368924525287,1.3884602214504596,7.931848243268552,,,2.994550014442506,9.064773659588603,4.025334872150477,
46,RIGHT,b'swing0002',b'stance0001',b'nan',b'swing0005',b'stance0003',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.125363395557358,12.90763282739028,13.258056173760059,10.978230392263407,9.362586551394148,9.476618727499536,11.32281302738266,13.127514503360523,,ext,flex,flex,ext,flex,flex,,0.004712257616252794,2.7166874316165983,7.663496219128255,0.7445351350214351,12.968610450575598,3.363697546867733,9.899287830228005,4.6574794700775515,6.488110024238943,2.032688791388059,7.372853680997356,2.005288508404473,7.712803318085712,2.7682916989192448,8.592357358630663,4.683163025747375,8.454803984438954
47,RIGHT,b'swing0002',b'stance0001',b'nan',b'stance0005',b'stance0003',b'swing0003',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,13.917027877894009,13.500026523116103,10.156192226149221,10.447757497667451,9.73819917575046,10.860124681649216,13.112198748235716,,ext,ext,flex,ext,ext,flex,flex,0.004114487860376108,2.7829735518025935,,1.4423442729972713,13.064953590002244,3.3088378745024807,10.221175975739163,4.368949790283881,5.814461810649213,2.4947824266187903,8.016286395168162,1.8710542627200129,8.070706726860543,2.856094952947706,8.05572764788161,3.9126780379286163,9.218757210931734
