,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
41,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'stance0005',b'swing0004',b'swing0002',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.899606109103333,4.931349333394601,7.469513038202553,8.826174913539168,10.990439957075122,4.372732773674401,7.754854550575157,10.708628617846314,flex,flex,ext,flex,ext,flex,flex,ext,0.008688621981074025,2.7400470468512648,3.2079244225229564,0.8747041221564379,4.113780905228463,2.5343521719648834,4.985840658823329,3.5427568799550366,5.284862210144408,2.8708200531227095,8.18002673981505,1.8031205926103155,2.7388020709980716,2.6143859066443986,5.143239253389498,4.953323872440028,5.890560142751334
42,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'stance0005',b'swing0004',b'swing0002',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.604221842211386,4.638851866235563,7.226776789362505,9.681599775517512,13.14780354539369,3.530441965895241,7.576728129022943,10.575832254778128,ext,flex,flex,ext,ext,flex,flex,flex,0.006980951791314443,3.69033246557993,3.994649624679643,0.6514305299942846,3.9874564499523393,2.062065855599383,5.262278193664279,4.151527587702038,5.599328436555203,3.8401638213552496,9.332918336510692,1.763460359234899,1.843438263642887,2.2752185504607985,5.304905721210934,4.736120495703218,5.841698506472725
43,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'stance0005',b'swing0004',b'swing0002',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.652402498325644,5.042076216368307,9.693889486485602,9.635817855549575,13.602242922915705,,7.432058446360564,12.558833299553335,ext,ext,ext,flex,ext,,flex,ext,0.006132438920372482,2.5859831379250875,8.098939910388177,1.2504606072298459,3.7970444540712815,1.5106537601541548,10.441363721847058,4.276022726750136,5.375246714953929,2.642921053625848,10.994935794859611,0.88694451935462,,1.4366135403566471,6.0507464977064345,4.274680575447581,8.288042208948571
44,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'stance0005',b'swing0004',b'swing0002',b'stance0004',b'stance0004',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,4.428731401905582,10.208036347434886,7.5030920199696105,14.423033792136184,,9.738304296411728,12.252647875454311,,flex,ext,flex,ext,,ext,flex,0.008209103633523996,0.707938571096833,,0.1944549553322899,4.397687781752404,1.168776389474105,11.070334778714868,2.211769021452407,5.29819362669795,2.065967486615323,12.385273313160193,0.6172590447487202,,1.1265212988489188,8.877572457741696,4.0685414901118415,8.190007670071196
45,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'stance0005',b'swing0004',b'swing0002',b'swing0005',b'stance0004',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,11.072013025661064,3.3239850447859784,6.146763695445512,8.477746654725111,,,,12.758904883100175,,flex,flex,ext,,,,ext,0.00836828430540355,0.9868212232799527,10.237936850499361,0.5093715689390584,2.8217802344050718,0.7014862353683907,5.446824047113698,2.6545257204727903,5.835307344296548,1.512032625329537,,1.0541787495195531,,1.7044023618805204,,5.394349402840358,7.414910872442847
46,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,9.950964251284868,12.211643657354992,,,5.896887552801537,11.796950814589456,,,ext,ext,,,,flex,0.004492680692652747,2.0189275153516544,,1.1471751633466116,,1.8025497148629885,8.260124923136601,5.3918653032229376,6.930808193972222,1.0045990509988163,,1.1072068259838634,,1.051838967109285,5.018231676987046,1.7806151528160332,13.465916152715048
47,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.600743691323733,6.878598974876479,9.711614304307332,12.362839592299087,3.3036001213685458,3.7911173432020084,6.079866882655466,14.842269745934043,,,flex,ext,,,ext,ext,0.005990478316959196,3.155031425679973,3.7454093214787783,2.213558720283802,4.773918266962124,2.4692108636670307,7.580374606746522,5.388077674584058,6.977691697984993,1.0740288621522631,2.5506888842446127,1.5573282078988355,2.2389814594243127,1.7478811578061961,4.788261117771837,2.656867537219301,12.371080601565238
48,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.6975205395095125,,9.73823494281349,11.707176146301538,5.4291073412773825,,6.035701831417554,13.486138791754037,ext,,ext,flex,ext,,flex,flex,0.004956561824817369,2.4985012170513095,4.5442305500860085,2.0153412153004164,,2.4952049219925243,7.551746932370199,4.604764644208373,7.1113515553907645,0.884138630173661,4.545365255840651,1.3154731094503855,,1.1780429573632256,5.454671592732708,2.536264092034782,11.446960783023542
49,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,8.424122467591673,12.446209761376537,7.048249178693989,,5.83093804625083,13.813502981561994,,,flex,ext,ext,,flex,ext,0.0047441440740031825,2.508985393511651,,1.4139720181160396,,2.002930538681146,6.682959969518283,4.886774385426774,7.5752818443862395,0.5934606660783895,6.461153747431891,1.6916062190819385,,1.3130040667495735,4.733230905277746,1.6207702566298048,12.636384346697133
50,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,,,8.103689800897678,,,,12.011454336515957,,,,flex,,,,flex,0.010226459278261739,0.6359002285658633,,0.17298879957076915,,0.38075081120857296,,3.659958563912145,4.444986370101107,0.8152421787866958,,0.153241217896378,,0.6889470433595987,,4.490805473765371,7.554791697698289
51,RIGHT,b'stance0003',b'swing0004',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.809347950289316,4.2042344349371135,5.7327064800002,8.182885326456582,10.770005979057153,6.1125244547726165,6.665856877668685,10.885198335360899,,,,ext,,,,flex,0.010759554519979621,1.959833955881277,6.859528305971044,1.119940047249706,3.0847685019884947,1.6055889388409195,4.136519355451283,2.8381581603014894,5.4270368623311755,2.3733069325121927,8.471241408248432,2.448174303062897,3.7058512406791415,2.4413117862185336,4.38828421130382,4.399639503229909,6.503782524556046
52,RIGHT,b'stance0003',b'stance0005',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.462019400235031,4.7556673029679875,6.658868331303562,9.951616906689939,11.487118588312656,5.885593166763075,7.037113204918932,10.899102284304258,flex,ext,ext,ext,ext,flex,ext,ext,0.004901201055532824,2.357403586112697,5.113019914394999,1.0648910740551185,3.6980699797648517,2.088277292332236,4.626207597224813,3.269549627628009,6.700159439056265,3.069577354736962,8.417676912314707,2.8407135209939915,3.0501898793836926,2.552369085168578,4.570903886742484,4.381733221461346,6.521595684716906
53,RIGHT,b'stance0003',b'stance0005',b'swing0005',b'swing0005',b'stance0005',b'swing0002',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.461639756236176,5.472270476355732,5.676266782402956,10.12872851338216,11.87093479430839,5.479398274170225,7.125619781711845,10.236851791217145,ext,ext,flex,ext,ext,flex,ext,flex,0.003329680821237898,2.648767167318652,6.815140560901224,1.1978414666517783,4.300456630513902,1.5847014865375053,4.107817843887215,3.5018851006207874,6.652619762652625,3.272872412543339,8.598128662912929,2.871398582919557,2.6879538103067615,3.016732005299909,4.195240063170354,4.4058410900342455,5.833437444830391
54,RIGHT,b'stance0003',b'stance0005',b'stance0005',b'stance0006',b'stance0005',b'swing0002',b'stance0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.546564597507347,4.601435297643121,7.306462864317126,11.44674564155128,13.076353353712232,3.8304085225914477,7.932846428705339,9.83102547921448,flex,flex,ext,ext,ext,flex,ext,flex,0.004269044345098201,2.497479179868008,6.122229237546017,0.42284185393656276,4.215742306335822,2.1208461383883517,5.186437466319667,4.287404300848804,7.205048639204308,3.6901906197456404,9.419128892942815,2.5126653760763706,1.5331559261377057,3.321553189382345,4.640592917576317,5.46161161712932,4.4676027763422885
55,RIGHT,b'stance0003',b'swing0005',b'stance0005',b'stance0006',b'swing0005',b'swing0002',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.910305566144537,4.9283607568453425,6.652524308429758,11.124168299226096,13.295200458581043,,8.106889154807128,10.207494293380986,ext,ext,flex,flex,ext,,ext,ext,0.0033337953872581015,1.404894819288341,7.5081755802337415,0.09236970723701164,5.018313095849986,1.7029824225062111,5.031205575639451,3.3835461705162944,7.770122722146987,3.2121869313617655,10.09469405090822,3.2610610098156423,,3.2022169811789536,5.03426224469201,5.335262457224018,4.969954078228057
56,RIGHT,b'stance0003',b'swing0005',b'stance0005',b'stance0006',b'swing0005',b'swing0002',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.577404023541905,5.594259896135001,11.998451479722885,,3.996124762169915,8.052110752769073,10.282851530364931,,flex,flex,ext,,,flex,ext,0.003879332682713439,0.7475658694037832,,0.5656177093636758,3.0531978390758208,1.2871963698710065,4.403112486451713,3.206911020137249,8.836366964854136,1.6006533076112843,,2.2071274859897945,2.2521162599000797,3.3110488302090086,4.839658607376203,4.959517881199669,5.705695715728424
57,RIGHT,b'stance0003',b'swing0005',b'stance0005',b'stance0006',b'swing0005',b'stance0003',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,5.666325846988363,10.810218758135289,,,8.095818834634631,10.43831219204187,,,ext,flex,,,ext,ext,0.006686875183139928,0.8579027348958183,,0.43044739985643954,,0.9433022033190427,5.132127090828587,3.3138156640150203,7.50856209957891,1.342874578778716,,2.027710629857483,,2.3620946952769497,6.063887789412666,5.332838488386737,5.243070844570559
58,RIGHT,b'stance0003',b'swing0005',b'stance0005',b'stance0006',b'swing0005',b'stance0003',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.440134795556865,4.15397074885823,5.601161913792027,8.076519281881499,13.179957999358024,5.596387437902286,7.649495060065246,10.833697306362817,,,flex,flex,,,flex,ext,0.009959650591713057,2.9813238743940995,8.5076774468362,1.23062704312513,2.939186196510983,1.4931674146073053,4.2626457364424475,2.581694441444584,5.56460019158845,3.3781469609154002,9.838412424776076,2.706278050822276,2.906348299293867,2.6064271033661988,5.0969056312012615,5.417178307673735,5.4386212397427105
59,RIGHT,b'stance0003',b'swing0005',b'stance0005',b'stance0006',b'swing0005',b'stance0003',b'swing0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.723518632936152,5.191095248764742,6.657250115559069,9.851269786695351,12.256679186276472,6.458381283323743,8.12952619430193,10.776054848375772,ext,ext,ext,ext,flex,ext,ext,flex,0.006829082652373069,1.7136162805687143,10.07661526267467,1.0320517139951138,4.1605015900976685,1.6349200187519866,5.050576956754766,3.2532351725148563,6.601633249694109,3.6092596136665542,8.648477669476083,2.4878586595696315,3.9798241048879097,2.3074808643124523,5.825577919523123,4.471633979902457,6.3047212008896345
60,RIGHT,b'swing0003',b'stance0006',b'swing0006',b'swing0006',b'swing0005',b'stance0003',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.093751214924545,4.703489975290503,5.6989181894577765,8.477119777958439,8.588069110877443,6.104708797302139,7.513110694797883,10.900515035405135,ext,flex,flex,flex,flex,flex,flex,ext,0.00711227910209066,2.4780392143607144,9.669416873540705,1.262507722666392,3.5075323159970764,1.912772445586929,3.7865528156399755,2.799428678400167,5.707410908354681,2.8558301434014743,5.757430947295203,2.0704575096278006,4.043348117645832,2.7273335140034867,5.170864380547336,4.5567445641023205,6.367629170530563
61,RIGHT,b'swing0003',b'stance0006',b'stance0006',b'swing0006',b'swing0005',b'stance0003',b'swing0007',b'stance0006',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,12.466628229207195,3.6161675355358702,4.763564682851703,7.854128951360166,11.004586027881388,6.0599496754588635,7.921238498545551,11.834396669483287,ext,flex,flex,flex,ext,flex,ext,ext,0.0055117678497705914,1.8630434454375593,10.620147039238018,0.8524624932557614,2.817057619236054,1.132929976269276,4.103583115802754,2.39577714845366,5.5408850423033424,3.108608031504242,8.039124116460323,2.3542692758600623,3.870259397469229,1.9201743285052681,6.43565817234221,4.100930838374053,7.7463760749012724
62,RIGHT,b'swing0003',b'stance0006',b'swing0007',b'swing0006',b'swing0005',b'stance0003',b'swing0007',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.253577735558643,3.8954275300909282,4.640094807678926,9.707075795337675,7.570108509109628,7.978329434994741,5.486701279519501,12.19757909175146,flex,ext,flex,ext,flex,ext,flex,ext,0.007332364345502208,1.8710852739815023,9.402751759047002,1.1712821587821187,2.729728763535779,1.2448772743779535,3.3986381804349817,2.5289724397339053,7.19579181562047,2.8137157803891464,5.232017357787715,2.4267336717308687,5.564084877237842,2.78609894210213,2.7006644646503424,4.345340472493475,7.852364156794955
63,RIGHT,b'swing0003',b'stance0006',b'swing0007',b'swing0006',b'stance0006',b'swing0003',b'swing0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.23053338071337,3.912064287146142,4.250290237703928,9.408470825492905,7.5208447799162546,8.486928067002054,5.11486942302375,11.102238716546612,flex,ext,flex,flex,flex,ext,flex,flex,0.006761116737193868,1.709322294355045,9.52810969913496,0.938652912096292,3.2128699697197916,1.1111183188685443,3.3868570834608485,2.635371501273161,6.7869856648903415,2.14789848469236,5.411234625890254,2.242477732375427,6.26540500498334,2.2890187687420664,2.860291226472892,3.441207833402505,7.6812543841739425
64,RIGHT,b'swing0003',b'stance0006',b'swing0007',b'swing0006',b'stance0006',b'swing0003',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.287060088659764,5.007403802165402,5.283655162836698,10.036066389534213,8.750181533945229,8.439688655095223,6.145801413111223,9.646451701390472,ext,ext,ext,ext,ext,flex,ext,flex,0.009664531499080711,2.5114906564116053,8.77743414918146,1.3245774849266154,3.695752578491503,1.4798178957726034,3.8436130472423202,3.521332035235948,6.546020882325606,2.699778898730498,6.087712853979328,2.176679096293255,6.2856355772461034,2.650780907297642,3.565243563577416,3.9403655098781676,5.7108512747920726
65,RIGHT,b'swing0003',b'stance0006',b'swing0007',b'swing0006',b'stance0006',b'swing0003',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.237606582197786,4.608795069169434,5.581930699321194,9.087847836460998,9.332141932734817,8.93602870165464,5.924149056866042,10.301923854814685,flex,flex,ext,flex,ext,ext,flex,ext,0.006867122019326036,2.9160661228363627,6.344006919803067,1.170826977977622,3.460848340662072,1.6744140013339355,3.9079850373075002,2.919357001116554,6.179750272619142,2.5706241708249458,6.770528148706993,4.083664165876568,4.928975418476613,2.675264946155036,3.30967894942758,3.8894884127023825,6.423742747593736
66,RIGHT,b'swing0003',b'stance0006',b'swing0007',b'swing0006',b'swing0006',b'swing0003',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.235528630604325,5.086020171531635,5.590780139397331,8.855331017464694,11.287824290179234,8.727869487320177,6.536566855688535,10.125196549342288,flex,ext,ext,flex,ext,flex,ext,flex,0.004855952926051887,0.9758462454657332,8.296367018230276,0.6361459246571091,4.494872032537074,0.9503671122661034,4.6529281620515315,2.670836981773173,6.213289909975535,3.488018405866731,7.824444133074857,3.646351628716276,5.0998869242123686,3.0433668362419493,3.50125689715948,3.923024583815433,6.274322469304774
67,RIGHT,b'stance0004',b'swing0006',b'swing0007',b'swing0006',b'swing0006',b'swing0003',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.557412860010718,5.770580447604368,5.872521605339929,9.06437416204824,10.090399666722025,6.299525785442811,7.54085578470371,10.277751869284753,ext,ext,ext,ext,flex,flex,ext,ext,0.009345876620996438,1.7718192439314537,7.79449000916112,1.1375096452924605,4.86084120813818,1.9843260477530529,3.9318547106240267,2.86025702658638,6.370079274860598,2.7003562347574475,7.409548941502868,2.0742690857001045,4.252236646270071,2.6618891456643956,5.029525937388803,4.127905867768893,6.210220375532736
68,RIGHT,b'stance0004',b'swing0006',b'stance0007',b'stance0007',b'swing0006',b'swing0003',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.312856738616633,6.665483845446249,5.220204086370706,8.622401482917027,11.701303794147384,4.813955265131043,7.651384811081889,10.539014446678456,flex,ext,flex,flex,ext,flex,ext,ext,0.008648569788433317,3.019397591256105,5.294934602316576,1.6404285376890582,5.029263825067089,1.5873186294977788,3.740925717869969,2.102827858396151,6.617836733624119,3.1064508348840225,8.61053402914159,2.7764532455195567,2.1242192372017996,3.0950810683571564,4.572690766483543,4.1056282574159875,6.445642327959149
69,RIGHT,b'stance0004',b'swing0006',b'stance0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.355636959565097,4.334730640962444,7.0231364624028805,10.238073521884646,10.438425333957225,5.149615192220927,8.48783943604319,11.558335249354895,flex,flex,ext,ext,flex,ext,ext,ext,0.005354623887519925,2.866097230045474,4.490231540187427,1.040734461962868,3.3044994412078625,2.1299057318392216,4.94794555786581,3.364455688334985,6.891981988313204,2.959541394902953,7.505337294307507,2.9389386645036915,2.228554822745894,3.458973037876289,5.034865797951298,5.7997946013849155,5.7948201544000595
70,RIGHT,b'stance0004',b'swing0006',b'stance0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.533192309121449,4.522016577757103,6.797613374303049,10.643259645936372,11.000077285914609,3.7734455512394223,9.000628716018864,11.612804923996267,ext,ext,flex,ext,ext,flex,ext,ext,0.006002784059163259,2.4959181998554603,5.043978649948599,1.347693652146326,3.174712559484064,2.0077211295418276,4.85678773042654,3.664032957165797,7.012794729541181,2.9628485735360806,8.122435175301964,2.7037005251571182,1.0710046839625829,3.563979168399115,5.451383275530731,5.209966411127095,6.40457558425862
71,RIGHT,b'stance0004',b'stance0007',b'stance0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.599373089915089,5.823960128548279,6.521799333262637,11.301461968193012,11.738160183468285,4.482750291467559,8.964211636936747,9.780722338299244,ext,ext,flex,ext,ext,ext,flex,flex,0.008650958401289176,2.9821713682975775,5.655271584286175,1.8792796126583478,4.002073071167278,1.7717124785544487,4.810346594075951,3.46528923952674,7.848618791163223,3.3657549273855896,8.4375025637474,2.4846138377539995,1.9981406248079203,3.828802556759726,5.157527773390679,5.118805996555627,4.7192591049696775
72,RIGHT,b'stance0004',b'stance0007',b'stance0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.246377207117622,5.038606841075774,5.359760019293069,12.169997290163773,13.300022175175757,,8.824996921985917,9.862852733362224,ext,flex,flex,ext,ext,,flex,ext,0.005474779846559503,2.5258770197790925,8.740413163585908,0.40914433747761464,4.63037474807959,0.7232302650870585,4.685194420384147,2.909170297865176,9.267983458805777,3.5169484151399937,9.784252378467547,2.5453553643801294,,3.178167197590742,5.715742988040552,3.671913815334618,6.307509037675494
73,RIGHT,b'stance0004',b'stance0007',b'stance0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.053596802798712,,,11.115992155761347,12.082212790777088,,8.862783590919857,9.869346522570382,ext,,,flex,flex,,ext,ext,0.001283639843120203,,,0.3830250587322256,,0.6075571456597992,,,,,,0.9627489026954678,,1.040970266510922,9.244024659066154,1.1785649032850618,11.047834833884403
74,RIGHT,b'stance0004',b'stance0007',b'swing0008',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,15.105450349057914,,10.127769098394936,10.17059894032303,16.34034208057769,,9.559701773870147,10.887654985787584,ext,,,flex,ext,,ext,ext,0.006786177186640172,,,0.8435047956847807,,0.28685718567991614,10.293462411618686,2.628421980972895,7.561089193301958,,,1.242641146839158,,1.1876812062758386,8.960329669609271,3.0364620484362006,8.025157219344692
75,RIGHT,b'stance0004',b'stance0007',b'swing0008',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'swing0007',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,13.048732436447194,6.00684371500965,9.914758244103771,7.621243419638623,,,9.80562936014424,10.061373526496332,flex,,flex,flex,,,ext,flex,0.008154112178795315,0.577352729508893,13.311322321707884,0.08700631223387682,5.98245261149307,0.16083743411823367,9.788071282390181,0.8883628599053655,6.742384688097979,2.698317271854872,,1.6566853071680132,,0.6289282209842548,9.257910551566932,1.3954749275030733,8.82952776668878
76,RIGHT,b'swing0004',b'stance0007',b'swing0008',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.715643772619265,4.25543936824925,5.109778855711465,8.642698436264451,10.954151076059311,7.311159854287313,7.691771628476419,11.63855128761729,flex,flex,flex,ext,,,flex,ext,0.011590494770448143,1.573341606382505,9.341545916017761,1.2136889869924996,3.049753840763077,0.5103963122764724,4.638577644521023,2.0677059921658625,6.719516580440131,3.3026247549899677,7.876479384932172,2.9770714192969927,4.401983212428791,2.1396308789545917,5.552288019996329,3.716663132151708,7.977285539516521
77,RIGHT,b'swing0004',b'stance0007',b'swing0008',b'swing0007',b'stance0007',b'stance0004',b'swing0008',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.889595286483612,3.883507803732264,5.119268008384904,8.865812681958943,,8.213414425515657,7.175102676217069,12.271553460896959,flex,flex,ext,ext,,ext,flex,ext,0.006781982759331147,0.896135262117532,8.340279445251207,1.20932676586781,2.7648753161296944,0.8879212146337409,4.258019019060226,1.89648688537122,7.065359227425339,1.6121479305213144,,2.642875890367082,5.582400154939344,2.5170247545899658,4.663780287515637,4.233301580272958,8.09234238572842
78,RIGHT,b'swing0004',b'stance0007',b'swing0008',b'swing0007',b'swing0007',b'swing0004',b'swing0008',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.117670344610133,4.5655058126969115,3.4564918419786532,8.258286727748539,6.348867368863462,8.447649500953641,6.485274817486592,10.861587143204128,ext,ext,flex,flex,,ext,flex,flex,0.007201696265863648,2.6023390257400614,7.547461689427665,1.8821976171132682,2.8723159018889346,0.6740237343395062,2.9896922739116913,0.8702026253788921,7.618947015264679,1.8013880764258297,4.69910635728662,2.437829150259514,6.011721000953761,1.8188637096962375,4.76994500755925,2.9889762472651173,7.969758004221725
79,RIGHT,b'swing0004',b'swing0007',b'swing0008',b'swing0007',b'swing0007',b'swing0004',b'swing0008',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.657741233635335,4.652918777956519,5.759269301942644,9.613940751551954,8.307272548550511,8.890148515154149,7.723775966204715,10.283936504248448,flex,ext,ext,ext,ext,ext,ext,flex,0.007938986344806482,2.7980251360264448,5.947841601349555,1.3351704027260973,3.497645622925639,1.3609818402742144,4.412298210197548,2.6166878118145154,7.051708133181638,2.3134581995704986,6.08175030651365,3.2651618125942026,5.637467767438964,2.6858524137219173,5.258130380397281,3.980763214510054,6.417372361614119
80,RIGHT,b'stance0005',b'swing0007',b'stance0008',b'swing0007',b'stance0008',b'swing0004',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.080113691044138,5.526585488609287,7.281144564370886,9.430189610467886,9.240919429901787,7.924425315710108,9.488877993077205,9.22572818343091,ext,ext,ext,flex,ext,flex,ext,flex,0.004715202712043344,2.734373140024574,6.4646689789146405,1.7537195453337229,4.027961441154065,1.7968031588137827,5.486415385500551,3.0298288985593222,6.548491550084623,2.70190068882389,6.712033050647928,2.901252352848102,5.1162038761598,2.6377046612302073,7.721106775521734,3.343167416543451,6.048570241047288
81,RIGHT,b'stance0005',b'swing0007',b'swing0009',b'swing0007',b'stance0008',b'swing0004',b'swing0008',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.98764364144776,4.824598081290828,7.693618132888395,9.449961474529188,11.449622481074583,6.455600657729274,8.104548820465688,9.500533031850216,flex,flex,ext,ext,ext,flex,flex,ext,0.007872717189573396,2.237367201860189,6.754150699247282,1.632658654256302,3.33492003204749,2.17815904123474,5.657190430798214,2.891865093855646,6.607869003101427,3.4738830791663498,8.057395589287953,2.466972480260727,3.9945489884024057,3.142333773605875,5.4228448263190145,4.13366059764588,5.435388030669742
82,RIGHT,b'stance0005',b'swing0007',b'swing0009',b'swing0007',b'stance0008',b'swing0004',b'stance0008',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.974580468748455,4.783723412237679,6.9722534494583535,7.821707560097005,12.259029814901911,5.049118015981897,8.093000401038625,10.65618147508577,flex,flex,flex,flex,ext,flex,flex,ext,0.0072249669285486704,2.903910649615806,6.073769441143608,1.6965445124013108,3.157571342281644,1.6883483689883998,5.355790342844693,2.23934356506381,5.614424689804405,2.5717856454621284,9.687247170359607,2.5795285946348865,2.4934164308779767,2.530628291247202,5.654182943116359,3.9479157275484633,6.736620594343163
83,RIGHT,b'stance0005',b'swing0007',b'stance0009',b'swing0007',b'swing0008',b'swing0004',b'stance0008',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.792086084437944,6.404082780038636,,8.645609182159923,12.978492211190115,,7.602320078440537,9.994014990879885,ext,ext,,ext,ext,,flex,flex,0.003124854015534681,4.181783636697455,5.612232875813731,0.8645375943858106,5.542841854832871,0.9347921255154145,,1.4771766906123396,7.168438615852839,3.3690687362647473,9.60999961332324,1.5999386117144003,,1.2374924011178565,6.390105021138577,2.7819563657301383,7.322870072309585
