,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
10,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.398447766818141,2.6266785639625487,2.761965980823273,7.352406304652393,,2.543200084531289,4.055750583004673,6.924646919701966,,ext,flex,flex,,flex,flex,ext,0.0022000623788803503,0.9211803744381416,4.4892733276821595,1.5816286397265826,1.4236825038263543,1.021635711103633,1.7655575667720418,2.032853567890803,5.320282014052169,0.5475192630826403,,0.7760157407427605,1.958019795992765,1.3236826946160443,2.763128895124623,2.2985571262635585,4.662384562969648
11,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.295830205969341,2.753923804074751,0.8236699746489883,5.412972524392446,,1.4831435652487661,3.3030501804586985,6.735181167644278,ext,ext,flex,flex,,flex,flex,flex,0.0026352248328227724,1.0316531433007288,5.340442705167054,1.6779226149734205,1.2403043234215547,0.5994071164265383,0.6849748150807956,0.9208866738961178,4.508681139300671,0.4334880070309771,,0.7401390601401591,1.8056645111508698,0.5604503829422888,2.742902660033953,1.3644801454703284,5.374046795694673
12,RIGHT,b'nan',b'nan',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.862545337597461,2.835941810139509,2.2933381233384225,7.171833281666711,3.9047394159825637,1.6279482356609738,3.9622250947750386,6.91806079203088,flex,ext,ext,ext,,ext,ext,ext,0.00275759584840831,1.3345442560058989,4.554004418956776,1.677149061106728,1.2583673149932713,0.9095796394027282,1.4399549347801435,1.9525061404822346,5.220610391628449,0.5157972711169949,3.5664414127093216,0.5938805674625042,1.2372779791576252,1.1986509012019915,2.8861299848578943,2.0607829130008493,4.876238846408183
13,RIGHT,b'nan',b'nan',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,6.014418456926721,2.8176882354179167,2.8891551688732826,6.010075323226227,4.159608848846733,2.527710494693169,3.6787642627355246,6.443746906908946,ext,flex,ext,flex,ext,ext,flex,flex,0.0018043163537985283,1.5531225367879662,4.480244603292952,1.8310560378456369,1.0288532898472162,0.8689048160610042,2.056412448409011,1.4794116770363286,4.552676766840833,0.5371653059141148,3.6237790826935594,0.5398743338588916,2.270670921908546,1.1466748748189124,2.732198858287067,1.414148189479168,5.030996362156118
14,RIGHT,b'nan',b'swing0001',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,7.070552584535791,2.6632639326167453,0.3244135888982855,5.295694432413561,,1.535921226171196,3.38723673351495,6.267303749291522,ext,flex,flex,flex,,flex,flex,flex,0.0004770313126199971,1.5927468002882832,5.53095997603139,1.8352546010917266,0.84368434300144,0.6294546129007259,0.3334379372880761,0.7283744670229918,4.682892556813857,0.8134419149850638,,0.09335960162264798,1.62911275435954,0.6905937840260042,2.8490974769263606,0.8090014120884915,5.480386705533405
15,RIGHT,b'nan',b'swing0001',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,5.93967842737442,3.207800979027433,2.981623326292113,6.63524955291847,5.371648979183992,3.7436698892995595,4.858918132644015,6.29413065250414,flex,ext,ext,ext,,ext,ext,ext,0.0017734094920901372,1.9436582097928181,4.008358212021632,1.5908870849304684,1.6215412820515926,0.6639920149008884,2.323502734919895,2.2893858640128126,4.355196621962217,1.3215740967827594,4.050649966656152,1.366018890545771,2.3881048089553594,1.492193324304483,3.397760160883203,2.2734870942647274,4.023091223136776
16,RIGHT,b'nan',b'swing0001',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,7.91787188689777,2.7544062267890683,1.1674436815226599,4.854414084968559,,0.977291860407586,2.7670395839520516,5.786148741737503,ext,flex,flex,flex,,flex,flex,flex,0.0009197527869571093,1.585673549660746,6.463601153458713,1.2714689590310395,1.518734703005458,0.5797979542923484,1.0890431303538501,0.4525558743686985,5.075648924927978,0.25380508454978257,,0.5214519586218873,0.6125169492628219,0.4421481216484975,2.7664755880645324,0.16776065205707585,5.717815663669461
17,RIGHT,b'nan',b'swing0001',b'stance0001',b'stance0001',b'nan',b'swing0001',b'nan',b'stance0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.434325779728993,3.3763659634822756,2.557916190243836,6.649759906788688,4.735431918672302,3.5028709410816896,5.179885801655786,5.952280908830399,flex,ext,ext,ext,,ext,ext,ext,0.003872278203058405,2.5156210013125984,4.061282150752201,1.9693923914892624,1.4176939784397276,0.5755053703807931,2.0912489327939348,1.59279457935919,5.065636527364139,1.0907933033797723,3.6489311634953325,1.0512127903845438,2.454505091624759,1.3542091167647392,3.850141906611733,2.1375248743161808,3.9019438584711206
18,RIGHT,b'nan',b'swing0001',b'stance0001',b'swing0001',b'nan',b'stance0001',b'nan',b'swing0001',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.456560648085032,3.1223439115248555,2.0123023581857846,5.1351074149795926,4.968441689354129,2.7843784708944064,5.00297043189735,5.683973071789263,ext,flex,flex,flex,ext,flex,flex,flex,0.000951967477589615,2.24367482416357,4.434937661657632,1.5124060047624035,1.6271170581307786,0.4728675514875317,1.8074695562481364,0.8882706530127323,4.341911914173698,1.0067332888851375,4.0203909658879535,0.4693255238376369,2.3179498879107125,0.9585562370107323,4.103142950300967,1.3874031359795167,4.448254500039444
19,RIGHT,b'nan',b'swing0001',b'stance0001',b'stance0002',b'nan',b'swing0002',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.517628669343116,3.0657282746810584,1.314390365585602,3.4966730274178777,,0.4976342370408612,2.5461409969338975,4.791739362851703,ext,flex,flex,flex,,flex,flex,flex,0.0011674231662854493,0.7030698443438492,6.9460184731585235,1.4569171704911736,1.621709481306581,0.538345155246645,1.2023813858264394,0.5602250221846385,4.014451490921797,0.6665477092575789,,0.13278641091869622,0.551806205183218,0.3786036928843449,2.392821592077368,0.2056222610273147,4.726580486492875
20,RIGHT,b'nan',b'stance0001',b'stance0001',b'swing0002',b'nan',b'stance0002',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.50342936420695,2.263480684886455,2.123198803691441,6.551940386254236,5.261818138630333,2.378208112680137,4.922329236368573,5.721538151240533,flex,flex,ext,ext,,ext,ext,ext,0.0043528466623464065,1.9087877339628945,4.6014125107224855,1.6368052516148144,0.8694101815378438,0.8098212194042639,1.5146337619865387,1.7104038405932462,4.996803497827484,1.050394264334206,4.24953057150345,1.0604100659457627,1.3318279206731671,1.6502266662476075,3.272293938593632,2.2381116047334637,3.5175189503817617
21,RIGHT,b'nan',b'swing0002',b'stance0001',b'swing0002',b'nan',b'stance0002',b'stance0001',b'swing0001',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.843331769057147,1.860256797260149,0.85195185960255,4.694361314845941,,0.6348413244162626,3.635116749241956,5.058101777497755,ext,flex,flex,flex,,flex,flex,flex,0.0021280046218911854,1.3358978529913779,5.610096048199368,1.5744071610163874,0.3646350338148645,0.5789329738372035,0.981750565954596,0.7887017776455656,4.195227714351732,0.7248080175995674,,0.2235308388816394,0.5198163908017426,0.4012781012099812,3.2872696508220853,0.708815273713525,4.366580790759432
22,RIGHT,b'swing0001',b'swing0002',b'stance0001',b'swing0002',b'swing0001',b'swing0003',b'stance0001',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.921043684704315,2.3733730133259336,2.6321086699835314,7.0151087679169875,4.847611581509248,2.8480804259876065,5.23914201392417,5.947299497598423,ext,ext,ext,ext,,ext,ext,ext,0.005768350176377805,2.568200371194556,4.376061578182404,1.104029922385964,1.601608671176515,0.5755032158937029,2.061835969358399,2.152268365299487,4.8699489366029445,1.2838345266761058,3.630674901737446,0.8072552157543963,2.051708635889507,1.5130723710916822,3.7389604608965126,2.0398139397795907,3.921072732718288
23,RIGHT,b'stance0001',b'stance0002',b'swing0001',b'swing0002',b'stance0001',b'stance0003',b'stance0001',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.853396641005726,2.249689564070434,2.6050107264626052,6.352413458354143,4.2690614464297845,2.2737504869325176,4.793133720826578,5.9830719503799275,flex,flex,flex,flex,flex,flex,flex,ext,0.004354227033060905,2.530384543962954,4.351389236723146,1.3797502684266936,1.766353228465841,0.3988504935766346,2.206187381430217,1.9200677879084427,4.487389509048393,1.0145178193867348,3.3012029601826534,0.8808130968724132,1.396207165841812,1.669321272134723,3.1698261513868435,1.9808090280087134,4.007177720798411
24,RIGHT,b'swing0002',b'stance0002',b'swing0001',b'stance0003',b'stance0001',b'swing0004',b'stance0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.034642375299453,2.042549004480309,2.677584113180913,5.780947962999395,3.8768281153876853,1.965284993687673,4.4057552207208595,5.992920736855357,ext,flex,ext,flex,flex,flex,flex,ext,0.0024895385994495286,2.0378187014377347,5.05397026795051,1.4132316269471088,1.42307740592889,0.5970882148110782,2.139544175803755,1.6503571358144777,4.257374922875351,0.881195999250877,3.019397212023157,0.9719592720573205,1.020145457349047,1.4540850055281853,3.0114557615238127,1.9327071931947193,4.1032219044440135
25,RIGHT,b'swing0002',b'stance0002',b'swing0001',b'swing0003',b'stance0001',b'stance0004',b'stance0001',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.166883574271966,1.9813396252810187,2.6655654407513314,7.085683881922706,4.6127213747192854,2.9003305337244396,5.0860631936161305,5.870747068697147,ext,flex,flex,ext,ext,ext,ext,flex,0.002407308126990927,2.0786676867052982,5.153103145994146,1.4244170447471236,1.539562376083124,1.0218581684295192,1.9329295670953177,1.9000276371681386,5.279867416308756,1.38805111672671,3.238860518877443,1.3433453929478538,1.5652881763093236,1.559468845913665,3.542482907372009,1.6192164879289872,4.268569745884594
26,RIGHT,b'swing0002',b'swing0003',b'swing0001',b'stance0004',b'stance0001',b'stance0004',b'swing0001',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.582249357153118,2.1958593499385204,1.5013104099754782,5.100074646733351,3.5927700884221565,1.2727247486399553,4.093548738045724,5.139039419500284,flex,ext,flex,flex,flex,flex,flex,flex,0.0020327325151501497,1.7710910972253917,4.857500367432085,1.6700741141164024,0.8886623736555769,0.6521655105609057,0.9571499201130911,1.1117963310555392,4.13886061219218,0.7597551289227871,3.1148677115580146,0.8084495443231914,0.46637817667601067,1.0616902641222588,3.2232429992676255,0.8901111979433387,4.249583491187567
27,RIGHT,b'swing0002',b'swing0003',b'swing0001',b'swing0004',b'stance0001',b'swing0005',b'swing0001',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.577140433563516,2.5859469091611764,3.002116167418405,7.199808766102155,4.247822624297348,3.0155653029952787,4.01616016375499,5.096078052926066,flex,ext,ext,ext,ext,ext,flex,flex,0.003112998575019198,1.9370205031210044,4.784942189035276,1.2979310672484297,1.3663106197876635,0.7813701760855264,2.259036431595574,1.7360939653515433,5.567797039838079,0.7077435190123093,3.8249971996197933,0.561708011989084,2.6131254966688635,1.2014742335147355,2.816878355417525,1.2618759278252705,3.8383677334707174
28,RIGHT,b'stance0002',b'swing0003',b'swing0001',b'swing0004',b'stance0001',b'swing0005',b'swing0001',b'swing0004',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.002303897828735,1.756320018203774,0.7926902926888454,6.806805268866651,4.933237288839313,0.8360837191462301,4.224122252372289,4.697041198162588,ext,flex,flex,flex,ext,flex,ext,flex,0.002488357769848718,1.161963687780572,5.855962181306589,1.44946737171636,0.371933068027235,0.8120554088485724,0.05152172515474448,0.9872239598455955,6.042069080753196,0.5006443541117669,4.787246626830937,0.35835335670936835,0.48279460309557726,0.8168051152669085,3.493270293067001,0.7628335139580766,3.9773964743548915
29,RIGHT,b'stance0002',b'swing0003',b'stance0002',b'stance0005',b'stance0001',b'swing0005',b'swing0001',b'stance0005',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,6.68711599401811,2.169600112657208,1.1447396067365707,5.43871264913905,,2.40504554375835,4.021585361882015,4.29216832007731,flex,ext,ext,flex,,ext,flex,flex,0.0009139666785766622,0.5972966726905926,6.119985358566556,1.3175543648101264,0.8821513145818105,0.4444840937637516,1.1296399351160047,0.6743637447628852,5.9717391213625,0.4761940364879248,,0.3218006219881552,2.0867443398862227,0.114571556787641,3.9083666930954615,0.3464931714297449,4.584787275552875
30,RIGHT,b'stance0002',b'swing0003',b'swing0002',b'swing0005',b'stance0001',b'swing0005',b'swing0001',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12822022602772,2.6465566294709575,2.269749294563029,7.4400277368789665,4.661370391186582,3.2085677971139415,5.148818693847646,6.136373680033249,ext,ext,ext,ext,,ext,ext,ext,0.0029986783247587913,2.013764473718873,5.149569353139428,1.650339135667274,1.0518447406206508,0.8438905274904484,1.8380894164312196,1.7358724879634178,5.727280998337912,0.9827524641182273,3.7102231967422408,0.7310970078055208,2.496936275455987,1.4401868476758697,3.7998672220137424,2.148397722825329,4.0299076210712474
31,RIGHT,b'stance0002',b'stance0003',b'swing0002',b'swing0005',b'stance0001',b'swing0005',b'swing0001',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.393533984278681,2.423522403737802,0.8274743294670095,5.442826172115913,2.0994855739981855,1.952379646346531,4.04491014186787,4.707277719817121,flex,flex,flex,flex,flex,flex,flex,flex,0.0006992418692056476,1.1390920642564113,5.289795626135304,1.3019744490287504,1.1215524419971028,0.6833441286569895,0.5495762461821766,0.8567702035221756,4.998980794899984,0.3970046616283917,2.036358506523396,0.14807856572711658,1.867468901664243,0.5732964293162359,3.6953777092607276,0.7201063196773783,4.1102860592237525
32,RIGHT,b'stance0002',b'stance0003',b'stance0003',b'swing0005',b'stance0001',b'swing0005',b'swing0001',b'stance0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.465177817196988,2.4731143850350774,0.9399516774040406,7.105571876001293,2.6436990921586756,2.9992641028926896,4.466112414197063,5.253675424816933,ext,ext,ext,ext,ext,ext,ext,ext,0.0008138868536363572,1.2118238175155547,5.2680910011231195,1.2975180220227975,1.1993339423137777,0.7949009564503592,0.6730978865408234,1.1040466455670161,6.194285777620037,0.25464047372757415,2.4338474294338437,0.29268791062474175,2.756563334682237,0.8580333508106457,3.704036862692837,1.3317225862133182,3.954319886185509
33,RIGHT,b'stance0002',b'stance0003',b'stance0003',b'swing0005',b'stance0001',b'swing0005',b'swing0001',b'swing0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,1.307148280014496,0.8526437984903751,7.026638730290553,,3.2029657203969313,3.3770950416184915,4.551290156499918,,flex,flex,flex,,ext,flex,flex,0.0014239872949217355,0.49479592462550087,,1.1353813046311723,0.5687747419252157,0.48328516833994445,0.9678565289924292,1.5080586673890284,8.445326505716205,0.32662549712851824,,0.975065493424385,2.229806399956709,0.44930267361340676,3.2300623472706467,0.85117801179572,5.315384325297322
34,RIGHT,b'stance0002',b'stance0003',b'swing0003',b'swing0005',b'stance0001',b'swing0005',b'swing0001',b'swing0006',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,1.4440047156508558,0.6588465743263822,6.569925939059071,,,2.9421905502521315,4.351779945388409,,ext,flex,flex,,,flex,flex,0.001956532647709299,0.7545030203665756,,1.1462485991561695,0.471575852199986,0.45871165718319656,0.867884011939825,0.7877177168560567,7.1047067824709815,0.2766553482828289,,1.0348895308227242,,0.3798690421549518,2.8191569223670174,0.6571990607781336,3.861838133872584
35,RIGHT,b'stance0002',b'stance0003',b'swing0003',b'swing0005',b'stance0001',b'stance0005',b'stance0002',b'swing0006',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,5.451115578342678,2.338729285583632,2.246516029807139,7.94540627566803,2.951134448266986,4.219864931732738,5.40630682398496,6.268512675324442,,ext,ext,ext,,,ext,ext,0.0048323934641084434,1.73116548671406,3.7329101351226117,1.3444126985749714,0.995582164937875,0.8038038932538388,1.4469579317264967,1.8761044027800375,6.08743191751894,0.5118460826964041,2.637851885254354,0.5590711020259842,3.8979204509632424,1.59010139467493,4.074335153062555,1.6564482268921215,4.644503219424156
36,RIGHT,b'stance0002',b'stance0003',b'stance0004',b'stance0006',b'stance0001',b'stance0005',b'stance0002',b'stance0007',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,3.3073849722946886,1.5144345603777332,0.7513073739594727,6.352208890224497,2.457618580477392,4.394865712452105,3.1388920049444993,3.9968923047904634,flex,flex,flex,flex,flex,ext,flex,flex,0.001152702878795633,1.085154693825692,2.2309336030002256,1.0708300843939338,0.5438161727340727,0.7519658376176716,0.7635291697385922,0.9238206022087888,6.9459979050002945,0.6328161581454624,1.9156956506742246,1.0420672232343657,3.37729982043932,0.47571114391948505,3.1088534639089342,1.050718204901541,3.001492307816844
37,RIGHT,b'swing0003',b'swing0004',b'stance0004',b'stance0006',b'swing0002',b'stance0005',b'stance0002',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.580008524672468,2.5735114444602343,2.431537174834466,7.739781668336357,3.375592980163592,4.133431186288883,4.638185342235011,5.9083515807911855,ext,ext,ext,ext,ext,flex,ext,ext,0.005396107344724357,1.583572629045594,3.044513446935636,1.1600075681098787,1.454696420081484,0.6465226466655186,1.7915121710901085,1.664975132685838,6.121278530171045,0.7897515534741347,2.7763455922586053,0.7946698940252995,3.670693260233057,1.5206028847287982,3.277443337912482,1.904007532912674,4.015598385916985
38,RIGHT,b'swing0003',b'swing0004',b'stance0004',b'stance0006',b'swing0002',b'swing0006',b'stance0002',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.38882825122973,2.877715152813405,2.3030917930758714,7.64584400081992,3.339662718531097,3.9517154607317595,4.091111557667827,5.876873399693469,ext,ext,flex,flex,flex,flex,flex,flex,0.001531407159044564,1.5476303799951174,3.873929948536298,1.4916542959127486,1.4189127904325878,0.7392898853486505,1.5926612417816994,1.7731545168016751,5.9030570287472095,0.9177245122003934,2.5622832750663993,0.7327164566706159,3.577108823969531,1.3444400944684027,2.868934718518112,1.5099893354832725,4.374898314011676
39,RIGHT,b'swing0003',b'swing0004',b'stance0004',b'stance0006',b'swing0002',b'swing0006',b'stance0002',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.3357599226075765,2.682759496811287,1.1090859947542737,6.561972442119683,3.733550716777727,3.6738879972256093,3.2284135236445253,4.756963376560449,flex,flex,flex,flex,ext,flex,flex,flex,0.0020187454403192153,2.334082204962993,3.070740021966149,0.9211613193057875,1.7726750234171034,0.6924470676418054,0.4771631608559932,1.1631958587756117,5.419039215521301,0.8814830255347912,2.948411597228447,0.5188283850952705,3.769486116545741,0.955004722494728,2.374131698191924,0.9637091586585095,3.8051890428185664
