,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
45,RIGHT,b'stance0003',b'swing0003',b'swing0005',b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.535071737269451,8.385779981592666,12.103081635946587,5.186299660333698,,5.760575448742891,,,ext,ext,ext,,,,,0.001006507850936387,,,2.003896201290586,7.638498630183289,2.18287063212728,6.411204440442355,3.8732711493545016,8.231413928371321,1.6010176155325375,3.5939290901826957,3.1543675996048184,,1.2821045161563471,4.6085360989029125,1.1740463421000913,
46,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.208663644218449,9.615231700958313,8.546764250579724,13.17542628930383,4.170296527085634,,7.087026551913713,9.399334834409064,,ext,ext,ext,flex,,ext,,0.0017391135006437726,1.2651936356846811,1.9436067805775805,1.7480443191270865,8.105160482910799,2.129020585450442,6.504772061183942,5.199752147942173,7.97610103865314,0.6256335362818597,3.628426188410938,2.4692165225197913,,2.5132758729821556,4.991293103017693,1.7300038648218186,7.909382306812759
47,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,8.8340928799377,9.11649957515601,13.919578864242945,5.283501039392931,,7.767425098783153,10.17147411180808,,flex,ext,ext,ext,,ext,ext,0.0020319186845938167,1.9626229546901237,,1.4753504701934148,7.632806463281502,1.9945615311973304,7.185027146463329,5.472156863941627,8.449584364308826,1.827067381452006,3.4764507585872573,2.4846819001456946,,2.093163616238391,6.280931462436504,2.773504746719446,7.486461500092617
48,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,9.003552433759307,14.455054205068627,5.609759344787624,,7.992306688049044,10.508935035338697,,,flex,ext,ext,,ext,ext,0.01000925243752312,1.5669761089943166,,0.6680863273853243,,1.7941812107229287,7.233328201328587,6.040631472916105,8.4310131841546,1.4725315307985256,4.18755486828066,2.147839357580297,,1.8222840993102016,6.504948999240921,2.343655163053573,12.701102446498304
49,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,9.197136078097698,14.706045878557909,,,7.6796916098861665,12.372604142701086,,,ext,ext,,,flex,ext,0.001734955380737654,1.978017985647794,,0.8858979543942614,,1.8326663049941263,7.3793587036196024,4.76738134101859,9.938950602021968,0.8796212763333366,,2.2168364063805304,,1.4102037953947666,6.326532215575718,2.407887680244957,14.768371444999252
50,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'swing0003',b'swing0003',1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,,,8.504380623349945,14.383983081069044,,,5.732117158323584,12.062004922346889,,,flex,flex,,,flex,flex,0.004552333380056704,,,0.575030496770708,,1.6061272456293443,6.903746655366303,5.377525451715,9.031267044861488,0.2572143809385071,,1.4388912128733247,,1.5815467843997033,4.150792687190754,3.5028686227311097,8.689299230091544
51,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.7118287456490138,5.983759951267958,10.94043532404501,,,8.388579958322325,11.80705295286157,,,flex,flex,,,ext,flex,0.007228268135658527,1.4148092064850681,,0.25756117503263753,3.465521843695479,1.543996457751629,4.4404184176315,3.5261982152755644,7.756656892455711,0.8550205225088318,,0.2854231943208388,,1.4310353931576083,7.319069297217839,5.341273956650878,6.69327629177619
52,RIGHT,b'stance0003',b'stance0004',b'swing0005',b'swing0003',b'stance0002',b'stance0003',b'stance0004',b'stance0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.656914817230748,3.544534533783192,5.623171324240874,11.54209444522241,,,8.330073335771843,12.016686719660708,,flex,flex,ext,,,flex,ext,0.0031096045520148485,1.4416467214728719,3.525553977432564,0.29849334201632594,3.2610740377309337,1.6523439591534916,3.981464833605625,3.9345975552321972,7.847801989672177,1.5239237514985537,,0.7429931268504135,,2.230843193683668,6.295540534082735,6.316234264103724,5.962379264696134
53,RIGHT,b'stance0003',b'stance0004',b'stance0005',b'swing0003',b'stance0002',b'stance0003',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.223591026964448,3.517545086807443,4.67847601011039,10.099951797064167,,,8.396692418979626,12.201706760418446,ext,flex,flex,flex,,,ext,ext,0.0024615942758205523,1.3139710726840177,5.044074215283723,0.9200418304470275,2.612620546432743,1.165523664994767,3.571467360462971,2.330678254774358,7.862337513868835,0.8613751560806644,,0.2761214634206758,,2.1355624037786956,6.264528289747486,4.968209395533743,7.461250371729918
54,RIGHT,b'stance0003',b'stance0004',b'stance0005',b'stance0004',b'stance0002',b'stance0003',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.020625656599857,3.7774832059389354,6.860896442560158,11.766896913690664,5.2043474677920125,9.888715344417797,8.540068786045188,12.094447010209848,flex,ext,ext,ext,,,ext,flex,0.005968603409630164,1.8590929757855037,4.192281664856277,0.8248882849637675,3.041688054281556,2.1474847684267546,4.7159209718948185,3.3408870245167455,8.566922254171168,2.039416319027049,3.267818921638182,1.5674932560056378,8.33539097210583,3.1222989995895607,5.445538460499662,5.9947463463539075,6.334860975414632
55,RIGHT,b'stance0003',b'swing0004',b'stance0005',b'stance0004',b'stance0002',b'swing0004',b'swing0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.325614401274283,2.994723042401317,5.98039073245251,10.259748509972704,4.672601524609012,10.5737198301608,8.211034427445856,11.410983009277869,ext,flex,flex,flex,flex,ext,flex,flex,0.004090563028333166,1.7105956532308473,4.636908562247846,0.7914983944287276,2.2076329650307467,1.6497059238910843,4.330770573735195,2.6187671743052676,7.855219905980249,1.523545485400655,3.2284901765392946,1.3726453990240883,9.220957829451004,2.9658541873452005,5.274333081048804,5.023024639964809,6.56481971602222
56,RIGHT,b'stance0003',b'stance0005',b'swing0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.656406062747252,2.813236248981529,5.728046666096456,10.574619656196893,4.529411797479855,10.845102875976416,8.049081966350824,10.732153378415282,ext,flex,flex,ext,flex,ext,flex,flex,0.003237966448708832,1.76381705017775,4.944175067682635,0.8288683160431688,2.006885177887502,1.7593425169384918,4.037874884443215,3.166273385316729,7.656055255273493,1.6692447977458906,2.886038547691679,1.3701545463280413,9.480295830626302,2.6857396697035774,5.414545797480455,4.634464158774716,6.324357789301076
57,RIGHT,b'swing0003',b'stance0005',b'swing0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.6470197929032455,3.388397289850753,6.345547991784909,10.957789764735256,,10.450368874155462,7.996176798371457,10.516490531075451,flex,ext,ext,ext,,flex,flex,flex,0.0022657151037907366,1.7163352887795533,4.960376169729161,0.7092180255236051,2.7419065331258183,1.9073099713200408,4.489927914006919,3.2634881866369403,7.770171490223064,2.022906634771662,,1.1959659455470033,9.368776104866203,2.714624411870629,5.532341630553402,4.80804704099219,6.040131043340671
58,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.764106092572178,3.85396721748294,5.459501968407293,8.08542682500343,,10.008337067655033,7.987213868647793,9.922322739215666,ext,ext,flex,flex,,flex,flex,flex,0.0026588642981211124,2.438732609609213,5.918324268908858,0.47748178888124876,3.7208213627888003,1.0050144973775088,4.584946128626019,1.5970927007781712,6.622330038752938,2.28950228911617,,0.697429836399585,9.314043713005747,1.4340856164446616,6.562903294591538,3.4454670167396713,6.580422994169746
59,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.348743640766435,5.214136665938566,6.088648110605189,9.905069352662805,,9.470051706231473,7.306817592984977,10.236997776138507,flex,ext,ext,ext,,flex,flex,ext,0.003214856027225252,2.352009900936941,4.030738995330066,1.2589112338584345,4.128534819569064,2.3377559387636517,3.751738622283315,2.466088473877329,7.512445619714019,2.494129013453878,,1.9788786836145789,7.501636904114089,2.7618627069114043,4.66918431784189,4.953105386750497,5.546872029119514
60,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.274888158528496,4.484042556747027,4.972055959061218,8.704540442208305,,9.708162699020683,7.306589268971562,10.729368996187612,ext,flex,flex,flex,,ext,flex,ext,0.0018877951578901223,2.2336459327609366,6.2706891454207385,0.4132197141595326,4.074848673155034,1.5758767231364832,3.396347804254328,1.5406437171617018,7.213248689508754,2.2788483809588507,,0.970861054859357,8.867097210402061,2.277281186086847,5.348418528229297,4.414363493467299,6.54399756565201
61,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'stance0004',b'swing0003',b'swing0004',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.925013805525431,3.887748882026612,5.497859029961221,8.674776316083337,,8.62326873158106,7.42025452238765,10.278458412152052,flex,flex,ext,flex,,flex,ext,flex,0.00427481204113485,2.302256160157473,5.654295302959841,1.2215109128926982,2.7003464822690972,1.764786151189345,3.734942171932404,1.9205736394848327,6.788521680444702,2.3652712144174823,,1.5287512159890486,7.10078114099043,3.336638882100322,4.107563358613071,4.423102196643132,5.944486296301464
62,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'swing0004',b'stance0003',b'swing0004',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.1089601639068,4.0942078320661075,5.594529294738039,8.473486326453436,4.787383518572492,7.318944228724014,7.4574296130806506,10.812493458340114,ext,ext,ext,flex,,flex,ext,ext,0.002740442611799323,2.4863582909837154,5.623422582231431,1.0079950672726035,3.1281445213653707,1.695146819883678,3.908856992479283,1.9114075172923948,6.618001645192089,1.997011660897161,3.2425718560726042,2.0714037169048347,5.401048871195889,3.3361253530666417,4.12243088424056,4.637978342104603,6.207923573273023
63,RIGHT,b'stance0004',b'stance0005',b'stance0006',b'stance0005',b'stance0003',b'swing0004',b'stance0005',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.784892684187719,4.713505514245294,5.001447615473688,7.70573607911719,4.272692785173355,7.503657506998386,7.049588996788592,11.012169045771026,flex,ext,flex,flex,flex,ext,flex,ext,0.004143498217630795,1.8932191100268991,5.89566274476016,1.4286761702792758,3.2853414148387707,1.642899149797031,3.4890257592621032,1.1313976051225663,6.668436793692619,1.4969544869546771,2.8187999702632207,1.659962750513395,5.863455657094816,2.502917334857909,4.547419822200257,4.163299552121804,6.889963204895142
64,RIGHT,b'swing0004',b'stance0005',b'stance0006',b'swing0005',b'stance0003',b'stance0004',b'stance0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.33711869267341,4.817762029866734,5.722062851033095,9.602404928429511,5.147390376401982,7.554412981317111,7.65458442155828,11.334437735620261,ext,ext,ext,ext,ext,ext,ext,ext,0.0028741699392239787,2.3037597295073,6.049491793524812,1.1084513917996697,3.7872993336877134,1.9151513953898782,3.853162785032214,2.0483609803735066,7.739116890787654,1.5189111353234923,3.9612283806656468,2.123852792037727,5.548248646715662,3.0105158956635845,4.646021281198383,4.567275333487724,6.79591056686123
65,RIGHT,b'stance0005',b'stance0005',b'swing0007',b'swing0005',b'stance0003',b'stance0004',b'stance0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.717749970778163,5.801636945007788,4.611697494016628,7.8803082153648045,4.967745427820609,7.158099456859898,6.865793807190598,11.105373608596075,ext,ext,flex,flex,flex,flex,flex,flex,0.002762225326838736,2.4758397307659523,6.268282330344249,1.8381749626521184,3.9744456972262006,1.7090495972945325,2.9242859472166622,2.0061422742265655,5.923799417144087,1.4053227847161969,3.6176702741871276,1.9552016074458851,5.26041082125115,3.164349931904732,3.7236255399817564,4.475057977161022,6.632704565408777
66,RIGHT,b'swing0005',b'stance0005',b'stance0007',b'swing0005',b'stance0003',b'stance0004',b'stance0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.04948490776115,5.996012986933811,5.02164813826151,8.354633633649797,5.061749497253135,7.595945080420929,6.721043826918858,11.392709715547479,ext,ext,ext,ext,ext,ext,flex,ext,0.002618719712736325,3.122985704728455,5.96503379102484,1.6352041335517775,4.370537618966411,2.2382165388074404,2.795786998761295,1.9993054831406156,6.437978409688761,1.296758715572323,3.7706289815156007,1.76098052380087,5.862067506069688,3.3440945137405764,3.4649820387671078,5.021341046094538,6.382116296401262
67,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'swing0005',b'stance0003',b'stance0004',b'swing0005',b'stance0004',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.906557764976306,5.526724175163409,5.289357982749704,9.006044523095191,5.502145278246686,8.085795200325462,6.829000368407072,11.895498653602713,flex,flex,ext,ext,ext,ext,ext,ext,0.003487541443702434,2.8824205018084044,6.024717301903423,1.394902634124478,4.132582634797046,2.0659344639952106,3.3425561086016224,2.4062036876744104,6.636118230144869,1.490861138350409,4.077913453194285,2.191859286967583,5.899435414945012,3.018497180930605,3.898175052866742,5.238473164872809,6.658880210485022
68,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'swing0005',b'stance0003',b'stance0004',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,8.057551166123657,6.7529770422564,4.408603393094536,8.132789052305801,4.415102333951788,7.894884372653022,6.734444749898312,10.91479840609513,flex,ext,flex,flex,flex,flex,flex,flex,0.002873784143894397,2.5150860471570917,5.547973601259367,1.9510444328139225,5.039852953240791,1.8426722177923212,2.8049927822972593,1.7756919180061839,6.423735678651543,1.3407239920091576,3.1340870349015244,1.8084059368814198,6.094044325589099,2.8825460579524687,3.9758718018567683,4.172945460389733,6.741858797652811
69,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'swing0005',b'stance0003',b'stance0004',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.632650180781929,6.3897356933588725,5.620554690392823,9.424500759833057,6.252711884685127,8.008146369871056,8.118656215062227,11.033227512892926,flex,flex,ext,ext,ext,ext,ext,ext,0.0017852031627695502,1.7511266492524402,5.899560390231779,1.6366324357602822,5.430205455768907,1.8509374310315259,3.993473349678608,1.8582161491883957,7.611005255452767,1.8107290146731971,4.5241734003153145,1.808329481926022,6.243985165322659,2.9735988862288614,5.190531507630626,3.9771546894332888,7.0561398135321545
70,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'swing0005',b'stance0003',b'stance0004',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.240563655817475,7.119791576622455,5.076284613129406,9.085801005879116,5.014834234220223,8.382929284580808,8.475657590305378,10.45424080307155,flex,ext,flex,flex,flex,ext,ext,flex,0.0024382479769603257,1.7890388584347496,5.576383602720763,1.6153397153949787,5.77515076579053,1.6277645013887068,3.752452759506007,1.6621040892099348,7.605260769797365,1.610903634842451,3.4700726626735965,1.5606094068800822,6.822339433929306,2.885483368210903,5.636905757545317,3.98597472118404,6.469741209379808
71,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'stance0006',b'stance0003',b'swing0005',b'swing0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.019672140401712,7.259378315135061,6.3203409899685035,9.300021853514824,5.998539798241984,8.225255785322167,8.549612062952763,10.388606075210717,flex,ext,ext,ext,ext,flex,ext,flex,0.003021466037924566,1.7231667793799201,5.29650638994857,1.797351408186299,5.867185125433888,2.1793339678343835,4.335538709669418,2.4461835742185825,6.982009741524571,1.7416102532549584,4.257465469588788,1.6934368360971892,6.565227805895822,3.001383988255514,5.658034885777559,4.604486674857816,5.826033909975908
72,RIGHT,b'swing0005',b'stance0005',b'swing0008',b'stance0006',b'stance0003',b'swing0005',b'swing0005',b'swing0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.3146006420409515,6.7220544606634745,6.922478365531449,9.419286086608599,8.479010106976045,8.381404087119433,9.272434248079271,9.964993223921764,ext,flex,ext,ext,ext,ext,ext,flex,0.0023070177219964663,1.9003340610203963,5.4463268047625775,1.6125177374424973,5.446838535671479,2.297064472519495,4.707295698618198,2.544928981791587,6.920508620973543,2.4592642309564368,6.098180485988008,1.7645482137701163,6.62249152456505,3.0841880394339385,6.225324973990187,4.116747967512906,5.998228456578669
73,RIGHT,b'stance0006',b'stance0005',b'stance0008',b'stance0006',b'stance0003',b'swing0005',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.350573812639497,7.297337742991145,4.900219536917126,8.639015629719172,6.6699326918323925,8.692586212289122,8.726326972515785,9.175915361385899,flex,ext,flex,flex,flex,ext,flex,flex,0.004630690718735507,2.0420536607103195,4.309013653066521,2.018499234724004,5.345609255215351,1.9886796578764863,3.040994819082288,2.095043961088237,6.637370192646693,1.5499958094774697,5.177499340097285,1.5411912543573305,7.461887216329223,2.840345407301571,5.888307794761247,4.285653428227753,5.183586927053094
74,RIGHT,b'stance0006',b'stance0005',b'stance0008',b'stance0006',b'stance0003',b'swing0005',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.090469925124496,6.425749314998375,6.3499104924299,9.83306589060914,9.01753989529495,7.607376667212248,8.465780729467403,9.137860198435147,flex,flex,ext,ext,ext,flex,flex,flex,0.002116905980164301,1.90611907816838,4.207271640659138,1.6226522897824287,5.093085001491348,1.9640138572447412,4.561481413709904,3.2316441657960144,6.708678227658723,2.2346502367216656,6.788133162659851,2.495307494165984,5.146701731252281,3.5913034241308956,4.91394111755489,4.323445165435439,4.977915571949707
75,RIGHT,b'stance0006',b'stance0005',b'stance0008',b'swing0006',b'stance0003',b'swing0005',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.054852016017278,7.312987771946729,6.449826250247349,9.408245040398356,5.9595147288004355,8.424310749626363,8.135456282379115,8.977194041888106,flex,ext,ext,flex,flex,ext,flex,flex,0.0030287261923242713,1.9739253593857882,4.098364027067773,2.1319108317202184,5.380341541674579,2.2916461664386505,4.302146200676891,2.7184936919650684,6.792879353463206,1.6148602364765734,4.3609324374080565,2.0493367608925475,6.5088031766606465,3.3427367397918775,4.878685300481844,4.185782067637001,4.85929629448585
76,RIGHT,b'stance0006',b'stance0005',b'stance0008',b'swing0006',b'stance0003',b'swing0005',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.36994452045577,7.951806495115893,6.404548343560294,8.483209732014481,7.7974172172511516,8.328547355506476,7.930460268384864,9.483077237778323,ext,ext,flex,flex,ext,flex,flex,ext,0.0024086088499538773,2.0469128136282464,4.331267787636135,2.5692903182929028,5.5073828853530795,2.4568821362374162,4.111627931180303,2.308212430801351,6.280598863566615,1.4967470920818253,6.344002869538365,1.5264769244250829,6.868551658494242,3.1816012265753537,4.916201962029007,4.093557524528559,5.425245698500787
77,RIGHT,b'stance0006',b'stance0005',b'stance0008',b'swing0006',b'stance0003',b'stance0005',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.673942370145572,7.130777534066734,7.245095344421616,9.999816025949928,9.205493031110118,6.6461498255358835,7.588125466453095,9.518440051038008,ext,flex,ext,ext,ext,flex,flex,ext,0.001695676598702474,2.060304967148185,4.63578139479198,2.1354510565507567,5.234942308441955,2.717495349012562,4.698064258518828,3.0054047118836307,7.119074290111879,2.2479044226772196,6.960692696113066,1.9792576995168445,4.689909253186045,2.8992967695625405,4.812611825000681,4.5242046641264,5.024522133913087
78,RIGHT,b'stance0006',b'swing0005',b'stance0008',b'swing0006',b'stance0003',b'stance0005',b'stance0006',b'stance0005',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.703118368154582,9.180713945697134,5.8580597673972346,7.526678367408552,10.753506297312917,,7.971629509906677,10.466081077831598,ext,ext,flex,flex,ext,,ext,ext,0.0034225056684586566,3.2815483625817303,5.421965548476625,2.651291268193421,6.90516707924539,0.9151260241860213,5.021359911886285,1.493682070206082,6.129811344273096,2.0001804287860496,8.761560817860712,1.3430609664232531,,1.8473906840658376,6.135251228335654,3.769966105145418,6.7011114026965775
79,RIGHT,b'stance0006',b'swing0005',b'stance0008',b'swing0006',b'stance0003',b'stance0005',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.468113085887811,6.815697885760884,6.587982892360398,10.338353346014303,10.23144245958697,7.800341254896459,8.198032594176729,10.452834289937147,flex,flex,ext,ext,flex,,ext,flex,0.002964204627017164,2.9452238270888813,5.530981199338016,1.4870431162723963,5.426778521740397,1.8052126574938825,4.782813500989619,3.2910505556698433,7.087094546030444,2.3898423881432795,7.857000671631174,2.2891745346333536,5.577406120567457,2.8709454419142757,5.501813461559247,4.641405601581113,5.839739947549156
80,RIGHT,b'stance0006',b'swing0005',b'stance0008',b'swing0006',b'stance0003',b'stance0005',b'swing0006',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.781878354855884,7.44142426431976,5.871117181223117,10.241953169135293,10.767063485182137,8.039684684068938,8.16263508671645,10.437228387572524,ext,ext,flex,flex,ext,ext,flex,flex,0.003854429343251464,2.971842424236832,6.822494818308147,1.5391274138412248,5.970664606265625,1.1728510244377572,4.735733560224648,2.7059633635470033,7.557358305390836,2.8160299193939973,7.992107357427091,2.4499168573991827,5.665348158933522,2.951024026439556,5.510740215541522,4.25080242406865,6.227156011280751
81,RIGHT,b'stance0006',b'swing0005',b'stance0008',b'swing0006',b'swing0004',b'stance0005',b'swing0006',b'stance0005',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.41045711742322,,5.724125258331726,11.382863042557624,11.207984755600243,8.531729981535184,8.32745054526818,10.255278422913943,ext,,flex,ext,ext,ext,ext,flex,0.0032695533656804444,3.004757634448465,7.600936914993446,1.303637849145532,,1.175636416566777,4.5634869390646635,3.190058187319834,8.207787504564434,2.7662614950793536,8.486734630137262,2.5934363704804357,5.989582801717155,2.648566749355899,5.809813978905346,4.153864739549325,6.229469352823156
82,RIGHT,b'stance0006',b'swing0005',b'swing0009',b'swing0006',b'stance0004',b'stance0005',b'swing0006',b'stance0005',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,9.900285559183363,4.801718522679496,6.730716226377314,12.991328865580503,10.19005798597626,7.8222044484293365,8.35837455221044,10.204126071215562,flex,,ext,ext,flex,flex,ext,flex,0.004369433518282607,2.7607473907823907,7.278871898093457,1.0102989211714788,3.792528684398503,2.3394294514034484,4.4366441348604235,4.498477587530556,8.6630765807147,3.8328728578114264,6.357221259165663,2.252897067083786,5.5708513886637006,3.1948289287686857,5.263058876320001,4.681610997679089,5.647138114685981
83,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'stance0007',b'stance0004',b'swing0006',b'swing0006',b'stance0005',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.231482391983334,,4.912970774402463,10.70259254057684,,8.210184549120964,7.679270307795785,10.430320961950814,ext,,flex,flex,,ext,flex,ext,0.003945861100491893,2.412468236059596,8.904665173631207,1.0279863916829168,,0.7567745954635321,4.161659526473491,2.7236182285123536,8.112138206599278,2.104994646816832,,2.7947511773144096,5.474881545941853,2.3282383873969037,5.473075138585334,4.189820914819758,6.293585468613387
84,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'stance0007',b'stance0004',b'swing0006',b'swing0006',b'swing0006',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,9.400829314364517,,6.135490120809176,12.806332231866977,9.80297131088714,7.5914885761306055,6.585740991614253,10.254528769063729,flex,,ext,ext,,flex,flex,flex,0.0032601591333769704,2.0950071542429023,7.367392328390793,0.9480064110018438,,1.4162784468302685,4.720713274277621,3.8987058789521685,9.11530099799276,3.0727315466859824,6.757921679351149,2.671463251375748,4.948210038282515,2.8461763898806227,4.033424668024954,4.707845175537298,5.679956468383819
85,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'stance0007',b'stance0004',b'swing0006',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.52172898558253,4.41897415072091,5.389097191610147,12.003649911697648,8.556492154226673,7.989933369289704,6.9159319503962955,9.0949467961642,ext,,flex,flex,flex,ext,ext,flex,0.004539212427014601,2.820463263143948,6.745751575369609,1.4284623197983015,3.113286907575717,1.7827435490333297,3.6241373019645247,3.3352253441875717,8.798632670350624,2.2103565581240177,6.3462902811882085,3.289304686891986,4.784766932089172,2.8910820756480553,4.28493883532915,3.898989683842893,5.3880157012300645
86,RIGHT,b'stance0007',b'swing0005',b'stance0009',b'stance0007',b'stance0004',b'swing0006',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.50512296376646,4.210681845506444,5.24245785525431,10.959566956139167,8.390341221363,8.275877723505113,6.57239166284025,8.71777450692556,ext,flex,flex,flex,flex,ext,flex,flex,0.005228938635035844,3.1591200985732963,7.402735844260871,1.0065372273224256,3.2090273483679925,1.7141735334943946,3.580401047937738,2.6102192285136323,8.369679827258041,2.4705970376596342,5.971967574854557,3.7399898843854458,4.6417261975293584,2.958866738812302,3.8123548448841524,3.9061763296692953,4.930972851445969
