,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
81,RIGHT,b'stance0003',b'stance0005',b'stance0003',b'swing0004',b'stance0008',b'swing0006',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.701739429643409,11.016636009000539,12.32874919075998,16.904538466800354,16.03515339550992,6.914513462885189,8.35055159595038,20.332157987700832,ext,flex,flex,flex,ext,ext,flex,ext,0.0077170944557639525,6.8765578294389655,7.885801615880627,2.801951285819322,8.941184848450934,4.593630209369656,7.778070300814922,8.587269886527286,8.366390539056987,3.1653338547438388,13.141934401787593,2.515750374394087,6.386550910015204,2.774559067389415,5.588141573641721,7.9245007114876636,12.475380448963543
82,RIGHT,b'stance0003',b'swing0006',b'stance0003',b'swing0004',b'stance0008',b'stance0006',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.82149726308764,11.30325333558081,11.374214676604103,15.598810005762797,,7.671731632572815,8.85926624163706,20.36005731102794,ext,ext,flex,flex,,ext,ext,ext,0.005128243689519718,7.558395004075588,7.465748752562219,2.8954636324797476,8.972001136377365,4.400237414875309,7.129212694276425,7.754409398513325,7.934634996079722,2.633432245337694,,1.7272185602334604,7.499970052138754,3.108868471229649,5.866171707553611,6.814063001867332,13.654837846587563
83,RIGHT,b'stance0003',b'swing0006',b'stance0003',b'swing0004',b'stance0008',b'stance0006',b'stance0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.571368798037756,10.757659664786656,11.402943983388205,15.851294057078396,15.846898315906413,7.116107727069053,8.930811612002081,21.2958862077406,ext,flex,ext,ext,,flex,ext,ext,0.004818169540077371,7.946296774970225,7.782345436021299,2.9261864001288522,8.46591400532728,4.0501963222230914,7.56888496806077,7.901976393856692,8.126960957281362,2.6489024478909577,13.424275884146567,2.1852366687134452,6.369423372173541,2.9318309601421118,6.014052668752584,6.061718828814131,15.280852713410724
84,RIGHT,b'stance0003',b'swing0006',b'stance0003',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.443509136363115,11.146413867847686,10.885060419525143,14.889160708226328,15.834684486352282,5.155723265766262,9.167803029455309,21.768522992653452,flex,ext,flex,flex,flex,flex,ext,ext,0.0054009802643210664,7.180766348725902,7.834331688315473,2.495072932649857,9.305021040072967,3.7588114588316,7.285080011565188,7.623511568779793,7.424514665392294,2.944691802693525,13.206496936022752,1.5701941750547688,4.524991911679503,3.5018370226832074,5.675506268504533,6.339327874549501,15.472260308855484
85,RIGHT,b'stance0003',b'swing0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.221472818404745,11.582335527845006,10.749020077140718,14.337771698148037,13.290182362271432,4.678100484382693,8.95155003934331,21.22160579951485,flex,ext,flex,flex,flex,flex,flex,flex,0.004759625712686567,7.121225492676714,6.9206756246407055,2.3964951519735784,9.77981486217593,3.9045039184735573,7.229005885595564,7.6639243233621945,6.886014272884081,3.6694723136536,9.868073587976763,2.046120122738487,5.072534850368203,3.666739701282239,5.286926076843212,6.478207813510666,14.922544625740683
86,RIGHT,b'stance0003',b'swing0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.949689488380407,11.4282836634445,11.236567543516681,14.823853272001541,12.237164799588323,4.40292504197897,8.068240769931185,21.649405452103814,flex,flex,ext,ext,flex,flex,flex,ext,0.0080158553152847,5.643594538797369,5.744302149596904,2.9827835141681853,9.59233067991973,4.471022208912019,8.21932676712645,7.875037890831921,7.35624858945055,4.567739622797761,7.765321971259571,1.718993430857215,3.306527906891408,2.7732583587974338,5.3267803799475795,7.210226924847434,14.61476579152353
87,RIGHT,b'stance0003',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.434610543648045,10.905442524184972,13.703180667174095,16.332587602454975,13.064001967037052,4.882911476934769,9.215716734436965,22.186151907265106,flex,flex,ext,ext,ext,ext,ext,ext,0.007358892998392439,4.800890370045669,4.162147940995689,2.8263245377015056,9.4483732407515,3.7310093161710394,10.886146343359359,8.698385777707037,8.153796988911722,4.447495920135469,8.622021320171855,1.5076103579569995,4.674647000926273,3.286681161089097,5.940646983432002,6.938185863900736,15.364759578783934
88,RIGHT,b'stance0003',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.8169815054273935,10.77775478074846,14.321590387823672,17.72354693411661,12.931854782441881,6.937037265394609,10.486323810959194,21.825411202309848,flex,flex,ext,ext,flex,ext,ext,flex,0.007228453326984881,5.5947077535596215,2.9218372549901486,3.0841761832969383,8.833360905031604,4.409286946363182,10.56699658194002,9.071096092770143,9.044791261449147,3.4428855838293115,9.561198607659659,1.8045108150668263,6.211560617903268,3.453146071458114,7.052405961689845,6.380903167077534,15.57781574655728
89,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.716496942615611,11.355979693950234,12.787806201074524,18.528237046937402,12.715663402764443,6.388848748463986,10.028314945892033,21.025427513502283,flex,ext,flex,ext,flex,flex,flex,flex,0.005599956436361801,4.861142663555911,2.441243031617803,3.472415266453981,8.345614423398247,4.403275881149184,9.008067640742736,9.427213324543978,9.218404169722405,4.563626607254947,8.232865966531607,2.5936697599234484,4.608755307349584,3.1730377702788317,6.929742071374642,6.016809703345088,15.293062918576428
90,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'swing0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.7137772413756505,11.167155216165051,12.27878825110635,19.71157546778286,12.887568306629209,7.528518698383943,11.078751270811445,19.93467499769901,ext,flex,flex,ext,ext,ext,ext,flex,0.0067791101822184474,4.448730271237055,3.3617754915775766,3.378666821158434,8.107496642507638,4.304158955496439,7.983137484374631,9.35521110715527,10.459485774088689,3.5987582334109045,9.367822886693974,2.527281476674758,5.53590183322584,3.7430354160900623,7.586561026873484,6.2403753074366834,13.916543401668276
91,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.566699378960004,10.725528367538157,12.868360700739222,20.60209463529985,12.010270383149342,9.061350612746354,11.204273700196989,18.58658055581468,flex,flex,ext,ext,flex,ext,ext,flex,0.005886295254716429,4.317703827348869,3.252704793384825,2.7259350992521796,8.55602489061136,4.043515695568796,8.857760531935952,9.047979723898962,11.588124518409648,4.696009457491355,7.332014818819921,2.6397944494695036,7.0209305752574505,3.8326980347730144,7.678347560497374,5.7490902482024495,12.997240740582273
92,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.739631903320873,10.022979105109384,12.035835570010105,21.171943280696595,11.625880147118702,8.982173090362123,12.221219996117231,16.69653774612319,ext,flex,flex,ext,flex,flex,ext,flex,0.0071169145367775,4.124041167391598,3.6173090283860443,2.2820937443715823,7.76108453231992,3.920364732390779,8.176463099922605,9.46707381984515,11.74000582539387,4.541209660150527,7.137327755847996,3.3737679079420317,5.97112211680356,4.238910846024446,8.27676599636891,5.131331545003394,11.831478746628
93,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'stance0004',b'stance0008',b'stance0007',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.4266639151711,7.313472513979678,12.863685694350211,21.675296220230077,11.513142110475536,8.172089947639078,11.857156949003409,15.913592564060568,ext,flex,ext,ext,flex,flex,flex,flex,0.006601587418568716,4.969572068283939,3.6168235014726595,1.9996319226998174,5.515633180928911,3.786916087255071,9.138088572199553,9.643133608955155,12.050717270460582,4.749981500569203,6.763451089910203,3.6882092618301265,5.375226002731555,4.377340961059333,7.766394014925002,6.301219996846827,9.714393240669043
94,RIGHT,b'swing0004',b'stance0006',b'swing0004',b'swing0005',b'stance0008',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.434755860022298,7.172674519005858,13.62141030787127,21.654401230560232,9.82688300036065,6.747763832932968,10.966910601988399,15.361084436369705,ext,flex,ext,flex,flex,flex,flex,flex,0.008226116531926097,5.0477364280050985,4.905577691397518,1.636880717975653,5.825617010879028,3.673689270495629,10.163959357330043,10.067351603454652,11.59284431783157,4.015345432583225,5.852968330038268,3.2374533944727357,4.526239497071053,4.097373124490844,7.2754151558961935,6.424890367139098,8.99215705447804
95,RIGHT,b'swing0004',b'swing0007',b'stance0004',b'swing0005',b'stance0008',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.613832872934157,7.477840474010371,14.316976420597157,21.89730489482708,8.82142046532099,7.058295042541665,10.969769290925507,13.781319863319627,ext,ext,ext,ext,flex,ext,ext,flex,0.006874171895313858,4.693326133429828,6.997678184406713,2.2044800171885424,5.825418117889518,3.9230067854035418,10.472181837717828,9.727664037113522,12.17011401745294,3.7855280729111427,5.036332042548168,2.9957466945544207,4.524149272468733,4.452014523909454,6.77576732960324,6.460378774089308,7.334665868084901
96,RIGHT,b'swing0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.740555373607656,7.517337878070937,14.207199021033567,21.660391781745876,8.62865705642389,7.147612090904124,11.483697624574992,13.919804876742218,ext,ext,flex,flex,flex,ext,ext,ext,0.0072449624665347,5.374561881584388,7.371247746789687,2.8361975762454037,5.0297343577087625,3.7191668355181555,10.714149571722006,9.158010343546136,12.507105778016813,3.6926166389818245,4.951870304340696,2.3482216828114213,4.815113326215767,4.351335433570537,7.278749655032468,7.20536656480828,6.814212500360147
97,RIGHT,b'swing0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.782371841154024,8.166706014092384,14.513574974395853,21.766734019744653,7.671620676084839,7.127169071264124,10.651559364060963,15.506309043399083,ext,ext,ext,ext,flex,flex,flex,ext,0.0066441852495846285,3.2456037362927974,10.579996540082389,3.012123489891377,5.501986507270155,3.8206312755969862,10.801009900846164,8.167893242184068,13.654935732335005,3.145216255012982,4.6780241796347655,1.630673184185262,5.534186231139185,3.681780570573457,7.045130390435512,7.14779688031169,8.402319899134081
98,RIGHT,b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.261774803812711,8.32562461640505,14.051105895366984,21.00046974259188,8.094535708513842,6.82392137356615,10.602551079063735,16.936239482987972,ext,ext,flex,flex,ext,flex,flex,ext,0.004296222383402831,4.770087192113097,10.50003912337562,3.045116173199212,5.669230961051313,3.696995630793641,10.471539665822334,7.883719356400907,13.161858988409078,2.80707785262209,5.45387722354244,1.4888041635333291,6.650746480663529,3.9329165534857453,6.671325245981996,7.46111988415564,9.53720467664984
99,RIGHT,b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.929030006778216,8.95244016581945,13.13405563243508,20.034251664145906,8.940135285077613,7.050772191504161,9.514907753949597,18.725105721289985,flex,ext,flex,flex,ext,ext,flex,ext,0.006593527433498962,5.050219197582137,9.879121089522021,2.749167850014042,6.486854274937303,3.687447941513521,9.499437774153572,7.6236183560104305,12.507921422465328,2.530902208165172,6.540142080941583,1.7034035931931135,6.668993298609341,3.5121442244014887,6.012409452028317,7.731445350997658,11.02990303144877
100,RIGHT,b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.158536864698265,9.33182526355831,14.34299039236254,18.78547450668942,10.229901715773575,6.247260559807507,9.171684425368229,20.775318106898386,flex,ext,ext,flex,ext,flex,flex,ext,0.006704672855375895,4.774488270957271,9.38410150177844,3.1331403061551764,6.435902625967952,3.5770180471869173,10.846864027711737,6.700477571663752,12.2023844185161,3.323837390055621,6.91111446243609,1.4179352946815207,5.788733042399554,2.9000196230958397,6.286650497436152,7.4479805581661065,13.351642660588226
101,RIGHT,b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.348562431164444,11.970941537189942,14.381546524978772,17.654587022426476,11.51789856743903,5.697655330951738,8.032727990713987,20.557077932520116,flex,ext,ext,flex,ext,flex,flex,flex,0.006965327555658524,4.213991573847603,9.283525598839264,3.8184541916740957,8.598512623076969,3.9541197860348403,10.430281378821956,6.246346667628647,11.534696501534683,3.1382976632365076,8.386190082809646,1.8375191988500976,5.268676731268526,2.6397568764391615,5.499769627326722,7.576871709467446,12.984651343020476
102,RIGHT,b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.882660206336535,14.444835267351108,13.67179204859762,17.159787914749124,12.166787167387545,5.993635382867654,8.247242178791806,20.876176764115026,flex,ext,flex,flex,ext,ext,ext,ext,0.0071817135632347,3.2334945050640465,7.954157062775691,3.554962471640549,11.783565123478152,3.1366657470515533,10.5502171969653,6.000387431969404,11.278393180128777,3.7303537855102147,8.503377246117942,1.6305367101588328,5.261034670881157,2.4933499935151398,5.913665701428495,8.365656741100725,12.522667741185721
103,RIGHT,b'stance0004',b'stance0007',b'stance0004',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,13.35276474999127,13.76355256372688,17.121327904717102,12.588168261838103,5.711380889533105,7.824990001151668,21.14285808562654,,flex,ext,flex,ext,flex,flex,ext,0.005764005321168566,3.57109550501535,,3.509068645990757,10.74860453097221,3.5402533470517468,10.279088445667094,6.718813102972117,10.438224355342038,2.815021742461563,9.844170109799807,1.920203284910595,5.582844599816741,2.7557155759805565,5.470855360059022,7.5094036385903,13.6821352482718
104,RIGHT,b'stance0004',b'stance0007',b'stance0004',b'stance0005',b'swing0009',b'stance0007',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.287338263809616,12.979725815227784,15.696916247496288,12.023148715718142,5.754503929177893,7.967339522984453,21.91778862189301,,flex,flex,flex,flex,ext,ext,ext,0.0067770403950458335,3.105732816233137,,3.292814164633812,9.739283325446761,3.5882562857394866,9.606118031629855,6.754549305174707,8.944716316751615,1.9639829502208814,10.06931553563574,1.2608331660074454,4.734953327686917,2.9604723697824484,5.5374562380286125,7.6542465490762455,14.28352059761947
105,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'swing0009',b'stance0007',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,13.04077115504242,12.844492407295714,14.864742247968426,,6.958759554966114,9.100217422385336,21.97200140327375,,ext,flex,flex,,ext,ext,ext,0.006658010652827198,2.7154720184421546,,3.2321139697657,10.066754654885816,3.6308054361767153,9.733797485508678,5.832072790815212,9.069104821556138,0.8204688662376853,,0.7796196528922587,6.182913623684127,2.8269341120698024,6.613148328438814,6.863611412749567,15.119668852402192
106,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'swing0009',b'stance0007',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,12.384189040293913,15.67226752897957,11.512403124985699,,9.366962283508233,21.50315116941551,,,flex,ext,,,ext,flex,0.007297362460673525,3.7630290661950885,,2.4635548974175805,,3.8019315071352704,9.666227247863281,5.6355108500570825,10.184938242165504,1.7280359851503213,9.824382066565654,1.155043089606819,,2.2542940164237355,7.404590072686518,6.3032095791195335,15.209271994836403
107,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'swing0009',b'stance0007',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,12.559764603729343,16.418237651786963,,,11.016842755227836,21.447016392049107,,,ext,ext,,,ext,flex,0.007947638371119517,,,1.979125723977653,,3.2657945451010617,9.980275568933815,5.232349978194369,11.428969934695886,1.1918573404794564,,0.7425856680843024,,3.3411238335847844,7.8296027741807155,6.066591261958453,15.397997805600035
108,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,13.030825272421675,17.09660870546905,9.88264468396528,,10.503189467807957,21.23429843914652,,,ext,ext,,,flex,flex,0.0046646072797434796,1.6933733328813594,,1.558886263592137,,3.40005277539877,10.03577020842729,5.4000802341264595,11.803507256820142,1.5552165218035157,9.067007962213559,0.8903751187544833,,3.5331167594836135,7.355898697459386,5.949239681114231,15.29311324385325
109,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,15.074005248824925,19.547843483577207,7.4494867983817095,,11.045349617486076,20.814352338085378,,,ext,ext,flex,,ext,flex,0.008627330415458401,2.4811986779589126,,1.4580898922595118,,3.5809222717952265,11.631855043217424,6.9267552456087715,12.622615591853554,1.6640410551940705,5.949237165070556,1.537996699603029,,3.0560766201567526,8.178500541057044,6.032925820650813,14.818724571649607
110,RIGHT,b'stance0004',b'stance0007',b'swing0005',b'stance0005',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,15.823119724287434,21.171856996343934,9.284129247132007,13.846283023988068,12.646294544189674,20.393642555814633,,,ext,ext,ext,,ext,flex,0.007079059842390409,1.8638461358130658,,1.1950735800270849,,2.962818820410555,12.887075032614598,7.189138100171811,13.998507401765709,0.44249039872668383,8.847215171902507,1.9120655658878833,12.389361205107086,3.5946270392835316,9.193207059472098,5.628495765396288,14.808403072509467
111,RIGHT,b'swing0005',b'stance0007',b'swing0005',b'stance0005',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,15.340338331563872,21.809733100898097,7.456735400342298,14.058431245636344,12.246334708347218,19.019991930924643,,,flex,ext,flex,ext,flex,flex,0.004679487914239039,3.9832233462949342,,2.909304034024545,,4.150272701273187,11.190746848096719,7.649183358846323,14.276549416500403,1.6897785385267752,5.858116237289678,2.436867193073203,12.313278426508344,3.070530853214695,9.435500204197568,5.677976036453091,13.34255289796879
112,RIGHT,b'swing0005',b'stance0007',b'swing0005',b'stance0005',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,14.888855957304822,23.11173423702426,,,12.959031383729537,17.08072245605629,,,flex,ext,,,ext,flex,0.009385363674182573,,,1.6773767504343151,,2.1386676629047834,12.763992220419768,7.3386208440246765,15.799820752907705,1.5789135505380494,,,,3.653592208172605,9.485475077641302,4.418748872858124,12.66197886739257
113,RIGHT,b'swing0005',b'stance0007',b'swing0005',b'swing0006',b'stance0009',b'swing0008',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,15.213694220560942,22.473139091298187,,,13.30995203187856,16.626335136414934,,,ext,flex,,,ext,flex,0.007074795646257041,,,1.50281263367096,,3.8419159462800136,11.675752345326154,7.794332059956233,14.82054164692138,1.5169029159772471,,1.9178616498664427,,3.906402280756376,9.672059174940513,4.439605017859791,12.18678294470746
114,RIGHT,b'swing0005',b'stance0007',b'swing0005',b'swing0006',b'stance0009',b'swing0008',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,15.446400029816607,22.493909897698565,,,12.736133343868849,15.478487263650551,,,ext,ext,,,flex,flex,0.005669845873125424,,,0.9581981956049733,,3.362004028083993,12.084541696721509,,,0.8460052661950271,,0.4717326118589998,,0.9621142580567955,12.05867050783102,3.070885531130526,12.434916615608637
115,RIGHT,b'swing0005',b'stance0007',b'swing0005',b'swing0006',b'stance0009',b'swing0008',b'swing0006',b'swing0006',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,,,22.841124538677168,,,12.945258239177909,15.093403444193873,,,,ext,,,ext,flex,0.009304846639462391,,,2.2450724879530686,,0.9762532696669763,,,,,,1.1161414933623592,,0.8214017615911882,12.124975998953019,8.139364044226689,7.0439087995333125
116,RIGHT,b'swing0005',b'stance0007',b'stance0005',b'swing0006',b'stance0009',b'stance0008',b'swing0006',b'stance0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,11.191851318317848,,14.583905430645563,23.00445632460449,,,12.350017153860078,13.144868255207005,,,,ext,,,flex,flex,0.003418227924892995,,,1.8403446752415131,,4.541554694847118,10.462312999257723,8.125392655524953,14.885963332274319,1.2993521715122829,,,,3.9903758667951346,8.72499161959813,5.0195762592909485,8.146445456154527
117,RIGHT,b'swing0005',b'stance0007',b'stance0005',b'swing0006',b'stance0009',b'swing0009',b'swing0006',b'stance0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,15.29379685310347,23.024007292662173,,,12.558764382916722,16.258543096977487,,,ext,ext,,,ext,ext,0.011183652593492506,,,1.6504725396298079,,3.56415430711438,11.829372503267162,,,1.1358843077553633,,0.9486926756902049,,1.7903907241999764,11.327962139962203,5.630131887282104,21.843308125716018
118,RIGHT,b'swing0005',b'stance0007',b'stance0005',b'swing0006',b'stance0009',b'swing0009',b'swing0006',b'stance0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,14.221073152861463,22.85157758484871,,,12.419461898577183,10.945123301995624,,,flex,flex,,,flex,flex,0.004281478863037225,,,,,4.174605534229974,10.066317754187576,8.341472879629455,14.51275261583882,1.3593715222998755,,,,1.8684346792666857,10.621655216097032,4.751256975845418,6.3463179451482095
119,RIGHT,b'stance0005',b'stance0007',b'stance0005',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.229208607555348,,15.247884948601714,22.5720049281431,,,11.925538827942189,11.261052930332987,,,ext,flex,,,flex,ext,0.010762690588293898,,,,,2.9286996712578777,12.320828002662259,,,,,0.690611094302938,,1.304056148587671,11.240896863961138,,
120,RIGHT,b'stance0005',b'stance0007',b'stance0005',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.098657819308354,,14.871781151009575,21.311729211768526,,,,13.241435942837295,ext,,flex,flex,,,,ext,0.006481010404502556,,,4.13921373394146,,5.55408041926031,9.612158572470786,,,0.4219062736379481,,,,0.8218823707019537,,1.4139539101768523,11.834180845701022
121,RIGHT,b'stance0005',b'swing0008',b'stance0005',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,14.69924377807419,20.50563786898284,,,10.831196088355775,15.302259061762769,,,flex,flex,,,,ext,0.006698094794038135,,,2.788688450710459,,4.343100178822806,10.620280189649431,5.435399239699227,15.162089125230217,1.0026739956551691,,0.4131871590635952,,1.8911805201727008,9.168623835845704,3.9731375462023415,11.329678992413372
122,RIGHT,b'stance0005',b'swing0008',b'swing0006',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'stance0007',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,16.005348799172932,19.84108809593861,,,10.767039696198468,17.217780193205325,,,ext,flex,,,flex,ext,0.006313403002367909,,,3.640614341717564,,3.4534681317180995,12.635076534951686,6.227596681020909,13.632109201848113,1.2392297688785539,,0.5599100541236294,,1.622761413160253,9.15984168742266,4.556870245213834,12.661178233209476
123,RIGHT,b'stance0005',b'swing0008',b'swing0006',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'swing0007',1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,17.496198460852675,,17.25174268414242,20.076452974041132,,,12.580390900092718,20.22308028565715,,,ext,ext,,,ext,ext,0.011087922349993534,5.2811261975672465,12.283098830314502,2.6041851066473245,,1.491415031054284,17.567114604932527,3.705856894992014,23.72833194169076,,,1.7650285436975193,,1.1806477854448167,13.098061947391036,8.451353359502173,28.378078763352036
124,RIGHT,b'stance0005',b'swing0008',b'swing0006',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'swing0007',1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,20.251690931591153,,17.025146754814603,18.274399073559774,14.441512783557027,16.467624245014843,11.478196919247294,19.92017584588157,ext,,flex,flex,,,flex,flex,0.002503596758754087,,,1.1680945226851662,,2.16989294426093,14.889235576487131,4.427247032122777,13.869491485150425,1.7834358360482068,12.66163863987328,0.6570928746349418,17.12381358070531,1.4725164549344232,10.132740122750103,,
125,RIGHT,b'stance0005',b'swing0008',b'swing0006',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'swing0007',1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,,,16.530933391527924,16.356843199514845,,12.161854087347166,11.49527182879102,20.26526535171648,,,flex,flex,,flex,ext,ext,0.008433751222901523,,,1.2694593072302633,,1.4994882811513004,15.077186361138894,,,2.7945954936186115,,0.6701051217502346,12.767801893670809,0.792278535333317,10.920535069085188,,
126,RIGHT,b'stance0005',b'stance0008',b'swing0006',b'swing0006',b'swing0010',b'swing0009',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,16.995187553793194,14.962132333257152,,16.68614959366578,11.483693805449345,21.266104233192944,,,ext,flex,,ext,flex,ext,0.004727903321952391,,,,,3.4517201942223066,13.563184288684479,,,1.386165528069759,,0.07058664120715365,16.620541742128687,2.6283437351677517,9.272608743313818,,
