,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
74,RIGHT,b'stance0007',b'stance0006',b'swing0004',b'stance0004',b'stance0007',b'swing0005',b'stance0004',b'swing0005',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,3.642780935500383,3.4818015933786723,5.802366136174078,6.533071505388662,3.6495578068176386,4.666595513679184,4.829919200258411,8.220888035274053,ext,flex,flex,ext,flex,flex,ext,flex,0.0022988624181262195,1.2021066231493824,2.5980081479877186,1.2065372052042533,2.341375218731387,1.9171897034471643,3.8852138564963377,3.3480861919322003,3.2331820485609906,0.5593024277355634,3.1436354697353974,1.334053833428089,3.661171288183338,1.828555161754914,3.0370176561183277,2.499072475897613,5.8559073189466
75,RIGHT,b'stance0007',b'stance0006',b'swing0004',b'stance0004',b'stance0007',b'stance0006',b'stance0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.855182524474368,4.055572363138602,5.557289378316419,7.549708670708014,2.7144796493453485,4.744452564002458,5.101621284507983,7.17904401735015,flex,ext,flex,ext,flex,ext,ext,flex,0.0022296569648978947,1.0085265469504934,1.8466641081874973,1.0590931897354352,3.3026254071692995,1.968403682460482,3.6358989709610396,3.4492853473993863,4.111435929007609,0.5396437281915447,2.350935500633126,1.6153561901887212,3.353617016649825,2.0990647332654744,3.005612120753795,2.5386359114630883,4.785842844752988
76,RIGHT,b'stance0007',b'stance0006',b'swing0004',b'stance0004',b'swing0008',b'stance0006',b'stance0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.250090038773345,4.784573460263689,6.045081566910505,8.79170935884535,2.840056853345061,5.264857325978253,4.958430998374921,7.14817594234632,flex,ext,ext,ext,ext,ext,flex,flex,0.003565827411311862,1.0805326535334636,1.215374837063874,1.3415761894305327,3.61542033068952,1.8908914049390884,4.15649742639065,4.251773669142743,4.549214485828873,0.6063704177450859,2.4106657454680613,1.7352011276116077,3.7100148613085975,1.5792394463049069,3.415223375188,2.6289578316395903,4.62077647160747
77,RIGHT,b'swing0008',b'stance0006',b'swing0004',b'swing0004',b'swing0008',b'stance0006',b'stance0004',b'swing0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,2.104694783259384,4.752853528632903,5.170326110735715,8.92957180421034,3.2145146284653783,5.785074972256696,5.006843126172569,6.8133380521529645,flex,flex,flex,ext,ext,ext,ext,flex,0.003212835688166761,1.420954217525222,0.9815867311061213,1.0415497981502797,3.929805332518367,1.2548813893610307,3.9381364112540385,4.036537322380498,4.911311335413494,0.5150388088924769,2.9967207125774222,1.2759719452810958,4.528584655369585,1.3094758123750379,3.8205763492653624,2.6272385417262503,4.325039114256062
78,RIGHT,b'swing0008',b'stance0006',b'swing0004',b'swing0004',b'swing0008',b'stance0006',b'stance0004',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.131351999371726,4.039958040011735,5.430302657710714,8.930905483449347,3.8401066755545057,4.90472521881658,5.368578408002378,6.1967989854977805,ext,flex,ext,ext,ext,flex,ext,flex,0.0025908531868310846,1.2449087067882407,1.2424899971811343,0.8807356082653126,3.179628589670417,1.2417117262067905,4.2621506075464,3.9749461937422574,4.9563300937288,0.5259685736702656,3.3819657985129563,1.566670168359333,3.4275705971830313,1.293812565786659,4.081012258060009,2.3600537907387547,3.836748301202781
79,RIGHT,b'stance0008',b'stance0006',b'swing0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2420017676367086,2.9885320065654084,5.416705971694126,9.01763253080151,5.5526347711938335,4.376173875596216,5.367052316570133,5.295639084125085,ext,flex,flex,ext,ext,flex,flex,flex,0.003252603267322952,1.5948551975027934,0.9739717222177174,0.6874172476652318,2.5298559686036852,0.9453598981740163,4.474439299189915,4.095171619277671,4.924925690358068,0.6632206478369455,5.007824827832162,1.226297926698341,3.1961606355327743,1.3200651831079997,4.074966055769754,1.16195917667335,4.184675344812159
80,RIGHT,b'stance0008',b'stance0006',b'swing0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1191983517076665,3.3436935747932184,5.498302490114501,9.205362066707552,4.294710735846573,4.33026073545703,5.627710703288712,5.867736799735458,ext,ext,ext,ext,flex,flex,ext,ext,0.001662450982450379,1.212090299817531,1.9323490919242834,1.2539903260413692,2.1330223344021584,1.3267898618557705,4.2030405010646925,4.1126554487871525,5.094831636388627,1.235991390710038,3.0712610201556694,1.8038427808725999,2.6159361735512894,2.121420469209076,3.5242639680802292,1.7131421382125387,4.16307544900803
81,RIGHT,b'stance0008',b'stance0006',b'stance0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,3.0909573096630316,2.909728534103323,5.226781372896404,8.72419934944722,3.452705292083808,4.227968128505714,4.923041681068657,6.060548651002321,flex,flex,flex,flex,flex,flex,flex,ext,0.004490017386500894,1.2673680278323458,1.86265377257791,1.140274254287268,1.8421449935063374,1.3147015384451228,3.9818420551404645,3.793929112716088,4.930707389698343,0.7102132045391584,2.749207017725677,1.6043482638659605,2.7472101253966934,1.4991693055277853,3.426067444462573,1.6730953294999709,4.387512971994138
82,RIGHT,b'stance0008',b'stance0006',b'stance0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,3.375510958126635,2.6124789418760574,5.420479756897121,8.315341559501103,4.4629784740111305,3.436045405862662,5.31534858553694,5.877864713585294,ext,flex,ext,flex,ext,flex,ext,flex,0.0028559790005488997,1.278312403813756,2.09919508501492,0.6534193085482971,2.138624140071192,1.2273754527969833,4.251951980146106,3.6394320834407754,4.6769835572931875,0.9527161882584042,3.5458399483700958,1.5550903068113409,2.006966179505635,1.860168413400794,3.4583541124736916,1.7368266825823282,4.141767633077706
83,RIGHT,b'stance0008',b'stance0006',b'stance0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7786095409165554,2.515308338015458,,7.940554521118935,5.0026438447265695,3.887891664380881,4.776674723861365,5.649585806971906,flex,flex,,flex,ext,ext,flex,flex,0.0035416691458913505,0.8096866840137467,1.9762983647044539,0.5354236294458578,2.252719066376578,0.8220928312056607,,3.044164000066503,4.923046245053044,0.6811498367089173,4.50127917133399,1.2438592321045043,2.7648891740105705,1.9423152847119873,2.8421236189067525,1.6375991254930697,4.1106920746320315
84,RIGHT,b'stance0008',b'stance0006',b'stance0004',b'swing0004',b'swing0008',b'stance0006',b'swing0004',b'stance0005',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.673060821896064,3.2995997524355314,4.922140430409026,7.965649723136149,5.239895525634559,3.3814228233656602,4.7202879186107065,6.6016622567802,flex,ext,,ext,ext,flex,flex,ext,0.0032833444251953777,0.9270441741961063,1.7474959270181687,0.8046949596862386,3.1834816238034787,1.076426629961713,3.968831026289166,3.107536602468894,4.870637685907842,0.7733144649971413,4.561168629421972,1.1087111556086477,2.548286619861384,1.7990684183876695,2.921219500356537,2.7368530939244904,3.9709782363955837
85,RIGHT,b'stance0008',b'stance0006',b'stance0004',b'swing0004',b'swing0008',b'swing0006',b'swing0004',b'stance0005',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.8458756118285156,2.3375657326075596,4.728074355811683,8.361247529087748,6.210986635567946,2.698634248928099,4.128490118930831,7.6313506962292355,flex,flex,flex,ext,ext,flex,flex,ext,0.005140467805131556,0.4548938546010878,1.393871319166813,0.9249415183585256,1.5641153812184996,1.0009278939877955,3.9735756262855606,2.861838549521008,5.537432012322622,0.6302001804604753,5.947956608359744,1.0953852847396495,2.112326485921556,1.1600387418018736,3.009047270021735,2.6724584573823407,5.181633091567852
86,RIGHT,b'swing0009',b'swing0007',b'stance0004',b'swing0004',b'swing0008',b'swing0006',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.471994400323086,2.1569778690103525,5.040368015480215,7.096634646845904,6.484606345990171,3.66865842869539,4.094845101139285,7.703089673374389,ext,flex,ext,flex,ext,ext,flex,ext,0.003525556326742089,0.21404618211018558,2.29665946150197,0.9465226004480353,1.308190349508964,0.9274313739346328,4.164352355287428,2.989541551938529,4.142796568184266,0.6339391896357163,6.0299901336957955,0.3990199718420871,3.390223078788122,0.9303174732819792,3.2004641241832004,1.7923051930978442,6.226404469556692
87,RIGHT,b'swing0009',b'swing0007',b'stance0004',b'swing0004',b'swing0008',b'swing0006',b'stance0005',b'stance0005',1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.747836998172538,3.1859300235452173,4.10719791153798,7.239571727506938,6.65338472416511,3.0521564230422884,4.184710733226128,7.3597712951447685,ext,ext,flex,ext,ext,flex,ext,flex,0.002820602211142398,0.48299327761077687,2.2757155852785877,1.195990989232342,2.0082668291052284,1.592303062036303,2.558204681554861,2.763525942756921,4.559134911621228,1.2359951172951145,5.469398126121519,0.8895007607170837,2.253692466893916,1.378411829505604,2.824129479124959,2.0948766681337996,5.4753626389908545
88,RIGHT,b'swing0009',b'swing0007',b'stance0004',b'stance0005',b'stance0008',b'swing0006',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5841958890465477,3.872524899438991,5.475781563877083,6.432736897954532,6.593418772447439,3.962140672862275,4.621720873995445,7.866401551732824,flex,ext,ext,flex,flex,ext,ext,ext,0.0037610493833157574,0.9645021748638697,1.631727115725457,1.5604385704322232,2.3399842244469977,1.7267545907843833,3.7526051687367166,3.1655529152914927,3.416924753936477,1.654055039790894,4.951897914183041,0.9025425744493867,3.151260075278345,1.679664936448001,2.9481609869701275,2.5556414871402344,5.404751116078631
89,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'swing0006',b'stance0005',b'swing0006',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9973881955222896,3.0169314470428987,5.344421589295016,6.459501628132163,6.5593182215939985,3.3229773602745456,4.325388180055517,7.679519332431838,flex,flex,flex,ext,flex,flex,flex,flex,0.004014716841557407,0.6277965593299245,1.4017326887139039,1.4273645867602558,1.6225876290963677,1.3040281077637803,4.0438923892214795,3.1548463267532765,3.4534095395310325,1.5201577494000127,5.060856457849557,0.9005355117062143,2.4226263158625034,1.3558657584581393,2.9919008451668994,2.6643686845480676,5.047516658968101
90,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'swing0006',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6289009196053077,3.578166357933884,5.8760219457191685,6.721378206366912,6.101459140688706,3.515208677843623,4.612716414451196,8.38017707480107,ext,ext,ext,ext,flex,ext,ext,ext,0.0031475323930993193,0.7115119619840853,1.988132655650285,1.4897274861799004,2.2399353412608063,1.8719623823880003,4.014059229289969,3.471158744691285,3.3369571333278527,1.4338381124028574,4.725878009039232,0.7147526806355183,3.0107268687898436,1.4707857573292824,3.1602169152675335,2.9547092664872583,5.470332200629711
91,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'swing0006',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.380463333353392,3.0417252560044723,6.057047038470867,6.61542136849816,6.079549776822456,3.479461302858773,4.802152801461288,8.510783529536594,ext,flex,ext,flex,flex,flex,ext,ext,0.00432505853750876,1.0633486684620737,2.323070398341719,1.492895171804555,2.5596601338649307,1.9156889992071044,4.144500660433625,3.442684120181347,3.347791474397145,1.1992712687899785,4.880375255640088,0.8207968933659233,3.288795654366042,1.6257347932312085,3.176996988264953,2.979692041860226,5.869868354697994
92,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'swing0006',b'stance0005',b'swing0006',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,2.758935299204454,2.9627375621077467,5.646022922656954,7.20030376411704,5.285427194891179,4.295833008785138,5.384454834472804,7.993845142408158,flex,flex,flex,ext,flex,ext,ext,flex,0.0034820798932789342,0.7634851263327138,2.033848654270295,1.1866437361212974,3.215039953619378,1.6621845311756858,3.9862724033734014,3.9158475580262393,3.4934532641326763,0.9045919416508568,4.393674479601952,1.0003940363782544,3.432313133724852,1.6245507056540713,3.76063015430986,2.82929302924924,5.480366056892352
93,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'stance0007',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,3.00072501429517,3.9384392146460003,5.317703669527363,8.632255161437467,4.921781634324462,4.6688487953773015,5.4815370716045715,7.112707832327364,ext,ext,flex,ext,flex,ext,ext,flex,0.003011210933344254,0.7884737774261438,2.2298540589964153,1.1861487418868333,3.611005450931705,1.82929195212763,3.5294342597410506,3.69104865515988,5.014653656854129,0.6136637648906018,4.3558585369128195,1.2636160641825847,3.463218039042846,1.7854080424660186,3.699273283768096,2.0923800222216262,5.1381583096347665
94,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'stance0008',b'stance0007',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2624032363453086,3.522487710673438,5.304471400646092,9.27839518353192,3.85141556820487,4.678896177039355,6.026770060499252,5.898072359783357,ext,flex,flex,ext,flex,ext,ext,flex,0.0031566516163633413,0.9424373287951954,2.327755971087521,0.9170615745480524,3.1958869987108143,1.3881714501293896,3.9234718873313836,4.1073462858854,5.192368077511986,0.8861026066861769,2.9653421988574458,2.074996220431614,2.6245785772033563,1.978012209046359,4.048757999420299,1.9889069595584867,3.9093014729420994
95,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'stance0005',b'swing0009',b'stance0007',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1425024624173146,3.4645742137391204,5.172290392546552,9.342202635710981,2.9484695840883357,5.308983969605636,5.855946767785908,5.368230542443976,flex,flex,flex,ext,flex,ext,flex,flex,0.003923469808078748,1.0574473316568542,2.139553894313144,0.8032981279014372,3.2275361269954552,1.5313318602473203,3.648419071713831,3.949251541520363,5.402304140547751,0.5262876995443505,2.44894221147707,2.3583578019266205,2.953726434011776,1.7205529149166274,4.174708064107208,1.781379026081489,3.5997143960959366
96,RIGHT,b'swing0009',b'swing0007',b'swing0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0419711996894674,2.69941489769809,5.004133673277327,9.201710751885944,2.93872029367636,4.664918713466529,5.630725672190359,4.80854914841627,flex,flex,flex,flex,flex,flex,flex,flex,0.003020784870536734,0.9590180027083501,2.12804527076142,0.5464045894066974,2.7046187368511005,1.4050631548518517,3.6153107200811743,3.9175473213251104,5.284163774573657,0.6700791060488063,2.2929989512319984,1.9937204458412168,2.674730213151058,1.646503892914204,4.006912616696648,1.8559137284069385,2.975439605623617
97,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,3.1933399681983934,3.5710195710019503,5.1334480221177365,9.194574462970667,3.581540729442732,4.767512029722926,6.102322267273371,4.7568546205180855,ext,ext,ext,flex,ext,ext,ext,flex,0.002525959893884034,1.0496819517142586,2.2094956386347104,0.5232774308275094,3.517871994730507,1.4523166691755034,3.8498694935248023,4.31028994200509,4.885118694133774,0.9278291189613328,2.65454285644377,2.2357611003570454,2.5397724957371848,2.0258102868350822,4.087659537407852,1.8597460491995774,2.965589824658817
98,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7544968857794982,4.98474855066005,5.024413714227857,8.611692593291629,5.520710685937153,3.677713841609191,6.059053306938116,4.909567286435072,flex,ext,flex,flex,ext,flex,flex,ext,0.003228714982269975,0.7780807197943944,1.9956348405452962,0.5991056477181422,4.984654580125279,1.3516311297369865,3.872131960591179,3.758929387142376,4.853453840086931,1.2175740621433904,4.305550718490884,1.3972785180787308,2.2893069838832596,2.233675170837967,3.8328335097398702,1.925722759196209,3.0143142813796864
99,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.7316468125403293,4.776018348050951,5.49412768631307,8.831376627432336,5.2661526018550395,3.9890706890252785,5.55144594628741,5.733248081571652,ext,flex,ext,ext,flex,ext,flex,ext,0.0033227168613671173,1.0674909969379918,2.673352372426177,0.5949617010851234,4.62511501965678,1.4116472811399128,4.130427164656115,3.8088464859760176,5.044770169355112,1.3408425114700169,3.92977921945711,1.2674947677774602,2.7365100728680085,2.173532995347747,3.379115360672948,2.676770486632943,3.0670568280245587
100,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.2909461089686913,4.8409712755575365,5.762689756477265,8.412545756634803,5.1231672172677865,3.4032552940003744,5.685745653757158,6.716322608560029,flex,ext,ext,flex,flex,flex,ext,ext,0.002295407522528493,0.8016986063722988,2.5131368503095697,0.960423164635918,4.02955194099767,1.4090969616777762,4.408813813763846,3.7340315733312943,4.717297212004954,1.016388940803213,4.109236399867562,0.8773720891779921,2.6320057712427256,2.227521515631578,3.4771540009371624,3.23316869727113,3.4876904610636523
101,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,3.0810610651713346,3.884176583911919,5.789650161989212,8.115313200788718,5.800854660636326,3.390603773883754,5.118683817780444,7.882518999172176,flex,flex,ext,flex,ext,flex,flex,ext,0.003440056532817509,0.4687988876880388,2.6233981203525896,0.9455433497160267,3.4073062967429437,1.7036650329167327,4.116981405409279,3.414452641028851,4.701967280852278,1.2026013989980624,4.648189435570051,0.6089747664715922,2.8281372873609767,1.7535244072484637,3.3812203195163595,3.212697429473672,4.6891683651305
102,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'stance0009',b'stance0007',b'swing0005',b'stance0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.988311227083938,3.5243526866047503,5.540562533013341,7.322239421544574,6.375069341995077,3.1005025864274955,4.999370535201537,7.983798022246657,flex,flex,flex,flex,ext,flex,flex,ext,0.003940222430797592,0.7939131973969519,2.3393332848628106,1.0553240439410898,2.874834006179242,1.662386783391459,3.8878595979104276,3.613837865508812,3.735211499548541,1.2613131849690509,5.114949591619899,0.6439077969345709,2.5558339359784608,1.7852449439146498,3.296370495903383,3.0202164028004637,4.968823279521994
103,RIGHT,b'stance0009',b'stance0007',b'stance0005',b'swing0005',b'swing0010',b'stance0007',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.089003114267378,3.8859555648939077,4.900955395335448,6.670619159053054,6.243521007239265,3.0150089128053565,4.565045451230447,8.430236078028614,flex,ext,flex,flex,flex,flex,flex,ext,0.004711548022214958,0.7336326959535139,1.4422216933178844,1.5121047110031212,2.7204450049083246,1.8019547218894965,3.0996544548238245,3.538038614520225,3.2370674965405213,1.3767419521987543,4.8775347333121415,0.5176837046943871,2.6601295299398102,1.3989761490603492,3.176811354195477,3.020326142551146,5.442159219812158
104,RIGHT,b'stance0009',b'swing0008',b'stance0005',b'swing0005',b'stance0010',b'stance0007',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9483507684430341,3.589195294851952,5.047975123050024,6.422421524794548,5.6656180947163985,2.2033260062353297,4.519745589744175,8.597724779540805,flex,flex,ext,flex,flex,flex,flex,ext,0.003676232869164534,0.5211131583569939,1.7033172718806713,1.4517924718973034,2.3695461531474633,1.8545824745753603,3.2077448177174652,3.189888586454518,3.2488117719812344,1.3303656003423598,4.439308834061497,0.8371526251423144,2.1926444666943534,1.4977099216496468,3.0243943926950405,2.6823955725419704,5.921707534167035
105,RIGHT,b'stance0009',b'swing0008',b'swing0006',b'stance0006',b'stance0010',b'stance0007',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8725444184403826,3.4871485501655908,5.5353706938317915,7.191534194419129,6.282336615615807,2.255082245871991,4.6631383117449845,8.744827132990464,flex,flex,ext,ext,ext,ext,ext,ext,0.0031938044270034558,0.4248306026060417,1.449801146587056,1.5485651852303441,1.9847319785454265,1.8427262859348965,3.698948496694589,3.2859874464042584,3.9179861577026216,1.3898611658202522,5.067467356799452,1.2656089430655106,2.3320621421815275,1.9250709919715423,2.8008266060151428,2.0309655980263237,6.71926966265738
106,RIGHT,b'stance0009',b'swing0008',b'stance0006',b'stance0006',b'stance0010',b'stance0007',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.996832805528345,,5.668829133419698,7.955794794941333,6.434676884355425,2.281302866608212,4.745109752034621,8.595701943061933,ext,,ext,ext,ext,ext,ext,flex,0.0030772512231767965,0.6590537818145222,1.3667937769052332,1.5597321795603982,,1.8138066963495856,3.9203470109832734,3.5171035332256424,4.461749833638051,1.336250684596064,5.24530461954307,1.2425618610669495,2.2275882355913086,2.049252689880536,2.7609784403382536,2.7666648771949336,5.830369655945841
107,RIGHT,b'stance0009',b'swing0008',b'stance0006',b'stance0006',b'stance0010',b'stance0007',b'stance0006',b'swing0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.7299933312006752,2.8422299244478695,5.117037205110246,8.17877067003515,5.8760320817002585,2.0088012503909414,4.886636695657299,8.370316986075027,flex,,flex,ext,flex,flex,ext,flex,0.0028376681332685037,0.6910053756726653,1.0936080453636334,1.329023592175184,1.5883079745113673,1.6633600094030674,3.5336201671831784,3.9233986711671927,4.277940588501813,1.266795940649576,4.79107192411172,1.179539024915381,2.16877678313102,1.4550151993267366,3.489723607765407,2.772173124619753,5.603527743895855
108,RIGHT,b'stance0009',b'swing0008',b'stance0006',b'swing0006',b'stance0010',b'swing0007',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3705431705892401,2.847511938406505,5.438360529784208,7.253440491769315,5.747781356072475,2.0109109472311735,4.509586543099017,8.510777970690464,flex,ext,ext,flex,flex,ext,flex,ext,0.0029976326443685443,0.2731184394050618,1.230795089498043,1.3061109242643472,1.6667449591891617,1.9532582835229815,3.4875620846112083,3.472189842808791,3.7979390813829124,1.6081925647873545,4.285790329677719,1.2330002425415216,1.8376227892730526,1.3629318172035685,3.21109694289829,2.6207126470133044,5.919304977546337
109,RIGHT,b'stance0009',b'swing0008',b'stance0006',b'swing0006',b'stance0010',b'swing0007',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7019751222444746,3.1443430713560425,5.156621450293902,7.478703194063759,5.443111461015249,2.308744484664923,4.594160248270819,8.563634429304159,ext,ext,flex,ext,flex,ext,ext,ext,0.0019175811323218896,0.11591925347173787,1.8173059766225275,1.4171306082604718,2.027848345072935,2.0370159337788754,3.1374521322511404,3.3346874010650933,4.180626931144057,1.517948872898723,4.022804690256331,0.86559696395012,2.1593052811428297,1.3690620164135783,3.2251459389281782,2.3486838661091425,6.259261912372488
110,RIGHT,b'swing0010',b'swing0008',b'stance0006',b'stance0007',b'stance0010',b'swing0007',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.5154813231169129,3.6132395541072597,5.311950201099781,7.186162765512142,5.116627093338702,2.186112965701374,4.647555669301923,7.923209688264307,flex,ext,ext,flex,flex,flex,ext,flex,0.0022737206213884788,0.2842499600225374,1.7805071262141907,1.3995132898453846,2.7640205844497134,2.118783810347117,3.2269731468214466,2.937059079646459,4.256869624686537,1.1951981156601683,4.072022527318695,0.6825608679774696,2.1032991561211483,1.3881287062807195,3.2603186252212826,2.222991670963671,5.72646340483817
111,RIGHT,b'swing0010',b'swing0008',b'swing0007',b'stance0007',b'stance0010',b'swing0007',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5188280720965677,4.074735471148638,5.149933826584457,7.170547333333906,3.781738897698591,2.4681297234686412,4.688136642868237,7.002902453442317,ext,ext,flex,flex,flex,ext,ext,flex,0.003239954629178292,0.4698880647314768,1.5954853880500546,1.6154301821848984,2.771469445315774,1.9483436296198597,3.279781360609453,2.645376489002826,4.581233712392938,1.1176420871734276,2.7439527549956972,0.7007207538476793,1.9115165109960794,1.4934752581643331,3.207734085871984,1.9723624907356632,5.046018876327042
112,RIGHT,b'swing0010',b'swing0008',b'swing0007',b'stance0007',b'stance0010',b'swing0007',b'swing0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0202276929013276,4.309717756599076,,7.949185241883476,3.3270406623417568,2.093072912030368,4.638490238410891,7.01834997918386,ext,ext,,ext,flex,flex,flex,ext,0.004172030765224013,0.15137254981839773,1.9070219961903716,1.252138332367935,3.165543246509291,1.8777491500798353,,3.410867512032545,4.542048488625164,0.9270699163837148,2.410365788496373,0.5461295364551514,1.6880484448537867,1.6536155376066064,2.9923831330393025,2.225912552146598,4.793395850392206
113,RIGHT,b'swing0010',b'swing0008',b'swing0007',b'stance0007',b'swing0011',b'swing0007',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1837816227358737,4.562002153430325,4.1122346420175075,8.03221786042827,2.948530633812687,2.8648396391298117,4.61417645404246,5.749607904173819,ext,ext,,ext,flex,ext,flex,flex,0.0031428076673915943,0.18553387264493926,2.0705770275991933,1.2160051962156144,3.464001761853669,1.7685178639676322,2.3442467137783023,3.099950681427617,4.953971681795162,0.8671649747884408,2.1370093198664986,0.9096890241117771,1.9796809591233253,1.836701656974526,2.8050328370812965,2.294045178317012,3.470657522030703
