,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
311,RIGHT,b'stance0013',b'swing0007',b'stance0009',b'stance0014',b'swing0016',b'stance0018',b'swing0020',b'stance0011',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,RIGHT,b'stance0013',b'swing0007',b'stance0009',b'stance0014',b'swing0016',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,RIGHT,b'stance0013',b'swing0007',b'stance0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,RIGHT,b'stance0013',b'swing0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'stance0018',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'stance0014',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,RIGHT,b'stance0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0019',b'stance0020',b'swing0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'stance0019',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'stance0015',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,RIGHT,b'swing0013',b'stance0007',b'swing0009',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'swing0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'stance0016',b'stance0017',b'swing0020',b'stance0020',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,RIGHT,b'swing0013',b'stance0007',b'stance0010',b'stance0016',b'stance0017',b'swing0020',b'swing0021',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,RIGHT,b'swing0013',b'stance0007',b'swing0010',b'stance0016',b'stance0017',b'stance0020',b'swing0021',b'stance0012',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,RIGHT,b'swing0013',b'stance0007',b'stance0011',b'stance0016',b'stance0017',b'swing0021',b'swing0021',b'stance0012',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,RIGHT,b'swing0013',b'stance0007',b'stance0011',b'stance0016',b'stance0017',b'swing0021',b'stance0021',b'swing0013',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,RIGHT,b'swing0013',b'stance0007',b'swing0011',b'stance0016',b'stance0017',b'stance0021',b'swing0022',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,RIGHT,b'swing0013',b'stance0007',b'swing0011',b'stance0016',b'stance0017',b'swing0022',b'stance0022',b'stance0013',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,RIGHT,b'swing0013',b'stance0007',b'swing0011',b'stance0016',b'stance0017',b'swing0022',b'swing0023',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,RIGHT,b'swing0013',b'stance0007',b'stance0012',b'stance0016',b'stance0017',b'swing0022',b'swing0023',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,RIGHT,b'swing0013',b'stance0007',b'swing0012',b'stance0016',b'swing0017',b'swing0022',b'swing0023',b'swing0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,RIGHT,b'swing0013',b'stance0007',b'swing0012',b'stance0016',b'stance0018',b'swing0022',b'swing0023',b'swing0014',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,RIGHT,b'swing0013',b'stance0007',b'swing0012',b'stance0016',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,RIGHT,b'swing0013',b'stance0007',b'swing0012',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,RIGHT,b'swing0013',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,RIGHT,b'swing0013',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,RIGHT,b'stance0014',b'stance0007',b'stance0013',b'swing0017',b'stance0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,RIGHT,b'stance0014',b'swing0008',b'stance0013',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0014',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,RIGHT,b'stance0014',b'swing0008',b'stance0013',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'swing0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,RIGHT,b'stance0014',b'swing0008',b'swing0013',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'swing0015',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,RIGHT,b'stance0014',b'swing0008',b'stance0014',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,RIGHT,b'stance0014',b'stance0008',b'stance0014',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,RIGHT,b'stance0014',b'stance0008',b'swing0014',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,RIGHT,b'stance0014',b'nan',b'nan',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,RIGHT,b'stance0014',b'nan',b'nan',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,RIGHT,b'stance0014',b'nan',b'nan',b'swing0017',b'swing0018',b'swing0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,RIGHT,b'stance0014',b'nan',b'nan',b'swing0017',b'swing0018',b'stance0022',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,RIGHT,b'stance0014',b'nan',b'nan',b'swing0017',b'stance0019',b'swing0023',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,RIGHT,b'stance0014',b'nan',b'nan',b'stance0017',b'swing0019',b'swing0023',b'swing0023',b'stance0015',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,RIGHT,b'stance0014',b'nan',b'nan',b'stance0017',b'swing0019',b'swing0023',b'swing0023',b'swing0016',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,RIGHT,b'stance0014',b'nan',b'nan',b'swing0018',b'stance0020',b'swing0023',b'swing0023',b'swing0016',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,RIGHT,b'stance0014',b'nan',b'nan',b'swing0018',b'swing0020',b'stance0023',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,RIGHT,b'swing0014',b'nan',b'nan',b'swing0018',b'swing0020',b'swing0024',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,RIGHT,b'stance0015',b'nan',b'nan',b'stance0018',b'swing0020',b'swing0024',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,RIGHT,b'stance0015',b'nan',b'nan',b'stance0018',b'swing0020',b'stance0024',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,RIGHT,b'stance0015',b'nan',b'nan',b'swing0019',b'swing0020',b'swing0025',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,RIGHT,b'stance0015',b'nan',b'nan',b'swing0019',b'swing0020',b'stance0025',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,RIGHT,b'stance0015',b'nan',b'nan',b'swing0019',b'swing0020',b'swing0026',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,RIGHT,b'stance0015',b'nan',b'nan',b'stance0019',b'swing0020',b'swing0026',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,RIGHT,b'stance0015',b'nan',b'nan',b'stance0019',b'swing0020',b'stance0026',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,RIGHT,b'stance0015',b'nan',b'nan',b'stance0019',b'swing0020',b'swing0027',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,RIGHT,b'stance0015',b'nan',b'nan',b'stance0019',b'swing0020',b'swing0027',b'swing0023',b'stance0016',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,RIGHT,b'stance0015',b'nan',b'nan',b'stance0019',b'swing0020',b'swing0027',b'swing0023',b'swing0017',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,RIGHT,b'swing0015',b'nan',b'nan',b'stance0019',b'stance0021',b'swing0027',b'stance0023',b'swing0017',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,RIGHT,b'swing0015',b'nan',b'nan',b'stance0019',b'stance0021',b'nan',b'stance0023',b'swing0017',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,RIGHT,b'swing0015',b'nan',b'nan',b'stance0019',b'stance0021',b'nan',b'stance0023',b'swing0017',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,RIGHT,b'swing0015',b'nan',b'nan',b'stance0019',b'stance0021',b'nan',b'nan',b'swing0017',1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
