,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
84,RIGHT,b'stance0005',b'stance0004',b'stance0008',b'stance0002',b'stance0004',b'stance0007',b'stance0003',b'swing0002',-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,8.945103807098805,5.353262578765894,6.433181886976511,8.881777532692475,6.5481588933859625,5.426345195092046,7.1867148846364355,7.866529775446709,ext,ext,ext,ext,ext,ext,ext,ext,0.0011097430699815688,2.2806626263686187,6.92980160952627,1.4716572410927677,4.614323067819115,2.213161337029925,4.31723096991436,1.8967816589330273,6.9898091381934995,1.1658366013983668,5.688936222156631,1.5781004501689346,4.161512753692966,2.3097078911667634,4.933680018438374,2.5213620342458274,5.346176073018494
85,RIGHT,b'stance0005',b'stance0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'stance0002',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.042766651260267,3.710027410038977,7.045252614197252,9.799215664686464,7.635468695017535,5.355866873887417,7.359319995690509,7.761136226815012,flex,flex,ext,ext,ext,flex,ext,flex,0.0018859951615842374,2.4620234108347314,5.778060634887817,1.4265992901123716,3.6016690991880425,2.8151741899749245,4.298398642510888,2.2562233491014703,7.547350156897849,1.0007576844167827,6.852950936148394,1.3692696743121675,4.325277179227778,2.275841489629738,5.127810566117929,2.5144093337586946,5.246899372286112
86,RIGHT,b'stance0005',b'stance0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.720983290349183,3.305147818677088,7.247836037351443,9.997333153455275,7.422784177012788,5.813578972165885,7.978033818132947,7.924068597176485,ext,flex,ext,ext,flex,ext,ext,ext,0.0014351785271376608,2.4039988588736065,6.685091296298408,1.3596472028710147,3.3749463045002193,2.9103522115742564,4.3699785075754205,2.19191076366793,7.806286066100954,0.8863556151017845,6.650805384171479,1.5828473507209364,4.595440897505176,2.352247119528596,5.635395077980352,2.54241074516121,5.381876712633807
87,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,8.483193905425912,3.2485998467580375,7.656461389894875,10.513488748735915,7.050649659329363,5.893803979881361,7.812754180653568,7.676075098257579,flex,flex,ext,ext,flex,ext,flex,flex,0.001259619056891213,2.319892624520642,6.58358868875732,1.1826032927392232,3.208121811809302,3.021756074378059,4.690119456252363,2.3790136161021413,8.134947644633343,0.9531296217022094,6.405782349751497,1.6971576651249534,4.44639050655201,2.3540295355525918,5.461749131151416,2.562345957840721,5.117317054410383
88,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.005551276547916,3.3211973804216215,8.318979128575455,10.945832309462435,6.4776477422728655,5.861694117534874,8.000565616486908,7.356834467307465,flex,ext,ext,ext,flex,flex,ext,flex,0.0018750319723546856,2.5579823956685352,5.805763591368021,1.1203311601167467,3.1339861307126387,3.141311679616045,5.205939052089831,2.7561648254799396,8.18988701640327,1.120306770084274,5.729995450641665,2.02569581340517,4.033225019994393,2.325550977240142,5.6751637451070875,2.4975913967558836,4.867665244634184
89,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.276262842355486,3.6279074863762597,8.281189381042479,11.049566826241579,5.994525400265736,6.088080679454154,7.986353558737044,7.309106411475974,ext,ext,flex,ext,flex,ext,flex,flex,0.0016952005280931456,2.4343784703265596,6.172764504609966,0.9976206527812175,3.16830677655288,3.0432558203937212,5.263547111990813,2.700355476757476,8.349382305242823,1.1725189310074027,5.33746746627599,2.094039077327044,4.306430785911751,2.2963736067326086,5.689983833382255,2.606523499342109,4.702587668033627
90,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.709767719769612,3.248960402997936,8.104493094826983,11.634388386745256,5.508748120418105,6.198165682995422,8.370904141895315,7.044466346398273,flex,flex,flex,ext,flex,ext,ext,flex,0.0013167833084285789,2.2961120716606964,5.727130136320696,0.826093769134377,2.7569889060104296,2.9979401553224405,5.146284183550751,3.0294033006910754,8.608604033186852,0.7044249225585968,4.959238360220023,2.144468894612369,4.259435069433708,2.2161030571712486,6.163909303224678,2.4417589281439596,4.618209149045438
91,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.823772492208949,3.3797704957199137,8.125484557899197,11.791147379659193,5.683909227727934,6.347908273833598,8.256896739805294,6.900554253040043,flex,ext,ext,ext,ext,ext,flex,flex,0.0018297752322414627,2.2090349111211625,5.019673515284764,1.0434095328613302,2.670836112588325,3.1491112550180596,4.984702472441995,2.788583661275278,9.003513887172314,0.5808892230442309,5.526895681220519,2.2393702273070266,4.385103866328389,2.365430001916064,5.915325214485126,2.402787617964312,4.4994524174434005
92,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.079498808338984,3.24080315421764,8.320459616824659,12.326207065584565,4.956703772277649,6.7737689316734695,8.210403133704311,6.666856187873699,flex,flex,ext,ext,flex,ext,flex,flex,0.0022805541492979696,2.0326877043942333,4.675446423900905,0.9366160260123327,2.571535022871771,3.3009029938697436,5.019641879316012,3.0427772056762126,9.28351159021033,0.8293010839403279,4.976585279043198,2.135663947747543,4.954344485188993,2.3935303517546536,5.838084724666449,2.404750614294308,4.271097531584966
93,RIGHT,b'stance0005',b'swing0004',b'swing0008',b'stance0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.247502161042368,3.6384855630857698,8.666057691927715,12.509975846669253,4.8537334064714095,7.663504583186562,7.617024885714698,6.162206093277753,ext,ext,ext,ext,flex,ext,flex,flex,0.0013903733198100277,1.8408600386256866,4.736017365213856,1.038596661150161,3.0472802434987405,3.1282544104501206,5.5419095579803885,3.4319923663027367,9.082130046050558,0.8497309636301572,4.787962148591296,2.2230890191540205,5.934516591949078,2.396514179549213,5.22681239396949,2.482667294456443,3.719183226845374
94,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,6.171763811969547,3.2922071241341824,8.721496781628593,12.396849541978371,5.660335895305261,6.634285902425269,7.343935490110414,6.079229444112646,flex,flex,ext,flex,ext,flex,flex,flex,0.0020310316043438592,1.6102671569033746,4.892632175979339,1.0105706845702886,2.878408840503363,2.858827542770169,5.889468059172406,3.329108089707335,9.06974078662751,0.9859429991296166,4.871950858125368,2.13543530414454,4.848841075684291,2.177835372025192,5.180190176299218,2.4605067896954065,3.694727063631038
95,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0002',b'stance0004',b'swing0008',b'stance0003',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,6.075516360392227,2.7162056539286237,8.47806402876725,12.228852142583735,5.014811064447918,7.9686860612047905,7.1157543897793865,5.970483186092017,flex,flex,flex,flex,flex,ext,flex,flex,0.0022384934845447947,1.6907415273952198,4.614757107476118,0.9612273321610946,2.309063364938127,2.814609713700236,5.688511468036328,3.342751116905613,8.893647413208972,1.0031809903457927,4.3372547873606,2.8200418965322567,5.3616909901120495,2.1800768556279353,4.93567904210643,2.3025340585928107,3.7350616906859413
96,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0002',b'stance0004',b'swing0008',b'stance0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.519970740354728,3.0329096469296752,8.083735392367162,11.918676761038215,4.405324554137702,7.993025507093664,7.408586709354954,5.935476883089264,flex,ext,flex,flex,flex,ext,ext,flex,0.0014359238781317012,1.4655504851792676,4.167370970551599,0.9446660579506369,2.2617159557257938,2.498987670618919,5.611790697968539,3.081479900416391,8.837313940697777,0.6573102946399715,4.222040439535509,2.851676683020309,5.3964063728212945,2.089259982907377,5.335748071664606,2.0589043204418016,3.9253917276421406
97,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0002',b'stance0004',b'swing0008',b'stance0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.962451718274016,3.0330951424066863,7.940340680901565,11.69048987394469,4.257817592149608,7.903256855100953,7.37552867690295,5.680541997391405,flex,ext,flex,flex,flex,flex,flex,flex,0.0015016068664779794,1.3490711821794477,3.939858619262867,1.4339746618220839,1.6009630121385572,2.633922262049172,5.325207448114816,3.5603585590163647,8.130183889674887,0.6885156144321224,4.012498992520562,3.1244331515243338,5.034980859743519,2.28710850061156,5.115008296090141,2.013632297752137,3.7303106140592734
98,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0002',b'swing0005',b'swing0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.651754420677129,3.458745777718791,8.00308797647939,11.721212202473222,4.150413644498321,7.753645079784831,7.292305438226141,5.963798237126647,flex,ext,ext,ext,flex,flex,flex,ext,0.0015888570561616636,1.20228650292833,3.651412911000137,1.626408146165761,1.836306515076028,3.003169204984691,5.0079358372086045,3.451965241723196,8.269378749728487,0.7616392658994916,3.931723136590011,3.2332546697220055,4.811802345451812,2.250318972653117,5.071897054995565,2.0362728151862743,3.971878358275699
99,RIGHT,b'swing0006',b'swing0004',b'stance0009',b'swing0002',b'swing0005',b'swing0008',b'swing0003',b'stance0003',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,4.568339564832394,3.972535053592246,8.319791266293306,11.76205553313926,4.098823964101966,7.142304527603317,7.258227997701294,6.365112798252889,flex,ext,ext,ext,flex,flex,flex,ext,0.002863080057839614,1.2075680795963284,3.62185306916031,1.5537914655140874,2.421258262362,2.9287055461582923,5.398053775683315,3.437670407381146,8.324443592565554,0.7533517357766957,3.96075103440218,2.9178861630295665,4.491676696778726,2.19266701161216,5.109391259304119,2.0630508272701342,4.31050502163789
100,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'swing0008',b'swing0003',b'stance0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,4.7647992300802295,4.131236938844475,8.375787258115345,12.121999744357549,3.7475548283975657,7.421871156394037,6.841151662604472,6.5010641801104905,ext,ext,ext,ext,flex,ext,flex,ext,0.0011497790380263027,1.3119369989297693,3.5513769364294334,1.4571125829677718,2.675419818133992,2.8503162838538123,5.531875507593339,3.810367174148762,8.311646661055837,0.8452616329624214,3.626768384576661,3.0256988020157967,4.653635516327527,2.191881283722745,4.690645659822333,2.259492633874341,4.244061054279168
101,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'swing0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.430798110979146,3.7235756355219127,8.555960227362839,11.473050053328638,4.45960611759476,7.351397330636375,7.26775707287013,6.710370509932896,flex,flex,ext,flex,ext,flex,ext,ext,0.0016747955409641057,1.2021439792223532,3.4023713265997797,1.4171589880754385,2.3233730026754777,3.0249106588176704,5.533901219314644,3.7198088808841847,7.756969208626836,0.7803501536726588,4.40958250356319,2.978598842972528,4.652733911749967,2.1321625891083387,5.1387072152561935,2.1525234157926927,4.562316436692865
102,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.426470262067675,3.608170309662164,8.646323242770082,11.35210630665943,4.337713343966728,7.968355286214658,7.076520247049865,6.940543947306989,flex,flex,ext,flex,flex,ext,flex,ext,0.000759935895706192,1.347339501780762,3.3264156073976516,1.4158770125446976,2.2103613105296516,3.0289524991415364,5.62543010561353,3.8637632133655555,7.489557159454343,0.6173177064307155,4.261330171624267,2.7991982249518323,5.516351164294499,2.0861663201472953,5.002741523796327,2.2513902949919,4.693415280953223
103,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.571776227253178,3.810521017626896,8.777632863115699,11.105969682314974,4.854416902316847,8.38186276305206,6.97557580464756,7.091102831199787,ext,ext,ext,flex,ext,ext,flex,ext,0.0009022259403400329,1.5097724093200355,3.3372190652509497,1.2323281309235141,2.5978339773330825,3.1544986076338923,5.634211401848458,3.873737393398856,7.235928673829171,0.6639828731276876,4.604302070633515,2.7436162481919073,5.87390300867675,2.039737612944043,4.937489640431784,2.4079607633912103,4.684475042801802
104,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.204138778808749,3.486694311972582,8.84974870020501,11.159579065777388,4.718742043083822,8.377688429206733,7.0019973644498155,7.447178310925401,ext,flex,ext,ext,flex,flex,ext,ext,0.0014066698020258758,1.7547990493061072,3.748997963554304,0.9275438281618563,2.6837913154064834,3.3172191077304305,5.536673878782149,3.717530180862294,7.442049748923938,0.9157082677469007,4.625500066760402,2.7109740744020656,5.922028628906328,1.9763980355138138,5.02924784415129,2.4093142673659966,5.039141553750483
105,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.53049038910796,2.694452601863587,9.151198648558982,11.129940766319951,5.036044903127982,7.9975721461699525,7.3680248496772185,7.704321389988582,ext,flex,ext,flex,ext,flex,ext,ext,0.0010325366448902644,1.9533625489796846,3.889094888630715,0.6777048055263841,2.1911508043319334,3.341725833023932,5.813419803817274,3.52494091240498,7.609152073341544,0.8168937401398443,4.6992777920625395,2.568663854825544,5.790181436777635,2.1917088079419473,5.182523892300285,2.40424077451447,5.301364804022279
106,RIGHT,b'swing0006',b'stance0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,5.551006114121975,2.8552283605809583,9.250990040812757,10.688336778741931,5.052371391027516,8.001112850437817,7.3185924513462295,8.024694329030428,ext,ext,ext,flex,ext,ext,flex,ext,0.0020911267183483496,2.277000307707923,4.057852109149532,0.6311831470611358,2.3518734911851604,3.5340021726060766,5.71856226963882,3.116951624231089,7.57141736305487,0.47802505444950477,4.789837943228457,1.986258162789637,6.275437643097821,2.2506669146608327,5.075658568230265,2.70755916353363,5.318895135975953
107,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,5.783260944095392,2.332709421212514,9.313915929199204,10.702625777494418,5.119144043030873,7.688091051513009,7.049338364623034,8.568332068042562,ext,flex,ext,ext,ext,flex,flex,ext,0.0016901666395242815,2.5714837668715895,3.9016601484060907,0.4911346827664168,2.3857855931768186,3.6797034905725168,5.634497388698148,2.8907946837571146,7.811948871917336,0.6913581878139116,4.493369088556198,1.8725963795953924,6.0247086888955055,2.054311390657396,5.034228660223026,2.835319124984821,5.7337164051811875
108,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'swing0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,6.098387655531013,2.3845722847446105,9.021394516351554,9.87582494087434,5.699359379460325,6.673943763646191,6.743504290294816,9.236545265630365,ext,ext,flex,flex,ext,flex,flex,ext,0.002103773346096639,2.6323315293314122,3.8576264064104877,0.631463250707758,2.429540987019722,3.5869892976597497,5.440575240546298,2.980477983375021,6.912902393854703,0.866736056735191,5.041580705350743,1.5540237925022666,5.464375778538741,1.9683664760681738,4.8587956603448035,2.9922468354511897,6.247267628271468
109,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'stance0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.554053319611394,3.0408556502841932,9.043320262232932,9.047942037178768,6.552350223034503,5.606306841942404,6.82217499369828,9.617355684790379,ext,ext,ext,flex,ext,flex,ext,ext,0.0023171843792396517,2.0893479302801246,5.002337847506623,0.8868899734953031,2.920867829556133,3.5361233741952303,5.539981726997711,2.6055076031551097,6.4676532461166065,1.236727760948392,5.560646082161384,1.0879854350894782,4.87232041994218,2.09057995741558,4.8183538188147,2.809425816672916,6.872183919327005
110,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'stance0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.760231726172756,3.2558985857592435,9.203483394936455,8.286356523666667,6.759147039882435,5.076175850546099,7.105348375091308,9.925116856544863,ext,ext,ext,flex,ext,flex,ext,ext,0.0016553494240412905,1.993452983351055,5.165189227720454,1.297315167916909,3.344579396005494,3.5624623334980225,5.695333689584966,2.381238740176369,5.92592039881177,1.4672025710214094,5.41555836592609,1.092251461492469,4.3156724394695205,2.064979846822432,5.170375319944027,3.0332990347777393,6.93960545822137
111,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'stance0005',b'stance0008',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.644566106621231,3.9820335271131344,8.870029141277785,7.863628387966368,6.463717440868247,5.17451916434183,5.554908455438824,9.950448270824975,flex,ext,flex,flex,flex,ext,flex,ext,0.0017056224605574133,1.7877691430544145,5.196008332914201,0.970940492331079,3.621480362998064,3.2588866258542617,5.655181249721506,2.3607731201602764,5.535473606272143,1.6099753404810855,5.0371263328529485,1.2051333958557913,4.467154207765686,2.1780755692261136,3.486377909711189,2.8373132519190243,7.125967571961974
112,RIGHT,b'swing0006',b'swing0005',b'stance0009',b'swing0002',b'stance0005',b'swing0009',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.922684922358748,3.9501926366454176,8.880127589580214,7.582901199140958,6.053600750168284,5.034558074852048,6.036951629564252,10.292306317230583,ext,flex,ext,flex,flex,flex,ext,ext,0.001671956715769264,1.768569451625763,5.348044374592953,1.0355047921247915,3.763377422706058,3.304541662538632,5.716385000598024,2.4741282152161848,5.145321306321262,1.95497338245284,4.204278246468636,1.21746079324381,4.195536253053524,2.150693270383748,4.058877619296094,2.8291890333024825,7.463143197062364
113,RIGHT,b'stance0006',b'swing0005',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.214494203774873,4.28004073097593,8.435056561620907,7.28209831485055,5.579318578276961,4.77866175391126,5.974948218675989,10.448345287317524,ext,ext,flex,flex,flex,flex,flex,ext,0.00175699590120246,1.9279474566552186,5.470374634974748,0.8063620359343063,3.9689196355394127,3.1815444266990487,5.407414923135008,2.4142474373347724,5.011868922554362,1.7042092714471628,4.004509561681511,1.247013225578247,3.9924546662551306,2.055767236511048,4.076755094217415,3.2872410848416593,7.173316045921924
114,RIGHT,b'stance0006',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.284328412715612,4.397287771355824,8.225668024294547,7.620931303746397,4.95431503870028,5.192091756397799,6.165494931865702,10.411726996939048,ext,ext,flex,ext,flex,ext,ext,flex,0.0015680424681377516,1.7610705638129247,5.75159253094438,1.237287419432129,3.39959371296558,2.8579780537080777,5.5087040912962975,2.298550343993846,5.45080297663079,1.6269089140713744,3.459423691583792,1.0695697834141717,4.644425108437105,2.1836829473818646,4.044456089128768,3.394665408276089,7.053505582060387
115,RIGHT,b'stance0006',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.82714393401372,4.080992942332294,8.515252714270737,7.298458818118832,5.065900748446325,5.196840694768197,6.537011456079581,11.051390042502318,ext,flex,ext,flex,ext,ext,ext,ext,0.001646475979951063,2.2066180913374893,5.8335482037927795,1.2273726234542266,3.148023531233418,2.89278274305501,5.844115690376836,2.0558523120053684,5.318772583539727,1.6240035825454264,3.512690652367531,1.0509383761511064,4.6197685684166,2.4495973987768656,4.152966057409549,3.6750460153224025,7.413937176068717
116,RIGHT,b'stance0006',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.284078284589577,4.4241756881106165,8.393773942558179,7.796866805602128,5.284645421042355,4.86111756805441,6.297883819000154,10.95879836832023,flex,ext,flex,ext,ext,flex,flex,flex,0.002222758067481879,1.7820551095422197,4.905287524589606,1.30920378693897,3.2739452555402377,3.1011418714475396,5.39929668414108,2.1445388800866168,5.681572349187891,1.6434149371141111,3.747055608581504,1.04281278815051,4.411753586161608,2.561184668629148,3.765787327729017,3.600708642105253,7.400172728901402
117,RIGHT,b'stance0006',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.410116103474652,3.8299219946747804,8.519321911428287,7.744903942386999,4.49875015416948,5.006614747629907,6.5292191975968805,11.193068273279865,ext,flex,ext,flex,flex,ext,ext,ext,0.0014010364963215824,2.019601397452409,4.74471464514762,1.0525896643310333,2.971515133936945,3.168963659009706,5.44881156831005,2.091255572414174,5.661244859713623,1.5049643309620475,3.103838078450345,1.0798937036309981,4.537952330585621,2.4982977259054433,4.087085268664708,3.545747706633756,7.709282537900722
118,RIGHT,b'swing0007',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.483885522354506,4.348857596511032,8.584420213417387,7.943255924871256,4.67352595907296,4.986793755001159,6.509587037424212,10.632877249699861,ext,ext,ext,ext,ext,flex,flex,flex,0.0018660520884717215,2.030861080604773,4.7933341533877485,1.0499074240034845,3.4483253351405727,3.1313041588693618,5.554968715679438,2.122379774950221,5.821496900174698,1.6028890346603457,3.167738232543574,1.1746857433097144,4.4267735260577705,2.519794480329395,4.073588755618536,3.5043170387778177,7.222556949868897
119,RIGHT,b'swing0007',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.510414032037679,2.550512104501832,8.550002514968398,8.42849630158758,4.241308708228423,5.273515030267246,6.281984609868087,10.748067643610849,ext,flex,flex,ext,flex,ext,flex,ext,0.0022081757744498182,2.591757889590691,4.559802548592424,0.7259548938115629,2.0671428040662856,3.2870487122202414,5.324920453959166,2.1746160068215383,6.25539103124275,1.078469391836874,3.195751513374853,1.073733146080118,4.738348314415714,2.4176102428472968,3.8988300951812103,3.324664744420319,7.484550981837962
120,RIGHT,b'swing0007',b'stance0006',b'swing0009',b'stance0003',b'stance0005',b'swing0009',b'stance0004',b'swing0004',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.698783898397672,2.5240424303166633,8.47419569726243,8.833635445331502,4.185919966772442,5.004391181579427,6.396061980473102,10.78552282818572,ext,flex,flex,ext,flex,flex,ext,ext,0.001523528087278215,2.684142540700555,4.487513621708294,0.7671593424861204,2.038481272774725,3.237215005446265,5.271861925555577,2.377114790467602,6.457295141222665,1.260651943120668,3.040113601894297,1.0495323116254243,4.526854727288939,2.455256560245228,4.025284774489561,3.435501645547232,7.376350045096813
121,RIGHT,b'swing0007',b'swing0006',b'swing0009',b'stance0003',b'swing0006',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.221360318536416,3.8614591162333847,8.469076846708244,9.159514540298394,4.23347680102547,5.82602190294638,6.261823129160978,10.8671158477953,ext,ext,flex,ext,ext,ext,flex,ext,0.0020969073072553608,2.817505280662563,4.782597139435408,0.7337074466965181,3.3516614569368612,3.310121957486615,5.209204936318312,2.3418669751372727,6.8188424126746146,1.3070820149117723,3.002744574204305,1.1415695302191686,5.1144606007938025,2.5504172838916213,3.733883599598342,3.6601387090147974,7.2367577322535945
122,RIGHT,b'swing0007',b'swing0006',b'swing0009',b'stance0003',b'swing0006',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.260869546156244,3.455366168098801,8.65441838984256,9.36780262676901,3.957631927592287,5.863005948479207,6.358168579945844,10.83707487438666,ext,flex,ext,ext,flex,ext,ext,flex,0.001658762564998688,2.775427405737458,4.723646699564686,0.6119823941874044,3.067830919972869,3.4880160932080675,5.20214011336365,2.5495115301942453,6.819747825930804,1.320075047782628,2.671245379353078,0.8513706957244138,5.162977455908404,2.51094545487287,3.878167873137821,3.5397329272160927,7.2976620634133536
123,RIGHT,b'stance0007',b'swing0006',b'swing0009',b'stance0003',b'swing0006',b'swing0009',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.306057100161515,3.3983190910429206,8.689465665157098,9.783226134319065,4.107708080397655,6.077796569102983,6.37063319270131,10.735073781740699,ext,flex,ext,ext,ext,ext,ext,flex,0.0017927288685152592,2.7829200588432457,4.898945765833844,0.6396112874426034,2.9872880690487547,3.555361428524251,5.222369825589923,2.8620514070713465,6.973404856038385,1.3805115256922937,2.762949837743912,1.0311705125113937,5.336377978457921,2.676915285220352,3.7385676463190802,3.3387744528767533,7.407940209515199
