,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
76,RIGHT,b'stance0004',b'stance0004',b'swing0008',b'swing0005',b'stance0003',b'stance0007',b'swing0003',b'swing0006',1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.991265422421094,,4.971455768454486,,1.9939439125459626,6.241630391711675,,14.22422672469724,ext,,ext,,flex,ext,,ext,0.0016412055798411377,1.0926600989709419,14.083186175370388,0.19328355426025695,,0.29681581387510675,4.706865663475631,1.6873244883183105,,0.7856831476098282,1.3407850920750852,1.7895503407453006,4.494632084380367,1.239946095334151,,1.4431124224911547,13.077639751149377
77,RIGHT,b'stance0004',b'stance0004',b'swing0008',b'swing0005',b'stance0003',b'stance0007',b'swing0003',b'swing0006',1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,11.446350399218156,4.183754322217997,2.7072749373377447,5.600000285782782,11.17822627374253,3.1300923811494195,5.021728926722779,9.517167219757873,flex,,flex,,ext,flex,,flex,0.0073971726141976914,1.8534569960103437,9.611381652239242,1.4437293613431765,2.745017245369767,0.9092712816105156,2.6565555649669723,0.7801391444714993,4.902348113274088,3.087418063485955,8.25376476009853,1.2684705855637957,2.8026201649955085,0.8703066769991802,4.197298644005046,1.4187504036975547,8.163045035003561
78,RIGHT,b'swing0005',b'swing0004',b'swing0008',b'swing0005',b'stance0003',b'stance0007',b'swing0003',b'swing0006',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,,,5.974539880750376,11.149932297272965,,4.871902826905172,6.137772255199654,10.727556002398993,,,ext,ext,,ext,ext,ext,0.0011747093099166574,1.135889212680572,,0.5089167502663055,,0.49540296774068954,5.4843268628610815,1.7816128133595424,9.368330021234144,0.3691220988900765,,2.1509863389141652,2.7593560993129804,0.8102517758196589,5.384513728126155,1.710312008620075,12.265812086088372
79,RIGHT,b'swing0005',b'swing0004',b'stance0009',b'swing0005',b'stance0003',b'stance0007',b'swing0003',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.31356752938107,2.9407342118955975,2.953389216440258,5.364162486601871,9.982530247548011,2.9585507788516914,5.048853099690214,10.897575750717895,,,flex,flex,,flex,flex,ext,0.007392775289324914,2.140233416311037,9.174092065942755,1.6050741820738645,1.4782453923511911,1.1032326490121342,1.9264867949950317,0.8085128062399507,4.567052682157171,2.181474073235995,7.902139573397002,1.1596894888774574,1.9562270908813277,1.0958778579167048,3.9689401029994276,2.4952732829298783,8.432795594515072
80,RIGHT,b'swing0005',b'swing0004',b'swing0009',b'stance0005',b'stance0003',b'stance0007',b'stance0003',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.060637991225162,3.379581051761861,2.8546834311477376,5.291425282667536,11.555265063877648,2.9039238508688747,5.328765770083717,11.336309010483498,ext,ext,flex,flex,ext,flex,ext,ext,0.0023683299263080144,1.848657494106908,10.233036039831386,1.1517420427798668,2.3542427719026353,0.19767558348969924,2.6609739687182152,0.5858930287796774,4.708822941852354,2.370515052691266,9.271332345953766,1.3065635105684081,2.0886951350016845,0.6308368836191585,4.765462967911451,2.717315304528085,8.650247706585018
81,RIGHT,b'swing0005',b'swing0004',b'stance0010',b'stance0005',b'swing0004',b'swing0007',b'stance0003',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.299952311413492,3.1915465122767013,4.3704977899386055,6.199188183266297,10.491810098291724,3.16326718745646,5.899769283059302,9.643634750989005,flex,flex,ext,ext,flex,ext,ext,flex,0.005883472163503601,2.55151200984359,8.753410158684492,1.8846658983823974,1.9290361302204715,1.5192947638403227,2.8646014716794017,2.0609136024336716,4.158200113302978,2.4612300386976362,8.198841572618282,1.6455713240839014,2.2472312627273294,1.4615204504814554,4.497207407906616,3.08624988860899,6.565685139206601
82,RIGHT,b'swing0005',b'swing0004',b'swing0010',b'stance0005',b'swing0004',b'stance0008',b'stance0003',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.46355699232581,2.5301991530585086,3.9718467634930392,6.3866483062396835,11.467692137193778,3.1871278392974642,5.9110632450930805,9.111244741406136,ext,flex,flex,ext,ext,ext,ext,flex,0.0019552017225139677,1.6421280045485853,9.828457726547514,1.6582867070824778,1.6513437531496389,1.3223138133682342,2.6539653538859898,1.6164481749526,4.790673885010011,2.411713251372987,9.207276409543699,1.2596814691310267,2.615722211055243,1.1637707505016752,4.78850492194481,2.593194173812907,6.520392550490996
83,RIGHT,b'swing0005',b'swing0004',b'stance0011',b'stance0005',b'swing0004',b'swing0008',b'stance0003',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.461099166642361,2.6687313925244784,3.554052142632581,6.794294643506102,12.341021514003996,3.595015376965471,6.0273466685641655,8.650482353202376,flex,ext,flex,ext,ext,ext,ext,flex,0.0026996152154612364,1.363833224530844,10.107542886311808,1.460148884384895,1.7305804229722808,0.74814768920572,2.8492707256378633,1.3311517749116297,5.468515672745658,2.4454828513875113,10.012013639309117,1.3168883663379944,2.99644137298378,1.0140429942823026,5.039583586651208,2.3552262197972524,6.295613790838428
84,RIGHT,b'stance0005',b'swing0004',b'stance0011',b'stance0005',b'swing0004',b'swing0008',b'swing0004',b'stance0007',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,2.206165578304403,6.2878514390032665,12.098147615021459,,5.79191744792348,8.430639614928877,,,flex,flex,flex,,flex,flex,0.0005589666372091161,0.8253411219605423,,0.8854104066398402,,0.36946327116400357,2.0570287749342047,0.8553874887167424,7.128714935802557,1.089125463540389,11.030709101881994,0.9546259375352784,,0.5636829153095438,5.327116882340132,1.768004978699912,6.663311476574458
85,RIGHT,b'stance0005',b'swing0004',b'stance0011',b'stance0005',b'swing0004',b'swing0008',b'swing0004',b'stance0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,,2.0095620589019063,4.983917570523251,12.704899409940072,,4.305641945741666,6.69572602821607,8.1535311951163,,,ext,ext,,,ext,flex,0.0010800825707526108,1.4243089126621638,,0.6204980485689486,1.818919630571143,0.3791165754319068,4.74565874184968,2.482139525206776,10.230677741616569,1.4553329501951113,,0.57176609042297,3.865475871917424,0.45062009875412634,6.283790166164114,2.009676411796254,10.1078170731795
86,RIGHT,b'stance0005',b'stance0005',b'stance0011',b'swing0006',b'stance0004',b'swing0008',b'swing0004',b'swing0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,3.718214120306143,4.974274344595664,6.933185519857219,12.525436928024423,7.424220219953106,4.2093527854329595,6.606940895284232,14.426907750557778,,ext,ext,flex,,flex,flex,ext,0.0007377063945293345,0.9291878679786497,2.7995204846370716,0.7897535320153,4.475863399029099,1.0358206313603697,5.918644591993375,3.7695058615868726,8.759982326396484,1.796215846787486,5.639670778724666,1.581079103278212,2.6336863908568993,1.20039141918994,5.557752423443224,2.615179966206592,12.187798262599898
87,RIGHT,b'stance0005',b'stance0005',b'stance0011',b'swing0006',b'stance0004',b'swing0008',b'swing0004',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,3.1593613415448782,4.176805317576893,5.683071645050943,13.012498085145268,15.332242004524408,3.7255371694184576,6.442872328274271,14.052597272618025,flex,flex,flex,ext,ext,flex,flex,flex,0.0033999051310493016,0.855990653237605,2.3292611195628727,1.1074302528402113,3.1303715044497684,1.078124410746758,4.700236073931662,3.683737935828658,9.330677032915895,1.9294358241263145,17.225984299742574,1.1750515595016966,2.718299077243857,1.0555886350979407,5.4736212798702955,2.2064285861622386,12.180413153773465
88,RIGHT,b'stance0005',b'stance0005',b'swing0011',b'swing0006',b'stance0004',b'swing0008',b'swing0004',b'swing0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.5626769314692783,3.7929365961550783,5.955484118969988,13.472451613777547,15.259301334921847,4.185655745288363,6.699153814457496,6.985163292165012,flex,flex,ext,ext,flex,ext,ext,flex,0.002866903666916013,0.7649535849055332,1.841900025420236,0.8929696889340315,3.0234754863786164,0.9773051684213949,5.0510201594698545,3.689950755821584,9.786446286663686,1.7693769151382681,17.021206236617488,1.0565276155066752,3.5342997338580155,1.212682711233986,5.71945509731023,1.7273633906613777,8.657812345448468
89,RIGHT,b'stance0005',b'stance0005',b'swing0011',b'swing0006',b'stance0004',b'stance0009',b'swing0004',b'swing0007',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,,,,8.39054873121863,13.673219468071851,,6.570235045010747,7.42123800625828,,,,flex,flex,,flex,ext,0.0061095955518775035,0.5822607343123258,,0.8854970300090872,,0.35715428099440955,,0.29101596363701393,8.5534916478607,2.4960291096615417,11.240714065445294,0.576933305416454,,0.3348838814381315,6.240068844547461,0.5403755489200535,6.898356125792749
90,RIGHT,b'stance0005',b'stance0005',b'swing0011',b'swing0006',b'stance0004',b'stance0009',b'swing0004',b'swing0007',1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,,,6.532349911757369,14.236056001584029,14.551715657759345,,,7.163356729175587,,,,ext,ext,,,flex,0.003101516850829987,0.44733121118011343,,0.34538731748481444,,0.48820800970098155,6.1563655993495345,3.215353036338656,11.030683322212584,0.90241647990644,15.372664222015606,0.9258976431555831,,0.31579745871365933,,1.122868908433037,8.060312132233525
91,RIGHT,b'swing0006',b'stance0005',b'swing0011',b'swing0006',b'swing0005',b'stance0009',b'swing0004',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.093953698798831,5.053322896039105,2.9665897436768307,9.176514857335555,13.159492315417559,,6.527086467947724,7.306419298556568,,,flex,flex,flex,,,ext,0.0063450774901769305,1.9374146182469707,7.179346317305852,0.9911005610829948,4.075066086999412,0.8517667733454712,2.1236337420494444,1.7922379771765418,7.388265406486508,2.296272698439963,10.931762048599758,0.7288363625046058,,1.4518974229272321,5.094636986378413,2.6700274469907765,4.66261249697787
92,RIGHT,b'swing0006',b'stance0005',b'swing0011',b'swing0006',b'swing0005',b'swing0009',b'swing0004',b'stance0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.668611595620094,4.939533614468844,3.8395008241094057,9.600199874204604,12.470308354401599,3.2793147348847405,6.649011864980276,7.79110634141606,flex,flex,ext,ext,flex,,ext,ext,0.0032788351290914024,1.8457330029687418,6.827540058712831,1.3205630996320106,3.6190401963402734,1.4996456388138992,2.6007077992695633,2.3730975900867155,7.253714505846421,2.3870467040891548,10.112696583512697,0.9761158922874362,2.620367716734047,2.133215739785168,4.612206242979885,3.2432472324806554,4.5713727679839975
93,RIGHT,b'swing0006',b'stance0005',b'swing0011',b'stance0006',b'swing0005',b'swing0009',b'stance0004',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.453908128062741,5.141382309520482,4.187155315952978,10.194513964638183,12.295434629733233,2.9704513521478737,6.679531561375693,8.212477229222396,flex,ext,ext,ext,flex,flex,ext,ext,0.003103395804206993,1.5719586690700007,5.885395505085972,1.1851362902237508,3.97433792214844,1.433796793333468,2.9137877463596404,2.179695267115358,8.021868337932514,2.3305703231912696,9.984552322070853,0.6652383368804208,2.537918636585621,1.9150563970646877,4.8155197447386024,3.245394395986852,5.040086939971562
94,RIGHT,b'stance0006',b'stance0005',b'swing0011',b'swing0007',b'swing0005',b'swing0009',b'stance0004',b'swing0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.076496966146493,5.2930490995643025,4.64137391016723,9.710541963512695,10.667491763435274,3.3725559487837415,6.666598018723111,8.537634273312829,flex,ext,ext,flex,flex,ext,flex,ext,0.004212796912460469,1.4809767471201638,5.608680415097567,0.9104721067414752,4.415376128213941,1.8334721335158966,2.818013182151497,2.259336950047582,7.45284381672618,1.6710312590154044,9.019049709711041,1.0473296620452732,2.3459579359818608,2.1650713523182725,4.563590221089745,3.5322940104057077,5.041326632390451
95,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'stance0007',b'swing0005',b'stance0010',b'stance0004',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.018976590598381,5.225174919072255,4.829451369920723,8.699531981024457,,3.832948132857339,6.850010479862634,9.090552823725615,flex,flex,ext,flex,,ext,ext,ext,0.005794837667351163,1.4747136345404332,4.5497788420334295,1.3249143200027929,4.020767332069081,1.9137544668690014,2.917511518038608,2.951202874036237,5.7502977868892335,1.4112608478617572,,1.0845308536041631,2.753619891113297,2.090985040722716,4.785357507847059,3.2131069883172265,5.9744609656892695
96,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'stance0007',b'swing0005',b'stance0010',b'stance0004',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.987123570770138,6.003472212091521,5.42092753094918,7.821961396181578,,,6.8117212912580785,8.827428518470768,ext,ext,ext,flex,,,flex,flex,0.0027183992573899095,1.7834453025340868,5.233458567417912,1.1322100335948373,4.926386577339593,2.0378718432160823,3.388824467118191,2.430935058018934,5.423910566718896,1.6970178531517535,,0.9195244126616646,,1.4477773812244463,5.393062149192014,3.274663583823461,5.6230800873816875
97,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'stance0007',b'swing0005',b'stance0010',b'stance0004',b'stance0009',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.546020009585597,6.128907919782288,3.5645797355417557,7.378630013169373,11.795433356844708,,6.172848080023407,9.049646859275587,ext,ext,flex,flex,,,flex,ext,0.0025648418902421604,0.9191609652172347,6.6546968758009735,0.4985314895825342,5.635364697207575,1.2135366854104117,2.4558568459313435,0.9412199295020794,6.504509186396353,2.2661851395079786,9.537411148861642,0.22215758468467664,,0.5925713718125479,5.600624697972961,2.4273188839690714,6.623049101484941
98,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'stance0007',b'stance0005',b'stance0010',b'swing0005',b'stance0009',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.058484251408847,5.542549028252611,,6.8385067594569104,13.314621927880811,4.791777455793286,5.997720919755709,9.52155675313317,ext,flex,,flex,ext,,flex,ext,0.0015411055557964062,0.6481342062428767,8.831608681963754,0.3772744265244222,5.166255474740632,0.8353978527027425,,0.47587286917228955,6.511349966729233,1.2193323855879918,12.212691174126174,0.41742915329034347,4.377868061349105,0.03697595687742248,6.000384590781621,1.8275923065641067,7.6943350491089255
99,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'swing0008',b'stance0005',b'stance0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.928531930481164,5.850503973618913,,6.518653507751716,13.157413481625218,7.38629885186317,5.908907633868341,9.239477173621083,ext,ext,,flex,flex,ext,flex,flex,0.0034040139873396076,0.6947591309160251,9.368409455526063,0.7067799699162778,5.155442787555228,0.3181101321945697,,0.6336221012307225,6.267786725124011,2.229593967014027,10.947970562769148,0.07249576724123048,7.39480273733782,0.22624663373916526,5.715259964417005,1.7027204596006074,7.537518784861067
100,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'swing0008',b'stance0005',b'stance0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.948975090310528,4.90078118331794,3.8682992834115564,7.259791634312992,12.498117885417654,3.062583456172486,5.959159730882049,9.379551128614223,ext,flex,,ext,flex,flex,ext,ext,0.003966890562918471,1.5421737863706129,8.487910533479292,0.9370996928036492,3.9830945521613663,0.838047421233003,3.243284893268333,0.9053146617477889,6.405801543733716,2.922848457733951,9.591381250628478,0.6702164657252354,2.5978164955421295,0.9728008896156628,4.989798995196237,2.240307948001949,7.14731556176673
101,RIGHT,b'stance0006',b'swing0005',b'stance0012',b'swing0008',b'swing0006',b'stance0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.81091713935407,5.320616298936366,4.1979891989260985,7.598013861430353,11.617620406094009,3.8463909768922635,6.163308251624455,9.104347875397707,flex,ext,ext,ext,flex,ext,ext,flex,0.005072304253109846,1.5735640363765047,8.247771214704597,1.2361534207610037,4.08857610108941,1.053843568059985,3.409539646048637,1.2743546719614567,6.330400897237041,3.392692459492494,8.270031059442843,1.2829024719809496,2.572564553131354,1.524272585080489,4.652937570484321,2.124458034613661,6.981701468137733
102,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'swing0008',b'swing0006',b'stance0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,9.84673823769255,4.827963520133939,3.5407739546731616,7.9271943848422906,11.463615036043706,4.0837340225010355,6.0584662602202775,9.152733415667223,ext,flex,flex,ext,flex,ext,flex,ext,0.005469755235091216,1.7343533683490626,8.118778130899198,1.1283983500355228,3.7190494024894045,1.0039463297592162,2.590047122344921,0.63960425071004,7.3060543264565885,2.4542483567317253,9.114926610233418,0.9919373688470471,3.1075317115035497,1.2453096081029118,5.0343172344531,2.294854539077227,7.018099295304841
103,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'swing0008',b'swing0006',b'swing0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.001654788641282,4.480314772346359,3.8529282267479203,6.876731809948882,10.746988295346119,5.272476989630632,6.628088335857408,8.551126567714924,flex,flex,ext,flex,flex,ext,ext,flex,0.006556719737035968,2.093471282854031,6.908215223346802,1.5831101247970851,2.9837324219741714,1.335096268993308,2.559711091146269,2.0995087166272923,4.781742732498876,2.898568120543828,8.006175985042468,1.7407371617148122,3.70047178046339,1.880046888673723,4.960091534224929,2.326617369018857,6.252388942260845
104,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'stance0008',b'swing0006',b'swing0010',b'swing0005',b'stance0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.258360748616733,4.543196666078937,3.8148434383742904,6.900195019585526,11.041834680702479,6.180477696457107,6.536245064093751,7.535897477157761,ext,ext,flex,ext,ext,ext,flex,flex,0.005247609786287399,1.7180216361121445,7.558133242687336,1.405313537160255,3.225070950812975,1.132117686020853,2.7148577133395517,2.134545992723542,4.770608261896619,3.239195919397473,8.172253890799047,2.055905684932079,4.361368629921493,1.8438760703858579,5.068003074903317,2.4560613725991502,5.192088339656788
105,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'stance0008',b'stance0006',b'swing0010',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.603775168504535,4.442316648246209,4.775230660418253,7.017284772654508,10.493657982745516,7.121889499702037,7.407664851248737,7.888557024292768,flex,flex,ext,ext,flex,ext,ext,ext,0.004487374638597674,1.7982648562943289,6.814820421525964,1.6342625074331214,2.9946096679700096,1.3888851502066009,3.539010480127707,1.8450010997294473,5.250568944882377,3.447757528208227,7.583489158812117,2.6320709953179584,5.089037236990376,2.428537605464512,5.150886690404405,2.5392518272678775,5.399764861186211
106,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'stance0008',b'stance0006',b'swing0010',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,10.681859366351798,3.758458117772482,3.2505025281436977,7.506775565512177,10.909206760372824,6.314411337999435,7.243064630134172,7.633153899555202,ext,flex,flex,ext,ext,flex,flex,flex,0.0037671271625126794,1.9131805390131125,8.81767006478958,1.1262133969680326,2.6628881624781635,0.5558353823863802,2.8656051326449896,1.1196878138723712,6.387175696147932,3.8887859001951077,7.692354882017358,2.183135119306663,5.393717964460691,1.460735742190726,6.033006426974932,1.9061991110210745,5.879831001199471
107,RIGHT,b'stance0006',b'swing0005',b'swing0012',b'stance0008',b'stance0006',b'swing0010',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,3.214808141633991,3.8209767722953965,6.890208804577271,11.61641024150029,,6.071042206632186,7.967652491685677,,flex,ext,flex,ext,,flex,ext,0.0020748334890200483,2.3665347813977733,,1.145872092489005,2.0811036857957608,0.16048918067485562,3.6672471336644716,0.25831958251103376,6.635393357359921,2.6579743063716212,9.535106761164993,1.5109102899038467,,0.6945173982324035,5.37694011099425,0.8874187046756902,7.279449481907053
108,RIGHT,b'stance0006',b'stance0006',b'swing0012',b'stance0008',b'stance0006',b'swing0010',b'stance0005',b'swing0009',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,3.4416669277507057,,7.895183271880906,12.353577763533178,,,8.690548777028745,,ext,,ext,ext,,,ext,0.0024951248518100743,0.6412721794956826,,1.0463491485066025,2.4310093031103785,0.1129487749156624,,0.8618586860044124,8.756027939022617,3.022015853533225,9.754309401294073,0.8799086385193549,,0.6166388566868626,,1.0880689255670795,8.098508949204819
109,RIGHT,b'stance0006',b'stance0006',b'swing0012',b'stance0008',b'stance0006',b'stance0011',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.9885613919487612,2.9177875169045073,6.632738851457789,11.865066544205215,4.765478501409931,5.738420503110545,8.795677479112626,,ext,,flex,flex,,,ext,0.005271213746774811,0.8055694982661794,,1.4563897059695337,2.538959645636334,0.5093224566497296,2.4776538258431824,1.2293706255398942,5.4211280070912915,3.176207816147787,9.008430353623186,2.4697926773470917,3.699200923554209,0.9394823853344512,4.803717544136903,3.15964332467802,5.7841372182257125
110,RIGHT,b'stance0006',b'stance0006',b'swing0012',b'stance0008',b'stance0006',b'stance0011',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.9819826672937437,2.3155308630858036,6.155188126488001,12.693761089303516,,5.877360109872588,8.603425263311172,,flex,flex,flex,ext,,ext,flex,0.003991401556213451,1.0255779956422064,,1.2444693113592236,1.7375340338372602,0.3203229401273624,2.0641016001173633,1.0139517861519893,5.156472483337229,3.6129713305422557,9.351521552362707,2.0787569801162085,,0.8655223564538714,5.069548428213589,2.726923378450892,5.962224100198886
111,RIGHT,b'swing0007',b'stance0006',b'swing0012',b'swing0009',b'stance0006',b'stance0011',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.2769116855290004,2.3160681112564068,6.368233495476718,12.586090910244957,,5.626025953360175,9.354395210617904,,ext,ext,ext,flex,,flex,ext,0.003142727763419874,1.259613361106632,,1.1408350253937305,2.137383170444773,0.32816646926868553,2.0164165524303637,0.6665749715816803,5.744703996875199,3.1474387244898447,9.905509762664451,1.9072074396004266,,0.8093412512252746,4.889227982178453,2.5477112769180636,6.881137264645653
112,RIGHT,b'swing0007',b'stance0006',b'swing0012',b'swing0009',b'stance0006',b'stance0011',b'stance0005',b'swing0009',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.819987522692005,3.661171137212568,2.5543876293713352,6.0387540361558365,12.662047672565707,,5.916430942200131,10.326926254941514,,ext,ext,flex,ext,,ext,ext,0.0027660436545485253,1.291784486572374,8.538487738935297,1.082547559720057,2.5839021646516485,0.5275726484028381,2.200481345313084,0.8257345359255953,5.213032295468453,2.972680808777914,9.981159313296306,1.7532577243314347,,1.3027963951816584,4.631495506677877,2.765604540834581,7.629014760146167
113,RIGHT,b'swing0007',b'stance0006',b'stance0013',b'swing0009',b'stance0006',b'stance0011',b'stance0005',b'swing0009',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.71555042491666,3.896294010489536,4.63034257509971,5.892941832469229,12.17334770447964,3.1500118823448964,6.5528872464142705,11.352346886267336,flex,ext,ext,flex,flex,,ext,ext,0.005394058543209611,2.177553570661254,7.549314003731505,0.9026894079185518,2.9967921815218563,1.1075919809563366,3.7199166315214254,1.221629223629254,4.671374235419748,3.1457054891588228,9.210080275594525,1.2286012531120045,2.607178365151974,2.071032377748684,4.507962675300514,3.78239860525516,7.5874758110344676
114,RIGHT,b'swing0007',b'stance0006',b'swing0013',b'swing0009',b'stance0006',b'swing0011',b'stance0005',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.294721181165665,4.339909875949271,4.681728478856675,5.768951472730869,12.115348472042143,2.848139346311356,6.142647198630186,11.288436660132508,flex,ext,ext,flex,flex,flex,flex,flex,0.0036974050776797996,2.251645602586266,6.044241956669372,1.414938198795515,2.9562303107931625,1.5548679553855598,3.1608512114830156,0.9976366063034234,4.7725752750877435,2.3774809942782,9.887210576047371,1.7119121396418189,1.6788542230902594,2.1760462880781657,3.973608706244871,4.111028019180048,7.20322032959373
115,RIGHT,b'swing0007',b'swing0006',b'swing0013',b'swing0009',b'stance0006',b'swing0011',b'swing0006',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.263597411666247,3.738686558086231,4.5667040770787315,6.331607931419717,11.690227670988934,2.8386794603672656,6.760497066388899,11.65170992422586,flex,flex,flex,ext,flex,flex,ext,ext,0.004360173256295971,2.200502412646632,6.063675743397804,1.8394163540639314,1.9219757928263872,1.5974004926404584,2.990726108899153,2.183149110165715,4.181968511467983,2.565584748550832,9.196324469124603,1.8336391543393906,1.312850276164213,2.155686160090267,4.6048577457618185,4.219183561514825,7.441860913223464
116,RIGHT,b'swing0007',b'swing0006',b'swing0013',b'swing0009',b'stance0006',b'swing0011',b'swing0006',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.744488364693852,4.430139144289975,4.422976820335656,6.705950089957591,12.471857443089803,2.5680263081724917,6.56291838097629,11.152375257810895,ext,ext,flex,ext,ext,flex,flex,flex,0.0045368106328128295,2.5822269981957633,6.167376842247312,1.493380633237178,2.936972844018612,1.5305928302564058,2.9239248412368033,2.006463148847901,4.745254887207047,3.4334189042863312,9.137574543387563,1.8870082133684083,1.1938476435834848,1.9678921823174038,4.595170919681079,4.063656708569864,7.090508999439538
117,RIGHT,b'swing0007',b'swing0006',b'stance0014',b'swing0009',b'stance0006',b'swing0011',b'swing0006',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.423050457840673,4.268826423727866,4.758957548234135,6.837449266772274,12.999995273261238,3.188825968309581,6.433224261810689,10.561946441176607,flex,flex,ext,ext,ext,ext,flex,flex,0.005260612039941426,2.8566589773564894,4.566734348553159,1.427670307780398,2.8430556376519647,1.9465672339181577,2.8190062143438213,2.524294254022561,4.342964298963315,3.912571600443123,9.144704758637388,2.40710089492136,2.373537466814411,2.2959317582756733,4.150507617945344,3.7460619349375954,6.817922642111979
