,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
81,RIGHT,b'swing0006',b'stance0006',b'stance0004',b'stance0005',b'swing0005',b'swing0006',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.899226041999493,8.329985599556322,10.215650059070313,10.233779738778908,8.648139316401537,5.243916402224683,6.088887445630835,13.93959143870493,ext,flex,ext,flex,flex,ext,ext,flex,0.003802061893564692,3.260209398321608,4.685745388299509,2.7361757824325728,5.671581184547151,3.4097507216997314,6.8475637802803595,4.0175371444913495,6.236139315089194,1.1909337724285645,7.464188296436147,0.9816547563657061,4.2829629668314295,1.6759273086295225,4.413057784868064,4.102355377250023,10.021902438107297
82,RIGHT,b'swing0006',b'stance0006',b'swing0004',b'stance0005',b'swing0005',b'swing0006',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3169689994663045,6.68358249831321,9.813996014866891,9.174972578160407,7.939402179197168,4.614058731088347,5.7736920004831465,13.756213108385605,flex,flex,flex,flex,flex,flex,flex,flex,0.003375865780583264,2.7948655794501667,4.563855290728426,2.126981201813496,4.723729928505449,3.4683295941950427,6.481729168507425,3.8403254704560608,5.341474710355059,1.177515820972984,6.798844344639214,1.0023859497650671,3.6401856525919234,2.0786055331269346,3.704589651556765,4.003101838609458,9.960775782632284
83,RIGHT,b'stance0007',b'swing0006',b'swing0004',b'stance0005',b'stance0006',b'swing0006',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.798954631528415,6.19889372614712,10.49122604650967,9.004145056245541,9.205997759241585,3.9267073569990383,6.637229076638815,13.256140820955434,ext,flex,ext,flex,ext,flex,ext,flex,0.004050086380907736,2.8171015863070283,4.997846980844865,2.0613383937885503,4.723601510843315,3.7316318922027474,6.9075697925302,4.486785293408744,4.536375077411012,1.2154903928598204,7.998080130175805,0.8337994313900613,3.804917537114375,2.5281172426619993,4.315397227720631,4.240522804188752,9.197209796662218
84,RIGHT,b'swing0007',b'swing0006',b'swing0004',b'stance0005',b'stance0006',b'swing0006',b'stance0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.553905622755786,6.542802709717861,10.796535344630668,9.251290446449053,9.461069209961211,3.8465541299223593,6.8482374726869075,12.941305574148156,flex,ext,ext,ext,ext,flex,ext,flex,0.0067573751368046305,2.5743189369889246,4.980664373949541,2.2382866402709576,5.203774242060178,3.213030252803081,7.628756256793504,4.1549350148369,5.1021277179140965,1.5695897104167964,7.896325529353224,1.0578304417466189,3.866771563367963,1.9294849212647942,5.06102686642792,4.155527649769465,9.022753228360994
85,RIGHT,b'swing0007',b'stance0007',b'swing0004',b'stance0005',b'stance0006',b'swing0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.050495461977421,9.967690654911948,10.870128970416227,9.769849324789476,4.200590501383621,6.539767169382351,13.078428974660259,,ext,flex,ext,ext,ext,flex,ext,0.006102736262550944,2.823852612784857,,1.909718592643796,6.399697868215081,2.90989946222959,7.166568445889546,4.918995006449415,5.972814260232777,1.1112965857012174,8.668790382616198,1.0735916516279815,3.2920506004899917,1.9512844009578323,4.593426524810157,3.6993586365048494,9.644373521207548
86,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'swing0006',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.098532963570783,7.383308397095022,10.393737468237422,12.427329741304966,8.71595055250721,4.308628099204309,6.678968809260523,13.140564102346142,,flex,ext,ext,flex,ext,ext,ext,0.007005793903082705,3.046359815761913,4.147057794625914,2.0721166489238647,5.514077652067945,3.4522400538057316,6.998698941396383,5.515856955895241,6.93086248135267,0.6053738667362323,8.11363638539372,1.7812176845939744,2.965142000154954,2.1951887120381217,4.489744761841694,3.858187246703571,9.659758596567
87,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'swing0006',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.742420508973343,5.554959468812576,9.340911507085833,13.59185298319964,9.435749716998913,,7.3664734591289225,12.250329964131591,ext,flex,flex,ext,ext,,ext,flex,0.006102249264092859,2.939270122716818,5.835939329212248,1.1412140161039823,4.452073444171785,2.3722223366797874,6.968717799045739,4.611823873181721,8.98740532724671,0.9605005046727727,8.685808931122821,2.4217946414088893,,2.170533321103349,5.204747142860905,1.8714065794339343,10.573047482999073
88,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'swing0006',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.564609875673276,6.973269168801822,8.990629931684587,14.62138173600665,8.14628985806058,,5.366577872342266,10.54334276870609,flex,ext,flex,ext,flex,,flex,flex,0.00614749383717688,3.268662157614962,4.504478411355044,0.6470633327182898,7.3557299502072135,2.1038332915200058,6.887450727123511,5.5424052485864665,9.079087599665883,0.3642793022087167,8.086470187153742,1.4613452911612794,,1.34547914034875,4.135204622439489,2.013154951610096,8.564522347043686
89,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'stance0007',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.306900087958097,7.11623812970676,9.044421456304129,14.850421052185146,8.031007616425322,5.3736215999965875,7.292365492237835,8.66482712136187,flex,ext,ext,ext,flex,,ext,flex,0.0032914713663373435,3.1457073688984716,3.3077062735445737,1.2320190516786624,6.1827392141327335,2.4279044541747026,6.7069325580485595,6.584345319425819,8.270168682833226,1.9336397454329106,6.160985385513981,2.505950656446638,3.160057915953878,2.5693612601615965,4.777916452389531,3.135934528100504,5.529620747679345
90,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'stance0007',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.726537437687291,5.762580754392277,8.44448005607585,15.11489195300078,8.014082056944112,6.2697113829502324,7.022663712246791,8.210860274775275,ext,flex,flex,ext,flex,ext,flex,flex,0.007698290472762724,2.8109834252998844,4.042206284588888,1.6138285753487114,4.15315208143381,1.9128021768928603,6.75837977810399,6.890803824309699,8.23499397606756,1.5278567805928538,6.548202305312108,3.868941370628552,3.189110040770498,2.506202536897816,4.518864556234588,2.7262957816871127,5.512191992915602
91,RIGHT,b'stance0008',b'stance0007',b'swing0004',b'swing0006',b'stance0006',b'stance0007',b'swing0006',b'swing0006',-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,,,9.088006281150074,15.371534732996622,,,,9.252716783962898,,,ext,ext,,,,ext,0.0069992960910864955,2.5172826205885666,,0.6573272391010584,,1.0938187509094708,8.074454086828577,6.355547438830986,9.031110273439678,0.7968188103288689,,3.0386110428064383,,1.7695185181512747,,2.685056454999244,6.579945364278042
92,RIGHT,b'stance0008',b'stance0007',b'stance0005',b'swing0006',b'stance0006',b'stance0007',b'swing0006',b'swing0006',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.675225001546938,2.288795427216234,6.169073060739811,10.309173422156725,,,9.395974993558253,10.19463854017026,,,flex,flex,,,,ext,0.009045598773055333,0.5583293436556754,7.218007040034668,0.4619535818962876,2.1146802225580736,1.6462268387900953,4.577493063339519,2.228474018796177,8.180989505882321,1.2750404274399998,,1.2934873400158962,,1.8175000543834894,8.169012673063664,2.965235599535788,7.243530028677545
93,RIGHT,b'stance0008',b'stance0007',b'stance0005',b'swing0006',b'swing0006',b'swing0007',b'swing0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.037248375515187,4.423102922372021,7.335499491474283,10.55238868307648,10.74411746470397,3.9641956064646022,9.707697315208842,10.485984539689978,ext,ext,ext,ext,,,ext,ext,0.009668937465226927,2.280557207634086,5.856476424591868,1.4514140060089689,3.0026336715364086,2.406350291327212,4.945664313917357,3.7467406084137274,6.8132240931290555,2.4331847386741443,8.328031618183703,2.100537629120753,1.9736306787297326,2.7285769716182307,6.988458291197938,4.67978304653096,5.810089003349397
94,RIGHT,b'stance0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.91996452785223,4.04620687846264,6.584428721370492,10.878879193709725,12.264344580563451,4.3730675749798715,9.100062523157918,10.959177135008389,ext,flex,flex,ext,ext,ext,flex,ext,0.005884801149507371,3.1636293448981023,6.785263578663676,1.312241528812903,2.823121535247394,1.6601279979540005,4.978469170744965,3.2138834749139997,7.688299291036054,3.392486446714043,8.872255461109072,1.9090527020411303,2.566985172389281,2.2392551512044867,6.955408956680867,3.7463379513389983,7.233904231499812
95,RIGHT,b'stance0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'stance0007',b'stance0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.558708003156866,4.7146172784111835,6.780268741645939,10.241320586456114,12.794627939257932,3.9405401139483187,9.422800279623559,12.352182032833044,ext,ext,ext,flex,ext,flex,ext,ext,0.005910128549266401,2.836153770061622,7.7597100899677605,1.4515233159827396,3.339195765161646,1.76750155031207,5.082601677684275,3.6480151950449065,6.593898967206376,4.028854972620618,8.777286804512627,2.596827818699869,2.046220380144071,2.7374385377754833,6.739699826323936,5.179377886115121,7.194007532196615
96,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.989460722899073,4.723522016628581,6.065340153049597,9.597305158201655,12.712634209573496,3.982892426352108,9.674327928736716,11.653002064215647,ext,ext,flex,flex,flex,ext,ext,flex,0.003235251219559636,2.532911304843458,9.562230293692185,1.9828528939102603,3.1155520077849412,1.6456997343159558,4.556461071423921,3.183492341266063,6.417090953971389,3.23098784566497,9.501755188265564,2.680194238626583,1.4069289544626526,2.4521851541268944,7.3378944180489505,4.498164498474715,7.26509343360198
97,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.354224270424364,3.6431985140483554,6.509693991964733,9.090386240460449,11.720929177118009,3.891398077995551,9.36145725212277,10.632945455015369,flex,flex,ext,flex,flex,flex,flex,flex,0.004576290819605724,2.4074797395758374,8.953664805956343,1.2145104865618077,2.737411429138766,1.6188866135413047,4.911693811104085,2.910926627052152,6.181593086253606,2.9176393516354633,8.82844081087095,2.3722316015174254,1.5192687720874078,2.3582391794588813,7.240310042678287,4.843624062451931,5.84373553773056
98,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,11.904126523839357,3.1012145487729113,5.467135416221772,8.248147470831451,7.2493692407246435,4.0245117238498045,9.354853937650244,10.25337739378308,ext,flex,flex,flex,flex,ext,flex,flex,0.005631962245091499,2.5307884181350007,9.38794374556352,1.103647802243112,2.2854255383083864,1.4270296777410263,4.0450143508169685,2.46552949345718,5.788656650194135,2.847649352177343,4.60113302606036,2.1890943319229295,1.8458198701674635,2.1239452077209733,7.794646622710551,4.7249421900617445,5.6621707933875385
99,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,13.803662402329145,,8.996198085867814,10.38063040343929,10.567543074992717,6.648944132994169,6.188955510956653,14.354456967007373,ext,,ext,ext,ext,ext,flex,ext,0.0008483138674290273,1.1669310799054846,13.01442563275637,0.7920099377262143,,1.6005720273179924,7.5159696471631685,2.9755844194510517,7.678835462542268,1.9230517704976011,8.704250403164245,0.28303488636190094,6.643427482383172,0.5037167841014568,5.685247089499987,2.7712111115668576,11.901393289293418
100,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'swing0007',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,13.449294523592071,,8.290852524327168,,12.055031619218493,5.822680866099703,6.485606636130387,11.090744116616504,flex,,flex,,ext,flex,ext,flex,0.007357324506120056,1.5305026532199966,12.23226021008006,0.6669736106057517,,0.9943262899122799,7.355326262010752,1.0911591531836948,,2.521430934062869,9.542944602451604,0.734215172321754,6.475981656301813,0.30166514596508087,6.776584218624226,3.0344618590729144,8.081351827487559
101,RIGHT,b'swing0008',b'swing0007',b'stance0005',b'stance0006',b'swing0006',b'swing0007',b'stance0008',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.01589187494318,8.483552039126804,8.159692752718227,10.208608258949683,5.01351023008938,7.140611561273715,13.995140806258533,,,ext,,flex,flex,ext,ext,0.0034922292252866963,2.699481645659691,,1.3936033659180733,5.673047007249526,2.59074467127448,6.071022876499601,4.238759663741707,4.131289940630607,1.9883277765999081,8.221307912986967,1.5989632071845366,4.226901402587202,2.8432812313645033,4.347298194127786,4.370657263468252,9.93851605450637
102,RIGHT,b'swing0008',b'stance0008',b'swing0005',b'swing0007',b'stance0007',b'swing0007',b'stance0008',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.878960254737491,10.737763304343321,9.540311362121308,9.284998157520286,4.406673816904392,7.141171609654772,14.063902046745525,,flex,ext,ext,flex,flex,ext,ext,0.006691827420989689,2.811167756621047,,1.8913999685235288,4.779835585053206,2.9210198779554752,7.905581225806025,4.654918158500605,5.295549231780414,1.6033853461371184,7.6827556653242075,1.8420385862337092,4.034290216393106,2.648386609541772,4.582340518353325,4.700714677723165,9.593268665916058
103,RIGHT,b'swing0008',b'stance0008',b'swing0005',b'swing0007',b'stance0007',b'stance0008',b'stance0008',b'swing0007',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,7.031760606602461,8.649845631536094,11.436465641690273,8.226402271635122,5.158832349124048,7.767290334073807,13.605777769892054,,ext,flex,ext,flex,ext,ext,flex,0.007226447984045095,2.7888299303552406,,2.003278455060097,5.395695691466643,2.637260142270336,6.165010932727964,5.323174089974112,6.271078732638045,0.6744910363039872,7.621311011268152,1.6622006788735435,3.735861664393889,2.7052201848029402,5.062265273636666,4.4295316794564235,9.196116857223274
104,RIGHT,b'swing0008',b'stance0008',b'swing0005',b'swing0007',b'stance0007',b'swing0008',b'stance0008',b'stance0008',-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,8.008354816225262,6.908678219468223,9.781712394165874,13.07949914628499,7.284610148728114,6.179798728513045,7.553398093320874,14.065413099121036,,flex,ext,ext,flex,ext,flex,ext,0.0070465486597714655,3.2462167304061857,4.792103623500393,1.913473818832798,5.239303263155799,3.3035893622657717,6.544408150235784,5.80553724348934,7.4179313851807285,1.525918403867553,5.864740692502018,1.1725686198705825,5.40684328878369,2.8053034755024164,4.74862191377955,4.337411947783504,9.796667576759445
105,RIGHT,b'swing0008',b'stance0008',b'swing0005',b'swing0007',b'stance0007',b'stance0009',b'stance0008',b'swing0008',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.936261481292744,10.21224879682559,15.434280537885003,4.591810802137681,,7.490018806345174,14.419890421411369,,ext,ext,ext,flex,,flex,ext,0.012804571337644153,3.6677158682296382,,1.3394648800780098,6.9407980994226515,2.0455166720141085,9.032313997192404,4.373914368400464,11.411855183875963,0.8196414013867229,4.912373196240693,0.9740581664646737,,1.3714103674186529,6.136728056861569,2.557536996626808,12.166121807980732
106,RIGHT,b'swing0008',b'stance0008',b'swing0005',b'swing0007',b'stance0007',b'stance0009',b'stance0008',b'swing0008',-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,14.199614954039834,8.894936332178824,9.794892619734378,16.219901533628292,7.854203178953287,8.600270765168313,,,,ext,flex,ext,ext,,,,0.008586677145703655,3.939642379362178,18.029808428943053,3.018446296888943,6.017561034834005,1.2280001025172373,8.966083346496934,2.815373156163685,13.424120945914488,2.2159962643807853,5.68588575897833,0.6441973567340796,8.53218575204861,0.7473251761692784,,1.0377398684620451,
107,RIGHT,b'stance0009',b'stance0008',b'stance0006',b'swing0007',b'swing0007',b'stance0009',b'stance0008',b'swing0008',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,9.487815593348586,4.311316352959243,9.95757468933085,7.671624887904957,7.614859734350385,10.530086939554117,,,flex,flex,ext,flex,flex,ext,,,0.006687283153799587,2.5967451753195743,6.89368759916148,1.0337317437556146,3.669131100327162,0.26786799017700863,9.837241883297802,0.1770429276702511,7.848639181090718,2.297035362421097,9.88933574463947,0.4668296438026207,10.996770894853386,0.8335866960349073,,1.2507959819089436,
108,RIGHT,b'stance0009',b'stance0008',b'stance0006',b'swing0007',b'swing0007',b'stance0009',b'stance0008',b'swing0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.157538325684726,5.679619292730257,10.611568469063664,8.106486594647967,9.84358525617219,3.6805522031599116,9.358274604225675,7.373421332396438,flex,ext,ext,ext,ext,flex,,,0.009943514481611074,1.9888021296501703,6.2987161721089935,2.0266312445703702,3.701709887971097,0.7974257091704077,11.26032606581718,0.4786383226710093,7.632357307032981,2.3361162634181243,7.508491334148392,2.1653739785765103,4.610003641966414,1.9205921036741078,7.510361012708995,2.2653839244697123,5.169084580944888
109,RIGHT,b'stance0009',b'stance0008',b'stance0006',b'swing0007',b'swing0007',b'stance0009',b'swing0008',b'swing0008',-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,9.935586963739311,4.433484032280106,9.657926203659269,6.78448969927555,11.190992528938521,3.313678893682849,7.904916829554335,7.547716279707985,ext,flex,flex,flex,ext,flex,flex,ext,0.00879965130563633,2.1405959785699546,7.832020078647485,0.9154784490944078,3.5934181479766134,1.0457714216569405,10.630900537411229,0.8315588488813568,6.766439130925021,2.121463963355397,9.095373728719595,0.9824338840695783,2.331415850745572,1.4203576208493105,6.488905060525966,1.6933636984015064,5.9595335242530005
110,RIGHT,b'stance0009',b'stance0008',b'stance0006',b'stance0007',b'swing0007',b'stance0009',b'swing0008',b'swing0008',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,11.069876981223626,4.63303559654853,5.308135192655545,6.78308131445145,,3.160968535847678,8.11417892990872,9.464755201774754,ext,ext,flex,flex,,flex,ext,ext,0.006353244279770284,2.3979665702347246,8.693044315367565,2.0093866625510706,2.7881146214820802,1.4690638932000772,4.100215816899529,1.665820925785144,5.134837317515525,2.600451877168486,,1.4156993264447653,1.7463909345937723,1.2215909599803345,6.914329230272569,2.8327286281857833,6.632044418534843
111,RIGHT,b'stance0009',b'swing0008',b'swing0006',b'stance0007',b'swing0007',b'stance0009',b'swing0008',b'stance0009',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,14.789534380444765,,10.336305540437259,8.710960397643937,5.905007123982274,11.0565328519228,,9.217185940916089,ext,,ext,ext,,ext,,flex,0.003726725591740657,3.52764016200895,11.27663233900499,1.5734028115489735,,1.72531831218893,8.730139643015903,1.6145386379990043,10.166402817182949,0.6724942491476551,5.591217663941993,0.8750180584117714,10.244662989086006,0.9103628306475461,,1.0855504894939099,9.8280009187808
112,RIGHT,b'stance0009',b'stance0009',b'swing0006',b'stance0007',b'swing0007',b'stance0009',b'swing0008',b'swing0009',1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,13.280775683356135,5.990973829102481,10.318601836328614,7.462057935408135,,3.611851475894843,,10.5063472429312,flex,,flex,flex,,flex,,ext,0.011105051563963471,2.152323921300924,11.191260447568538,2.4602876145424712,3.6472970173610695,1.8273821066727336,11.354213345887892,0.9542067449811278,7.676537205515043,1.8194047028848845,,0.8648615257838068,2.851077999155598,1.1949755365602612,,1.392408631903136,9.197082670799023
113,RIGHT,b'stance0009',b'stance0009',b'swing0006',b'swing0008',b'swing0007',b'stance0009',b'swing0008',b'swing0009',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,13.738944172008267,6.8325368556007815,5.3517785804402775,7.375105755757038,,6.040594365365932,7.518195737890033,10.922498773957717,ext,ext,flex,flex,,ext,,ext,0.00634614348222273,3.4607631771396528,10.48996513505902,2.6715128184698678,4.240534443636209,1.7906221728403584,3.8864346928568883,1.1363311901835669,6.414429604123186,1.3710782151901244,,1.2957472903016087,5.002310434237575,2.0669552942026153,5.459545586127276,2.944212232816208,8.113932876521517
114,RIGHT,b'swing0009',b'stance0009',b'swing0006',b'swing0008',b'swing0007',b'stance0009',b'swing0008',b'stance0010',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,,,10.374710459248458,12.534524872351483,,,8.20627377700085,11.141922635219457,,,ext,ext,,,ext,ext,0.0019008552444621206,0.4068922583810105,,0.9466632993163757,,1.776083037300549,9.329146648253431,4.797684098588535,7.975213269826305,0.3877715824740369,,2.187423786801307,,1.5088650121596,8.601763625668204,2.6263248282226694,13.727460564254917
115,RIGHT,b'stance0010',b'swing0009',b'swing0006',b'stance0008',b'swing0007',b'stance0009',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.3807066709305,,6.507788723177825,6.197173906417835,,8.209895812112448,8.98729217831301,9.354270046196836,,,flex,flex,,,ext,flex,0.011779130350653089,2.704103096251467,10.721135017497927,1.5937572423667792,,2.25053098937055,4.329339318154946,1.572759409865482,4.9383213575480935,2.1348391460384257,,2.3513418450559813,6.275702887096943,3.6671623128503983,5.320131889855116,2.8860301078742703,6.517725196223381
116,RIGHT,b'stance0010',b'stance0010',b'swing0006',b'stance0008',b'swing0007',b'swing0009',b'swing0008',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.835402992597176,,5.72479025803228,6.781901622179151,5.183912905365206,8.878544021370022,8.560614657696226,7.92531857158369,flex,,flex,ext,,ext,flex,flex,0.004406313849680211,2.1228592399810853,10.726109714117976,1.5788462134906802,,2.0750869370370464,3.650027271791875,1.5394038589921544,5.679694126174819,1.0982221665094518,4.093668149707128,2.803198007786591,6.162517746682622,2.543582710909759,6.0236982924323135,2.6603660528685675,5.421384527970192
117,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'stance0008',b'swing0007',b'swing0009',b'stance0009',b'stance0010',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,12.312489259710249,5.7259991928935206,5.738557031369721,7.129402646768082,6.1216616426643995,8.52981764896533,8.6406067025626,8.103301712357668,flex,,ext,ext,ext,flex,ext,ext,0.0043938301551645405,3.1176182967172443,9.207948851140134,1.7878576482730923,4.114134238829469,2.3011802233164436,3.4493789919637874,1.5737633619816176,5.8091292843545865,1.7098370707190464,4.415120301812593,2.1586149173592055,6.60583083269412,2.453742092262848,6.238270968814892,3.3856350974882403,4.894659140278879
118,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'swing0009',b'swing0007',b'swing0009',b'stance0009',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12.800482066135034,,5.134263666765374,9.465250570642876,6.234832975612513,8.501985701936988,8.779307870812993,8.75859408493016,ext,,flex,ext,ext,flex,ext,ext,0.0050469144865366,3.3691549167040735,9.43210479431131,2.1813362620726906,,2.277249612893813,2.9328868240037784,1.968888868362055,7.789472178400346,1.1599880353752396,5.077019682582325,2.47823298914778,6.083870880190695,3.0666701993261056,5.778555762297769,3.239074115642443,5.523569497604265
119,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'stance0009',b'swing0007',b'swing0009',b'stance0009',b'stance0010',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13.948941399123719,,3.573403645869747,11.183741657102162,13.762203650913662,7.602975308181448,8.866447226265132,10.376080610446365,ext,,flex,ext,ext,flex,ext,ext,0.003287384404945889,1.936914553836564,12.012192433270513,1.4646711949982008,,1.7591169629894052,2.3236706599933035,1.3872726091354866,11.628258471853519,1.7648531546944777,15.52633904774018,1.4777890759279189,6.201329669062888,2.1904468995884314,9.2110520675764,3.1945519901539887,7.336775205424718
120,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'stance0009',b'swing0007',b'swing0009',b'stance0009',b'swing0010',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,13.591347677117827,,6.431234206958176,10.022312035502514,,8.012456297248908,9.059166265299332,8.533500777141734,flex,,ext,flex,,ext,ext,flex,0.00828855799214722,2.7179075473765946,10.969653867156218,2.0336948619198876,,1.256440007606695,5.549546981271493,0.8028748164681343,9.759367802288542,1.17862992645017,,1.917501711747137,6.110540581573104,1.8587151125601624,7.208682026270537,2.004117658008385,6.706114227816246
121,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'swing0010',b'swing0007',b'stance0010',b'stance0009',b'swing0010',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,15.511650944252779,,,13.202624436698686,9.718837258619399,,7.1793521131779645,13.390871582903952,ext,,,ext,,,flex,ext,0.004574389513661089,1.4298872118989316,14.2853029547574,0.6590021123759057,,1.3762454152715955,,3.890262147182161,9.712120278583676,1.6389538857239758,8.175029445141663,0.5788203634197224,,0.8550570162782063,6.326322246255185,2.3099006760835903,11.163048957055025
122,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'swing0010',b'swing0007',b'stance0010',b'stance0009',b'swing0010',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,15.525748262231065,,9.77520256374043,14.719732685775337,10.767174416631168,,6.3186732217207995,7.020474496994086,ext,,,ext,ext,,flex,flex,0.006638055659374234,2.4875242414198073,18.001384128513163,0.39338447971462964,,1.1738215939640222,9.018788649374109,3.4220161582477115,11.696587259278992,0.7909803810393738,10.929392147849052,0.3258253182660104,,0.21394083784044696,6.52607577233057,1.394105867039431,8.337089225239874
123,RIGHT,b'swing0010',b'stance0010',b'swing0006',b'swing0010',b'stance0008',b'stance0010',b'stance0009',b'swing0010',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,12.870088763543786,5.643901644237903,5.267203744056264,8.773385223451447,,3.5118276319454576,8.568909884978476,6.996941712625054,flex,,flex,flex,,,ext,flex,0.008502134297258797,3.1879008208189474,9.706425156571417,1.3339468442472184,4.394686577192435,1.1165622687003884,4.367514577411992,0.9790792340878798,8.230072055459686,3.247052716264023,,1.3191810848646588,2.228187957809019,1.8746711125957554,6.735031549642892,3.030027106711547,4.130415023336447
