,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
41,RIGHT,b'stance0003',b'stance0002',b'swing0003',b'stance0004',b'stance0004',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6208703135078397,,4.846233879591135,7.0499193043899435,1.1156104085997174,2.6963219026443,3.718514822090695,4.639793510307861,ext,,flex,ext,ext,flex,ext,,0.006865305044247289,0.5379390762464679,1.0831497526291913,1.1078687355289814,,1.620500287346348,3.3461716934255255,2.784393363750225,4.290019604158455,0.39069687217147586,1.395591507821179,0.9881447001287103,1.7338660708799316,1.1063226123399712,2.8196758819338004,1.47231017508925,3.3918734193824918
42,RIGHT,b'stance0003',b'stance0002',b'swing0003',b'swing0004',b'stance0004',b'stance0003',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3828112760880036,2.0234417287238027,4.317251468093127,7.483650628905299,1.5727109724832165,2.9222958342038217,3.0923373165973262,,flex,,flex,ext,ext,ext,flex,,0.004706709748834468,0.39216225044044695,1.015685699858125,1.1025381563844123,1.1855722436999423,1.4499196114265274,2.8715434309602554,3.4842911812456623,4.029907484248504,0.692796725669983,2.129015813567922,1.3559036863462566,1.5676343084343067,1.110307661552272,2.0030567159872037,1.2517928376965792,
43,RIGHT,b'stance0003',b'stance0002',b'swing0003',b'swing0004',b'stance0004',b'stance0003',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.414577914206353,3.79533590056294,4.159202067364175,8.224718768244514,1.9479874373581527,2.7159558240231125,2.1346564420500274,,ext,ext,flex,ext,ext,flex,flex,,0.006451108399488741,0.6343471455907467,1.052702475472039,0.9623170242803849,3.2352442353494557,1.4801007867145872,2.737284807007883,4.0907950719975545,4.198959641045019,0.8240834252405983,2.5682821631597603,1.2299374538369983,1.6093782405383192,0.6179316286171503,1.5209914034618988,1.4170062477839818,
44,RIGHT,b'swing0004',b'stance0002',b'swing0003',b'swing0004',b'swing0004',b'swing0004',b'swing0003',b'stance0003',-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.1320135163212044,3.824524382027077,,7.1297809823815115,1.528484002691282,1.0171016646465556,2.0088810167881275,6.139507850216468,flex,ext,,flex,flex,flex,flex,,0.006743008598036182,1.1370671752009998,0.6525827239957858,0.831526599953444,3.5240791791104606,0.5766166564492349,,2.7250504110103746,4.604502791481488,0.43181288695682707,1.9450398449819197,0.7637960384820338,0.27019004724724505,0.5307382379686053,1.5007315121398281,1.0925944972629578,5.054617579263398
45,RIGHT,b'swing0004',b'stance0002',b'stance0003',b'swing0004',b'swing0004',b'swing0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.101369813074002,2.252056250462808,4.0350221773557,4.050684457442805,3.2878666360288085,3.5988465338191467,3.7074051533551984,5.998936256809005,ext,flex,,flex,ext,ext,ext,flex,0.0076359807020862595,1.3552984947931659,1.800016507684935,1.5964488238439667,0.9219408910191528,1.26740770279787,2.768537397762898,1.3775277248460043,2.6761660641217153,1.7745344511698973,1.5169355915326166,0.639456647966164,2.9599059055211585,1.044413463747743,2.6829138184692423,1.5358525576736195,4.464280730759353
46,RIGHT,b'swing0004',b'stance0002',b'stance0003',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.223205970550164,2.308396587641659,3.407908580716211,3.6671102110743723,2.6905686831387317,2.4127362835256108,3.198476862625392,4.9460282359315295,ext,ext,flex,flex,flex,flex,flex,flex,0.00477680784932032,1.8210046071746144,2.6820783009132456,1.277329200576344,1.0568649312943763,0.6861049308226167,2.7423953337472122,0.8643514159458109,2.8045431372199014,1.6792192449314305,1.0483063422582137,0.675841237505507,1.743678384702184,0.8039664765307878,2.4411765395620497,0.928796198547385,4.028803783651924
47,RIGHT,b'swing0004',b'stance0002',b'stance0003',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'stance0003',-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,4.352308238865185,2.399654677127406,3.6226123753479467,4.299696739327958,3.0556373123589378,2.5152383999282577,4.088195184850204,5.503997297582478,ext,ext,ext,ext,ext,ext,ext,ext,0.005477685191037757,1.7317410650934753,2.7998733065928216,1.8966533415493552,0.6952605382564467,1.042732231712518,2.5841521283045337,1.9885656645287002,2.3139506184838425,1.0592018447255125,2.0022090934630272,0.5420526478688804,2.029110533990541,1.2137881920634241,2.9473411868776043,1.8520269783859233,3.666418215577155
48,RIGHT,b'swing0004',b'stance0002',b'stance0003',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3624839950553012,,4.228616347426424,5.600434266727482,1.3545105592875644,3.4689582625326234,2.9913072536597713,7.381439407950752,flex,,ext,ext,flex,ext,flex,ext,0.0032051290282912397,1.3183777548378612,0.6043203174092948,0.6712388672433712,,1.3757938472606184,2.8833686724418266,1.9904032312557616,3.6203479505701877,0.673356737451573,0.7778932826558886,1.3208820255852785,2.1632982251080866,0.9154749511017336,2.1042780116092548,2.0910106537581603,5.3274364295014776
49,RIGHT,b'swing0004',b'swing0002',b'stance0003',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2744462789485653,2.510890204790902,4.481859199516413,5.475813674028446,1.4789310324750105,4.239150334437405,3.46759903028328,6.4678773046876055,ext,,ext,flex,ext,ext,ext,flex,0.004517039157893503,0.9123067946669117,1.3664196653819534,0.6507302552456382,1.8772736686861649,1.7166847634230775,2.784300343055121,2.840544075643768,2.6651307556875983,0.9243854473373148,0.555583573500502,1.3471362012499208,2.9265945296351057,1.0765062560499385,2.5242006705375926,2.4092655781590495,4.141072175293423
50,RIGHT,b'swing0004',b'stance0003',b'swing0004',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.760572474140511,2.5882013315010424,4.19412594205895,7.141937278714943,2.3371393017881057,4.1283222600963105,3.5581159665009032,6.0833006991221765,ext,ext,flex,ext,ext,flex,ext,flex,0.005207848045102463,1.0204628360246737,1.7447042040420704,0.9522003292737964,1.7014236185075637,1.2760978006165065,2.944386594034089,3.1552487748606772,4.032892153055019,0.6732461837459446,1.6639171056955637,1.5446115240941447,2.586794234595741,1.0600437922256216,2.5881450397288632,2.626314098232686,3.744012395946763
51,RIGHT,b'swing0004',b'stance0003',b'swing0004',b'stance0005',b'swing0004',b'swing0004',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7488079646787766,2.692913851540027,3.7106433699168275,7.522823072162768,2.7836256722277213,4.720395440526275,4.39025584802514,4.72124730000962,flex,ext,flex,ext,ext,ext,ext,flex,0.0040953089739581,0.7222046419586484,2.037978452434498,0.9882041627719366,1.9702929825246556,1.0267796005774388,2.6838725076225014,3.5502946654348455,3.980156815362594,1.0056262844232695,1.7952823101069197,1.639755967835477,3.080710332496168,1.463230452506559,2.9519269541137305,1.768566804361431,3.0495252317632286
52,RIGHT,b'stance0004',b'stance0003',b'swing0004',b'swing0005',b'stance0005',b'stance0004',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2534527148987897,2.7863714884097894,3.5709249007364146,7.810000495073884,2.804349857978438,3.825552637174938,4.030425414616251,3.9297637249125077,flex,ext,flex,ext,ext,flex,flex,flex,0.00469215552360612,0.6557643110657833,1.619636029769415,1.1177028355925995,2.0294617072027252,0.9452982507226505,2.6283635565046173,3.6197235349425028,4.191763654169643,0.8446206551240357,1.9981604494241838,1.5337032454060717,2.3680013514437785,1.241617178899537,2.797892549204556,1.197180555685679,2.7330673642698744
53,RIGHT,b'stance0004',b'stance0003',b'swing0004',b'swing0005',b'stance0005',b'stance0004',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.929524091006543,2.8039854097666708,3.087055407145522,8.199240112992213,2.3373136134875407,3.0036481100814534,4.396095417266495,5.185756019546563,flex,ext,flex,ext,flex,flex,ext,ext,0.008256462733573361,0.8538822638020533,1.1207992417570543,1.30781696609982,1.7979647123145341,0.811708553712634,2.319535825791953,3.334572171103082,4.866864115546176,0.5754152552989541,1.854310564369617,1.3464102476762472,1.673563323198139,1.365063938551734,3.073370294753036,1.7010906886220818,3.4941767150915766
54,RIGHT,b'stance0004',b'stance0003',b'stance0004',b'swing0005',b'stance0005',b'stance0004',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0647388486812903,2.4143186021369503,3.4214279932668283,7.860422008747567,3.0463607908406316,3.0235453418140636,4.526733789032728,5.646603710292653,ext,flex,ext,flex,ext,ext,ext,ext,0.004391009085603761,0.9419462753067553,2.134250347701501,0.8875272209295455,2.0040067865727322,0.7633201828785631,2.701234711530927,3.661314694129338,4.202541665792408,0.7041044149562449,2.374015469215272,1.2664563315356914,1.79615375075556,1.6983816162435907,2.9511975904835794,1.9420427605297077,3.7150985807580215
55,RIGHT,b'swing0005',b'stance0003',b'stance0004',b'stance0006',b'stance0005',b'stance0004',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.049091448676177,2.0233240624532867,8.197946011623314,,2.1637151335164315,4.025948338222132,5.117795064468424,,flex,flex,ext,,flex,flex,flex,0.00638886844042243,0.670537337293329,,1.0361127674560058,1.4220716135540954,0.3883975475571111,1.6523385627441096,3.2295614526741443,4.968891461033186,0.6140150004376765,,1.4124204503320237,1.366044493073094,0.9924778720628501,3.1238521729754134,2.2913870987310974,2.901041972343451
56,RIGHT,b'swing0005',b'swing0003',b'stance0004',b'swing0006',b'stance0005',b'stance0004',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9092764567266474,1.527026687586398,2.679610323856478,7.644472920847323,3.251747860003072,3.0232500520048275,,5.4963388749049145,,flex,ext,flex,,ext,,ext,0.006582780135369361,0.35315440993315933,2.5695510930446503,0.7105152139797138,1.2301532595856124,0.503247702821791,2.1933036101608154,3.4810413679486745,4.165760716699991,0.43616762369742296,2.851638557682627,1.240305406641347,2.0513588804124017,0.765288143915642,,1.7600791052621492,3.737873094353585
57,RIGHT,b'stance0005',b'stance0004',b'swing0005',b'swing0006',b'stance0005',b'stance0004',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.143015767439344,1.6377749846479064,1.9769077001751085,7.8434802105872095,4.175477089017433,1.6737730712331051,1.0820143541295701,4.5198742263173255,flex,ext,flex,ext,ext,flex,,flex,0.007844939435695147,0.8798694685930926,1.289079556589176,1.1792230596200028,1.1900334762890683,0.1417965628285299,1.900682775752625,2.6172341671702872,5.241729506763276,0.5353190987791071,3.696609396229427,0.4196056293214378,1.2986171808824702,0.6297534797546785,0.6540763463217213,1.3255816831819238,3.2110540452398513
58,RIGHT,b'stance0005',b'stance0004',b'swing0005',b'swing0006',b'stance0005',b'stance0004',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.7430264124427126,2.5994751743969036,6.198045982938935,3.4647144116968502,,1.0157160693306313,5.13456941906601,,ext,ext,flex,flex,,flex,ext,0.0052517269334736195,0.11634359037955108,,1.1351361668624662,1.1986161102619897,0.4191543085254712,2.3232532027237744,1.2558510458756897,5.066486000576564,0.25768759018376886,3.6322935334084776,0.5202979832074264,,0.5469912849324567,0.8720123892935409,0.8756404221917706,4.265879405167396
59,RIGHT,b'stance0005',b'stance0004',b'swing0005',b'swing0006',b'stance0005',b'swing0005',b'swing0004',b'stance0004',-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,,2.0267615853301564,1.2747026685292242,4.6991589165457475,0.29227969090363676,3.007217868821384,0.7079963447357585,,,ext,flex,flex,flex,,flex,,0.0075558967441530555,0.7997826961252629,,1.0948183995813883,0.9354377484351521,0.20108582356799426,1.4757092637346272,0.1663260478633428,4.865139326473521,0.19285064057817974,0.4798793543485907,0.5192653152194144,3.3559430303142803,0.14918531007428912,0.756464508442132,0.41211329056155716,
60,RIGHT,b'stance0005',b'stance0004',b'swing0005',b'swing0006',b'stance0005',b'swing0005',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6187128347895694,2.5099248889017858,3.0902287890025426,8.854885670341432,2.1072121419664875,4.577718880263377,1.1535138882044944,5.932628412712925,,ext,ext,ext,ext,ext,ext,,0.006503699844182331,0.45180237610144486,2.537258194005244,1.1923431700176026,2.5843964458885305,0.4593894771699024,2.6333700145949437,4.109930542332611,4.833616701478928,0.4638694962813583,2.419991613435,1.0209031080732134,3.57045025220061,0.48981801194230157,1.4731481263417923,1.7931543298906796,4.1696907813187485
61,RIGHT,b'swing0006',b'swing0004',b'stance0005',b'stance0007',b'swing0005',b'swing0005',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8867045217659246,2.100668681566711,2.826008421120382,9.302242512226707,1.5033955410689086,4.663360896065174,,6.479044428100572,flex,flex,flex,ext,flex,ext,,ext,0.004293834762046411,0.6845117964329318,1.3038122456176535,0.7337630201673835,1.9390818177024074,0.4239826147249419,2.4025651609618865,5.047513525880818,4.285924543519052,0.42376101130026067,1.1587283323280702,1.4806391595190433,3.198709010866827,0.8290902223480652,,1.7468931360188675,4.748854383260349
62,RIGHT,b'stance0006',b'stance0005',b'swing0006',b'stance0007',b'swing0005',b'swing0005',b'swing0004',b'stance0004',-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.6355024987795148,1.610046577569222,3.304908246196521,9.591032801160459,1.0705278557135578,4.335881076493625,3.8652289123457284,5.520409393787869,flex,flex,ext,ext,flex,flex,,flex,0.004688222349580641,0.8491343477082239,1.0731092161206075,0.5669089322674163,1.080738233146026,0.4610323034477704,2.8977887560571176,4.236186012687919,5.408458896416765,0.22534835452375576,1.1058688145883748,1.6386102836640901,2.7080589400847246,1.1283073375028594,2.9321640306757177,1.893716797421047,3.630644933518753
63,RIGHT,b'stance0006',b'stance0005',b'swing0006',b'stance0007',b'stance0006',b'swing0005',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9037626129125518,1.7395952619581516,3.09636306468,5.800035178536247,0.5143243923784541,,3.61196574083672,5.794847238105156,ext,ext,flex,flex,flex,,flex,ext,0.005846831032424105,1.1577340961507097,1.824012335429161,0.6895514532920217,1.3361408490459012,1.2990032318742386,1.7984547019490453,0.8122215902355016,6.591141876443197,0.4650109653431426,0.536898408323732,0.6067481556070212,,0.6729544369671056,3.872057299350051,0.5633591083774608,6.358123502005205
64,RIGHT,b'stance0006',b'stance0005',b'stance0006',b'swing0007',b'swing0006',b'swing0005',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,4.199174892827883,2.8880627770789746,4.78328646403488,4.986781086309579,3.526524029605432,3.695695249504508,3.9342759851070626,6.168166421870445,ext,ext,ext,flex,ext,,ext,ext,0.008208577191458998,1.9143273162967454,2.5077243136261655,1.0708128673517288,1.8172657835478652,1.4583616160532336,3.3269655098108957,1.8736591137718874,3.1887196608898485,1.3479851546777544,2.2002200398763736,0.83624383131875,3.4111270440496524,0.9530113303506247,3.0146167638078167,1.4486074911585458,4.810904110775871
65,RIGHT,b'stance0006',b'stance0005',b'stance0006',b'swing0007',b'swing0006',b'stance0005',b'swing0004',b'swing0005',1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,3.9774289322672085,1.5503383791492251,3.994686663986587,2.5230638379579666,0.4207366016991309,3.3299720641412347,3.532457695780971,5.5201408472672435,flex,flex,flex,flex,flex,flex,flex,flex,0.00511218224962516,0.6486345903805141,3.3891212108232436,0.5224452180509306,1.0314287865451588,0.6900011941038705,3.553518689427925,0.32787434305116736,2.4058197111772746,0.7282447687088451,0.9931848436797673,0.24707343195942366,3.2204567089298095,0.8177682545802197,3.554782791433428,1.10755370076979,4.436038306849231
66,RIGHT,b'stance0006',b'stance0005',b'stance0006',b'swing0007',b'swing0006',b'swing0006',b'swing0004',b'stance0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,1.9322601675174604,3.8230840459048605,8.870528698054688,4.013317264216963,2.2207236220868234,2.572923799425051,7.948095157240249,,ext,flex,ext,ext,flex,flex,ext,0.00589198657137831,0.7644962437039549,,0.5214054360693484,1.4123702403208902,0.376440609312151,3.4496117059261397,2.9446308214606156,5.940280429412499,0.30740486436071585,3.833964481392428,1.0085710877605398,1.3916745747019756,1.413314007527622,1.1856336030045227,2.148279515068053,5.820255046362909
67,RIGHT,b'stance0006',b'swing0005',b'stance0006',b'stance0008',b'swing0006',b'swing0006',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2178699159691795,,4.464257731691148,8.135172965538661,3.544664154503305,3.2433612234913927,3.7870835559251836,8.096210728509766,,,ext,flex,flex,ext,ext,ext,0.005311924471858104,0.8258108144572682,2.5106655391483383,1.0052275891206888,,1.00645643734778,3.6139939506710066,3.6253577210996473,4.576573901325744,0.3826390933132881,3.7381645424826173,1.1316799943956333,2.151604309044486,1.665291060685155,2.127940472797242,2.5028007988940666,5.680063867001576
68,RIGHT,b'stance0006',b'swing0005',b'stance0006',b'swing0008',b'swing0006',b'stance0006',b'swing0004',b'swing0006',-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,,1.9593830695606678,4.97369803317741,5.453919280792182,4.09107930141984,2.179396497016112,2.959358774838235,8.074558518502766,,,ext,flex,ext,flex,flex,flex,0.0061700070823669335,0.07563483739036407,,1.2159215891880106,0.9863112835159437,1.0459272409864595,4.226749658409239,2.6318629547349732,2.9596131314415617,0.4298285110098529,3.7725539121344234,0.5782760654110328,1.888927392403009,0.992244737858522,1.9677076922654562,1.9472062469880171,6.2703958733903296
69,RIGHT,b'stance0006',b'stance0006',b'swing0007',b'swing0008',b'stance0007',b'stance0006',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.791240801367323,2.7318161095229088,2.8340536163573598,5.40710337409676,2.026987738988506,2.8407110420860455,3.704201967596932,4.96640929303362,,ext,flex,flex,flex,ext,ext,flex,0.007990701562659503,1.7649329834758498,3.0600066743279872,1.6938941052388028,1.5781282167124484,0.8047838419255772,2.0875645595826415,1.2220386999477155,4.401632095826029,0.311092816443144,1.727085209511165,0.585479958299356,2.345114958449925,0.784501194700119,2.921035864002518,1.3497030567585966,3.7156605890844436
70,RIGHT,b'stance0006',b'swing0006',b'swing0007',b'stance0009',b'stance0007',b'swing0007',b'swing0004',b'swing0006',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,5.2052812563570905,2.077357274620504,2.450491345278356,5.576497249862526,0.9212671777931615,0.6474887276540879,,4.2740785675038655,ext,flex,flex,ext,flex,flex,,flex,0.004692705601756618,0.9631716463059308,4.2421795576662,1.5135582701217554,0.6121449851702998,0.4643470662585297,2.269789154093452,0.5870580523544053,5.001880710165791,0.2704984441798852,1.1908549101724704,0.3722670776001156,0.8886846021541118,0.2518009957296992,,0.2712866833454623,4.050437814302551
71,RIGHT,b'swing0007',b'swing0006',b'swing0007',b'stance0009',b'swing0007',b'swing0007',b'swing0004',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,,1.4766537577676064,4.87092327125456,5.903455382640668,6.0948787336087085,1.1118879463659006,,7.302428037313182,,flex,ext,ext,ext,ext,,ext,0.005316790902512183,0.4002810750356255,,1.03332814398619,0.5800624789058078,0.956196766514347,4.401068279211943,1.5554148664684686,7.2892227010971995,0.3334186508307075,5.763992335344643,0.3734985883838774,0.8985925933466632,0.43763319815817975,,1.4577618497584224,6.009041709121987
72,RIGHT,b'swing0007',b'swing0006',b'swing0007',b'stance0009',b'swing0007',b'swing0007',b'swing0004',b'stance0006',1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,,2.5585742137827734,1.7162363078968474,5.849306732773945,0.7930145145542902,3.081722058911073,3.187043091705731,5.000179340280216,,ext,flex,flex,flex,ext,,flex,0.007420182366789256,0.9278807109130995,,1.5731010636502112,0.9858436955279881,0.5866977160234195,1.4563265774914427,0.8412871522516719,6.3610519724665675,0.3169618761566336,1.104544873389414,0.11872034034672556,3.1709012400753114,0.2186848726278786,3.3817610284282877,0.5599120028585733,5.181499565249567
73,RIGHT,b'swing0007',b'swing0006',b'stance0007',b'stance0009',b'swing0007',b'swing0007',b'stance0005',b'stance0006',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.1798253674157806,4.329443464906789,8.704912830525032,2.652447525950066,3.1333360224295697,1.712146980990136,4.5885565366274195,,flex,ext,ext,ext,ext,flex,flex,0.004316795837949362,0.22719233462123822,,1.198967841942315,1.0239352850714558,0.7240329237074307,3.8424153808760444,3.3637106340402005,5.711102769289731,0.6020411644063338,2.548582689888307,0.40196157884515743,2.843853922773788,0.7439405254478073,1.1065226122227967,0.9762145868087999,3.7016717902571274
74,RIGHT,b'stance0007',b'stance0007',b'swing0008',b'stance0009',b'stance0008',b'stance0007',b'stance0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1140585105637975,1.901366249858323,4.636491213036014,9.45663741369177,4.1902805632110685,3.339542755697068,3.3753497324455295,4.280016106350249,,flex,ext,ext,ext,ext,ext,flex,0.003970234346824929,0.9626825197638562,3.160949347194657,0.9319821105779794,1.4921887627310526,0.6070916985409633,4.032690745212487,3.381260013104115,6.169473618871762,0.5283062199294716,3.715982303974377,1.1280818184035726,2.214521906145436,0.891072549445668,2.54392119263713,1.3914753220141634,2.888736128757122
75,RIGHT,b'stance0007',b'stance0007',b'swing0008',b'swing0009',b'stance0008',b'stance0007',b'stance0005',b'swing0007',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,3.7022849368810324,1.690171863872816,4.507477625063726,9.31346053853462,3.1617344046338025,3.6801628086280576,4.648406647065553,4.0967763115913876,flex,flex,flex,flex,flex,ext,ext,flex,0.006569404148525274,0.7323538965464763,2.984618871918607,1.208888421156003,1.0586472270505025,0.8497179167957092,3.7479576769025296,3.937567834504235,5.475654135764366,0.45189118882123613,2.715092315730354,1.7033320122362985,2.023375496246357,1.6952546540732858,3.032568373071521,1.8177107197144193,2.3116152162974055
76,RIGHT,b'stance0007',b'stance0007',b'stance0008',b'swing0009',b'stance0008',b'stance0007',b'stance0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7931719478821506,1.7907747446261202,4.8846501116931345,8.907025898296489,3.255205485998758,4.26178105856267,4.426393494960871,5.505642826923641,ext,ext,ext,flex,ext,ext,flex,ext,0.006035572153378508,0.9759089665622366,2.8196802723561896,1.0241821281458616,1.1714907434393411,0.6812433743717653,4.263562080415837,4.330286186522295,4.628511854826424,0.8595520263889807,2.396352036410347,1.511353390546983,2.8152387401754035,1.2818727482216197,3.203934691959381,2.617547499687024,2.8909240365598556
77,RIGHT,b'stance0007',b'stance0007',b'swing0009',b'swing0009',b'stance0008',b'stance0007',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6280802832075656,1.9865914647832417,5.001035622400913,9.031079204005108,3.632870157631265,3.063108734999611,4.648686989165329,6.474410175155034,flex,ext,ext,ext,ext,flex,ext,ext,0.005718045529701118,0.7536011015414206,2.87511602629302,0.855174936370178,1.4915645632609753,1.0818202595782151,3.9913225947502706,4.189720263981403,4.856847280195982,0.6448277879022689,3.0392427709368666,1.4391699062113397,1.8709300598642524,1.7745340454610727,2.9180422423481622,2.651200198574739,3.8716468783437774
78,RIGHT,b'stance0007',b'stance0007',b'swing0009',b'swing0009',b'stance0008',b'stance0007',b'swing0005',b'swing0007',-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,4.168770771846602,2.1081198008960214,4.594391858250712,8.880219030385287,4.032167490401067,3.3091183422819417,3.3988114432136505,8.01919733578484,ext,ext,flex,flex,ext,ext,flex,ext,0.010049946729919103,1.2025668707912063,3.0031757540724673,1.0013857514240232,1.4562134500605912,0.6315274267747388,4.0017611575189616,3.0774531294522776,5.8329568908443665,0.2696441451234812,3.7643095523171812,1.162782103484575,2.1995580380182163,1.2326230520092354,2.1662048775055536,2.284300999113179,5.792243766936285
79,RIGHT,b'stance0007',b'stance0007',b'stance0009',b'swing0009',b'stance0008',b'stance0007',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.034929572516516,2.200174582984964,1.9880541008431978,3.9685293545520226,2.5651549570094185,2.64100581299757,4.396447213390657,6.345989736325894,flex,ext,flex,flex,flex,flex,ext,flex,0.006871769036021503,1.1410448096735701,2.9393418985244653,1.0725673079982487,1.1753590579154394,0.30991567081686017,1.7029105660226007,0.5384522841919142,3.4304393483205473,1.1777150000419994,1.3965987665420594,0.503773713398164,2.2103318957544618,0.8698027235455138,4.00330195116702,0.7206976957633218,5.634854987939444
80,RIGHT,b'stance0007',b'stance0007',b'stance0009',b'swing0009',b'stance0008',b'stance0007',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4749560794049055,2.024288457082607,2.389605757248255,5.756440489444965,3.1298542997639283,3.5887662407953838,4.105568441834045,5.622120299929261,flex,flex,ext,ext,ext,ext,flex,flex,0.005596060856995863,2.114707438717068,1.3982019373495609,1.3044306420217655,0.7399814921611156,0.5557276345615354,1.8362509494776176,1.1525585550561679,4.614533253005219,1.1908606887994189,2.0894566274692132,0.7454726141884601,2.8455502826834875,0.5307804457358014,3.5950955638992705,1.4234573555570706,4.286514019897552
81,RIGHT,b'stance0007',b'swing0007',b'stance0009',b'stance0010',b'swing0008',b'swing0008',b'stance0006',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1510309398921583,2.6026905929536786,2.4886334869286295,6.174426520503002,3.703448738166404,3.079628896120978,3.051106901768084,5.043352893773475,flex,ext,ext,ext,ext,flex,flex,flex,0.005493630499973346,1.2265102870150477,1.928926461683141,1.4481471192123543,1.1619242822506772,0.6393400052624387,1.8505009484850463,1.9450321695003638,4.249656189686091,0.7049304100847065,3.031262444962947,0.7049862468518393,2.508725671677708,0.8009543595488426,2.250430529587716,1.8455163176947973,3.2400732640638017
