,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
44,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0002',b'stance0001',b'stance0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.777084994076596,15.633524390253823,13.226607952969164,18.110828178486464,7.251272377874945,8.982922918846887,9.486233338633534,20.3521457846997,,ext,ext,flex,flex,flex,flex,ext,0.00822078225256111,3.6437462328983576,9.133754925437518,3.434128592153975,12.43019235738668,3.656909331697029,9.604511924885319,5.796981208888677,12.314491331705327,2.06546056164953,5.186262821753881,2.66122897373382,6.511203719756556,4.162240528919853,5.602568808526247,7.040835407832887,13.613600733099563
45,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0002',b'swing0002',b'stance0003',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.050047168697349,15.77252193767824,13.301365617995636,16.887946251613688,7.407208665218469,10.45731042276052,9.603623233742008,20.988551666196386,ext,ext,ext,flex,ext,ext,ext,ext,0.005181993365324321,3.8516288763875726,10.248329958800827,3.3821890558449614,12.724833362565176,3.613588112202135,9.725879420713294,5.036352388629435,11.856250915743587,1.9925228900602499,5.576281287029606,2.605606099258,8.139488471373909,4.07847335508876,5.782679413914906,7.25403432620542,13.857461976821098
46,RIGHT,b'stance0001',b'stance0001',b'stance0002',b'swing0002',b'swing0002',b'swing0003',b'swing0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.78257793729945,16.22319248652488,14.127485209199694,16.02993107265874,8.272351109565399,11.19311016069496,9.988639115801819,21.750624240106095,ext,ext,ext,flex,ext,ext,ext,ext,0.007946578576965853,4.911047065237347,10.874216583861024,3.868774179542178,12.41835037955406,2.992034158797856,11.169724741699223,4.330403690839495,11.711655284282429,2.132398091826471,6.162303456204269,2.360802883623528,9.036961359473047,3.364092814655575,6.868216395569994,6.0896697810343285,15.787819660106642
47,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.570102843034903,15.641088298068151,14.311672920184188,16.54712870836018,,10.541465630143245,9.243732102644776,21.884129638207597,flex,flex,ext,ext,,flex,flex,ext,0.00614002404609486,4.255388348026791,11.3150232266363,3.1681183315071166,12.512001296976791,3.08436970141818,11.24576775045488,4.544021091914889,12.021479441136737,1.5421131512429498,,1.9442301510092892,9.166217268108202,3.7199704705121968,5.75521922893619,7.145328101602561,14.822177489016163
48,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'swing0003',b'stance0002',b'swing0002',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.121690943209284,15.734858310711918,14.036452835115854,15.926148221829896,,13.018572208247853,8.842618596094006,22.15826053460288,ext,ext,flex,flex,,ext,flex,ext,0.010213833261327172,,,1.2062730054409334,14.61459551196335,0.7862544786836918,13.39951883136072,,,,,1.4810960545218317,14.489292584111318,,,,
49,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'swing0003',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.761263005523517,,14.190525711582039,16.381018200926082,,15.562232332447948,,22.16682587964953,ext,,ext,ext,,ext,,ext,0.008563505138585566,6.377370552333244,13.384664234596606,0.23411792035384085,,0.6666659190937679,13.845699123489263,,,,,3.497668914504621,18.893818639101287,,,,
50,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.45632096530161,12.89914998984122,13.275265947976239,16.635882160308302,,13.580464715745542,7.9970740545962915,21.948832972612266,flex,,flex,ext,,flex,,flex,0.003550228593129545,7.707608147230711,10.803669605192697,0.9674100334922554,12.04764207388636,1.9350043867930815,11.352627810107801,2.8729120727634143,13.805568702080677,1.8066128509699608,,2.855967907667894,12.008763918096374,,,,
51,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.022483361592375,11.768861377252614,13.152109074981912,16.649554807495857,,13.489112830331857,8.37150838192981,21.295130562575242,flex,flex,flex,ext,,flex,ext,flex,0.0014784341693719707,6.13020294411363,10.004294501029012,2.75788730815785,9.064817545063772,3.1950342827349343,9.959290407474846,3.961596253002988,12.688333978603639,1.5335996175200886,,2.4997575177293063,12.376899884289493,3.652372656551322,4.993429088581353,5.897132988748177,15.512979412197936
52,RIGHT,b'swing0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,16.164849877971996,10.917415629718976,13.915668567664007,17.199711099753372,,13.225459351613283,8.769581591209992,20.243045758912668,ext,flex,ext,ext,,flex,ext,flex,0.004148940857758924,6.545757554268599,9.637049240428507,2.680770916387062,8.236684129297977,3.6438443867514274,10.275462521793573,5.997041562408627,11.203250601032234,2.25803491784689,,2.7827226589452425,12.109730555167554,2.980513640896703,6.067461019225061,5.673312892109056,14.766355129670389
53,RIGHT,b'stance0002',b'stance0001',b'swing0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,,,19.51571999860091,21.141307504444576,14.271487560087202,10.563392617599808,20.219748491136105,,,,ext,,ext,ext,flex,0.010700896273065835,,,1.3333455806806893,,1.6925111900147483,,6.360615884407833,13.155170876493777,,,,,1.9568930700630536,8.610772963880644,3.5319264283323477,16.984813019517702
54,RIGHT,b'stance0002',b'stance0001',b'stance0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,13.040521742915795,19.165247502213376,,13.287249296942024,11.867818200696329,18.64933088071707,,,,flex,,flex,ext,flex,0.001549208249910015,,,1.5842897725741767,,2.7166170609266556,10.342620873380563,6.01132892037127,13.156355427476067,2.663817239955006,,3.948440590897384,9.939327602929534,3.925690451748602,8.089752823520428,4.880843888656784,13.907831748400843
55,RIGHT,b'swing0003',b'stance0001',b'stance0003',b'stance0002',b'stance0002',b'stance0004',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,17.018723473608784,13.51106409776468,21.391452688284676,11.13747054245019,12.322343777849541,12.554422908577505,16.688787399661493,,,ext,ext,,flex,ext,flex,0.005208323359028584,4.419268515243925,,2.4900842463642676,15.141537059400125,2.421559971375412,11.207989145365056,6.044559063229806,15.373876203695042,2.728998480482177,8.42089302449467,2.9137870885148773,9.631496145165773,3.056001603117756,9.503226825721798,3.6514497427934183,13.040460072734415
56,RIGHT,b'stance0003',b'stance0001',b'stance0003',b'stance0002',b'stance0002',b'stance0004',b'swing0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.049911862780176,17.766593798061145,13.747188479469777,22.83454574654902,11.66045264752194,10.992323139374761,12.735809506024754,12.692556507354661,,ext,ext,ext,ext,flex,ext,flex,0.01033351900219029,3.7714161360053606,9.512236932258892,3.8053956772396544,14.397363051172087,2.543003958375739,11.363379723723208,6.499781714893496,16.349878456843758,1.2423908343235532,10.459452347908728,2.25424939946287,8.746951144355661,2.734722829697608,10.06250408522578,2.8829057450048308,9.856391474295819
57,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0003',b'stance0004',b'swing0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.63090768320164,16.52969534947976,13.208140459283428,21.423725941939107,13.025694138259581,9.727612961164848,12.352253795044193,12.953565189446163,ext,flex,flex,flex,ext,flex,flex,ext,0.005182761304377724,4.93590998962698,8.919606164862147,2.895822466243162,14.510459716495266,4.509023904202828,8.729416593436701,5.740594908226786,15.684055190121166,2.991704438520954,10.32419183701677,2.3971631671167697,7.693890367316823,2.8251891342412554,9.704828183253852,3.913717168729669,9.073353019262955
58,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0003',b'stance0004',b'swing0003',b'swing0002',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.576254583184134,18.45934901147675,13.948272500538645,22.602322681260045,15.481267507926615,10.697214400715735,,,ext,ext,ext,ext,ext,ext,,,0.007901695475382713,7.461873485388683,8.161763931778957,2.4475880227533233,16.910816456485925,2.293640854137621,11.69298617687987,,,4.108625225417023,11.926951908775239,1.9881027379559355,10.406104815918413,1.9066427541617939,,1.9130512474292716,
59,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'stance0003',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.757237522787374,17.868389590365055,12.750383122426838,22.36492776796576,14.506812644597181,9.882705893240283,,,ext,flex,flex,flex,flex,flex,,,0.0063602301618935,6.5003741148871494,24.23397667917567,4.51015314137637,22.351980233947256,1.2771566084028931,11.499888318337469,2.0366757512525875,20.37606417416801,2.850315591332461,12.300406262280573,4.336035818293989,11.222022777167151,1.538763492555445,,1.053937534616327,
60,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'stance0003',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.980909220029456,15.604837077743854,11.826175934769452,21.492854031491323,14.007298449440396,8.845863982424621,,,ext,flex,flex,flex,flex,flex,,,0.006716386201081813,5.101949132580233,26.035314750524318,3.3499394039585098,14.184833476173228,3.303180631781111,8.55970651462719,3.825299149013816,17.720859163206345,2.7732052772800926,11.432611239723254,2.801923123230863,7.720730508176478,2.6813569546275775,,3.8928782950831504,
61,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'stance0003',b'swing0004',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.308054404610923,15.77147078072835,12.202465710471952,20.612307325470407,14.368848415434174,9.170381267338803,9.809928494817669,17.269641205721477,flex,ext,ext,flex,ext,ext,,,0.005353001255662784,6.4533595170173825,8.866225974366818,4.001254306761382,12.93497226918865,3.1337563669890223,9.07483937883692,4.230432199396992,16.439119588310632,2.2802519735747655,12.259603209663208,2.4442100906490762,7.864089902612318,3.1657424690778266,6.680023601580822,4.815024498026682,12.655755048641263
62,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0004',b'swing0004',b'swing0003',b'stance0003',-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,16.230240289944113,15.925237843136703,12.205071977261973,19.524536868487473,14.26703881007839,8.872513601727904,10.399793430090925,17.817959709854826,ext,ext,ext,flex,flex,flex,ext,ext,0.004567644175999423,6.407765824850311,10.234999850775495,4.093866679810885,12.607882961430295,3.8926422648903576,8.314780721088495,4.682032420089017,14.865478026384247,2.9436559894918664,11.517409124667928,3.213950229718979,6.61692660368541,3.4079202097052104,7.011852578333058,4.837179999568814,13.250243201562245
63,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0004',b'swing0004',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,18.91710921657681,,,20.60484940886501,19.294325977166885,,8.830548376014523,20.617000784063645,ext,,,ext,ext,,flex,ext,0.011400688076042078,9.13843291783578,27.974183453402812,3.190741516455446,,0.5428466497326324,,,,4.178292113165462,23.452084175912685,3.306792734684392,,0.5524024089156115,8.93314150693298,,
64,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0004',b'swing0004',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,17.747246898264724,18.49242870353806,,20.557215328383794,18.05439779067172,,9.073780083789297,22.058399016417773,flex,,,flex,flex,,ext,ext,0.007101960530486009,3.3424702979847427,14.513635786250026,0.6698548163183154,19.152056340215346,1.0425843697849038,,1.0524533759362467,21.570394052832196,4.397063641739481,22.36973191002011,3.2291670497187845,,1.7665805790746565,10.812212225920058,,
65,RIGHT,b'stance0003',b'swing0002',b'stance0003',b'swing0003',b'swing0004',b'swing0004',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.788434429648913,16.679577771758236,,19.301148669800156,13.513558606854433,10.764565112794138,10.19606116743816,22.724977432997246,ext,flex,,flex,flex,,ext,ext,0.006346038989550757,,,3.23722941113228,13.500063100600867,0.9370204372834723,,1.1741142114095975,18.29273231994452,4.2382104873394715,9.294850524466275,2.0409485947714248,11.806948424124784,2.0500683959086787,8.197795799601641,2.6195099060917904,20.303392952199285
66,RIGHT,b'stance0003',b'swing0002',b'swing0004',b'swing0003',b'swing0004',b'swing0004',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,17.068735567618017,,18.41429134493227,13.26221819887529,12.134933241633055,10.924643838976099,23.8220864166604,,ext,,flex,flex,ext,ext,ext,0.007554241964252192,,,2.520824562692192,14.873651112313999,0.5757785534119569,,,,4.733699356153401,8.5304996330255,1.523233161398514,12.821254106109247,,,,
67,RIGHT,b'swing0004',b'stance0002',b'swing0004',b'stance0003',b'swing0004',b'swing0004',b'swing0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.27264638478712,,17.59661898171928,12.340546515918042,12.709829102915277,11.553684421705837,22.3551098145854,,flex,,flex,flex,ext,ext,flex,0.004723288426096278,,,3.113976298051417,13.196858028333615,1.0170204936223661,,,,2.564340282440114,9.949948601931144,0.7631866965898736,12.48564176819246,1.4733656537350477,10.122425911503075,,
68,RIGHT,b'swing0004',b'stance0002',b'swing0004',b'stance0003',b'stance0004',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.38202174352879,,18.13260192570313,13.068917477922954,13.176467082407886,11.155244511003698,23.529092364915737,,ext,,ext,ext,ext,flex,ext,0.009094272762538064,,,1.695855882758215,14.710235966871936,1.0512921505336017,,,,5.031250114617784,8.065596647466709,,,1.6392482280552343,9.516665807793713,,
69,RIGHT,b'stance0004',b'stance0002',b'swing0004',b'stance0003',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,16.40668773744559,14.099190187983554,18.307507953096952,12.58994012162922,,11.013396887350112,22.325113740256892,,ext,,ext,flex,,flex,flex,0.00460143253283391,3.095027101520692,,3.714127357926201,12.804847256518542,1.7688162333469315,12.444960115710993,5.3420723588197205,12.987865987002358,3.8437311463559616,8.752837399133671,1.2214137307608366,,3.2917849607744025,7.865842586872997,4.9583976223126935,17.40234402047719
70,RIGHT,b'stance0004',b'stance0002',b'swing0004',b'stance0003',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,15.603712530177152,14.299741879154984,18.57615701174028,11.135973228482094,,9.68126136929242,21.346846020475425,,flex,ext,ext,flex,,flex,flex,0.0026376651638915353,6.052461062024552,,3.6977506525878616,12.03351520897835,3.7288234642914815,10.647294490422874,6.705446553733297,11.977662939898924,2.850704163324469,8.422056327510614,1.3242492991942036,,2.944956792133603,6.882967943283347,5.547044748530807,15.854141640132989
71,RIGHT,b'stance0004',b'stance0002',b'swing0004',b'stance0003',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,25.148587221448665,13.999089526436277,13.984750476050063,19.805594172884845,9.3767909598492,,9.656241904454197,21.21282431026989,,flex,flex,ext,flex,,flex,flex,0.005633778647967025,6.391289113629244,31.506113595613257,2.743521514357058,11.3426012149985,3.760670073388718,10.263115559056658,5.573245295133631,14.308100168553135,3.006237019351955,6.694393301590266,1.4130214036682427,,2.5629680753765443,7.362136546669131,4.192596515214015,17.232906160582786
72,RIGHT,b'stance0004',b'stance0002',b'swing0004',b'stance0003',b'swing0005',b'swing0004',b'stance0003',b'swing0003',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,12.237893438768452,13.861704167093652,20.409555804358344,11.28630564571624,,10.356257269407793,19.619830120327578,,flex,flex,ext,ext,,ext,flex,0.0044393203708415225,6.011792725901997,,2.461491972421091,9.857997008845729,4.2114773704048405,9.673900422273466,7.294704067886451,13.150585939355723,2.9368786639412985,8.817952807118205,2.1591406657440095,,3.196649961297459,7.165154515616449,5.944524657681521,13.757055296947199
73,RIGHT,b'swing0005',b'stance0002',b'swing0004',b'swing0004',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.122868694580482,12.276132857913423,13.184458352274431,22.533212318734122,13.61893858432908,,10.881335117354254,18.993581754997614,,ext,flex,ext,ext,,ext,flex,0.01266962574716507,,,2.223186978418127,10.077086395207404,2.5884439502539034,10.597825034894335,,,,,,,2.1897602687005544,8.702353080989662,3.7482059217212624,15.44537205210622
74,RIGHT,b'stance0005',b'stance0002',b'swing0004',b'swing0004',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.936398618747114,,13.770262838023038,,15.75123088492715,,11.432099079041867,17.338807371253314,flex,,ext,,ext,,ext,flex,0.007624549573274601,,,1.5977587220432552,,2.899726019235401,10.962203499748854,,,,,,,2.9277449036553462,8.517213569872359,4.763021963382025,12.632362563563548
75,RIGHT,b'swing0006',b'stance0002',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14.711471239954061,,13.53510278233916,20.251343251979605,14.98892060822735,,12.375966605253302,14.925963764068591,ext,,flex,,flex,,ext,flex,0.006268920991852656,6.3082659958119764,8.538045991178283,2.1785506284340617,,4.012494212100366,9.522716187985159,5.831032933946067,14.457915125718598,2.152656529566446,13.617752148228135,,,1.6019947388402782,10.77398874256346,4.180452398944397,10.747450093895715
76,RIGHT,b'stance0006',b'stance0002',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.69222700868757,,14.808879209067559,,20.093825982112346,,12.083219243670433,,flex,,ext,,ext,,flex,,0.010194631184369975,0.9324588577585462,8.952123850035434,2.875265220728921,,1.579757640039684,16.38080949209003,1.3084514355199082,,3.706622117083079,23.50461423862898,3.0270949491517003,,0.8611577153383843,11.232495635847645,0.8567704056922901,
77,RIGHT,b'swing0007',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.213244279414958,,13.651248947050352,,21.795140757446298,,12.517049372287003,,flex,,flex,,ext,,ext,,0.006909704579421105,0.8225363242262478,6.998486770945146,5.059684473742728,,0.8677142074890322,12.856162884121003,0.8186720945979855,,3.1503244635867893,24.944405051076618,2.905047711087418,,0.6810615217297584,11.932921173290039,0.8960846904036464,
78,RIGHT,b'stance0007',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.34930875992684,,13.046414112526401,,21.545579730932165,,12.401142187522703,,ext,,flex,,flex,,flex,,0.006601640764765512,2.4962277161276587,22.566854589427024,3.9502790544664457,,1.0423777417880304,12.23200097473617,1.2861912705470346,,3.7467368195908017,25.24374918145333,3.2127596676126826,,1.508543479909816,11.41174085423608,1.057545508977907,
79,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.8372034496619,,12.302212526104755,,18.395243365174817,,12.082102105191096,,flex,,flex,,flex,,flex,,0.005630334113875943,3.281779792613691,22.889718246137765,3.3929773082495243,,1.0226670919531045,12.070995467421321,2.0173742808547246,,7.4111011755087235,25.77862229654754,3.3444155664442063,,1.1497501366143033,11.413485429958255,1.5850639603274657,
80,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.339615492009777,14.570631967003612,12.235465370191356,22.140154062008172,13.828205112068238,,12.764271724171671,15.630410398094693,flex,,flex,,flex,,ext,,0.004061769215717095,5.765191243149981,7.60253212530677,2.9588001274626445,12.619646981162994,3.1726478900312953,9.48493147309405,,,2.604416491092696,11.852751919330538,,,3.359078468189058,9.406537075440653,3.9622509104731725,11.691267691975193
81,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.806637769627123,,,,19.597680571183584,,12.996492901284471,17.35884227405185,ext,,,,ext,,ext,ext,0.011574977214099712,7.684245828187887,12.195097253500313,4.371130538383244,,1.113628647312654,,,,5.1666911349074445,24.599305112050608,1.8290507349376874,,1.4957788262824363,13.979075274453027,,
82,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.030264640209477,,,22.962026390962805,15.683881607509921,,13.434330515550336,18.7622588901733,flex,,,,flex,,ext,ext,0.005960985964229188,,,3.170068442690429,,1.792346224278453,,,,5.260639251066845,10.967693181103437,,,2.0933042414186196,11.682373118993068,,
83,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.08158516295722,,,,22.51052060546019,,14.260260703871548,21.71732564411123,ext,,,,ext,,ext,ext,0.009913550713445055,3.4052044304944347,14.026781265048408,3.302070003058199,,1.1801623355260336,,1.9585484760203653,,2.4643512113905515,24.761957372228853,2.1478632363011063,,0.9674160571984969,14.757691848779283,,
84,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.835779504369848,15.535945053402758,,20.838213436375437,15.618075186273114,14.092494540449582,14.97404625447903,22.648531688235785,flex,,,,flex,,ext,ext,0.0056520264391259475,8.86559287128329,24.701293984060484,5.53859042153478,20.60062720145054,1.6481180514227765,,,,8.275997691678766,23.74859329531306,5.163999957040607,16.5950320533853,,,,
85,RIGHT,b'swing0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.166797543413157,17.275706293899134,,18.948562319120498,18.50832640947404,14.359768293859002,14.404227111612,22.112872777982528,ext,ext,,flex,ext,ext,flex,flex,0.006769690658745764,5.965990115765302,25.078154415118043,1.6117054798850816,17.075679138479508,0.5176409225882467,,,,6.411889869550714,24.915543616620813,2.602837249276531,16.521788541623078,,,,
86,RIGHT,b'stance0008',b'swing0003',b'stance0004',b'swing0004',b'swing0005',b'swing0004',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,21.025406495787223,18.421334051170525,,,17.94621869439661,,14.710558299714174,22.974724314545337,ext,ext,,,flex,,ext,ext,0.007932947890615941,3.112271102415282,24.134000858200555,1.3563085775106827,18.879468259973468,0.5922423403481976,,,,5.107827000896876,22.93343226067772,2.7324247066313694,,1.8192573847935116,14.585430300362852,,
87,RIGHT,b'swing0009',b'swing0003',b'stance0004',b'stance0004',b'swing0005',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.816523872071468,17.56065651705715,,,18.052648702712283,12.445745015072449,14.004435475246284,22.83988260802105,flex,flex,,,ext,,flex,flex,0.007091444390691742,4.7096524195408005,24.523999411204578,2.946894752033367,19.711637757772834,1.9114672387122702,,,,4.419107759075653,13.914109363684792,4.837058326976779,15.960773091757984,0.6112987709555651,14.344557971102985,1.8970349284907513,21.047129099949935
88,RIGHT,b'stance0009',b'swing0003',b'swing0005',b'stance0004',b'swing0005',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,19.03355807112508,16.17880061183327,,,18.655622430551617,11.812335679514865,12.832854736377428,21.81557615516335,flex,flex,,,ext,flex,flex,flex,0.006040071968720221,4.831702126482564,23.862237213538045,3.313274973848081,18.641669432058578,1.812406326877486,,,,4.762430318131069,14.180120817250858,4.33041092645167,7.764443388176695,0.8359283871074059,12.37741632553361,2.202863788340476,19.643299495666586
89,RIGHT,b'stance0009',b'stance0003',b'swing0005',b'stance0004',b'stance0005',b'swing0004',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,13.190375994732692,15.718786025305826,,15.233141416218933,15.068250972982483,9.126640048050202,11.812432552351998,21.459721931851217,flex,flex,,,flex,flex,flex,flex,0.0043767476394331265,7.950636583062672,5.594909047949551,3.6889758338049305,13.088348863085903,3.1989363789758363,,4.52582480518543,11.037269047072908,2.464247326160933,12.790436206094594,1.6372422329081011,8.1833558521545,2.303365239021727,9.510923430132987,3.4629359860166566,18.04808541877965
90,RIGHT,b'stance0009',b'stance0003',b'swing0005',b'stance0004',b'stance0005',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,11.774646838838917,12.956149464516503,13.86623247084266,17.35136310071635,15.248098270200042,10.11656314312537,12.243136328411317,21.694468646856436,flex,flex,,ext,ext,ext,ext,ext,0.006469983553719307,6.806921154068651,6.133287295564322,2.651581948112862,10.929209048601773,3.8747598083887507,10.021053293177012,6.5949410603383,10.91502659220395,2.809126509922788,12.748371483652036,1.8644320609156217,9.39218945142353,2.9041676698260686,9.339046523274776,4.854889323281013,16.887965563470917
91,RIGHT,b'swing0010',b'stance0003',b'swing0005',b'stance0004',b'stance0005',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.278947840656475,15.378069184245666,14.180103279789781,19.523499858637724,14.350518282050368,,12.491465793783908,20.30819312949078,ext,ext,ext,ext,flex,,ext,flex,0.008335918710610303,7.729571677230829,7.734122208404593,2.3323829291161617,13.450525482386036,3.1022233620219093,11.561106606101346,6.193438737165343,13.330843870780514,3.1680855710789584,11.667820497471178,2.4229956877979912,,3.9024782230393056,8.654286897778272,4.60998378392966,15.700080171426274
