,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
42,RIGHT,b'swing0001',b'stance0003',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,6.101071699952823,6.185325775360542,8.010212835424323,12.05696570860071,7.37509149638309,4.518660018589944,7.523991208672421,10.991255539324086,ext,flex,flex,ext,ext,ext,flex,flex,0.003554223353449072,3.1598777988340014,3.409057709037204,1.6366185682103704,5.597260130655758,2.310962624731307,5.8255261627396,4.007935429556791,8.125103859941385,1.7436389899188722,5.656175930230993,1.889742952571611,2.828450741235794,2.2730260790069043,5.355289763114197,3.062753112076621,8.151234013973719
43,RIGHT,b'swing0001',b'swing0003',b'stance0003',b'swing0003',b'swing0005',b'swing0002',b'swing0002',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.946021402236366,6.2479456220909295,7.726782012212998,12.015467384301008,6.4681875464816825,3.9445791213415773,7.370116658082518,12.488056835136998,ext,ext,flex,flex,flex,flex,flex,ext,0.0012376783465204578,3.779485007573611,3.593176496834122,1.3654919744569471,5.51225347544971,1.842604453545321,6.037220100058934,3.7788311097827645,8.32832792727864,1.700501083693713,4.876062807284615,1.6861216445814202,2.260048984773935,2.181309782277929,5.438878893721591,3.2191190767927056,9.532305923805607
44,RIGHT,b'swing0001',b'swing0003',b'stance0003',b'swing0003',b'swing0005',b'swing0002',b'swing0002',b'stance0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,,5.553339799245185,7.6649650118884916,11.636058013788906,9.136341904205475,3.4090937538867077,6.8192354567293805,11.712678079537485,,flex,flex,flex,ext,flex,flex,flex,0.0038391849528446446,3.5371044972572117,,1.2034340746580356,4.974194972797616,2.1726600354184344,5.5722985333251485,3.693926563517738,8.032688587605161,1.987553825245112,7.211092407279412,1.566639280101541,1.8582081911224417,2.267404794355476,4.674223176418499,3.216622013622661,8.756214767863232
45,RIGHT,b'swing0001',b'swing0003',b'stance0003',b'swing0003',b'swing0005',b'stance0003',b'swing0002',b'swing0003',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,5.8462004737711455,7.884467724434668,10.847129231633472,8.23104547358264,3.525487035144785,7.309497427716046,13.24639472812313,,ext,ext,flex,flex,ext,ext,ext,0.0024862988427695014,3.6378737740745883,,1.2183036546297776,5.121459522364838,2.1915626335447995,5.895241208166027,3.7218662077374685,7.227677574950962,1.4846843011076911,6.791635852558176,1.4189150759294185,2.109444774588331,2.2353967039099314,5.294835556378715,3.938913975398586,9.566976658844348
46,RIGHT,b'swing0001',b'swing0003',b'stance0003',b'swing0003',b'swing0005',b'stance0003',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,7.991019681675184,11.62187820963234,,,6.615924157293625,14.517118027719585,,,ext,ext,,,flex,ext,0.0069983704771865085,,,0.6576199910619044,,0.6236015469038282,7.472254314041184,3.646304837615982,8.105820464902745,0.7670335929860747,,0.12081985019280475,,0.9394374695080011,5.804262010316562,2.9974464563303282,11.805384645894751
47,RIGHT,b'swing0001',b'swing0003',b'stance0003',b'swing0003',b'swing0005',b'swing0003',b'swing0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,8.511301698712426,10.547645531693954,,,6.676445926512455,13.491521707230564,,,ext,flex,,,ext,flex,0.0019477055326749273,,,0.5629374957211882,,1.9829818208328769,6.938652419931541,3.2095438641700573,7.365747870545874,1.0191509905108513,,0.7714549237651827,,1.3663851361775612,5.3276610739660955,2.422432795734512,11.301511830198152
48,RIGHT,b'swing0001',b'swing0003',b'swing0003',b'stance0004',b'swing0005',b'swing0003',b'stance0003',b'stance0004',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,,,9.198650076886413,10.20824739457161,,,6.768453284695265,14.600846022774551,,,ext,flex,,,ext,ext,0.0009383595669491111,3.6034426591446667,,1.1724074470127472,,2.1741134019960646,7.253004866211542,3.4532336459079445,6.755750238626843,0.7714087457559101,,0.7424940986791834,,1.228986745898737,5.545500521374606,4.417151640189062,10.313552945185942
49,RIGHT,b'swing0001',b'swing0003',b'swing0003',b'stance0004',b'swing0005',b'swing0003',b'stance0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.073090637379264,9.871686519984681,9.737962329594987,7.947653744513119,,6.0599071533356,12.385809641860698,,,ext,flex,,,flex,flex,0.0049160552525304105,3.5133547451796914,,0.9870393971281491,4.5704200494258,3.0599709474006067,6.961217028538341,3.3814778204966287,6.381450409912321,0.7845328552964003,7.163402041782682,1.0116959704792634,,1.1286404078178582,4.943896964535184,3.3537163378867687,9.166016695443043
50,RIGHT,b'swing0001',b'stance0004',b'swing0003',b'stance0004',b'swing0005',b'swing0003',b'stance0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,9.879760791692146,10.183812764831726,10.389115751988488,,6.396379059658438,13.2472983721345,,,ext,ext,ext,,ext,ext,0.004642976513423217,3.161484131983756,,0.8467835256277289,,2.4864315962232353,7.409711068592169,3.7780740181036507,6.405776658211237,1.3428565181864063,9.137761900260111,0.9819209485444603,,1.2001296486416466,5.246459475133371,3.8049382414476636,9.648160701233639
51,RIGHT,b'swing0001',b'stance0004',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,9.283970261479087,10.3439912789982,9.21221462399762,,6.68206703706851,13.060806533198019,,,flex,ext,flex,,ext,flex,0.002950538411893609,3.348393398853212,,0.8444551529131176,,2.6070566593245195,6.699544369339653,3.886814044414427,6.499167796610303,2.045492445459387,7.310319213332557,1.5324391909055666,,1.8527393576245823,5.213666958022005,3.5911740235230116,9.722999269462814
52,RIGHT,b'swing0001',b'stance0004',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0003',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,6.504631617533557,5.599937123519274,9.379368933038087,10.438051500829234,9.123286883682889,4.887252790473802,6.8399508820089325,12.220088232236252,,,ext,ext,flex,,ext,flex,0.0004411906929716603,3.415048272692376,3.2154568470019775,1.1407526536112227,4.664338236114996,2.6419852727495288,6.894198314483809,4.170835846525961,6.292902372203991,2.1746103936695698,7.124509657666685,1.7622706764605762,3.1373940979071118,1.931600075271179,5.509700854543002,3.738475574216822,8.698419836700026
53,RIGHT,b'swing0001',b'stance0004',b'swing0003',b'stance0004',b'stance0006',b'swing0003',b'stance0003',b'swing0005',1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,8.245692114191456,5.369661009691924,9.103087070438907,11.081577587198687,6.02482498569243,6.304606078067543,7.24794079767645,14.269108918786841,ext,flex,flex,ext,flex,ext,ext,ext,0.0023263019146685343,3.817402930254788,4.6406584537357105,1.2446761831192932,4.212401708734693,2.753214502299683,6.578952631598729,4.263992154227548,6.860757722665878,1.911112955498103,4.13016894391931,2.878526807282152,3.4376910428671748,2.2971469420020187,5.832927838164013,4.895492514062282,9.749125955261897
54,RIGHT,b'swing0001',b'stance0004',b'swing0003',b'stance0004',b'stance0006',b'stance0004',b'stance0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.66761397109004,4.333535654339994,9.006523293612954,11.781635554558608,7.812516602316922,8.091033995680739,7.939263499972855,12.020755787927738,flex,flex,flex,ext,ext,ext,ext,flex,0.004970280454301646,3.9177960362026187,3.180729932784918,0.9751150114567506,3.4250307164711784,2.1673003240145965,6.8570091248912215,4.56804532932817,7.2250760475129505,2.4289966166810073,5.400385801917168,3.397211740785507,4.871875118735865,2.216766811406999,6.271695244142403,3.112630768366746,9.190522634208657
55,RIGHT,b'stance0002',b'stance0004',b'swing0003',b'stance0004',b'stance0006',b'stance0004',b'swing0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.838242610156554,3.2268897740620246,8.331094166913521,12.368303150251963,6.321499815675342,7.392001372122106,8.222270799304162,12.251965200472462,ext,flex,flex,ext,flex,flex,ext,ext,0.0025395782137124395,4.243762140352202,3.8295349931208427,1.0703664279993885,2.176851378839156,2.139724879777384,6.2120693128437,4.73343709052083,7.646462854860924,2.2934158932575386,4.030140817248823,4.17844589096264,3.3671163064469902,2.5876786014280535,6.2193560186903305,3.6396306119156665,8.783918586519622
56,RIGHT,b'stance0002',b'swing0004',b'swing0003',b'swing0004',b'stance0006',b'stance0004',b'swing0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.07635670400967,3.9547160923946376,,12.50605743042834,5.446289055077016,6.673510241087127,7.681561930868694,11.14481062990147,ext,ext,,ext,flex,flex,flex,flex,0.0038999292113186222,3.999269749027463,4.205085160029935,1.2532497500013209,2.7867401996854344,2.5165742202155372,,4.650780216768891,7.873296261649626,2.420535834483455,3.066332382864338,3.6477031917541978,3.0409373091997853,2.5382368522428025,5.778611494589381,3.4250649378189095,7.914398852330834
57,RIGHT,b'stance0002',b'swing0004',b'swing0003',b'swing0004',b'stance0006',b'stance0004',b'swing0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5827751292526475,3.80555867912498,,12.763067257992335,5.934183348074174,6.021275587259587,7.716785490393068,,flex,flex,,ext,ext,flex,ext,,0.0038267745458448357,3.935922477975208,3.7889226200685426,0.8047679379831136,3.0382824657217493,2.482741638639525,,4.800477107066577,7.991189496000956,2.5666981506291853,3.3703478705955665,3.8189708552346113,2.3035611974702843,2.407281014109039,5.893603957307967,2.841391075215113,
58,RIGHT,b'stance0002',b'swing0004',b'swing0003',b'swing0004',b'stance0006',b'stance0004',b'swing0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.948509872443558,4.699373721057449,,13.164700368388237,4.754713579233333,5.511631234924971,7.6519998409044065,,ext,ext,,ext,flex,flex,flex,,0.003167658926502882,3.681397513759434,4.34248030925102,0.8251759973517703,4.128009534421727,2.876280640750754,,5.021352437711826,8.192148055784854,2.2672766759748213,2.4917801119108094,3.2748249166040018,2.2414323377511725,2.671845278613101,5.867704736811899,3.4998903524205986,
59,RIGHT,b'stance0002',b'swing0004',b'swing0003',b'swing0004',b'swing0006',b'stance0004',b'swing0003',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.510288138579414,5.21881784700159,,11.65791465516536,6.5004604009805265,5.4946912856606795,6.710098492492639,,flex,ext,,flex,ext,flex,flex,,0.003755581750814624,3.6498576061850097,4.049835514676713,1.1437193355115884,4.181070426307361,2.567052729379199,,4.056950636296067,7.626963142929462,2.692444593965024,3.864325811841257,3.779388633655666,1.7468833175146643,2.68314718486877,4.829481252796456,2.4758304917678164,
60,RIGHT,b'swing0002',b'swing0004',b'swing0003',b'stance0005',b'swing0006',b'stance0004',b'swing0003',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.547698580095551,5.793328654879983,,11.895909590529051,5.141033321474544,4.974922520744111,6.636751133997193,,ext,ext,,ext,flex,flex,flex,,0.002503487911808241,3.1168183967966727,4.564284037435361,1.4569507789952925,4.533511286736384,2.5391667893587755,,3.9696415185415304,7.968843043278535,2.622051452290071,2.6837302714267004,3.2304704424102972,1.8313074433590841,2.829374697031021,4.683123518068373,3.5041292230176992,
61,RIGHT,b'stance0003',b'swing0004',b'swing0003',b'stance0005',b'swing0006',b'stance0004',b'stance0004',b'swing0006',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.223513853931385,6.401668082252356,,12.168462808781252,5.050567978295384,4.789345834135799,6.988434746169935,,flex,ext,,ext,flex,flex,ext,,0.0037478401463009324,2.458127275714396,5.106459204899598,1.3307614033166213,5.078171947632868,2.1493972383819933,,3.507463513682698,8.755658026366259,2.2851273581383995,2.8842136060505537,3.447350343239938,1.5388996999139435,2.945328128437298,4.966434013298427,2.989195892958113,
62,RIGHT,b'stance0003',b'swing0004',b'swing0003',b'stance0005',b'swing0006',b'stance0004',b'swing0004',b'swing0006',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.717190064471623,6.74740136379902,,12.199891067533605,5.7366695647326225,4.302171259357667,7.537373823423701,,flex,ext,,ext,ext,flex,ext,,0.004091764612785689,2.5333167773732086,3.7958144148934907,0.9916350194485194,5.804510365470041,2.106314276615781,,3.77038108529735,8.474504173230477,2.288370729958851,3.6942075752767827,2.886344296752188,1.4655059608754248,2.368134438672184,6.104136568361711,2.4807060224009345,
63,RIGHT,b'stance0003',b'swing0004',b'stance0004',b'swing0005',b'swing0006',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.804622980200917,,12.73460952908584,4.721618702370199,4.008381608289987,8.419635089913045,,,ext,,ext,flex,flex,ext,,0.004974976861528215,2.3986407985584752,,1.849073201818212,6.912905400384732,1.960106231680853,,3.9451399917893424,8.798081571351592,2.3649241979087,2.7146194145752958,2.4139568273141245,1.712210806420517,2.311967833999668,7.026025005156224,4.09953413586945,
64,RIGHT,b'stance0003',b'stance0005',b'stance0004',b'swing0005',b'swing0006',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.812926337130578,,7.290929607712669,12.619202091940688,4.696633398095427,4.485288658044936,8.053763312799001,,,,,flex,flex,ext,flex,,0.004163015441290223,2.2888160023504156,2.972874858898141,1.515786881783251,,2.4192726446571133,5.115788244070821,4.267959922512563,8.354670859652558,2.2974482508478804,2.538929506796009,2.538154156735876,1.9490503020141465,2.329363414503629,6.426064776442529,3.592791948792148,
65,RIGHT,b'stance0003',b'stance0005',b'stance0004',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.101784860036143,7.861100785660209,7.694845719492883,12.42284321900219,4.917723986949483,4.852044878448687,7.916562004760223,,ext,,ext,flex,ext,ext,flex,,0.0019627903949395596,2.812127860349824,3.545881525645233,1.5944403680776176,7.214626476240522,2.686470358998618,5.384198147357661,4.0162702529174465,8.406787534650276,2.6414715028636424,2.3916574095436767,2.238426735352948,2.649754647847808,2.3469313682125605,6.6636746228508645,4.025756789832676,
66,RIGHT,b'stance0003',b'stance0005',b'stance0004',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.109833725614478,,7.621755618890697,12.131067608024498,6.251071443041965,4.178974903032607,7.101089439178315,,ext,,flex,flex,ext,flex,flex,,0.0016051232721666275,2.7883447644237807,4.5989899633733655,1.4153385794411733,,2.6015346846014116,5.520682154245779,3.8053018888395234,8.331059959292023,1.935683714432234,4.375543729564343,2.5520895953012164,1.794621076861255,2.0729256760653407,5.9805709601808035,4.055060546241831,
67,RIGHT,b'stance0003',b'stance0005',b'stance0004',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,5.738389894081373,8.321516943580537,7.583294291667642,11.296456663256832,6.726374134880003,4.824219900974625,6.811308549067271,,flex,,flex,flex,ext,ext,flex,,0.003749006475025136,2.593046629445661,3.618177079307286,1.3107620201718289,7.7703353955948575,2.477020590550768,5.467710363928786,3.1136578860998387,8.305530564299003,2.064678860678556,4.711276583098843,2.1924170842524475,2.7516071442736174,2.1497116034104318,5.407915609448333,3.0712360618356995,
68,RIGHT,b'stance0003',b'stance0005',b'swing0004',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,13.334027093031665,,,11.665146831119744,,4.575403588958294,,13.121067644735264,ext,,,ext,,flex,,,0.00569498950447862,,,0.848733388879262,,1.710252810249545,,1.8924006964720446,10.143856196178648,1.4231367738998957,,1.1167189833051514,4.275082143017177,0.9561162209320696,,,
69,RIGHT,b'stance0003',b'stance0005',b'stance0005',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.962131440793263,,,8.084024296814217,,,6.136452442947139,12.020069938410407,flex,,,flex,,,,flex,0.0054113529041558955,,,1.1244046912957548,,0.23949362111506237,,0.9791735261395561,7.169535384096378,,,0.7177244701569193,,1.1857674487123442,4.964494312699132,,
70,RIGHT,b'stance0003',b'stance0005',b'stance0005',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'swing0006',1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,13.112582194186544,,3.83288325104387,8.660671377831473,,,5.861013108771077,11.968706913991303,ext,,,ext,,,flex,flex,0.003539774798280929,2.7003145974215728,11.484504273262642,1.1378941540407812,,0.009002769392047737,3.830583431346244,0.8445808195510518,7.915763899226224,,,1.5128573356113606,,0.8980232005229157,4.978690139185231,,
71,RIGHT,b'swing0003',b'stance0005',b'stance0005',b'swing0005',b'stance0007',b'stance0004',b'swing0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.897157285385017,4.390630273506595,4.809624423781921,9.058907322450834,7.1086876428313985,7.848134986836382,6.54899216175938,12.013176191411791,flex,,ext,ext,,,ext,ext,0.007237782083729649,2.9762335494814214,9.079031040619116,1.2328484022372679,3.3549381176552235,1.3703114772446587,3.441761046864998,2.3199097533292314,6.920575683748651,2.587771124704769,4.563546329649964,2.969636917111717,5.003165569219184,2.706941227823072,3.872730667792314,4.854538608645536,7.193830432520836
72,RIGHT,b'swing0003',b'stance0005',b'stance0005',b'stance0006',b'stance0007',b'swing0004',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.8015182651509,3.4671389633806253,3.9215760859879696,8.648098120709706,6.59654605070998,6.906559693932892,6.242580103572832,11.893210928761443,flex,flex,flex,flex,flex,flex,flex,flex,0.0024387826594563225,2.641465105786725,8.16407614619297,1.518863927159844,2.4318318390733475,1.1590721805374034,2.7629919807416683,1.9992532757627857,7.017303172958147,2.0737340857557376,4.611196720707988,3.127090997592883,3.8218112467879233,2.907966913654843,3.40864495813867,4.784490013440266,7.137040399298626
73,RIGHT,b'swing0003',b'stance0005',b'swing0005',b'swing0006',b'stance0007',b'swing0004',b'stance0005',b'stance0006',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.193821860715117,3.5698739088517946,4.297901695355413,9.204410518717985,,7.04848816255917,6.226416326698918,12.324521820186389,ext,ext,ext,ext,,ext,flex,ext,0.0008617923173690157,3.0420295255228007,9.182647020982754,1.3269632334634112,3.01148876867431,0.9174749555821626,3.386975220191828,1.8160035545435187,7.394041118116523,2.242588629979977,,2.9788567243173176,4.1585292688048066,2.1629465883549113,4.08950373030985,4.337395482517005,7.994074909889591
74,RIGHT,b'stance0004',b'stance0005',b'swing0005',b'swing0006',b'swing0007',b'swing0004',b'stance0005',b'stance0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.621837542295696,4.8277505467865485,3.8217071343639395,9.87539027798836,,6.248700728376703,6.2959984842681544,12.439550376555976,flex,ext,flex,ext,,flex,ext,ext,0.0030232690898489654,3.100061590536164,7.575548406802788,1.1898858150040794,3.86433121711131,0.9462191929381055,2.950513685319854,2.8379410782382495,7.138322179155465,2.0218698100730172,,2.18042483137037,4.080771190396859,2.5576608452755623,3.738338213977065,4.9656360495933844,7.4790527828361055
75,RIGHT,b'swing0004',b'stance0005',b'swing0005',b'stance0007',b'swing0007',b'swing0004',b'stance0005',b'stance0006',1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,12.22560537994628,5.245690431355977,3.5590928431211424,9.274199914477116,,7.275540205707035,6.290108486055875,12.767388068840821,ext,ext,flex,flex,,ext,flex,ext,0.0020660807717651263,3.2889392880840638,9.042638619450424,1.2433329712039696,4.205399379390995,0.1827220081389602,3.709567844122414,1.2380452470278447,8.180700493796657,2.2435652672819235,,1.748376845932847,5.621426113941978,0.8016222756458345,5.496436011243677,3.135942212091918,9.699249594365364
76,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'swing0004',b'stance0005',b'stance0006',1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,13.896236264827538,,7.278270858293784,9.723104559867378,,,,12.670036569507493,ext,,ext,ext,,,,flex,0.000347719912653724,,,0.6827255041504128,,1.1047904368648291,6.260840308333816,1.625291832094901,8.125180779046183,0.4091261717883586,,0.46999233644350313,,0.5145714685368284,,2.135201624540903,14.764142995273293
77,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'swing0004',b'stance0005',b'stance0006',1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,11.507613787198904,4.533910524064214,3.3292583329254404,11.084375911976226,,,,11.207846264633272,flex,,flex,ext,,,,flex,0.00600536996361172,4.01856785024981,7.566464557000395,0.9796657698868269,3.658327827875162,0.2045842818765228,3.135909161568523,2.2115079031921936,8.876783908499679,1.8548889147936476,,1.6196858440754147,,0.9669752554081867,,3.0876324165546767,8.333031783659838
78,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'swing0004',b'stance0005',b'stance0006',1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,,,,11.616582871718006,,,6.276553559723895,11.192819455743688,,,,ext,,,,flex,0.00271961732855507,,,0.5643345093635499,,1.0261896283595453,,,,1.5142000497732189,,0.6166848970214455,,0.49039745626532416,5.84635330822482,,
79,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'swing0004',b'stance0005',b'stance0006',-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,12.38077438186475,5.26688017803644,,11.788308545613933,,,,9.812587217581902,,,,ext,,,,flex,0.005299316826835306,3.1319360332272437,9.529891584883567,0.47131967909232425,4.799290088439973,0.5701665857359559,,,,1.8999354608790295,,0.2884977445397563,,0.7827605298510383,,1.9664187061384857,8.12720708701468
80,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'stance0005',b'stance0005',b'stance0006',-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,13.803709691023444,,,12.537342205963082,,,6.676171348963653,9.431494136711644,ext,,,ext,,,,flex,0.0009339503461753773,,,0.3377518339656329,,0.6211269486788601,,,,2.292698999588403,,2.7053979245810043,,0.31267328291574326,6.583704743920833,,
81,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'swing0007',b'stance0005',b'stance0005',b'stance0006',-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,,4.4806156007263125,,12.86895057397771,,,8.307450725052744,,,,,ext,,,ext,,0.0011379268226838347,3.5712622913693512,,1.1077721730087837,3.4038341468400537,1.8134856338200787,,5.041351191116161,7.827796203569416,1.724103014155566,,3.843279349905294,,1.6610190670469913,6.943078011092181,2.704231332303981,
82,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'stance0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.895387762502201,4.288944856912015,8.247171093375632,13.59739059094133,8.323980477463907,7.702114663500084,8.929672857183327,,,flex,,ext,,,ext,,0.004835193540915883,4.224759287274011,3.015199132723242,1.026592899395962,3.3254853791778247,2.1393182876158625,6.126844699857059,5.0492224207851715,8.550935715703751,2.4103897709642705,5.926408537179276,4.408348203550838,3.614467419184719,2.274081771963849,7.107278902788247,2.783783067576834,
83,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'stance0007',b'stance0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.667654522335998,4.208209892666836,,14.117793349944593,5.580486998211194,7.291799601550301,8.866154136376455,,ext,flex,,ext,flex,flex,flex,,0.003039938348679506,3.6055407223074747,4.202195071454059,0.8440028920405263,3.504993503327052,2.5751294990301354,,5.190465394089788,8.927453248458251,1.8118463539275247,3.9012602136186616,4.209984349507936,3.29970769099774,2.3905052585619355,7.356046775215025,3.313483804702119,
84,RIGHT,b'swing0004',b'swing0005',b'swing0005',b'swing0007',b'stance0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,6.521483929382869,4.878900405355652,8.320998585822371,14.365866420261717,7.183135879008891,7.20772977983083,7.847825634711675,,flex,ext,,ext,ext,flex,flex,,0.005296695355719955,3.4846862884642293,3.241286256469982,1.1573738732168835,3.756480245208751,2.4496766257127645,5.8718743284901205,5.069418820344402,9.29828563721169,2.6034339506161785,4.590550954371789,4.1563652307432815,3.3373330622568997,2.3874192065703634,5.866789649336533,2.3786170605205537,
85,RIGHT,b'stance0005',b'swing0005',b'stance0006',b'swing0007',b'stance0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.035568956179751,5.749539742034678,,14.339699404676669,4.628870788837307,6.265342199892313,6.7609289773691135,,flex,ext,,flex,flex,flex,flex,,0.0050660832679166115,2.443150472466773,3.7601111727051038,1.1140392768014584,4.744130025099826,2.4972618019062622,,4.152269442093591,10.234382284811044,2.133937531199353,2.6011237804162923,4.069464758331216,2.2056870758454017,1.9951051581315318,5.390341424539386,2.0261568755610746,
86,RIGHT,b'stance0005',b'swing0005',b'stance0006',b'swing0007',b'stance0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.094387540845133,5.708637438543837,8.729330843748432,14.1267909426854,4.100178874100484,5.415321476419911,7.544513012592977,,ext,flex,,flex,flex,flex,ext,,0.0032056854690638635,2.7033862616913225,3.439589409062811,1.0287773265132742,4.681486461569181,2.3954929122082866,6.437034068053701,4.447910792128063,9.71033422729705,2.0109357714064875,2.239575205130326,3.4992478075236004,1.9179383930410103,3.1408656915659514,5.238093903573155,3.3614127496272843,
87,RIGHT,b'stance0005',b'swing0005',b'stance0006',b'swing0007',b'swing0008',b'stance0005',b'swing0005',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.798582960124186,6.16411634037552,8.33830181073163,12.796380528091994,4.740142344532483,5.3357230082091975,8.196671705689598,,flex,ext,flex,flex,ext,flex,ext,,0.005682018881525284,1.9644365651778855,3.8367797576093876,1.188959449055479,5.009122237847723,2.0828892999118165,6.25555042068529,4.207415196916949,8.63497501808085,2.444836509421564,2.416090462448076,2.515513130524049,2.8256345869031447,2.2657735858589727,6.463463508744596,3.7765908226411096,
