,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
45,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'stance0001',b'nan',b'stance0001',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.895582070300611,11.321327649526117,10.234870704243185,17.51742391235402,11.503552035228987,,,10.32196381576718,flex,ext,flex,flex,ext,,,flex,0.005172135627727939,3.7239300571531335,4.230711364833305,4.184193194935201,7.159040743251369,4.117742182323738,6.158813832207497,7.055724962334039,10.46674048703733,,,5.0894651416617505,,1.8442762088887261,,2.6429567381478227,7.911668760784598
46,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'stance0001',b'nan',b'stance0001',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.540376704314522,10.50783248426897,18.513087633106828,8.443450846453041,,,10.93713602448219,,ext,ext,ext,flex,,,ext,0.006907540395430979,4.26272771826619,,4.161830177713093,7.5261799855479445,3.588055066782204,6.945886529876703,6.494564872295005,12.01877370844656,0.9208734066333002,7.685450322791982,3.8548957599072895,,1.6821385901821437,,3.1133029668881433,7.852667135529634
47,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,10.001425823062638,10.274448646534177,17.904336651289807,7.6382188623552,10.428793791846452,,11.673207230401943,,flex,flex,flex,flex,,,ext,0.005449717295664886,4.050646956485642,,3.409920402119827,7.003197410081251,3.285289477095532,6.990265711813265,7.210080068804462,10.694776425842186,1.0948352683050975,6.980129995128126,3.9374223001777544,6.980501966700304,2.620485953061202,,3.2813673401051013,8.509862355241117
48,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,,11.811916428170637,11.40270458079509,18.582182271982315,6.684103020351726,12.531873235609988,,15.463674472502097,,ext,ext,ext,flex,ext,,ext,0.00514302573527827,4.282277612851425,,3.931866184750083,7.954595839189161,2.7558342741748914,8.64945455730471,6.285478384026496,12.380544887205506,0.7676824028736795,5.927385802946186,3.7973495974637435,8.781126795035906,1.9308945620268665,,3.304789694395638,18.747067123388355
49,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,7.445864405970152,11.196279271926954,11.534890669249556,18.81820221182482,6.721571114566081,10.309886838693703,,13.897067285443814,,flex,ext,ext,ext,flex,,flex,0.00171772226212289,2.7983355992804366,4.650876273613266,3.7676224311755493,7.593702994846487,3.099898357856137,8.435709740161931,7.053854110821785,11.935309355224295,1.538010973873504,5.227803097785258,3.9947864874759174,6.495276916246958,2.2700543152738852,,3.66880104121899,10.49613908092713
50,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.977975722500112,10.864947615107146,11.739822134343589,17.67323557842969,10.322073341766576,9.892319883563722,8.807820114646047,14.195666965716189,ext,flex,ext,flex,ext,flex,,ext,0.0011018142242686722,2.6556169666404865,5.49924624026191,3.384895591245889,7.602615190395208,3.1454911687407705,8.725848852251255,7.199501105560135,10.51729993773459,2.1134189812128636,8.218703003936428,3.1249610563592145,7.204849605846711,2.083946832665596,6.732789004371435,3.880461294529223,10.622581621917023
51,RIGHT,b'swing0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.611487044364468,11.798802704935035,11.662175010734316,17.231707203257855,9.86271445186939,,8.595497011078779,15.360147275958564,ext,ext,flex,flex,flex,,flex,ext,0.004915224319657816,2.7778116534826514,5.946987456626099,3.82649933203567,8.303442426953696,3.1734920480454964,8.623233316607536,6.696464116126255,10.555465113439778,1.486295320108389,8.384026790189646,3.3928571000794228,,2.2793464161570802,6.367672766983278,3.7752859924938234,11.912507802258638
52,RIGHT,b'stance0004',b'stance0003',b'stance0002',b'swing0002',b'swing0002',b'nan',b'swing0002',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.34780840917544,11.60926400024393,12.0445961954474,16.271871623007325,11.18655714401586,8.999644147300595,7.1690189078081525,15.973602812695761,ext,flex,ext,flex,ext,,flex,ext,0.003515246072188574,2.686342507604574,6.852843949224225,3.4738204606551357,8.589890352222492,2.7756687859707436,9.492057384586143,6.69120874470911,9.620240247606684,2.3750435547759725,8.864444887551663,2.6889699701620304,6.871384003787937,2.06469665743049,5.120922156474972,3.461642075346049,12.76601449493922
53,RIGHT,b'stance0004',b'stance0003',b'swing0003',b'swing0002',b'stance0002',b'nan',b'swing0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.652243296166766,11.04604931565969,11.73681044979733,15.716079018841878,9.826511560934236,,7.978760942596368,16.574274154651775,ext,flex,flex,flex,flex,,ext,ext,0.0030739678051126475,3.0666356003529986,7.913900894707931,4.255104640030938,7.33570800116562,3.5169870886066597,8.603471948753826,5.978743026610894,9.78183524783493,0.912212660985905,8.970968563064837,3.2347290636190476,,2.4853464008248207,5.498068734924895,4.1720861902537525,12.458460003511583
54,RIGHT,b'stance0004',b'stance0003',b'swing0003',b'swing0002',b'stance0002',b'nan',b'swing0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.667240030728012,12.594135719475775,11.57908840059937,14.754460733826907,9.971360343687842,,7.8987730347468545,16.97774077468202,ext,ext,flex,flex,ext,,flex,ext,0.004934680535453163,2.888958518566786,8.08906729354418,4.330388458376911,8.813503226132793,3.475287515131215,8.552450977036615,5.687447164719984,9.163263480558975,0.8408042234814794,9.137778087045293,2.4895737850364683,,2.6185665668137195,5.399068416887357,3.6612616826845805,13.457588383260239
55,RIGHT,b'stance0004',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'swing0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.161235578221465,12.19793336789474,11.994298241460973,14.342055451866589,9.276201622738215,,7.902045100026267,17.686830164549033,flex,flex,ext,flex,flex,,ext,ext,0.0040362200899095755,2.676496901463489,7.834711026142849,4.662759511434889,7.918996946365681,3.4907367110272336,8.913788886070522,5.8278114925077835,8.633535729998442,1.2621716678171286,8.027440349485953,2.4842442091173473,,2.5638496283199994,5.5141417293082196,4.203316681872783,13.638785905927003
56,RIGHT,b'stance0004',b'stance0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,14.268966990684719,11.705934034089514,14.336196771982298,,,7.792467726494449,18.18580936723816,,ext,flex,flex,,,flex,ext,0.007338961070979517,,,3.9860164439205525,10.489406945918828,2.9150492483007957,9.197191758589796,3.7551972879767437,10.671471440895456,0.4061891854602625,,,,1.5555875504769032,6.4522361574544815,2.3022471677551524,16.154537230195633
57,RIGHT,b'stance0004',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,13.507058755143746,10.64992493377179,12.707098673304959,7.25498262881441,,6.695222728648461,17.43842887946641,,flex,flex,flex,,,flex,flex,0.003067574239360366,5.1247245814334,,4.453683324479746,9.28449353032026,3.5754241677715015,7.74767265219727,4.325274315527438,8.601928077294932,0.891163705918124,6.400832111268432,1.5170164475579542,,2.6078164805126853,4.546778291617457,2.6458091163646142,14.841964444304454
58,RIGHT,b'swing0004',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.814303102451234,,7.151220577354582,,,,,15.842395377317091,,,flex,,,,,flex,0.011411533516768822,4.390452151681825,9.464989668061943,2.2740334892488883,,1.2751660831135403,5.876420940943684,2.750287429548329,,3.391728218961906,,2.4140277365367444,,2.5664577841591387,,7.221077296470929,8.762889653170733
59,RIGHT,b'stance0005',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.557661443017292,,,8.654805389031532,,6.384663240247757,,15.162886755970002,flex,,,,,,,flex,0.00749508888791805,4.562163866903648,9.201066251555337,2.296116258264923,,1.8285734609786837,,2.838230123086374,5.820094007954594,2.885940783603012,,2.4420365094899896,4.451339368952542,3.447708877821216,,7.260058382666282,8.00254338642145
60,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.661190251525202,,,6.8927702839711795,10.821702382977941,7.634379006360546,8.844342655134556,15.665468305515427,flex,,,flex,,ext,,ext,0.006144073286404542,4.001444764527525,8.835182701697622,2.396679005962459,,1.391401677266786,,1.7537027757634138,5.139440331339464,2.7291530452645905,8.113062191078889,2.169125962526636,5.59545673719247,3.233295615512517,5.966319338314028,7.723634998247045,8.02865171859196
61,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'nan',b'stance0002',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,12.245214700469157,,,,11.658512653856173,8.152912833977409,,16.02369439028903,flex,,,,ext,ext,,ext,0.0022091065066879062,3.6095092341761137,8.682224554485561,1.5254203313158168,,1.9710799282445581,,2.3001892381488385,,3.1455399948975757,8.550527253097776,2.5632288757243207,5.591520591443802,2.879924446889852,,7.567040527238606,8.607655209096178
62,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'swing0001',b'stance0002',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,11.30669862321486,14.1723527494938,,,,,7.89886119547271,15.600061468410185,flex,,,,,,,flex,0.003433294149379369,,,4.050070361323328,10.330636275918767,3.4338129997983415,,,,1.273330084320693,,,,1.655385326040111,6.851158410547298,0.9695316211267718,14.943364055793312
63,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'stance0002',b'swing0001',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,15.192602258891263,,,,,,,17.957421071689364,ext,,,,,,,ext,0.005971582722812171,,,2.973744264144153,,,,,,,,,,,,,
64,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'swing0003',b'swing0001',b'stance0002',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.988457596327844,,,,19.881966814944533,,7.863134976593057,,flex,,,,,,,,0.003565875942642808,5.919224999487161,9.325407928299434,4.140579114939685,,3.088201887220316,,,,,,,,,,1.1468101102675243,
65,RIGHT,b'swing0005',b'swing0003',b'swing0003',b'stance0002',b'stance0003',b'stance0001',b'swing0003',b'swing0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,10.938984270004894,,20.947295198349646,,,17.31808889505428,,,,,ext,,,,0.005738168807209181,4.79029757247346,,3.060143613592606,,,,3.9058657333329148,,,,,,,,1.829235401424524,18.965033533899863
66,RIGHT,b'swing0005',b'swing0003',b'stance0003',b'stance0002',b'stance0003',b'stance0001',b'swing0003',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.21142943456233,,,,18.919470477428753,,,17.490757899165317,,,,,flex,,,ext,0.0074975026926382545,,,1.914883330913867,,1.3725221180786804,,,,,,,,,,,
67,RIGHT,b'swing0005',b'swing0003',b'stance0003',b'stance0002',b'stance0003',b'stance0001',b'swing0003',b'stance0004',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.90153521590411,,11.162296731830885,,19.60070444752395,,,,flex,,,,ext,,,,0.0055581798969909805,,,,,3.4560818314978574,7.791362773251604,,,,,,,0.8846106640678001,,,
68,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.303552409443423,8.874166697154505,,,16.928997947085506,,9.826992725835183,16.071495637246603,flex,,,,flex,,,,0.011213941768614842,4.54449129966974,6.9114936171171015,4.1108129685683075,4.768050536498044,1.0265931038301659,,0.7509991837263267,,4.400844702929479,12.582464636879545,1.387575544246771,,2.336377008478714,7.4940477258108125,5.591680738138652,10.518377265291473
69,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.733118084844392,8.053143005747138,,,15.932430354722426,,9.049016817750497,16.21818574449197,flex,flex,,,flex,,flex,ext,0.005518098130927893,2.5673725032580035,7.166323446713593,3.541491849083075,4.53479147274149,1.761053838898199,,1.1573044551792733,,3.2550858302986376,12.683009967361679,1.003688256844104,,2.4375253548856803,6.616171399063583,5.595990235425609,10.685525849385712
70,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.654311322097099,8.714153829463287,11.041963706553721,,16.868516371537787,,8.8007925443013,16.788947145385574,ext,ext,,,ext,,flex,ext,0.004115266818392775,3.3156453804949604,7.375656686530055,3.1009390648802553,5.621941115896138,0.8755969112651186,10.919503582880832,0.7159411220939372,,3.8930073762597512,12.978516212307799,0.41860875901693156,,2.088979051526986,6.888760792244783,,
71,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.840310093062103,9.560453231972087,11.121652339070577,,17.29719880484998,,,15.60102335260567,ext,ext,ext,,ext,,,flex,0.005058056996196786,3.4853295297247526,9.403923141797103,3.4067290817081086,6.154338165879568,0.3642132007312149,10.776453003516501,,,4.667247397638892,12.630036337475698,0.17678148159524348,,1.6575981557515695,,,
72,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.871693200845664,,10.611148022152436,,,,,,flex,,flex,,,,,,0.0002217531482386689,,,4.2668546587937115,,3.544225544886034,7.3650236024039115,,,,,,,1.2830716893489391,,1.592544511353259,
73,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'stance0003',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.607576822789396,,,10.44835606944867,17.001297439322084,,,16.979783453134157,ext,,,,,,,,0.008965250715658991,3.9054521817947982,9.745122967904374,3.417763157563879,,1.5572984312007951,,,,3.9803742867958785,13.190588837543416,1.1691584752901678,,1.4294227786035436,,7.805251889140431,9.174538204196935
74,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'swing0004',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,11.971548916487196,,,,,16.698333086774053,,,,,,,,flex,0.0023712953860721433,,,2.204460992711774,,2.249196474137564,9.730394743722362,,,,,,,,,2.229049581698646,18.784588134532505
75,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'swing0004',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,,,12.68733968380789,,,,9.492710320710474,16.940775022009845,,,ext,,,,,ext,0.00356479014585559,,,1.8664186300324739,,1.938122796201381,10.80079595570565,3.934203964522973,,,,,,1.3346480825313647,8.323855967736128,2.4381151563811945,19.233211463903775
76,RIGHT,b'stance0006',b'stance0004',b'stance0003',b'swing0003',b'stance0003',b'stance0001',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,19.236965956500327,,12.84507997293542,,,,8.919557178410962,18.905643491016516,,,ext,,,,flex,ext,0.006289469009509976,,,1.535611488486474,,1.9774145566013182,10.945063186772428,,,,,,,0.5708162328303268,8.456084441882313,,
77,RIGHT,b'swing0006',b'stance0004',b'swing0004',b'swing0003',b'swing0004',b'swing0002',b'swing0004',b'swing0005',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,,,,,,8.419661108463396,16.099672689677288,,,,,,,flex,flex,0.004202458937304299,,,1.3572309659093933,,1.2067789255984993,,,,,,,,3.291008848708567,10.76895845392709,,
78,RIGHT,b'swing0006',b'stance0004',b'swing0004',b'swing0003',b'swing0004',b'swing0002',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.574434771343766,,,11.741761428680412,,,7.7264688904730825,15.526161129117172,,,,,,,flex,flex,0.0069304645718253274,3.664725074611887,12.100145053866427,2.316862974376136,,1.0995467475567895,,2.9564890109870405,8.808503577219332,3.561295335903421,,2.4707282665720474,,3.9723655409685894,3.7950276724578815,8.208721390631377,7.322188965626942
79,RIGHT,b'swing0006',b'stance0004',b'swing0004',b'swing0003',b'stance0004',b'swing0002',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.181820668871822,,,11.198222350075746,,,7.266045656962506,15.47443730159945,flex,,,flex,,,flex,flex,0.006698497519575037,3.3903749707275503,11.838487968350181,2.435372319776253,,1.590795497560264,,3.2438658029560674,7.954605005194219,2.487910960529846,,1.868026826088175,,3.5772769161792293,3.7818258399428637,7.367222758739673,8.136274369574052
80,RIGHT,b'swing0006',b'stance0004',b'swing0004',b'swing0003',b'swing0005',b'swing0002',b'stance0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.248526158569378,,6.3456957900556095,11.004835887962964,,6.578096057975137,7.11382563274332,14.711291289380563,flex,,,flex,,,flex,flex,0.0067028639625461095,3.8045703191189792,9.493056575153165,2.628568392186084,,1.9859403120094634,4.489008418324024,3.1697005498623976,7.838116860046614,2.3560956162738558,,1.690558587917288,5.03413676633832,3.9858645938443598,3.392527304693348,7.281138350556302,7.459214894192605
81,RIGHT,b'swing0006',b'stance0004',b'swing0004',b'stance0003',b'swing0005',b'swing0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.414505694341663,,,10.890803093601379,,7.620893974968782,,13.423354732671706,ext,,,flex,,ext,,flex,0.004219000214355503,3.925719336900428,9.56155849144115,3.252205304821944,,2.5201047699039663,,2.834922187670053,8.099068712846867,2.68688832744435,,1.757176951493827,6.964155780057577,3.2443836558867667,,7.198417806555682,6.300883719232206
82,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0003',b'swing0005',b'swing0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.63477467493203,,,,,8.076140645835624,9.70308890486486,12.71799239531216,flex,,,,,ext,,flex,0.0032762836370457435,3.3055078924084627,9.359337728770814,1.67388776539638,,2.6736327485059865,,1.8882379334831574,,2.413755707547789,,1.9944362978129722,6.471710897465592,2.8868252479503047,7.067972055503399,7.659545918120476,5.153795032766997
83,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'swing0004',b'swing0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.920532464492055,,,,,8.54609794133675,8.561623041580997,13.724714828567105,ext,,,,,ext,flex,ext,0.003779309609584994,3.3575026642289147,9.597903710392007,1.5751856700163702,,1.87598648540537,,4.6691615598640706,,2.0996654308372973,,2.008125123684504,7.0506194807818545,2.5034650168020147,6.673892808080265,8.160432282120707,5.783513506831365
84,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.672761934683418,,,,,8.540039579197229,,14.338014148944952,ext,,,,,flex,,ext,0.0027910260703360805,4.503934864261406,9.235509358906333,3.1121997391598817,,2.0473244546050062,,4.0587735640565,,2.452029010551865,,2.291154854844438,6.498013555310496,3.90974676492101,,8.719204903055815,6.017218005479
85,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.057193907873481,,,12.7036911142907,,,,13.167990964438918,ext,,,,,,,flex,0.006009547679476339,4.212816016942597,9.852570934501479,3.23990613019431,,2.774083817143687,,4.758496573062675,8.151113626943957,3.2422488736723136,,2.160224091227922,,3.173216840303784,,6.134068960967051,7.282047264096599
86,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,17.930619514373014,,,,,,,,ext,,,,,,,,0.001539469160512202,,,,,,,,,,,,,1.4023049366798075,,,
87,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,19.12612892013985,,12.298671974773884,,7.725676041089171,,7.318054180063947,,ext,,,,,,,,0.0030878666476286507,,,4.071839442677654,,,,,,0.6052961078599476,7.168183648912587,,,,,1.7713619985200642,
88,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.69417399516619,,12.719863604189513,,19.48081861305717,,7.664059194620106,,flex,,ext,,ext,,ext,,0.005262715431301659,,,4.454418781168337,,,,,,,,,,,,,
89,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.73784220677823,18.427481688182667,,8.426128417201626,,,,,,flex,,ext,,0.005611423464795796,,,,,,,,,,,,,,,,
90,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.367800182311342,,,,,,,,ext,,,,,0.0035717372461835572,,,,,,,,,,,,,,,,
91,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0005',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.396040353915385,,,14.290151660970341,16.67592029176213,,,11.140301159948669,,,,flex,,,,,0.008518642780058453,,,2.3706762240854187,,,,,,3.709196359620085,12.976960424098243,2.246384850559942,,4.407394998692169,,5.951468218304857,5.419672561127484
92,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'swing0006',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.757133016449643,,,13.19790719259746,17.651264553936496,,,13.000441504706169,flex,,,flex,ext,,,ext,0.004537918069994156,2.9182708541148514,9.861256155031787,,,,,,,4.568950044154595,13.084617060615745,,,,,,
93,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0006',b'stance0002',b'stance0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.623298901399266,,,12.31363121046888,,,10.489959393235239,11.999905651663672,flex,,,flex,,,,flex,0.007200880444200969,3.0148466840975043,8.649510817514596,3.3348246970144797,,1.3760810400090964,,,,4.247525965672037,,1.2682144773368935,,4.743356380827172,6.258836128175963,6.9159598393135475,5.270369748021133
94,RIGHT,b'stance0007',b'stance0004',b'swing0004',b'stance0004',b'stance0006',b'swing0003',b'stance0004',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.150249563498118,8.253152902839505,,,13.95949990138954,,9.462396214677161,11.954589913271034,flex,,,,,,flex,flex,0.0031617755379808815,1.8257322527581765,7.327326002258451,2.7841486283636008,5.548014570288477,1.621340077620303,,1.493332293437246,,3.8906089188861466,10.090209136480826,1.4507419130824974,,3.79124494186109,5.689986491936826,7.492082768973391,4.9273293140636545
95,RIGHT,b'stance0007',b'stance0004',b'stance0004',b'stance0004',b'stance0006',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.721239507499925,,,,16.83373720759654,,9.318020608486686,,ext,,,,ext,,flex,,0.003551139493743187,5.6853057727925185,7.513786744493324,4.933719240204861,,,,,,4.911263356615118,12.199683033287451,,,1.8281464553834241,7.6168334779168845,5.713548153521469,
96,RIGHT,b'swing0007',b'stance0004',b'stance0004',b'stance0004',b'swing0007',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.865608565031803,,10.961377832216641,,16.561803073905796,,,,flex,,,,flex,,,,0.00592739635402547,4.53971445780623,5.344591577872893,4.0484911343021315,,,,,,4.80168903895473,11.843180710573403,,,2.051026776535968,,3.215352287457375,
97,RIGHT,b'swing0007',b'stance0004',b'stance0004',b'swing0005',b'swing0007',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.977456768715285,,10.476550838290182,,16.605003115862615,,,,ext,,flex,,ext,,,,0.0014031388226081946,,,5.659946696012958,,,,,,,,,,1.4796604865026735,,,
98,RIGHT,b'swing0007',b'stance0004',b'stance0004',b'swing0005',b'swing0007',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.265654059474114,,,,18.394371689034944,,,,ext,,,,ext,,,,0.0022694924842348234,,,,,,,,,,,,,1.592931904519024,,,
99,RIGHT,b'swing0007',b'stance0004',b'stance0004',b'swing0005',b'swing0007',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.484325579631115,,10.724400787514506,,19.51244732740546,,,,ext,,,,ext,,,,0.00371432137718523,,,,,,,,,,,,,,,,
100,RIGHT,b'swing0007',b'stance0004',b'stance0004',b'stance0005',b'swing0007',b'swing0003',b'stance0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.78484466027038,,11.226852886324563,18.80941977797718,,,,,ext,,ext,,,,,,0.004349432801410574,,,,,,,,,,,,,,,1.7748747459666996,
