,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
93,RIGHT,b'swing0004',b'stance0004',b'stance0004',b'swing0007',b'stance0004',b'stance0004',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.29405126424856,13.300892492819221,21.44157954794506,13.959712142182674,9.634251963758578,10.217793154577041,15.160955402526717,,flex,ext,flex,flex,flex,ext,flex,0.004328343580367792,5.17107689252561,,3.6496210573707493,6.648534303024974,4.522979876462104,8.812205165327773,7.660537338828217,13.782272549754461,2.6594886508009425,11.317675873771819,3.0039091301342857,7.044761672483782,2.733684944251224,7.9048332190411,3.092039236964712,12.324814792627423
94,RIGHT,b'swing0004',b'stance0004',b'stance0004',b'swing0007',b'stance0004',b'stance0004',b'swing0006',b'stance0007',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.799911285875856,9.075257039436625,12.907747479573214,20.491691337789675,12.916474731252293,9.04201275830593,10.949157468799063,15.28286000250495,,flex,flex,flex,flex,flex,ext,ext,0.0036314757961742002,4.561432833654187,6.33057678763841,2.8947721497080767,6.180500092493508,4.267371513823845,8.693698706807668,9.025898913955327,11.466951669803821,3.530404127577188,9.478237208104542,2.916866857605108,7.013462695186318,3.504406561223757,7.651841656305593,4.6728780909675365,10.6726695148326
95,RIGHT,b'swing0004',b'swing0004',b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0006',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.068794454723276,7.035682348532331,13.20814308715264,20.21463719333251,11.744282837968774,8.379188307932349,10.174078242684944,16.466289942398035,ext,flex,ext,flex,flex,flex,flex,ext,0.00433133753015762,4.685052444145221,8.401031290906644,2.8752912033561344,4.171186242283791,4.493522713030167,8.714923090946703,8.691159081405308,11.528335681561659,3.678817341060529,8.113891973013331,2.8594586407019413,6.343151932708559,3.2035493176293035,7.068344736047404,5.056519585141196,11.438848679431858
96,RIGHT,b'swing0004',b'swing0004',b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0006',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.29858225847224,6.36439093913259,13.276813994854468,17.96205027661494,10.801823771289998,9.28856159761465,9.596507923246763,17.806743685482417,ext,flex,ext,flex,flex,ext,flex,ext,0.004477605741758897,4.9295919770118894,8.386328083024404,2.7381721083678854,3.6493369443148884,3.4022248076623893,9.878946635148957,8.235271175447238,9.751764623375223,4.090317956991007,6.725859673176909,3.2673471056373455,6.307531228840206,2.8366090653468317,6.969287124707165,4.6830404613051195,13.13588504293479
97,RIGHT,b'swing0004',b'swing0004',b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0006',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.798413280794028,6.309608742146572,14.746210971302387,17.073268393291738,10.060319410897012,8.512929488654622,8.82535745316773,20.158916377286598,ext,flex,ext,flex,flex,flex,flex,ext,0.006064182648532422,4.729172911536601,9.072260851983552,2.666910658987713,3.6546958359354864,4.170484382261915,10.580974665813972,7.6960041191049875,9.39670650904723,3.4432330453444924,6.653422861645555,3.122155884238451,5.867637777414783,2.4283263559581005,6.839248368284932,6.370195135927681,13.805550051392371
98,RIGHT,b'swing0004',b'swing0004',b'stance0004',b'swing0007',b'stance0004',b'swing0005',b'swing0006',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.258732576265938,7.266224848342999,14.802761093857393,15.526862406088274,8.689673669548707,9.64777904367608,7.685477436478374,21.381539996975928,ext,ext,ext,flex,flex,ext,flex,ext,0.007582914862707238,4.009639664883333,10.32238129957483,2.5557171847766904,4.719718087197709,4.277306586121189,10.530567745667092,8.04470793074058,7.644500249267404,2.796908440971065,6.056467114630877,3.246640860337834,6.432601786773818,1.8145645236297547,5.892375241127153,6.820187504510032,14.581968690553975
99,RIGHT,b'stance0005',b'swing0004',b'swing0005',b'nan',b'stance0004',b'swing0005',b'swing0006',b'stance0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.747554906857799,9.409491611317518,15.592575634960673,14.633633732559849,7.69021781117133,8.828884019408935,8.11789610436171,21.868558599961943,ext,ext,ext,flex,flex,flex,ext,ext,0.005165634233590894,4.691972678259288,10.129080173549838,3.9161954054674717,5.514090799138548,5.075742399271051,10.523355710676134,7.779154977415674,7.0626089433253005,2.202316801784629,5.490895156325901,3.0223143764399576,5.820125567296928,2.3803407172337487,5.738265577359992,7.778170240681321,14.11777062943914
100,RIGHT,b'swing0005',b'swing0004',b'swing0005',b'nan',b'nan',b'swing0005',b'nan',b'swing0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.042512384984274,12.25081412233301,15.3172031858542,15.01467416815887,6.554043256220446,9.538592103841005,7.917197335461801,21.297990198326442,ext,ext,flex,ext,flex,ext,flex,flex,0.006335995098214506,4.230607654610801,11.049889804915166,4.404703782394596,8.093008452140332,4.638989591474229,10.733053627078393,7.265617559212957,7.8204869597336595,1.4590637432659046,5.098904204327409,2.9411020771821774,6.597591365511896,2.433355368400807,5.612391465278703,6.772593716141313,14.548208179072015
101,RIGHT,b'stance0006',b'swing0004',b'swing0005',b'nan',b'nan',b'swing0005',b'nan',b'swing0007',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.156512772405847,13.783081924781921,15.09561924752537,15.589284571551197,6.424397115864392,10.53810817246774,8.481822348437525,21.653483756074632,ext,ext,flex,ext,flex,ext,ext,ext,0.0066427069163402215,4.092405380990707,11.435597799247752,5.402945761899775,8.419763798336646,4.639747025966928,10.514407443149867,6.706387906050745,8.897793871712528,1.9849511383496385,4.444200156431342,3.3843911808624343,7.161798842548148,2.5290458837847467,6.223669111887004,7.015925487889199,14.65475901079656
102,RIGHT,b'stance0006',b'swing0004',b'swing0005',b'nan',b'nan',b'swing0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.790554448812804,15.214237682737526,15.178514482906932,16.5045082679465,8.045834033833973,9.322683609223384,8.635938008692863,21.416932183780574,flex,ext,ext,ext,ext,flex,ext,flex,0.005315216261479613,2.7251201662739777,12.56042115156089,5.281294119460536,10.114423095495429,4.588079288274439,10.628865460193873,6.946724452754121,9.572496404345662,2.3408239214417104,5.709547461448268,2.3498702348247473,6.973672751767243,2.6255802727081754,6.026293159404813,7.48059403829318,13.946347696737854
103,RIGHT,b'stance0006',b'nan',b'swing0005',b'nan',b'nan',b'stance0005',b'nan',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.465466529396618,15.485085470636937,14.365087488849767,17.282946825734342,8.173914104875005,9.914427523197185,8.532483700291987,21.725524045482196,flex,ext,flex,ext,ext,ext,flex,ext,0.005764275284446146,2.2167218838447984,11.719914250889557,4.871779829834452,10.86340730706962,4.487651860516308,10.067949080262018,7.387230376010028,9.979892811572032,1.4499344437651485,6.7563315996577025,1.7758114840200356,8.173414546953952,2.5615848459077037,6.062840259893672,7.51623771564419,14.237487190841897
104,RIGHT,b'stance0006',b'nan',b'nan',b'nan',b'nan',b'swing0006',b'nan',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.567214233180325,15.229921388158871,14.277269861256839,17.78753393533012,7.705046153511759,9.769572052968591,8.955770283003941,21.51986401044925,ext,flex,flex,ext,flex,flex,ext,flex,0.00345559118052178,3.1215490706039795,10.885006236743388,4.804469780556381,10.699627462699679,4.7228831406165455,9.666910833367137,7.100105567002525,10.708208262681636,1.3188077449642104,6.453335796338367,2.0073551922496873,7.820640480289201,2.6581678839593237,6.400734943231887,6.547389245379888,14.973673761616544
105,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.502082131803043,15.273731373482056,14.821462547918069,17.9800085876152,6.7625861104216245,10.244419648320637,8.863378624017711,21.615002989595265,ext,ext,ext,ext,flex,ext,flex,ext,0.0019109175980770558,4.1950851604918595,10.7428738469628,4.703159957229711,10.83165399963133,4.590159390912247,10.285000001622436,7.353563927732554,10.66294376784633,1.3289050207378303,5.474224215155869,2.470496775727085,7.851079861629611,2.68327416275592,6.513777024354042,6.644389892072423,14.979461558335784
106,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,14.452972811493321,14.975788711952353,14.77179347060156,18.14914500067925,7.475544687892676,10.170267893655446,9.138898782537884,21.37212917280457,flex,flex,flex,ext,ext,flex,ext,flex,0.0022320111640543967,3.9938581104370225,10.839542304707146,4.304180550139972,10.813677780875452,4.080403804759745,10.733051263297988,7.748158979364178,10.442126789270333,2.0629429484058694,5.418713015038522,2.681730600382877,7.600969792244916,2.5733035431049975,6.863139364579439,6.65910379498253,14.713074577800038
107,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.673716986102049,14.69318801400764,15.166494894549832,17.692234622092478,12.94975261189848,9.554095130629488,9.186531120826793,21.15298705552613,ext,flex,ext,flex,ext,flex,ext,flex,0.0019377893758103911,4.37715063411742,10.51591330658769,4.190713650107779,10.600369195591057,4.3479234115119985,10.845257530161602,7.425055016104374,10.280188378326203,2.7052460386291766,10.260490128774505,2.8355042217537196,6.850219813194444,2.4955749133772067,7.119466561502894,7.0626668664702,14.090763384325841
108,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.369272005620987,14.322709641281982,14.947883264759836,18.359529345619517,12.730779858680117,10.412994403384458,8.681337718095094,21.56757404754386,flex,flex,flex,ext,flex,ext,flex,ext,0.0013359022080312196,4.406433764541698,10.212116200759166,4.025638485070385,10.387826829495673,4.103722620691806,10.879998190846749,7.895663136533779,10.476943810401496,2.8202700782456027,9.92431247460355,3.1312828996765507,7.376367136622908,2.419453449381216,6.831781273669163,6.032463847518451,15.548635588587445
109,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.603694682530518,13.89883955242127,15.110395780366089,17.062307153821678,12.479705538586888,9.645864727843602,9.274378833065681,21.47204189280504,ext,flex,ext,flex,flex,flex,ext,flex,0.001109276908205122,4.68689792421514,10.119763618355938,3.95745948951578,10.00300430754077,4.459500145196275,10.652243316755383,7.810415448547745,9.310090801609737,3.009649798735439,9.508486572733077,3.061130416087712,6.722261883586431,2.640782232601258,7.404913372085033,6.420093124515105,15.071925795700317
110,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,14.67147564290214,13.896660527050681,15.065156531555797,17.230197360596513,12.34593549055865,9.568374621899563,9.192170941620951,21.066539236249685,ext,flex,flex,ext,flex,flex,flex,flex,0.0005010049715738414,4.673511254510386,10.222628583629888,4.0012124856944915,9.946254350119538,4.459270917155041,10.607213622392202,7.771852174535282,9.504909196125505,2.9189926771981125,9.462267222559735,3.0622861100814305,6.619060768557457,2.6045207946479,7.382449695909997,6.1882851639143235,14.943810984641596
111,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,14.138944751476076,13.892955713808494,14.925959477590537,17.69516147860651,11.964524457062936,12.08985075835009,8.753793456927408,21.461502001592596,flex,flex,flex,ext,flex,ext,flex,ext,0.0003982988616788875,4.701785250697712,9.72011708988311,4.092482805742473,9.847097290124221,4.3642853216668325,10.56703897889771,8.050347510241584,9.674352406668104,2.681801236542735,9.32154019929967,2.549940233588974,9.706447700449525,2.4828619841893937,6.948972057928246,6.142973451869419,15.40754284060365
112,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.563573996006822,13.987119419302205,15.157308969457722,17.33649234981047,12.356626664106626,9.446297334429177,9.150238000530193,21.13166580333735,ext,ext,ext,flex,ext,flex,ext,flex,0.00031093159702335737,4.428304207341195,10.365522810523593,3.98085402082254,10.06329067249754,4.343132525665441,10.818356082981008,7.641061711892876,9.716153494264605,2.952474860117093,9.45959942323417,2.841211498748623,6.702137764170165,2.572065758912621,7.291164745900856,6.610286259940332,14.541093014273388
113,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,14.39327789218843,13.823103275709984,15.03056988590535,18.013323523584894,11.769147874371287,12.009038643751824,8.810374547116204,21.53850227092938,flex,flex,flex,ext,flex,ext,flex,ext,0.00034636215240693317,4.756383587932355,9.887363580719937,4.025332994575433,9.833427959389095,4.415607160375885,10.6209039695894,8.092765007133739,9.937381962932335,2.538997268179138,9.27469209489006,2.5206364393110516,9.719299304412857,2.4188626715156936,7.103916225398562,6.206577109996886,15.43227642802478
114,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.430556747304154,14.059319683865333,15.107876003069665,17.127658638345153,12.248092981909263,9.42247294136087,9.037842165791883,20.927969757772857,ext,ext,ext,flex,ext,flex,ext,flex,0.00031576155727155617,4.378958836997047,10.282158702969804,4.112873194825439,10.012145345775338,4.414675866194125,10.69786391806282,7.65649079379716,9.493635073853852,2.6952890587817224,9.609096907243678,2.255480003913279,7.524445266797485,2.4715518967561274,7.214207394738955,6.332792339086339,14.64966069260732
115,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.50658830776167,14.027163310260608,15.054208953692985,17.175058570614723,12.134944740638034,9.370771549132515,8.992138488158774,20.9477920695672,ext,flex,flex,ext,flex,flex,flex,ext,0.00031566505313238317,4.446485426060653,10.288545435771875,3.9960040013033624,10.122196627697628,4.450539697889517,10.60837843714262,7.7177835974623425,9.48707454346954,2.667033771346118,9.508683416588505,2.245682398345248,7.492925843152424,2.488145302225278,7.193777922904275,6.501522433628483,14.470684724803764
116,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.366477587510325,13.880295045953023,15.039048668498204,17.690886256895734,11.844450484380811,9.74008513975924,8.722638414730875,20.90127590023387,flex,flex,flex,ext,flex,ext,flex,flex,0.0002052851213467868,4.676948153280488,9.977895183747385,4.1194550384901385,9.81118085503679,4.391372249363525,10.652298554868675,7.919775270791969,9.793157435692693,2.6231962098246133,9.254407130341209,2.4106845973229816,7.579531364052423,2.419759628939117,6.924946886425792,5.985236200731418,14.994062216307594
117,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.46311579074869,14.120276989760944,15.187575974342748,17.198941610856867,12.150970956133477,9.396639161282586,9.285499629708324,20.925196727133592,ext,ext,ext,flex,ext,flex,ext,ext,0.00040482511724537545,4.235904892704185,10.427744414623598,4.136069641223737,10.074068614008095,4.5360058917635,10.657864593697445,7.662791983995857,9.56427894256011,2.8585339507544894,9.340453312139223,2.334344460001311,7.459391806836886,2.570236442885807,7.3727426781675724,6.761524145867089,14.172568909960999
118,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.294401930567023,13.86113683886753,15.00257967868,17.598748268870494,12.075184303686994,9.90844028979317,8.679984662704147,20.86397875053854,flex,flex,flex,ext,flex,ext,flex,flex,0.0005205390587797608,4.551591886241055,9.999910496096208,4.099315163438648,9.816381834135942,4.293175426639392,10.7184262614697,7.905913735443411,9.716920699883111,2.735313325383983,9.377626567358126,2.408536407725312,7.755844563296149,2.462531017174073,6.791451876392341,5.910763576331513,15.040548529742102
119,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.310234448754976,13.998970519639697,15.020506434475507,17.142235346934974,12.324971462265164,9.512901791335892,9.026443382903112,20.725755266817945,ext,ext,ext,flex,ext,flex,ext,flex,0.00015701299523136937,4.303704594828873,10.228810505804557,4.135725569452331,9.934014944627199,4.353296393430139,10.669569659928083,7.651112305565636,9.515968162776288,2.968437106166353,9.374201642063866,2.2406966045933148,7.581479110945981,2.4611537074854812,7.242305069003461,6.3143876967132195,14.422413363532371
120,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.27040151510354,13.923720614822255,15.028547000798278,17.059131537592464,12.23985828276384,9.47211487691691,8.987889926388785,20.70361137227827,flex,flex,ext,flex,flex,flex,flex,flex,0.0001313136316313316,4.397614097612556,10.124876073699067,4.18915380836276,9.806646038288312,4.4115056784036435,10.619463867453314,7.577519880492822,9.499964628652004,2.8338201971099015,9.429780423726239,2.227804365986537,7.543416737007667,2.4708548862098216,7.239532049038044,6.44014255698629,14.27560842084849
121,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.985899669936092,14.096988593485364,14.946284987605338,17.76798769299216,12.385760397316435,9.728854478087284,8.748672790588861,20.75264293781563,flex,ext,flex,ext,ext,ext,flex,ext,9.655452193523154e-05,4.352979880795819,9.869183201595197,4.376991850365063,9.8763978356001,4.309196985932509,10.647771120913518,7.842256943551201,9.945353009028231,2.8944149874090424,9.529449625260087,2.2706239100854875,7.762307830980646,2.443846445582784,6.865270162545638,5.970374410766565,14.848603904988417
122,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.25131332688161,14.047245805315251,15.093396783236248,17.213218835819337,12.087266516073017,9.321604728301084,9.172961915996908,20.742530571385792,ext,flex,ext,flex,flex,flex,ext,flex,0.00026904398743948836,4.263261440113506,10.204389065874434,4.201242714832046,9.896856292618528,4.4818174996259,10.614284993790122,7.627336076641873,9.615323969135764,3.1409777449094185,8.978815158703032,2.2850644594287277,7.397969537617772,2.5527512980004845,7.323163112700064,6.646171210660374,14.108349656480227
123,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.978247414342695,13.794968705283805,15.006613689623064,17.960096741671908,12.008993991405392,9.645728797147884,8.725584972672623,20.971982572089246,flex,flex,flex,ext,flex,ext,flex,ext,0.0003161525332668525,4.42269084218762,9.75651226078609,4.109335428268993,9.740270148524347,4.335679134211914,10.678076659635442,7.970553571459408,10.00285890232964,2.8122543490030134,9.221613473953411,2.3250547044368943,7.580614491560319,2.484185340299616,6.954250003973611,6.203455685586422,14.83461974229394
124,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,14.160501040204466,13.891218128027237,15.082439030017415,17.210277812377115,12.05477028960272,9.197971140321979,9.174142477225168,20.84798117381459,ext,ext,ext,flex,ext,flex,ext,flex,0.00052515240820171,4.30821571434326,10.052402136263433,4.09982010415429,9.872947282619073,4.492633110773082,10.59563299266084,7.786721945675911,9.451407882299543,2.9554635085162397,9.120605819818607,2.301467159916289,7.245496253913821,2.540934407043687,7.386646426552714,6.636273604277524,14.224837386455343
