,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
85,RIGHT,b'swing0005',b'swing0005',b'stance0007',b'swing0005',b'stance0007',b'swing0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.765955878129695,,6.23390981966394,9.613816856432894,5.606886643918205,4.487624373769716,7.6732284981177195,8.399817894878723,flex,,ext,flex,,ext,,flex,0.006353715882566816,2.9770705857555337,8.859681343753323,1.9108794147226214,,1.7972175367260528,4.508000986276497,2.036225874854911,7.8416394195976755,1.7363158257737563,4.17840570609293,1.8567652326195407,2.6658568610312585,1.8822454635057824,5.9600966289720825,3.843981141948523,4.714676949073203
86,RIGHT,b'swing0005',b'stance0005',b'stance0007',b'stance0006',b'stance0007',b'swing0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11.113003625771997,6.68207370834708,6.585136723746098,8.973161110762755,5.946995980066644,4.340218666602651,7.20764271367507,7.331731175092808,flex,,ext,flex,ext,flex,flex,flex,0.0061289261735139235,3.5341657857164543,7.618299902957912,2.755851934557568,4.023355680896383,2.224767436843609,4.443749283488487,2.0486614907336382,7.31080831631941,2.0483332735187165,4.235356593860583,1.7211135560065967,2.6200552346185644,2.188093814235213,5.081377539514631,4.185260897274791,3.2615778837647533
87,RIGHT,b'swing0005',b'stance0005',b'stance0007',b'stance0006',b'stance0007',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.099249777571776,7.339899867802664,6.891827664734026,9.25609630669697,6.84330860148658,4.581055824605027,7.695564926639277,8.035358297892929,flex,ext,ext,ext,ext,ext,ext,ext,0.004886987053662619,3.704574365707082,6.405186194087992,2.942329740624521,4.398369348288927,2.62420430053318,4.385614678752075,2.438280736549715,7.15997791501871,2.023405474593449,5.013403651906582,2.033264425627497,2.550069473799602,2.927853561476359,5.349526103901394,4.5223610341290295,3.518138692560989
88,RIGHT,b'swing0005',b'stance0005',b'stance0007',b'swing0006',b'swing0007',b'stance0006',b'stance0006',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.896275758095443,5.94999020121128,5.893712931352225,9.370233799987071,6.722611608573091,4.506132750424141,7.702393797647138,9.670830276512559,flex,flex,flex,ext,flex,flex,ext,ext,0.004186253465757977,3.1210841215854814,6.779588889245085,2.5008418015016125,3.453523237790994,2.1058035646801327,3.791527139038646,2.282938320125452,7.446171749021581,2.409735589812747,4.314471746335541,1.9698476844094939,2.573888800863078,2.461713576594805,5.900606890421855,5.127478504811392,4.627851114103668
89,RIGHT,b'swing0005',b'stance0005',b'stance0007',b'swing0006',b'swing0007',b'stance0006',b'swing0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.399197756213816,7.514892840701106,5.652542054512969,9.203436771754747,6.616089428460111,4.516148065169123,8.032637028518332,9.824254797051426,flex,ext,flex,flex,flex,ext,ext,ext,0.005365863549250762,2.8801465303602782,5.528439403971429,2.8927462342951618,4.633398642002473,2.0143363794369074,3.664112645381202,2.1141683258360287,7.182062475603502,1.9467143746958024,4.7464789899783995,2.192096267438227,2.6318493182363554,2.2635508387556063,6.37331301440761,4.545626921166324,5.279231720086128
90,RIGHT,b'swing0005',b'swing0006',b'stance0007',b'swing0006',b'swing0007',b'stance0006',b'swing0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.828534552337253,8.631659860590045,6.022967163047658,9.576680973588445,6.553892623853174,4.533429489973997,8.38279024490331,10.071081390203968,ext,ext,ext,ext,flex,ext,ext,ext,0.006043152243104676,2.7199513032752014,7.110425428346176,3.0892981394933132,5.547680665330779,1.9527548103669479,4.1257840273131725,2.110907517461727,7.786753370232577,1.8622384084585473,4.701023293590594,2.3203527197756957,2.387583227365391,3.058821970981241,6.412644624541985,4.771501928779037,5.302849114028641
91,RIGHT,b'swing0005',b'swing0006',b'stance0007',b'swing0006',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,9.765968893281837,8.075479725905254,6.0463649235159265,9.085959814627973,5.811383733286326,4.978620173478558,8.847899517048733,9.887609444768172,flex,flex,ext,flex,flex,ext,ext,flex,0.003989024013209435,2.6584140267554277,7.1389481303405375,2.654585894234905,5.425398328930229,2.3162671215310593,3.888373668144785,2.0089015227641642,7.454830377296265,1.6523080859520713,4.172737947901384,2.0124780871964436,3.5284310458763484,3.1993592761944547,6.674292486014049,4.632675151083506,5.271947106862024
92,RIGHT,b'swing0005',b'swing0006',b'swing0007',b'swing0006',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,8.139862597092614,7.5891942242311625,5.9517746186677964,9.863862400807225,5.399880964732056,5.569818270103755,8.177620851225052,10.60635371053479,flex,flex,flex,ext,flex,ext,flex,ext,0.004483207880440209,1.9743905817899743,6.19170000772539,2.4373354148119524,5.192486228112949,2.107446762660374,4.0340096579243,2.252444392465316,7.770919613359922,1.4458642848782466,4.114985115521404,1.725700886633835,4.6779662716303845,2.846993225334915,5.7201519066575885,4.033165972757712,6.573324858556995
93,RIGHT,b'swing0005',b'swing0006',b'swing0007',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.696238053823557,6.414245356597906,5.457354931435571,9.908124964057132,3.4707106487218784,5.085806887254532,7.908888239793171,10.854725258099656,flex,flex,flex,ext,flex,flex,flex,ext,0.004468427637411954,2.1021966660647644,5.664564561025952,2.3543346300701957,4.085966103038765,1.8686875739885027,3.812058749425596,2.6801376946913646,7.341276662196465,1.2725492534391045,2.236541552433509,1.9467291946032101,4.0570428099066635,3.103278830815048,5.31694444306496,4.432226385961575,6.456526977496949
94,RIGHT,b'swing0005',b'swing0006',b'swing0007',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,7.953177691336955,6.739633672032182,5.106050672405913,10.569941961834328,5.339961654538395,5.7617867403662135,8.025981461461956,10.332935371308277,ext,ext,flex,ext,ext,ext,ext,flex,0.005781274822860109,1.7557300548331338,6.229279040085565,2.2382849285141355,4.505874922076793,1.6135141694175392,3.5385429976212714,2.555833594683604,8.123395212421169,1.265645547781127,4.135473440029923,1.9109718304313554,4.518347941269992,2.9503839689625573,5.315333389090167,3.3343423671120718,6.998593430092169
95,RIGHT,b'swing0005',b'swing0006',b'swing0007',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.815799538185606,6.167195679708257,5.7415895884487735,11.260699800265337,4.85823175002723,6.202026388917848,7.7767970795772365,10.487306093480644,ext,flex,ext,ext,flex,ext,flex,ext,0.004459740986602617,1.8733875830132707,6.980154487130382,2.206780881052035,3.96250450123977,1.6816727618515286,4.18388419363327,2.655584025432441,8.734796592294034,1.6034840607984429,3.35348174939829,1.8500870935686273,5.127641763576727,3.052476379640164,4.746705273141418,3.3351883776743816,7.171363700740208
96,RIGHT,b'swing0005',b'stance0006',b'stance0008',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.965135866731107,6.331274897833129,6.325618115520176,10.296157134576285,5.355700094795325,6.2542348964300425,7.49471189842364,9.266290835376275,ext,ext,ext,flex,ext,ext,flex,flex,0.0044835919732778605,1.9362688650384574,7.270638704919644,2.330752546876861,4.026380795999488,1.9729611152770263,4.483135192247612,2.6574382396865146,7.707205079207569,1.5701822312298828,3.927140302308674,1.685809895083047,5.185049537230378,3.366662117171444,4.272303345780795,3.142346566990909,6.134394825621721
97,RIGHT,b'swing0005',b'stance0006',b'stance0008',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,8.562756393589973,7.260502169193567,5.7949539360914475,10.804048250047451,4.926445682328365,6.999797432965888,7.643648428954651,8.382791250612437,flex,ext,flex,ext,flex,ext,ext,flex,0.006486998124493469,1.3996420396363567,7.242675088749343,2.21896662655761,5.041780754411417,1.5780160580991323,4.340483751019266,2.5169621667415814,8.334370263112126,1.468320879196412,3.519246315365222,1.6989377673640662,6.0394069102577745,3.610450570599018,4.046433353615838,3.4066342340039215,4.985307892599111
98,RIGHT,b'swing0005',b'stance0006',b'stance0008',b'stance0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.2416977438866255,6.4338949472628935,6.18255418692706,9.50034463341194,,5.927516650986573,8.529282853518781,8.815979127869698,flex,flex,ext,flex,,flex,ext,ext,0.003027924034224429,1.8659343777550792,5.389588538010461,2.5458379367779203,3.929330588509281,1.9436107153670907,4.23919682538488,2.6070886746074207,6.9783663691633055,1.2206992053068764,,2.4063864171825085,4.714083319846098,3.8965559953804827,4.732491457763626,4.341637725063066,4.4743630756161785
99,RIGHT,b'swing0005',b'stance0006',b'stance0008',b'swing0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.013587026702369,6.7898838585555445,6.188790501448299,8.889028931942267,4.134543982788511,7.131972696091991,8.695150642159089,9.398932759209066,flex,ext,ext,flex,,ext,ext,ext,0.004499396912926278,1.748424464639562,5.347102757500999,2.6888057419899405,4.200715466650563,1.9552877470996162,4.239483485108825,1.8250357149522307,7.331519395301624,0.6984350784045618,3.457791318263137,2.1813997098699764,5.937336054765154,3.517075256069626,5.274771192632383,4.184482307520995,5.215522080562248
100,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'swing0007',b'swing0007',b'stance0006',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,7.0462398656899765,6.389493612992203,5.956229014996751,8.761471843067872,4.491227233833385,6.956063250261705,8.826729654415773,9.550571286916545,ext,flex,flex,flex,ext,flex,ext,ext,0.0031423252665601672,1.744246639022499,5.353182950265408,2.8396856733444995,4.01088805477912,1.9978563049334412,4.073446397536231,1.9896726227623172,6.824292125536028,1.1482752819096633,3.388700558256809,2.606947187629113,5.45842570054986,3.6924392002292823,5.139056595337647,4.759430438076476,4.808426801148874
101,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'swing0007',b'stance0008',b'swing0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.937193652192252,6.323706059215146,5.5946587750364625,8.758149894054322,3.766803519737908,8.27245185966563,8.758303984323069,8.856149965968036,flex,flex,flex,flex,flex,ext,flex,flex,0.005633527550068102,1.1527434676840678,5.8560641979155825,1.8689446408684431,4.458106122146653,1.7806449368502477,4.555211320542451,2.07864754669598,6.716920299141562,0.9123593915801776,2.8902505627732094,2.4608736110565474,6.721231083032975,3.633505913437462,5.211515281620181,3.916229946164004,4.96773008853235
102,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'swing0007',b'stance0008',b'stance0007',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.455044984645424,6.951708067336586,,9.923998059088227,3.0572982613811743,8.007677085491558,8.01864730126039,8.2331705189061,ext,ext,,ext,flex,flex,flex,flex,0.0030681202228080495,0.9608327486283876,6.604936310541242,1.5250908984920146,5.726808601608444,1.7701580635197889,,1.968563053078145,8.22367624112597,0.7298038517343726,2.4303109710063735,1.6555351485562921,6.926849611559688,3.166985443453354,4.854178506556467,3.1652780118361545,5.117655175329289
103,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'swing0007',b'stance0008',b'swing0008',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.178777364801783,6.970772959104634,,10.178087902771752,4.31930625720618,7.530912263045905,7.975176150867922,7.810924659578111,flex,ext,,ext,ext,flex,flex,flex,0.0033436744707303883,0.949351895659918,6.288432230904495,1.597454513312806,5.373358374927038,2.1093370408547165,,2.2336375999744047,8.347020197126723,1.139397922381089,3.2042806501531054,1.6502389301288656,6.277594016898145,2.889759388338349,5.098955306323224,3.333277985939699,4.581428526489533
104,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'swing0007',b'stance0008',b'swing0008',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.376374689904315,7.457723610201241,,10.575300882043154,4.5676206105640516,7.4596171398619555,7.40237996354662,7.501556920380401,ext,ext,,ext,ext,flex,flex,flex,0.005073579662266464,1.5273172016014167,6.872940654567721,1.9510979883906707,5.5422846855801895,1.790898450852115,,1.8416457396044186,9.224373762446717,0.9820645374088371,3.5927325519177793,1.2536585725819531,6.229337545933479,2.517873545357709,4.885508509532276,3.0343404263063873,4.529355250982413
105,RIGHT,b'stance0006',b'stance0006',b'stance0008',b'stance0008',b'stance0008',b'swing0008',b'stance0007',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.72069910157564,7.498841179640829,,10.888249733396615,5.150634283094045,7.297224703588246,8.017315238412039,8.253445204990236,ext,ext,,ext,ext,flex,ext,ext,0.0024768160516685173,1.8126268378933093,7.011941073032453,2.0478241252559934,5.465675709749671,1.8312731568342289,,2.7425669417495375,8.39949099349922,1.299351121419413,3.8553577094692693,1.3441308241591563,6.076097540246995,2.923121566165868,5.1574816776304,3.391211821839956,4.931534778186571
106,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'stance0008',b'stance0008',b'swing0008',b'swing0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.001157938133856,7.962352506302846,,10.613597936577346,5.465952970882566,7.4406749320065675,8.17910454638146,8.74232532375104,flex,ext,,flex,ext,ext,ext,ext,0.0024397943343657503,1.149265191493374,6.957020332181037,1.5201723842265524,6.466521842106298,2.029988181313613,,2.458828108943914,8.445515715843003,1.6982155382037825,3.7707498026832442,1.4377072680872671,6.179362606264303,3.194733575262523,5.114044843275273,3.5419192499976924,5.256325784975939
107,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'stance0008',b'stance0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,8.76807415312126,8.553721948234388,,9.962172190773952,5.4491199833507435,6.94474337439958,8.100583607782628,8.91055209891434,ext,ext,,flex,flex,flex,flex,ext,0.002577425360097402,1.3516629336185093,7.47363676933486,1.9422383145330373,6.626124972373534,1.8273542576728765,,2.1172395140770357,8.099130366262813,1.4028118097576106,4.053173335772785,1.5903736091253615,5.717321000903696,3.17196626034872,5.0568222790912225,3.829767793335634,5.081267363562193
108,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'stance0008',b'stance0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,8.54506704165267,8.023764814947981,5.2379607935187344,9.733638228886177,7.42092432968289,6.241152596515308,8.248645663791775,9.527181229030466,flex,flex,,flex,ext,flex,ext,ext,0.002080567346004892,2.0896419016862517,6.5138785537196116,2.296098466241146,5.896920621268065,1.948403128001918,3.3240261955526713,2.063282773850921,7.740366118533967,1.917652881897072,5.509008711683388,1.682233717871813,4.938777224092236,3.571850258605876,4.690492948754926,4.488661552865664,5.0422821943183465
109,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'stance0008',b'swing0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.085207722484578,8.140478981860786,,8.920979878776294,6.093370375855319,6.269854959790982,8.608899018556333,9.776412209724409,flex,ext,,flex,flex,ext,ext,ext,0.0028892495256108157,1.99420575900353,6.128430161692204,2.203603570135211,6.002756872323588,1.7383101227984534,,2.0998591336462074,6.823518235840584,1.3609460773050779,4.732424528945337,1.93530234064022,4.575751765834975,3.769435133476111,4.842189937949041,4.253359791710929,5.528124277395914
110,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'swing0008',b'swing0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.202252250909858,7.353677120304139,,9.553524711617465,7.113053877519601,5.2026396455737975,8.349671491952595,10.100621140694157,ext,flex,,ext,ext,flex,flex,ext,0.001218003681793188,2.0918704087212117,6.1425397792259036,2.4562529208661363,5.057452637861671,2.018026657458494,,2.3850213428411107,7.275656711802934,1.9479248500601454,5.1700647261934725,1.9667268573972168,3.4199695361627875,3.668075163736993,4.683264560984411,4.704774940775395,5.43066227948419
111,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'swing0008',b'swing0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9928948785073155,7.71765853334282,5.651426325447832,10.076883041880015,5.8395289877133605,5.818818370017362,8.561487641766194,10.184691348671027,flex,ext,,ext,flex,ext,ext,ext,0.0021841565961099214,1.861546487423086,6.175139546406376,2.0991604627680007,5.660293954024078,1.7269794746548297,4.10963412650588,2.450821080514054,7.634645812225735,1.6056684528609007,4.243425213008015,1.9222708436226374,4.150907799273207,3.7160161717937763,4.865532551866837,4.6889428102463215,5.542865272179173
112,RIGHT,b'swing0006',b'swing0007',b'swing0008',b'swing0008',b'swing0008',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.9656005546358495,7.279956929628165,6.068460010040322,9.737426781272465,5.192534522910513,5.912983604585889,8.287544164785862,9.901723431426916,flex,flex,ext,flex,flex,ext,flex,flex,0.0020338644550567937,1.74163548658311,6.3227000307229835,1.9310909576150164,5.352270058020982,1.5300063971411075,5.037198224188516,2.2973444793544004,7.445002801090813,1.4845807424328576,3.7589680597994706,1.9935049811441041,4.20122707885945,3.610989126118961,4.700739587213007,4.396188126424408,5.537888441931006
113,RIGHT,b'swing0006',b'swing0007',b'nan',b'swing0008',b'stance0009',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.889315682796078,6.702548914140524,5.597382148133468,9.941462688813955,6.821358994540586,4.588582190116258,7.726156742591503,10.815381897385807,flex,flex,flex,ext,ext,flex,flex,ext,0.002540623118584972,1.7837147926446433,5.179288830979302,2.194937576381488,4.518154015462193,1.606000900096806,4.214998412463176,2.59438979139084,7.3542406744243545,1.936503709835854,4.97403660390347,1.9088494146430284,2.8375746182079533,3.37796536801285,4.3913791392525034,4.0934959888799805,6.726254811332321
114,RIGHT,b'swing0006',b'nan',b'nan',b'swing0008',b'stance0009',b'swing0008',b'stance0008',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.201569293958961,6.897823132891095,4.945235796925757,10.107556562233672,6.117300434885761,4.154292847476963,7.460786498236734,11.334200305975473,ext,ext,flex,ext,flex,flex,flex,ext,0.0028106065169734382,1.8425161370398984,5.79795599305645,2.0913097267770437,4.807782693645919,1.2754582671430663,3.8700596818941966,2.438403574807074,7.764123519878835,1.9183874588146006,4.204560168866746,2.228667232417481,2.251266763556508,3.2626891844764674,4.200426233936712,3.9628335095078637,7.371529632885626
115,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'swing0008',b'stance0008',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.965124213929308,6.625305372803975,5.032854588901927,10.04713138484707,6.399172113290667,3.8602660159783806,7.1910690873865395,11.159964961252918,flex,flex,ext,flex,ext,flex,flex,flex,0.0015616971192721543,1.805632626279828,5.3903179692478345,2.015930272998037,4.63245768334286,1.459306999631145,3.6924092441437364,2.3129388933595987,7.803365770132685,2.0839435561178945,4.320137234945026,2.1873548205884337,1.776885455603582,2.9658745322971107,4.225794571666073,3.842597512086616,7.31875004404429
116,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'stance0008',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.224979963261649,6.848320423675983,5.110589378127298,10.23150499893587,6.3730712120941275,3.814380797261275,7.419870067839609,11.409041674900521,ext,ext,ext,ext,flex,flex,ext,ext,0.0010706481972837648,1.8943248650205793,5.568303174201276,2.060368497485277,4.832242462578928,1.4285357310851137,3.852978203000066,2.2341939596404647,8.084481029306344,2.0918807696505777,4.292327685917797,2.0329895354053162,1.8618330966277394,3.109249428413134,4.319680729174318,3.8343529427129943,7.576854963414179
117,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.4711331024575225,7.162090860520294,5.388804917301554,10.72804677432431,5.983927611254428,3.8702300796702866,7.603400927103712,11.636892957603875,ext,ext,ext,ext,flex,ext,ext,ext,0.0018675106936923522,1.8865054307585538,5.897293497469389,2.0428843367634446,5.281198790779694,1.427954488203509,4.167806234823606,2.444339572886287,8.355016783034717,1.8695756342925296,4.133083221099305,1.786267140257588,2.166654255630827,3.2777745230391426,4.3482033038103225,3.7461241556151297,7.908829501851445
118,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.726352093917456,7.028080963580831,4.8010476895446565,9.633079232634683,5.7234150934856185,3.700166142763158,7.259775530663822,11.117098164056557,flex,flex,flex,flex,flex,flex,flex,flex,0.0006427134560704252,1.7326577903019318,5.291379789388118,2.1124015393849325,5.071291406806522,1.4456855574589402,3.458171334029047,2.4646224743775837,7.258886785560305,1.685659679823986,4.042260507872173,1.7817262247168975,2.0761836036780044,3.1024333920685767,4.202986895941173,3.510519146172143,7.67766622514214
119,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',,,,,,,,,7.258491288531996,7.514159347631347,5.704946870729745,10.042187119658598,4.653338188536617,3.656059422940887,6.9754899225571485,11.502798235745324,ext,ext,ext,ext,flex,flex,flex,ext,0.0026160573030245887,1.7586419526931638,5.510865795697127,2.2282348969644756,5.3191346110452145,1.2001236621265179,4.6689534696228705,2.1114278171497594,8.008538031274679,1.2271776304579909,3.4463170559236582,1.4897644708246178,2.4332974434405505,3.0922992277439394,3.887413545163593,4.194383194189155,7.340751586164506
