,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
42,RIGHT,b'stance0004',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.882316297539349,9.003079640090878,,15.31202520801074,15.318549951012592,12.471866986011042,12.755819538856954,20.206448411022087,flex,flex,,flex,,flex,flex,ext,0.005604369432914213,4.594845609381891,11.164651458485768,2.8915975312610853,7.100185906331717,4.503836572658126,,6.887297674722041,8.472349194791429,3.534797514077829,12.500456868586772,2.905478557507596,11.086677451021442,4.057267369368316,9.011730497633371,6.134750097469649,14.141680565603862
43,RIGHT,b'stance0004',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.458382313091487,9.32711572402882,,16.916711655476604,15.450321702363134,12.431425711718664,13.047866812122388,20.061689402978683,flex,ext,,ext,ext,flex,ext,flex,0.005960087632180864,4.76112517358065,7.795937464389239,2.5045711507532005,8.429464117912923,3.9200246101375247,,7.091356157957803,9.866493078414353,3.5717566021218703,12.687827431041054,2.0687230321037298,11.054410206000018,4.802722422878589,8.696362052401343,6.497709394841462,13.667555748673326
44,RIGHT,b'stance0004',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,12.034119391725703,9.586183133759103,10.559742089185459,18.58571590661354,12.27076043626238,,12.869108368218994,19.55634426415715,flex,ext,,ext,flex,,flex,flex,0.0073387903654853846,3.491967190836553,9.010035196553265,1.9413486617679052,8.777894209398028,4.271138674423776,9.496024369097656,7.25847056515115,11.373226501075676,2.7542563340858344,9.917726416652409,3.3159548815898092,,4.979540166185338,8.478716945326052,6.858586217866111,12.755699373712364
45,RIGHT,b'swing0004',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,12.084202336113519,9.280827377290924,11.22530247317994,19.332372319503218,11.73578630086591,12.52767259258,11.914795814820394,17.849345692407482,ext,flex,ext,ext,flex,,flex,flex,0.0048749017961629915,2.855385160626023,10.005126039923049,2.358721943598002,7.721971450353378,3.8282927983025057,7.409573348229445,6.1866191894689395,13.146413285458026,3.6977498331019465,8.15008449216302,3.129904963646969,12.68412743213789,3.404212798549263,8.818609909986325,5.802549809756221,12.050104348799026
46,RIGHT,b'stance0005',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.62384823638321,,12.374811860034043,20.389630776293522,12.176151580439116,,12.205564700696359,16.965993186353906,ext,,ext,ext,ext,,ext,flex,0.00794132299625684,3.713868435326929,10.581582341529703,1.7471219698232516,,2.4513040970404703,10.196835487491176,5.874471410706512,14.544812807910606,3.2437852793243125,9.041595494929624,2.023711511104417,,2.5778880192414864,9.734785983393454,5.979480011498549,11.055814020367949
47,RIGHT,b'stance0005',b'stance0002',b'stance0003',b'swing0003',b'stance0005',b'swing0002',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.793960487942718,,13.14543449575123,22.710275943686327,,15.500933066309807,12.886645266226173,15.142643404020202,ext,,ext,ext,,,ext,flex,0.009421037048332222,,,,,2.416374517568557,11.022414128093311,,,,,0.17132075902642746,15.564428696718645,2.519971326304854,10.416868462700263,3.8229897605965224,11.34935715902221
48,RIGHT,b'stance0005',b'stance0002',b'swing0004',b'swing0003',b'stance0005',b'swing0002',b'swing0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.170252006163361,,,10.207741517886445,11.661393885104296,,,,flex,,,flex,flex,0.012375780471235427,3.8025143896914275,,3.072109372629953,,1.2323714040323537,,2.987675883811482,12.211074837113976,2.8521943382823745,,1.7824654946190965,,1.7525033051404988,8.575079564696077,4.380771014117141,15.374859473126904
49,RIGHT,b'swing0005',b'stance0002',b'swing0004',b'swing0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,15.556945985153222,,,11.065026781291724,14.859264578574383,,,,ext,,,ext,ext,0.007511035931394992,1.9232286904507083,,2.326736448333517,,1.9903619814650948,,4.126936194924239,11.43695842050559,2.045213749743559,,2.3356259651667806,,3.531836381791501,7.579373059763432,7.578930834592268,7.989688662262068
50,RIGHT,b'swing0005',b'stance0002',b'stance0004',b'stance0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,,,14.619720214887794,,5.674068589181656,10.081503934585571,13.078847466165135,,,,flex,,,flex,flex,0.010320221151718528,2.76641775723897,,2.9860991466951914,,1.856178449963335,,4.589584407388715,10.031985795372544,2.076586647139318,,2.0628465001798544,3.9484796040293384,3.1700856218404336,7.18977915848667,6.721266218700278,6.834693748986271
51,RIGHT,b'swing0005',b'stance0002',b'stance0004',b'stance0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,15.636857560200262,,,13.179753988739156,,,13.427355665443125,16.81738432112423,,,,flex,,,ext,ext,0.004377425738616502,4.654722552466638,11.504016820222082,3.859354406955176,,1.6513322726912871,,3.393174724954279,9.794382234464376,4.37079755949476,,1.8751072911172793,,2.4413513133628957,15.829246663784769,6.595038240940813,23.039929696751933
52,RIGHT,b'swing0005',b'stance0002',b'stance0004',b'stance0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,,14.702983181574565,,18.786707104869787,,,11.487807266752634,18.398664566340784,,,,ext,,,flex,ext,0.00576071347910847,,,2.571130272272557,16.849729762481836,1.857525960619008,,,,,,,,0.9623037783342864,12.423992605405893,5.469228634382884,12.93400277440383
53,RIGHT,b'swing0005',b'stance0002',b'stance0004',b'stance0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,16.47315000249912,,,15.063999757901284,,,11.908904478635527,17.867236859460597,,,,flex,,,ext,flex,0.014364596626402737,2.8254272720490854,13.923291580741918,3.0656164465544613,,0.85838201490346,,,,3.877916400291291,,2.436769735269025,,2.8606327161945373,9.173251376442023,7.95273991704108,9.934775964428912
54,RIGHT,b'swing0005',b'swing0003',b'stance0004',b'stance0003',b'stance0005',b'swing0002',b'swing0004',b'stance0005',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.287043021042756,12.50855244809941,,16.534275365791906,,13.474745993010359,12.705273539917707,21.00913458441375,ext,,,ext,,,ext,ext,0.006677825218308606,1.8573598404454301,21.036900943365815,1.4470698089428782,12.768094248429156,1.1762359485544274,,,,,,2.1926924487690918,14.93993930774872,3.602993559133377,15.422310044975688,3.6596010009554694,17.381568811154942
55,RIGHT,b'swing0005',b'swing0003',b'stance0004',b'swing0004',b'stance0005',b'swing0002',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.387179493255333,12.937898086473195,14.36040946558526,,14.010587480117499,12.258601718779145,20.17401324554604,,flex,,flex,,ext,flex,flex,0.006022732362974834,5.346259476637087,,2.1340251381005513,10.970026988107685,3.8556215095042603,9.301773840214404,5.796903406840311,8.687354737411345,3.372610500606164,,1.5899551732196946,12.655551080401857,4.976908584643639,8.410446124676623,5.64283593855347,14.561352044671525
56,RIGHT,b'swing0005',b'swing0003',b'stance0004',b'swing0004',b'stance0005',b'swing0002',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.074277949353464,10.14651616736933,,14.478630702930554,,12.441223700841244,12.446517360361518,21.653986329581137,,flex,,ext,,flex,ext,ext,0.009290082007270245,4.274518458197042,11.241110490551343,1.8135827399961242,9.085504532707894,4.877415034981318,,6.790072418940631,7.874417305097981,2.291739096350442,,2.5030274485546897,10.506259128272426,5.796173081522516,8.329272602680753,6.327996694111687,15.328779010111258
57,RIGHT,b'swing0005',b'swing0003',b'stance0004',b'swing0004',b'swing0006',b'swing0002',b'stance0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.541779712231007,9.572152555079608,,16.68719491070545,,,12.009695355333685,20.5615750623369,flex,flex,,ext,,,flex,flex,0.009705359396465234,6.1536780469587224,6.834926885220728,2.229511278372127,9.208184940977612,4.236549079170924,,7.860419865134255,9.064199896742677,3.538053260281303,,2.2213315174614436,,5.1697346482864726,7.627350635759213,6.055811545378416,14.509777189986961
58,RIGHT,b'stance0006',b'swing0003',b'stance0004',b'swing0004',b'swing0006',b'stance0003',b'swing0005',b'swing0005',1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,9.787464035733448,10.699330094688646,,18.166843608531625,13.114363717847395,,11.677341122513958,19.153708513012173,flex,ext,,ext,,,flex,flex,0.005126115957319392,5.284348577767641,4.6270130965886125,2.4279515161541654,8.362740071483618,2.942387699553186,,6.944261375620352,11.327794386587136,,,2.1512258977298404,,3.58055340319448,8.438723640214256,4.594574325574316,14.648249794055943
59,RIGHT,b'stance0006',b'swing0003',b'stance0004',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.967203260391683,12.361443410109162,9.631714861556205,19.874885444571692,12.9541958375921,,12.127034488675069,18.077880376457703,ext,ext,,ext,flex,,ext,flex,0.008321950580210104,4.519773000498042,5.513711267853796,3.966676837174441,8.595409821853154,2.80720454021274,7.147769595264954,5.042901868888123,14.858883865116132,3.8264371608455585,9.181818766209995,2.734688452923967,,3.2015450547550333,9.023516668948634,3.62552129030176,14.590039729560655
60,RIGHT,b'stance0006',b'swing0003',b'stance0004',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.36274282419306,13.816755380081371,10.477074278321371,15.361220724097807,12.414140210210089,14.390874615489706,11.824294571540845,16.558020680198833,ext,ext,ext,flex,flex,,flex,flex,0.008189344327112016,5.653926533987068,6.7425110242397714,3.062161580410999,11.058649382980857,3.9631980938296083,6.513878482408181,6.0477814433702255,21.1745615881759,4.51059297708676,8.027317054672409,2.0538633811724827,14.312426270148869,3.482697202912646,8.477213834363415,3.985499677206495,12.579785867036868
61,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,15.745099740405243,,,14.70659694442673,15.947154620322774,,,14.918791249727198,ext,,,flex,ext,,,flex,0.01088020275059885,,,4.042500075379839,,2.6956023267870686,,,,5.152976982637567,10.83406166448043,1.5472227445352797,,0.2994768637444991,,,
62,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,9.486479316385132,17.06935417573805,9.988898800715791,13.562731090938842,,,9.112696042482668,13.498014747190103,flex,,,flex,,,,flex,0.012945494719094591,3.4237618880732215,6.166967610486796,2.7654876881289367,19.767493516539012,2.2708550666485086,7.851794804513864,3.0016459398985114,11.238101591146059,2.459296066123758,,2.123716453637017,,2.0464418825985997,7.0714776813998625,5.020784785343712,9.290786752417171
63,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,14.041959619328868,14.92088344900577,10.90786659796482,12.570831728134944,15.201743167706024,16.536994881771207,,11.782254568063621,ext,flex,ext,flex,,,,flex,0.0044162072287795345,5.49250761241965,8.630817733116412,5.127177386560189,20.04527622115653,2.665649964725113,8.265104065415843,2.628844399760195,9.97410808327577,2.4505391103892418,17.590531125496803,0.7099901235450461,17.244210572165716,1.303230552292123,,1.9341494388680776,10.685216915669102
64,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.807230439644906,13.378955349276463,,19.54941149525452,13.018191454019986,13.034407116986547,,11.901339306544788,ext,flex,,ext,flex,flex,,ext,0.0033894496474465973,,,,,2.8809827559802406,,,,5.985358597319881,7.085875493682839,1.2239386088195894,13.254927020759686,1.8442793361068706,,1.9743619540963526,10.0717525768075
65,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.63580322863451,14.52713147732467,,19.76962134003105,14.44839753978708,,14.008132324204137,14.699037721674392,flex,ext,,ext,ext,,,ext,0.00839815319118693,,,2.8755967521654178,17.395013613048437,1.6805559222562774,,2.49342042748929,20.990644387448768,4.907529698901134,9.567104199603303,0.7059074177587168,,0.937503430326218,14.088914789148557,2.277305085113742,12.553496073914797
66,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.915136260490105,12.301756965555112,10.869492393791166,18.563058767729935,,,13.417470403187997,16.876832271177676,ext,flex,,flex,,,flex,ext,0.0053637776566043205,,,2.0384751776887806,13.176935919728415,3.1074883955527985,8.495988397781977,5.9632304449529565,12.606169580216752,3.310796788731881,,1.6601295049874425,,2.737623857018526,11.142446134638618,5.789416001827209,11.093974132505346
67,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'stance0006',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.071837544807906,11.599725828942542,16.841173915818906,,,12.467657960635186,18.417337375822793,,flex,ext,flex,,,flex,ext,0.008532430158560585,,,2.6761152728800925,10.907658309724212,4.134248721589222,8.08190663158052,6.542347930056969,10.396029340203462,4.097891659858232,,1.6291944414029973,,4.246827436392007,8.220915012710494,6.67573307205127,11.821240705744383
68,RIGHT,b'stance0006',b'swing0003',b'swing0005',b'swing0004',b'swing0007',b'swing0003',b'swing0005',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,8.99405493296063,11.02953561501114,14.455922143576716,,12.523738467123241,11.649265908779366,17.05111693061221,,flex,flex,flex,,,flex,flex,0.0041197715859380615,4.839097930086062,,2.1060761679667412,8.29104991512112,4.028528532532104,7.00148799291359,6.615821953676428,7.934833275403172,2.858123473291148,,3.39328591679713,10.935070722466955,4.023926876090552,7.961121906087489,5.689328249091857,11.36415233447386
69,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.303234459642278,10.155909219749832,,13.712109834814516,,11.772084644056088,12.44938118667111,18.82986254635901,,ext,,flex,,flex,ext,ext,0.010026844525591012,4.562607711989018,10.111404336471004,2.602766048286132,7.9123399676213175,2.850321851212786,,5.729685530338049,8.099463149129134,3.6711634107546196,,2.7361096873238946,10.115354084784915,5.469158239405368,7.519994937406651,7.028888578709691,11.801281793886153
70,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.786685934694145,,13.814717004746779,,12.460765700363122,12.396283735444774,18.98526936730698,,ext,,ext,,ext,flex,ext,0.006664579610971502,,,2.2854270678294704,10.74427051380783,2.4015633532823544,,4.593935403445085,9.341935859045005,4.485511183150395,,,,4.499639158294412,8.141742249543531,5.736535126710501,13.254928664437106
71,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.292140174613952,12.336196303042907,10.170208044614391,14.324728902118293,13.722445902317856,,11.833285709539984,18.039313553861167,,flex,,ext,,,flex,flex,0.004189563701477297,4.855220676627613,7.5164255999309795,2.5852393508675817,10.624249463441028,2.979814162591956,7.208667576238211,5.646835947738725,8.818316853527174,4.823450649455053,9.196816139603067,3.1506032498790155,,4.270693230331799,7.853505054074221,6.034523018953362,12.005173366907043
72,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,14.152611216131287,,10.931008421859543,16.23958131778359,12.205663608497296,,11.897341863272896,17.168354278250536,ext,,ext,ext,flex,,ext,flex,0.010448588751628829,5.038830384695938,9.272705886377873,1.7558539598801337,,4.057397544385951,6.888994046213806,6.648157394711473,9.64250263479063,4.071328027597011,8.594827926019256,2.238813296261247,,4.540374359664159,7.401670636795439,6.662840426961839,10.505516632446405
73,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,9.713999899798578,18.17981488535684,,,11.444522763740993,17.008750153787908,,,flex,ext,,,flex,flex,0.011436684614228807,,,1.475755536165687,,2.637875567030012,7.3257339369282235,6.5983670985364435,11.658103440164531,2.1023518536787047,,0.25492516051015407,,2.586016363194261,8.858634700919378,6.415200181993849,10.593684857478697
74,RIGHT,b'stance0006',b'stance0003',b'swing0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,11.130098263404285,18.89567915282881,,,11.182771557038278,14.53023307697174,,,ext,ext,,,flex,flex,0.008143461858860777,4.0445244449510245,,1.2291903854574149,,3.638067898987613,7.879482130683257,6.020021833140434,12.893245903671783,2.1986474187618494,,1.2776676643632017,,1.9809907304099086,9.220832602200552,5.075813025287221,9.586529817354181
75,RIGHT,b'stance0006',b'stance0003',b'stance0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'stance0006',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,,,11.789723879026432,20.572564270985367,,,13.118235438110831,14.83407476222064,,,ext,ext,,,ext,ext,0.01112115235743447,,,3.8986022133609612,,2.391690554107942,11.61198380015149,,,,,1.3473419282101462,,0.697848309015371,13.784490416357201,3.732166649511413,11.101967043815476
76,RIGHT,b'stance0006',b'stance0003',b'stance0005',b'stance0004',b'stance0007',b'swing0003',b'stance0006',b'stance0006',1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,10.775582689918243,22.134242731530172,,,13.872931302460735,12.385328182618178,,,flex,ext,,,ext,flex,0.011432135031149033,4.103942544444589,,4.070586910916305,,1.9745185518086255,8.868198149850219,3.134059042782919,24.794042164797435,,,1.181559220036007,,0.6811800112438324,14.477766192336478,2.7972804799024567,9.665870812746013
77,RIGHT,b'stance0006',b'stance0003',b'stance0005',b'swing0005',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.404250571931328,15.076336226112504,11.150308106776183,21.511416928253592,,,,11.134603921040735,,,ext,flex,,,,flex,0.004835787146510264,4.215019559691674,9.208555458018973,2.8153340989115816,17.826631503722385,2.5937418347357677,13.493287660900048,3.1828061512204338,24.155829988709694,,,0.9130518638485662,,1.8144429022289084,,2.6968096904623304,12.805747562166863
78,RIGHT,b'stance0006',b'swing0004',b'stance0005',b'swing0005',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.342726624527224,11.276319263619142,20.61729134220484,,,,13.182797263945584,,flex,ext,flex,,,,ext,0.0037845447277350262,,,,,1.4912743200051586,10.418971147521585,,,2.2814661016616187,,0.47902527843865683,,1.5912731848041515,,2.063415864121225,11.415828628019886
79,RIGHT,b'stance0006',b'swing0004',b'stance0005',b'swing0005',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,11.638765752287046,20.166161794453703,,,12.62930363374136,15.617102468016233,,,ext,flex,,,,ext,0.005301515059347956,2.5225463237609578,,0.8709095766549276,,3.4112315574244123,8.896446338928667,5.984311364986097,14.18656471195967,2.0025523303040758,,0.8473604611683626,,2.9387250136793157,9.737590555353552,4.675954621634816,10.944935533481296
80,RIGHT,b'stance0006',b'swing0004',b'swing0006',b'stance0005',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.628303544169583,,,21.678598918938395,,,12.503657517125212,18.443885492972903,,,,ext,,,flex,ext,0.013130662306626021,,,2.826369913031227,,1.4096511609820226,,,,,,1.1868919439284031,,1.9298048241759707,13.227397247956864,5.81218356288577,24.111550547796153
81,RIGHT,b'stance0006',b'swing0004',b'stance0006',b'swing0006',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.02898858694449,18.999399251683855,,12.024408969693445,12.717295780428788,19.241382903679533,,,,flex,,,ext,ext,0.004181020809534488,,,1.133587690333983,,2.423172446852937,9.798647011271454,6.750791316546256,12.339357780282898,4.404250208696128,,0.5303244565816366,11.799546857402879,2.7884401527728353,9.950778164744776,5.660691753353104,13.647061197232041
82,RIGHT,b'stance0006',b'swing0004',b'stance0006',b'stance0006',b'stance0007',b'swing0003',b'swing0006',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,18.892885842692124,18.045223458349025,13.398294604207496,12.75279009505088,20.007116440035325,,,,flex,,ext,ext,ext,0.009776550754197293,,,1.7463439381970791,,2.955636135394674,,,,3.232248047866985,14.975632659025667,0.6375108991687803,13.072718677517566,2.9873600698668437,10.015351406282717,4.009157980225815,16.039567057075576
83,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'swing0003',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,10.544240401168734,10.664228481204143,16.756231100048048,16.13677330647698,14.357630660291,13.696400093955468,20.35966481144877,,,,flex,flex,ext,ext,ext,0.004909890366035836,4.62420851687996,,2.5916286966790847,8.171579058087357,3.4709508653929277,7.989673733961457,6.852978837753594,10.07544115522613,4.274144036365412,12.169711905076387,1.8357563985847685,12.531140614649118,3.583036216208977,10.317747769385482,5.812270069651315,14.554111581862607
84,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.645386172066889,12.753136391163489,,15.69039832135422,16.3325974283096,13.864035275698724,13.899955159047316,21.017200328989734,,ext,,flex,ext,flex,ext,ext,0.005067755717612173,,,1.2962345814899623,12.073789442337539,2.51450244548814,,6.124934778754621,9.73106495517954,4.876841697444484,11.458306143889743,1.3585067177262078,13.652893249055785,4.429418425179464,9.826029086936675,6.577462247401123,14.4444506093307
85,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,16.39586213224876,,,13.808814936224453,21.882400585965804,,,,ext,,,flex,ext,0.010398515949878957,,,3.40968487112889,,1.1338015876263856,,,,,,0.5742175275250697,,2.321666458653989,12.75045036574593,4.570551344286622,17.542636134227727
86,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,17.165718083768745,14.359555862410952,,13.873534638402889,21.21834006027816,,,,ext,,,ext,flex,0.004000540248900226,,,1.6624404797739412,,1.9819569195418367,,5.866170500921265,11.303145753221042,2.5593904913770813,11.800275442796039,1.758447816892922,,5.266330347958394,8.646937042532615,6.695959867559679,14.560765494803137
87,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,,19.583941864213486,,,12.775181884362956,21.1888120398382,,,,ext,,,flex,flex,0.012556407642779852,,,3.1737669090042586,,,,,,1.9109911136905737,,0.9565262728007649,,2.341488536982422,10.484985263328058,5.216200050554284,16.061530784155885
88,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'swing0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,19.42391272625594,,10.927112128244119,15.15418893754742,,,13.106725282788721,19.40607554683829,,,,flex,,,ext,flex,0.008930316729236453,,,3.083001570861129,,0.891235733551774,10.167915440064231,,,,,1.1271161297131382,,0.6506514914518357,13.275388602026208,3.0422129304657495,16.79259511589143
89,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'swing0006',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,,,10.805109948143434,21.84663145464853,,16.33051848533285,14.325185379771149,17.386835691141876,,,flex,ext,,,ext,flex,0.0068612505910932995,,,,,3.483799445765084,7.515630683875012,,,0.4012496103284645,,1.177773914416688,15.3660472774423,0.8249460580567393,13.696937535827765,3.2812721429516385,14.174826939537581
90,RIGHT,b'stance0006',b'swing0004',b'swing0007',b'stance0007',b'stance0007',b'stance0004',b'stance0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,15.157592380841677,,,13.643638456526224,,4.494393629456998,,15.475290282129983,,,,flex,,flex,,flex,0.0161984439620996,4.680329917667457,10.492207485947526,4.335390944531795,,2.510113162997596,,2.9197172145904036,10.886021920393645,1.599066341379337,,1.8789172370375689,2.7374098415055257,1.3104125914927844,,6.893050483566772,8.582912771694573
91,RIGHT,b'stance0006',b'swing0004',b'nan',b'stance0007',b'stance0007',b'stance0004',b'swing0007',b'stance0007',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,11.190799807269343,,9.759187770233435,13.861672137082179,,,9.594342272721722,14.64446267614461,flex,,,ext,,,,flex,0.006239826579022994,3.013822020332338,8.189392990988264,2.5082139127892926,,2.2522164110649876,8.152500568262617,4.404575344689125,9.465177958659657,1.269160941581383,,2.5518468290219976,,2.886418486764597,6.710524681618887,7.556785639165536,7.268254166810163
