,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
39,RIGHT,b'swing0003',b'swing0004',b'swing0002',b'stance0002',b'swing0003',b'swing0003',b'stance0003',b'swing0002',-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.366807523168631,3.801174225717668,3.889360163862,6.441096206212209,3.3099698293607926,3.394488499431505,2.8281679394814847,7.930140455002194,flex,flex,flex,ext,flex,flex,flex,flex,0.0016173304287981007,0.3897657487914148,1.2258614833642478,0.9803355887218268,2.8703902178287315,1.0469385271705665,2.8453343586061943,1.7962125239960216,4.706868321943694,0.9577168262006545,2.4020824740478366,1.0708242548850588,2.3699001714429047,0.441168281611917,2.409526195645019,2.576273426051014,5.392931818106295
40,RIGHT,b'swing0003',b'swing0004',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.1115169978964636,4.564345689391471,4.76534098881031,6.8381977102573375,3.5823194364635738,3.675150810771612,4.459068709079643,7.341659677568957,flex,ext,ext,ext,ext,ext,ext,flex,0.0017769910037643032,0.4824983320016391,0.7415658020742644,1.722917160793599,2.8687559658863333,1.4047165272509825,3.373059423788664,2.869515431714513,4.038301264864025,1.116982241940668,2.4668170367678415,1.2525033382218431,2.4253990473810254,1.3068338395156973,3.1532260991925303,2.1770668470069223,5.2405322035398365
41,RIGHT,b'swing0003',b'stance0004',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.5630880903917428,4.688738339413167,4.70884061227518,7.8094055749694,2.968335720289173,3.8900608340892013,4.35917802051933,6.723527796068544,ext,ext,flex,ext,flex,ext,flex,flex,0.003502345382874967,0.5831723521160453,0.9890850224159089,1.457466393265058,3.338277141130908,1.59860560671033,3.121294798707013,3.4012966729045457,4.466834473588379,1.031701451191425,1.9404368932297544,1.621163278990258,2.272179708394796,1.417801586991769,2.9711531959854685,2.1047371676548345,4.67564550556195
42,RIGHT,b'stance0003',b'stance0004',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,2.0851452955313627,5.464587957724707,5.083397521164701,8.442073895861933,2.7564594458902265,4.310356933428072,4.4175074913822705,7.046125030446424,ext,ext,ext,ext,flex,ext,ext,ext,0.004449753046332592,0.8385772384798436,1.2470626359373684,1.652832853386899,3.813789162006276,1.3607135410092759,3.7662280862830833,3.4385625269600735,5.019971399055717,0.7455800398361546,2.0206132487506174,1.6414828912917463,2.6688761117288986,1.4503172590357818,2.9733208239827342,2.0679846219492717,4.990919073651148
43,RIGHT,b'stance0003',b'stance0004',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0696235317808367,5.450422939051643,5.6936393363365,8.381825873984303,3.0861550469081807,4.754065812707849,4.412209832224722,7.152342333225841,flex,flex,ext,flex,ext,ext,flex,ext,0.0041437671310444605,0.944304340010934,1.1975426863918939,1.7201022547652436,3.7413509576055617,1.5475695610438425,4.186432615144797,3.436088883589144,4.962466962665252,0.777506617172249,2.3330119791772876,1.6345564063215219,3.119668508618232,1.5366365049919013,2.8953721067258487,2.10004379368628,5.053739733856475
44,RIGHT,b'stance0003',b'stance0004',b'swing0002',b'stance0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,2.284662920311669,4.456960720440502,5.868165509651657,8.455745747679385,4.135026683640878,4.267573232383074,4.5622950852058155,7.277417533770055,ext,flex,ext,ext,ext,flex,ext,ext,0.0020850126779247764,0.7019355773673255,1.6091908501468115,1.1232337257319285,3.3341055008940943,1.5045307478440964,4.364673104255754,3.4115372220739526,5.058494594211876,1.4357517180727057,2.77924575065658,1.196332390846046,3.0754328157267525,1.3957930318894327,3.1855421747218635,2.5156571218412056,4.76185649545937
45,RIGHT,b'stance0003',b'stance0004',b'stance0002',b'swing0002',b'swing0003',b'stance0004',b'stance0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.587844641873311,4.226461447968166,6.202146275193444,8.445588271601256,4.9807268915378975,3.0743965970882736,4.318879016369165,7.680631390056963,flex,flex,ext,flex,ext,flex,flex,ext,0.002994127129788808,0.7285429044304605,0.9585963240660541,1.3868286835806503,2.87499499200215,1.589130217173778,4.613855765135041,3.212058130152934,5.246182259855967,1.7595247962163907,3.2570899012238157,1.0822979526552319,1.992545764756121,1.3270050373125808,3.0757764522948507,2.815185494888486,4.865490615078804
46,RIGHT,b'stance0003',b'stance0004',b'stance0002',b'swing0002',b'swing0003',b'stance0004',b'swing0004',b'swing0002',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.7578385474861782,3.859682073029806,6.421744058841236,8.139963585583937,5.462871525976863,2.3195229307100678,4.770690428599735,7.041639890504154,flex,flex,ext,flex,ext,flex,ext,flex,0.002762179500862399,0.19689677111266585,0.5733773266808115,1.6344535921669483,2.3783728695345028,1.8024939820872359,4.623996387668952,3.128385256311256,5.024655187593263,1.390207046876247,4.076940559354963,0.8309981175237152,1.522191763369738,1.5218566593935472,3.327159494033093,2.8134000779799337,4.228300954556398
47,RIGHT,b'stance0003',b'stance0004',b'stance0002',b'swing0002',b'stance0003',b'stance0004',b'swing0004',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9274637249784132,3.80499398296147,6.253489328195058,8.43095988572821,7.194348547846517,2.266748743540233,4.727782511558956,6.6229277376237965,ext,flex,flex,ext,ext,flex,flex,flex,0.003041280482359104,0.30878018868744433,0.8661791661388639,1.3010993224057719,2.7032131003563977,1.5617427146418394,4.704011352163897,3.226478759817534,5.209634970189279,2.04701998994598,5.181242604762454,0.7524551308599454,1.6247350310484476,1.5848471702245504,3.2599162427309607,2.463331556137794,4.168181394640244
48,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'swing0004',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.262886473562753,4.008862801847886,6.23839071073459,8.392264036876169,7.65971537245236,2.3585243676718775,4.734999721814219,6.463102731467988,ext,ext,flex,flex,ext,ext,ext,flex,0.0021722794426675745,0.24591630014088361,1.361006954554498,1.2632395327144357,2.771086816958484,1.574756357909365,4.673647782182396,2.5308062727049805,5.881484329049753,2.034076605778355,5.6392444475513805,0.7752514159365291,1.7340700309110406,1.551109326999538,3.328742680223548,2.155034731460014,4.326895462221464
49,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'swing0004',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6779880668795871,3.4671190429234504,5.843241861452429,8.53626662395199,7.538312906114997,2.4202983817040713,4.1294780014840375,6.527558172688892,flex,flex,flex,ext,flex,ext,flex,ext,0.004635097979632914,0.5941668376851225,0.22446990911706174,1.541402408425522,1.9347162015827697,1.392534737592705,4.458795325228126,2.5880208708059387,5.976122130686534,1.9706126205567585,5.660473687828568,0.8644282160043075,1.7293584516944323,1.054878801224473,3.095705135616837,1.7874012471899097,4.754613500173101
50,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'swing0004',b'stance0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.7785686953491006,4.055571941765798,6.142627893479032,8.102100067719363,6.6678036796881734,2.374058482802339,4.313962092064227,7.073431924539395,ext,ext,ext,flex,flex,flex,ext,ext,0.002840506244212442,0.8267939611031728,0.32231873211778617,1.7716548747707954,2.3253044209687204,1.7023419162293614,4.445088167860418,3.1507333746684925,5.030494499336282,1.3821987766539636,5.303254719817797,0.6503485909908858,1.7318847453222046,1.3416621832848226,2.9873581152425146,2.226522296372407,4.8587966259751925
51,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'swing0004',b'stance0002',-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7821473706983617,4.0643788734488115,5.32077386190315,6.782346515338355,5.468177363142834,2.7601731787019195,3.9959398292723924,7.49259298930213,ext,ext,flex,flex,flex,ext,flex,ext,0.0034081158724459447,0.770881996645625,0.49186646353439023,1.7512060277614971,2.317510642262014,1.4501060334569842,3.878226578751964,2.786531452165015,4.111294354684487,1.2470761564507737,4.224010871040539,0.7484064903599733,2.038888205693511,1.2775650326884083,2.7190287492546337,2.252631724415371,5.255523574738834
52,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'swing0004',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5441764473898103,4.568472634416478,5.900127401809329,6.16445464030888,4.77758297281339,2.977391548508286,4.34230686530704,7.9035426454691216,ext,ext,ext,flex,flex,ext,ext,ext,0.0014972827345501238,0.5762801015509108,0.9753998223927082,2.026841797353241,2.5426224886603483,1.7614777231155472,4.200308240310074,3.0385782394745813,3.3768227995901503,1.1964565947839352,3.588251224943822,0.7228646367092043,2.5094437021791034,1.3580011497902762,3.014375987185725,2.518035732662246,5.388254031242994
53,RIGHT,b'swing0004',b'swing0005',b'stance0002',b'swing0002',b'stance0003',b'swing0004',b'stance0004',b'stance0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5244677193476919,3.983643386967434,6.155557501101852,6.312107566842308,4.37693581557046,2.9636770375966988,4.007007513087487,8.473962843913355,flex,flex,ext,ext,flex,flex,flex,ext,0.002439131262780886,0.36594401849268815,1.56492906177191,1.8090281371403956,2.204138542246103,1.7218236040987556,4.543729907996911,2.57027278248069,3.9275556362106974,1.4889326011454196,2.897804547998176,0.7168585271441898,2.371410862419342,0.9725044631571089,3.048357016903651,2.4087762894864033,6.066292099992755
54,RIGHT,b'swing0004',b'swing0005',b'swing0003',b'stance0003',b'stance0003',b'swing0004',b'stance0004',b'stance0002',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9029056203565462,4.484436004148838,6.03316616521556,6.122847338098496,4.129145157141931,3.1399707182134913,3.8538144147375353,8.883582467798407,ext,ext,flex,flex,flex,ext,flex,ext,0.0022014054375951385,0.33989326046930385,1.7199451038988711,1.854769503353249,2.6413624058240157,1.8490648481606575,4.299138261818689,2.5229959707001117,3.7538268886450963,1.5263095444028694,2.6478834918538654,0.7508519234909588,2.4561232930893375,1.0569339917036036,2.828633765311622,2.4730942121525845,6.4140050124110894
55,RIGHT,b'swing0004',b'swing0005',b'swing0003',b'stance0003',b'stance0003',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944947510164911,4.99755640677059,6.170469263206157,5.872954459791104,3.9879512843915004,3.345844202323846,4.227594064921901,9.269581990543509,flex,ext,ext,flex,flex,ext,ext,ext,0.0020628871636830864,0.5051073972479084,1.0288520060999469,1.878495494157617,3.1190684473179604,1.9391878244799485,4.318499383296344,2.2930632188100373,3.687324157846736,1.4844804934205171,2.5533565938626843,0.7590589617055052,2.602311294107106,0.7870569741695128,3.4405455982610755,2.668248263349113,6.602269400757209
56,RIGHT,b'stance0004',b'swing0005',b'swing0003',b'stance0003',b'stance0003',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9403432306910142,5.2020234175228,5.923646400914677,5.610909150081403,3.8476328137742306,3.275676148292216,4.27172310596182,9.048263163541792,flex,ext,flex,flex,flex,flex,ext,flex,0.0020836861496310857,0.4148763129463135,1.039898882599413,1.8357499689989243,3.3816093677794608,1.6276064919660924,4.491206748394363,2.0176775824506805,3.6553241342406957,1.554633240368716,2.385854239384904,0.8936729171263524,2.467044451881479,0.6967834429615075,3.5752860154087753,2.9536459275344336,6.094928056916238
57,RIGHT,b'swing0005',b'swing0005',b'swing0003',b'stance0003',b'stance0003',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.3513501701640505,5.936644911742524,5.680519486321242,5.83239722635645,3.0816983206931368,3.7552476989879318,3.9875183736509503,9.069190054998872,ext,ext,flex,ext,flex,ext,flex,ext,0.001950959568084975,0.266561379436122,1.3215043064560885,2.0124805726481894,3.95391955657706,1.8263907396539796,4.128229479681901,2.148544506250684,3.7315435648619637,1.18005505567095,1.9518764896485996,1.0151050649048752,2.8526329922069604,0.6433712193749485,3.412656809026345,2.7917906423718906,6.28763111709629
58,RIGHT,b'stance0005',b'stance0005',b'swing0003',b'stance0003',b'stance0003',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4141079252457565,6.09938376590664,5.787329142538385,6.078341339955524,3.444473203223833,3.457898776513229,4.761620367078461,8.70991133994852,ext,ext,ext,ext,ext,flex,ext,flex,0.0017390713713541694,0.2077353905812988,1.3552933885880853,1.9300416156824654,4.205846984482701,2.0189749438980393,4.000484822763042,2.099859860580626,3.9946730360906697,1.002985471380213,2.4701595447621925,0.9464723749368638,2.5717271747556936,0.9583521562248483,3.805317682926812,2.675589855281833,6.050593213543248
59,RIGHT,b'swing0006',b'stance0005',b'swing0003',b'stance0003',b'stance0003',b'stance0005',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.9340448339917016,6.801531962428257,5.736840988098975,6.852475985165423,3.3922994601462464,3.2215084765452557,4.895853543177747,8.221645397562042,ext,ext,flex,ext,flex,flex,ext,flex,0.002561868016784424,0.26397146931723037,1.6904261126934315,1.8579219279136485,5.059873761890853,1.9272713748195125,4.001438599416851,2.328709456930005,4.527229939418137,0.9758020373376495,2.434841662430015,0.8629002902460279,2.359557336314385,1.1021156151594653,3.800230750117458,2.3200775395674187,5.909072753420961
60,RIGHT,b'stance0006',b'stance0005',b'swing0003',b'stance0003',b'stance0003',b'swing0005',b'stance0004',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.7148787301869641,7.085232461382451,5.702974687612185,7.7778880709336375,3.028021704672711,3.6129355898180004,5.296620590194982,7.855117004157152,flex,ext,flex,ext,flex,ext,ext,flex,0.0028655984883035153,0.2373485275866483,1.4783227539611061,2.1353271220161325,4.96171507766034,1.7914757654062772,4.022000855738446,2.5195936987587326,5.259436966149036,0.8946366712544405,2.1341400722921486,1.0445595034849726,2.5799956665616044,1.4541905117475098,3.846272812105321,2.219917312056358,5.639053620916519
61,RIGHT,b'stance0006',b'stance0005',b'swing0003',b'stance0003',b'swing0004',b'stance0006',b'stance0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6924337374053318,6.7238918430726144,6.452618770331283,8.865599718220935,2.8869619571107203,3.3251074525728033,5.080564315506496,7.887790974103899,flex,flex,ext,ext,flex,flex,flex,ext,0.0017452640491929976,0.05863939656762246,1.6338126769325758,1.867796403583638,4.866468056835297,1.8560182159304222,4.727231616300334,2.616772778700891,6.25053663371737,0.7901770549793395,2.1107794132837587,0.927483503250516,2.4242736241657883,1.4649937729024138,3.615650940424311,2.360982609206847,5.528525313350942
62,RIGHT,b'swing0007',b'stance0005',b'swing0003',b'stance0003',b'swing0004',b'swing0006',b'swing0005',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5303231298259474,6.3957015341976495,6.014858226678465,9.291076856668008,3.1377476000350764,3.2487679933823883,5.167982781890934,7.297173477456388,flex,flex,flex,ext,ext,flex,ext,flex,0.00244549499665728,0.21744842726818156,1.4215248204040924,1.7243539039066442,4.677051647234073,1.9548128539118734,4.2030633050268245,2.845965437689089,6.451715994277255,0.7109369224312058,2.429732367894672,1.153149799962078,2.133280224998391,1.5045172058496423,3.6643171154246508,2.2039012982330877,5.093464474698145
63,RIGHT,b'swing0007',b'stance0005',b'swing0003',b'stance0003',b'swing0004',b'stance0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.709667875773701,5.8417978415914975,5.853437211755441,9.038592464847886,3.315927425498233,2.752501513622513,4.862350923066152,7.227944017584913,ext,flex,flex,flex,ext,flex,flex,flex,0.0030867617860120505,0.28532625985118026,1.5981134787863829,1.8203173454628172,4.043813857746875,1.9299922893054358,4.012077155601337,2.567701078918827,6.472348443838483,0.6540739678188584,2.6746049410267725,1.109675767160291,1.6436113704634194,1.4098374764689037,3.452518358803176,1.9969421463787629,5.232888546095333
64,RIGHT,b'swing0007',b'stance0005',b'stance0003',b'swing0003',b'swing0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9324922850233517,5.245730762002233,5.577088328352149,9.036749256769594,3.1162714845949107,2.6558461062959977,4.8873152799786626,7.3324856539716885,ext,flex,flex,flex,flex,flex,ext,ext,0.0021388488984479853,0.45364588793857324,1.6137209419119578,1.5009214021341366,3.7695270549077207,1.8732021092989406,3.7472511150670833,2.4263453198635956,6.61047970674945,0.5298092357364961,2.63524047396988,0.9021445774454491,1.7707378502228266,1.3591685152033817,3.529785969223956,2.3084241385507265,5.024730281124103
65,RIGHT,b'swing0007',b'stance0005',b'stance0003',b'swing0003',b'swing0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7858450425053125,4.868603156688168,5.747375156059765,9.212268251851603,2.568562664720519,3.2954884195103937,4.478086602823603,6.855015282887067,flex,flex,ext,ext,flex,ext,flex,flex,0.002614319239031179,0.3129112184015162,1.5674303722341039,1.6600690899222514,3.2224987712697497,1.8519799764000926,3.9577225806912395,2.374450266681533,6.837978240052596,0.6225180753951158,2.0205185146840026,1.225697147672579,2.070436470045997,1.2257194232412087,3.2656100962125034,2.187981657183174,4.667780100193772
66,RIGHT,b'swing0007',b'stance0005',b'stance0003',b'swing0003',b'swing0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7078530299119878,5.336741896477966,5.892341216821025,9.043201991669857,3.0219906393431293,3.5422052443727665,4.961715396643885,6.920436439775942,flex,ext,ext,flex,ext,ext,ext,ext,0.0021809941858169915,0.5371297749519577,1.4143618985335515,1.6316935016280816,3.7050527755240816,1.7570618633285875,4.152368812988008,2.354020370519661,6.689681195279996,0.6336454282377829,2.4669730350448487,1.3704556212816599,2.2273587579042355,1.352819864705009,3.609149223042782,1.9479701707287833,4.977891881417267
67,RIGHT,b'swing0007',b'stance0005',b'stance0003',b'swing0003',b'swing0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5099303054622986,4.539782696277251,6.206984727814893,8.97967182243446,3.590978131134723,3.187128361440071,4.98459871368619,7.156242120672071,flex,flex,ext,flex,ext,flex,ext,ext,0.002249455214321139,0.2906926996214473,1.3149648829095197,1.5568352273154211,2.993145876207638,1.7761609475790427,4.43654449649133,2.5450157551615957,6.434656362365432,0.8828297583460843,2.7347544933610077,1.1364461171293034,2.0903303438717193,1.2710696645512474,3.713594531556455,2.0951144210450603,5.061177648756941
68,RIGHT,b'stance0007',b'stance0005',b'stance0003',b'swing0003',b'swing0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3753184830339138,4.669417102660243,6.004874682107538,8.74883242041779,4.392652127537854,3.0047694485771745,5.13379795246811,7.882451794345776,flex,ext,flex,flex,ext,flex,ext,ext,0.002743969294511493,0.22761929076657442,1.2576663323831085,1.4587454100860637,3.2131081478911945,1.6932753539395309,4.332385816824932,2.726449230304819,6.029038071088427,0.9730075061370341,3.423540816302924,0.9071917300467527,2.1786868916399507,1.2841691310519592,3.8498435390646377,2.3676218741745245,5.515006266416139
69,RIGHT,b'stance0007',b'stance0005',b'stance0003',b'swing0003',b'stance0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7908705326833065,5.166007284763976,5.9319454796432565,8.290352833187663,4.088563458154165,3.003764980399189,4.696791118581705,8.173194809696302,ext,ext,flex,flex,flex,flex,flex,ext,0.0022393284646324537,0.42394596988352823,1.6086476049480465,1.5219804770925394,3.7436776306034214,1.8097870734278552,4.149955347545612,2.922497897501246,5.372699745416372,1.013481583966946,3.0922246552714534,0.9030182162510125,2.1167323545135757,1.1063715574041961,3.5904404587100007,2.608164040349603,5.566157371842753
70,RIGHT,b'stance0007',b'stance0005',b'stance0003',b'swing0003',b'stance0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.604011783996444,4.8610389880323055,6.21228163841633,7.595378042992554,4.010101324052301,3.2967022082348576,4.488629850416161,8.17986005097519,flex,flex,ext,flex,flex,ext,flex,ext,0.0028814421942378724,0.7494182382033856,0.8570701649661472,2.0794538087879455,2.7854345312021356,2.1789489913852313,4.107081603852316,2.7973045159595333,4.831827954998399,0.6753341726598235,3.3372725877280036,1.0285401758752604,2.269243589187316,1.3061187631967854,3.289566376224881,2.4451828644789964,5.762968417783991
71,RIGHT,b'stance0007',b'stance0005',b'stance0003',b'swing0003',b'stance0004',b'swing0007',b'swing0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5638956349400959,4.720764597967689,6.651757613880445,6.882755728309533,3.277885479625598,4.252800738808556,4.142295873461212,8.328588664203087,flex,flex,ext,flex,flex,ext,flex,ext,0.0024003080370427034,0.8815328337836996,0.6854740467466259,2.1277452517302895,2.601734634731623,2.2569960022190614,4.465617599943844,2.7462368755986173,4.1514665905440475,0.7915573202162788,2.4966579584164843,1.2802349789093053,3.006299358770283,1.2964593300652125,2.9399867822532912,2.639006306268425,5.693496758906146
72,RIGHT,b'stance0007',b'stance0005',b'stance0003',b'swing0003',b'stance0004',b'swing0007',b'stance0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7743436543073607,4.596458335351359,6.294355783867708,6.773372764768014,3.367131443845975,4.529889720299915,4.1204662878830005,8.634725492440497,ext,flex,flex,flex,ext,ext,flex,ext,0.0028545956715877504,1.0400985175855182,0.7668591346613544,2.0412583928926233,2.6406188831720376,2.0810886008074565,4.230339378361471,2.892328840674428,3.9513052225606717,0.6154991929899915,2.8238141237997145,1.3046251883669184,3.369751792836132,1.3529241222817927,2.89955735328053,2.5166698953009634,6.169684887686793
73,RIGHT,b'stance0007',b'stance0005',b'swing0004',b'swing0003',b'stance0004',b'stance0008',b'stance0005',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7846918128354432,4.557806425975553,6.549531147140324,6.510301481879867,2.958330824079441,4.587317870607968,3.978995424668701,8.92133900024473,ext,flex,ext,flex,flex,ext,flex,ext,0.0026613314528634077,1.0763384840404313,0.8280356177104554,2.539805854602183,2.2467158572083905,2.2902494023917517,4.3028263379263105,2.5476167767006026,4.037159786785899,0.9011791356712898,2.1267697459875037,1.3972929708175803,3.351532721948986,1.164055588275057,3.0632879026390407,2.7100380206516816,6.283292761680135
74,RIGHT,b'stance0007',b'stance0005',b'swing0004',b'swing0003',b'stance0004',b'stance0008',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5108481863387089,4.302301203832041,6.828209707825577,6.536588125467248,2.7639366484469665,4.285876957392351,4.183582182493547,9.422282434263808,flex,flex,ext,ext,flex,flex,ext,ext,0.0020343073730669926,0.5425622946352745,0.995168810384543,2.589224642567858,2.0276745318545926,2.240238616247758,4.639257021417837,2.5958759257617277,3.9777443329073434,1.0769970622904879,1.7659524483065727,1.2706489026239816,3.107035987632956,1.1396360935835361,3.1661018983061098,2.6299832835930927,6.8810903396449765
75,RIGHT,b'stance0007',b'stance0005',b'swing0004',b'stance0004',b'stance0004',b'stance0008',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.379519648452552,4.164474442246928,6.679529917733233,6.413475821399429,2.2150144505115845,4.0542781432446375,4.163028218856733,9.437100734502462,flex,flex,flex,flex,flex,flex,flex,ext,0.0014668828266720514,0.39917457297409226,1.0943301347539425,2.254002542651357,2.0547467454702844,2.097968798673622,4.614950908255066,2.3343396554378746,4.110924181804384,1.1116802577787517,1.1950978790371136,1.1908761181505332,2.890761536003367,1.0585467650236013,3.284727372969532,2.573322580927049,6.904124299437375
76,RIGHT,b'swing0008',b'stance0005',b'swing0004',b'stance0004',b'stance0004',b'stance0008',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.295078645081649,4.081520979143189,6.310273769837208,6.200078351100454,1.4327822373996835,4.468179693909235,4.173347905878353,8.735018919597152,flex,flex,flex,flex,flex,ext,ext,flex,0.0021120067839758803,0.29371481722348425,1.0016205980734918,2.2145417466177064,1.989251854470963,2.007963309768885,4.372881998228016,2.2581881113655102,3.969278928905799,0.586526052406161,0.8811374621780723,1.6242590876127736,2.8440208823440587,0.9792404325474467,3.398595125004298,2.484297476100525,6.274601119726102
77,RIGHT,b'swing0008',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'stance0008',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.899891674927823,3.6083394356286864,5.923104926124489,6.275604612034166,2.199441518996054,3.073033168974353,4.34878930426076,8.76005146168317,flex,flex,flex,ext,ext,flex,ext,ext,0.0029527805591143073,0.48662304291462427,0.6906833826397337,1.5834501182275416,2.077521696068451,1.7348628559805115,4.249003613188073,2.0917250993530847,4.188124613748548,0.8408564708833857,1.3587786903393002,0.7520525012856429,2.3386495414453803,1.046953854605566,3.504668401860336,2.7993146905892647,5.9679896966137775
78,RIGHT,b'swing0008',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'stance0008',b'stance0005',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9249684750192729,3.7148646945153505,6.173121565973922,6.653204748990688,2.378046226652705,2.9205452093228628,4.554183431261316,8.500461158061158,ext,ext,ext,ext,ext,flex,ext,flex,0.0023145925080544022,0.43841784491090685,0.5945882480524783,1.4351906745825223,2.2850765343871426,2.302566371911648,3.9167817037073696,2.3477562298968966,4.30586560460338,0.7573774808120137,1.6699590824459418,0.8786879941816184,2.0461200162023228,1.0533018667127314,3.5243373774426456,2.6525558615600966,5.848382187727811
