,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
42,RIGHT,b'stance0002',b'swing0003',b'stance0002',b'swing0001',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,8.058538190492454,6.441355738945235,12.747172715379508,13.780672868529726,11.152261331897765,7.82898532781604,9.390031086170369,18.90887006878973,flex,flex,ext,flex,flex,flex,ext,flex,0.011748000591987105,3.7022410390800213,4.362023975216843,2.332465293277983,4.259370582900881,3.352167087960172,9.633548435050487,7.464605665043348,6.316797852119764,3.5719636670846753,7.708878184572604,3.1126515850081455,5.38709305942002,2.6356368796591196,6.860202778378248,4.668638774386716,14.490600553118789
43,RIGHT,b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.949044194622964,8.272014463468283,12.855326849784811,12.920225699655324,10.272570395656622,8.026763534541114,8.143487970352313,18.92154021171985,flex,ext,ext,flex,flex,ext,flex,ext,0.004390711390876183,4.050032434579076,3.901027367674427,2.657517585584455,5.971705961082009,3.853937768865943,9.498874454474521,7.325618802879776,5.630138557073761,3.077196241985001,7.405278921227464,2.6762634270111683,5.723878248381975,1.841037658117949,6.401833101926083,5.212806599971325,13.83145919322955
44,RIGHT,b'stance0002',b'swing0003',b'stance0002',b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,6.743262706776416,9.998011295229432,12.70813298349977,11.952219781278675,8.541521559195605,9.110129627300276,8.926390854060905,18.95095970550443,flex,ext,flex,flex,flex,ext,ext,ext,0.007056417801024043,3.518325367168396,3.246868549652892,2.761634148110196,8.224871996361399,3.572508518289541,9.544240659654088,5.397701972832953,6.5548974798389805,2.89470955657869,6.283402380781402,2.7349803199739893,6.406261317533326,3.021097951015124,5.932558187295545,4.732556445534945,14.303047745150593
45,RIGHT,b'stance0002',b'swing0003',b'swing0002',b'stance0002',b'stance0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.230439445957131,11.71125180398182,12.331699280103242,12.764062477286217,6.461882336975287,10.81528102961366,9.73992410617988,19.179900792400094,flex,ext,flex,ext,flex,ext,ext,ext,0.008266516899559425,3.220184293985681,3.123364952059458,3.6207485583156047,8.523808198908409,3.6365312415664235,9.105686203400163,6.243828041686804,6.522273174239917,1.6500955039640075,4.949000012257143,4.024735288845034,6.79718342934941,2.820384414386923,7.172483543323273,5.646312650608665,13.602932522542202
46,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'swing0002',b'stance0002',b'swing0002',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.112902141676246,11.611381776427132,11.356912344831466,13.018223378014703,6.298503083087112,11.1319987573283,9.396959623020173,18.819018354103328,ext,flex,flex,ext,flex,ext,flex,flex,0.004645645928455362,4.164354392534429,3.011661027404467,3.2907155428937025,9.013641715598755,3.3390450089153814,8.719405527524186,6.29202546465312,6.746687199787564,1.7495655331748672,4.679807163353864,4.215988560271532,7.002914232972412,2.538343984447282,7.014214698097462,5.135237242518194,13.823950151788738
47,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.673700467127138,11.603786197507194,10.841743638112398,14.263989289162344,4.333879118906724,12.042290143426241,9.929571746774728,17.83566645549205,flex,flex,flex,ext,flex,ext,ext,flex,0.009838138363394762,3.995534593896131,2.7458980422232315,3.921936691234184,7.884168614245188,3.2901494046810607,8.376664433789472,6.768494179563851,7.501972804797099,0.999585504843991,3.4301714938212786,4.498409645074652,7.696592428758454,2.4490906258589726,8.052024280894237,3.851638395212478,14.209521099710923
48,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'stance0002',b'stance0002',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,7.606754490659398,12.660905273226659,11.012698016464169,14.78347816862219,6.458121084192056,13.620169149171232,11.061961857889722,16.354606699456305,ext,ext,ext,ext,ext,ext,ext,flex,0.0031182373448602257,4.399015872439606,3.604766703359176,4.2027448680105195,8.765292026690974,3.7966805975192144,8.214570513395646,6.584147155024585,8.221221805932283,1.8941966880778491,4.578359425941304,4.805566812354033,8.838210536369347,3.3485225191707686,7.858151537124361,3.895824574406029,12.611996615380837
49,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'swing0002',b'stance0002',b'swing0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.350037415534102,13.204720613762618,10.983981554894308,16.364857731276494,8.252314422262792,12.173923697700543,11.272730569384708,14.860763422923075,flex,ext,flex,ext,ext,flex,ext,flex,0.007069050696486974,3.1077968727555336,4.348252185711953,4.154069219394207,9.051013287875614,3.2483426932009074,8.526037658203087,6.88020460285186,9.535606039887599,2.940506479218491,5.317274987459795,4.324218385552158,7.985170258894494,2.618761097255004,9.13081416156859,3.7463442031187397,11.278525177880281
50,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'stance0003',b'stance0002',b'swing0003',b'swing0002',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.7577399186850675,11.571232808098284,10.280794482405826,16.646668921387025,8.8123390965463,10.10701405040945,11.388773624273014,14.74145451323566,ext,flex,flex,ext,ext,flex,ext,flex,0.007694649148750045,3.9490766055231115,3.887892762346403,3.6966342522143947,7.947897572031117,3.7858308499512767,7.90389290579093,6.833003880109308,9.820095763087975,3.4202398410649275,5.394482979604281,3.668142077749219,6.765783266203239,3.016704596714709,8.66962600718914,3.8791969644497812,11.101247255937134
51,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'swing0003',b'stance0002',b'swing0003',b'swing0002',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,9.076268470664415,10.29949781729562,9.9694965070632,17.715746265593783,7.773725878097591,9.294868112671546,11.288308827936385,13.982413469297192,ext,flex,flex,ext,flex,flex,flex,flex,0.008011660176854993,5.537939886725467,4.03399270081416,3.482022676688784,6.845094816141569,3.621001163134885,7.497474339208696,6.679896026649568,11.129590724453712,3.154061736022658,4.621447484989365,3.524205304666172,5.920558114867148,2.945676922948614,8.78535021193519,3.379272119733499,10.844879078027521
52,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'stance0002',b'stance0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.232535254190166,10.211853293227342,8.887312436303707,18.105200094147623,8.839811578010767,8.618986763703502,11.360482900534963,,ext,flex,flex,ext,ext,flex,ext,,0.006016560340818792,6.123082608427961,4.415304658058715,3.7619820716846024,6.469552653354532,3.5332939746905363,5.642251245853935,7.0209837737444625,11.162718329333027,3.6231122155988027,5.220579867902461,3.4218323601197214,5.521146902664471,3.5652888716584954,7.8519243159541245,3.413445264478485,
53,RIGHT,b'swing0002',b'stance0003',b'swing0002',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,13.071712580057714,10.835306458922005,9.340200789119166,18.957883918197187,8.506912446940754,7.808890053724518,11.328607093669579,,ext,ext,ext,ext,flex,flex,flex,,0.008063761871108788,5.99533676071784,7.18424542593192,3.859109670990616,6.9831729300419445,3.3528986978342608,6.019752887337487,6.8435715950964475,12.126951529120838,2.630132096746562,5.889400422297679,2.7942275805844026,5.183151105399816,2.588386381478333,8.821435127569112,3.1962503970838827,
54,RIGHT,b'stance0003',b'swing0004',b'swing0002',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,13.140409855674477,10.38411280190347,10.0025777615615,19.042012810202845,7.707990560851698,8.719814841602007,10.714620568918383,,ext,flex,ext,ext,flex,ext,flex,,0.006144417246510356,5.432043769559686,7.7212855987864755,3.093464514379717,7.3210549796399444,3.417531360428793,6.644830497663555,7.37382557604872,11.686538993929476,3.005635351525634,4.703593695346911,2.864472780052444,6.086584506411243,3.147856267694986,7.595726091675516,2.6321265907279265,
55,RIGHT,b'stance0003',b'stance0004',b'swing0002',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.016081296298825,8.929962698922623,11.135396161451567,18.848181097783048,8.644594478575865,8.395440720509146,9.868257110362682,14.22103082795883,ext,flex,ext,flex,ext,flex,flex,,0.007851820211154673,5.795635426730793,8.227042196996369,3.9418287298217627,5.5414703745622385,3.400241053697946,7.774042053282295,6.711689931950914,12.244937834038758,3.531267473289482,5.115972300567393,2.7562261238845727,5.78527853059666,2.608367106587848,7.362722087320714,2.9638974490809193,11.590342967689086
56,RIGHT,b'stance0003',b'stance0004',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,12.275842235550911,8.828494440054797,12.60212656526829,18.538854045271627,7.620948324793066,7.021350422762659,9.922126981080018,15.347300042505589,flex,flex,ext,flex,flex,flex,ext,ext,0.005450702581282364,5.682128766399282,6.59383199084583,4.197979031503202,5.315338578710534,3.789215034802996,8.833616655367878,6.79412163875701,11.816216589526546,1.8714240294212052,5.789805857114604,2.638662244289704,4.659367749936398,3.054354389376939,6.8891426863916045,3.8010954329210955,11.666799984116038
57,RIGHT,b'stance0003',b'stance0004',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,,11.424832187830955,18.0650601950715,7.781543313766398,7.529834759080665,8.503316280891577,16.065047580174294,,,flex,flex,ext,ext,flex,ext,0.008895384816131299,4.955381229582685,,4.4116658990731885,,3.581937070221131,8.047464609997268,7.017633024791647,11.113546057454165,1.8153168273139348,6.078258303453086,2.755843138510435,5.431300527669071,3.137066305564353,5.647389282689478,3.7126836861187043,12.4466578952923
58,RIGHT,b'stance0003',b'stance0004',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,10.979448761685276,,11.982025524286739,17.559224643288704,12.066530437955826,7.123727074873315,7.823280085879,17.233353318108783,,,ext,flex,ext,flex,flex,ext,0.0060814114464537395,2.8299148072147213,8.182009612020424,3.3223253284410155,,3.7713071298584273,8.612528526690857,6.450483136629627,11.185465627023644,2.7273850525902565,9.48705337933014,2.294168897651347,5.551796935048687,3.339578644634485,5.7890375373285,4.436179788259286,12.930912597356322
59,RIGHT,b'stance0003',b'stance0004',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'swing0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.55109704638643,,11.855313005260685,16.3290231451555,11.634553708648046,,7.058341314643443,18.339036447421808,ext,,flex,flex,flex,,flex,ext,0.0069023521334473205,3.9396333732668904,7.621288190473518,3.0626615416548093,,3.8242316368363793,8.436413959967926,6.325756381140898,10.007745936934244,2.0900047026051385,10.189268928797011,2.436411569359603,,3.250883264433034,5.292181121803383,4.9449651475916445,13.50328738590479
60,RIGHT,b'stance0003',b'stance0004',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'stance0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.455262452890201,,11.572676716616513,16.645635411742013,11.822608518050737,,7.592766961621724,18.9464859186104,flex,,flex,ext,ext,,ext,ext,0.005178548200377059,3.4372129480295612,8.221972679288399,3.108267703731216,,3.763122348227122,7.925657150952488,7.242558259579025,9.403659651087827,1.4016230461569734,11.071717249991234,2.62570939965018,,2.696245570226869,5.943432853924515,5.693411582274004,13.260607995677528
61,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'swing0002',b'swing0004',b'stance0002',b'stance0003',b'stance0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.206108019992655,7.750465988967887,11.651753896137949,15.917146918625157,12.363348656729233,7.116837575986228,7.350302331562581,19.635085039638025,flex,,ext,flex,ext,,flex,ext,0.007867587811572782,4.3308908876335765,6.884660839242097,2.6020817363896165,6.49131828384685,3.616530331121807,8.037912715215269,6.690910522295123,9.229660174033814,2.1495592172396725,10.314215560546955,2.307922754228519,5.400658011589628,2.943561087240288,5.298973214534646,5.827999998660844,13.842355581798852
62,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'swing0002',b'stance0005',b'stance0002',b'stance0003',b'swing0003',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,10.678339240250793,7.138015348400015,11.318931443133142,14.988173526230613,13.133742756094477,,8.287588922821799,18.692953725499333,flex,flex,flex,flex,ext,,ext,flex,0.0057815239025566624,5.054837777511692,5.652382161164052,3.0274176669173105,4.927551135027967,3.6982477365956274,7.62294382482799,7.035830728410733,7.98304020004945,2.205719136669357,11.033927432137885,2.5827321770986904,,2.195884589550051,6.792574126651889,4.733061549712309,13.970714719638076
63,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'swing0002',b'stance0005',b'stance0002',b'stance0003',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,9.53125065160505,8.675392774683264,12.754494789518384,13.774643861715035,12.828411696190656,,7.938380386686539,18.712462605597192,flex,ext,ext,flex,flex,,flex,ext,0.0049647354351818815,4.353522523104391,5.182424732572769,3.0296325705472373,6.184532087046892,3.648439208655515,9.150875213901854,6.252240499971057,7.52679075169575,0.6876671983349331,12.18124558173413,1.498065747167466,,1.913793750455606,6.267260588826801,5.28606568275205,13.470155320282563
64,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'stance0003',b'stance0005',b'swing0003',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.25812941782689,8.414389084142234,12.620406582881929,12.18947011085146,12.612132393737186,,9.812308835747682,19.003749929318587,ext,flex,flex,flex,flex,,ext,ext,0.008540808613906636,4.074356650182327,6.335561881170761,3.276995079492173,6.119462046577896,3.403810338950466,9.22045662845821,5.6730601213057,6.517682095333788,0.9832125612188539,11.651301673540605,2.0041240534451954,,2.2826313418015998,7.6226074506167345,6.039805101640284,12.977034512104655
65,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'stance0003',b'swing0005',b'swing0003',b'stance0003',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.670002678130908,9.402073481809323,13.160297319562211,12.097415619278113,11.904879285480186,,9.919310649298177,18.302363553460072,flex,ext,ext,flex,flex,,ext,flex,0.007545085097987781,3.3980596334693653,5.277986736584069,3.2430983256732286,7.3297842109482945,3.8020002465967666,9.762804591032367,5.238188227865089,6.8654383281698,1.4226448789399273,10.540348289590263,1.9043496942768277,,2.7312672578255865,7.49324485901369,5.503188966732866,12.858923764670635
66,RIGHT,b'stance0003',b'swing0005',b'stance0003',b'stance0003',b'stance0006',b'swing0003',b'stance0003',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,10.069418702180778,10.592162784523957,11.692027066682723,12.784316112060294,11.643702742430966,10.094307637803766,9.483268447768396,17.51509098018284,ext,ext,flex,ext,flex,,flex,flex,0.004896646894769206,2.995193404230912,7.138277540945327,2.727678949566584,8.912651306971751,2.746417123912229,9.391326829435735,5.546082162624124,7.238234750719168,1.2238341001566928,10.485190936112188,2.459525341714181,7.807864334042152,2.7344381867583105,6.825977090370765,4.487354578757625,13.083692933096659
67,RIGHT,b'swing0003',b'swing0005',b'swing0003',b'stance0003',b'stance0006',b'swing0003',b'stance0003',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,9.735897026220421,10.320873773629936,10.922525696113468,13.820211922828207,9.45776672148867,11.835825099890409,9.80702246342767,16.183082003386367,flex,flex,flex,ext,flex,ext,ext,flex,0.007553900039789675,2.9297712212001445,6.806545324326918,2.8289631590701947,8.443386088531255,2.704290116222575,8.554007295466036,5.555046890728863,8.275269491557937,1.7016741584445592,7.886876152561356,4.039738434891231,7.811375846118504,2.861202163256371,7.065917039815978,3.849712258353906,12.385318428600858
68,RIGHT,b'swing0003',b'swing0005',b'swing0003',b'stance0003',b'stance0006',b'swing0003',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.84140747512019,12.49496402102676,10.799707481589774,15.187868652852387,9.740139887252502,11.609510895669557,10.14552737139743,15.360623379722641,flex,ext,flex,ext,ext,flex,ext,flex,0.005260220989023762,2.66086765510715,6.186917239361331,3.290983802208976,9.720298949904393,2.702811457905369,8.637486318524543,5.828122740325402,9.370714221796073,1.809592835862062,7.988671635588585,3.9713773880428787,7.72485327863942,3.144814937648266,7.060304150583338,3.0057616778033855,12.68358423593068
69,RIGHT,b'swing0003',b'swing0005',b'swing0003',b'swing0003',b'stance0006',b'swing0003',b'swing0004',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.712293319910107,12.169912344302304,10.85214474754412,16.52626516318839,7.562323033927964,11.332957490760236,10.61063718653853,14.25069380139867,flex,flex,ext,ext,flex,flex,ext,flex,0.006880073782262952,2.342205604817612,5.4319430780969045,4.27288014982809,8.222281201461499,2.140299160809108,9.317869042603993,6.503483314370039,10.025089770472858,1.8362507355590534,5.951803497233634,4.125617115063677,7.289405902835413,3.178158516002398,7.52524596039743,3.3440578769780176,11.020051683592008
70,RIGHT,b'swing0003',b'stance0005',b'swing0003',b'swing0003',b'stance0006',b'stance0003',b'swing0004',b'swing0003',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,7.409882017237662,12.122857375686545,10.950743033763114,17.873595717022305,5.496712734688418,11.929590760677856,10.632465379171014,13.980945269054947,flex,flex,ext,ext,flex,ext,ext,flex,0.010025504523412375,2.843575061744376,4.726944463678005,3.9473456057253804,8.692372056194328,2.5570194569601328,8.696426634462078,6.461568033627669,11.414189971025138,1.3303680606748323,4.228183616113942,4.407837649316399,7.525968632384481,2.7065087140610613,8.181288642704372,3.232470827244925,10.837979298797723
71,RIGHT,b'swing0003',b'stance0005',b'swing0003',b'swing0003',b'stance0006',b'stance0003',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,12.602585174918797,11.073458510092935,19.945166025941784,,14.146786882414892,11.77942581233181,14.437935316224356,,ext,ext,ext,,ext,ext,ext,0.008930466057056087,3.500271765141835,,3.599768322458486,9.308097972339873,2.338171484600841,8.760383978976034,5.6101566149316255,14.343001606237152,2.17054724187054,,4.327667497126378,9.849894245022103,1.910144799364831,9.905994903051491,2.2518295355620808,12.29990915123495
72,RIGHT,b'swing0003',b'stance0005',b'swing0003',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,8.114757457856117,12.443508596030675,11.190301040521998,19.584874354554774,6.9431446500066425,12.72287214249465,10.05862914377888,12.809399804451342,,flex,ext,flex,,flex,flex,flex,0.00719336051971501,3.2967753882776667,4.8479270658532085,4.104111208075651,8.394809958042352,2.4686295231585924,8.832809125624998,6.1167687377210225,13.472523092880456,2.7286508029512384,4.217237121670429,4.329894090213832,8.400725317185287,2.9731997088141955,7.0875759184912654,2.4515540438061727,10.473103160739194
73,RIGHT,b'swing0003',b'stance0005',b'swing0003',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'swing0003',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,12.965905176342122,13.058011104123326,19.833584932441102,20.92868967118525,14.328336165179143,,,,ext,ext,ext,ext,ext,,,0.010764935932428922,4.832268395610392,,3.9481041692215246,9.055945152946878,2.506212738681262,10.57954266061385,,,2.258095550378494,23.17559984424161,4.002226787539239,10.328619444479584,1.014080868263644,,1.367211285365665,
74,RIGHT,b'swing0003',b'stance0005',b'swing0003',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,12.288639033022994,12.677654777368199,20.150616665795184,21.07727929461304,14.414968559807562,,,,flex,flex,ext,ext,ext,,,0.008189573042441323,,,3.2439970484617398,9.144412894639483,1.537535737290628,11.16197591975094,,,2.215974453302211,23.259274637280566,3.353368966684316,11.066176329363133,1.0883178814195646,,0.9194184935971138,
75,RIGHT,b'stance0004',b'stance0005',b'swing0003',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,9.810831713145072,10.99732982212038,13.385958427776943,19.612867564081945,,12.44437106359913,,,,flex,ext,flex,,flex,,,0.006582306610919065,,,3.040290209888316,8.301420150636268,,,,,2.611872527550411,,3.5542681279828487,8.933871327898775,1.6431455066005272,,1.0573363888688758,
76,RIGHT,b'stance0004',b'stance0005',b'swing0003',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,11.73538397804441,,13.728096839635128,11.600151373873366,19.855005731473632,10.925775618440026,,,ext,,ext,flex,,flex,,,0.010628283419559315,,,1.9994294110514328,,2.396035093165425,11.608116132108403,,,6.3141604978679124,13.54202029709856,,,1.0773451142916624,,,
77,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,,,12.53222816773142,20.001792309345937,,10.412054672276927,,,,,flex,ext,,flex,,,0.005191288506936994,,,,,3.019354844141757,10.347658109361102,,,1.1098432869523813,,1.7867510768234405,8.625304069151891,2.04627925890736,,,
78,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,19.023848597280416,,13.25906518701452,,21.21540742664589,,10.292914823685445,,,,ext,,,,,,0.007398782362817553,,,,,0.922982742478442,12.542619929816508,,,1.1096770752319467,22.31508726570656,1.036447102136268,,1.8395329833935765,8.509822769607828,,
79,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'stance0004',b'stance0006',b'stance0003',b'swing0004',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.09106249188814,18.64855007231353,,,10.128660530776367,18.42883749181104,,,flex,,,,flex,,0.0065096254435317,,,,,3.2862886039871237,8.880816735712642,5.271934784910067,13.40268047334476,1.7712341073779723,,1.1429297324143657,,2.522805253811624,8.062610295406346,3.814173677468531,14.675341399938754
80,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'stance0004',b'swing0006',b'stance0003',b'stance0004',b'stance0004',-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,12.862561172914571,17.67038885896521,,,8.98645402830962,19.359419183157566,,,ext,flex,,,flex,ext,0.007914533785616795,,,,,3.487074294173407,9.375733843423452,5.321894874665629,12.440580625357796,0.7653092747047294,,0.5489633726258579,,1.1200878894391866,8.300725379790707,,
81,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'swing0004',b'swing0006',b'stance0003',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,,,13.062050217754852,16.558414435230482,,,8.782307100614135,19.723353550920425,,,ext,flex,,,flex,ext,0.0063219813600051645,,,3.1949457812316435,,3.1440974225114102,10.033557408572893,5.868556556877608,10.784556169461174,1.0024873327962696,,2.177530406385614,,2.073976625458838,7.115977459635866,5.50921092134306,14.258189824694297
82,RIGHT,b'stance0004',b'stance0005',b'stance0004',b'swing0004',b'swing0006',b'stance0003',b'stance0004',b'stance0004',1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,11.976929218061159,,12.866864375383289,16.408709930101107,11.140744174622123,,10.334854371259755,19.80939168181558,,,flex,flex,,,ext,ext,0.006626678095897121,3.4012829091212136,8.839079504078498,2.812502934984681,,2.8181436726657108,10.07112636142997,7.07395695891175,9.346604545474596,1.0229744882600007,10.118601671160034,2.5887264206771827,,3.4965243314190197,7.6374407328587015,5.773197397959111,14.131830178095909
83,RIGHT,b'swing0004',b'stance0005',b'stance0004',b'swing0004',b'swing0006',b'stance0003',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,13.799562868395931,15.498085657572885,,,9.82894101032028,19.48262121859445,,,ext,flex,,,flex,flex,0.005856817692345872,4.101438746854982,,1.937753162148695,,3.0221693887718404,10.965624467752384,6.68281806084934,8.816421489754793,0.2290600831300911,,1.9096621328293186,,2.6329419126747076,7.535666988007636,5.3925067974850505,14.216120077935448
84,RIGHT,b'swing0004',b'swing0006',b'stance0004',b'stance0005',b'swing0006',b'stance0003',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.459444537752804,8.297405256339873,13.17849498754049,14.482395296977087,11.092682600589946,,10.266905297581582,18.89278257964866,,,flex,flex,,,ext,flex,0.006519638957530526,3.8888610672429156,5.617207305279276,2.5371367864401124,6.425940754208571,3.7468802472452074,9.902409369492966,5.774870205044573,8.715541907038475,0.627568368215718,11.04395123216905,2.037649023640577,,3.087505673978091,8.067362955320055,4.619996310582888,14.339761466813712
85,RIGHT,b'swing0004',b'swing0006',b'swing0004',b'stance0005',b'stance0007',b'stance0003',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.727435747755234,8.154830655225805,13.283929557283335,15.295536803634901,,,11.123771460780638,18.62797680756675,flex,flex,ext,ext,,,ext,flex,0.00868586227119633,4.216567363427933,4.510883840148178,3.688855334157094,4.643759287459087,4.197966727853374,9.645017793378633,6.509858055274667,8.803557149456841,0.9998231720620365,,2.918867109095991,,2.81502350421876,8.551796744907481,4.86573196056767,13.830514272540745
86,RIGHT,b'stance0005',b'swing0006',b'swing0004',b'stance0005',b'stance0007',b'stance0003',b'stance0004',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.40215816302326,13.300645630382682,17.113296902997654,,,11.832519642505122,18.723926089325683,,ext,ext,ext,,,ext,ext,0.007458517857748355,2.3407881279025475,,1.9478636903090327,7.486216980922483,2.9370884561492914,10.83234428658906,6.2962836707567655,10.819550967501891,1.4999253962708379,,2.8899042220330426,,3.502780661042492,8.386883931474653,4.150264228705701,14.842337703672435
