scorer,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000,DLC_resnet50_SpiderDLC_62-111Jan20shuffle1_550000
43,595.191650390625,673.801025390625,0.08702990412712097,1172.189697265625,646.1144409179688,0.01799425482749939,533.4448852539062,655.3079833984375,0.8034421801567078,502.7626037597656,673.4195556640625,0.9999998807907104,566.449462890625,693.6160888671875,0.8248928785324097,566.8273315429688,707.27392578125,0.9999639987945557,555.7268676757812,718.0137939453125,0.9999995827674866,502.2672424316406,699.9617309570312,0.9999999403953552,556.4026489257812,683.687744140625,0.9999884366989136,540.6064453125,687.9714965820312,0.9999998807907104,525.0394897460938,689.2908325195312,0.9999997615814209
44,588.1708984375,673.7857666015625,0.05833902955055237,547.06396484375,671.047119140625,0.12047582864761353,529.7986450195312,658.3433227539062,0.9664033651351929,498.49505615234375,671.1819458007812,0.9999997615814209,596.78564453125,677.9759521484375,0.9969285726547241,558.6229248046875,705.6084594726562,0.9999522566795349,552.076171875,718.1173095703125,0.9999982118606567,496.980712890625,700.307861328125,0.9999997615814209,551.0287475585938,684.75439453125,0.9999955892562866,535.52978515625,688.9414672851562,1.0,520.1307983398438,688.5748291015625,0.9999999403953552
45,584.6680297851562,673.827392578125,0.13943561911582947,546.434326171875,660.6581420898438,0.03186693787574768,515.8681640625,662.0044555664062,0.9988446235656738,494.0063781738281,669.0643920898438,0.999998927116394,559.0486450195312,695.2788696289062,0.9372789859771729,558.5083618164062,706.731201171875,0.9999637603759766,548.06689453125,715.8041381835938,0.9999984502792358,494.20587158203125,702.212158203125,0.999999463558197,547.4323120117188,684.8130493164062,0.9999986290931702,532.3222045898438,687.4491577148438,1.0,516.1538696289062,688.6240234375,1.0
46,579.0099487304688,673.64892578125,0.11047613620758057,545.7675170898438,661.0426025390625,0.09171739220619202,508.09783935546875,661.1909790039062,0.9999552965164185,489.9535217285156,668.8369140625,0.9999990463256836,584.0208129882812,679.1035766601562,0.5326558947563171,559.1729736328125,709.4099731445312,0.9999936819076538,538.8489379882812,714.4385986328125,0.999994695186615,492.4077453613281,703.0645751953125,0.9999998807907104,543.168212890625,684.7128295898438,0.9999914169311523,527.9891967773438,687.88525390625,1.0,510.97869873046875,688.3706665039062,0.9999997615814209
47,571.4682006835938,673.4152221679688,0.17093265056610107,544.548583984375,660.1046142578125,0.920449435710907,501.28704833984375,657.9465942382812,0.9999747276306152,486.9215087890625,667.8307495117188,1.0,550.036376953125,695.609619140625,0.7190881967544556,559.4406127929688,711.1495971679688,0.9999951720237732,532.1173095703125,718.4451904296875,1.0,492.368408203125,702.9210815429688,0.9999998807907104,539.4749755859375,685.9957885742188,0.9999979734420776,523.7670288085938,687.6044311523438,1.0,506.1359558105469,688.4104614257812,1.0
48,544.03173828125,675.7725219726562,0.017791390419006348,544.7789306640625,661.315185546875,0.9692375063896179,496.3019104003906,656.9105224609375,0.9996156096458435,483.1844177246094,666.6171264648438,0.9999998807907104,548.8279418945312,696.64013671875,0.8586076498031616,558.5849609375,711.358642578125,0.9999974966049194,518.1937866210938,720.8160400390625,1.0,490.1380615234375,702.7745361328125,0.9999998807907104,535.1157836914062,684.9539184570312,0.9999992847442627,518.91357421875,686.81982421875,0.9999999403953552,501.5946044921875,686.6837158203125,0.9999998807907104
49,540.8565673828125,675.8018188476562,0.01434326171875,543.2030029296875,659.6795043945312,0.9886318445205688,492.75775146484375,654.1245727539062,0.9999698400497437,480.6864013671875,666.8594360351562,0.9999994039535522,545.43701171875,695.0134887695312,0.7245518565177917,558.811767578125,711.3777465820312,0.9999978542327881,509.2630615234375,719.216796875,1.0,487.8058166503906,700.6171875,0.9999972581863403,532.19873046875,685.3226318359375,0.9999996423721313,517.4525756835938,686.0834350585938,0.9999999403953552,500.3029479980469,687.7678833007812,0.999998927116394
50,534.2012939453125,675.495361328125,0.0543343722820282,535.6799926757812,658.2008056640625,0.9946901798248291,490.0293884277344,653.1658935546875,0.9999856948852539,479.1026916503906,666.1519165039062,0.9999970197677612,543.8761596679688,693.5303955078125,0.3988032341003418,558.696044921875,710.8944702148438,0.9999358654022217,504.84765625,718.6423950195312,0.9999998807907104,474.36322021484375,694.7272338867188,0.9999972581863403,527.7923583984375,685.6472778320312,0.9999971389770508,513.513671875,686.32275390625,1.0,496.427490234375,687.85693359375,0.9999978542327881
51,531.2959594726562,679.5523071289062,0.2567868232727051,532.4033813476562,656.0548095703125,0.9969236850738525,488.1945495605469,652.0802612304688,0.9999914169311523,475.1408386230469,666.2877807617188,0.999998927116394,554.4387817382812,705.5556640625,0.2449718415737152,559.3012084960938,711.6780395507812,0.9996256828308105,503.0304260253906,718.3220825195312,1.0,465.2053527832031,694.3665161132812,0.9999980926513672,524.1834716796875,685.2704467773438,0.9999966621398926,510.61383056640625,685.5119018554688,0.9999998807907104,494.08795166015625,687.7980346679688,0.9999962449073792
52,531.28662109375,680.591064453125,0.027684390544891357,529.263427734375,656.2063598632812,0.9904812574386597,486.6647644042969,650.625244140625,0.9999969601631165,474.4945373535156,666.0803833007812,0.9999975562095642,554.4352416992188,705.83984375,0.7739107608795166,558.9883422851562,711.12890625,0.9983039498329163,500.69024658203125,718.1491088867188,1.0,461.721435546875,694.844482421875,0.9999985694885254,521.8692016601562,686.051513671875,0.999990701675415,508.73919677734375,685.6967163085938,0.9999998211860657,492.55889892578125,687.361572265625,0.9999866485595703
53,530.9315185546875,680.0287475585938,0.014185160398483276,527.9089965820312,655.4721069335938,0.9972681999206543,486.7257385253906,650.27783203125,0.9999918937683105,474.3498840332031,666.0716552734375,0.9999974370002747,553.9705810546875,705.1766967773438,0.4566478729248047,559.000244140625,711.5033569335938,0.9989174604415894,499.3497009277344,717.6414184570312,1.0,460.84808349609375,695.3082885742188,0.9999992847442627,519.4755859375,685.6007080078125,0.9999955892562866,507.56072998046875,685.3162231445312,0.9999998807907104,492.5530700683594,685.0797119140625,0.9999905228614807
54,529.9954223632812,679.6365966796875,0.006291747093200684,527.5902099609375,655.1730346679688,0.9968129396438599,486.13751220703125,650.6394653320312,0.9999971389770508,474.20159912109375,666.3018798828125,0.9999966025352478,554.383056640625,705.464111328125,0.7242447733879089,559.9180908203125,710.66650390625,0.9935358762741089,499.4336242675781,716.9668579101562,0.9999999403953552,460.70318603515625,694.9429931640625,0.9999983310699463,518.90380859375,685.6065063476562,0.9999964237213135,507.2259826660156,685.593505859375,0.9999997615814209,492.1387939453125,685.50146484375,0.9999854564666748
55,526.4329833984375,679.3251342773438,0.0025083720684051514,527.8919677734375,655.3280029296875,0.9896625876426697,486.63482666015625,650.693359375,0.9999942183494568,474.22650146484375,666.3405151367188,0.999994695186615,554.8292236328125,705.715576171875,0.6440373063087463,560.4096069335938,710.8707275390625,0.9954894185066223,499.25189208984375,716.7342529296875,1.0,461.3707580566406,695.09423828125,0.9999983310699463,518.5504150390625,685.6030883789062,0.9999947547912598,507.41949462890625,685.6685791015625,0.9999996423721313,492.47650146484375,685.2034912109375,0.9999860525131226
56,529.4014892578125,679.633544921875,0.0037942826747894287,527.7409057617188,655.4791259765625,0.9920831918716431,486.8528137207031,650.8512573242188,0.9999953508377075,474.3121032714844,666.452880859375,0.999995231628418,554.1784057617188,705.220703125,0.3894670009613037,559.0402221679688,711.4696044921875,0.9916238784790039,499.4127502441406,716.818115234375,1.0,461.7910461425781,695.6657104492188,0.9999982118606567,518.0789184570312,685.99462890625,0.9999926090240479,507.4068298339844,685.702880859375,0.9999996423721313,492.4418640136719,685.43505859375,0.9999834895133972
57,463.3321228027344,695.2413940429688,0.003630608320236206,527.6258544921875,655.0003662109375,0.9911991357803345,486.9220275878906,650.7085571289062,0.9999893307685852,474.3289489746094,666.3804321289062,0.9999882578849792,555.0054931640625,705.5516357421875,0.6749141216278076,560.357421875,710.7426147460938,0.9882835149765015,499.3800048828125,716.7825927734375,0.9999998807907104,462.45477294921875,695.43798828125,0.9999961853027344,518.3523559570312,686.1611938476562,0.9999871253967285,508.0202331542969,685.9147338867188,0.9999995231628418,493.0108947753906,685.1106567382812,0.9999722242355347
58,464.16387939453125,695.3968505859375,0.0046659111976623535,527.5075073242188,655.9188842773438,0.9939970970153809,486.7442321777344,650.7404174804688,0.9999938011169434,473.89935302734375,666.518798828125,0.9999879598617554,554.3544311523438,704.9099731445312,0.26049119234085083,560.2406616210938,710.7483520507812,0.9922002553939819,498.83819580078125,716.9639282226562,0.9999998807907104,463.6499938964844,695.7254638671875,0.999991774559021,517.7484741210938,686.1393432617188,0.9999874234199524,508.1127014160156,685.9437255859375,0.9999996423721313,492.2283020019531,687.6112060546875,0.9999587535858154
59,464.5636901855469,695.099853515625,0.006551235914230347,527.1510009765625,655.5061645507812,0.9936953783035278,486.9815673828125,650.8289184570312,0.9999901056289673,473.9466552734375,666.7949829101562,0.9999754428863525,554.7813720703125,705.3878173828125,0.26315683126449585,560.3167114257812,710.4615478515625,0.9846607446670532,498.454833984375,717.59619140625,0.9999995827674866,466.3299255371094,695.7308349609375,0.9999945163726807,517.2366333007812,685.9194946289062,0.9999815225601196,508.36468505859375,686.0281372070312,0.9999992251396179,492.3813781738281,687.3402099609375,0.9998327493667603
60,465.3218078613281,694.987548828125,0.00684627890586853,527.1251831054688,655.5685424804688,0.9930779337882996,487.0249938964844,650.5814819335938,0.9999856948852539,473.1996154785156,667.3298950195312,0.9999488592147827,554.4736938476562,705.06787109375,0.2088748812675476,560.1875610351562,710.3906860351562,0.9880651235580444,498.50537109375,718.0247802734375,0.9999985694885254,468.2740783691406,698.1861572265625,0.9999984502792358,516.9852294921875,686.1082763671875,0.9999806880950928,508.427490234375,686.044677734375,0.9999991655349731,492.35858154296875,687.214111328125,0.9993812441825867
61,471.48663330078125,696.2804565429688,0.029107093811035156,527.1351928710938,655.7797241210938,0.9834370613098145,487.00103759765625,651.2194213867188,0.9999836087226868,471.207275390625,667.6915283203125,0.9998964071273804,471.00830078125,667.9458618164062,0.46459439396858215,560.270263671875,710.4210815429688,0.9783424735069275,498.7633056640625,718.9150390625,0.9999953508377075,468.265869140625,699.5098876953125,0.9999983310699463,514.1983032226562,685.9418334960938,0.9999369382858276,508.56158447265625,686.4552612304688,0.9999992847442627,491.69189453125,687.4869384765625,0.9918455481529236
62,470.9365539550781,696.3248901367188,0.1483263373374939,526.770263671875,655.8873901367188,0.9604967832565308,486.76336669921875,651.1002197265625,0.9999523162841797,469.8802795410156,667.0474853515625,0.9998682141304016,470.2077941894531,666.8533935546875,0.7341935634613037,560.7637329101562,710.2052001953125,0.9134993553161621,498.8109436035156,718.6883544921875,0.999984622001648,467.8920593261719,699.4899291992188,0.9999895095825195,513.0643310546875,686.2416381835938,0.9998352527618408,508.9389343261719,686.4949951171875,0.9999989867210388,491.8740539550781,687.0993041992188,0.9658960103988647
63,471.1707458496094,696.4999389648438,0.23694610595703125,526.260986328125,655.45166015625,0.9704707264900208,486.63092041015625,651.7246704101562,0.9999471306800842,468.62664794921875,667.8765258789062,0.9998986721038818,469.28192138671875,667.3692016601562,0.8843339681625366,560.4993896484375,710.2626342773438,0.9418559670448303,498.9596252441406,719.090576171875,0.9999884963035583,468.1039123535156,700.2542724609375,0.9999837279319763,511.8808288574219,685.9718017578125,0.9997100830078125,509.03289794921875,686.5489501953125,0.9999992251396179,533.8324584960938,691.446044921875,0.9725436568260193
64,470.8531799316406,696.85205078125,0.24131590127944946,526.2982788085938,655.5241088867188,0.9735133647918701,486.4729919433594,651.4984130859375,0.9999505281448364,467.9644775390625,667.8436889648438,0.9998983144760132,468.76318359375,667.2425537109375,0.8806923627853394,560.515380859375,710.2171630859375,0.897793173789978,498.31640625,718.9032592773438,0.9999826550483704,468.0828552246094,700.6307983398438,0.9999827146530151,511.9873046875,685.845458984375,0.999806821346283,508.6422119140625,686.3190307617188,0.9999992251396179,534.192138671875,691.4389038085938,0.9808030724525452
65,466.71588134765625,695.6309204101562,0.09203329682350159,526.5230712890625,655.4956665039062,0.9751154184341431,486.58074951171875,651.269287109375,0.9999642372131348,468.0846862792969,667.3182983398438,0.9999660849571228,468.7093811035156,666.7362670898438,0.7250983715057373,560.6231689453125,710.23291015625,0.9276785850524902,498.00634765625,718.7817993164062,0.9999914169311523,468.3010559082031,700.7852783203125,0.9999937415122986,512.7094116210938,685.5447998046875,0.9999037981033325,508.34100341796875,686.1315307617188,0.9999992847442627,489.7626647949219,687.8203735351562,0.9838457107543945
66,466.54339599609375,695.9307250976562,0.029921770095825195,526.4317016601562,655.340087890625,0.9871747493743896,486.32781982421875,651.251220703125,0.9999843835830688,468.93646240234375,666.9373779296875,0.9999792575836182,469.5328063964844,666.7354736328125,0.4277791976928711,560.5336303710938,710.3442993164062,0.9524344205856323,498.59307861328125,718.589599609375,0.9999969005584717,468.4294738769531,700.6466674804688,0.9999977350234985,513.1865844726562,685.5006103515625,0.999920129776001,508.1046142578125,685.872802734375,0.9999994039535522,492.3306579589844,684.721923828125,0.9872300624847412
67,466.1799621582031,695.9804077148438,0.02413913607597351,526.3198852539062,655.2946166992188,0.9814887046813965,486.94122314453125,651.2565307617188,0.9999593496322632,469.0031433105469,666.93603515625,0.9999598860740662,469.6366271972656,666.6221313476562,0.339924693107605,560.3445434570312,709.9351196289062,0.8920871615409851,498.0326232910156,718.4343872070312,0.9999933242797852,468.30419921875,700.5736694335938,0.9999966621398926,513.4681396484375,685.58544921875,0.9999157190322876,508.0604248046875,685.9010620117188,0.9999990463256836,491.0996398925781,687.3564453125,0.9826662540435791
68,466.2713928222656,695.953125,0.021297335624694824,526.7020263671875,655.0955810546875,0.9765897989273071,486.6737365722656,651.2962646484375,0.999987006187439,469.1185302734375,666.9907836914062,0.9999806880950928,469.77325439453125,666.8944702148438,0.35307854413986206,560.5218505859375,710.1912231445312,0.9379909038543701,498.4655456542969,718.5934448242188,0.9999963045120239,468.6800231933594,700.3607788085938,0.9999978542327881,513.159423828125,685.1592407226562,0.9998939037322998,508.0209045410156,685.7128295898438,0.9999993443489075,491.0473327636719,687.391845703125,0.9871396422386169
69,465.9435729980469,695.83349609375,0.02646571397781372,526.3272705078125,655.2603759765625,0.9727182388305664,486.7920837402344,651.3467407226562,0.9999755620956421,468.9985656738281,666.9638061523438,0.9999605417251587,469.6783752441406,666.7520141601562,0.3761294186115265,560.652587890625,709.7747192382812,0.898059606552124,498.26348876953125,718.4388427734375,0.9999918937683105,468.4442138671875,700.4086303710938,0.9999966621398926,513.010498046875,685.4700317382812,0.9998774528503418,508.1268310546875,685.9264526367188,0.9999989867210388,489.6330871582031,687.46484375,0.9787150621414185
70,466.0933837890625,695.806396484375,0.024564117193222046,526.541015625,654.91552734375,0.9857223033905029,486.75921630859375,651.33349609375,0.9999780058860779,469.029541015625,666.9957885742188,0.9999659061431885,469.63446044921875,666.8062744140625,0.35867592692375183,560.4520874023438,710.122802734375,0.9424933195114136,498.25592041015625,718.410400390625,0.9999953508377075,468.6208190917969,700.3919677734375,0.999997079372406,513.6494750976562,685.4447021484375,0.9999285340309143,508.0814208984375,685.8019409179688,0.9999992847442627,491.0631408691406,687.1599731445312,0.9871934652328491
71,466.38983154296875,696.0086669921875,0.02684691548347473,526.616455078125,654.9902954101562,0.957067608833313,486.58978271484375,651.3170776367188,0.9999771118164062,468.97930908203125,666.846923828125,0.9999648332595825,469.7091064453125,666.6813354492188,0.3916283845901489,560.5031127929688,709.9998168945312,0.9250822067260742,498.85089111328125,718.6820068359375,0.999995231628418,468.8073425292969,700.326171875,0.9999963641166687,512.713134765625,685.123291015625,0.9998379945755005,508.3624267578125,685.8262939453125,0.9999994039535522,491.18072509765625,687.5823974609375,0.9850000143051147
72,466.12322998046875,695.727294921875,0.018598496913909912,526.6133422851562,654.4069213867188,0.9813146591186523,486.8541259765625,650.8990478515625,0.9999653100967407,469.1311340332031,666.7814331054688,0.999967098236084,469.638671875,666.494384765625,0.2936824858188629,560.7064819335938,710.0885620117188,0.8960010409355164,498.125,718.2399291992188,0.9999945163726807,468.7936706542969,700.2415161132812,0.9999958276748657,513.8507690429688,685.3225708007812,0.9999107122421265,508.06390380859375,685.6630859375,0.9999990463256836,492.3077392578125,684.244873046875,0.9838337898254395
73,466.2421569824219,695.9376220703125,0.027691960334777832,526.3638305664062,654.80322265625,0.9707664251327515,486.6976623535156,651.53759765625,0.9999685287475586,468.9911193847656,667.0521240234375,0.9999433755874634,469.9790954589844,666.7399291992188,0.5026350617408752,560.4262084960938,709.9853515625,0.9478867053985596,499.2405090332031,718.4549560546875,0.9999935626983643,468.9178466796875,700.358154296875,0.9999920129776001,512.1472778320312,685.2406616210938,0.9996888041496277,508.568359375,686.0665893554688,0.9999990463256836,491.32086181640625,687.8721923828125,0.9742894768714905
74,466.1343078613281,695.781005859375,0.02568766474723816,526.429443359375,654.9425659179688,0.9792277812957764,486.7106628417969,651.1378784179688,0.9999748468399048,469.007080078125,666.779296875,0.999962329864502,469.7219543457031,666.5139770507812,0.38404789566993713,560.8436889648438,710.1996459960938,0.9375051856040955,498.52838134765625,718.376708984375,0.9999932646751404,468.82806396484375,700.2464599609375,0.9999966621398926,513.0758056640625,685.226318359375,0.999908983707428,508.3879699707031,685.8617553710938,0.9999994039535522,491.3094482421875,687.38427734375,0.9828059673309326
75,466.1173400878906,695.7659912109375,0.026737332344055176,526.5296020507812,654.8651733398438,0.979813814163208,486.5065612792969,651.0888061523438,0.9999727606773376,468.9243469238281,666.9228515625,0.9999538660049438,469.76580810546875,666.5401000976562,0.43067240715026855,560.9013061523438,709.9551391601562,0.9305193424224854,498.7674560546875,718.2318725585938,0.9999955296516418,469.0088806152344,700.2059936523438,0.9999953508377075,513.2777099609375,685.3497924804688,0.9999024271965027,508.4260559082031,685.8281860351562,0.9999991059303284,491.45947265625,687.1814575195312,0.9862656593322754
76,466.2762451171875,695.8359985351562,0.02469390630722046,526.60595703125,655.1653442382812,0.9804888963699341,486.6600646972656,651.3073120117188,0.9999759197235107,469.02532958984375,666.9354858398438,0.9999655485153198,469.9300842285156,666.6655883789062,0.46298643946647644,560.9491577148438,710.2157592773438,0.9763020277023315,499.2730712890625,718.1988525390625,0.999996542930603,469.18463134765625,700.3200073242188,0.9999954104423523,512.9407958984375,685.1890869140625,0.9998923540115356,508.457763671875,685.848388671875,0.9999993443489075,491.3658142089844,687.536865234375,0.9893499612808228
77,466.4635314941406,695.57763671875,0.03138574957847595,526.1058349609375,655.023193359375,0.9587559700012207,486.9656677246094,651.1713256835938,0.9999322891235352,469.1687927246094,666.8701782226562,0.999923825263977,469.97906494140625,666.5032958984375,0.5005133748054504,560.9373168945312,710.0720825195312,0.9226137399673462,498.63232421875,718.1498413085938,0.9999840259552002,469.4817810058594,700.2356567382812,0.9999936819076538,512.6885375976562,685.3287963867188,0.9998522996902466,508.50396728515625,685.8139038085938,0.999998927116394,491.363037109375,687.4155883789062,0.965262770652771
