,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,0.4517079405249831,2525.74,b'nan',b'nan',b'swing0001',b'nan',,,58.240167074813705,,,,62.022066013759826,,,,,,,,12.766665027947809,,,,21.654754251848296,,,,,,139.0299939764521,163.7701353056345,165.54079899585145,,,,,,,,,,,,,
11,DOWN,1.2658499468508637,2691.065,b'nan',b'stance0001',b'swing0001',b'nan',,,58.240167074813705,,,,48.993514694414586,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,156.2155148353666,161.96083865486796,167.21352442044326,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
12,DOWN,0.3878757173206111,2584.145,b'nan',b'stance0001',b'swing0001',b'nan',,,58.240167074813705,,,,37.29363741076677,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,173.4202696593518,169.47350362699814,160.15164538842455,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
13,DOWN,,2864.96,b'nan',b'stance0001',b'swing0001',b'nan',,,58.240167074813705,,,,,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,,,155.53919508150062,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
14,DOWN,4.721121763335191,2984.335,b'nan',b'stance0001',b'swing0001',b'nan',,,58.240167074813705,,,,40.56971298222711,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,167.0557213022614,135.26382654263818,165.71764409904523,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
15,DOWN,8.886110075197763,3812.5950000000003,b'swing0001',b'stance0001',b'swing0001',b'nan',,4.15656883369467,58.240167074813705,,75.99681036345666,,46.69549781654334,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,172.57141210699376,143.10699256854733,169.2215268847155,169.56562158534618,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
16,DOWN,11.131435485188376,3780.045,b'swing0001',b'stance0001',b'swing0001',b'nan',,4.15656883369467,58.240167074813705,,106.03373595427561,,61.458737851164685,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,173.2373655389954,142.8141992715359,173.90752431418366,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
17,DOWN,9.464799014612254,3296.98,b'swing0001',b'stance0001',b'swing0001',b'nan',,4.15656883369467,58.240167074813705,,121.48018620201637,,87.12341845995378,,,109.29653327558115,,,,,12.766665027947809,,,,21.654754251848296,,,,,,169.29975487764415,158.9791222421622,178.31934252884406,,,,,49.67268971052948,52.95166633832568,65.57954862083092,,,,,,
18,DOWN,3.8484422862108545,3768.61,b'swing0001',b'stance0001',b'stance0001',b'nan',,4.15656883369467,,,133.75502855728485,,,,,109.29653327558115,144.9666968076101,,,,,,,,,,,,,,165.91573225797637,167.9105403089793,166.2049833645546,,,,,49.67268971052948,52.95166633832568,65.57954862083092,43.37232028606039,53.313168630462975,45.2168000642532,,,
19,DOWN,1.7876402145990369,3352.035,b'swing0001',b'stance0001',b'stance0001',b'nan',,4.15656883369467,,,134.86962128927806,,,,,109.29653327558115,144.9666968076101,,,,,,,,,,,,,,,,,,,,,49.67268971052948,52.95166633832568,65.57954862083092,43.37232028606039,53.313168630462975,45.2168000642532,,,
20,DOWN,6.31688274815312,3092.805,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,70.90386508842587,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,165.79881902804973,169.97551462398224,,,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
21,DOWN,10.189341219746382,3602.36,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,78.88555090926148,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,156.15293632960825,178.46577396727096,,157.80889152704947,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
22,DOWN,12.342259671477137,3239.44,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,102.89836932593671,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,140.76620461543047,166.76963389908832,149.90449697817817,168.7167946374085,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
23,DOWN,13.283005121666775,3393.145,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,135.42870768756026,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,142.11372418622986,149.39999289373372,159.34753209335764,176.97925108460674,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
24,DOWN,13.618018786370186,3916.84,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,144.03601498170102,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,149.19203808762808,151.7300926898095,169.38272128100985,179.90415789795418,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
25,DOWN,15.136097365299179,3312.465,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,149.99332930077446,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,156.18751390906948,151.80899711060235,179.040641776903,177.42691098150388,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
26,DOWN,14.566131971627726,3304.0,b'stance0001',b'swing0001',b'stance0001',b'nan',9.027622441392118,,,,,161.53434448060167,,,98.76921218329947,,144.9666968076101,,,65.82854029384593,,,,25.089124297700387,,,,,,,167.01394897338963,147.05958392177655,176.1808687374523,163.2403912249402,57.923861503277344,61.39546016761634,48.824586418229096,,,,43.37232028606039,53.313168630462975,45.2168000642532,,,
27,DOWN,11.124469435727491,3425.83,b'swing0002',b'stance0002',b'swing0002',b'nan',,83.52500593887468,24.278282722308905,,68.26669912808127,,24.62923000680159,,,83.63072633101514,,,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,176.1324175350784,148.05705523650025,167.0210635372024,149.22699500767465,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,,,
28,DOWN,10.468122686471332,3435.11,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,53.844133707330286,,19.19845969461235,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,168.08930039034595,148.99377177743946,159.80980943110535,132.75399695285859,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
29,DOWN,8.116581585326742,3851.5299999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,60.19995715454636,,23.943617436942038,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,174.74214208549233,155.83131414812863,165.5786125361152,162.14338121971204,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
30,DOWN,6.761907667691418,3563.36,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,71.18765238878146,,37.22574566717003,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,177.27809857423966,158.52890237486812,178.05740415377082,169.92853846691935,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
31,DOWN,6.076091997040805,3485.115,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,98.45987486846371,,45.796968725430716,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,165.55548763953567,161.0104902711028,176.76194728588405,172.99212196724687,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
32,DOWN,5.07479385605231,3293.75,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,113.63525030687468,,67.06667862843373,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,165.52893201854633,158.75450474705036,176.68356535837268,176.55417599440347,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
33,DOWN,3.434459031369613,3294.395,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,83.52500593887468,24.278282722308905,,138.3109240943779,,82.75554704104965,,,83.63072633101514,,156.64023684193572,61.00609776723756,,83.90239476792921,,17.977183451977538,,14.320755607505617,,,,,,148.7406531874658,165.33320493738813,165.01982653096596,179.0438995156292,,,,54.544614803596374,56.37294713118218,62.83276328235727,,,,59.82345344968795,52.019151326406835,55.04970659489922
34,DOWN,1.890067811244819,3144.475,b'swing0002',b'swing0002',b'swing0002',b'stance0001',212.41285056931386,83.52500593887468,24.278282722308905,,143.78316553045582,94.46831302375153,98.34522424239204,,,,,156.64023684193572,61.00609776723756,46.63462564731151,83.90239476792921,,17.977183451977538,20.144401294542412,14.320755607505617,,,,,,149.8492639281309,173.03941675706466,161.0255440668123,179.0608642752045,,,,,,,,,,59.82345344968795,52.019151326406835,55.04970659489922
35,DOWN,1.365317287547299,3454.635,b'swing0002',b'swing0002',b'swing0002',b'stance0001',212.41285056931386,83.52500593887468,24.278282722308905,,149.45940508845428,81.7296069907946,119.24036847596643,,,,,156.64023684193572,61.00609776723756,46.63462564731151,83.90239476792921,,17.977183451977538,20.144401294542412,14.320755607505617,,,,,,148.26116941212146,176.23772389373246,146.4082028548337,169.7264365057244,,,,,,,,,,59.82345344968795,52.019151326406835,55.04970659489922
36,DOWN,2.5291142959508477,3110.95,b'swing0002',b'swing0002',b'stance0002',b'stance0001',212.41285056931386,83.52500593887468,,,151.3291571644147,76.3946493794529,,,,,160.23444460792703,156.64023684193572,61.00609776723756,46.63462564731151,,,17.977183451977538,20.144401294542412,,,,,,,145.10718904370245,168.00976371839647,,164.71923951008796,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,59.82345344968795,52.019151326406835,55.04970659489922
37,DOWN,2.08254300968963,3983.075,b'swing0002',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,83.52500593887468,,12.803325882484682,147.12511925976077,101.17700804831526,,17.947692771874323,,,160.23444460792703,,61.00609776723756,46.63462564731151,,90.08227879912067,17.977183451977538,20.144401294542412,,15.217847349067313,,,,,149.19046016992652,172.77867562525435,147.99560254698142,165.0838687259627,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
38,DOWN,3.6969245658109173,3236.4700000000003,b'swing0002',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,83.52500593887468,,12.803325882484682,142.92402929167534,124.22686048542151,,34.79389376593311,,,160.23444460792703,,61.00609776723756,46.63462564731151,,90.08227879912067,17.977183451977538,20.144401294542412,,15.217847349067313,,,,,147.8379532769007,158.5623861156003,167.3655912145602,174.79891460064724,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
39,DOWN,4.205313630614029,3161.4300000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,,,12.803325882484682,,146.0121437318853,,51.92792636890516,,,160.23444460792703,,,46.63462564731151,,90.08227879912067,,20.144401294542412,,15.217847349067313,,,,,153.2823559219866,144.43480444447457,171.90109044503617,178.38664333207205,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
40,DOWN,4.264500652684831,3441.2250000000004,b'stance0002',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,,,12.803325882484682,,156.5788761911094,,60.92986332445069,,,160.23444460792703,,,46.63462564731151,,90.08227879912067,,20.144401294542412,,15.217847349067313,,,,,148.23842063926156,137.26755634418788,157.27588188849748,169.90081300710048,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
41,DOWN,4.338928969409096,3611.745,b'stance0002',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,,,12.803325882484682,,170.58714373617582,,80.73138037387314,,,160.23444460792703,,,46.63462564731151,,90.08227879912067,,20.144401294542412,,15.217847349067313,,,,,164.00392889452658,,173.56612847894593,166.76131755901787,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
42,DOWN,2.377105360395632,3456.76,b'swing0003',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,42.648053388233656,,12.803325882484682,102.36030371513009,169.17717160269842,,98.83665332414623,,,160.23444460792703,,42.08836886715113,46.63462564731151,,90.08227879912067,13.149571972386525,20.144401294542412,,15.217847349067313,,,,,163.00191365125843,140.73200777077776,175.1851699820461,168.28603781931432,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
43,DOWN,1.4680242594596962,3741.1899999999996,b'swing0003',b'swing0002',b'stance0002',b'swing0001',212.41285056931386,42.648053388233656,,12.803325882484682,80.54277065425849,172.23688886764853,,122.37510032453355,,,160.23444460792703,,42.08836886715113,46.63462564731151,,90.08227879912067,13.149571972386525,20.144401294542412,,15.217847349067313,,,,,169.15325431713734,139.04265321478368,175.47399819060436,154.02930443389437,,,,,,,42.2032184194143,51.62860834661208,58.57072839035289,,,
44,DOWN,0.3608804449650336,3475.415,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,73.39328758642112,162.64601512460058,20.63002258950009,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,171.34793127612832,152.9101484839064,172.84236846571608,150.96453908101185,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
45,DOWN,1.829265748815942,3444.02,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,106.5128521658791,161.14965286828834,18.351322407358676,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,161.11230856005037,151.1705040923941,171.36657823297307,163.84262070724594,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
46,DOWN,3.3194868717861823,3446.065,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,124.13369463525184,152.255651708924,32.52592117864943,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,150.24159203320855,150.9580221449708,178.07384464811958,162.1802896889787,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
47,DOWN,5.785534082143329,3475.67,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,141.40796582154647,136.50196773233418,50.01119726260057,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,146.5329404382001,162.25204530178388,173.35283313195785,168.506530663457,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
48,DOWN,7.59261296303211,3416.575,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,143.4122377076237,124.45621213545766,62.68553898435787,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,150.37325198384474,165.71800993113524,177.08072995591053,172.30310084539795,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
49,DOWN,8.196861849456553,3487.5550000000003,b'swing0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,42.648053388233656,11.778788562003417,,151.46202280191238,107.56456347847734,84.24470749608237,,,,,166.56465313899523,42.08836886715113,46.63462564731151,68.36885146710647,,13.149571972386525,20.144401294542412,13.811165026610688,,,,,,147.49026272432397,174.65111740830602,163.13802156831105,162.88274685165595,,,,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
50,DOWN,6.933586912968224,2889.955,b'stance0003',b'swing0002',b'swing0003',b'stance0002',212.41285056931386,,11.778788562003417,,,91.69190575146341,101.23881234255948,,82.34896827753217,,,166.56465313899523,,46.63462564731151,68.36885146710647,,,20.144401294542412,13.811165026610688,,,,,,149.68596286425787,176.61155307211274,166.04813841617823,166.3242537969505,77.12699783084496,58.68563038506671,36.94238927700849,,,,,,,46.03385838016601,52.88147444032054,60.43723173519259
51,DOWN,6.747003907435584,2608.205,b'stance0003',b'swing0002',b'stance0003',b'stance0002',212.41285056931386,,,,,95.58114307208372,,,82.34896827753217,,170.58539147395598,166.56465313899523,,46.63462564731151,,,,20.144401294542412,,,,,,,147.37154923315506,175.84604900774852,149.42899308183377,167.5462379165184,77.12699783084496,58.68563038506671,36.94238927700849,,,,42.015721829988856,59.397869076597125,47.87137519514186,46.03385838016601,52.88147444032054,60.43723173519259
52,DOWN,4.610270258288921,3521.475,b'stance0003',b'swing0002',b'stance0003',b'swing0002',212.41285056931386,,,10.452753426239333,,115.30205271823013,,18.604736300134697,82.34896827753217,,170.58539147395598,,,46.63462564731151,,68.1602318699087,,20.144401294542412,,11.259361080217282,,,,,158.1109192667576,170.88711897222288,154.31966685965307,165.27286888472239,77.12699783084496,58.68563038506671,36.94238927700849,,,,42.015721829988856,59.397869076597125,47.87137519514186,,,
53,DOWN,4.153213266096941,3564.99,b'stance0003',b'swing0002',b'stance0003',b'swing0002',212.41285056931386,,,10.452753426239333,,124.56426228572276,,23.833554531133977,82.34896827753217,,170.58539147395598,,,46.63462564731151,,68.1602318699087,,20.144401294542412,,11.259361080217282,,,,,156.25347401470918,165.4608070656601,164.997568629302,165.0060195610764,77.12699783084496,58.68563038506671,36.94238927700849,,,,42.015721829988856,59.397869076597125,47.87137519514186,,,
54,DOWN,2.8167624875140973,3155.795,b'stance0003',b'swing0002',b'stance0003',b'swing0002',212.41285056931386,,,10.452753426239333,,139.32029262486802,,35.5711861674783,82.34896827753217,,170.58539147395598,,,46.63462564731151,,68.1602318699087,,20.144401294542412,,11.259361080217282,,,,,154.97418867356097,151.0577290647656,170.4347441661705,161.56523658248534,77.12699783084496,58.68563038506671,36.94238927700849,,,,42.015721829988856,59.397869076597125,47.87137519514186,,,
55,DOWN,2.683728923987502,3308.8599999999997,b'stance0003',b'stance0003',b'stance0003',b'swing0002',,,,10.452753426239333,,,,50.62364397499252,82.34896827753217,80.14798520029736,170.58539147395598,,,,,68.1602318699087,,,,11.259361080217282,,,,,167.02041049242666,151.60906488495522,173.18808713523669,170.58147029395462,77.12699783084496,58.68563038506671,36.94238927700849,68.2038060520897,64.03957578498118,69.52792158172896,42.015721829988856,59.397869076597125,47.87137519514186,,,
56,DOWN,3.158859296426016,3275.06,b'swing0004',b'stance0003',b'stance0003',b'swing0002',,37.67151794417569,,10.452753426239333,96.03220342909346,,,74.13670312628035,,80.14798520029736,170.58539147395598,,45.9391926593743,,,68.1602318699087,8.159116173670043,,,11.259361080217282,,,,,170.02125126848827,151.86186830601872,175.82042577158649,176.90396027846498,,,,68.2038060520897,64.03957578498118,69.52792158172896,42.015721829988856,59.397869076597125,47.87137519514186,,,
57,DOWN,4.338118842111555,3172.09,b'swing0004',b'stance0003',b'swing0004',b'swing0002',,37.67151794417569,48.61283398761407,10.452753426239333,87.84251419159459,,46.378030694355104,97.41432123600727,,80.14798520029736,,,45.9391926593743,,49.3375737738302,68.1602318699087,8.159116173670043,,14.81925606508122,11.259361080217282,,,,,170.49716768241325,153.09089690873776,178.40250701094132,163.41377350241888,,,,68.2038060520897,64.03957578498118,69.52792158172896,,,,,,
58,DOWN,4.909751727503476,3649.275,b'swing0004',b'stance0003',b'swing0004',b'stance0003',,37.67151794417569,48.61283398761407,,88.6052129933598,,29.668176510328575,,,80.14798520029736,,168.81297691334868,45.9391926593743,,49.3375737738302,,8.159116173670043,,14.81925606508122,,,,,,169.2036667535129,151.67503725405206,176.6971448989919,164.38656685856944,,,,68.2038060520897,64.03957578498118,69.52792158172896,,,,50.125145451238204,60.87933936256767,51.431654138536764
59,DOWN,6.765064723125761,3050.325,b'swing0004',b'stance0003',b'swing0004',b'stance0003',,37.67151794417569,48.61283398761407,,107.56419042273768,,24.98066567788509,,,80.14798520029736,,168.81297691334868,45.9391926593743,,49.3375737738302,,8.159116173670043,,14.81925606508122,,,,,,175.36495358669265,160.45511663036137,174.22220193315184,144.36186514961332,,,,68.2038060520897,64.03957578498118,69.52792158172896,,,,50.125145451238204,60.87933936256767,51.431654138536764
60,DOWN,7.796614368639894,3393.355,b'swing0004',b'stance0003',b'swing0004',b'stance0003',,37.67151794417569,48.61283398761407,,115.27484869207429,,23.514457475323276,,,80.14798520029736,,168.81297691334868,45.9391926593743,,49.3375737738302,,8.159116173670043,,14.81925606508122,,,,,,170.2174141218213,164.40264217658384,178.61311527447472,161.73313902699164,,,,68.2038060520897,64.03957578498118,69.52792158172896,,,,50.125145451238204,60.87933936256767,51.431654138536764
61,DOWN,9.254698444412242,3374.24,b'swing0004',b'stance0003',b'swing0004',b'stance0003',,37.67151794417569,48.61283398761407,,135.38000584370585,,37.81168256352903,,,80.14798520029736,,168.81297691334868,45.9391926593743,,49.3375737738302,,8.159116173670043,,14.81925606508122,,,,,,151.82517113390173,170.2921495554823,176.3469692892766,160.65324206968793,,,,68.2038060520897,64.03957578498118,69.52792158172896,,,,50.125145451238204,60.87933936256767,51.431654138536764
62,DOWN,9.891180728670435,3300.99,b'stance0004',b'stance0003',b'swing0004',b'stance0003',,,48.61283398761407,,,,51.364996439633664,,68.12968132007842,80.14798520029736,,168.81297691334868,,,49.3375737738302,,,,14.81925606508122,,,,,,151.71750030196608,170.9270672969287,170.35256070427215,169.38359191672964,66.20124677600774,61.05474354148158,46.668633357355965,68.2038060520897,64.03957578498118,69.52792158172896,,,,50.125145451238204,60.87933936256767,51.431654138536764
63,DOWN,10.375590193144916,3326.265,b'stance0004',b'swing0003',b'swing0004',b'stance0003',43.977250385108775,,48.61283398761407,,,104.16721204915922,64.94863026577156,,68.12968132007842,,,168.81297691334868,,37.03879402160514,49.3375737738302,,,8.900082607378877,14.81925606508122,,,,,,148.38568493095948,179.65844488521267,173.7610804142939,168.9419354909866,66.20124677600774,61.05474354148158,46.668633357355965,,,,,,,50.125145451238204,60.87933936256767,51.431654138536764
64,DOWN,8.89785829597966,3236.725,b'stance0004',b'swing0003',b'swing0004',b'stance0003',43.977250385108775,,48.61283398761407,,,95.76945783100206,86.08684724998946,,68.12968132007842,,,168.81297691334868,,37.03879402160514,49.3375737738302,,,8.900082607378877,14.81925606508122,,,,,,147.1738708845317,179.47843289596202,168.91398274364084,173.82107415899893,66.20124677600774,61.05474354148158,46.668633357355965,,,,,,,50.125145451238204,60.87933936256767,51.431654138536764
