,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
16,DOWN,4.318023684262073,5242.905000000001,b'stance0001',b'swing0001',b'stance0001',b'nan',67.87188252905335,,,,,70.57194018307278,,,102.08075795986845,,141.10869755079875,,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,146.78124750797144,179.85292559961684,166.09884755963233,,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,,,
17,DOWN,3.0718219004955927,5606.125,b'stance0001',b'swing0001',b'stance0001',b'nan',67.87188252905335,,,,,71.0021650783234,,,102.08075795986845,,141.10869755079875,,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,150.58857100627853,178.49306569955704,173.09314416139875,174.8992712238819,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,,,
18,DOWN,1.6907011595071992,4921.385,b'stance0001',b'swing0001',b'stance0001',b'nan',67.87188252905335,,,,,74.11480438956642,,,102.08075795986845,,141.10869755079875,,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,149.68072160730762,178.92808194888715,172.30472024006474,172.95520450692484,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,,,
19,DOWN,0.047286366839188076,5812.005,b'stance0001',b'swing0001',b'stance0001',b'nan',67.87188252905335,,,,,108.79438189060589,,,102.08075795986845,,141.10869755079875,,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,151.80058679160712,166.25032282992038,173.93854221615683,176.44240582783033,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,,,
20,DOWN,0.6572923961198853,4868.91,b'stance0001',b'swing0001',b'stance0001',b'stance0001',67.87188252905335,,,,,127.90437813620129,,,102.08075795986845,,141.10869755079875,164.52739351166062,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,155.67603290612936,162.3468629064188,172.0730714205598,177.36707430241347,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,52.2642641132413,55.982535057462826,66.29427321233845
21,DOWN,0.9484857600477312,4916.135,b'stance0001',b'swing0001',b'stance0001',b'stance0001',67.87188252905335,,,,,138.33869373745998,,,102.08075795986845,,141.10869755079875,164.52739351166062,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,165.6269687079455,168.06817039515062,176.05453602450407,174.8796859782683,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,52.2642641132413,55.982535057462826,66.29427321233845
22,DOWN,0.032168476150332026,4433.344999999999,b'stance0001',b'swing0001',b'stance0001',b'stance0001',67.87188252905335,,,,,138.36279512129587,,,102.08075795986845,,141.10869755079875,164.52739351166062,,39.67577832361212,,,,16.44999394584373,,,,75.69296842037693,,,172.03038947658544,172.35864001553256,178.2532383682194,174.01215004537318,59.205206419586226,63.64174889336933,57.556211431637365,,,,44.88051220464328,47.10331060087449,63.423524720021675,52.2642641132413,55.982535057462826,66.29427321233845
23,DOWN,1.3753323782174505,4502.205,b'swing0002',b'stance0001',b'stance0001',b'stance0001',,25.56775579248007,,,,,,,,,141.10869755079875,164.52739351166062,67.3201049591429,,,,10.951667906805895,,,,86.0792140962997,,,,159.83494280615238,170.44207307051892,,176.0839328592491,,,,82.42669932082869,46.70786084732583,51.80969377355182,44.88051220464328,47.10331060087449,63.423524720021675,52.2642641132413,55.982535057462826,66.29427321233845
24,DOWN,3.182854405298457,4866.41,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,25.56775579248007,5.456327452479895,,,,,,,,,164.52739351166062,67.3201049591429,,59.51876074180612,,10.951667906805895,,16.105360900310465,,86.0792140962997,,43.37634509538543,,159.0595556041085,169.9425503105632,168.32845913124018,177.00270123746327,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
25,DOWN,5.015202287588551,4581.389999999999,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,25.56775579248007,5.456327452479895,,,,,,,,,164.52739351166062,67.3201049591429,,59.51876074180612,,10.951667906805895,,16.105360900310465,,86.0792140962997,,43.37634509538543,,176.85467607404965,167.50956406667987,166.73208482431795,173.99081812600784,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
26,DOWN,6.895824707752979,4437.12,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,25.56775579248007,5.456327452479895,,,,,,,,,164.52739351166062,67.3201049591429,,59.51876074180612,,10.951667906805895,,16.105360900310465,,86.0792140962997,,43.37634509538543,,174.9675398920173,176.17453495298827,168.3161402939046,172.94825521228663,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
27,DOWN,8.916809813925113,4608.965,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,25.56775579248007,5.456327452479895,,,,,,,,,164.52739351166062,67.3201049591429,,59.51876074180612,,10.951667906805895,,16.105360900310465,,86.0792140962997,,43.37634509538543,,154.07775696377507,164.5857472825269,177.0068437358438,174.9619720000434,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
28,DOWN,9.631007855400526,4676.36,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,25.56775579248007,5.456327452479895,,,,,,,,,164.52739351166062,67.3201049591429,,59.51876074180612,,10.951667906805895,,16.105360900310465,,86.0792140962997,,43.37634509538543,,163.46862257402657,174.96382271116462,174.1890611290574,173.69762695192117,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
29,DOWN,9.933254504437514,4363.11,b'stance0002',b'stance0001',b'swing0001',b'stance0001',,,5.456327452479895,,,,,,72.24828407416985,,,164.52739351166062,,,59.51876074180612,,,,16.105360900310465,,,,43.37634509538543,,145.3216183489054,168.06246896754146,170.95446698681687,175.1100648450494,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,,,,52.2642641132413,55.982535057462826,66.29427321233845
30,DOWN,8.987804241209972,4103.895,b'stance0002',b'stance0001',b'swing0001',b'swing0001',,,5.456327452479895,56.1739158140414,,,,,72.24828407416985,,,,,,59.51876074180612,50.56687130060361,,,16.105360900310465,14.124003882430507,,,43.37634509538543,34.9694366779455,147.92670264513225,178.07204199207956,173.08530237665374,172.25864766782666,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,,,,,,
31,DOWN,9.189518581538806,3974.5649999999996,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,139.25697013561125,,176.20274852336217,176.78933364215032,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
32,DOWN,8.330604695622412,4821.365,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,146.9442800936267,168.42101936909478,179.34558155450262,173.82342551310185,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
33,DOWN,8.14525200985284,4326.85,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,153.08644024248628,170.52438782865502,171.3967348335492,171.65909775566163,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
34,DOWN,6.744750934817347,4882.74,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,155.31657429043446,175.10856966740832,174.9862628838978,173.08938452917445,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
35,DOWN,5.248664558181673,4152.135,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,167.63512959915616,164.00761332794622,161.8872120850381,174.8224090827125,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
36,DOWN,4.6475386309554665,3747.1549999999997,b'stance0002',b'stance0001',b'stance0002',b'swing0001',,,,56.1739158140414,,,,,72.24828407416985,,161.1590702184049,,,,,50.56687130060361,,,,14.124003882430507,,,,34.9694366779455,165.78408141730804,176.05783171344058,161.061959887753,178.80350705446799,56.90020875611277,51.45799977939246,66.83201941152056,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
37,DOWN,4.159294034149639,3801.48,b'swing0003',b'stance0001',b'stance0002',b'swing0001',,49.11079983277676,,56.1739158140414,78.83300227505558,,,,,,161.1590702184049,,76.77282589501964,,,50.56687130060361,13.050238307519855,,,14.124003882430507,116.66586024512692,,,34.9694366779455,167.62484201859857,174.9407973349249,152.06879216683396,176.14447449831513,,,,82.42669932082869,46.70786084732583,51.80969377355182,47.424292060494054,59.73248416036095,67.61722206027348,,,
38,DOWN,4.60979017012599,3913.81,b'swing0003',b'stance0001',b'swing0002',b'swing0001',,49.11079983277676,55.66829008184132,56.1739158140414,67.9589793573637,,,,,,,,76.77282589501964,,,50.56687130060361,13.050238307519855,,,14.124003882430507,116.66586024512692,,12.284423471536442,34.9694366779455,165.2894293665352,178.9946260668447,,164.17261091902537,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,,,
39,DOWN,5.534585170833026,3853.07,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,69.41804924789743,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,166.20958476583817,170.23247370606995,,160.04993036568442,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
40,DOWN,6.078521302000155,3533.335,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,60.54106060010373,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,157.8574149434399,169.91342707959893,,173.60569805967245,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
41,DOWN,7.086889171908808,3987.9049999999997,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,88.0864618377512,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,177.81377256979601,174.73069291400455,171.0488253017042,172.60953957924457,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
42,DOWN,8.651980764383012,3413.58,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,108.98808712006739,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,175.6941119226099,169.66939252309436,152.16310706090246,179.48844914252462,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
43,DOWN,9.168507786078322,3745.135,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,130.34532338046483,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,166.43836788236914,165.7328647789513,161.43628377219358,178.15885569135187,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
44,DOWN,10.490331005435735,3863.5950000000003,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,140.28263166005806,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,160.5904760735399,170.4932232687686,163.2848853132456,176.48111040933227,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
45,DOWN,11.321870712551004,3796.0099999999998,b'swing0003',b'stance0001',b'swing0002',b'stance0002',,49.11079983277676,55.66829008184132,,153.8420822867437,,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,,12.284423471536442,,152.2349284145522,178.12739063775012,150.46642870417622,177.02831146649362,,,,82.42669932082869,46.70786084732583,51.80969377355182,,,,45.125687202948036,54.8277933821041,73.9388815825561
46,DOWN,11.326201357924106,2983.05,b'swing0003',b'swing0002',b'swing0002',b'stance0002',51.16626365810095,49.11079983277676,55.66829008184132,,164.05490758843646,70.02711208183544,,,,,,,76.77282589501964,,,,13.050238307519855,,,,116.66586024512692,72.01769533243692,12.284423471536442,,139.7952459441041,,159.42579425525705,169.58214342754454,,,,,,,,,,45.125687202948036,54.8277933821041,73.9388815825561
47,DOWN,9.807911273771026,3209.08,b'stance0003',b'swing0002',b'swing0002',b'stance0002',51.16626365810095,,55.66829008184132,,,62.022795325692115,,,72.9439988295607,,,,,,,,,,,,,72.01769533243692,12.284423471536442,,133.87734670495882,173.1551345236048,169.98436476532,170.09415123718284,51.292602512733744,45.91087345157757,44.929468674791934,,,,,,,45.125687202948036,54.8277933821041,73.9388815825561
48,DOWN,8.824827824859653,3270.66,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,58.101345784789565,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,135.91313587834748,,173.69888372598106,173.01167159449668,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
49,DOWN,7.9584444477001455,3285.44,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,60.67827352633817,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,137.63916517145685,165.75764547089491,167.4390277926977,,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
50,DOWN,7.468923256081808,4171.625,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,83.84939883901022,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,140.8310909606564,173.3396164042776,168.75681304612692,,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
51,DOWN,7.193959315403248,3746.41,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,101.99514061969755,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,149.64164656013344,166.86079104689978,171.6612841057422,176.99312109904372,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
52,DOWN,6.429386398969456,3973.185,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,112.7080078362732,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,163.11902337328985,172.40883126354368,166.44812234798275,179.2868298041705,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
53,DOWN,5.863979342040409,3763.15,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,125.82518997522327,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,169.2551632157627,165.08702088950932,159.32421238929797,179.1117073180668,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
54,DOWN,6.563059864920859,2965.26,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,131.68499619491587,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,179.18469737742575,166.23557531653265,161.29003753708653,174.6617352242164,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
55,DOWN,6.578843509916851,3389.83,b'stance0003',b'swing0002',b'stance0003',b'swing0002',51.16626365810095,,,45.51075411322339,,131.35416758223644,,,72.9439988295607,,169.33274037182292,,,,,47.32056693522904,,,,13.796789089299885,,72.01769533243692,,28.95883178372371,163.03308804679952,174.56617995629364,167.6245040427491,172.47596328531353,51.292602512733744,45.91087345157757,44.929468674791934,,,,48.683761950973214,43.3255948528732,65.17544634880592,,,
56,DOWN,8.007217753216338,3815.25,b'swing0004',b'stance0002',b'swing0003',b'swing0002',,39.71486898650821,52.08417497279026,45.51075411322339,63.03928135659649,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,47.32056693522904,14.470880146647659,,14.75361978251086,13.796789089299885,122.38872071806084,,17.058895210716045,28.95883178372371,159.94845975196665,166.75842166761132,160.45334947665023,170.75986981429747,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,,,
57,DOWN,8.42150624541253,3503.5249999999996,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,59.989681439603046,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,,166.7424447037317,168.11515874661455,165.35302724425765,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
58,DOWN,10.048736324296499,3614.825,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,59.905679077729566,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,,166.21228408020983,163.32632978601708,157.3060825419135,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
59,DOWN,10.404895068693577,3990.35,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,68.77667980062716,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,172.50472431376758,176.6779254685653,,170.9862452128341,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
60,DOWN,11.937735012132578,3778.915,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,84.15723452986657,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,177.1677143635022,172.2385759641816,,176.53529059570548,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
61,DOWN,13.13486005341025,3715.42,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,108.88661843514667,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,171.0903367402758,175.23231471651175,163.87580863288696,174.5190681490479,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
62,DOWN,13.817802427119119,4161.724999999999,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,130.87463155494135,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,162.81431959953602,178.43741414340715,168.1800229206469,171.82326563945435,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
63,DOWN,13.113917919219745,3236.8450000000003,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,143.44818294820917,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,161.22178901752326,179.13996247756995,163.50335458480922,177.18207964476412,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
64,DOWN,12.951629312039842,3441.5150000000003,b'swing0004',b'stance0002',b'swing0003',b'stance0003',,39.71486898650821,52.08417497279026,,154.39953102032186,,,,,116.06023674063636,,,86.10810739157915,,42.72577904856185,,14.470880146647659,,14.75361978251086,,122.38872071806084,,17.058895210716045,,151.0580508807679,175.25077712003613,178.60204649896502,175.38886357250448,,,,54.82942682819901,57.59356690912019,54.65266299672667,,,,45.87146753930605,56.490917323493186,69.77714741810331
65,DOWN,12.277803876067196,3713.8100000000004,b'swing0004',b'stance0002',b'stance0004',b'stance0003',,39.71486898650821,,,162.6055742642394,,,,,116.06023674063636,159.16894654357168,,86.10810739157915,,,,14.470880146647659,,,,122.38872071806084,,,,138.59312572428095,164.02557695196464,173.28772769031292,170.64105421488975,,,,54.82942682819901,57.59356690912019,54.65266299672667,47.091444519349714,51.4088840296439,64.3865999374117,45.87146753930605,56.490917323493186,69.77714741810331
