,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
22,DOWN,0.3454906884853699,3386.2799999999997,b'swing0001',b'swing0001',b'nan',b'stance0001',112.59251019609233,36.59353680473578,,,124.86023103105818,,,,,,,168.81864107654226,40.707887425320976,20.012350338188526,,,16.510121551853125,19.009632145334784,,,96.77007984977722,63.85249038186044,,,159.2816951658505,168.4540141388362,178.43334307644838,178.14648276346566,,,,,,,,,,60.64007802498457,50.42858640631993,59.988914421100766
23,DOWN,2.9840657063241736,3222.625,b'swing0001',b'swing0001',b'nan',b'stance0001',112.59251019609233,36.59353680473578,,,138.64884592271318,,,,,,,168.81864107654226,40.707887425320976,20.012350338188526,,,16.510121551853125,19.009632145334784,,,96.77007984977722,63.85249038186044,,,149.37619299578043,164.2911365271312,179.37342540541778,164.68100577600205,,,,,,,,,,60.64007802498457,50.42858640631993,59.988914421100766
24,DOWN,2.705011696760863,3308.335,b'swing0001',b'swing0001',b'nan',b'stance0001',112.59251019609233,36.59353680473578,,,152.58707817938793,,,,,,,168.81864107654226,40.707887425320976,20.012350338188526,,,16.510121551853125,19.009632145334784,,,96.77007984977722,63.85249038186044,,,140.38511475329264,168.24126870860462,165.61830947093875,178.83502951408877,,,,,,,,,,60.64007802498457,50.42858640631993,59.988914421100766
25,DOWN,3.4515810937195113,3253.8500000000004,b'swing0001',b'swing0001',b'nan',b'stance0001',112.59251019609233,36.59353680473578,,,154.67813638900168,,,,,,,168.81864107654226,40.707887425320976,20.012350338188526,,,16.510121551853125,19.009632145334784,,,96.77007984977722,63.85249038186044,,,145.39673945365143,168.18649186646726,165.8665843426471,176.38894905004338,,,,,,,,,,60.64007802498457,50.42858640631993,59.988914421100766
26,DOWN,3.4166076790582167,2858.1,b'swing0001',b'swing0001',b'nan',b'stance0001',112.59251019609233,36.59353680473578,,,159.64727724217983,,,,,,,168.81864107654226,40.707887425320976,20.012350338188526,,,16.510121551853125,19.009632145334784,,,96.77007984977722,63.85249038186044,,,142.3612671359972,168.10522929644102,153.88998605802894,175.85322012604442,,,,,,,,,,60.64007802498457,50.42858640631993,59.988914421100766
27,DOWN,1.0240511967749626,3076.01,b'stance0001',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,,,18.744987781061404,,,,,87.24601541688031,,172.61019401750596,,,20.012350338188526,,81.35499732155034,,19.009632145334784,,16.7795957886173,,63.85249038186044,,64.60786545655375,145.15027858892412,164.2063024884357,,152.77079263919876,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
28,DOWN,0.08913979632865221,2924.6,b'stance0001',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,,,18.744987781061404,,,,,87.24601541688031,,172.61019401750596,,,20.012350338188526,,81.35499732155034,,19.009632145334784,,16.7795957886173,,63.85249038186044,,64.60786545655375,146.61494833816633,169.3846206907557,160.40143694450802,160.54227436232304,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
29,DOWN,1.2405816931202764,3135.215,b'stance0001',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,,,18.744987781061404,,,,,87.24601541688031,,172.61019401750596,,,20.012350338188526,,81.35499732155034,,19.009632145334784,,16.7795957886173,,63.85249038186044,,64.60786545655375,137.52568564795178,150.28711824107936,172.83154784870212,165.74582054072448,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
30,DOWN,1.9716074162454333,2626.005,b'stance0001',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,,,18.744987781061404,,,,,87.24601541688031,,172.61019401750596,,,20.012350338188526,,81.35499732155034,,19.009632145334784,,16.7795957886173,,63.85249038186044,,64.60786545655375,139.72209518444794,154.37918945451625,175.458328553852,170.57807473417353,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
31,DOWN,4.25396042479349,3490.8,b'stance0001',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,,,18.744987781061404,,,,,87.24601541688031,,172.61019401750596,,,20.012350338188526,,81.35499732155034,,19.009632145334784,,16.7795957886173,,63.85249038186044,,64.60786545655375,144.42158527994286,144.17587809453616,173.60655598925135,172.94643490407785,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
32,DOWN,5.229739168819833,3146.9049999999997,b'swing0002',b'swing0001',b'stance0001',b'swing0001',112.59251019609233,57.44453102891072,,18.744987781061404,119.19190212915612,,,,,,172.61019401750596,,34.75137106103149,20.012350338188526,,81.35499732155034,8.586714776568357,19.009632145334784,,16.7795957886173,75.38261411117969,63.85249038186044,,64.60786545655375,158.89369354026147,152.68171743743207,175.741986776636,172.36214966790928,,,,,,,52.11591352641289,55.63594468743607,56.889439044224765,,,
33,DOWN,3.4035268051272567,2911.9700000000003,b'swing0002',b'stance0001',b'stance0001',b'swing0001',,57.44453102891072,,18.744987781061404,105.07054638778136,,,,,75.69019322727625,172.61019401750596,,34.75137106103149,,,81.35499732155034,8.586714776568357,,,16.7795957886173,75.38261411117969,,,64.60786545655375,163.3665213801063,157.43850583751467,173.67236333469984,179.93669117917264,,,,59.35354708764811,58.99771442092481,53.142861014655644,52.11591352641289,55.63594468743607,56.889439044224765,,,
34,DOWN,1.2191690078204545,3141.225,b'swing0002',b'stance0001',b'stance0001',b'swing0001',,57.44453102891072,,18.744987781061404,93.54469516827307,,,,,75.69019322727625,172.61019401750596,,34.75137106103149,,,81.35499732155034,8.586714776568357,,,16.7795957886173,75.38261411117969,,,64.60786545655375,174.976988484637,153.97230787660837,174.4865554894841,169.081184259799,,,,59.35354708764811,58.99771442092481,53.142861014655644,52.11591352641289,55.63594468743607,56.889439044224765,,,
35,DOWN,0.01609806292248095,2789.12,b'swing0002',b'stance0001',b'swing0001',b'swing0001',,57.44453102891072,37.418514333201905,18.744987781061404,103.22138705884747,,,,,75.69019322727625,,,34.75137106103149,,48.343243961434,81.35499732155034,8.586714776568357,,14.219059089607903,16.7795957886173,75.38261411117969,,31.140584162196596,64.60786545655375,166.03258365790236,158.01405970470205,173.7640071648077,168.3464619702938,,,,59.35354708764811,58.99771442092481,53.142861014655644,,,,,,
36,DOWN,1.200401107144529,3070.42,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,57.44453102891072,37.418514333201905,,121.39074334197146,,,,,75.69019322727625,,166.27652447173548,34.75137106103149,,48.343243961434,,8.586714776568357,,14.219059089607903,,75.38261411117969,,31.140584162196596,,153.97486599478864,155.9638128924028,168.64197414359,147.49508271803012,,,,59.35354708764811,58.99771442092481,53.142861014655644,,,,54.474347301208134,55.76687065999577,46.06597297381663
37,DOWN,2.888788632453611,3032.045,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,57.44453102891072,37.418514333201905,,136.2223462525499,,,,,75.69019322727625,,166.27652447173548,34.75137106103149,,48.343243961434,,8.586714776568357,,14.219059089607903,,75.38261411117969,,31.140584162196596,,144.287977030673,159.3795808895985,176.72310873646285,146.14818043423753,,,,59.35354708764811,58.99771442092481,53.142861014655644,,,,54.474347301208134,55.76687065999577,46.06597297381663
38,DOWN,4.313110941390335,3404.12,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,57.44453102891072,37.418514333201905,,139.0876905609032,,,,,75.69019322727625,,166.27652447173548,34.75137106103149,,48.343243961434,,8.586714776568357,,14.219059089607903,,75.38261411117969,,31.140584162196596,,153.2196677961554,163.34108680330507,179.68418748987648,153.61092379766527,,,,59.35354708764811,58.99771442092481,53.142861014655644,,,,54.474347301208134,55.76687065999577,46.06597297381663
39,DOWN,5.6472927964893245,3547.545,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,57.44453102891072,37.418514333201905,,149.98571011717186,,,,,75.69019322727625,,166.27652447173548,34.75137106103149,,48.343243961434,,8.586714776568357,,14.219059089607903,,75.38261411117969,,31.140584162196596,,144.67206768597157,166.45052877142325,177.01482597004915,168.625973433056,,,,59.35354708764811,58.99771442092481,53.142861014655644,,,,54.474347301208134,55.76687065999577,46.06597297381663
40,DOWN,6.12104055029377,2278.1000000000004,b'stance0002',b'stance0001',b'swing0001',b'stance0002',,,37.418514333201905,,,,,,95.69020075885747,75.69019322727625,,166.27652447173548,,,48.343243961434,,,,14.219059089607903,,,,31.140584162196596,,145.9018918358204,168.0478478247223,177.97800403350942,173.2480722091341,49.65860148462795,51.67259085808487,89.11235824910248,59.35354708764811,58.99771442092481,53.142861014655644,,,,54.474347301208134,55.76687065999577,46.06597297381663
41,DOWN,5.286426887654159,2979.63,b'stance0002',b'swing0002',b'swing0001',b'stance0002',14.108341090263105,,37.418514333201905,,,79.57796061108843,,,95.69020075885747,,,166.27652447173548,,61.56695407729336,48.343243961434,,,3.954131928573247,14.219059089607903,,,81.52712547829168,31.140584162196596,,142.2463949820638,179.77976262607214,172.61896998226374,178.87045938381766,49.65860148462795,51.67259085808487,89.11235824910248,,,,,,,54.474347301208134,55.76687065999577,46.06597297381663
42,DOWN,2.1551184510815347,2651.27,b'stance0002',b'swing0002',b'swing0001',b'stance0002',14.108341090263105,,37.418514333201905,,,77.79148176844826,,,95.69020075885747,,,166.27652447173548,,61.56695407729336,48.343243961434,,,3.954131928573247,14.219059089607903,,,81.52712547829168,31.140584162196596,,142.66812643080908,177.0508900760074,167.11786967049193,166.87588752513273,49.65860148462795,51.67259085808487,89.11235824910248,,,,,,,54.474347301208134,55.76687065999577,46.06597297381663
43,DOWN,0.9194641734961237,2466.7349999999997,b'stance0002',b'swing0002',b'stance0002',b'stance0002',14.108341090263105,,,,,101.60593726816074,,,95.69020075885747,,144.29487476463882,166.27652447173548,,61.56695407729336,,,,3.954131928573247,,,,81.52712547829168,,,145.8393706843597,162.12906085064674,162.67932027939128,166.89415474029042,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,54.474347301208134,55.76687065999577,46.06597297381663
44,DOWN,0.7694642978172794,2566.545,b'stance0002',b'swing0002',b'stance0002',b'swing0002',14.108341090263105,,,7.18362469112038,,113.45228087662916,,,95.69020075885747,,144.29487476463882,,,61.56695407729336,,58.329893540869776,,3.954131928573247,,13.547081504756235,,81.52712547829168,,31.566921066835313,145.4949558158605,161.5006184976414,152.5022500924304,161.0144936194168,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,,,
45,DOWN,2.687657830683918,2157.525,b'stance0002',b'swing0002',b'stance0002',b'swing0002',14.108341090263105,,,7.18362469112038,,119.30070979035548,,,95.69020075885747,,144.29487476463882,,,61.56695407729336,,58.329893540869776,,3.954131928573247,,13.547081504756235,,81.52712547829168,,31.566921066835313,152.42811561884787,164.4020410678799,159.3353591082371,171.82210172955453,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,,,
46,DOWN,4.032661099509255,2492.735,b'stance0002',b'swing0002',b'stance0002',b'swing0002',14.108341090263105,,,7.18362469112038,,125.68155862913628,,,95.69020075885747,,144.29487476463882,,,61.56695407729336,,58.329893540869776,,3.954131928573247,,13.547081504756235,,81.52712547829168,,31.566921066835313,156.70541806569926,162.37651638473906,165.4274906901043,175.59106631767284,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,,,
47,DOWN,6.234153459274324,1927.755,b'stance0002',b'swing0002',b'stance0002',b'swing0002',14.108341090263105,,,7.18362469112038,,137.8446841326953,,,95.69020075885747,,144.29487476463882,,,61.56695407729336,,58.329893540869776,,3.954131928573247,,13.547081504756235,,81.52712547829168,,31.566921066835313,156.2880011143101,154.9348702987786,172.6566074324205,170.8135320602426,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,,,
48,DOWN,5.551691273545913,2319.575,b'stance0002',b'swing0002',b'stance0002',b'swing0002',14.108341090263105,,,7.18362469112038,,140.8774038558906,,,95.69020075885747,,144.29487476463882,,,61.56695407729336,,58.329893540869776,,3.954131928573247,,13.547081504756235,,81.52712547829168,,31.566921066835313,173.81285507468064,155.14766334335332,179.8110386863731,168.42701599473776,49.65860148462795,51.67259085808487,89.11235824910248,,,,46.709901786736914,45.96422089538843,50.845829179531286,,,
49,DOWN,6.222319072856067,2607.075,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,15.824262373316593,,7.18362469112038,90.20406482314162,,,,,66.96352751061703,144.29487476463882,,58.879315360722615,,,58.329893540869776,10.150810773133188,,,13.547081504756235,93.60417574007002,,,31.566921066835313,178.87120318967388,165.52134985565914,179.37118311329596,177.69150489057736,,,,59.57603170173413,49.87232137856526,44.51067207615065,46.709901786736914,45.96422089538843,50.845829179531286,,,
50,DOWN,3.0685705285559663,2315.9750000000004,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,15.824262373316593,,7.18362469112038,88.07413686482498,,,,,66.96352751061703,144.29487476463882,,58.879315360722615,,,58.329893540869776,10.150810773133188,,,13.547081504756235,93.60417574007002,,,31.566921066835313,170.18553644230653,157.5811964769822,167.96398949058556,170.35702898291152,,,,59.57603170173413,49.87232137856526,44.51067207615065,46.709901786736914,45.96422089538843,50.845829179531286,,,
51,DOWN,2.2210758551786114,2049.05,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,15.824262373316593,,7.18362469112038,104.19197031071731,,,,,66.96352751061703,144.29487476463882,,58.879315360722615,,,58.329893540869776,10.150810773133188,,,13.547081504756235,93.60417574007002,,,31.566921066835313,164.8313315269838,155.11067932306355,176.55988731269164,172.02324786854686,,,,59.57603170173413,49.87232137856526,44.51067207615065,46.709901786736914,45.96422089538843,50.845829179531286,,,
52,DOWN,0.3020150598913176,2320.95,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,109.36671891742353,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,165.58339948640875,159.63584898174966,167.2823211224254,169.26734091966495,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
53,DOWN,0.9438953028662525,2244.395,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,119.28761516148833,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,161.99071598470627,159.6230359989509,174.74656109526174,152.48930471261403,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
54,DOWN,2.281543810382175,2116.83,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,134.41421591323484,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,149.95637150321943,167.2737354521846,179.38070459471194,144.22495434822986,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
55,DOWN,2.1464987252707317,2639.0,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,140.31314623458783,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,142.41938496674777,164.07924721456595,176.86244927003676,141.38191972719204,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
56,DOWN,3.2140257689126486,1944.415,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,145.73431619344208,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,144.45816692683115,164.7498532035648,170.81868596045564,165.86911220326064,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
57,DOWN,3.535114640422222,2325.505,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,148.4537605064946,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,153.01645428367385,174.5218622593978,170.6532546827441,167.44003282703494,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
58,DOWN,2.3362048302697644,2269.3199999999997,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,15.824262373316593,9.07617778510321,,152.4708054344272,,,,,66.96352751061703,,173.94805561237422,58.879315360722615,,56.82418185168633,,10.150810773133188,,14.718646586402912,,93.60417574007002,,37.93143520013255,,146.99289889160633,173.66007055216775,175.75734806640062,171.61584177563395,,,,59.57603170173413,49.87232137856526,44.51067207615065,,,,57.552728239134105,51.34567182741596,41.966319927509595
59,DOWN,1.696739134663062,2196.24,b'stance0003',b'swing0003',b'swing0002',b'stance0003',16.77647515446694,,9.07617778510321,,,77.25471806934111,,,96.09530817989128,,,173.94805561237422,,53.772912905282624,56.82418185168633,,,13.078690047120219,14.718646586402912,,,78.35056994299433,37.93143520013255,,146.4086161694808,177.52596269886772,174.93913056302227,172.64852649620485,58.98608330606702,60.60729209771579,51.74994466134615,,,,,,,57.552728239134105,51.34567182741596,41.966319927509595
60,DOWN,0.9778495924288109,2120.215,b'stance0003',b'swing0003',b'swing0002',b'stance0003',16.77647515446694,,9.07617778510321,,,68.13858605818518,,,96.09530817989128,,,173.94805561237422,,53.772912905282624,56.82418185168633,,,13.078690047120219,14.718646586402912,,,78.35056994299433,37.93143520013255,,150.4695015795554,165.52927447976435,170.9324307019802,163.08292794943958,58.98608330606702,60.60729209771579,51.74994466134615,,,,,,,57.552728239134105,51.34567182741596,41.966319927509595
61,DOWN,2.1537306807921937,2659.6549999999997,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.77647515446694,,,5.159592918602326,,86.06434035710419,,,96.09530817989128,,136.8882422997201,,,53.772912905282624,,98.78856374459367,,13.078690047120219,,16.85907569733125,,78.35056994299433,,87.74079484928174,153.70077590197778,178.8319031719999,163.31828959492302,160.8540960626509,58.98608330606702,60.60729209771579,51.74994466134615,,,,48.83257778226297,52.1003040823718,51.96891844539417,,,
62,DOWN,4.399960509639442,1951.13,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.77647515446694,,,5.159592918602326,,100.04601883255721,,,96.09530817989128,,136.8882422997201,,,53.772912905282624,,98.78856374459367,,13.078690047120219,,16.85907569733125,,78.35056994299433,,87.74079484928174,147.1135822708754,171.0083652178161,160.65189654315685,167.6227356451582,58.98608330606702,60.60729209771579,51.74994466134615,,,,48.83257778226297,52.1003040823718,51.96891844539417,,,
63,DOWN,4.831523970090615,2230.895,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.77647515446694,,,5.159592918602326,,119.13635892309391,,,96.09530817989128,,136.8882422997201,,,53.772912905282624,,98.78856374459367,,13.078690047120219,,16.85907569733125,,78.35056994299433,,87.74079484928174,145.14081547602495,159.03734977552267,164.20060679371147,173.31256304461436,58.98608330606702,60.60729209771579,51.74994466134615,,,,48.83257778226297,52.1003040823718,51.96891844539417,,,
64,DOWN,6.974630153434163,1985.6399999999999,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.77647515446694,,,5.159592918602326,,125.97277506767367,,,96.09530817989128,,136.8882422997201,,,53.772912905282624,,98.78856374459367,,13.078690047120219,,16.85907569733125,,78.35056994299433,,87.74079484928174,147.97090746288495,157.74955817308862,158.68247713147878,171.21479063642914,58.98608330606702,60.60729209771579,51.74994466134615,,,,48.83257778226297,52.1003040823718,51.96891844539417,,,
65,DOWN,6.676611512968293,2552.8,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.77647515446694,,,5.159592918602326,,127.50809931557392,,,96.09530817989128,,136.8882422997201,,,53.772912905282624,,98.78856374459367,,13.078690047120219,,16.85907569733125,,78.35056994299433,,87.74079484928174,150.3798514548676,161.06371543609262,167.8017476918588,174.32117380249798,58.98608330606702,60.60729209771579,51.74994466134615,,,,48.83257778226297,52.1003040823718,51.96891844539417,,,
