,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
40,UP,3.620567709204974,2412.12,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,155.73338774660294,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,169.39504448874757,133.1170087579367,155.90198823770984,167.11980886300785,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
41,UP,3.4596858313200065,2593.385,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,150.97885109827007,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,166.22572446460927,127.85826150587451,160.65004907808097,166.398990270637,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
42,UP,2.0510717934277647,2570.44,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,135.35181670850463,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,168.02012067484037,134.42813728317583,172.93756008716514,174.2958136295034,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
43,UP,2.34879636790071,2809.1099999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,121.99605815266365,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,173.04654334551623,138.72235493335353,179.2057038681689,177.82625540399738,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
44,UP,0.9995861398344571,3174.71,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,108.27419150922854,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,161.44832987331586,145.70275902450726,169.25237748985577,178.58376046639665,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
45,UP,0.22063916687343438,3178.235,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,94.27891569621686,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,156.80470111172363,153.02935729101938,163.58112490770998,177.57614354899528,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
46,UP,0.5676877531270238,2876.8450000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,87.70796344110002,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,149.5695188670735,155.96857784356047,163.7909578116382,172.34550452283835,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
47,UP,0.3764388302636111,2868.505,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,69.37779061042988,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,148.8577279030266,168.94729726592269,157.63024019311956,170.57996569425933,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
48,UP,0.29450669811814933,2323.7749999999996,b'stance0001',b'swing0001',b'stance0001',b'swing0001',263.74654191451646,,,260.3562116256039,,58.68161191783519,,,35.586401254934735,,93.92705888758321,,,76.50168762836462,,82.21519992185927,,28.98338221196719,,27.280800157754157,,17.996510307566524,,-5.199034682607561,148.89529082250914,179.94257536599181,147.33055479709486,171.61225563019661,63.05938462201913,66.1813365392962,64.04459371218768,,,,33.47729036513143,72.1470823018794,77.36009307661804,,,
49,UP,1.2496599359317413,2549.1,b'stance0001',b'swing0001',b'swing0002',b'stance0001',263.74654191451646,,263.26805241147633,,,54.51082680953584,,,35.586401254934735,,,110.9451883308222,,76.50168762836462,76.11925455079147,,,28.98338221196719,27.8697688645085,,,17.996510307566524,-13.102816493802294,,150.20194087168517,178.9448066003537,144.79534131417483,173.1327870946898,63.05938462201913,66.1813365392962,64.04459371218768,,,,,,,36.48641920021924,76.33264270943512,83.00946711023175
50,UP,2.499549381369193,1754.025,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,164.7741098197468,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,151.51552383520598,177.86976761878987,145.30708372051487,178.35700587701882,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
51,UP,3.414217391214739,2151.575,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,165.16967171911608,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,151.38917184136153,175.0030000525331,148.17348836290972,172.78741490636855,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
52,UP,5.1626707805610605,1486.35,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,161.22357794656423,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,152.58424574212052,,148.72735581465454,177.3246328804177,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
53,UP,6.902353034055745,2141.435,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,153.19258880651137,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,146.7909072935796,166.9915652744408,149.2806433395026,172.0509593827299,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
54,UP,6.963250438323469,2225.24,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,142.79173609503292,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,149.47580429172046,168.80826013780813,160.04793494914165,169.53281885882342,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
55,UP,8.497564712438002,2111.925,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,132.53381545936125,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,150.45336417729683,161.39336473984866,169.92192624832765,165.30904679057264,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
56,UP,8.876601536829382,3346.8050000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,125.2269366595049,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,140.6172918881369,157.43481308520467,167.1806921418867,176.17102524732672,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
57,UP,9.639027428438107,2748.02,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,108.82347449206674,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,155.34682594577924,151.24729859544613,177.14802817921313,179.76780062182007,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
58,UP,8.494397639455215,3102.645,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,97.91404723223133,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,157.81464726770068,150.1229465616118,179.23902770243268,177.03596939697508,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
59,UP,9.09447933402701,3343.43,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,92.4063287063661,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,155.1062532065036,151.43021639105893,171.5267769117824,171.9037574762065,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
60,UP,9.455404833684614,2975.425,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,71.34285435827685,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,165.8229525181153,142.86886078050443,162.02385691466037,171.15903534724478,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
61,UP,9.475965035925249,2445.62,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,56.46777643995498,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,178.17976140857022,137.68189682234535,162.99179261672714,162.23065282832133,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
62,UP,7.51121757573638,2710.2349999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,46.77751306829168,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,170.95204593098418,141.26381010097697,167.1524182398541,152.37198121826697,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
63,UP,7.106040806289275,2366.205,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,268.83663255601846,263.26805241147633,,39.814084577053215,,,,,13.540437082607902,,110.9451883308222,98.33222956081921,,76.11925455079147,,27.75095514965944,,27.8697688645085,,11.496514999166322,,-13.102816493802294,,162.58719126282548,151.707160797536,160.9147227258809,155.30884149223144,,,,52.45648145480707,73.65782639425078,37.209511038646916,,,,36.48641920021924,76.33264270943512,83.00946711023175
64,UP,5.200588941152439,2465.255,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,268.83663255601846,,268.2166434926809,38.21892017858589,,,,,13.540437082607902,100.74689651132111,,98.33222956081921,,,79.10068507555715,27.75095514965944,,,27.482760568825228,11.496514999166322,,,-8.500103586520169,163.87622723950378,152.8855054735977,151.22426440767168,151.20637329914865,,,,52.45648145480707,73.65782639425078,37.209511038646916,31.468098564328994,78.75776908986302,77.36489020563623,,,
65,UP,4.199159418245545,1769.8849999999998,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,164.1715865634589,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,165.18348021614258,143.98490839094617,162.16591835466693,155.33042486481102,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
66,UP,1.6967484877994994,1714.7,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,162.02615505150703,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,164.16427413016774,155.93646834078,153.63001271836103,155.2529624789363,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
67,UP,0.8003087938636922,1735.04,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,160.7167674547895,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,166.52196135744458,153.73111375996578,160.5844795351823,161.11188858852503,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
68,UP,0.45546846014069914,1711.75,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,157.28067853762406,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,178.75522383971656,143.32938301889308,162.070927308468,152.69717236204073,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
69,UP,0.8157511824979827,2280.88,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,148.93216756765702,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,173.38401233351448,147.97442938489482,160.7820564036295,163.86303879657484,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
70,UP,2.386636628330511,2130.95,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,142.07210706635888,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,171.48139894396817,140.401654269461,162.00831417580542,157.50745690226864,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
71,UP,3.0973407387320933,2489.325,b'stance0002',b'swing0002',b'stance0002',b'swing0002',274.0829834629083,,,268.2166434926809,,136.40221676667065,,,13.54939538960346,,100.74689651132111,,,79.33200603793453,,79.10068507555715,,28.083243337864012,,27.482760568825228,,20.036976927960552,,-8.500103586520169,179.20360135398295,140.98783151000973,162.88713605926768,173.10917109946712,44.91343265115296,58.809610002686505,64.06181661309192,,,,31.468098564328994,78.75776908986302,77.36489020563623,,,
