,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
20,UP,2.6724641677725947,2796.255,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,164.11191803282463,177.31867340633434,171.77786994625282,161.0954522568398,,,,,,,,,,,,
21,UP,2.193355440711724,3086.165,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,155.299351518571,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,158.39275372292792,175.97937135821937,160.516875283481,177.1453729358031,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
22,UP,0.4216520243820484,2836.8,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,153.94482375610323,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,158.92281089968623,171.03965329998107,153.8737152554806,173.40184290331985,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
23,UP,1.1394800730955246,2513.115,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,148.7922120076941,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,156.86313998377452,168.5304325528088,152.87418378303235,170.14100208321318,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
24,UP,2.801214699561148,2874.0299999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,138.6986717483864,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,143.0213930676541,156.1088031722537,149.8221806527318,157.22634355981762,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
25,UP,3.782741741600211,2975.6800000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,128.02222340300003,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,147.59931549108313,153.85387329728243,158.1531088958614,158.6780336408383,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
26,UP,3.1938022635218046,2869.34,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,104.98002240347358,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,154.48761190102434,150.1535542575635,172.04910296615625,167.865459733809,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
27,UP,3.9238511256131856,2878.29,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,83.36725322043301,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,165.98120751651885,147.68771808107644,173.33613439193564,163.98269621215292,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
28,UP,5.11765059491099,3183.615,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,163.84365087334226,177.03238306945303,,60.965211164605044,,,,,36.89198928650498,,72.46393012597862,64.59537983097168,,50.54086523351867,,26.568984524704824,,30.66125175274557,,18.132281341588026,,-25.429864038242727,,175.84341681613228,146.7522327593055,177.3197996793394,166.2405590498693,,,,60.424006583594085,47.900173640416774,37.506763779160764,,,,40.248056621126466,73.5283142283014,82.92523295414367
29,UP,4.182602269112481,2691.065,b'stance0001',b'swing0001',b'swing0001',b'stance0001',176.2180912055546,,177.03238306945303,,,151.79595157765502,,,33.21051186130028,,,72.46393012597862,,70.6338609341871,50.54086523351867,,,26.96217905018805,30.66125175274557,,,13.218798196000535,-25.429864038242727,,173.9992626317228,149.7492324243221,172.4339459412762,176.75118325086825,60.176100842963244,59.30429471532935,58.28590886692652,,,,,,,40.248056621126466,73.5283142283014,82.92523295414367
30,UP,2.669495181291535,2745.935,b'stance0001',b'swing0001',b'swing0001',b'stance0001',176.2180912055546,,177.03238306945303,,,154.74722405790735,,,33.21051186130028,,,72.46393012597862,,70.6338609341871,50.54086523351867,,,26.96217905018805,30.66125175274557,,,13.218798196000535,-25.429864038242727,,161.89982727687013,147.61348932743223,163.63905431173512,165.95218617823258,60.176100842963244,59.30429471532935,58.28590886692652,,,,,,,40.248056621126466,73.5283142283014,82.92523295414367
31,UP,1.104887423064539,2545.6099999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,161.1687129092681,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,174.13887811546957,141.79204615422296,171.15469225758028,162.52272028118452,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
32,UP,0.41309416737438875,2737.3050000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,161.86224989681244,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,174.697026504515,140.81878150765522,159.69363069627883,157.20699624492065,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
33,UP,1.759537310209557,2610.585,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,146.4413011482887,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,162.77568038480177,144.40921228044635,146.42746996957118,163.7140488230007,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
34,UP,0.9385224954362299,2603.52,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,137.65080860164045,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,157.84528707462277,140.82648911732832,160.4800867750223,171.49496568217475,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
35,UP,1.701366558009085,2628.97,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,122.22713515234709,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,145.32061549585694,139.16287637917063,164.64370794565423,171.36669251531714,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
36,UP,3.1078328278285303,2893.69,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,94.46788830107647,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,150.9345040147597,152.95529989432325,161.98204410271575,177.81778069632,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
37,UP,2.0710935935991865,2807.1850000000004,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,74.66117187768334,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,149.88869664617067,170.09720086210314,172.73884583118127,156.14476092384206,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
38,UP,1.9071393469677294,2754.7799999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',176.2180912055546,,,167.4672445002332,,54.641644814346066,,,33.21051186130028,,71.62335825616948,,,70.6338609341871,,65.99474742345387,,26.96217905018805,,28.10968008006489,,13.218798196000535,,-14.398958796048575,160.3747461903268,178.38527552233464,179.48951144634665,172.41133860671962,60.176100842963244,59.30429471532935,58.28590886692652,,,,35.84434285900302,69.33258803410195,86.61719280690598,,,
39,UP,2.2708250736134175,2553.995,b'swing0002',b'stance0002',b'stance0001',b'swing0001',,179.5486864106559,,167.4672445002332,166.48507812405236,,,,,36.50262743957518,71.62335825616948,,90.67609257498404,,,65.99474742345387,26.996026947381438,,,28.10968008006489,17.333018912623075,,,-14.398958796048575,143.97955949109758,168.43048053859758,169.4057974867485,174.03106593879107,,,,58.892734148084564,38.33017469525999,36.4396062914054,35.84434285900302,69.33258803410195,86.61719280690598,,,
40,UP,0.2622273343161083,2617.1000000000004,b'swing0002',b'stance0002',b'stance0001',b'stance0002',,179.5486864106559,,,165.18511991254735,,,,,36.50262743957518,71.62335825616948,82.03002583793737,90.67609257498404,,,,26.996026947381438,,,,17.333018912623075,,,,153.21470294380086,178.03199032722344,161.9126466567062,166.3631619259667,,,,58.892734148084564,38.33017469525999,36.4396062914054,35.84434285900302,69.33258803410195,86.61719280690598,43.87275019475404,67.79042884379184,86.061296152507
41,UP,0.6172404380804065,2050.165,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,164.892453581958,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,141.03120898664878,175.75821687177847,162.7591001225129,170.33374748173654,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
42,UP,2.1741423544086533,2904.44,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,152.2807062129556,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,142.07728706911183,162.08165677592854,154.96760097422833,169.71080470317818,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
43,UP,3.559985998984831,2192.82,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,133.83661510044362,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,156.80048369325945,155.21082766788035,156.26739917844495,159.01672907795236,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
44,UP,3.483009943769231,2555.365,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,122.71657820527031,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,152.90070336598873,153.76948478560934,156.29921986452572,167.85368664762694,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
45,UP,4.334353680076063,2737.6949999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,108.04768789666561,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,149.65927718675073,146.90862499137953,179.21153981365927,167.07261139119484,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
46,UP,4.304550316391667,2621.67,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,78.78176886553331,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,172.53883699782955,150.17795120791246,175.98337978573682,166.09045663084098,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
47,UP,4.168331002971508,2867.79,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,61.80787925787591,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,174.08280805602826,154.97151927551613,170.72535864203863,179.63716732951505,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
48,UP,5.8060020075317045,2819.74,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,179.5486864106559,161.32419301571846,,48.18095970119381,,,,,36.50262743957518,,82.03002583793737,90.67609257498404,,61.37875066510037,,26.996026947381438,,27.19325363830105,,17.333018912623075,,-18.69318697174856,,175.41997201378078,152.21999083784598,169.57304060481155,176.55419915070408,,,,58.892734148084564,38.33017469525999,36.4396062914054,,,,43.87275019475404,67.79042884379184,86.061296152507
49,UP,3.4952143140832717,2570.2799999999997,b'stance0002',b'swing0002',b'swing0002',b'stance0002',168.4451652792452,,161.32419301571846,,,158.64588621805981,,,20.616729648495582,,,82.03002583793737,,71.42220815160354,61.37875066510037,,,26.03668461031271,27.19325363830105,,,18.814551856616674,-18.69318697174856,,166.3091511074563,146.9251041344505,165.146639715725,169.7912969111618,55.89429489640838,50.53828349671318,52.39303841176189,,,,,,,43.87275019475404,67.79042884379184,86.061296152507
50,UP,3.2021058019250135,2320.44,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,156.28035711562487,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,172.20669265503815,157.23178334012968,173.22638483745368,176.3829146145337,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
51,UP,1.4375069200852544,2452.365,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,150.93404837644917,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,169.45186821950676,157.1402676942373,155.15976637039103,163.9834739817496,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
52,UP,1.108271766944019,1977.4099999999999,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,157.07196343550015,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,179.83129113583385,142.42988512524204,156.65665749657663,171.29707145139918,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
53,UP,0.753396859688433,2296.01,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,143.68756232833115,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,177.18591295010728,138.55335857314512,163.1961565517189,159.71645700652783,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
54,UP,0.7968443293884536,2563.75,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,125.90020262173672,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,173.40343270309208,143.64732602940796,162.2848375534245,159.21971902670845,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
55,UP,1.213217306369222,2209.2700000000004,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,116.83440095771431,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,157.60091377880255,144.12325959370014,152.29135754989989,169.68274375173365,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
56,UP,2.0881628009733815,2619.4049999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,91.01821071290367,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,157.08271046350018,163.1774047941913,165.3184384792155,175.12750084774342,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
57,UP,2.2060968097300613,2609.2,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,73.38819700585267,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,149.08056861632946,172.0421643535262,176.3458338301484,171.633334568092,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
58,UP,1.7498804905157235,2636.07,b'stance0002',b'swing0002',b'stance0002',b'swing0002',168.4451652792452,,,177.05286257883455,,58.98321749517351,,,20.616729648495582,,77.82028570150995,,,71.42220815160354,,64.65018542665183,,26.03668461031271,,26.75309229412536,,18.814551856616674,,-26.061508939625753,162.54923675646174,174.0242046441424,177.81582492159296,159.71524513381456,55.89429489640838,50.53828349671318,52.39303841176189,,,,37.93269074349962,77.42433865177655,80.9458153817809,,,
59,UP,2.5911254902792344,1910.8300000000002,b'stance0002',b'stance0003',b'stance0002',b'swing0002',,,,177.05286257883455,,,,,20.616729648495582,38.24781158070568,77.82028570150995,,,,,64.65018542665183,,,,26.75309229412536,,,,-26.061508939625753,158.1682224595889,167.60117304121417,173.09351567994895,164.52426642106138,55.89429489640838,50.53828349671318,52.39303841176189,53.460770570138095,39.76510999411298,31.90794616054662,37.93269074349962,77.42433865177655,80.9458153817809,,,
60,UP,2.211480891642249,2491.1899999999996,b'swing0003',b'stance0003',b'stance0002',b'swing0002',,162.59195531134228,,177.05286257883455,157.10001067162918,,,,,38.24781158070568,77.82028570150995,,77.31533096094518,,,64.65018542665183,24.964991359383497,,,26.75309229412536,14.629707125779419,,,-26.061508939625753,154.43442097345218,177.551451438544,172.6014324278286,165.997005042863,,,,53.460770570138095,39.76510999411298,31.90794616054662,37.93269074349962,77.42433865177655,80.9458153817809,,,
61,UP,0.709517055914213,1856.945,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,162.59195531134228,152.20614527203708,,163.19371489705702,,,,,38.24781158070568,,89.96352336712555,77.31533096094518,,60.38378355589204,,24.964991359383497,,24.829831458152626,,14.629707125779419,,-24.1304629274333,,143.37909788526656,175.19317134359005,157.24149805416357,166.29881716325568,,,,53.460770570138095,39.76510999411298,31.90794616054662,,,,49.20008269868194,58.548323089379345,89.5445240362893
62,UP,0.37739404891916783,2233.585,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,162.59195531134228,152.20614527203708,,154.71940298907273,,,,,38.24781158070568,,89.96352336712555,77.31533096094518,,60.38378355589204,,24.964991359383497,,24.829831458152626,,14.629707125779419,,-24.1304629274333,,152.30495652684132,171.1316617690615,156.2848894807055,160.58442905049708,,,,53.460770570138095,39.76510999411298,31.90794616054662,,,,49.20008269868194,58.548323089379345,89.5445240362893
63,UP,0.7292975713009673,1680.74,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,162.59195531134228,152.20614527203708,,151.13015568624039,,,,,38.24781158070568,,89.96352336712555,77.31533096094518,,60.38378355589204,,24.964991359383497,,24.829831458152626,,14.629707125779419,,-24.1304629274333,,148.25013324609216,161.3599702192497,154.45168721510842,155.8099729412817,,,,53.460770570138095,39.76510999411298,31.90794616054662,,,,49.20008269868194,58.548323089379345,89.5445240362893
64,UP,3.050660706135869,2271.91,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,162.59195531134228,152.20614527203708,,145.76060540521343,,,,,38.24781158070568,,89.96352336712555,77.31533096094518,,60.38378355589204,,24.964991359383497,,24.829831458152626,,14.629707125779419,,-24.1304629274333,,143.21230060137955,165.29370434689196,166.1965042676907,147.687124891953,,,,53.460770570138095,39.76510999411298,31.90794616054662,,,,49.20008269868194,58.548323089379345,89.5445240362893
65,UP,2.563122705380351,2108.695,b'swing0003',b'stance0003',b'swing0003',b'stance0003',,162.59195531134228,152.20614527203708,,120.56921314070885,,,,,38.24781158070568,,89.96352336712555,77.31533096094518,,60.38378355589204,,24.964991359383497,,24.829831458152626,,14.629707125779419,,-24.1304629274333,,154.37348176980058,156.30332113888088,166.32585886397916,156.02988382280157,,,,53.460770570138095,39.76510999411298,31.90794616054662,,,,49.20008269868194,58.548323089379345,89.5445240362893
