,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
32,DOWN,7.561062396515069,,b'swing0002',b'stance0001',b'swing0001',b'swing0001',,63.38641684882966,60.34573555674575,57.49719181400016,63.625153806799986,,,,,98.6141178199524,,,75.79511899337935,,52.63793554828324,56.37772924222385,14.55550370029205,,13.466800007316486,14.865434038874831,,,,,160.519494098116,176.15953950978522,168.53080710843506,172.6099189147818,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,,,
33,DOWN,8.728119058864138,,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,68.06259467359145,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,168.21530990960593,177.95571631359547,,165.49686851189378,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
34,DOWN,8.755514645306278,3770.375,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,73.56059434787869,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,171.65238201874553,165.21661183999905,171.29485329761047,173.10243459798087,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
35,DOWN,9.615224050823656,4840.505,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,81.35333978417106,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,172.30313953982903,167.13776105511633,166.06371296337915,176.56484271658604,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
36,DOWN,10.577478415925526,4749.975,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,100.26284163187047,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,169.29083503878752,176.97920763331877,157.19844428040756,174.65544970560225,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
37,DOWN,11.27138941567128,4281.49,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,119.90453485507308,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,179.04845131829785,165.51969661474988,166.18092888957233,174.04946004434962,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
38,DOWN,11.669193070849985,4336.475,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,139.7596401312058,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,166.80091819892246,162.92164899903253,171.89019906509824,176.61220044018427,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
39,DOWN,11.589418476364443,4552.95,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,150.77414692339903,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,150.86328679324137,179.13088862624264,174.8968335649055,176.68855020646328,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
40,DOWN,10.74194816945905,3883.6099999999997,b'swing0002',b'stance0001',b'swing0001',b'stance0002',,63.38641684882966,60.34573555674575,,154.25058910883305,,,,,98.6141178199524,,125.18940862305578,75.79511899337935,,52.63793554828324,,14.55550370029205,,13.466800007316486,,,,,,145.89590551472398,171.0152159037855,176.33087520489818,168.81716279124385,,,,56.54323865298144,65.29119115294718,51.154319109575944,,,,36.46828898550023,52.91312040903723,83.05955688068434
41,DOWN,9.670867998952758,3164.74,b'swing0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,63.38641684882966,,87.08736073065651,153.45655052592423,,,,,,164.64599106412194,,75.79511899337935,,,,14.55550370029205,,,,,,,,147.87957074332755,,171.3670228463328,,,,,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
42,DOWN,8.237241324488735,5115.12,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,153.28042308374427,165.79662649798226,161.92529874878085,175.7284253034176,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
43,DOWN,8.296450581791333,4061.195,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,154.99990919611145,163.82547367724516,175.65404815870855,162.23251821888348,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
44,DOWN,6.916461058272461,4845.255,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,154.14497143540177,174.748117453534,173.51637841140302,,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
45,DOWN,6.578558199061831,4897.3099999999995,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,152.36733052621327,169.0293390598786,,,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
46,DOWN,5.202863953554129,4931.5,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,168.65724823022546,155.0396854676182,,173.32669224113482,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
47,DOWN,5.049317639486276,4169.645,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,168.91360441202517,154.3041815406669,179.09587385306392,173.7613721418368,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
48,DOWN,5.632189900491937,3984.565,b'stance0002',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,,,87.08736073065651,,,,,75.6608565957829,,164.64599106412194,,,,,,,,,,,,,,170.9464849184098,171.66474829056742,170.1749891747919,174.45458514407377,56.53797063867331,49.44709345739806,50.4758965756339,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
49,DOWN,5.444242656584805,4718.075,b'swing0003',b'swing0002',b'stance0002',b'swing0002',54.4123869894576,64.8561646282005,,87.08736073065651,78.45758502203621,,,,,,164.64599106412194,,64.25387865882584,,,,14.221887010914898,,,,,,,,170.86343260930406,173.49098970076943,162.7224481329194,,,,,,,,41.552512551492235,46.32349327025225,68.813074601714,,,
50,DOWN,6.11371853051989,4868.975,b'swing0003',b'stance0002',b'swing0002',b'swing0002',,64.8561646282005,53.69766493900397,87.08736073065651,65.89380384997021,,,,,80.66037591493807,,,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,166.80642450526415,173.7196927379514,160.94417130432737,176.82757416339382,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,,,
51,DOWN,6.01509966086212,4097.895,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,63.87198881717111,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,160.3634249652409,170.1620705530175,163.55118302607426,172.6581020932383,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
52,DOWN,6.354441735354726,5049.02,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,70.84740169876264,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,161.80745735795512,174.23423178827085,158.03254231493952,164.28445394308415,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
53,DOWN,5.696165454890149,5213.33,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,92.10149651510423,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,174.41050533336056,178.58974180576018,162.977488642689,174.22345596701643,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
54,DOWN,5.904072329506391,5603.46,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,118.59780105316717,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,177.51644123781875,179.99768436691775,168.01658470169318,173.29022255035144,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
55,DOWN,6.340483549019439,4327.07,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,140.1821934359896,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,157.04800781385873,179.21965467103647,164.7897252431581,168.24474214345787,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
56,DOWN,6.457245990121038,5146.5650000000005,b'swing0003',b'stance0002',b'swing0002',b'stance0003',,64.8561646282005,53.69766493900397,,151.5328837285845,,,,,80.66037591493807,,161.8660217850579,64.25387865882584,,45.46101471577167,,14.221887010914898,,10.431187596831762,,,,,,151.73577646833013,,173.72266760958638,173.13331793830406,,,,65.00076163652518,55.31523002651843,64.53979015426418,,,,56.556588313216224,35.70969147082558,62.83838961566354
57,DOWN,6.3486958437073895,4622.43,b'swing0003',b'stance0002',b'stance0003',b'stance0003',,64.8561646282005,,,154.03998978401594,,,,,80.66037591493807,150.32342782569432,161.8660217850579,64.25387865882584,,,,14.221887010914898,,,,,,,,150.05323776479355,173.97171489969216,174.61214018794948,170.93985459690333,,,,65.00076163652518,55.31523002651843,64.53979015426418,34.952971275038934,59.2554557963825,68.36007939015393,56.556588313216224,35.70969147082558,62.83838961566354
58,DOWN,4.632744426909937,4124.155,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,61.571250298948,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,150.26773544008796,,159.96918364163997,176.5522431459561,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
59,DOWN,2.6870339659979834,5132.4,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,52.44712184742472,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,155.5628985608303,,162.41838360486943,166.89539114077232,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
60,DOWN,1.750206884325479,4881.79,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,64.77492951342022,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,154.27625355915058,167.0219868363098,171.7452412332163,179.76742785406424,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
61,DOWN,0.6466418972393626,4571.085,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,94.64426396088813,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,156.1953252342183,176.87322503601965,178.3837118207201,176.37469390512294,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
62,DOWN,0.031746314867149295,4984.16,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,114.16862119770948,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,152.3641022085488,169.17617151883348,168.0416466060038,179.0378811355106,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
63,DOWN,1.3653422586747013,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,138.28108319607477,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,173.5144645945521,151.439898257447,172.69081938991866,176.94447226182413,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
64,DOWN,1.8387325552165805,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,147.1129818928552,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,167.38766712175266,151.2093740319087,169.16988718773086,177.51249212173445,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
65,DOWN,1.6454088795204882,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,146.5506260949185,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,168.57538308365434,,161.43228079666648,176.21098722133522,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
66,DOWN,0.21050497712582228,,b'stance0003',b'swing0003',b'stance0003',b'swing0003',123.30405219728745,,,86.01914255102525,,132.83609834858618,,,40.789902278092136,,150.32342782569432,,,,,62.17419400717961,,,,18.38255252254404,,,,,168.70731959920337,168.19197929964918,157.61421377761678,165.11460706385714,63.91680372845142,42.09147272090774,58.59975403932142,,,,34.952971275038934,59.2554557963825,68.36007939015393,,,
67,DOWN,1.422384153270798,,b'stance0003',b'swing0003',b'swing0003',b'swing0003',123.30405219728745,,51.45442801461093,86.01914255102525,,122.00187814806463,,,40.789902278092136,,,,,,,62.17419400717961,,,,18.38255252254404,,,,,,175.10605266612953,,163.37695542459988,63.91680372845142,42.09147272090774,58.59975403932142,,,,,,,,,
68,DOWN,3.162649738094217,,b'stance0003',b'swing0003',b'swing0003',b'stance0004',123.30405219728745,,51.45442801461093,,,115.20112070701617,,,40.789902278092136,,,,,,,,,,,,,,,,165.65425348086,176.91743475630975,164.9030136855665,160.9861709326468,63.91680372845142,42.09147272090774,58.59975403932142,,,,,,,9.266203129163289,21.954289187445834,48.498748260357296
69,DOWN,3.488254815621019,,b'stance0003',b'swing0003',b'swing0003',b'stance0004',123.30405219728745,,51.45442801461093,,,113.93418371750391,,,40.789902278092136,,,,,,,,,,,,,,,,,166.6523755657193,163.55087831572206,171.6117363759832,63.91680372845142,42.09147272090774,58.59975403932142,,,,,,,9.266203129163289,21.954289187445834,48.498748260357296
70,DOWN,,,b'stance0003',b'stance0003',b'swing0003',b'stance0004',,,51.45442801461093,,,,,,40.789902278092136,,,,,,,,,,,,,,,,,,168.12905109124674,175.88815036317266,63.91680372845142,42.09147272090774,58.59975403932142,43.126902465927344,39.035076567320715,6.877739870762511,,,,9.266203129163289,21.954289187445834,48.498748260357296
71,DOWN,,,b'stance0003',b'stance0003',b'swing0003',b'stance0004',,,51.45442801461093,,,,,,40.789902278092136,,,,,,,,,,,,,,,,,,174.0324836634427,175.59254451910138,63.91680372845142,42.09147272090774,58.59975403932142,43.126902465927344,39.035076567320715,6.877739870762511,,,,9.266203129163289,21.954289187445834,48.498748260357296
