,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,1.363749085382608,4205.085,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,152.5544137398395,145.71640568254932,171.40678586845075,169.59794333221117,,,,,,,,,,,,
11,DOWN,0.6968947999843067,4708.585,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,159.99533310346484,146.78195704861182,174.34930816000426,173.11271503504278,,,,,,,,,,,,
12,DOWN,2.526164323434557,4650.36,b'nan',b'stance0001',b'nan',b'nan',,,,,,,,,,113.26000440192833,,,,,,,,,,,,,,,168.24373807887213,150.09650538801355,178.1325901041589,162.12624611930752,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
13,DOWN,4.839691211851971,4683.6849999999995,b'swing0001',b'stance0001',b'nan',b'nan',,32.384650418924075,,,74.66587898951781,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,177.82782944581984,148.30177387580574,170.19573195384802,146.06991429228708,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
14,DOWN,5.449891044683568,5063.285,b'swing0001',b'stance0001',b'nan',b'stance0001',,32.384650418924075,,,61.42114667012202,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,168.10736448626903,155.38965873479154,169.27082298158757,154.70944672590497,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
15,DOWN,6.72750866299242,4987.844999999999,b'swing0001',b'stance0001',b'nan',b'stance0001',,32.384650418924075,,,86.01300478096569,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,175.13250890652293,157.6659116570637,159.7700561445091,164.15868004764832,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
16,DOWN,9.184523979607746,4896.41,b'swing0001',b'stance0001',b'nan',b'stance0001',,32.384650418924075,,,113.99064044807518,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,166.38662879076884,154.8969591704367,169.08612086804033,153.89569415265726,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
17,DOWN,10.488606146318432,5514.795,b'swing0001',b'stance0001',b'nan',b'stance0001',,32.384650418924075,,,140.4022748391803,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,150.44480062221106,164.1622794588135,172.62255759131102,173.95782216447398,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
18,DOWN,10.782069094499462,5176.165,b'swing0001',b'stance0001',b'nan',b'stance0001',,32.384650418924075,,,155.55951072188682,,,,,113.26000440192833,,,70.45071685520554,,,,11.101821077633865,,,,,,,,146.53689181361764,167.04400170819872,170.36918617946893,165.04878065718208,,,,52.05695655114831,51.6249883033675,56.34333369131081,,,,,,
19,DOWN,9.228454026692532,4494.735000000001,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,80.77765799765551,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,147.1365487133773,177.89264396148246,,177.74313348726633,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
20,DOWN,7.219792488977305,5031.5,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,64.78472961791476,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,144.1996262560241,170.3149547878775,147.20389157460426,163.17603938386196,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
21,DOWN,5.566570210331037,5310.52,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,86.54565988270147,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,152.67761415203253,177.91042698897192,148.43266634252527,160.66712633667154,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
22,DOWN,5.705075701150918,5064.82,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,113.26504336435903,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,142.95492044456435,164.2904684020493,163.5094874714439,175.4441364551477,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
23,DOWN,3.5331311425992453,4981.09,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,142.83070850673835,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,143.0001937875945,144.5335654408239,166.63714494598483,170.43850636169364,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
24,DOWN,1.024427506394403,5004.795,b'stance0001',b'swing0001',b'stance0001',b'swing0001',40.4223454932739,,,568.7949506056752,,153.64650020742866,,,76.26045558739271,,,,,67.72203118308069,,1.7055728812237447,,8.649161441098741,,17.551135996355008,,,,,155.70982902979807,148.54283225982962,164.88490260533732,179.35926220534188,38.15755203388457,39.255247323516336,52.88586331842212,,,,32.68541011581098,59.424892193422444,55.95034702299779,,,
25,DOWN,0.5138509350340712,5027.155000000001,b'swing0002',b'stance0002',b'stance0001',b'swing0001',,87.5792450322732,,568.7949506056752,92.9209644745335,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,,17.551135996355008,,,,,171.77014197922145,134.65377552784273,175.50385520394047,167.6035788274304,,,,82.30734600913786,46.329306421611115,60.20314492598936,32.68541011581098,59.424892193422444,55.95034702299779,,,
26,DOWN,4.062632843109299,4425.925,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,74.20967743790774,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,174.54306712070232,,172.533619068116,,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
27,DOWN,5.012376055875706,5287.0,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,65.56187725405366,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,175.29491264930527,152.06107021172733,173.5636964218906,146.62823615008205,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
28,DOWN,5.31837365563274,5525.875,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,70.67908792089041,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,,158.40212002275086,167.78459882941524,157.04378558242283,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
29,DOWN,6.597127722096559,4613.81,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,109.82737701601367,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,163.39419923540643,160.63124708087403,174.84430650451617,169.46549109408227,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
30,DOWN,8.02452458308025,5551.014999999999,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,132.59439579668023,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,158.5404182846085,171.8201383442009,170.9911803331366,167.93471351150237,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
31,DOWN,10.728467408317186,5212.13,b'swing0002',b'stance0002',b'swing0001',b'swing0001',,87.5792450322732,310.743465558863,568.7949506056752,155.67309716273562,,,,,98.40161498471133,,,,,,1.7055728812237447,10.343594798759938,,17.42649604812931,17.551135996355008,,,,,142.04512744136954,162.81304409077742,151.63905228075225,168.7265236591077,,,,82.30734600913786,46.329306421611115,60.20314492598936,,,,,,
32,DOWN,8.59556402808036,4313.025,b'swing0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,87.5792450322732,310.743465558863,568.7949506056752,166.67264840653672,91.81676530981535,,,,,,,,24.2267075687582,,1.7055728812237447,10.343594798759938,17.42649604812931,17.42649604812931,17.551135996355008,,,,,137.77228751649676,175.73408239966972,,178.6628977925929,,,,,,,,,,,,
33,DOWN,6.624783323170192,5286.7,b'swing0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,87.5792450322732,310.743465558863,568.7949506056752,164.14798932438052,79.77301018317414,,,,,,,,24.2267075687582,,1.7055728812237447,10.343594798759938,17.42649604812931,17.42649604812931,17.551135996355008,,,,,,174.68861273607195,,172.23755564841565,,,,,,,,,,,,
34,DOWN,5.565658545298277,5269.44,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,69.19178687156835,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,153.38533788624275,171.65102056387832,,159.18184505214097,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
35,DOWN,6.43208247308425,5541.805,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,81.51058682144041,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,141.04700611340772,175.74550862422439,167.15594866943536,174.1263488483228,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
36,DOWN,2.5919146702708815,4326.325,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,122.72906299022668,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,150.18706647318675,155.6825944625861,166.28963328472557,163.5669132458159,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
37,DOWN,1.4332841248387638,4897.495,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,139.8477721040878,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,152.74620363520165,144.60285761073834,164.7341465626095,179.84880038235787,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
38,DOWN,0.1708384589882428,4769.365,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,150.98736841387824,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,170.67034067350897,150.8291724016091,172.2435459028319,168.35261587750045,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
39,DOWN,2.0843763670536077,4494.46,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,152.80860997385514,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,173.68828146617818,156.41942092419168,174.28070856205227,,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
40,DOWN,,4658.51,b'stance0002',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,,310.743465558863,568.7949506056752,,,,,77.31143929287794,,,,,24.2267075687582,,1.7055728812237447,,17.42649604812931,17.42649604812931,17.551135996355008,,,,,171.74541636209784,148.32776362451196,,,51.877521613289446,35.38545079204758,38.45186725416599,,,,,,,,,
41,DOWN,2.5028648639356845,4851.66,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,85.78691181288404,149.56540050722967,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,178.46661942042505,165.883238779645,170.07538706193196,158.57188564704944,,,,,,,,,,,,
42,DOWN,2.3064589630676835,4647.535,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,113.60324973037544,146.216960252274,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,161.87741945336262,157.1843866436144,174.87802013811714,153.0540354762568,,,,,,,,,,,,
43,DOWN,5.25306908014403,4738.1849999999995,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,132.036270391436,126.15532528479727,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,159.46083341428593,161.90716056170925,172.19694446452584,166.2173480523149,,,,,,,,,,,,
44,DOWN,5.926596361950914,4853.575000000001,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,154.00797543516106,106.49613272192715,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,145.89358002568483,177.36511813983014,161.1338949602525,168.56091796834315,,,,,,,,,,,,
45,DOWN,7.477716237775326,4636.5599999999995,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,157.32234210367895,90.5985939227843,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,142.69988192906283,175.79657094869276,155.00565137085852,171.54999243990324,,,,,,,,,,,,
46,DOWN,4.518832543913874,4021.5150000000003,b'swing0003',b'swing0002',b'swing0001',b'swing0001',278.46188582639195,212.36071498419224,310.743465558863,568.7949506056752,157.2032872223038,80.7356660367017,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,17.42649604812931,17.551135996355008,,,,,150.1060156859882,178.32102310940417,,168.94179746468944,,,,,,,,,,,,
47,DOWN,4.196723499491867,4546.105,b'swing0003',b'swing0002',b'stance0002',b'swing0001',278.46188582639195,212.36071498419224,,568.7949506056752,156.32822602079955,89.81258698360449,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,,17.551135996355008,,,,,143.91092524610076,170.7661951187491,154.16422932380442,172.62499761197898,,,,,,,,,,,,
48,DOWN,3.4768664036801056,4459.42,b'swing0003',b'swing0002',b'stance0002',b'swing0001',278.46188582639195,212.36071498419224,,568.7949506056752,151.3609257513611,113.38766326846165,,,,,,,41.62297626058775,24.2267075687582,,1.7055728812237447,15.935099911389493,17.42649604812931,,17.551135996355008,,,,,143.84864447009613,163.35197139309054,166.67849269515267,177.34637843272117,,,,,,,,,,,,
49,DOWN,1.3248770355128556,4405.85,b'swing0003',b'stance0003',b'stance0002',b'swing0001',,212.36071498419224,,568.7949506056752,140.19219036711874,,,,,,,,41.62297626058775,,,1.7055728812237447,15.935099911389493,,,17.551135996355008,,,,,148.34397442416065,157.25368092526645,165.90482708433515,169.7853443174074,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,,,
50,DOWN,0.9035175808678275,4462.12,b'swing0003',b'stance0003',b'stance0002',b'stance0002',,212.36071498419224,,,126.36458503344448,,,,,,,,41.62297626058775,,,,15.935099911389493,,,,,,,,148.51503706718506,148.16271366405886,175.72327931741503,179.4872727332307,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
51,DOWN,0.24544178440345377,4392.620000000001,b'swing0003',b'stance0003',b'swing0002',b'stance0002',,212.36071498419224,68.2988544789979,,100.50043463796874,,,,,,,,41.62297626058775,,19.413371901988327,,15.935099911389493,,5.964408395435235,,,,,,172.33183074058002,152.91743225696115,175.08508735002187,157.4616292351321,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
52,DOWN,1.7976525701737955,4137.58,b'swing0003',b'stance0003',b'swing0002',b'stance0002',,212.36071498419224,68.2988544789979,,88.39862944982941,,,,,,,,41.62297626058775,,19.413371901988327,,15.935099911389493,,5.964408395435235,,,,,,172.80315854136697,159.0554630891078,177.84386352685476,,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
53,DOWN,2.802865607191194,4252.6,b'swing0003',b'stance0003',b'swing0002',b'stance0002',,212.36071498419224,68.2988544789979,,84.33271584591819,,,,,,,,41.62297626058775,,19.413371901988327,,15.935099911389493,,5.964408395435235,,,,,,170.5916794407259,149.292272137517,176.0767314630604,,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
54,DOWN,5.347750713456321,4170.9,b'swing0003',b'stance0003',b'swing0002',b'stance0002',,212.36071498419224,68.2988544789979,,115.65819191704392,,,,,,,,41.62297626058775,,19.413371901988327,,15.935099911389493,,5.964408395435235,,,,,,166.45866935705772,162.10131897661205,175.93097698964542,158.26064791916664,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
55,DOWN,6.513843369972591,4554.47,b'swing0003',b'stance0003',b'swing0002',b'stance0002',,212.36071498419224,68.2988544789979,,129.3797432203668,,,,,,,,41.62297626058775,,19.413371901988327,,15.935099911389493,,5.964408395435235,,,,,,158.24866948183328,163.0734708147122,177.50493075207436,165.63916409434418,,,,56.667625609957845,39.02374056888582,61.256745098258214,,,,43.791553252351,46.96466071280391,36.07558661262973
56,DOWN,7.92788100262274,4052.85,b'stance0003',b'swing0003',b'swing0002',b'swing0002',420.08494749198536,,68.2988544789979,143.76553775716243,,108.20804863050405,,,,,,,,,19.413371901988327,,,14.52667837665085,5.964408395435235,12.787318834929131,,,,,144.15283258993412,179.4260131703541,169.5081232039705,173.61544546636995,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,,,
57,DOWN,9.12957037500837,4283.025,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,94.02513792528545,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,146.749151344407,175.09965198068198,161.52760124078236,170.61395007343876,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
58,DOWN,7.689467856627431,4712.395,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,80.88019395770758,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,152.7812873242559,175.92999938154102,,179.1514420917305,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
59,DOWN,6.2861302444809155,3975.5350000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,70.76922857959043,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,,170.9120629661075,157.3975583117217,178.10535972533972,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
60,DOWN,4.575933670681621,5060.6,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,83.37497439216904,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,152.3387328143104,176.87002267186435,165.99658862618975,168.91591275422982,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
61,DOWN,3.870304447089268,4729.360000000001,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,114.92675167827787,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,145.8699704432486,158.14967501598855,179.9018216050919,169.94802449317885,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
62,DOWN,2.8156377696482195,,b'stance0003',b'swing0003',b'stance0003',b'swing0002',420.08494749198536,,,143.76553775716243,,126.6601288694091,,,,,154.29960292563834,,,,,,,14.52667837665085,,12.787318834929131,,,,,155.96618937541413,160.4714814337209,,161.05137154246856,75.09183363986278,68.12012824367707,14.877473204148101,,,,38.25373872836598,49.80610679601085,44.34020474910511,,,
63,DOWN,1.4634056977278362,,b'stance0003',b'swing0003',b'swing0003',b'swing0002',420.08494749198536,,280.2315107787527,143.76553775716243,,134.24781749703538,,,,,,,,,,,,14.52667837665085,16.278368159112915,12.787318834929131,,,,,168.08575843158792,160.61101535603132,172.14216261985163,178.30075306918698,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,,,
64,DOWN,1.978117480839984,,b'stance0003',b'swing0003',b'swing0003',b'swing0002',420.08494749198536,,280.2315107787527,143.76553775716243,,158.8593769507804,,,,,,,,,,,,14.52667837665085,16.278368159112915,12.787318834929131,,,,,179.01718577981967,143.07122916248625,167.08093120039933,161.79081847305315,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,,,
65,DOWN,2.905487560299747,,b'stance0003',b'swing0003',b'swing0003',b'swing0002',420.08494749198536,,280.2315107787527,143.76553775716243,,161.83726341014645,,,,,,,,,,,,14.52667837665085,16.278368159112915,12.787318834929131,,,,,,149.40466574434106,179.6511988016527,,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,,,
66,DOWN,,,b'stance0003',b'swing0003',b'swing0003',b'swing0002',420.08494749198536,,280.2315107787527,143.76553775716243,,,,,,,,,,,,,,14.52667837665085,16.278368159112915,12.787318834929131,,,,,,,179.21674945455777,,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,,,
67,DOWN,,,b'stance0003',b'swing0003',b'swing0003',b'stance0003',420.08494749198536,,280.2315107787527,,,,,,,,,,,,,,,14.52667837665085,16.278368159112915,,,,,,,,168.16346134266186,,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,89.08628761341656,56.48656292115181,42.937746533666534
68,DOWN,,,b'stance0003',b'swing0003',b'swing0003',b'stance0003',420.08494749198536,,280.2315107787527,,,,,,,,,,,,,,,14.52667837665085,16.278368159112915,,,,,,,,169.8376138587711,154.03628516659336,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,89.08628761341656,56.48656292115181,42.937746533666534
69,DOWN,,,b'stance0003',b'swing0003',b'swing0003',b'stance0003',420.08494749198536,,280.2315107787527,,,,,,,,,,,,,,,14.52667837665085,16.278368159112915,,,,,,,,164.871845300566,155.6478246167082,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,89.08628761341656,56.48656292115181,42.937746533666534
70,DOWN,,,b'stance0003',b'swing0003',b'swing0003',b'stance0003',420.08494749198536,,280.2315107787527,,,,,,,,,,,,,,,14.52667837665085,16.278368159112915,,,,,,,,161.72077163696906,169.55347845365253,75.09183363986278,68.12012824367707,14.877473204148101,,,,,,,89.08628761341656,56.48656292115181,42.937746533666534
