,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
20,DOWN,11.313236721164913,5866.985,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,76.6322563949758,,17.37207247742562,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,152.16204244598148,178.93477804994572,154.2626813954578,173.3210416373892,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
21,DOWN,14.034555717708031,4387.335,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,105.38943705571786,,30.372711505986857,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,145.1356951375813,158.28441142759965,160.17764787286563,167.08114580300452,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
22,DOWN,16.838495395170696,5304.285,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,123.89023918152942,,50.82922955314011,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,147.3606775377395,159.69156518638366,175.474276653045,177.72402531533444,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
23,DOWN,17.04280537269824,5148.76,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,141.46566612246582,,66.9247648031818,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,146.99201630170177,159.25272996992933,172.48627359745024,179.31912762684397,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
24,DOWN,16.333020062153878,5207.469999999999,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,150.70953039375956,,89.74388209212646,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,157.88611405809746,159.2911617216215,175.86031128590275,170.18990937622291,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
25,DOWN,15.838020801463898,5023.75,b'stance0001',b'swing0001',b'stance0001',b'swing0001',102.45231227989579,,,84.80004301483633,,160.7100432806057,,103.86094132214765,123.91865179558113,,174.9220636083339,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,,52.32990175100377,177.50362462947425,155.83332136759944,168.98680621146332,159.18765961356456,41.39851336973348,61.85199392314087,51.79671210564365,,,,47.49767459466398,41.66542115946848,52.15966229342956,,,
26,DOWN,12.796023487654736,5363.344999999999,b'stance0001',b'swing0001',b'swing0001',b'swing0001',102.45231227989579,,225.57062954080467,84.80004301483633,,164.67138502811676,11.637866870118255,105.45404378932659,123.91865179558113,,,,,,,45.715036641391734,,,,30.09666962029361,,101.49257949592067,61.70103923656943,52.32990175100377,168.50673345701358,159.32517356026892,,163.73900425803416,41.39851336973348,61.85199392314087,51.79671210564365,,,,,,,,,
27,DOWN,8.66733000533688,5583.025,b'stance0001',b'swing0001',b'swing0001',b'stance0001',102.45231227989579,,225.57062954080467,,,173.81183057689992,24.23546461396078,,123.91865179558113,,,128.46826998020288,,,,,,,,,,101.49257949592067,61.70103923656943,,,136.61719401031547,,164.02641963440325,41.39851336973348,61.85199392314087,51.79671210564365,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
28,DOWN,6.975212171877672,5020.475,b'swing0001',b'swing0001',b'swing0001',b'stance0001',102.45231227989579,39.78436721998891,225.57062954080467,,60.09662368387052,160.41681148448504,34.305699309560175,,,,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,101.49257949592067,61.70103923656943,,174.09206835208082,166.17191089091733,179.68285742078618,178.55350570662083,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
29,DOWN,3.468141161925729,4445.885,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.78436721998891,225.57062954080467,,93.92741986147988,,44.65922023356667,,,86.36212157145577,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,,61.70103923656943,,173.50007677676436,158.33280064156372,178.24069025571106,178.90146044306215,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
30,DOWN,0.5105983055950105,5559.139999999999,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.78436721998891,225.57062954080467,,121.85588677713528,,62.99155332326782,,,86.36212157145577,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,,61.70103923656943,,162.73994354346252,163.46137613305135,167.89645265990526,173.30210249964838,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
31,DOWN,3.9849611786973185,4996.5599999999995,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.78436721998891,225.57062954080467,,144.1810021645979,,78.6262540896277,,,86.36212157145577,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,,61.70103923656943,,143.35016826245493,173.49485389333125,179.55170783654629,176.00950188592867,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
32,DOWN,4.968216162316708,4308.015,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.78436721998891,225.57062954080467,,144.48105951613093,,104.98279369450556,,,86.36212157145577,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,,61.70103923656943,,152.2272983822336,179.0551460734689,169.30791742697758,178.15591712896017,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
33,DOWN,5.4899061944911125,4707.78,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,39.78436721998891,225.57062954080467,,147.56268185747993,,114.36232802521349,,,86.36212157145577,,128.46826998020288,66.99081509136258,,,,20.117045363105618,,,,100.90502773003814,,61.70103923656943,,152.0031153749287,175.94476845413956,160.00186549610027,179.46144007451537,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
34,DOWN,5.692475024236273,4655.465,b'swing0001',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,39.78436721998891,225.57062954080467,,151.49863049792108,89.35397226039606,108.57224132957185,,,,,128.46826998020288,66.99081509136258,40.017699543008106,,,20.117045363105618,16.89088034277048,,,100.90502773003814,76.05066607230336,61.70103923656943,,149.79195812586863,179.58153256063872,165.1611203583281,170.2313591158921,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
35,DOWN,5.502133300673194,4661.585,b'swing0001',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,39.78436721998891,225.57062954080467,,147.3022263813156,98.60341064163094,99.27734690908581,,,,,128.46826998020288,66.99081509136258,40.017699543008106,,,20.117045363105618,16.89088034277048,,,100.90502773003814,76.05066607230336,61.70103923656943,,154.7650733146143,170.30633585811916,169.54165234011575,176.6813363122387,,,,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
36,DOWN,5.016469272496977,3953.36,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,101.70124559168441,87.967639370787,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,157.3995292834012,177.97064063374677,178.43882778876295,179.53016165634693,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
37,DOWN,4.506767409907781,4396.9,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,114.57172138170608,71.38699374532658,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,155.26574982161304,175.28683876375814,171.9992521644564,169.0171959693407,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
38,DOWN,4.467265799988326,4126.7,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,125.28530839212337,57.00211627763143,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,160.2512446254771,171.1503406743262,178.53948426557926,158.25304065864543,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
39,DOWN,4.49087002979806,3641.9049999999997,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,128.18925244054358,35.47471014270873,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,157.39217185109104,172.4635856472531,170.36342696898967,153.5006661860455,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
40,DOWN,5.5762592351524916,3881.1400000000003,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,137.9011039243959,29.777392343212192,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,166.63391005449282,169.42274608462387,173.7979945458938,157.1550984471643,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
41,DOWN,6.546780867397985,4258.39,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,144.43066200715364,31.212395491276673,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,177.07292612521118,164.89209835557386,174.0530062090817,157.5652224817477,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
42,DOWN,8.30436350320835,4066.17,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,146.6025426469314,43.24488512730354,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,164.2786059763498,161.36285267422184,170.69831163156107,173.80353104073325,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
43,DOWN,10.460337643660523,3707.965,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,144.20033248203086,55.610416483031614,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,160.56150436660832,159.8007846972786,168.84911356950113,172.46481135580237,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
44,DOWN,11.347045924512457,3649.3900000000003,b'stance0002',b'swing0002',b'swing0001',b'stance0001',199.70087514756534,,225.57062954080467,,,134.33445889500786,73.59672630975682,,73.43014404884799,,,128.46826998020288,,40.017699543008106,,,,16.89088034277048,,,,76.05066607230336,61.70103923656943,,155.42700300160126,161.8398722797457,177.03112853928957,179.4350037940769,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,36.31111859195292,40.29186001223142,85.79129624329495
45,DOWN,11.659675263556835,3027.315,b'stance0002',b'swing0002',b'swing0001',b'swing0002',199.70087514756534,,225.57062954080467,51.91400170740834,,119.29416922596778,91.13638340756052,53.45553689990851,73.43014404884799,,,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,61.70103923656943,106.68139141828439,152.81404544952846,166.75188215670832,166.838386775895,176.8182149335129,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,,,
46,DOWN,10.941724356445889,2934.415,b'stance0002',b'swing0002',b'swing0001',b'swing0002',199.70087514756534,,225.57062954080467,51.91400170740834,,105.83411767192383,105.01331511441904,40.73865586622137,73.43014404884799,,,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,61.70103923656943,106.68139141828439,158.96025680723235,177.74211906842794,162.40802872544427,174.3251740021836,65.70602236669708,73.37813915486188,36.870887529033965,,,,,,,,,
47,DOWN,11.14897648150722,3193.195,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,108.74982428664647,,34.16038307469128,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,152.95088379571052,167.38225784918288,151.23567088331015,178.09107678396884,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
48,DOWN,9.70947768431924,3176.44,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,106.73305525480201,,38.01233285919404,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,144.16358873853497,171.66553855090945,149.46822112097024,179.00878716033276,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
49,DOWN,8.440058761204227,2863.81,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,112.76285206707249,,48.83742948140082,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,155.2842342656935,170.88101463542404,160.09328459722227,179.08241382379717,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
50,DOWN,7.706017881734255,3004.39,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,125.2031465503376,,58.92618806813935,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,147.99143885073372,159.55696868872283,165.53609821239667,177.01663077199538,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
51,DOWN,6.39952165070514,2529.985,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,123.77754608049959,,70.71476426638176,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,147.87983954261307,171.67111186451547,168.66357643164804,170.97870596173016,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
52,DOWN,7.050018398293616,2596.71,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,135.14601936080965,,82.19119897623877,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,145.45324845975935,159.29387872935,177.6546639805519,167.23132462112255,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
53,DOWN,7.703074286718902,2199.4,b'stance0002',b'swing0002',b'stance0002',b'swing0002',199.70087514756534,,,51.91400170740834,,140.48510146833425,,94.63256097210392,73.43014404884799,,155.06550484165092,,,40.017699543008106,,,,16.89088034277048,,16.889309573154037,,76.05066607230336,,106.68139141828439,155.81322330604632,161.60754630552287,179.40484221203846,158.98621204803993,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
54,DOWN,7.885904399434679,2162.105,b'stance0002',b'nan',b'stance0002',b'swing0002',,,,51.91400170740834,,,,104.77895674975848,73.43014404884799,,155.06550484165092,,,,,,,,,16.889309573154037,,,,106.68139141828439,164.53621954720813,168.34112743949493,177.05922393998176,154.8200541193149,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
55,DOWN,9.299713049989293,1567.025,b'stance0002',b'nan',b'stance0002',b'swing0002',,,,51.91400170740834,,,,113.40160832599854,73.43014404884799,,155.06550484165092,,,,,,,,,16.889309573154037,,,,106.68139141828439,160.84801779773747,145.95701385265255,171.07013212772443,154.91699310499925,65.70602236669708,73.37813915486188,36.870887529033965,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
56,DOWN,9.511746704841897,1750.68,b'nan',b'nan',b'stance0002',b'swing0002',,,,51.91400170740834,,,,127.72575413640561,,,155.06550484165092,,,,,,,,,16.889309573154037,,,,106.68139141828439,161.78713528437265,,179.2075528773246,142.53045351952088,,,,,,,39.73274836083744,47.296132191509905,71.83455793663865,,,
57,DOWN,10.363028687894598,1441.13,b'nan',b'nan',b'nan',b'swing0002',,,,51.91400170740834,,,,144.95298814649232,,,,,,,,,,,,16.889309573154037,,,,106.68139141828439,148.69472176157558,,173.38273577549546,,,,,,,,,,,,,
58,DOWN,11.722650313321878,1015.605,b'nan',b'nan',b'nan',b'swing0002',,,,51.91400170740834,,,,148.93943991215912,,,,,,,,,,,,16.889309573154037,,,,106.68139141828439,147.08256046651923,,168.79617166544278,,,,,,,,,,,,,
59,DOWN,10.52397559412833,856.01,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,147.8130379415246,164.98828466751382,161.9640750554292,133.3977558915858,,,,,,,,,,,,
60,DOWN,8.55372505171843,1129.3,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,156.66160615126608,163.82504526858384,158.1658776934687,147.50233206836077,,,,,,,,,,,,
61,DOWN,7.652601404700306,1071.495,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,157.30745508029557,165.50255791976645,163.2695971027983,158.56279358998515,,,,,,,,,,,,
62,DOWN,6.603782966057963,970.24,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,154.7122976595241,164.58039278235177,161.02711747409296,159.67260359734607,,,,,,,,,,,,
63,DOWN,5.8062266427759255,805.04,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,151.5545393012936,169.36742846400313,164.0254006846684,165.32718817580053,,,,,,,,,,,,
64,DOWN,5.90419451464129,1060.725,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,149.43349519972983,177.00758757775415,172.3661256549042,164.08223343346805,,,,,,,,,,,,
65,DOWN,5.08446672260655,635.44,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,151.04331924328363,178.31507712242777,164.411269229972,171.0075264534317,,,,,,,,,,,,
66,DOWN,3.4251562387528622,656.135,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,156.60604508484414,170.68431047045505,161.78323112343998,169.4766030618011,,,,,,,,,,,,
67,DOWN,3.1265323506542018,415.29999999999995,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,151.94858005947378,164.86437532515734,161.95148715064332,168.68290279056063,,,,,,,,,,,,
68,DOWN,3.104924140124183,452.86,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,153.77390391569975,163.56021337947539,158.5594675081283,178.406397029536,,,,,,,,,,,,
69,DOWN,2.7561491484361227,493.08,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,152.38740598089328,164.32108364442718,159.4088664070892,177.23806182655014,,,,,,,,,,,,
70,DOWN,2.3950388882826985,205.54000000000002,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,146.0632922294003,160.18386861959382,159.3567609052044,178.84171037409857,,,,,,,,,,,,
71,DOWN,2.4168739873288416,142.57999999999998,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,146.33257796195826,161.41750493118207,160.37460091397259,177.68395964549435,,,,,,,,,,,,
72,DOWN,2.5350391140154613,144.155,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,146.50009930714816,161.73833639635188,159.1391539584892,178.5106696115072,,,,,,,,,,,,
73,DOWN,2.689757079022314,157.66,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,146.08071273949497,163.93663382228806,159.73705126308664,179.86698282037335,,,,,,,,,,,,
