,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
27,UP,12.784725030278686,3568.6,b'swing0001',b'stance0001',b'swing0001',b'nan',,252.37504782303046,155.16521279332892,,,,,,,32.11312237159682,,,75.75985736736203,,,,32.559122128059386,,,,,,,,144.4308201467191,144.81339288976605,172.92724603721385,178.2743642655212,,,,59.70590306676579,36.471581334070116,36.85893804348441,,,,,,
28,UP,11.39358581179216,3454.255,b'swing0001',b'stance0001',b'swing0001',b'nan',,252.37504782303046,155.16521279332892,,,,,,,32.11312237159682,,,75.75985736736203,,,,32.559122128059386,,,,,,,,153.10679250455,143.4913891138235,176.81807087343287,168.06057708445124,,,,59.70590306676579,36.471581334070116,36.85893804348441,,,,,,
29,UP,9.367822434622388,3515.705,b'swing0001',b'stance0001',b'swing0001',b'nan',,252.37504782303046,155.16521279332892,,,,,,,32.11312237159682,,,75.75985736736203,,,,32.559122128059386,,,,,,,,162.6516445162001,146.5264040967064,174.98510051540188,173.12391072127062,,,,59.70590306676579,36.471581334070116,36.85893804348441,,,,,,
30,UP,5.137510867253393,3598.585,b'swing0001',b'stance0001',b'swing0001',b'nan',,252.37504782303046,155.16521279332892,,,,,,,32.11312237159682,,,75.75985736736203,,,,32.559122128059386,,,,,,,,172.72237831653328,135.88260536430082,178.86607367760024,153.46511965726347,,,,59.70590306676579,36.471581334070116,36.85893804348441,,,,,,
31,UP,0.26342419722357113,3195.9049999999997,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,252.37504782303046,,250.95889248874818,,,,,,32.11312237159682,106.79230845614707,,75.75985736736203,,,74.35902889566005,32.559122128059386,,,31.781488502421105,,,,,176.95741093887338,147.02252466671445,146.9598615403341,130.98791162416603,,,,59.70590306676579,36.471581334070116,36.85893804348441,33.289117569517124,67.49571880671719,88.64133117108084,,,
32,UP,0.14920883443702712,2837.815,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,252.37504782303046,,250.95889248874818,,,,,,32.11312237159682,106.79230845614707,,75.75985736736203,,,74.35902889566005,32.559122128059386,,,31.781488502421105,,,,,179.30345615132384,134.32024464254513,157.65523979084134,130.86059044019183,,,,59.70590306676579,36.471581334070116,36.85893804348441,33.289117569517124,67.49571880671719,88.64133117108084,,,
33,UP,3.4995043725276127,3091.9049999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,179.0118047678129,142.51193378478843,144.9271327379145,136.80983660867798,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
34,UP,5.745824881668541,2409.9900000000002,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,,141.35495338029824,166.21799851609296,142.5079539577661,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
35,UP,9.687247973205146,2673.9700000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,,,173.0337595169748,144.98398946396634,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
36,UP,10.16638380104736,2742.84,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,176.5756715675153,125.94654560895992,166.3907910661881,150.35110462037107,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
37,UP,11.42089118345663,2792.815,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,172.019916461141,138.18774664827697,163.3124503952554,152.37285200986355,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
38,UP,12.429089065512613,3180.795,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,179.82790956930657,128.12526081834525,170.98745712551772,167.63603663955422,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
39,UP,11.239252552506555,3478.345,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,149.4762975275989,130.18709683039378,179.88219883385966,168.28371055478573,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
40,UP,10.601225304009189,3655.9750000000004,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,143.40591806169488,141.39411918338172,177.75670458025044,168.97253720380127,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
41,UP,9.581097635114347,3757.865,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,153.91895857353933,151.98879350338842,172.24825467640417,172.5110940048385,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
42,UP,7.509848818862947,3677.87,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,151.49927929154867,171.71384186847223,150.56846531110247,172.00012397650943,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
43,UP,5.643215516071686,3297.13,b'stance0001',b'swing0001',b'stance0001',b'swing0001',245.7379645308078,,,250.95889248874818,,,,,16.40878224894746,,106.79230845614707,,,76.12403242096256,,74.35902889566005,,31.91048459640586,,31.781488502421105,,,,,157.50219069091924,170.25896375730966,134.78471910354273,170.76168780089975,65.2320552696067,56.92864730007369,55.54587385472155,,,,33.289117569517124,67.49571880671719,88.64133117108084,,,
44,UP,0.8461682470691313,3071.255,b'stance0001',b'swing0001',b'swing0002',b'stance0001',245.7379645308078,,232.77315347309076,,,,,,16.40878224894746,,,107.17268497568436,,76.12403242096256,82.55328253931648,,,31.91048459640586,30.251320833667762,,,,,,156.41282117289168,175.14446713217703,123.79338606808557,179.26643877083697,65.2320552696067,56.92864730007369,55.54587385472155,,,,,,,41.60104808042305,70.06649879141402,84.40543345727387
45,UP,3.4332470123786885,3150.6400000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,152.41076882744164,176.68963586330995,124.97810488575553,179.04070943655734,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
46,UP,5.973058415051956,3128.425,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,148.29866854338513,171.85766590015544,134.20707734067437,174.35135761812822,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
47,UP,8.493411701240873,2327.065,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,153.4568955646297,174.46993588960936,143.27224132997935,172.8594483652988,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
48,UP,11.107317960052349,2799.79,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,146.04850994285172,163.76683020722092,144.8171799948009,168.5662644900305,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
49,UP,12.494200157212736,2833.565,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,142.7815121221008,155.29391279611983,151.92299409876628,173.20344915584388,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
50,UP,11.826873871947567,3190.365,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,143.2279272473292,147.403243313749,163.3518653234128,178.88175041019574,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
51,UP,12.580966454434703,3288.75,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,153.91231020806822,156.4454960484994,175.60750999817478,172.76378055712848,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
52,UP,10.8372007463966,3272.81,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,156.27083594022878,145.0879829363541,172.8841769680286,171.14267386370642,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
53,UP,8.615955115792193,3083.91,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,162.3773745012065,143.46670560232909,179.89515019478532,164.37444038174112,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
54,UP,6.598119806564786,3428.915,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,179.41370713121344,155.62251024637771,177.3047664380451,159.55116754797302,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
55,UP,5.394613303576697,3344.725,b'swing0002',b'stance0002',b'swing0002',b'stance0001',,254.4813536782585,232.77315347309076,,,,,,,27.535611164891083,,107.17268497568436,,,82.55328253931648,,32.687092121203435,,30.251320833667762,,,,,,167.41233518115624,143.25298589490092,168.37686010267691,152.00161940132574,,,,60.684269574088916,53.28353599660067,40.70029674533621,,,,41.60104808042305,70.06649879141402,84.40543345727387
56,UP,2.244134671940151,2755.085,b'swing0002',b'stance0002',b'stance0002',b'stance0001',,254.4813536782585,,,,,,,,27.535611164891083,113.59356540492318,107.17268497568436,,,,,32.687092121203435,,,,,,,,172.76051857949787,146.51620075660156,165.6825685417392,134.63893121822957,,,,60.684269574088916,53.28353599660067,40.70029674533621,33.11719097189623,67.22423589602248,89.18440311556235,41.60104808042305,70.06649879141402,84.40543345727387
57,UP,1.3421200814913063,2691.625,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,254.4813536782585,,237.37959055086026,,,,,,27.535611164891083,113.59356540492318,,,,,86.7699102808732,32.687092121203435,,,30.25428383736422,,,,,,140.03391494521705,143.89566745653394,134.24897685837152,,,,60.684269574088916,53.28353599660067,40.70029674533621,33.11719097189623,67.22423589602248,89.18440311556235,,,
58,UP,3.6438826584860027,2472.485,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,175.45747220648082,153.7228584917672,157.32051919992426,130.04759709230476,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
59,UP,5.974628470912507,2233.295,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,,,167.89889125575547,132.19598096958322,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
60,UP,8.911349779522373,2208.235,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,175.03368741621946,133.34399206608578,166.91806436196913,146.7695820381541,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
61,UP,9.109135809583588,2429.41,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,176.33781835821318,123.66109533501483,173.0528895439163,151.27524666420393,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
62,UP,9.537523530398515,2424.19,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,168.14017609643764,145.04916017159093,164.4112483845222,153.6767568790735,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
63,UP,10.094649931445774,2571.2799999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,165.44849916873466,138.66345342086888,179.68908543608035,160.63422565113694,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
64,UP,10.154542677133003,2660.435,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,166.30116081412274,144.38078506637493,179.78180320313731,162.37493446815267,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
65,UP,9.375039391133061,3333.13,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,155.70764423270572,148.91346569029272,177.15278401613483,166.8892126917653,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
66,UP,8.99130740680373,3271.98,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,140.18141471635928,146.0224745329018,170.591571453214,173.5459504722289,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
67,UP,8.081067290693149,3193.925,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,146.00333345206158,157.63920255614875,157.96985520200786,170.64243991700656,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
68,UP,7.1912093134008135,3000.16,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,149.28570998285855,164.5589123071415,145.8322025011165,169.17062612462914,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
69,UP,6.001633614595458,3295.12,b'stance0002',b'swing0002',b'stance0002',b'swing0002',244.11854621238191,,,237.37959055086026,,,,,23.2343511702058,,113.59356540492318,,,76.75316523213321,,86.7699102808732,,27.57140664064866,,30.25428383736422,,,,,155.32990842205737,171.2522685979128,132.055142660501,177.3613307141177,62.02957572451292,57.85178559511351,59.21780758321746,,,,33.11719097189623,67.22423589602248,89.18440311556235,,,
70,UP,1.810440486216606,2575.925,b'stance0002',b'swing0002',b'swing0003',b'stance0002',244.11854621238191,,215.68220159429663,,,,,,23.2343511702058,,,92.90227131933409,,76.75316523213321,83.34154412296166,,,27.57140664064866,27.646233453063324,,,,,,144.2751973420364,175.4517536128288,124.35424228551506,179.20783874121986,62.02957572451292,57.85178559511351,59.21780758321746,,,,,,,40.90564159794544,56.161486742921426,87.81976355488354
71,UP,0.560352289139066,2304.725,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,226.24224855976396,215.68220159429663,,,,,,,39.744692227461286,,92.90227131933409,84.1450004978704,,83.34154412296166,,29.49553765472364,,27.646233453063324,,,,,,146.3536886876593,170.5478442525263,134.93081732232434,178.1234781972455,,,,64.7918352959844,46.082224402111216,34.172541937203526,,,,40.90564159794544,56.161486742921426,87.81976355488354
72,UP,2.7684989473615897,1967.1599999999999,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,226.24224855976396,215.68220159429663,,,,,,,39.744692227461286,,92.90227131933409,84.1450004978704,,83.34154412296166,,29.49553765472364,,27.646233453063324,,,,,,150.9884665908735,168.22192712825046,136.32577350839256,174.2816247998809,,,,64.7918352959844,46.082224402111216,34.172541937203526,,,,40.90564159794544,56.161486742921426,87.81976355488354
73,UP,4.028000462894316,2454.95,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,226.24224855976396,215.68220159429663,,,,,,,39.744692227461286,,92.90227131933409,84.1450004978704,,83.34154412296166,,29.49553765472364,,27.646233453063324,,,,,,148.1720992633234,165.86648659563025,138.21075485063102,173.2283245204839,,,,64.7918352959844,46.082224402111216,34.172541937203526,,,,40.90564159794544,56.161486742921426,87.81976355488354
74,UP,5.429445921464777,1900.7799999999997,b'swing0003',b'stance0003',b'swing0003',b'stance0002',,226.24224855976396,215.68220159429663,,,,,,,39.744692227461286,,92.90227131933409,84.1450004978704,,83.34154412296166,,29.49553765472364,,27.646233453063324,,,,,,147.90304305346152,161.63392489030701,157.21607926376308,165.60750715578618,,,,64.7918352959844,46.082224402111216,34.172541937203526,,,,40.90564159794544,56.161486742921426,87.81976355488354
