,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
29,DOWN,0.9945289477161054,4208.68,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,87.38366884937712,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,141.0430733722325,179.9065295231887,153.71177340393757,158.87837166561573,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
30,DOWN,1.7404320481251432,4053.955,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,107.73886572624575,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,142.88394072161688,172.10397540890952,170.53228710391014,164.6806995659838,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
31,DOWN,2.7122466544940096,3720.725,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,128.6380654124129,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,153.71786960353538,165.50031427261786,169.65763491279915,169.75202158954303,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
32,DOWN,2.8580156091582865,3720.3599999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,145.31438619248914,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,152.18836797812278,148.3232238265508,176.66380459998572,171.95025131003231,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
33,DOWN,2.4402212763515365,4034.915,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,142.45090347470148,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,162.1872026180781,165.21769234344524,171.52273892282824,176.62268364900712,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
34,DOWN,2.4608040900781134,3265.2799999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0001',15.2643846329064,,,35.956907924825806,,155.6110356308845,,,115.38806157312258,,146.4175862366243,,,74.49433713490386,,52.691310411744,,14.338961213971466,,14.338961213971466,,108.98501575943473,,28.275644297820627,178.6772366452917,154.94254313264045,177.7367553014361,177.31213339731053,41.65131074768289,55.96758239114329,55.819144611899134,,,,44.397552498623135,61.60769299306583,62.346465158592025,,,
35,DOWN,1.7474980093147963,3498.1949999999997,b'swing0003',b'stance0002',b'stance0002',b'stance0002',,13.11885335428879,,,67.67053767818211,,,,,,146.4175862366243,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,,,172.57006685018254,155.33608768000124,162.88690244440295,169.56032283157145,,,,43.03710378589025,40.09073596763039,58.18385710893555,44.397552498623135,61.60769299306583,62.346465158592025,48.2582073217126,48.43189661178493,63.18102963157687
36,DOWN,0.23851166174250693,3826.45,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,69.66497267290246,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,172.84058397742922,168.6223956722305,,138.1953802718162,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
37,DOWN,0.3071537039571126,4156.299999999999,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,94.99308976075116,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,174.91293196282894,,,157.62162314884117,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
38,DOWN,1.0282891071401252,4020.4350000000004,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,113.0751847922134,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,164.7082306641006,,164.10897399885678,173.2093829145988,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
39,DOWN,1.644751439623434,4298.35,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,131.74471927453908,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,157.68290122207873,175.884486591195,155.59012645084036,179.94453663684848,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
40,DOWN,2.5339350172657475,3513.085,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,144.98128140561835,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,158.6051345890875,179.13345403746303,164.6744265631305,175.80552730476165,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
41,DOWN,2.667536017398959,4382.305,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,156.21570599469877,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,144.3986645123328,174.80250308025356,177.59823786170037,171.6623744217125,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
42,DOWN,2.2297867284680706,4060.375,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,13.11885335428879,25.238302615269518,,162.4999778883587,,,,,,,160.95564788475167,82.83276618232685,,,,13.38671464383276,,,,119.91469799344699,,63.32391749476633,,137.98915585027643,169.2723476602854,178.80460771665338,172.88228233005952,,,,43.03710378589025,40.09073596763039,58.18385710893555,,,,48.2582073217126,48.43189661178493,63.18102963157687
43,DOWN,2.6388322438539262,2877.835,b'stance0003',b'swing0003',b'swing0002',b'stance0002',27.949694172337644,,25.238302615269518,,,74.57083981534109,,,117.20492771544097,,,160.95564788475167,,66.20608422872195,,,,14.44210916904077,,,,107.00381132145135,63.32391749476633,,146.945017431642,179.3637986009208,,168.78743079333518,41.66342545227356,55.97657856805861,40.96710042723974,,,,,,,48.2582073217126,48.43189661178493,63.18102963157687
44,DOWN,1.4167790671603768,3212.8,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,60.124632377203234,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,146.34092486251558,165.25405441447646,,166.20690446324923,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
45,DOWN,0.6004548121170217,3427.29,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,62.4261950491089,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,149.72515764812718,167.7863622912848,,174.5956715635657,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
46,DOWN,,4292.8150000000005,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,142.60085993654525,173.39871284072606,,,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
47,DOWN,1.5168061358196212,4602.59,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,104.64866754649711,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,149.08881498837874,177.72811583855153,,174.86198305216536,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
48,DOWN,2.339383744692242,2711.1749999999997,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,129.49003332306685,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,155.89808087145232,165.44886355541718,,172.21237580758415,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
49,DOWN,3.2460582884601195,4042.9900000000002,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,140.16987043649166,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,170.43171963365,163.84656486382332,171.12848660069287,177.46621674706086,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
50,DOWN,3.6887329170767202,3140.1499999999996,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,152.35453848295765,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,174.89858763858518,156.94319670023665,169.19765338030192,177.38518909836762,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
51,DOWN,4.175707045069885,3669.825,b'stance0003',b'swing0003',b'stance0003',b'swing0002',27.949694172337644,,,33.22261792900945,,156.1928208194146,,,117.20492771544097,,154.45046114273984,,,66.20608422872195,,61.48979207310548,,14.44210916904077,,14.244761045354508,,107.00381132145135,,40.77175791891224,174.58665367523417,157.9729277279466,163.96870856772688,178.92290819790222,41.66342545227356,55.97657856805861,40.96710042723974,,,,43.44204903073455,89.19315691831548,46.00707104201596,,,
52,DOWN,3.1494843909164274,2989.02,b'swing0004',b'stance0003',b'stance0003',b'swing0002',,19.99940470756858,,33.22261792900945,67.1637285400142,,,,,108.43357668645977,154.45046114273984,,74.39492108515678,,,61.48979207310548,12.25264352540389,,,14.244761045354508,107.74552564887188,,,40.77175791891224,168.09865822265084,152.65544136248096,170.82996266781367,178.83777307658687,,,,47.553602264055066,48.994085767859936,58.50772013766126,43.44204903073455,89.19315691831548,46.00707104201596,,,
53,DOWN,2.4387967373802155,4201.055,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,56.31385861609396,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,159.7819463755057,160.6090876807737,,166.33767152516725,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
54,DOWN,2.1023558517279923,4253.18,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,80.18501326213276,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,177.71214317425725,163.67499665659042,,161.02241517789668,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
55,DOWN,1.8054507652189216,3983.7,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,100.97440972416149,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,176.05858459007186,166.0340909216943,,175.68268977721155,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
56,DOWN,1.1867389333377787,4021.5750000000003,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,122.37910024897766,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,159.57872775980158,158.45755036604993,,165.06660022545668,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
57,DOWN,0.8451203765804394,3996.7400000000002,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,138.93278624271875,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,154.3878998881944,169.58848867352495,171.38889020780528,165.96836095897424,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
58,DOWN,0.2776372233842892,4192.645,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,152.32714120738544,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,142.55518724005853,174.91277775281185,174.90095750502775,176.2260217745344,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
59,DOWN,0.47904965387627385,4010.455,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,19.99940470756858,25.301720664005096,,154.2182599459193,,,,,108.43357668645977,,160.36598744766707,74.39492108515678,,,,12.25264352540389,,,,107.74552564887188,,56.15704188089646,,148.2410463499353,178.47207137027482,177.56883524642998,175.45568998212192,,,,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
60,DOWN,0.4913742834475272,3669.955,b'stance0004',b'stance0003',b'swing0003',b'stance0003',,,25.301720664005096,,,,,,115.21327445624995,108.43357668645977,,160.36598744766707,,,,,,,,,,,56.15704188089646,,146.79485390242206,173.9882995208303,170.52593389264925,173.9277002764968,37.84230676869259,53.80681629412121,65.39077641144996,47.553602264055066,48.994085767859936,58.50772013766126,,,,53.01973273118589,57.7628691593711,54.94734934871956
61,DOWN,1.012389154433464,3765.8050000000003,b'stance0004',b'swing0004',b'stance0004',b'swing0003',20.162845851325166,,,20.36096211736363,,63.3001124681494,,,115.21327445624995,,160.6237294915043,,,70.10535890863883,,51.20889179240214,,14.536548392348521,,14.235724302763906,,101.67624652850513,,28.106402968204527,148.31993106156762,164.978929594175,156.09963473967412,169.42670800275002,37.84230676869259,53.80681629412121,65.39077641144996,,,,42.64768221066257,64.30781182741572,53.133339899686774,,,
