,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,2.6026000176287627,2046.0,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,144.52923202623512,143.27319197024917,144.56563477115066,154.61361259489703,,,,,,,,,,,,
11,UP,4.497116114108937,2094.66,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,153.53287845566544,132.7165114105008,164.53454195903996,142.08679134297964,,,,,,,,,,,,
12,UP,4.991099695124688,2542.3050000000003,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,148.7016138705084,127.61941585269201,155.55215450715707,136.2655308238123,,,,,,,,,,,,
13,UP,5.3979045169362,2770.355,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,143.16688373318993,131.56573375140198,158.85561352339485,127.26719308005028,,,,,,,,,,,,
14,UP,4.225332675091387,2607.325,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,135.81381575395244,132.78291373656862,156.2032761640695,140.60287480601994,,,,,,,,,,,,
15,UP,3.839985040929076,3052.2799999999997,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,148.35028924036575,145.12769505933377,166.8609021327698,157.34278535712605,,,,,,,,,,,,
16,UP,2.786386737402662,2860.05,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,137.4836831525909,140.59871732864224,177.68736962344167,171.58051442859974,,,,,,,,,,,,
17,UP,0.8043018265591076,3076.315,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,131.6868000376611,153.32495653787618,165.21365310734166,179.66792943739168,,,,,,,,,,,,
18,UP,3.0097250970019864,2899.075,b'nan',b'nan',b'swing0001',b'nan',,,211.0003972960959,,,,117.05803368971807,,,,,,,,60.38460571016428,,,,32.67437418415956,,,,-18.254105194480786,,152.76803692671513,171.95145108036795,152.2105900656707,177.48195222395572,,,,,,,,,,,,
19,UP,5.864598401104799,2861.525,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,178.69974456871648,,128.2983109765361,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,,178.13378928328754,149.99831824084347,,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
20,UP,9.356562128673483,3055.58,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,179.77690168247133,,139.88530086102244,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,,179.22582158283475,145.04195307694772,179.68820848034946,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
21,UP,12.776811386782011,2390.66,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,171.6298186182077,,133.93650920642693,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,,165.29905673361873,152.37311427312355,170.36198953896567,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
22,UP,15.298993241677042,2653.5,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,165.93637004771332,,119.2434116750973,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,,161.0723180863813,160.29838265905718,166.93881763158598,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
23,UP,17.022989084440116,2513.115,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,145.50424558053655,,97.31884078702583,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,149.66616999613743,160.0178623797339,175.4787283070392,168.00925462210648,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
24,UP,18.633884076472718,3468.66,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,135.24121288650596,,70.76783951196072,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,144.6732444493415,148.16605452548833,167.75861297908992,165.04640432208288,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
25,UP,19.586369001262828,3449.355,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,118.24327733115551,,57.509345405204236,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,152.53909307100298,156.31690913163024,165.67636067340035,168.75314423713166,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
26,UP,20.241949249072263,3050.285,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,111.06307081248976,,52.12459139014821,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,149.202495687871,139.66881639735126,162.72265548186914,164.31991546013836,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
27,UP,19.092617828073582,3467.99,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,93.88877731575086,,37.238600358880426,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,153.34794016044634,143.8253542422411,151.33146565196319,177.3054266896043,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
28,UP,17.379935176635765,3067.02,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,233.7650352425613,211.0003972960959,,76.90589888660057,,26.43375592132038,,,21.393891578602535,,93.77889531170462,,,60.38460571016428,,,,32.67437418415956,,28.978428872149614,,-18.254105194480786,,166.01573461965643,141.67511671805892,150.70333037425146,160.62538206056672,,,,62.138255494552006,44.97461196809078,37.33846268969497,,,,31.82769069999173,55.53576248438595,67.24084816196125
29,UP,,2974.795,b'swing0001',b'swing0001',b'stance0001',b'stance0001',216.38112194748237,233.7650352425613,,,,,,,,,82.40078247963952,93.77889531170462,,70.49109996723327,,,,24.604185232137525,,,28.978428872149614,,,,167.77728637298964,143.2687063411248,,,,,,,,,43.36734748608584,56.20321118746113,76.18238144247881,31.82769069999173,55.53576248438595,67.24084816196125
30,UP,12.693957080201844,2759.415,b'swing0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,233.7650352425613,,228.1939354756257,59.257113175582724,162.09870287584258,,118.47189839352139,,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,28.978428872149614,,,-18.572934543081857,172.6904610791593,144.64035860118054,156.50666923987822,150.38956936567595,,,,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
31,UP,10.935670722472969,3027.18,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,166.63721279567878,,125.53124662950746,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,177.00629909043263,136.3792598472674,,141.16783276263897,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
32,UP,9.025093144308997,2911.84,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,163.89303469385268,,122.09501025025185,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,172.2646357560579,133.46321273811387,156.64572742798615,153.84179361525102,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
33,UP,5.239490861287135,2609.26,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,153.4019935792944,,118.10611441145325,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,167.6934789904563,140.05899493270502,164.92752071223595,161.08221544579013,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
34,UP,2.906124942042453,2306.5,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,133.23621331199865,,113.21986619417909,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,170.0512852092933,151.78287612618854,160.68920794989035,157.86538217434003,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
35,UP,0.5521811926106582,2889.1800000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,125.22092097963369,,92.93560029167176,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,167.81256471762495,141.5256162888354,159.13595573009653,158.2902475076483,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
36,UP,0.8089142282719146,2244.05,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,113.25779259403203,,77.65714916280756,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,151.30690143817205,144.1448963888315,149.8823244394539,171.0413039348674,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
37,UP,1.3033271979237266,2622.69,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,104.93820357651803,,55.95336608413452,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,143.59383209410504,144.147267256849,165.7948094058692,177.72090591800918,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
38,UP,0.246816949033409,3024.2749999999996,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,88.24558163688496,,50.07711303703658,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,164.72134566693396,165.04802992485352,167.11660611402007,177.76187233081362,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
39,UP,0.6581816644995266,2826.515,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,74.99886632712757,,36.685363247970784,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,149.396476683347,166.07311208806635,178.81838246194795,165.92623560449073,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
40,UP,0.9651798001896849,2762.485,b'stance0001',b'swing0001',b'stance0001',b'swing0001',216.38112194748237,,,228.1939354756257,,65.74120004185012,,31.522372513823335,45.35473010364699,,82.40078247963952,,,70.49109996723327,,70.34191805620065,,24.604185232137525,,25.856542325471217,,,,-18.572934543081857,158.05764525503486,175.21591585900413,162.11644214745436,168.5811276459763,67.6925178676634,57.31798958016376,57.65664567366895,,,,43.36734748608584,56.20321118746113,76.18238144247881,,,
41,UP,1.2023037870961104,2465.69,b'stance0001',b'stance0002',b'stance0001',b'swing0001',,,,228.1939354756257,,,,24.38223252031491,45.35473010364699,11.147297844829739,82.40078247963952,,,,,70.34191805620065,,,,25.856542325471217,,,,-18.572934543081857,148.7528351415399,171.49777424070223,157.12625564751028,173.28001602432428,67.6925178676634,57.31798958016376,57.65664567366895,45.214145630261186,37.476897286868216,35.95851956961126,43.36734748608584,56.20321118746113,76.18238144247881,,,
42,UP,3.247042340697196,2103.065,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,160.2289666382826,,120.63015095905561,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,153.2296159313869,179.9547227635931,155.0834738152315,168.90969151076922,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
43,UP,5.129572276985977,2595.005,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,162.32065242676686,,130.81381164841545,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,149.11646477349075,178.30495575822226,140.04491022039872,170.7752428261521,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
44,UP,6.40215789302546,2053.94,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,158.395978868645,,133.99696126947867,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,151.27809893760684,162.0487692957555,141.85246507917591,173.01658160042183,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
45,UP,8.869872344897958,2157.55,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,159.29618177744032,,129.32016470224923,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,141.8386094495912,168.09177789378458,141.26035541022839,164.07784251865388,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
46,UP,10.711196861505327,2325.0699999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,141.89764324108737,,113.38698130626841,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,149.1653297474204,151.66455550339117,154.7168166467288,170.76811214969854,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
47,UP,13.120791586103234,2090.785,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,129.73701817472116,,96.25432628077532,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,152.35855560309443,158.36831559223492,171.52944182919012,168.79293000921007,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
48,UP,12.45873970243615,2475.3199999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,130.85538185686082,,75.53015275735815,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,140.5759325096874,144.55675988993812,179.25986886561284,166.35879169996176,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
49,UP,12.158769917343783,2906.4049999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,120.79550261424261,,60.560615626410744,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,136.86540130254502,142.26491995823977,174.62570848286518,176.09147103555188,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
50,UP,12.512925004153928,2753.425,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,97.19329998453745,,47.811678710159875,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,156.9866667239381,145.4636695317047,163.48580594168075,178.04346150685373,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
51,UP,11.285796931211388,2653.83,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,74.85522129557211,,37.196603945393164,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,168.60603587646062,142.9205070800359,162.3973474427289,178.07788978767064,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
52,UP,9.517836618436693,2556.585,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,58.91869465627522,,33.78428129429869,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,175.30526189989484,147.37920177266486,168.8086487076097,164.58933158728792,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
53,UP,7.820153903036289,2589.94,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.36056604471767,198.5009837221128,,49.68976947183969,,25.68495246033518,,,11.147297844829739,,113.33960695979044,82.31819505450763,,69.39656915956722,,27.642904369457824,,27.218214199363025,,15.157356328930547,,-16.84244829030459,,178.24102718747747,150.2131625896016,158.42855396812982,161.30396723980277,,,,45.214145630261186,37.476897286868216,35.95851956961126,,,,44.11001909604098,70.13656064281271,89.69559217239843
54,UP,3.76068712258212,2442.37,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,229.36056604471767,,217.37845252289193,50.085746019578494,,,129.9213404608596,,11.147297844829739,117.17543747712354,,82.31819505450763,,,,27.642904369457824,,,28.151445119681348,15.157356328930547,,,-12.950545766105591,169.62579123519663,159.60452960621407,172.35766878341985,149.41652140498505,,,,45.214145630261186,37.476897286868216,35.95851956961126,36.401016765044474,77.63833986944502,88.28893118579349,,,
55,UP,1.5343427396012947,2291.21,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,165.41077072639337,,139.09014313046353,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,163.99655491380278,152.7439057643189,162.69389076057521,140.7182334357638,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
56,UP,0.48766747682294215,1568.315,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,169.64070238264406,,134.6603446164087,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,171.25357408988634,136.39060140699996,179.8745723372689,149.2115146062689,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
57,UP,1.3400416810776024,1937.94,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,161.62782092928322,,131.12193792051272,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,175.1876979225602,138.78814419904106,171.9463067972704,139.6777009097146,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
58,UP,3.7784372274880247,1843.46,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,159.9958442944113,,120.32241585496502,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,179.31745743379392,124.97295344074294,164.54265930438677,147.53618090825682,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
59,UP,4.270592475664502,1929.83,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,148.2595658676031,,107.53217773851225,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,171.08182883579084,131.34448141801823,169.6447154664901,147.3194859589484,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
60,UP,6.335122898258736,2087.865,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,139.72363245022703,,84.0085716135343,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,168.16147539408834,131.45632291434546,160.15395665303234,161.04408686446752,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
61,UP,5.106180559970347,2311.415,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,131.3459495414627,,60.895383292223094,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,156.9108101183265,135.01370068381502,175.75833366752178,176.5098962350317,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
62,UP,5.573575143596279,2954.48,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,125.43541676044065,,45.60742155400458,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,146.88123116905166,130.0633352143375,175.626337170667,177.20561988411185,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
63,UP,5.899545869509362,2003.855,b'stance0002',b'swing0002',b'stance0002',b'swing0002',215.5371208551613,,,217.37845252289193,,113.36702445984821,,39.925641142950354,10.168106982021678,,117.17543747712354,,,77.73664066649759,,,,30.442767535047317,,28.151445119681348,,20.64145796045645,,-12.950545766105591,151.270184925687,141.37794556898328,170.5724540417091,175.36339023316165,48.674406325548055,57.71317514514968,63.06258964643761,,,,36.401016765044474,77.63833986944502,88.28893118579349,,,
