,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
32,DOWN,2.921495021794385,5623.575,b'stance0002',b'swing0002',b'stance0002',b'swing0002',98.31763750337468,,,18.325232824207692,,,,,97.6749197511657,,162.4719965169002,,,,,60.57055123352886,,14.722106628024399,,16.84501775400271,,,,,147.20988967141457,175.04874774224203,169.9543995267169,173.76936369757777,48.693100124521216,51.49228727488427,81.97101343940828,,,,39.99939764230988,62.29073609686034,65.34457323782357,,,
33,DOWN,3.876418564690198,5156.865,b'stance0002',b'swing0002',b'stance0002',b'swing0002',98.31763750337468,,,18.325232824207692,,,,,97.6749197511657,,162.4719965169002,,,,,60.57055123352886,,14.722106628024399,,16.84501775400271,,,,,145.7701496695445,,173.88100596856046,176.01071123562923,48.693100124521216,51.49228727488427,81.97101343940828,,,,39.99939764230988,62.29073609686034,65.34457323782357,,,
34,DOWN,3.7928382076648575,5282.715,b'stance0002',b'swing0002',b'stance0002',b'swing0002',98.31763750337468,,,18.325232824207692,,,,,97.6749197511657,,162.4719965169002,,,,,60.57055123352886,,14.722106628024399,,16.84501775400271,,,,,149.1083214597337,151.81268509432604,174.84791165247384,177.23048735885249,48.693100124521216,51.49228727488427,81.97101343940828,,,,39.99939764230988,62.29073609686034,65.34457323782357,,,
35,DOWN,5.492638720195089,5172.395,b'stance0002',b'swing0002',b'stance0002',b'swing0002',98.31763750337468,,,18.325232824207692,,,,,97.6749197511657,,162.4719965169002,,,,,60.57055123352886,,14.722106628024399,,16.84501775400271,,,,,162.17075236739316,143.8875009822649,178.47250731901872,167.9228586154777,48.693100124521216,51.49228727488427,81.97101343940828,,,,39.99939764230988,62.29073609686034,65.34457323782357,,,
36,DOWN,6.434856810243588,5030.29,b'swing0003',b'swing0002',b'stance0002',b'swing0002',98.31763750337468,88.3065845818042,,18.325232824207692,79.7516540520357,,,,,,162.4719965169002,,,,,60.57055123352886,,14.722106628024399,,16.84501775400271,,,,,,142.36473953100153,175.83696614650012,178.82045377379566,,,,,,,39.99939764230988,62.29073609686034,65.34457323782357,,,
37,DOWN,6.328057229402049,4910.91,b'swing0003',b'swing0002',b'swing0002',b'swing0002',98.31763750337468,88.3065845818042,78.19678769165091,18.325232824207692,56.1904283898235,,,,,,,,,,75.79678474511533,60.57055123352886,,14.722106628024399,20.686996747294778,16.84501775400271,,,,,,,173.30588365691463,175.35829575703295,,,,,,,,,,,,
38,DOWN,5.209946035205036,4147.969999999999,b'swing0003',b'swing0002',b'swing0002',b'stance0003',98.31763750337468,88.3065845818042,78.19678769165091,,49.184974202265785,,,,,,,151.06122710944598,,,75.79678474511533,,,14.722106628024399,20.686996747294778,,,,,,,,167.55421384391514,,,,,,,,,,,42.851567429945845,46.26216881961137,67.50561209528927
39,DOWN,3.523374329869057,5013.59,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,48.23466634335647,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,,,163.8823694713318,141.6428258765809,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
40,DOWN,3.1441417767959763,5363.165,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,66.0711351708149,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,173.64632408799332,,160.95269432165642,149.6981448450412,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
41,DOWN,4.520047504543442,4873.834999999999,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,99.89125640209846,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,161.46394132858123,152.45308749872228,165.60873045622733,175.50931254955506,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
42,DOWN,3.62217371077719,4257.715,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,126.38961560550612,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,153.5863107813896,168.30755507613415,170.0898775189555,175.38387420186763,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
43,DOWN,2.8125230940798076,4090.37,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,142.36556027936646,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,146.3814803249963,165.03680769395984,176.80776775517387,172.65084971531076,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
44,DOWN,0.875042802132981,4221.3,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,88.3065845818042,78.19678769165091,,154.50138204754285,,,,,111.46860489203674,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,141.16619020093273,169.9105548590042,176.9453699069192,172.11237997728702,,,,50.469935274798786,56.012943297265686,60.615988320876376,,,,42.851567429945845,46.26216881961137,67.50561209528927
45,DOWN,0.7556790080437281,3703.185,b'swing0003',b'swing0003',b'swing0002',b'stance0003',16.83316193282564,88.3065845818042,78.19678769165091,,162.8645627166096,,,,,,,151.06122710944598,,,75.79678474511533,,,,20.686996747294778,,,,,,134.90022588513486,,161.37542957211105,175.14740384106415,,,,,,,,,,42.851567429945845,46.26216881961137,67.50561209528927
46,DOWN,2.7189357884108745,3865.58,b'stance0003',b'swing0003',b'swing0002',b'swing0003',16.83316193282564,,78.19678769165091,33.56248966511712,,,,,94.53169213746973,,,,,,75.79678474511533,,,,20.686996747294778,,,,,,139.65852151691206,171.33307008753312,145.25250169979768,,57.47035077662944,56.55502775358056,57.110228872985914,,,,,,,,,
47,DOWN,4.096142289885762,4141.4,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,136.49836846725208,173.81403195314613,145.8529840095275,168.6472750602465,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
48,DOWN,5.203699004590192,4044.1400000000003,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,136.44824452242568,176.33696839336415,149.17356080271134,178.74789657724673,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
49,DOWN,5.489258174521012,3733.21,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,149.73127127482059,167.4049870674599,164.45142263819395,171.52547429433065,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
50,DOWN,6.6560159817784665,3719.27,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,162.83070312411226,160.49761455243095,171.1313829173436,179.2253017979859,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
51,DOWN,6.944433436045415,3669.725,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,173.38166447596174,147.3196243261336,177.90294811105304,176.20045798923132,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
52,DOWN,6.144962726872535,3520.305,b'stance0003',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,,,33.56248966511712,,,,,94.53169213746973,,145.41264814156196,,,,,,,,,,,,,,173.80336398153798,138.0470329456184,176.6855223098792,178.79579475397202,57.47035077662944,56.55502775358056,57.110228872985914,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
53,DOWN,6.407697836553666,3407.34,b'swing0004',b'swing0003',b'stance0003',b'swing0003',16.83316193282564,136.98568051851876,,33.56248966511712,63.216119215355796,,,,,,145.41264814156196,,,,,,18.692297644772943,,,,,,,,174.82045586198842,144.64428328534763,175.8313466821004,174.4316542380534,,,,,,,47.699583911123774,55.384966344689566,61.7072273837168,,,
54,DOWN,4.0918188589275815,3130.9,b'swing0004',b'stance0004',b'stance0003',b'swing0003',,136.98568051851876,,33.56248966511712,61.62046628194362,,,,,43.5711139087414,145.41264814156196,,,,,,18.692297644772943,,,,,,,,171.36283057867817,,167.96387698535617,157.29950805741225,,,,72.20851562387242,52.2457603585765,54.14724086442572,47.699583911123774,55.384966344689566,61.7072273837168,,,
55,DOWN,2.4294154082978707,3242.71,b'swing0004',b'stance0004',b'swing0003',b'swing0003',,136.98568051851876,270.93054049830477,33.56248966511712,85.2839297973068,,,,,43.5711139087414,,,,,,,18.692297644772943,,74.02723284147893,,,,,,163.35435836804024,,169.4520816434977,,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,,,
56,DOWN,0.7602802139290077,3291.625,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,104.15781598989324,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,164.63664796699936,148.5741266297683,158.88278203320812,,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
57,DOWN,0.26419266649483575,2853.55,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,116.85898717309044,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,160.6563978588855,156.39344971298428,172.7703553123705,,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
58,DOWN,0.7802597341283786,2157.37,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,132.3483891957804,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,153.77235269258998,163.75487745848898,171.91927252052963,150.59917785169418,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
59,DOWN,0.13484073164045185,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,139.01553451915441,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,153.33290534737066,171.4588101839981,174.25142855945046,160.99755735110455,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
60,DOWN,0.3466231723567432,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,152.18782466533455,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,139.86710377885626,178.95615358422089,179.57323519632456,174.76552020662842,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
61,DOWN,0.48038354568615205,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,158.02011030739897,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,138.07689471866013,169.34203131093523,174.2745865769612,172.9277341908026,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
62,DOWN,0.855121391252851,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,152.1045860871094,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,142.8229206164716,175.97736687994487,173.6616452099903,172.94675520985595,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
63,DOWN,0.11167436379159312,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,149.66501782502328,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,144.87488500534704,174.39073266441918,174.10237366458492,173.68265164145828,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
64,DOWN,0.970113820482851,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,146.03475708663936,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,148.43785929281432,163.56129046330312,172.43385875105858,168.34225436601872,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
65,DOWN,1.4360675289242977,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,147.63178378992882,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,146.63844041008005,166.2971846208913,167.91529927021827,174.7340635925432,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
66,DOWN,0.9694459438293563,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,149.1348496935161,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,141.48909581037674,166.0730306588235,164.18049006532314,175.09918414159225,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
67,DOWN,1.2823795673899383,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,149.5668496704703,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,144.59209452120695,161.40793543526738,164.53195416488683,175.76190932461097,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
68,DOWN,0.8127334592644218,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,149.53814870176532,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,145.96727279999473,161.56483448533453,162.20838880948534,175.82260538807415,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
69,DOWN,0.8034396166553108,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,150.78423343394454,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,145.43522352739237,164.7302199642346,161.26299940227042,173.3294783117683,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
70,DOWN,0.49051020671700485,,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,136.98568051851876,270.93054049830477,,152.72961795478324,,,,,43.5711139087414,,126.66301953414172,,,,,18.692297644772943,,74.02723284147893,,,,,,144.57117327206763,168.4286533667017,160.24878467224767,175.00969885511128,,,,72.20851562387242,52.2457603585765,54.14724086442572,,,,44.28089638829646,59.91133295970511,77.06385192196005
