,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
72,DOWN,9.792451001992902,,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,112.28148514057789,93.65965310744272,,,,,,,,,157.97263155188713,50.423619071927874,,69.52256642526214,,15.309349357595316,,13.527843731322385,,,,,,156.98545013330914,166.84548519661433,146.37270303363863,166.29547840846175,,,,0.32077835726766907,5.477391223370186,38.26210557628838,,,,49.292174511766724,53.45986039557348,69.26322553591216
73,DOWN,10.089885720330159,,b'swing0003',b'stance0003',b'stance0003',b'swing0003',,112.28148514057789,,35.81431122370691,,,,,,,,,50.423619071927874,,,65.82901210557004,15.309349357595316,,,15.95802110231893,,,,,151.49028288510792,,142.58819868043673,171.4363824417774,,,,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
74,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,156.56292526260037,177.49555974957238,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
75,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,173.3499547161419,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
76,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,162.27768666437964,163.38200029569998,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
77,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,166.6977679567891,163.8930522003771,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
78,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,178.95624931703372,173.14929167462813,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
79,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'swing0003',,,,35.81431122370691,,,,,,,,,,,,65.82901210557004,,,,15.95802110231893,,,,,,,179.61893600670336,160.84686544622656,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,,,
80,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,166.59420410147715,140.47968832237657,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
81,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6571470486835,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
82,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,168.496790265571,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
83,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
84,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
85,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
86,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
87,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
88,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
89,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
90,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
91,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
92,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
93,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
94,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
95,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
96,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
97,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
98,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
99,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
100,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
101,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
102,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
103,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
104,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
105,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
106,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
107,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
108,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
109,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
110,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
111,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
112,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
113,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
114,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
115,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
116,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
117,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
118,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
119,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
120,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
121,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
122,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
123,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
124,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
125,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
126,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
127,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
128,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
129,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
130,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
131,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
132,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
133,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
134,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
135,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
136,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
137,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
138,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
139,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
140,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
141,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
142,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
143,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
144,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
145,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
146,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
147,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
148,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
149,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
150,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
151,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
152,DOWN,,,b'stance0003',b'stance0003',b'stance0003',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20432637048937,71.66866679565237,43.93154676537636,0.32077835726766907,5.477391223370186,38.26210557628838,45.96580080932056,46.554422918697334,16.2048495139891,20.27888741629046,16.05528030044808,58.87330618643648
