,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
23,DOWN,8.283343017129937,2797.23,b'stance0001',b'swing0001',b'stance0001',b'stance0001',9.585968752690922,,,,,,,,90.70050450469923,,158.7011995955621,145.3706266495253,,,,,,,,,,136.8846925036308,,,157.7531702526475,138.90528810422563,166.05761301956449,176.33166907728523,35.31253968128639,45.66944031853749,76.19282381065206,,,,53.64884621116906,46.156745157704734,69.19333893069016,48.936690340189934,51.44855229655074,62.82573063936696
24,DOWN,7.194798925649025,2901.7200000000003,b'stance0001',b'swing0001',b'swing0001',b'stance0001',9.585968752690922,,18.009933512671402,,,,,,90.70050450469923,,,145.3706266495253,,,,,,,,,,136.8846925036308,44.01161873509671,,168.78097644781963,141.47961154739068,,168.53811421175232,35.31253968128639,45.66944031853749,76.19282381065206,,,,,,,48.936690340189934,51.44855229655074,62.82573063936696
25,DOWN,6.510424483896742,3572.32,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,179.97056851412765,142.99518399480152,,154.64686793651128,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
26,DOWN,7.006126978643039,3992.99,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,176.1231551860561,163.76113338229774,168.72257515459444,157.48037139681279,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
27,DOWN,4.627385864686374,3712.425,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,176.08061729068342,164.85334587570316,157.85926255424997,157.68285024902843,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
28,DOWN,3.6973113571727367,3546.35,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,176.03332016158592,161.8373081624663,161.7103721878606,162.97856177268375,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
29,DOWN,2.0692859373009753,3465.615,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,159.75634510897754,152.92826084144542,162.09731425716126,178.0271206965039,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
30,DOWN,1.5511581769486043,3088.285,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,154.13867663187878,165.5373205137506,165.3188047472926,166.80464039913383,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
31,DOWN,0.08458087285140437,3159.165,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,140.79448959085073,171.70596313291676,170.20749463893895,169.5775804286394,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
32,DOWN,0.4508353576149773,3012.9449999999997,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,19.583216530425666,18.009933512671402,,,,,,,91.54456362273605,,145.3706266495253,70.19640828490068,,,,17.415598250714226,,,,111.38487338054398,,44.01161873509671,,146.37820052672168,,176.22635558137011,169.6676446349326,,,,45.796623272566826,55.39298386601792,57.068527076217784,,,,48.936690340189934,51.44855229655074,62.82573063936696
33,DOWN,0.1021732035623586,3188.26,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,150.68928465382766,,164.24901587867788,,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
34,DOWN,1.1476347853001982,3105.39,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,147.5614693192792,169.02888269917187,160.68298780764746,178.27084059115532,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
35,DOWN,2.889621835291649,3347.87,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,145.76741357636377,177.06146183284406,164.26667327529128,166.54854989390728,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
36,DOWN,4.552914398148175,3053.895,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,145.04877434078395,175.3904431195689,175.5488393409728,176.28333430491455,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
37,DOWN,5.221610309963552,3072.6,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,142.7841481755485,160.56213064184843,173.31507505751827,170.75540739367491,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
38,DOWN,6.4880736917678234,2881.26,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,151.90968087848003,144.85919880847766,168.1585823117054,172.8844960959505,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
39,DOWN,7.279712472835257,2800.99,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,163.86989112139517,141.75033321721565,169.10378893544623,175.532839379767,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
40,DOWN,7.849961255202743,2914.45,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,161.22414721341787,148.0902818475233,161.62729013643514,173.28066787698305,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
41,DOWN,,2079.24,b'stance0002',b'swing0002',b'stance0002',b'swing0001',7.16486187868425,,,9.472225307569904,,,,,118.28398548235613,,146.5311564917329,,,,,,,,,,,,,,176.25644257258799,157.12238100306905,,,45.71831263774508,56.858742271176645,49.780296417732394,,,,44.558295735119195,63.084466431728764,68.46456989785058,,,
42,DOWN,,2899.0200000000004,b'stance0002',b'stance0002',b'swing0002',b'stance0002',,,9.474352377313796,,,,,,118.28398548235613,89.09134352873109,,163.8219527566779,,,,,,,,,,,,,173.30106699964887,149.51485317968624,,,45.71831263774508,56.858742271176645,49.780296417732394,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
43,DOWN,5.814626388626891,2794.14,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,165.19386166317622,149.62576422278335,,162.56138417969402,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
44,DOWN,4.901985523545136,3197.4,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,160.29499362793536,164.88704092849676,167.17121452422413,161.5525497227569,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
45,DOWN,3.325952263643387,3303.38,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,178.92108556321583,171.28133600608632,167.23093292509296,173.89438795010864,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
46,DOWN,0.9048894165915726,3722.8450000000003,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,174.5770955315789,173.62833525107015,164.16124850630484,167.3446508994436,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
47,DOWN,0.7915922837353264,3354.705,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,175.77636123778004,164.85066169992555,163.41588433641274,172.79843210664717,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
48,DOWN,0.9589800347806943,2985.77,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,164.73438028259048,174.0599590907925,168.7365485159171,177.78886919828454,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
49,DOWN,1.3505636584086744,2708.42,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,167.31822901071018,169.92853616386924,177.93889684966598,168.47095286355324,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
50,DOWN,2.4249042524573667,2825.08,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,162.45215333448525,169.9721326089305,179.67557756116764,179.74218899572523,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
51,DOWN,2.1215513418520118,3084.1400000000003,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,22.229245810824175,9.474352377313796,,,,,,,89.09134352873109,,163.8219527566779,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,,,,146.72458714017858,,169.409975106795,163.02507348029417,,,,54.631214686285375,63.50612561667233,43.83587257561967,,,,48.08381624590876,56.070897788994166,61.70155346767037
52,DOWN,0.5216886290047285,2789.495,b'swing0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,22.229245810824175,,4.442535208423585,,46.746795923392284,,,,,149.0936034154652,,86.24969114841065,,,,22.197415868656847,,,,130.17744549492835,128.40665306442577,,25.93714240285989,138.85369112906437,,164.95343722957654,,,,,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
53,DOWN,1.4608516073622866,3179.175,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,57.60006029593347,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,152.66084437355732,150.24702465389643,163.27826700308168,161.28707661018817,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
54,DOWN,2.405392594800702,2856.92,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,77.45937352227604,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,152.2315168670715,168.95615036558314,168.64277971354443,170.08939546590892,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
55,DOWN,3.501754888162111,2905.795,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,92.71990274829035,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,149.1821493138345,174.4134531688018,162.97505236517088,167.97042633400434,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
56,DOWN,4.1950150788395035,2671.09,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,111.46478956100478,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,138.70952320944855,173.47549254235895,167.2740493411272,172.8964348353309,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
57,DOWN,5.779082690714631,3099.71,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,128.77230925175732,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,141.0751424864503,162.172037562431,177.78268184834857,178.5662482495885,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
58,DOWN,6.480221337108333,2532.6,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,139.11959086275348,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,152.50808938602543,160.8575018382705,179.21012552233057,179.27770715946002,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
59,DOWN,,2467.915,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,155.0567757343134,142.23027023133096,,,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
60,DOWN,8.255393994759544,3023.76,b'stance0003',b'swing0003',b'stance0003',b'swing0002',9.441208629005056,,,4.442535208423585,,161.18670068408127,,,82.91276966329191,,149.0936034154652,,,,,,,,,,,128.40665306442577,,25.93714240285989,172.0026667066059,152.3726645793351,167.20141335836925,165.29458863243875,44.030363193140055,46.55579756647506,75.71706640860306,,,,39.472486195322354,62.246576074017334,60.62560120918224,,,
61,DOWN,,2347.105,b'stance0003',b'stance0003',b'swing0003',b'stance0003',,,12.974266766515528,,,,,,82.91276966329191,63.694003838046854,,136.5889490508237,,,,,,,,,,,,,174.2545429119096,143.14833240946984,,,44.030363193140055,46.55579756647506,75.71706640860306,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
62,DOWN,7.466737874518145,2471.7650000000003,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,64.30896048123648,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,174.59166729935308,150.09814972737436,,,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
63,DOWN,6.653665930408096,3282.5299999999997,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,62.518552675307525,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,175.24190576636173,143.53237569158756,165.69350967815905,162.56229558504987,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
64,DOWN,6.350928905687738,2895.525,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,64.87585017114705,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,169.1535275684164,155.74339204032887,168.2211574440694,164.0380979221537,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
65,DOWN,3.8674838070797932,3240.6549999999997,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,88.62041167035258,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,175.55844356834572,159.4149819763297,166.46565949577547,154.8397527038427,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
66,DOWN,3.1824310342875606,2933.545,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,100.19773409380677,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,178.66856223238022,164.9493874392562,171.4096410012771,174.77189840021774,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
67,DOWN,1.5255169842973828,3517.835,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,124.2039141539613,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,170.37285755245478,172.8841875989567,168.07591147794102,178.40460828934272,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
68,DOWN,1.0744119137868609,2463.12,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,135.01657756206302,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,163.4590926597864,176.14904649795852,169.26024356778663,179.71935112253402,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
69,DOWN,0.3977032829055247,3034.4300000000003,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,20.601622822197776,12.974266766515528,,146.76263940979527,,,,,63.694003838046854,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,,,,154.0216124355505,172.5632902074697,173.58311951931566,177.29071886579698,,,,53.07459795921502,58.93923594785756,44.739985659614774,,,,61.21752326716362,39.27881094706473,58.76085569623416
70,DOWN,1.0528935085149556,2597.23,b'swing0004',b'swing0004',b'swing0003',b'stance0003',23.843007432084576,20.601622822197776,12.974266766515528,,157.325179680414,,,,,,,136.5889490508237,81.27148857975656,,,,20.22057478394271,,,,127.3094411191138,135.93461855984947,,,147.06281254117852,,176.19739980004678,,,,,,,,,,,61.21752326716362,39.27881094706473,58.76085569623416
