,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
25,UP,0.5077060621470197,2923.995,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,168.8482533579849,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,169.2868591650177,133.57490210334626,166.64997762490833,150.11850638454155,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
26,UP,2.5790419019236075,2453.7799999999997,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,161.18047199139315,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,166.2589251403347,144.47392586881742,170.3407975984387,145.8652158628753,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
27,UP,3.9622982601183603,2415.365,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,155.58866702871933,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,174.96472152957358,140.96391931928582,173.41016108369615,145.02348279540684,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
28,UP,5.956197285974395,2279.085,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,148.90485126247594,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,178.9656657281882,138.3768929808263,162.8431740771358,152.21966634491562,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
29,UP,8.34927099919118,2841.2650000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,132.06696182131412,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,179.2892503442911,145.19021643831232,165.50220386231246,168.01553943831357,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
30,UP,7.758965846937028,2631.1800000000003,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,117.47402523618253,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,177.81602337848236,151.35546007995978,166.83560883546286,164.57822438403906,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
31,UP,7.76841035304439,2983.91,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,104.50062187386405,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,167.3275472154419,150.26785164791957,174.1332541247233,166.68890800505326,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
32,UP,7.269077802081666,3299.325,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,88.48074969332187,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,160.60799448958102,158.74928953519083,178.36730694888615,176.01693224663046,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
33,UP,5.956825494053472,3044.79,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,70.47494754818516,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,163.44452844278896,175.7497047779419,172.13610123602575,177.442946032412,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
34,UP,4.2136435265500145,2982.965,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,63.660286124979145,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,156.67948525492412,174.89613631231097,158.6711058312181,179.0504921124516,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
35,UP,2.575792240267804,2961.93,b'stance0001',b'swing0001',b'stance0001',b'swing0001',239.12640179591628,,,230.81829093717232,,63.84207360690602,,,29.902407852530658,,103.56496151136564,,,69.89268009739628,,67.2147168383291,,28.65178234033621,,28.65178234033621,,23.586597052216177,,-11.36100904677177,156.72132843023218,171.36574545023254,154.86237764782226,177.13612170307258,61.31331137784101,56.339085808746574,66.41234997203475,,,,37.80538236605643,67.11583592493908,80.04928641570199,,,
36,UP,1.5067784750897448,2601.56,b'stance0001',b'stance0002',b'swing0002',b'stance0002',,,225.6845747504036,,,,,,29.902407852530658,39.85546124753347,,92.07071431978375,,,70.15986650433433,,,,29.69469458813189,,,,-6.853923633784163,,155.66171589389285,172.44951545408423,145.27401213064485,177.75162803936811,61.31331137784101,56.339085808746574,66.41234997203475,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
37,UP,0.7794420135630215,3078.855,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,153.99410230009224,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,161.10961234046957,166.0909621611306,142.08653891231145,179.54673207894885,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
38,UP,4.3368660921386,2664.37,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,161.61715122670967,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,146.64346605008936,163.59817925951373,149.28658910771168,179.27657112706433,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
39,UP,6.780477676520505,2771.42,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,150.58172637378053,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,143.8185023141379,158.16896191939435,137.91679409062073,175.79931709851286,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
40,UP,8.876180414688642,2395.4049999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,141.08509410605828,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,144.71153442116207,151.03174578423483,151.2556082352653,169.41766848363508,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
41,UP,9.82860667829703,3382.165,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,128.17366506339783,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,149.1103354951399,153.7414691801451,152.170791443432,169.98643612903447,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
42,UP,9.481971636632995,2806.345,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,111.5877224483663,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,162.98939539721368,150.24795584182579,166.25739408403123,171.82273723971326,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
43,UP,9.245426627175192,3240.675,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,108.67784292553817,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,152.54166675471336,143.21618244375873,177.9505368538311,174.33712005851794,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
44,UP,8.38211921951807,3619.83,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,85.93435327134979,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,167.63287074664944,148.1140468238367,178.1302870863095,179.87375845788927,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
45,UP,6.066015996757303,3035.23,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,73.52816521290407,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,174.57674275933448,153.49091273259583,174.76865527849776,179.23389443421934,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
46,UP,4.861350436622096,3285.925,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,65.10848955056754,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,165.90142763524176,149.636280804453,166.49659589012973,164.7883897846233,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
47,UP,2.768335319085692,2948.875,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,240.87052356498754,225.6845747504036,,53.10450829525062,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,70.15986650433433,,29.740541119216388,,29.69469458813189,,7.673675443483887,,-6.853923633784163,,176.72248675172602,146.762199384177,167.11356052889263,160.68658107700517,,,,75.20825332141531,43.245419141593516,42.344055122759855,,,,34.68237402331001,59.49222627753258,89.89118201880156
48,UP,0.23327459121413677,2402.96,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,240.87052356498754,,,41.353248586875544,,,,,39.85546124753347,,92.07071431978375,82.0285223631798,,,,29.740541119216388,,,,7.673675443483887,,,,157.52859346009015,149.1296758549599,168.17220128807966,155.23161444867273,,,,75.20825332141531,43.245419141593516,42.344055122759855,31.50673921785426,61.77864328003153,73.31659243280477,34.68237402331001,59.49222627753258,89.89118201880156
49,UP,3.477204497995701,3044.645,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,171.29747240723478,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,160.4101999711831,125.57411778625269,168.3226806035724,145.3868677661608,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
50,UP,6.153633857842572,2108.875,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,167.01731632507713,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,172.76959710050298,134.19923609245456,166.01199635205774,147.07039574062478,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
51,UP,8.258873356913943,2282.0249999999996,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,161.49219575892073,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,169.66156686240706,143.48441228784145,174.7685706852452,152.566018802118,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
52,UP,9.210814944915311,2271.33,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,153.05812787679022,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,172.380847572573,134.03912395913514,168.7498932039917,149.31857970175892,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
53,UP,11.289170365694071,2640.8900000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,139.24791151469339,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,178.64954967857895,145.93742270176557,165.24613285805813,153.6085837951264,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
54,UP,12.19904635341753,2759.645,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,135.82027892958553,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,170.572980032598,135.82049131926306,164.77498725316332,158.60035394347938,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
55,UP,12.053993944087251,2902.4049999999997,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,125.71213903600561,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,163.77095255402423,135.76156548447136,175.0774766523991,150.22673043573613,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
56,UP,11.851603412477463,3089.2,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,112.3216236218188,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,166.18080440747318,142.06349560748558,172.40936177724888,167.14830813108608,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
57,UP,11.077990014391645,3124.8900000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,100.20869875109598,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,162.53648975138154,145.99093976225927,170.25104963424172,175.32668290947439,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
58,UP,10.11810181775932,2823.455,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,90.52704925588337,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,152.6657453012677,149.93882959611673,160.17010310698564,178.81937450258505,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
59,UP,8.953808781269428,3073.775,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,75.63267420513704,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,151.75419588671375,163.24800327824175,152.54698858157124,178.6482259558847,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
60,UP,7.262903896637279,2927.065,b'stance0002',b'swing0002',b'stance0002',b'swing0002',235.5328785789344,,,239.88732839002583,,67.28992022681504,,,23.632666212450115,,,,,73.49942267627927,,81.96259055450082,,29.524614253952905,,29.524614253952905,,29.293696317024896,,-6.619847650056329,148.60270261825258,169.7569233673525,146.77142057965312,177.52109080583512,50.93321870883589,55.87092367697314,46.23384456904725,,,,31.50673921785426,61.77864328003153,73.31659243280477,,,
61,UP,4.600115435787953,2729.1949999999997,b'stance0002',b'stance0003',b'swing0003',b'stance0003',,,218.3493191676503,,,,,,23.632666212450115,40.93187367411188,,93.39835920777705,,,74.45410422746552,,,,28.3161251381162,,,,-4.536935382416857,,148.75677986769713,174.88837052865048,143.40776850060413,173.860566458208,50.93321870883589,55.87092367697314,46.23384456904725,75.0288276978431,49.02029362861554,38.499246713440925,,,,37.671784315834266,52.77406917726858,89.06425660611023
62,UP,3.45698131339906,2723.745,b'stance0002',b'stance0003',b'swing0003',b'stance0003',,,218.3493191676503,,,,,,23.632666212450115,40.93187367411188,,93.39835920777705,,,74.45410422746552,,,,28.3161251381162,,,,-4.536935382416857,,157.27430853461678,179.03227670421808,123.7480539013059,171.8676593353399,50.93321870883589,55.87092367697314,46.23384456904725,75.0288276978431,49.02029362861554,38.499246713440925,,,,37.671784315834266,52.77406917726858,89.06425660611023
