,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
25,DOWN,9.972791153842564,4577.0599999999995,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,38.98695171056322,,49.189063423611664,,,,,,126.68834879073376,156.4080805479788,,72.71872228353794,,,66.772098499541,18.485611919512394,,,15.859436610893923,,,,,153.0150379033405,174.54992691950798,168.7127471155304,163.83669913467367,,,,47.69016748557195,53.15814877344619,68.31604847015964,45.36036661711483,58.588189763986655,73.70972118953146,,,
26,DOWN,8.490338664100051,5073.525,b'swing0001',b'stance0001',b'stance0001',b'swing0001',,38.98695171056322,,49.189063423611664,,,,,,126.68834879073376,156.4080805479788,,72.71872228353794,,,66.772098499541,18.485611919512394,,,15.859436610893923,,,,,149.76539198420392,179.9748275897574,164.28477577481237,175.96594489453088,,,,47.69016748557195,53.15814877344619,68.31604847015964,45.36036661711483,58.588189763986655,73.70972118953146,,,
27,DOWN,7.246097904125065,5565.41,b'stance0001',b'swing0002',b'stance0001',b'swing0001',14.714647996256984,,,49.189063423611664,,,,,77.88548811022905,,156.4080805479788,,,,,66.772098499541,,,,15.859436610893923,,,,,143.3050062214919,179.3321814589969,171.9616146473965,170.94005311545862,,,,,,,45.36036661711483,58.588189763986655,73.70972118953146,,,
28,DOWN,6.78753396620138,5039.86,b'stance0001',b'swing0002',b'stance0001',b'swing0001',14.714647996256984,,,49.189063423611664,,,,,77.88548811022905,,156.4080805479788,,,,,66.772098499541,,,,15.859436610893923,,,,,151.5986664665739,179.08586881882866,176.07614612356858,169.19750577233205,,,,,,,45.36036661711483,58.588189763986655,73.70972118953146,,,
29,DOWN,4.8954399240866735,4930.235000000001,b'stance0001',b'swing0002',b'stance0001',b'swing0001',14.714647996256984,,,49.189063423611664,,,,,77.88548811022905,,156.4080805479788,,,,,66.772098499541,,,,15.859436610893923,,,,,155.5772111471695,176.55321010884887,178.30713445872462,176.91184689594465,,,,,,,45.36036661711483,58.588189763986655,73.70972118953146,,,
30,DOWN,3.7664135869474933,5356.09,b'stance0001',b'swing0002',b'stance0001',b'swing0001',14.714647996256984,,,49.189063423611664,,,,,77.88548811022905,,156.4080805479788,,,,,66.772098499541,,,,15.859436610893923,,,,,156.85958652956774,159.20920174188385,170.70648218128161,178.2880640815422,,,,,,,45.36036661711483,58.588189763986655,73.70972118953146,,,
31,DOWN,3.547547100363232,4027.53,b'stance0001',b'swing0002',b'stance0001',b'swing0001',14.714647996256984,,,49.189063423611664,,,,,77.88548811022905,,156.4080805479788,,,,,66.772098499541,,,,15.859436610893923,,,,,172.85861604666275,168.62431398845087,169.90854895524728,175.45277458554855,,,,,,,45.36036661711483,58.588189763986655,73.70972118953146,,,
32,DOWN,4.924551467261409,4766.08,b'swing0002',b'stance0002',b'stance0001',b'swing0001',,65.54037974077319,,49.189063423611664,,,,,,104.46425391631333,156.4080805479788,,57.88268140674728,,,66.772098499541,13.498802619526643,,,15.859436610893923,,,,,176.2052464943845,173.2845235397474,171.87328155498997,171.3391202814285,,,,54.48397283911862,58.85642868371665,67.65956118842013,45.36036661711483,58.588189763986655,73.70972118953146,,,
33,DOWN,5.457469525386841,5082.200000000001,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,166.59166904964962,174.53332511308733,166.55686667911178,174.71225929244855,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
34,DOWN,6.940561733253389,4689.035,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,171.90531053209781,179.4263455086421,170.78302150589627,169.78923460419438,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
35,DOWN,8.52956633726771,5550.355,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,176.84929593473018,171.90328678187745,164.8335610472359,171.2515052768436,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
36,DOWN,9.888970198145103,4759.305,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,179.42497889020808,169.26694519000216,166.95462057827862,177.7496403439504,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
37,DOWN,10.150408812009005,5046.23,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,175.16697095337236,173.53019570530546,175.86353191436396,178.32568137242907,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
38,DOWN,11.042382031900985,5131.745,b'swing0002',b'stance0002',b'swing0001',b'stance0002',,65.54037974077319,20.295870534767023,,,,,,,104.46425391631333,,132.06566420399628,57.88268140674728,,38.09345268508109,,13.498802619526643,,11.00484994633829,,,,,,166.89091565218692,172.6841619215947,179.45681159945357,177.9108362092721,,,,54.48397283911862,58.85642868371665,67.65956118842013,,,,42.70335425152047,57.589731284814434,71.61338586458623
39,DOWN,10.854926662758658,5073.53,b'swing0002',b'stance0002',b'stance0002',b'swing0002',,65.54037974077319,,67.43373765530225,,,,,,104.46425391631333,159.39280811614677,,57.88268140674728,,,36.67125711671345,13.498802619526643,,,14.021003533712715,,,,,155.64002529751332,177.3039568749544,176.43565021938565,171.9963917633058,,,,54.48397283911862,58.85642868371665,67.65956118842013,55.154810286510816,56.630710914987304,73.53206198218186,,,
40,DOWN,9.624399145520528,4087.2149999999997,b'stance0002',b'stance0002',b'stance0002',b'swing0002',,,,67.43373765530225,,,,,,104.46425391631333,159.39280811614677,,,,,36.67125711671345,,,,14.021003533712715,,,,,153.7405686108139,170.03701628696535,164.76945713198165,171.17304901516613,49.54286377565439,60.785782863714594,38.612444311701786,54.48397283911862,58.85642868371665,67.65956118842013,55.154810286510816,56.630710914987304,73.53206198218186,,,
41,DOWN,7.645217473608142,4441.49,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,150.40431569621126,177.1024921830491,157.13371918207372,166.14802750390916,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
42,DOWN,6.958331416643233,4547.965,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,149.16272889108654,176.61905148927303,169.4392098569225,176.1573531413179,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
43,DOWN,5.136159005972473,4419.835,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,146.5283267514294,174.40177537436657,170.72393875669684,172.71073980779636,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
44,DOWN,3.0888854297812145,4630.805,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,153.75803817132513,162.0415821893914,172.74129673053048,177.25958532545852,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
45,DOWN,1.9116571022641722,4658.969999999999,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,156.232076558005,169.4416007344461,155.29231537705027,170.1646670885775,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
46,DOWN,0.9275461400609117,3908.15,b'stance0002',b'swing0003',b'stance0002',b'swing0002',21.343458455169866,,,67.43373765530225,,,,,,,159.39280811614677,,,49.096906815875684,,36.67125711671345,,14.021003533712715,,14.021003533712715,,,,,164.59553293322844,174.41620042307005,175.2826655199523,178.87426011390195,49.54286377565439,60.785782863714594,38.612444311701786,,,,55.154810286510816,56.630710914987304,73.53206198218186,,,
47,DOWN,2.7692676572506514,4292.755,b'swing0003',b'stance0003',b'stance0002',b'stance0003',,44.58324854471033,,,,,,,,108.86936187555443,159.39280811614677,137.7931666457703,60.48036686486688,,,,8.230494113574167,,,,,,,,178.9030755960647,175.58880386093,,157.97031080120536,,,,56.66037526337007,35.50950141069898,23.17701584406603,55.154810286510816,56.630710914987304,73.53206198218186,35.58058862618738,50.61486986964337,85.77949194142889
48,DOWN,3.5330756738093214,4051.6899999999996,b'swing0003',b'stance0003',b'stance0002',b'stance0003',,44.58324854471033,,,,,,,,108.86936187555443,159.39280811614677,137.7931666457703,60.48036686486688,,,,8.230494113574167,,,,,,,,168.82677261183235,176.70392281358988,159.53340392027764,,,,,56.66037526337007,35.50950141069898,23.17701584406603,55.154810286510816,56.630710914987304,73.53206198218186,35.58058862618738,50.61486986964337,85.77949194142889
49,DOWN,4.662979162489819,3772.58,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,44.58324854471033,33.21282767120267,,,,,,,108.86936187555443,,137.7931666457703,60.48036686486688,,28.85157864059238,,8.230494113574167,,13.16093173549153,,,,,,163.16711560645024,178.03523358122848,167.7749636927585,170.15747646570915,,,,56.66037526337007,35.50950141069898,23.17701584406603,,,,35.58058862618738,50.61486986964337,85.77949194142889
50,DOWN,6.718923197821965,4571.645,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,44.58324854471033,33.21282767120267,,,,,,,108.86936187555443,,137.7931666457703,60.48036686486688,,28.85157864059238,,8.230494113574167,,13.16093173549153,,,,,,175.32494645128594,175.53190923638113,165.21536939814138,163.23426246510098,,,,56.66037526337007,35.50950141069898,23.17701584406603,,,,35.58058862618738,50.61486986964337,85.77949194142889
51,DOWN,7.369003841860433,4958.3,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,44.58324854471033,33.21282767120267,,,,,,,108.86936187555443,,137.7931666457703,60.48036686486688,,28.85157864059238,,8.230494113574167,,13.16093173549153,,,,,,178.35070073187526,177.96899564121276,158.7492184687805,174.61340623877706,,,,56.66037526337007,35.50950141069898,23.17701584406603,,,,35.58058862618738,50.61486986964337,85.77949194142889
52,DOWN,8.85910706408086,4805.780000000001,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,44.58324854471033,33.21282767120267,,,,,,,108.86936187555443,,137.7931666457703,60.48036686486688,,28.85157864059238,,8.230494113574167,,13.16093173549153,,,,,,162.33611847254187,163.4465131049272,159.41295897950158,176.25589507967285,,,,56.66037526337007,35.50950141069898,23.17701584406603,,,,35.58058862618738,50.61486986964337,85.77949194142889
53,DOWN,10.020421479824648,4052.205,b'swing0003',b'stance0003',b'swing0002',b'stance0003',,44.58324854471033,33.21282767120267,,,,,,,108.86936187555443,,137.7931666457703,60.48036686486688,,28.85157864059238,,8.230494113574167,,13.16093173549153,,,,,,148.90317332753753,172.4988810329292,160.44678369611745,178.67511341401985,,,,56.66037526337007,35.50950141069898,23.17701584406603,,,,35.58058862618738,50.61486986964337,85.77949194142889
54,DOWN,10.008815625688612,4560.014999999999,b'stance0003',b'swing0004',b'swing0002',b'stance0003',91.07875873564223,,33.21282767120267,,,,,,62.85777158846375,,,137.7931666457703,,23.60013263533702,28.85157864059238,,,11.316717136839102,13.16093173549153,,,,,,136.4414218406806,177.59145954341216,166.97086283592367,177.87911219908102,47.06747522389293,37.103941115810365,76.25717428908075,,,,,,,35.58058862618738,50.61486986964337,85.77949194142889
55,DOWN,9.48963740715763,4444.45,b'stance0003',b'swing0004',b'swing0002',b'swing0003',91.07875873564223,,33.21282767120267,64.88006408450359,,,,,62.85777158846375,,,,,23.60013263533702,28.85157864059238,37.37536084317682,,11.316717136839102,13.16093173549153,11.316717136839102,,,,,143.30027902667942,177.75895568539622,164.11535472106814,177.27273067438747,47.06747522389293,37.103941115810365,76.25717428908075,,,,,,,,,
56,DOWN,8.760642542819284,4896.285,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,136.15050422044982,178.4960013330489,171.33751072217456,167.71651477284158,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
57,DOWN,8.498365368695005,4012.975,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,141.84885418254075,174.81689456143613,161.66206337859754,170.0805315360537,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
58,DOWN,7.655397097667986,4638.2,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,152.58383181564608,171.5896561177717,165.58515297081127,167.9940613020648,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
59,DOWN,6.8663931296439955,4417.139999999999,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,153.84460785177208,175.5425007213875,164.13874748068974,171.1997984503393,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
60,DOWN,4.867067204087647,4255.915,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,169.22239201976706,172.7353118493332,156.18918178333396,173.2058696399661,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
61,DOWN,3.9836633787849394,3984.715,b'stance0003',b'swing0004',b'stance0003',b'swing0003',91.07875873564223,,,64.88006408450359,,,,,62.85777158846375,,176.40635545395924,,,23.60013263533702,,37.37536084317682,,11.316717136839102,,11.316717136839102,,,,,175.06615930407995,173.70626904819525,162.13296591155495,178.38812668542798,47.06747522389293,37.103941115810365,76.25717428908075,,,,44.739951847812506,40.76630059411482,58.19684712246251,,,
62,DOWN,4.199910603966146,4005.0699999999997,b'stance0003',b'swing0004',b'swing0003',b'swing0003',91.07875873564223,,87.55464330160018,64.88006408450359,,,,,62.85777158846375,,,,,23.60013263533702,52.454339906537044,37.37536084317682,,11.316717136839102,16.67674978360545,11.316717136839102,,,,,178.66267130710042,178.5442808661013,162.08862012793156,170.43253033884886,47.06747522389293,37.103941115810365,76.25717428908075,,,,,,,,,
63,DOWN,5.8666412675113975,3962.435,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,163.95572752954465,174.03779253773317,164.04325544277043,161.51524356624137,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
64,DOWN,7.462908643828172,3288.16,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,154.5440069601259,177.1580280267722,167.91641948109614,157.76714139953572,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
65,DOWN,7.969840650733033,3913.31,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,156.50102577858343,168.81515882987478,165.41058045165354,169.08613627975802,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
66,DOWN,8.802114487555656,4317.04,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,171.37595263300824,172.48830091194137,159.9650014850696,173.6550998572699,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
67,DOWN,10.61674201563514,4064.33,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,177.57880481217126,175.41478979740523,166.34291796716758,173.8838018244863,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
68,DOWN,12.5140837608036,4401.264999999999,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,173.5958282116861,176.75915172637073,161.68724736565238,178.0807687722971,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
69,DOWN,14.433725796891878,4033.2200000000003,b'swing0004',b'stance0004',b'swing0003',b'stance0004',,35.797728189183026,87.55464330160018,,,,,,,103.67503781050401,,137.75986175941028,87.90719582021383,,52.454339906537044,,16.67674978360545,,16.67674978360545,,,,,,159.0881183202087,173.6964572693731,166.15700092087454,174.26785698370327,,,,73.79652011282334,51.404881804179375,32.43864565252729,,,,49.57470805015466,63.30720456629939,72.31719954335789
