,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,UP,,2037.93,b'nan',b'swing0001',b'nan',b'nan',235.3268326010919,,,,,,,,,,,,,,,,,,,,,,,,175.86089653309767,,,,,,,,,,,,,,,
11,UP,,1700.15,b'stance0001',b'swing0001',b'nan',b'nan',235.3268326010919,,,,,,,,10.432272980323477,,,,,,,,,,,,,,,,177.3331819534499,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
12,UP,,2085.63,b'stance0001',b'swing0001',b'nan',b'nan',235.3268326010919,,,,,,,,10.432272980323477,,,,,,,,,,,,,,,,176.35254274446268,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
13,UP,,1934.39,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,,,,10.432272980323477,,,,,,,,,,,,,,,,174.91305372871446,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
14,UP,,3544.63,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,,,,10.432272980323477,,,,,,,,,,,,,,,,173.11550958869904,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
15,UP,,3198.08,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,,,,10.432272980323477,,,,,,,,,,,,,,,,178.80344111980975,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
16,UP,,3622.43,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,,,,10.432272980323477,,,,,,,,,,,,,,,,166.9432875259202,,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
17,UP,,2706.115,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,,,,10.432272980323477,,,,,,,,,,,,,,,,152.23999441384865,126.33847076699001,,,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
18,UP,16.66473722202432,3643.63,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,130.91470599602158,,,10.432272980323477,,,,,,,,,,,,,,,,148.522840269738,134.47114212950055,176.3083051631245,176.19748793198372,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
19,UP,15.062737775972899,3410.5299999999997,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,113.49237112320921,,,10.432272980323477,,,,,,,,,,,,,,,,150.61513553862466,141.7731405616106,,166.16099955937483,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
20,UP,12.386468157015429,3405.98,b'stance0001',b'swing0001',b'nan',b'swing0001',235.3268326010919,,,93.66223909074341,,96.73120656222261,,,10.432272980323477,,,,,,,,,,,,,,,,146.0213350846148,143.55710085115203,,172.76275373133942,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,,,
21,UP,8.19170025763093,3259.8,b'stance0001',b'swing0001',b'nan',b'stance0001',235.3268326010919,,,,,82.18514727392123,,,10.432272980323477,,,100.95618235521975,,,,,,,,,,,,,161.21115249408604,153.88519544575163,,168.5364452857378,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,38.02308499888752,60.00207193755897,84.00855696335877
22,UP,4.217515017956773,2914.565,b'stance0001',b'swing0001',b'nan',b'stance0001',235.3268326010919,,,,,64.23235419201056,,,10.432272980323477,,,100.95618235521975,,,,,,,,,,,,,160.9657658677882,166.54667022270397,,131.59739210440029,67.62979731193225,67.5859711595324,63.39420808712301,,,,,,,38.02308499888752,60.00207193755897,84.00855696335877
23,UP,0.8770718700419528,3199.7799999999997,b'swing0001',b'swing0001',b'swing0001',b'stance0001',235.3268326010919,243.21943152548099,240.08436493676268,,154.06573399606046,59.43542300863942,,,,,,100.95618235521975,,,,,,,,,,,,,,,,113.08142188959425,,,,,,,,,,38.02308499888752,60.00207193755897,84.00855696335877
24,UP,1.3075857693315498,3033.8100000000004,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,158.72765795917996,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,164.1045945131589,,,,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
25,UP,2.7667981973165667,2605.185,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,167.94307848837437,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,149.02482609378248,158.82969413648522,132.87466274248112,174.58335678395213,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
26,UP,4.439310806055201,2440.245,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,170.5328821304547,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,141.54060004130898,150.03656889259966,150.0569489309637,173.07329101046236,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
27,UP,6.604947638691501,3181.1099999999997,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,159.08502492984556,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,143.71005044906323,141.72745915094188,153.9359859828778,177.97006213559322,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
28,UP,9.254471054117262,2395.7,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,145.77003973719792,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,143.20170775507313,144.03013861458356,159.13495684736918,177.3015344561795,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
29,UP,9.503776075929132,2772.695,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,127.78881604343125,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,149.08336189888212,138.51492606752413,168.37753523932614,176.40009849138184,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
30,UP,10.443346098869997,3212.98,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,116.5208522276097,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,150.08804745921387,143.6740775105886,177.8941071780374,179.18621303436706,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
31,UP,10.876930349873911,3008.935,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,90.88478216592179,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,162.91520355586064,145.76894066219845,179.05112323730174,170.0922960812887,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
32,UP,9.156683124450602,2170.86,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,75.6712164725673,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,165.8534266571482,144.98786152797322,175.18537061052785,178.307288650211,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
33,UP,6.829691898480389,2684.27,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,60.657605229581456,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,175.88659437185876,152.64750183735063,165.79213975402195,163.82254127502296,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
34,UP,6.326495603224624,2509.245,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,44.38798907704577,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,171.2624459106783,142.6608746801825,168.9634711450224,161.40885575615917,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
35,UP,1.9079763457649064,2060.88,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,243.21943152548099,240.08436493676268,,44.879490092689885,,,,,18.500442749162243,,100.95618235521975,,,,,,,,,,,,,165.68990617925672,152.95860199069384,157.77458729857577,159.8439456004632,,,,63.79775262713358,58.6216300584397,46.052311881635525,,,,38.02308499888752,60.00207193755897,84.00855696335877
36,UP,1.0049514996505349,1974.0500000000002,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,167.42108898749916,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,166.273711927482,144.19459322134108,158.85228781885135,140.46389687142988,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
37,UP,0.6741570992829706,2047.77,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,168.02573828227546,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,163.4786366912871,149.8427516484515,171.61026139816076,152.351613693263,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
38,UP,2.889658005213502,1511.97,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,167.21206906096378,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,170.716107770916,147.6052581768862,165.6249026962854,146.47711423776363,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
39,UP,4.386487045531574,2082.0699999999997,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,159.13099303800064,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,173.54049667061003,144.17013279985343,166.32694327501633,157.6214801105847,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
40,UP,3.58392314354668,1862.0949999999998,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,154.64874452506277,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,176.52379398869013,137.06372130524414,167.03758978330166,155.92189950617836,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
41,UP,5.4078703430419015,2179.455,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,141.15197315795763,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,169.44857774314877,146.41545134718922,164.97552970157832,167.42983335047288,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
42,UP,3.915411761969935,2165.55,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,131.50616233412586,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,151.90529206845645,145.46831680930183,175.0918810997074,164.75645905769773,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
43,UP,4.899967369341679,2465.99,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,120.13871005363886,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,150.98793569227303,147.58549424510656,166.63080669428248,173.7094560426799,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
44,UP,3.8993750653140844,2272.74,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,112.79319662631737,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,153.8107139703773,147.70190113984967,178.32912294700563,178.48098689203348,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
45,UP,3.1903009274667524,2897.755,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,102.4576639748633,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,149.9371496009684,152.2629338197691,178.3917709512151,178.88097281345654,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
46,UP,3.383080851314528,2516.83,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,91.90605480798835,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,146.58377608686823,156.79182012888657,164.3700286016831,177.83694520190062,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
47,UP,2.217028238458327,2125.895,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,76.60835407167627,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,151.73243176635714,165.5982929482481,161.5953490030264,178.7091963938832,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
48,UP,1.3694973986641523,2434.725,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,68.1529738979794,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,150.20000491042578,176.19782850297005,154.3426957197355,178.53078453133878,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
49,UP,0.3785479468402371,2114.52,b'stance0002',b'swing0002',b'stance0001',b'swing0002',232.78882112041737,,,226.12528713184426,,60.85893088207608,,,28.059786640916997,,96.6365103168918,,,74.7048998746182,,80.22669527962447,,31.205240303148237,,31.205240303148237,,,,,150.93445305268133,177.36432061943216,144.0612738749062,178.9641760248122,60.33374215867665,63.288112563673025,53.888718476545534,,,,37.648623574427695,60.999436616712934,73.01199024717357,,,
50,UP,1.0375523105433055,2265.045,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,163.052032732008,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,153.72699185634576,175.88031013257643,145.3637972941463,178.88654116328522,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
51,UP,1.7671696310565275,1639.595,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,162.51672893139846,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,151.5802626146486,173.52681648458451,140.1684406841141,179.0951016175391,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
52,UP,3.5299149823085902,1968.6200000000001,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,167.1696900571879,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,146.29084401962203,174.02247280618064,146.54121912410506,175.8319314449181,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
53,UP,4.566229978623139,1186.115,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,165.72822326111665,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,142.50129021059396,164.25680452192768,155.76981308410754,174.30057165154284,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
54,UP,4.978710236355068,2578.14,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,155.67879132551968,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,143.85990372154038,162.1592094537936,156.48978910206262,176.09706902596918,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
55,UP,6.625490641952043,2692.095,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,146.46063582548229,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,147.92286926608446,165.04411974880904,160.32025452328156,170.97831071848876,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
56,UP,6.042822468916877,2647.165,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,135.24515926415728,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,149.35547010297523,159.37097096152263,164.20113926080896,169.21513571329976,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
57,UP,7.034443618757974,2588.76,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,125.95640635176565,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,145.18762014615055,156.00555175329316,168.57214655498822,173.9444368614334,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
58,UP,6.434289064855676,3095.13,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,102.22654341153365,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,156.28159254686796,145.8686909686862,179.85394433291088,175.58437367295426,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
59,UP,5.767486321670128,2944.645,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,89.12412016722641,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,165.27649777134457,133.8996380011223,171.61266178212315,177.23166919027594,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
60,UP,4.993649736848305,2701.795,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,77.22641394780639,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,166.79048214342933,141.5217493497633,169.23090360068002,161.39170557959184,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
61,UP,3.082592086267716,2775.925,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,60.51541467299505,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,176.64718657059964,146.33258038792147,167.6121193934186,161.28194863735123,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
62,UP,1.4469856729440804,2850.545,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,229.42400084034176,216.91202447501377,,49.78026118712525,,,,,27.341273648190434,,93.06105915953346,88.11522207654767,,78.97717238907737,,32.43590640884858,,31.814630904825115,,,,,,168.5757244956928,150.43158700243774,164.6049893704153,154.35466654944804,,,,69.73241197528061,51.6348212586266,47.03707938725137,,,,33.9054692894891,57.470448475612706,87.6192385521817
63,UP,0.006233447351322694,2363.6949999999997,b'swing0002',b'stance0002',b'stance0002',b'stance0002',,229.42400084034176,,,42.8390086387454,,,,,27.341273648190434,103.56813838096186,93.06105915953346,88.11522207654767,,,,32.43590640884858,,,,,,,,162.8368562376311,152.5168213211401,154.82528764969433,146.76874930803038,,,,69.73241197528061,51.6348212586266,47.03707938725137,31.62832998561633,59.10876762563362,86.61462938789752,33.9054692894891,57.470448475612706,87.6192385521817
64,UP,2.395363147683096,2462.415,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,161.69149155646753,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,160.42962712657558,150.71841549080955,159.43253219235686,138.90826225799196,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
65,UP,4.199967836972654,2021.69,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,172.33885906059172,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,166.75278814925946,135.18606797924542,154.13861880210914,137.29719368158626,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
66,UP,5.3713744594548825,1825.62,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,162.95546160530523,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,171.90697319638528,,163.8177311768169,137.6669586181957,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
67,UP,6.411506894945427,1779.595,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,160.38049165486692,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,170.88544450306964,144.68966357545148,158.36744751701548,139.4864883677447,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
68,UP,6.854754561273562,1804.045,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,153.9624004816577,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,176.30505119178562,139.96534178289286,161.24926148044858,151.22808371493585,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
69,UP,7.353055506311363,2379.5,b'stance0003',b'swing0003',b'stance0002',b'swing0003',221.93595614472034,,,232.84920579155727,,142.30393634829483,,,27.267184944883905,,103.56813838096186,,,69.72894625376573,,86.81356050471102,,30.995336085628082,,31.026945774355504,,,,,170.18014220044097,140.3333531431976,165.40069297344573,151.14853243017538,71.1102535844875,60.02609741794129,65.3812719640666,,,,31.62832998561633,59.10876762563362,86.61462938789752,,,
