,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
127,DOWN,27.86049672268831,b'swing0001',b'swing0002',b'stance0002',b'stance0003',413.39,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,0.6574128894553278,-67.2832012806306,-109.67056236237137,73.20390640965013,-140.4871076902807,1.3819507114872491,0.4853035597528552,0.6575021335459641,2.910358581021741,48.03047815924965,114.28690044863683,170.59441404056383,218.02244898763084
128,DOWN,27.966243346342168,b'swing0001',b'swing0002',b'stance0002',b'stance0003',422.24,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,0.8504152334457523,-66.35987773592703,-109.51655569648138,74.13736614334847,-140.49724387927552,1.787347254295101,0.3630673606542038,0.8379594425875533,2.4978363713919123,46.856122161673895,113.40475211010914,169.79726427377383,218.0430009415637
129,DOWN,29.04676612955501,b'swing0001',b'swing0002',b'stance0002',b'stance0003',381.6,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,1.4676281365557617,-65.20749845514662,-108.71050329324598,74.46280456046561,-139.67030301561223,3.0860652582408106,0.17949867315254062,1.439406774171219,3.842799782186654,45.70088098138587,111.65263715483528,168.20226508898324,218.16405320089325
130,DOWN,30.133125030086546,b'swing0001',b'swing0002',b'stance0002',b'stance0003',432.81,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,2.360029813935182,-63.78869261580805,-107.73773341409691,74.92854218547188,-138.71723480127994,4.934763259201138,0.7995550755993738,2.3366612305922154,2.957835007692626,45.643644458319166,109.90596484893459,166.32538028774098,218.88237659896632
131,DOWN,31.273116532555235,b'swing0001',b'swing0002',b'stance0002',b'stance0003',620.085,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,2.360643688324707,-62.17416137738066,-106.73646577376299,75.88249763382413,-138.0566590112048,4.891086421808566,0.8532746429338621,2.3064092425835336,2.998214846005804,44.17158867353896,108.31256748989831,162.85875851889304,218.8136933474397
132,DOWN,32.7142666433235,b'swing0001',b'swing0002',b'stance0002',b'stance0003',720.385,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,2.8803530020783987,-59.87452908432906,-105.61207106214978,77.01401227607462,-136.88854136040368,5.980454422677955,1.662292484475534,2.8051546868821604,3.0154224202096067,41.866604361853526,104.22714181359501,161.16406242891884,217.82870024941735
133,DOWN,34.60012447824482,b'swing0001',b'swing0002',b'stance0002',b'stance0003',616.94,28.890593140413305,15.343516824440586,,,6.180165529632198,3.9088467829330256,,,3.2548961452148366,-57.5841495621033,-104.2679646113609,77.8873547290853,-135.4715042911886,6.713040115470725,1.6180978531735624,3.1502777971744718,3.5400486777774676,38.8121910827424,100.03854685955173,157.1836385429904,216.74568772655337
134,DOWN,35.78772379117294,b'swing0001',b'stance0003',b'stance0002',b'stance0003',648.74,28.890593140413305,,,,6.180165529632198,,,,3.4704107055616866,-56.397720310698254,-104.02782289341097,78.33603273092706,-134.7337530416253,7.024543208517873,1.5656920641414693,3.2951665305971396,3.712700822736974,36.7886955620838,97.07456914964266,154.44531713727045,216.86753331814785
135,DOWN,36.60297662229328,b'swing0001',b'stance0003',b'stance0002',b'stance0003',574.895,28.890593140413305,,,,6.180165529632198,,,,4.028613351735955,-55.25528414336895,-103.49935638647163,79.06375759493078,-134.31904173829975,8.00321449888926,1.6452084671054046,3.7571792969456643,3.8488938039802156,38.42681301655256,95.77788484687443,152.7313436779877,217.20439763316136
136,DOWN,37.71645021170076,b'swing0001',b'stance0003',b'stance0002',b'stance0003',366.38,28.890593140413305,,,,6.180165529632198,,,,4.002573266191666,-54.603420945947036,-103.26487414870732,79.1447655555899,-133.74818650153694,7.881160389198675,1.4269305392881937,3.6893762845404043,4.283026792774819,37.57036862168646,94.20749480746623,150.56454762725616,217.77158777309333
137,DOWN,38.0883342180052,b'swing0001',b'stance0003',b'swing0002',b'stance0003',576.79,28.890593140413305,,8.157621683516497,,6.180165529632198,,4.321099023167562,,4.214895829379437,-54.33257224468658,-103.24808720042371,79.40649895515834,-133.73907119984491,8.3442914836936,1.5559399609058353,3.8560420024423134,4.114123499249188,38.3064993736587,93.90043785603459,150.25058616235185,217.94978661446848
138,DOWN,38.67695465816999,b'swing0001',b'stance0003',b'swing0002',b'stance0003',306.16999999999996,28.890593140413305,,8.157621683516497,,6.180165529632198,,4.321099023167562,,5.409285610785468,-55.22371609026247,-103.47018843940862,78.12312183386699,-133.34683792412946,10.85365893663918,1.848053385171888,5.131590281961997,4.677586532618647,39.265052593980585,93.73805425279792,149.7725209241576,218.0267867522539
139,DOWN,38.54809267764881,b'swing0001',b'stance0003',b'swing0002',b'stance0003',252.66500000000002,28.890593140413305,,8.157621683516497,,6.180165529632198,,4.321099023167562,,5.294205848108405,-59.03296756422421,-104.69233950772487,74.99739349670831,-134.03036106093253,10.590081604531328,1.8586531810798865,5.092032763465298,4.213793308281781,41.5385650772799,98.57227249632241,154.2236612839706,219.21889680074628
140,DOWN,38.14905746370263,b'swing0001',b'stance0003',b'swing0002',b'stance0003',211.27999999999997,28.890593140413305,,8.157621683516497,,6.180165529632198,,4.321099023167562,,5.900950222427721,-61.077928288420935,-105.63448872394626,74.26032785138169,-135.33825613980264,11.872466392364299,2.696100826374097,5.777970280612822,4.900898703923038,43.16416247338902,102.46155650251657,160.80483656370723,218.97091415033591
141,DOWN,37.50598394787829,b'swing0001',b'stance0003',b'swing0002',b'stance0003',292.15,28.890593140413305,,8.157621683516497,,6.180165529632198,,4.321099023167562,,5.544525341952518,-64.82641741336246,-106.81288974381427,71.4870489539439,-136.31346636730638,11.32617813462808,2.7114857270458024,5.556860076015173,4.749699866026418,44.33681138669236,108.01130494713553,168.8123083241057,219.99562147347424
142,DOWN,36.79726728573101,b'stance0002',b'stance0003',b'swing0002',b'stance0003',301.37,,,8.157621683516497,,,,4.321099023167562,,5.726840452746817,-67.42404657783024,-108.2649192853329,69.61318378201923,-137.03723035984947,11.733859928658992,3.12595515957967,5.746809693657361,4.750953345076836,45.33716170417409,110.98994550362109,178.382433459716,222.2901989533822
143,DOWN,37.211338155444366,b'stance0002',b'stance0003',b'swing0002',b'stance0003',336.14,,,8.157621683516497,,,,4.321099023167562,,6.3967215982971135,-68.33584525209744,-108.36902227173145,68.50355146048663,-136.83939671258406,13.0767321431985,3.3568610259317975,6.443266389518772,5.599830361862439,44.25994518088578,111.34798267113166,,221.93387335836564
144,DOWN,36.61847963684221,b'stance0002',b'stance0003',b'swing0002',b'stance0003',151.68,,,8.157621683516497,,,,4.321099023167562,,6.339248789633248,-69.66348511225196,-108.66110481716827,67.29939050406645,-136.9628756163184,12.924456488515105,3.252467585959723,6.350519445780409,5.987147387888072,44.80322722158295,113.47152802911322,180.41429949793715,223.09115317876095
145,DOWN,36.11617382309768,b'stance0002',b'stance0003',b'swing0002',b'stance0003',408.985,,,8.157621683516497,,,,4.321099023167562,,6.207826609738998,-69.69443135486874,-108.94905100828764,67.56224465509631,-137.25667600996505,12.743645658768935,3.4397248369337223,6.246471389951688,5.752800623939641,44.549258121644684,113.3813452715223,,222.8705348488076
146,DOWN,35.091111722765646,b'stance0002',b'stance0003',b'swing0002',b'stance0003',410.07,,,8.157621683516497,,,,4.321099023167562,,5.213406759993453,-70.4271401706966,-109.59453573421412,67.86112762077518,-138.28826779147175,10.660830921702251,3.7580515497249456,5.271740439364775,5.491874227384001,46.135724446954825,115.36212490643716,178.78424959491744,222.52933111453817
147,DOWN,34.56498736759028,b'stance0002',b'stance0003',b'swing0002',b'stance0003',787.155,,,8.157621683516497,,,,4.321099023167562,,5.3403028259961545,-70.45854654743063,-109.58788889354547,67.97137903546772,-138.42992558289833,10.900772792346203,3.5860772866697546,5.395307159222988,5.674849293086436,46.580103970947235,116.37185211251428,181.3835100927064,223.5614317278558
148,DOWN,34.174794796671335,b'stance0002',b'stance0003',b'swing0002',b'stance0003',404.995,,,8.157621683516497,,,,4.321099023167562,,5.194331029687255,-69.75384253490962,-109.49299198073828,69.10218496226558,-138.8560274971752,10.637560369580372,2.7604869094907976,5.286242939901395,5.953287170073161,46.30274043327282,116.84061298411468,181.90980180408644,223.66939488715155
149,DOWN,34.23251221420546,b'stance0002',b'stance0003',b'swing0002',b'stance0003',367.015,,,8.157621683516497,,,,4.321099023167562,,5.431536582517354,-69.1836426473666,-108.71956797291168,69.36750227414791,-138.5511449215145,10.967200428891465,3.660091652291655,5.3426139605666165,6.3839325651316345,44.58164386877454,117.21073562596217,183.19477897443716,223.42900690735993
150,DOWN,34.342325784302034,b'stance0002',b'swing0003',b'swing0002',b'stance0003',660.2,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,4.9732515096217025,-68.8656143883672,-108.17794099046084,69.21671949312376,-138.082333881491,10.12036678454076,2.4654647542245716,5.042953133594929,5.8774492898188955,44.56969464647232,116.91410698208858,182.39707793925223,223.3262124744526
151,DOWN,33.91368522641258,b'stance0002',b'swing0003',b'swing0002',b'stance0003',729.22,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,4.589894953554474,-69.18003089153072,-107.59157943896308,69.38411544024709,-138.5641463317778,9.287384298372409,2.010586826066327,4.52567689445023,4.809791830816073,47.588821916635354,121.23130413173072,186.34928524523684,224.8572076425833
152,DOWN,33.40940847661071,b'stance0002',b'swing0003',b'swing0002',b'stance0003',296.615,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,3.575945814277114,-68.71246946291456,-107.05249858628663,70.59770043519221,-139.31016989810675,7.3329830853507865,0.8688223831517424,3.5858755876110044,3.815778082913134,49.38484240363914,124.27359281114663,187.58930931514925,225.33713670892405
153,DOWN,33.62803079714584,b'stance0002',b'swing0003',b'swing0002',b'stance0003',420.87,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,3.330827651201533,-68.2666789421265,-106.35785929953862,69.75945312983484,-138.02613207196134,6.818928035999674,0.8153084796554685,3.3282703824916173,3.8287398317634174,46.2011030448416,121.91870287530139,188.77454359032626,225.06402253776207
154,DOWN,33.25823923707691,b'stance0002',b'swing0003',b'swing0002',b'stance0003',314.1,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,3.3485768206928377,-68.09708350853937,-106.42656113396039,69.84248401934171,-137.93956752788108,6.813806962894707,1.1638014893400788,3.329912689454145,4.282229199505829,46.961413048547975,121.56188929138214,189.7751880356162,225.70434033781288
155,DOWN,33.022159248174205,b'stance0002',b'swing0003',b'swing0002',b'stance0003',514.87,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,3.572209701199475,-68.37624469325146,-106.02411948483173,69.37410414606993,-137.7503488393214,7.2355966406288745,1.2774431557794927,3.4693762622425726,3.8960420753849188,46.974507290862064,122.909270393732,190.50767729113088,226.16489491102803
156,DOWN,32.28642054301801,b'stance0002',b'swing0003',b'swing0002',b'stance0003',371.435,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,2.7332059078842037,-68.06541728679889,-106.07051735784893,69.92127132931667,-137.98668861611554,5.4443265620755605,0.9583234068964361,2.5955920310710785,3.0566939081182953,47.85966271534758,123.40487846611896,192.1246833183066,227.1074823664545
157,DOWN,32.49276959021523,b'stance0002',b'swing0003',b'swing0002',b'stance0003',491.99,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,2.5948647801184253,-67.61398719661148,-105.3017070818584,69.82743699767137,-137.44142419428283,5.128560169388192,0.8662418335906327,2.4331580596405575,3.0093317210915744,46.74813996174833,123.42282353236747,191.9383118466539,227.1722991372427
158,DOWN,31.620926431771892,b'stance0002',b'swing0003',b'swing0002',b'stance0003',313.095,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,,2.739975517625285,-68.21661812849482,-105.91235419184845,69.89619310655368,-138.1128112350485,5.408010212414477,1.1293652073283487,2.5754737599301913,2.9964161051176905,47.14099074800548,124.40266120957797,192.58313649884803,227.03998587513442
159,DOWN,31.28695533155792,b'stance0002',b'swing0003',b'swing0002',b'swing0003',216.655,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,6.971954988138748,2.8046867498353674,-69.73184252383771,-106.01513940528311,68.89933579961398,-138.6311783234517,5.588502889071914,0.9881052972242812,2.694616121391539,3.206522879555178,47.789669316505154,127.82600606286525,195.78964586428532,226.69989067017772
160,DOWN,30.97776409077403,b'stance0002',b'swing0003',b'swing0002',b'swing0003',90.41,,16.119033026997684,8.157621683516497,,,7.684686304924675,4.321099023167562,6.971954988138748,2.2081009386209307,-70.91282368164315,-106.18631022967512,67.80504702552938,-138.71787070717252,4.434534096863379,0.6984545400275143,2.153350654335144,3.007254604046105,46.89984636330344,129.83286125743163,,227.1699865836455
161,DOWN,30.685232363323962,b'stance0002',b'swing0003',b'stance0003',b'swing0003',520.995,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,2.6427003026463454,-71.71255859468552,-106.4073086462493,67.06015855298163,-138.77271714766715,5.333944489376195,1.048849568266062,2.6196714849263816,3.2797716414134097,45.4165376192971,130.46560106463625,,226.75480356949402
162,DOWN,30.160370139319383,b'stance0002',b'swing0003',b'stance0003',b'swing0003',203.545,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,2.6217565073956814,-71.91632737560288,-106.6737861211827,67.03619012355317,-138.95251749915604,5.340315543657502,0.5602837370463236,2.599056433363345,3.2102075628466893,46.05855187600425,130.64962562296628,,226.99842353024374
163,DOWN,30.016101646660417,b'stance0002',b'swing0003',b'stance0003',b'swing0003',217.03,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,2.5671058047587247,-68.71139538634172,-106.46785397667921,69.02245621953053,-137.73385160587225,5.190913489719627,0.381981671130288,2.495900547639251,3.264426948323998,44.765292835528946,122.33242199183303,,226.50858035676296
164,DOWN,29.740437500802557,b'stance0002',b'swing0003',b'stance0003',b'swing0003',92.69000000000001,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,2.4127988239014675,-66.82069160700736,-106.49348469050105,70.29049081637616,-137.11118242338353,4.864709399999912,0.4157768218988896,2.3321238293988613,2.6627951883648775,45.047228198580804,118.05138075747179,,227.60251857850878
165,DOWN,29.64084542712942,b'stance0002',b'swing0003',b'stance0003',b'swing0003',250.5,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,2.271829306945172,-69.34720503883106,-106.08886648731043,67.99990893967941,-137.34711397851046,4.562389919935242,0.11570886234101427,2.1823305208359103,2.4994008665580427,46.20135591536468,123.83818873281915,,227.21377868938094
166,DOWN,29.44887979367377,b'stance0002',b'swing0003',b'stance0003',b'swing0003',162.01,,16.119033026997684,,,,7.684686304924675,,6.971954988138748,1.6363765572770421,-70.67310289238817,-105.96220742941169,67.06901846235706,-137.74212135474522,3.2900758066206155,0.09304685157145123,1.5646639892237397,2.6565497453571654,45.90674350537879,128.9558749670546,197.0526475926759,229.7603523387193
167,DOWN,29.738312118448164,b'swing0002',b'swing0003',b'stance0003',b'swing0003',392.56,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,1.424649921503532,-68.36107027360215,-105.29271407286124,68.19774574304185,-136.558816016644,2.886508970011172,0.06551195956140007,1.3668304020681727,2.01656261361256,44.33126637602501,124.18562550207574,195.33088483822593,230.53809568914753
168,DOWN,30.09518824098504,b'swing0002',b'swing0003',b'stance0003',b'swing0003',434.20000000000005,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,1.0036551615950915,-66.38460449851864,-104.39682604718841,69.65442221079732,-136.03902670931595,2.0315771787378885,0.09238538993550045,0.9518774040552406,1.8676297187332835,43.04265691951747,122.33153254627678,190.47483321854838,231.12633155574025
169,DOWN,30.746060024303716,b'swing0002',b'swing0003',b'stance0003',b'swing0003',400.76,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,0.9276704311345849,-63.577992220869966,-103.3380033079955,71.77004078990694,-135.34803301077693,1.9002688243710721,0.15015944783451995,0.8891429672157543,1.5873063099517577,41.693889063390166,117.9512144827843,185.69073610966905,229.63930194332815
170,DOWN,31.08859510929551,b'swing0002',b'swing0003',b'stance0003',b'swing0003',483.41,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,0.4592787612586813,-62.45546456609165,-102.86050557676819,72.75377025484535,-135.209234820937,0.9390932681140362,1.2786354071406079,0.4406108050114013,1.0581922209864576,41.133326351710764,116.31500065277538,183.03884308992622,228.2754745123068
171,DOWN,31.914810736378342,b'swing0002',b'swing0003',b'stance0003',b'swing0003',412.06,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,0.5341816204368428,-59.95348896436844,-101.5633672672985,74.51056210014556,-134.46405106451402,1.1025745013494428,1.4187371489933525,0.5119247003279956,0.7877603558064067,38.47397158686136,112.8755393081483,178.3634664617333,226.64858681505484
172,DOWN,31.948649932759423,b'swing0002',b'swing0003',b'stance0003',b'swing0003',480.62,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-0.18001023623750842,-58.55142203109343,-101.46143619833796,75.68595723457689,-134.2373792656703,-0.37525412714884504,1.5038776899908228,0.17660467620701795,0.1490151968160329,36.74323844575267,109.36195276008121,175.70336409265244,224.87194508407003
173,DOWN,32.25828113809493,b'swing0002',b'swing0003',b'stance0003',b'swing0003',669.7049999999999,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-0.4794977930753469,-57.01293781381645,-100.77762103438633,77.45687924087986,-134.4698170546963,-0.9996702054777575,1.4422856582777168,0.46153400926571014,0.09444861814978488,34.76356555382882,108.33450159568967,172.3931786610517,223.25898880943012
174,DOWN,32.62077837266267,b'swing0002',b'swing0003',b'stance0003',b'swing0003',473.165,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-0.35244210972836365,-55.59722371180362,-100.58601958787942,78.85345523222777,-134.45067894403138,-0.7336695520652716,1.4676691554071872,0.34045936429402585,0.29796636588756337,32.81443999211313,105.68302047722715,169.91113160637414,221.68843223959493
175,DOWN,33.03517777563644,b'swing0002',b'swing0003',b'stance0003',b'swing0003',875.3249999999999,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-1.0978164077172874,-53.864829466103515,-100.05656011540917,80.294828732217,-134.1596581983205,-2.2949257956333544,1.984685496014057,1.0640320020123823,0.07716926595905106,32.35842710492782,102.46466720352483,165.10271298458966,219.61397904748648
176,DOWN,34.654804885932975,b'swing0002',b'swing0003',b'stance0003',b'swing0003',550.73,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-2.5441004721671057,-50.22213760190986,-98.538761262971,82.42342125222966,-132.64555885413952,-5.249005825308586,0.9875575240701672,2.4602104039666965,0.748959177889758,28.860356432822208,95.06121573972551,159.40475200811753,216.23883837323393
177,DOWN,35.46316879365975,b'swing0002',b'swing0003',b'stance0003',b'swing0003',854.2149999999999,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-1.81570059769646,-48.420292567746515,-97.60379892710837,83.7721058089543,-132.19239837670082,-3.7390140262104077,1.510168901232585,1.7717395923292274,0.15526000240196575,27.938510704875856,91.94502576091786,155.1603803413655,213.35233184435077
178,DOWN,36.99119371529977,b'swing0002',b'swing0003',b'stance0003',b'swing0003',758.4549999999999,23.001224259231723,16.119033026997684,,,6.973456184309207,7.684686304924675,,6.971954988138748,-0.05897908986637387,-45.68286645828721,-96.66086320558443,86.12197196345966,-131.80483842174687,-0.12204656925861954,0.6622891428599079,0.05776453581607414,0.7848184508647442,26.644406712448337,87.08648344898621,149.86638997092922,209.5406523822584
179,DOWN,38.64390500631333,b'swing0002',b'stance0004',b'stance0003',b'swing0003',793.5,23.001224259231723,,,,6.973456184309207,,,6.971954988138748,0.974290647928816,-42.74231668340908,-95.71023400461941,87.93918543737274,-130.68150212078183,1.9709228976595112,0.34382500981969705,0.9445204786894505,2.282200003869186,23.297831500236406,80.18639455877943,142.7073089594088,204.9745213335135
180,DOWN,39.498278775185554,b'swing0002',b'stance0004',b'stance0003',b'swing0003',873.57,23.001224259231723,,,,6.973456184309207,,,6.971954988138748,1.2692197724001097,-41.93494720364895,-95.20222402286012,89.38376601101977,-131.31871321466875,2.537130111737588,0.0703889311105894,1.2170201829720124,1.7158243930129564,23.53151009346066,79.72830364260739,139.20276545305197,201.55833549696982
181,DOWN,40.79380580876179,b'swing0002',b'stance0004',b'stance0003',b'swing0003',1052.7649999999999,23.001224259231723,,,,6.973456184309207,,,6.971954988138748,1.8125530948036155,-42.15284958621492,-95.28057079880911,89.47824069727415,-131.63109028348907,3.6210321073992024,0.17796085309945264,1.7713986805111754,1.5694337664238347,22.604740288214053,78.93022934597799,135.1998570315029,197.57495833364385
182,DOWN,40.99116162807093,b'swing0002',b'stance0004',b'swing0003',b'swing0003',875.605,23.001224259231723,,15.892002489797969,,6.973456184309207,,4.926332986013435,6.971954988138748,1.418534471882403,-42.951176147840584,-95.56844516233687,89.61985267515728,-132.57102882299787,2.841669090697802,0.2418932645795244,1.4003717437553707,1.249496782510108,26.51165667002546,80.37817983764404,134.56646707223365,195.07390379237603
183,DOWN,41.60619293774809,b'swing0002',b'stance0004',b'swing0003',b'swing0003',844.565,23.001224259231723,,15.892002489797969,,6.973456184309207,,4.926332986013435,6.971954988138748,3.250725257775273,-43.391116278717284,-95.66146441828622,89.51632707508651,-132.9074433538038,6.4992896116162795,0.8378736972737113,3.2305781826760436,2.8685329167572484,25.481765855901617,79.85533441241951,133.6855794134263,191.11630381461305
184,DOWN,41.04192035866819,b'swing0002',b'stance0004',b'swing0003',b'swing0003',645.74,23.001224259231723,,15.892002489797969,,6.973456184309207,,4.926332986013435,6.971954988138748,4.407979326526587,-45.42297390968775,-95.8477357614508,88.29930543514386,-133.7222793448316,8.694904150968917,1.5320534107403008,4.311476909618564,3.4588262875717,26.019121207518932,83.3378911800972,136.6351996871231,189.49408175549516
185,DOWN,40.00432867887116,b'swing0002',b'stance0004',b'swing0003',b'swing0003',572.005,23.001224259231723,,15.892002489797969,,6.973456184309207,,4.926332986013435,6.971954988138748,4.355096968101744,-48.45275777232197,-96.8215921422804,86.35590907963699,-134.80866685195895,8.638651609615955,2.0580759206695727,4.315772030668619,3.7041853279947,28.883161372322114,87.51540616523027,140.95649759085887,188.2628055798058
186,DOWN,39.047592840375586,b'swing0002',b'stance0004',b'swing0003',b'stance0004',496.985,23.001224259231723,,15.892002489797969,,6.973456184309207,,4.926332986013435,,4.334301093639443,-51.56992397586309,-98.55898838274074,84.06607585421114,-135.63599983007424,8.62422831042267,1.9576536996345038,4.326921445828661,3.539400064035326,31.628059437757475,92.30311153680411,147.01526699807005,192.22825156391167
187,DOWN,38.94699114909204,b'stance0003',b'stance0004',b'swing0003',b'stance0004',355.13,,,15.892002489797969,,,,4.926332986013435,,4.313789389852273,-52.24723683063555,-99.32812441184078,82.95646671110154,-135.2037035417371,8.660218094818257,1.6143111373338908,4.389715611151955,3.8937277854223655,32.35675984224633,92.42377552744267,150.5446453053558,195.34622250041213
188,DOWN,38.66496980249815,b'stance0003',b'stance0004',b'swing0003',b'stance0004',192.67000000000002,,,15.892002489797969,,,,4.926332986013435,,4.2091257780675075,-55.28693926825366,-100.421391776775,80.23222711323459,-135.51916638148825,8.423829855768602,1.5900165394672519,4.2439317939552685,3.9085284508267777,33.67966206142883,97.59082708097941,155.6962908716538,200.13181643561848
189,DOWN,38.120959704120224,b'stance0003',b'stance0004',b'swing0003',b'stance0004',202.31,,,15.892002489797969,,,,4.926332986013435,,4.6623377908004136,-56.42769651024738,-101.39933255374447,79.2092141940387,-135.63691070428607,9.306351123790348,1.774337371304075,4.664353887764594,4.480164222853741,35.472551034903724,98.75385087806063,157.67673066682252,202.85709358933877
190,DOWN,37.792499219869285,b'stance0003',b'stance0004',b'swing0003',b'stance0004',153.46,,,15.892002489797969,,,,4.926332986013435,,4.617367408048513,-58.16349907806038,-102.01135599401793,77.92301309335232,-136.08651217141272,9.204610742866251,2.1015168991891957,4.708342501594746,4.392711487776085,37.02601283174156,101.41230591019325,159.8074825079181,203.7789075376325
191,DOWN,38.03437708190401,b'stance0003',b'stance0004',b'swing0003',b'stance0004',448.315,,,15.892002489797969,,,,4.926332986013435,,4.795030688718938,-58.49361982708917,-101.78450757888173,77.10073984648366,-135.59435967357282,9.545429035609397,2.8159031621239934,4.867174600908331,4.875359637633961,36.8709897582411,101.80860087823551,159.94683777536926,204.77599518410733
192,DOWN,37.169639684451056,b'stance0003',b'stance0004',b'swing0003',b'stance0004',194.5,,,15.892002489797969,,,,4.926332986013435,,4.48333145228446,-59.15285741152025,-102.16497691065926,77.22440713032402,-136.37726454184428,9.011299935447106,3.7547512210241565,4.601588604745649,4.7261768358460925,38.067734421923035,104.02635330347596,161.41999488406535,205.44509471115498
193,DOWN,36.928731760383926,b'stance0003',b'stance0004',b'swing0003',b'stance0004',249.57,,,15.892002489797969,,,,4.926332986013435,,3.9651496036560845,-59.84960814071864,-102.43852206151989,76.90514732330045,-136.75475546401907,8.0194472541561,3.8242074455718122,4.138941413281413,4.6384176396085275,38.876089621041494,105.44221822105432,162.6245571194235,205.72714819137406
194,DOWN,36.30435440281616,b'stance0003',b'stance0004',b'swing0003',b'stance0004',277.46,,,15.892002489797969,,,,4.926332986013435,,4.092038149930959,-60.60154143810807,-102.9061545366925,76.57305251741406,-137.1745939555221,8.291055979467886,4.09520845560661,4.281987925675182,4.335298570445533,39.86975682052808,106.27975698987709,163.52777732788718,205.40345548351002
195,DOWN,36.105289502470356,b'stance0003',b'swing0004',b'swing0003',b'stance0004',415.41499999999996,,54.57093947616533,15.892002489797969,,,4.217274044311331,4.926332986013435,,3.923614911469723,-60.398318863060396,-102.805499712101,76.82031980057758,-137.21863866363796,7.971169022462506,4.136289612753721,4.104043648276957,4.525559983475008,40.24372692530519,106.31505441553252,163.7194363657582,205.4165205511249
196,DOWN,36.114458080955444,b'stance0003',b'swing0004',b'swing0003',b'stance0004',212.16500000000002,,54.57093947616533,15.892002489797969,,,4.217274044311331,4.926332986013435,,3.655407801441113,-60.48335207772507,-102.6237797638541,76.49922698717172,-136.9825790648968,7.486075574025816,4.284120596287249,3.8771478001443413,4.190509528270257,40.360843404192806,106.55978055728052,164.3245798022194,205.87512789646846
197,DOWN,36.000340849430444,b'stance0003',b'swing0004',b'swing0003',b'stance0004',339.90500000000003,,54.57093947616533,15.892002489797969,,,4.217274044311331,4.926332986013435,,3.6284540505834624,-60.331087630555984,-102.57355792248123,76.77588851788751,-137.1069761484435,7.38546943383946,3.3398426412265065,3.8071276736614967,4.65957002464382,39.87893368517396,106.75603888602684,164.57785671262963,205.92637067003898
198,DOWN,35.65351649529222,b'stance0003',b'swing0004',b'swing0003',b'stance0004',47.355,,54.57093947616533,15.892002489797969,,,4.217274044311331,4.926332986013435,,3.3929678978182927,-61.10658334901621,-102.8088647018816,76.36045198586915,-137.46703533488537,6.927500250539584,3.479982154210204,3.579807016039853,3.945150781317807,40.336436305205694,108.46257292723796,165.3695723898506,206.43273623952794
