,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
114,UP,19.98970199469466,b'nan',b'nan',b'nan',b'nan',139.935,,,,,,,,,10.789134237674821,,,,,20.985239088689823,7.092119307567434,11.245813976120353,8.306874932262737,8.447832602941439,,25.054681063455973,
115,UP,19.878372792834544,b'nan',b'nan',b'nan',b'nan',250.61,,,,,,,,,10.693405737028222,,,,,20.764860137837175,7.0393973457159875,11.09020890298884,8.284331542778595,7.177792461299228,,24.58868624302363,
116,UP,19.602510113253818,b'nan',b'nan',b'nan',b'nan',229.10000000000002,,,,,,,,,10.724411394737169,,,,,20.721492457907836,7.1868439735101814,11.137597882466286,8.227505901524182,7.131441269895341,,23.128904319648143,
117,UP,19.212956919023974,b'nan',b'nan',b'nan',b'nan',80.89,,,,,,,,,10.747511284007473,,,,,20.632688984077785,6.973492150556014,11.129112236499182,8.177737614599128,6.5326501090974,,21.269944368240488,
118,UP,19.106233262215863,b'nan',b'nan',b'nan',b'nan',211.83,,,,,,,,,10.314621590042956,,,,,19.99795761680418,7.196175001627961,10.666031821204074,7.770243987931344,6.754912743023632,,21.32781288889752,
119,UP,18.860517424205124,b'nan',b'nan',b'nan',b'nan',218.03,,,,,,,,,9.717318269305798,,,,,18.759858761409127,6.683734022749767,10.039508639136388,7.10250719908022,6.491378353723356,,20.386375930554447,
120,UP,18.584054618867007,b'nan',b'nan',b'nan',b'nan',245.99,,,,,,,,,9.726797461949298,,,,,18.8458120203621,6.818790723425142,10.10772668980285,7.1156061056318025,5.943834960689151,,19.24193915061087,
121,UP,18.585458222468358,b'nan',b'nan',b'nan',b'nan',105.22,,,,,,,,,9.92918482440991,,,,,19.237566890810236,6.6483671626853775,10.243560613253456,7.342408441370878,6.177988016369184,,19.536196650810915,
122,UP,18.30947696853852,b'nan',b'nan',b'nan',b'nan',157.35,,,,,,,,,9.880861635999283,,,,,19.112638284992354,6.936558514347761,10.119289051195874,7.23333532369842,6.6479753333607094,,18.890600828603336,
123,UP,18.406167526175924,b'nan',b'nan',b'nan',b'nan',110.86999999999999,,,,,,,,,9.959142200279915,,,,,19.13102697800102,6.792991028992692,10.17745320707681,7.15054914531073,7.148712236540058,,19.424208151033405,
124,UP,18.325116291213238,b'nan',b'nan',b'nan',b'nan',166.175,,,,,,,,,10.001358225288216,,,,,19.24934588003923,7.070960091311224,10.268056187219923,7.30159261764838,6.703453122360798,,20.08898083639928,
125,UP,18.413678352077216,b'nan',b'nan',b'nan',b'nan',95.06,,,,,,,,,9.877491027561277,,,,,18.905001358244345,7.083298505519001,10.017187458011652,7.138935430297929,6.740585308592187,,21.108983580966193,
126,UP,18.64906730947369,b'nan',b'nan',b'nan',b'nan',115.58,,,,,,,,,9.270668942145845,-3.491398422739188,,,,18.00377512089076,7.0292229598269325,9.587526101816247,6.818807052331357,8.369062868735226,8.596335530069853,22.58358596090193,
127,UP,18.42114714290469,b'nan',b'nan',b'nan',b'nan',310.09,,,,,,,,,9.292088115096147,,,,,18.040297550214422,6.924172184833647,9.584904226693919,6.82279531881955,7.960034684957252,,21.415051761625897,
128,UP,18.335890646597626,b'nan',b'nan',b'nan',b'nan',57.415,,,,,,,,,9.479988763991647,,,,,18.33278924220926,6.855832400387485,9.679322647617552,6.852639879694709,8.183037628344866,,21.235162766035966,
129,UP,18.42387032544299,b'nan',b'nan',b'nan',b'nan',107.52000000000001,,,,,,,,,9.58994847856235,-3.6540963510614413,,,,18.583930080124624,6.823642934542127,9.793075730375719,6.993274482777458,8.293283864322412,9.150125041340955,21.626972134238894,
130,UP,18.533763988378528,b'nan',b'nan',b'nan',b'nan',112.43,,,,,,,,,9.464242466198055,-4.0464090437120825,,,,18.230780061706728,6.779612266479815,9.63010532598949,6.695265770798174,8.12062590513743,10.249177788377624,22.4366077907621,
131,UP,18.57985000015589,b'nan',b'nan',b'nan',b'nan',126.57000000000001,,,,,,,,,9.098968332050898,-4.245475852247548,,,,17.50848768157604,6.480985825055777,9.29714155445413,6.586871978949562,8.119620874605957,10.835061810553787,22.09045401202523,
132,UP,18.179706259810946,b'nan',b'nan',b'nan',b'nan',45.614999999999995,,,,,,,,,8.547975617148616,-3.564976598737086,,,,16.545682449320328,6.454646251300721,8.793473222764677,6.819026187414572,7.637592476640281,9.065008460640335,55.54076867255575,
133,UP,18.30023685027888,b'nan',b'nan',b'nan',b'nan',162.395,,,,,,,,,8.793612144182827,,,,,17.043294220139675,6.444938148438864,9.068789982084365,6.940929866527422,7.324183697910949,,55.24485387088297,
134,UP,18.21448782038614,b'nan',b'nan',b'nan',b'nan',98.595,,,,,,,,,8.603776567049955,-3.3815043825367415,,,,16.79963721304103,6.485732453649646,9.014416640245225,7.154799120961187,7.637640699445034,8.600874170277798,54.53079605140677,
135,UP,18.108767459876447,b'nan',b'nan',b'nan',b'nan',123.81,,,,,,,,,8.787921000304056,,,,,17.045268341892825,6.486060437921743,9.142409413554661,6.849478727377288,6.558235336917217,,53.09802240529961,
136,UP,18.106613099822987,b'nan',b'nan',b'nan',b'nan',147.095,,,,,,,,,8.825340789604553,-3.214302531778547,,,,17.21130793992481,6.5291959962546775,9.22788797738898,7.018829439922604,7.153961271645643,7.976804022515137,53.78844665053982,
137,UP,18.101892898144808,b'nan',b'nan',b'nan',b'nan',66.435,,,,,,,,,9.096260802132473,-3.148424083717505,,,,17.78718535761247,6.694088702327707,9.547560519584561,6.951425582202426,6.9789006773769975,7.9800243221682505,53.7068944866949,
138,UP,18.081071481691904,b'nan',b'nan',b'nan',b'nan',90.64,,,,,,,,,8.87688426190709,-3.0914331803429276,,,,17.457732702869567,6.785367742601464,9.367666821549424,7.1397505734916,7.116068957715937,7.871976617683789,53.54308095292991,
139,UP,18.280732559539903,b'nan',b'nan',b'nan',b'nan',81.34,,,,,,,,,9.13875400128754,,,,,18.01575228174049,6.901356145344102,9.646547578452495,7.20236036964907,7.888749502605842,,54.389987407545384,
140,UP,18.195320620514874,b'nan',b'nan',b'nan',b'nan',56.629999999999995,,,,,,,,,9.155761461328986,,,,,17.871986353844797,6.705059896006861,9.5648626036398,7.133353786370219,7.776047244560609,,54.44342017852707,
141,UP,18.130271014350082,b'nan',b'nan',b'nan',b'nan',90.09,,,,,,,,,9.181941341500414,,,,,17.921925649418693,6.726188432203535,9.582246917574892,7.088259708958734,7.318901736038838,,54.476815436966675,
142,UP,18.14319108454557,b'nan',b'nan',b'nan',b'nan',133.75,,,,,,,,,9.17091659497492,,,,,17.97946049478159,6.960257502705607,9.613012906358826,6.907339068704484,6.921593531659108,,54.677179518471256,
143,UP,18.22779982720511,b'nan',b'nan',b'nan',b'nan',121.48499999999999,,,,,,,,,9.188842676181391,,,,,17.92106671515813,6.630163704331468,9.590729715241833,6.941737538871752,7.342213113793113,,54.67330691817238,
144,UP,18.145139017229457,b'nan',b'nan',b'nan',b'nan',91.32,,,,,,,,,9.244986350368297,-3.391756766459993,,,,18.11241673014574,6.7939752004019915,9.692282536254956,7.006813215681565,7.006047287000931,8.55456295062516,55.25987605905273,
145,UP,18.156236041721463,b'nan',b'nan',b'nan',b'nan',53.91,,,,,,,,,9.356411283501894,-3.452069459833021,-13.030368888091868,16.558607432950236,-20.01067689278326,18.205244054884677,6.461963685320288,9.760363002318869,7.108109660296105,6.716319975256086,8.558207423641502,54.417894943772936,75.15090571803793
146,UP,18.189862057038532,b'nan',b'nan',b'nan',b'nan',64.37,,,,,,,,,9.344705911633023,-3.322511359824175,-13.199618441953707,17.375993015798752,-20.698504375622928,18.207320713917415,6.53642117725449,9.719089217861947,7.092760058813272,7.066380084117467,8.466440570627817,54.740383527316396,76.33199431029375
147,UP,18.15806255569524,b'nan',b'nan',b'nan',b'nan',110.36500000000001,,,,,,,,,9.687386529479568,,-13.106753942147487,,,18.754051318177325,6.826676635627052,9.996199401179355,7.035054904545943,6.465259959342926,,54.35085686608544,75.83858199031663
148,UP,18.293826912313296,b'nan',b'nan',b'nan',b'nan',65.455,,,,,,,,,9.168226649571334,-3.4845302309785873,-13.324495966212245,17.25701696256492,-20.741547193543507,17.823242410537617,6.801507929439437,9.542811504768826,7.100452778436249,7.630806182056472,8.830517944109221,55.80977876440749,76.94858344687036
149,UP,18.23848942390666,b'nan',b'nan',b'nan',b'nan',162.51999999999998,,,,,,,,,8.921457408064393,-3.328148781802202,-13.339673910791905,17.6202465462552,-20.9483953280574,17.538007672653485,6.721433936710268,9.390367784448644,7.260738454079552,7.472502697048154,8.507460145879106,54.21156817004788,77.29763532510788
150,UP,18.367889993189323,b'nan',b'nan',b'nan',b'nan',43.41,,,,,,,,,8.811332937402979,-3.594114461300556,-13.416180875192527,17.317294153996208,-20.911408615296764,17.370420611704002,7.149688926229147,9.366932471892643,7.274799212504969,7.85232077302153,9.185382570127079,54.68998496553809,77.5791927939574
151,UP,18.26953990421921,b'nan',b'nan',b'nan',b'nan',61.614999999999995,,,,,,,,,8.700499828355706,-3.504341000222684,-13.430341089991117,17.39130100828021,-20.895642008502893,17.113401376706392,6.945671523485587,9.212451799091843,6.994911335567497,7.399080603929655,8.904574256434907,53.95443819610968,77.84040118869719
152,UP,18.217502795266647,b'nan',b'nan',b'nan',b'nan',80.94,,,,,,,,,8.813336558437767,-3.371741995409145,-13.195346136871224,16.904194039710415,-20.27593603511956,17.27494223010457,7.0696459710818855,9.318116193558836,7.141462451523852,7.4847609174962315,8.32529577357349,53.75976770983651,76.22246882343798
153,UP,18.080545505501487,b'nan',b'nan',b'nan',b'nan',24.509999999999998,,,,,,,,,9.112942669781527,,-13.160890149168246,,,17.766655236750072,6.937945157159785,9.521821378264413,7.143501978852968,7.434840892892083,,53.02825354664161,75.94999926280393
154,UP,18.08123081396321,b'nan',b'nan',b'nan',b'nan',39.59,,,,,,,,,9.17658488510793,-3.386546850098314,-13.07940459177831,16.751063933786565,-20.137610783884877,18.03427345967087,7.1968906491453435,9.691378415708584,7.296997517825021,7.269645586041631,8.350525569141638,53.04772051427908,75.03459254606605
155,UP,18.17575861034291,b'nan',b'nan',b'nan',b'nan',71.435,,,,,,,,,9.14517434722946,,-13.179935731941283,,,17.980483931602194,7.346237989032941,9.66445957801693,7.343068295193331,7.459269761768496,,53.00783279732331,75.54654698356683
156,UP,18.12317696283333,b'nan',b'nan',b'nan',b'nan',74.19,,,,,,,,,8.988365689272062,-3.296030371319168,-13.199677662500699,17.17527964325569,-20.471310014574858,17.695551301464903,7.244370706156784,9.55880404929027,7.355138569231724,7.237733536967447,8.134017358015882,52.695381796965265,75.36729448205925
157,UP,18.077895508846748,b'nan',b'nan',b'nan',b'nan',43.265,,,,,,,,,9.059520989010446,,-13.413240748803837,,,17.758704154035584,7.149173712633145,9.617856117708405,7.363810064453099,6.811849964610533,,52.67532630678117,76.5105826742728
158,UP,18.03408161638111,b'nan',b'nan',b'nan',b'nan',88.925,,,,,,,,,9.110334712256904,-3.1112835808668553,-13.398485949194058,17.760654867328014,-20.87193844819487,17.748412003263677,6.987872593080039,9.598527097163112,7.4341673912809165,6.7402196504513245,7.616710711196095,52.626943331906126,76.26476281797578
159,UP,17.957533524728195,b'nan',b'nan',b'nan',b'nan',53.44,,,,,,,,,9.238528676993274,-2.939506689156575,-13.320288884087645,17.87123500808541,-20.81074169724198,18.018105250442805,7.0819089076853885,9.756584086567093,7.530594782419451,7.405653143308157,7.195094028050197,51.94620302146213,76.09678060728211
160,UP,17.90588785578872,b'nan',b'nan',b'nan',b'nan',50.915,,,,,,,,,9.139099624357085,-2.8803480066214355,-13.179939079925926,17.711062686596325,-20.591410693217757,17.85684876628705,7.016329036093786,9.687788019443964,7.662978901779489,7.437779393937472,7.027809689640141,51.79252267402628,75.20521117892687
161,UP,17.924194478889543,b'nan',b'nan',b'nan',b'nan',68.86,,,,,,,,,9.214542519529553,-2.9236285551144574,-13.273273603057198,17.825272006874375,-20.74890056198883,18.062716745213905,7.212034052898846,9.813295587722632,7.636344379837346,7.179306147502281,7.16007716244442,52.19231294880802,75.83389323725766
162,UP,18.039152450979373,b'nan',b'nan',b'nan',b'nan',76.885,,,,,,,,,9.283418511314455,-3.0474639216685158,-13.493036248892604,17.845710340259004,-20.89317426192752,18.14830488338133,7.412843200167187,9.850521272400071,7.635281145613965,7.642745824733647,7.458643010022401,53.237967460593325,77.88814804489952
163,UP,18.06789661137721,b'nan',b'nan',b'nan',b'nan',39.18,,,,,,,,,9.388155563088294,-3.015010031698911,-13.470293523114082,17.877040961562482,-20.892050993261392,18.263654858169616,7.218169438820946,9.912949773031063,7.679757401761668,7.645269627672298,7.359912896844662,52.60615185096257,77.46182734299435
164,UP,18.079910284280647,b'nan',b'nan',b'nan',b'nan',88.985,,,,,,,,,9.129699436086945,-3.1033238615194785,-13.651229021055226,17.881023156010844,-20.98434701753032,17.812459199473313,7.003654596368302,9.65633818638688,7.598788216541608,7.654436495912394,7.549117603901412,52.9937443184626,79.16873487835933
165,UP,18.06446671804844,b'nan',b'nan',b'nan',b'nan',42.955,,,,,,,,,9.319195675282403,-3.122385434764268,-13.569142607901982,17.847618591479165,-20.970004026243434,18.180691018409554,6.972488848605686,9.876841694965027,7.571118122611391,7.791385927222038,7.6272270000764175,52.367056748192375,78.17003922383327
166,UP,18.191571135922405,b'nan',b'nan',b'nan',b'nan',70.11500000000001,,,,,,,,,9.449189610535816,-3.336252719250411,-13.643673691248091,17.655250341119515,-20.991503060369926,18.62289431307487,7.283274385967973,10.12093431735507,7.5960779624103685,8.177229477903476,8.161295235525078,53.087080761919815,78.44692349885318
167,UP,18.123777738688283,b'nan',b'nan',b'nan',b'nan',164.505,,,,,,,,,9.472668663027129,-3.156069943951262,-13.532171594395408,17.636556387544577,-20.792626331495836,18.593908833644747,7.318728428956278,10.098314690846543,7.841518863624296,7.39119825871564,7.6600790117195805,52.72280392533111,78.04794147370743
168,UP,18.035799875924873,b'nan',b'nan',b'nan',b'nan',23.165,,,,,,,,,9.666819463053109,-3.0799334026681633,-13.216089593658928,17.442799474980138,-20.522732877648302,18.76711959558624,7.443162873191202,10.27775268891501,7.955007581075486,7.233299504615958,7.541635955139685,51.78958686851668,75.63540547559224
169,UP,18.09831380930679,b'nan',b'nan',b'nan',b'nan',199.22,,,,,,,,,9.562865308032201,-3.1459418789626703,-13.238846562965545,17.264240111646362,-20.410181990609033,18.516772572466724,7.392451477385035,10.130220878337784,7.949010678685191,7.449595566741827,7.627868642366762,51.90082049533202,75.67278584008882
170,UP,18.115409556414996,b'nan',b'nan',b'nan',b'nan',46.754999999999995,,,,,,,,,9.474152010741145,-3.243385244942454,-13.261470006626787,17.149533401469952,-20.392918646412404,18.569697620418857,7.5051080915427,10.022505739215639,7.7777007515313885,7.311231273194684,7.906520553616964,52.34137936928973,76.14092605967679
171,UP,18.168078571679555,b'nan',b'nan',b'nan',b'nan',69.975,,,,,,,,,9.25269532594312,-3.3448034339042962,-13.349398373757209,17.079103895571667,-20.423907329475963,18.074750485598596,7.088836710063975,9.752117354920518,7.644688088706967,7.458319492256734,8.144754821495376,52.5947273585474,76.86020442169274
172,UP,18.06007383322374,b'nan',b'nan',b'nan',b'nan',119.015,,,,,,,,,9.246328814824748,-3.1917690693191996,-13.235960403440359,17.13398920336458,-20.32575827268378,18.047880524909633,7.050121778180605,9.775654615042619,7.699908834396048,7.283550571784491,7.755839612511688,52.185906957063786,76.12878548540856
173,UP,18.210127257138645,b'nan',b'nan',b'nan',b'nan',46.089999999999996,,,,,,,,,9.312077775705433,-3.415945754265944,-13.379000310301748,16.969662452045863,-20.385608206311808,18.219232431071113,6.944638966913643,9.831166035782205,7.714106218084221,7.487609557377053,8.303719460838197,53.15500986150935,77.15588347481277
174,UP,18.17900788398829,b'nan',b'nan',b'nan',b'nan',56.165,,,,,,,,,9.431581814389203,-3.272506641667281,-13.407726736822946,17.201084339682943,-20.473590981350224,18.425374876824208,7.036561553741224,9.976148912915138,7.745162711026702,7.289739015737582,7.930868658787867,53.03620369832852,77.44778742910894
175,UP,18.260867155177507,b'nan',b'nan',b'nan',b'nan',34.275,,,,,,,,,9.353152958216919,-3.433060600843658,-13.535428167865422,17.143971121673296,-20.577031722516953,18.24959248889386,6.943276789029424,9.880966121006107,7.460975088969671,7.539287087728648,8.319067063596217,53.565970795121295,78.18288181495363
176,UP,18.059301934885717,b'nan',b'nan',b'nan',b'nan',64.205,,,,,,,,,9.259367322009254,-3.2081028481643745,-13.264814059654409,17.073935100272834,-20.282037948437207,18.03492918243012,6.883741980401309,9.759716899801605,7.338381338401176,7.109157467325728,7.768233699237419,52.592459239681716,76.54613450940117
177,UP,18.11275208125749,b'nan',b'nan',b'nan',b'nan',166.07500000000002,,,,,,,,,9.085601484818264,-3.3105320312448456,-13.327882155645415,17.02553080807721,-20.336062839322057,17.81448386805932,6.778681859423072,9.675403824025212,7.40079388272219,7.118438005192699,8.024761352959002,52.844015715004836,76.87445927760827
178,UP,18.105668206414162,b'nan',b'nan',b'nan',b'nan',32.945,,,,,,,,,9.372717717834139,-3.3572479698093036,-13.3345872009218,16.84460086816307,-20.201848837972374,18.186523733495658,6.859426806466894,9.97077435789965,7.479820857625861,7.294517529194364,8.00918140512401,52.779790293002314,76.44486460803269
179,UP,18.17616262627751,b'nan',b'nan',b'nan',b'nan',54.745000000000005,,,,,,,,,9.303140972375177,-3.3840200285945587,-13.458678499671569,17.020992840279288,-20.405012868873847,18.044784402138713,6.814942918411605,9.888308136710288,7.441706275256199,7.284996127098679,8.093268936737047,53.03674088581646,77.23810211775286
180,UP,18.098487107111634,b'nan',b'nan',b'nan',b'nan',212.365,,,,,,,,,9.319730191915127,-3.3499438830146087,-13.344542573295307,16.87403274140797,-20.223976624422576,17.979326512280505,6.751113561633205,9.843267095143245,7.379963040280688,7.257064879241524,8.01370638076518,52.35859859845614,76.70565562030723
181,UP,18.190370762202896,b'nan',b'nan',b'nan',b'nan',50.709999999999994,,,,,,,,,9.158866990386707,-3.514873016010535,-13.476118723799438,16.89887361762022,-20.41374663363076,17.854975453360105,6.762375815918309,9.65296055399625,7.203479336805647,7.524968332445713,8.51522318163915,53.03895843279724,77.89428912060721
182,UP,18.219520912993485,b'nan',b'nan',b'nan',b'nan',50.69,,,,,,,,,9.14878753989001,-3.5035785578340684,-13.48492059115309,16.927567578921444,-20.431146136755512,17.869116234466773,6.87597226847794,9.70451857819456,7.277662341600675,7.464665124611769,8.48738415336913,53.23239945013999,77.97184597203301
183,UP,18.224815240077195,b'nan',b'nan',b'nan',b'nan',190.535,,,,,,,,,8.976381671929113,-3.541951740868819,-13.522937604494437,16.9452068161918,-20.48715855706062,17.538751821103226,6.943069721574964,9.540723770409384,7.14585266258728,7.47320593773329,8.606581950411034,53.4214552721442,78.30521850128888
184,UP,18.13021322758878,b'nan',b'nan',b'nan',b'nan',42.405,,,,,,,,,9.1899493542921,-3.342839016753098,-13.413593651141934,17.05022627042652,-20.393065287179617,17.81677574093837,7.174096550492903,9.778669880224228,7.4147934063238985,7.0412029820900655,8.04702593306792,52.641001088929166,77.24856185922748
185,UP,18.12541509299713,b'nan',b'nan',b'nan',b'nan',18.11,,,,,,,,,9.15219748344268,-3.36868682841492,-13.430863178094938,17.0379781710344,-20.40666499944932,17.67292213082494,7.129165999163483,9.669617660926464,7.332487470169175,7.149713188471945,8.11581389504477,52.592054414492814,77.39603367132277
186,UP,18.18018395003308,b'nan',b'nan',b'nan',b'nan',40.665,,,,,,,,,9.248962750196876,-3.370295472709637,-13.421553620768199,17.067729368204777,-20.438024840914416,17.90413984981,7.524308956238767,9.764894260356886,7.217737935770589,7.224567258376702,8.13470434054146,53.05285467811703,77.1700580060265
187,UP,18.103950232854142,b'nan',b'nan',b'nan',b'nan',48.150000000000006,,,,,,,,,9.156468709931467,-3.2303981782119067,-13.328411280772816,17.16956012403593,-20.39995830224784,17.677160713661483,7.464902912123611,9.67759977393595,7.151343019989632,7.314800602695218,7.8102370380623025,52.88013868939089,76.61628381687537
188,UP,18.098822934478164,b'nan',b'nan',b'nan',b'nan',39.83,,,,,,,,,9.415667890975284,-3.2967007108432367,-13.315244830887831,17.012444283414773,-20.30914499425801,18.2977318084109,7.671347556386952,10.07729839726256,7.309844420560262,7.521442851881082,7.948730190855032,52.87998601804219,76.49213927214413
189,UP,18.105531578749417,b'nan',b'nan',b'nan',b'nan',35.96,,,,,,,,,9.610153836553831,-3.2702999028531887,-13.323713593177029,17.089248007855478,-20.359547910708667,18.61378802828165,7.730891872671638,10.218468784841658,7.440331995358377,7.57124984586818,7.896997005488756,52.55007651732421,76.53414493952714
190,UP,18.106747172291687,b'nan',b'nan',b'nan',b'nan',11.79,,,,,,,,,9.671644886307714,-3.266051055968086,-13.292281922502001,17.017162875154682,-20.283213931122766,18.753553185472736,7.734128122356401,10.300732176235023,7.463348957958232,7.542807109566847,7.881835644096725,52.623236704109246,76.48262097374338
191,UP,18.12780882995466,b'nan',b'nan',b'nan',b'nan',35.255,,,,,,,,,9.618796019868459,-3.375402730130018,-13.308953878456329,16.83180576897196,-20.207208499101977,18.668851861654254,7.601010948417352,10.278803158835244,7.4764239162366275,7.381519352608209,8.132029066980245,52.71133189453874,76.6535750402505
192,UP,18.10343139644311,b'nan',b'nan',b'nan',b'nan',26.725,,,,,,,,,9.655680482748389,-3.2921209429221108,-13.394827260492546,17.143508999907077,-20.435629942829188,18.723435969928037,7.730326812486697,10.317110178272868,7.5278457856880605,7.309908813874252,7.956914545437576,52.59773208376574,77.18861256376381
193,UP,18.140891362309446,b'nan',b'nan',b'nan',b'nan',25.305,,,,,,,,,9.732966209428056,-3.3507112304162074,-13.46693844420823,17.157728369004353,-20.508439599420562,18.79035527236423,7.607969755260501,10.327073554467841,7.620349988520081,7.616555184360842,8.098206506708959,52.780631113565114,77.64974388549152
194,UP,18.11826369937431,b'nan',b'nan',b'nan',b'nan',281.095,,,,,,,,,9.772071288431185,-3.3240898632816456,-13.43215643424678,17.123525564947307,-20.447615428228954,18.88877102043702,7.530374118106305,10.37468723842107,7.694592473352213,7.548809500696054,8.03352666604875,52.51404074983393,77.58465071546598
195,UP,18.21642422354185,b'nan',b'nan',b'nan',b'nan',224.05,,,,,,,,,9.673649964092474,-3.5944797956756656,-13.492281742856228,16.835989278769052,-20.430469074444716,18.89431422953778,7.358179466894586,10.248126265291724,7.536148919039269,7.936757606413588,8.789114465609634,53.239512522417485,78.42324114140581
196,UP,18.176106776520925,b'nan',b'nan',b'nan',b'nan',158.70000000000002,,,,,,,,,9.59630213831757,-3.7002116195631527,-13.52602645223103,16.644337545868982,-20.344549165432134,18.485197057386802,7.367700043909429,10.155812356095957,7.436935631436021,7.821337968176495,8.935123184473595,52.94054144304337,78.12336151483454
197,UP,18.36844630567629,b'nan',b'nan',b'nan',b'nan',57.355000000000004,,,,,,,,,9.664504342697516,-3.8906139818845693,-13.712915162385883,16.76348859229702,-20.65410257418159,18.834159791675148,7.545110181831825,10.230210046462073,7.298573786509026,8.238359111114749,9.486712794441337,54.396084329862234,79.10186193894292
198,UP,18.3992723667749,b'nan',b'nan',b'nan',b'nan',61.675,,,,,,,,,9.558204418307103,-3.968203612033598,-13.74434365367124,16.676154535351486,-20.644358147385084,18.57817440700973,7.587977121952677,10.077406665165396,7.2021186253408045,8.531932589141547,9.689658395897501,54.779148243382345,79.46202685773179
199,UP,18.28996469302623,b'nan',b'nan',b'nan',b'nan',11.094999999999999,,,,,,,,,9.499586758068942,-3.7816319537027643,-13.594538560123528,16.714684051670943,-20.496316005373707,18.595415147138116,7.577362110408299,10.086104720789491,7.133900404955652,8.012073858342472,9.239060571278067,53.95799903911696,78.80544360059706
200,UP,18.270508603261025,b'nan',b'nan',b'nan',b'nan',16.080000000000002,,,,,,,,,9.265015487077422,-3.88471693030935,-13.670083577492198,16.488124626758218,-20.372841557067566,18.233886644951475,7.605319064673352,9.903773100687879,7.158795502442806,8.074636226681866,9.459710619483834,53.512282728989724,80.2402405493625
201,UP,18.358383764173453,b'nan',b'nan',b'nan',b'nan',42.475,,,,,,,,,9.262002443805025,-3.9599928888225753,-13.69380358721891,16.528315524527063,-20.48830841334964,18.17038366052074,7.455619529836986,9.871400052550284,7.239230808171162,8.219148628014144,9.674573041847177,53.90939634259482,79.74688023816496
202,UP,18.404760056060656,b'nan',b'nan',b'nan',b'nan',42.475,,,,,,,,,9.116501263001965,-4.015177073159149,-13.749830998275558,16.541744340465595,-20.556921413624742,17.94348464313046,7.371315694564737,9.753995655065069,7.161259446357,8.464363380030218,9.817032379508221,54.53429909219008,80.04674822615192
