,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
145,UP,5.181796013903067,b'swing0001',b'swing0002',b'stance0001',b'stance0002',617.71,133.1320098192836,,,,,,,,-4.794255922892724,5.180517365845333,6.6031308047190596,-2.6987145671255526,7.879231932970885,-10.068020491515117,2.979879233918939,4.8501977757158015,2.066615815262807,4.402257450015638,11.483207660012129,21.939422427845773,30.918418567424666
146,UP,4.780569048086164,b'swing0001',b'swing0002',b'stance0001',b'stance0002',546.065,133.1320098192836,,,,,,,,-3.8025043028069327,5.168812322571635,5.962842031510264,-1.359000198273484,6.52781252084512,-8.066748977641419,1.6577507650401324,3.8452145089690077,1.5714218232541346,2.4444838599634284,10.129879811338228,19.600506297976306,28.09518487645469
147,UP,4.474784456636501,b'swing0001',b'swing0002',b'stance0001',b'swing0002',576.8050000000001,133.1320098192836,,,,,,,12.15969696971532,-4.440793772799312,3.659622081717368,5.396507653773924,-3.1365196823184007,6.796141764035768,-9.157279299428854,2.4998297549407478,4.452680217465125,2.7925807719614433,1.7985280995094697,7.667116622255446,18.621907806070272,25.305878518151907
148,UP,4.677694745301689,b'swing0001',b'swing0002',b'stance0001',b'swing0002',277.87,133.1320098192836,,,,,,,12.15969696971532,-4.276975558904897,3.7386558132323318,5.629515099398258,-3.364528850395441,7.103184663627774,-8.56138318497049,2.2316870435638174,4.236778173216014,3.1786269464790746,2.2736663189375848,7.781981762137815,19.321561710745492,26.7163645821402
149,UP,4.3490925130600155,b'swing0001',b'swing0002',b'stance0001',b'swing0002',368.445,133.1320098192836,,,,,,,12.15969696971532,-3.0129804210336797,2.90943853991842,5.267417027199609,-4.346477170218165,7.255915710136585,-5.893029689239632,1.6543238344768567,2.936459265676591,2.586442886918199,0.9411453114237023,6.337460513965659,17.814520366345953,25.03578198232624
150,UP,4.558317292421278,b'swing0001',b'swing0002',b'stance0001',b'swing0002',613.62,133.1320098192836,,,,,,,12.15969696971532,-2.3153229378677023,3.243203181813253,5.907730744569905,-5.002985596760887,8.24618877857414,-4.4844507657959465,0.8833998813926012,2.1936294633513382,0.9544785068374881,1.6559329854472378,7.203286763727195,19.08440125274586,28.00964491626667
151,UP,4.869244485486771,b'swing0001',b'swing0002',b'stance0001',b'swing0002',678.3399999999999,133.1320098192836,,,,,,,12.15969696971532,-2.6891976227649628,3.3249662802432836,6.588707507042942,-6.2201070002057675,9.545073280449051,-5.3615539818057885,0.46119797749916047,2.6012253929036016,1.7829996384831788,1.4021222576537622,7.302796924686321,19.44653310361567,30.350609550294568
152,UP,4.792629183971294,b'swing0001',b'swing0002',b'stance0001',b'swing0002',540.21,133.1320098192836,,,,,,,12.15969696971532,0.23607190780791115,3.7085290492391745,7.023870672388844,-6.094228254732808,9.802757303971983,0.452193014052504,1.5833863300369553,0.23286151448716974,0.21129190119782523,1.7846754515703542,7.571206568758457,19.295440538278154,31.34395866435182
153,UP,5.023997491365524,b'swing0001',b'swing0002',b'stance0001',b'swing0002',803.985,133.1320098192836,,,,,,,12.15969696971532,0.48642445166699794,3.9236640658202044,7.358703578518421,-6.334731495991981,10.258395561812186,0.9452832613164339,1.473280572800937,0.5031119129054009,0.36511307541049254,1.3761434954624876,7.876698881094365,18.38560161561234,32.15697652981439
154,UP,4.134618556218109,b'swing0001',b'swing0002',b'stance0001',b'swing0002',988.735,133.1320098192836,,,,,,,12.15969696971532,2.814363586471143,2.3603726161219747,6.35259297341396,-7.504481678827745,9.864854294949719,5.540524641772319,2.877553900079589,2.910763409301557,3.4247230241260063,0.02145653934818879,4.887808791672497,14.370211267529177,27.995022685867724
155,UP,4.738011933195475,b'swing0001',b'swing0002',b'stance0001',b'swing0002',514.59,133.1320098192836,,,,,,,12.15969696971532,3.6802582972404077,3.028039935494953,7.017357131400961,-7.774669515951196,10.802709451446148,7.029119797511516,2.0047869247908237,3.584586931971829,3.6270659136707146,1.6089079315281503,6.556028567580789,16.3026010960918,31.068961196363112
156,UP,3.4598929337759814,b'swing0001',b'swing0002',b'stance0001',b'swing0002',519.625,133.1320098192836,,,,,,,12.15969696971532,4.293633042912161,1.5280982212931693,5.542234375245408,-7.813694125054509,9.341792346347678,8.55961129620263,4.098361460365574,4.595052367311001,4.950640394866161,0.0020109051195658792,3.3074320882742025,12.247776743465302,24.57498427519564
157,UP,2.713099888302411,b'swing0001',b'swing0002',b'stance0001',b'swing0002',506.46500000000003,133.1320098192836,,,,,,,12.15969696971532,3.110702129578078,0.1524758415830614,4.466578106529741,-8.434724547032522,8.587200388615583,6.219257223529811,1.0537471419302853,3.2860029342212713,3.9167546754684133,2.1887045170411374,0.3291292431231136,9.488780053112837,19.66136430012182
158,UP,1.6962543760227848,b'swing0001',b'swing0002',b'stance0001',b'swing0002',483.15999999999997,133.1320098192836,,,,,,,12.15969696971532,4.214741345838386,0.032047601868778315,3.5555530701590303,-6.871709795513701,6.9037573973824795,8.700054605216312,3.8215244047077257,4.905576641580532,5.500267388992647,3.0337145199879108,0.06924507507456727,8.69751310603125,15.728241489354689
159,UP,1.386793713320973,b'swing0001',b'swing0002',b'stance0001',b'swing0002',1046.77,133.1320098192836,,,,,,,12.15969696971532,5.108801490366893,0.5616025227810202,3.469155726024016,-5.779992155143136,6.3415946779241565,10.849586616759453,4.192404450126813,6.146276314268747,,2.9032747780294277,1.2416194372560565,9.95168227213154,15.404454450206462
160,UP,0.3202744298091997,b'swing0001',b'swing0002',b'stance0001',b'swing0002',789.47,133.1320098192836,,,,,,,12.15969696971532,6.85115633085229,-0.7906746193540644,2.231407286838367,-6.09603978282065,5.305365163466586,12.996899888848306,4.456399458565834,7.225966853237052,6.538551846448808,4.239307563640615,1.8160724299759867,6.438694537334552,10.147446436150123
161,UP,0.4950349503089609,b'swing0001',b'swing0002',b'stance0001',b'swing0002',458.28999999999996,133.1320098192836,,,,,,,12.15969696971532,6.887152858959207,-2.347720917904398,1.125238886947784,-6.881441831812051,4.533720913907652,13.290460123532409,4.015551901599896,7.278082091713509,5.569162986322281,6.179393855282828,5.34668607672565,0.526813682535251,5.165431155206351
162,UP,0.96484848875581,b'swing0001',b'stance0003',b'stance0001',b'swing0002',157.265,133.1320098192836,,,,,,,12.15969696971532,7.584131644739948,-3.0004576903117877,0.49075491765245105,-6.978192508459204,3.9777348181474155,14.478072110373539,4.585322149455661,8.052779089530167,5.751016651906655,7.555668670187762,6.853489017301323,1.768735179151314,2.240110819694169
163,UP,0.9284855263409512,b'swing0001',b'stance0003',b'stance0001',b'swing0002',723.65,133.1320098192836,,,,,,,12.15969696971532,6.353483043023128,-2.8557460471522362,0.4935839012684013,-6.669013077946757,3.813267030794521,12.56897424430298,3.689709113349296,7.20684814797227,5.016652770622861,7.670412474099551,6.484162372352677,1.4166661533168468,2.2485192333432917
164,UP,1.3689110357938428,b'swing0001',b'stance0003',b'stance0001',b'swing0002',689.525,133.1320098192836,,,,,,,12.15969696971532,6.447946184942126,-3.4477804391104394,0.03248434561099769,-6.963221974844022,3.5154415357335833,12.67729199395078,4.0986290009711945,7.202975034692421,4.561718788724864,8.688241938412606,7.9320399986375545,2.628994711568608,0.14922498187665534
165,UP,1.6406391608294488,b'swing0001',b'stance0003',b'stance0001',b'swing0002',750.69,133.1320098192836,,,,,,,12.15969696971532,7.52977171905126,-3.077516781634073,0.1359449935930532,-6.493828346733527,3.4163115650994538,14.852191714943356,4.748849038627281,8.211975129755448,5.116181326503546,6.765933302576678,7.226555653179207,2.0914724222836627,0.6312306817473364
166,UP,2.2513300634488633,b'swing0001',b'stance0003',b'stance0001',b'swing0002',464.33000000000004,133.1320098192836,,,,,,,12.15969696971532,7.839694644109687,-3.7885111994528753,-0.5046160641813877,-6.648888008052708,2.8603768085998325,14.995088825558513,5.49295120541652,8.472046959455843,5.36677870655414,8.149419622719007,8.833571900083708,4.482784963707439,2.3226251885752096
167,UP,2.7327898778913458,b'swing0001',b'stance0003',b'stance0001',b'swing0002',256.21999999999997,133.1320098192836,,,,,,,12.15969696971532,7.082931973575319,-4.692416203634848,-1.2318435521795836,-7.0191622069792015,2.3267460033443537,13.660191070992665,5.2303658749147095,7.850674303544724,4.536285105233168,10.09129913636586,10.899887794526427,6.659430562895722,5.639400836736541
168,UP,2.7317473741424934,b'swing0001',b'stance0003',b'stance0001',b'swing0002',284.585,133.1320098192836,,,,,,,12.15969696971532,7.002964303827753,-4.384615728785248,-1.3489289189692402,-6.179400170806278,1.7947844420210297,13.460675213639362,5.330182682885433,7.703498054312921,4.716083910752749,9.528513733257231,10.261689327033032,6.216968622818248,6.202107420840671
169,UP,2.701844295143709,b'swing0001',b'stance0003',b'stance0001',b'swing0002',924.375,133.1320098192836,,,,,,,12.15969696971532,7.202566770540496,-4.496735949752155,-1.2529050467272407,-6.603832493671989,2.1070965439198344,13.77494414601486,5.223831629908394,7.872022135681814,4.851437845090996,9.235141868533788,10.544402133867983,6.787417284888797,5.770289198377527
170,UP,2.506192678723106,b'swing0001',b'stance0003',b'stance0001',b'swing0002',504.37,133.1320098192836,,,,,,,12.15969696971532,6.736104209777189,-4.070762193920379,-1.1543538230085104,-6.038094275718762,1.9673320817983828,12.817698094115697,4.4598922886059365,7.182119513765853,4.5508274227708405,8.69975837019993,9.742810128111143,6.009045231728989,5.3407827118069395
171,UP,2.4009592692721866,b'swing0001',b'stance0003',b'stance0001',b'swing0002',1134.75,133.1320098192836,,,,,,,12.15969696971532,5.706005975472496,-4.397794497631465,-1.2316255568123704,-6.48389371536975,2.0860992177382855,10.928711460027602,3.958804543743,6.169725040489013,3.9874893954552757,9.997811490725589,10.38632266808503,6.22439633120842,5.680800696493469
172,UP,3.0066929897958024,b'swing0001',b'stance0003',b'stance0001',b'swing0002',693.64,133.1320098192836,,,,,,,12.15969696971532,5.485976376871528,-5.4536408197143205,-2.191590528161163,-6.9468263489568285,1.4931855292425085,10.65678421452083,3.9098822884281197,5.702145888236321,3.7907354405483105,11.05903661462437,13.502568010676539,10.837827800350723,10.224675156425825
173,UP,2.5536978335751557,b'swing0001',b'stance0003',b'swing0002',b'swing0002',1344.96,133.1320098192836,,,,,,14.12806199551126,12.15969696971532,4.813337931034205,-5.2720350683514905,-1.5928019292255373,-7.917602505432286,2.6455674370807962,9.20248171825868,3.2503027863971985,4.902310551423325,3.268758029879493,10.334374216552423,13.081269375779467,9.586832736631994,7.375617624360587
174,UP,2.3909197463465897,b'swing0001',b'stance0003',b'swing0002',b'swing0002',845.51,133.1320098192836,,,,,,14.12806199551126,12.15969696971532,4.408365074585207,-4.625079425098137,-1.2875913932956495,-6.958232205717633,2.333152780619496,8.532174660474128,3.234377246126076,4.5412453397888735,2.928029614081348,10.005848962652657,11.151187836868823,8.560705833761016,5.961249636209123
175,UP,2.3549028544799824,b'swing0001',b'stance0003',b'swing0002',b'swing0002',759.07,133.1320098192836,,,,,,14.12806199551126,12.15969696971532,3.2468521111217123,,-1.0263581585820936,,,6.366914637350309,2.8404839614526787,3.302295120215319,2.6293451896615614,,,9.08244383593772,4.765919413832104
176,UP,2.312609835077122,b'swing0001',b'stance0003',b'swing0002',b'swing0002',971.1750000000001,133.1320098192836,,,,,,14.12806199551126,12.15969696971532,3.6987894200746037,,-0.654685055236603,,,7.3866682503672045,2.1667148697667646,3.8928872767024854,2.9920728107957717,,,9.352266031560873,2.8474962616654835
177,UP,3.300455802748646,b'swing0001',b'stance0003',b'swing0002',b'swing0002',985.47,133.1320098192836,,,,,,14.12806199551126,12.15969696971532,3.352301617183547,,-2.1960108192553167,,,6.45617626723783,2.4257842831007763,3.334226540825448,1.8231346845019416,10.98671807321537,,13.19253984972623,9.592838495176418
178,UP,3.676685843924166,b'swing0001',b'stance0003',b'swing0002',b'stance0003',701.21,133.1320098192836,,,,,,14.12806199551126,,1.4542310106713487,,-2.869028431809472,,,2.8251822579023633,1.1660934799141898,1.4248859948408075,0.7015441540420784,12.25506623346385,,15.67943452155527,12.783729937031493
179,UP,3.228867685865186,b'swing0001',b'stance0003',b'swing0002',b'stance0003',1485.115,133.1320098192836,,,,,,14.12806199551126,,1.7180355455223826,,-2.2834794991216194,,,3.2823687834851913,0.3628065938656881,1.699533309607094,0.16546987563835144,9.827092683021965,,13.20349121636064,10.082907270510882
180,UP,3.1249814787383396,b'swing0001',b'stance0003',b'swing0002',b'stance0003',397.075,133.1320098192836,,,,,,14.12806199551126,,0.9032271684147171,,-2.123883713454134,,,1.7661567301198218,0.13391412638474695,0.9924308954224689,1.1755781689521243,8.682106020469243,,12.480797348780147,9.11999876565522
181,UP,3.3092319058040007,b'swing0001',b'stance0003',b'swing0002',b'stance0003',551.13,133.1320098192836,,,,,,14.12806199551126,,0.27233687879593477,,-2.421571647299513,,,0.5328625652846903,1.4230775973249834,0.2947498191607628,0.7096135577103736,8.788467955469246,,13.661712850351517,10.42260440842904
182,UP,3.577975734019688,b'swing0001',b'stance0003',b'swing0002',b'stance0003',750.15,133.1320098192836,,,,,,14.12806199551126,,-2.0381884563765413,-7.111668509668324,-3.047186824219684,-7.209888758768616,0.09822024910029223,-4.058392784777903,2.007141047947883,2.2178287116390476,1.50433310408223,8.28238707732476,13.421708034475461,15.232313999222688,13.181639641876185
183,UP,3.036580611334971,b'swing0001',b'stance0003',b'swing0002',b'stance0003',695.265,133.1320098192836,,,,,,14.12806199551126,,-2.7589719094831744,-5.970476108159041,-2.1997921645881724,-6.591516669152775,0.6210405609937342,-5.279388870480399,2.9616582333941412,2.9275655024677696,1.534912215928815,6.841472965456142,11.132220278171621,12.845559037004714,9.58206479185673
184,UP,2.8221446994577306,b'swing0001',b'stance0003',b'swing0002',b'stance0003',391.98,133.1320098192836,,,,,,14.12806199551126,,-3.1331429319768036,-4.910956303522911,-1.8204870008899472,-5.461268547595643,0.5503122440727328,-5.871163223034396,3.082100585362451,3.168613980500813,1.2004162655226842,5.330652338445979,9.400754584606771,11.281280901343788,8.02616192518431
185,UP,1.9706205579231093,b'swing0001',b'stance0003',b'swing0002',b'stance0003',547.35,133.1320098192836,,,,,,14.12806199551126,,-4.492672524914826,-3.6979112881916314,-0.7760621912220969,-5.314164154856336,1.6162528666647042,-8.64011689060371,3.795546154440485,4.847743914979295,2.282466150758448,3.647221997150089,7.287103647551026,7.549728191991547,3.395495790514386
186,UP,1.470874024453351,b'swing0001',b'stance0003',b'swing0002',b'stance0003',1424.42,133.1320098192836,,,,,,14.12806199551126,,-4.877180770601088,-2.4452899769670764,-0.304425726178542,-3.7997909146539723,1.354500937686896,-9.365292754325296,3.38547545874906,5.183516191217336,2.3389390477056704,1.7934232718335428,4.720061403399992,5.586947458160114,1.3455605063197746
187,UP,1.846963451961877,b'swing0001',b'stance0003',b'swing0002',b'stance0003',1008.3299999999999,133.1320098192836,,,,,,14.12806199551126,,-6.155860648580194,-3.0767971511573284,-0.9095496000201824,-3.8631804314310942,0.7863832802737655,-12.44478932088684,4.494854258962982,6.60489334490953,5.035794302938201,2.1747787447594207,6.092010261676379,7.8278209865828146,4.101562156058903
188,UP,1.4109278697576877,b'swing0001',b'stance0003',b'swing0002',b'stance0003',378.82000000000005,133.1320098192836,,,,,,14.12806199551126,,-6.635599227566343,-2.6689450410053057,-0.5441815168301108,-3.786373137359773,1.1174280963544674,-13.285410379536655,5.309664491322514,7.036755548307215,5.073908589950634,1.587635050659133,5.3264263837233745,6.0753551784356405,2.4741713061735813
189,UP,1.6223740420191526,b'swing0001',b'stance0003',b'swing0002',b'stance0003',690.9,133.1320098192836,,,,,,14.12806199551126,,-7.072368100967497,-3.484126594129329,-0.9701778483135474,-4.443355738744441,0.9592291446151129,-14.416606980787353,6.418331273102375,7.861869340787184,4.7591519730704155,2.711469421312691,6.833169627047844,7.613529535639584,4.380871096512587
190,UP,1.225430858460166,b'swing0001',b'stance0003',b'swing0002',b'stance0003',360.62,133.1320098192836,,,,,,14.12806199551126,,-6.653945513903801,-2.6283051394193544,-0.4408389497439001,-3.90351758523215,1.275212445812796,-13.534459528885257,6.650557414608157,7.331320738492157,4.672672480666138,0.9093592426525343,5.188427072488111,7.320392729727235,1.9789858602321209
191,UP,1.020164394192552,b'nan',b'stance0003',b'swing0002',b'stance0003',307.43,,,,,,,14.12806199551126,,-6.361697980701455,-2.2688642132957333,-0.2434856380342414,-3.653700426632961,1.384836213337228,-12.77065767441568,6.569239613597087,6.937721340718182,4.437979492606571,0.5428577168937901,4.550787103151502,6.448443868731878,1.0955200468366944
192,UP,0.729143930166572,b'nan',b'stance0003',b'swing0002',b'stance0003',1451.035,,,,,,,14.12806199551126,,-6.964480446100775,-2.0478285349164564,-0.10573768420960843,-3.4804767885003174,1.4326482535838612,-13.888521534598704,6.2515789879950905,7.667771240348432,4.481384285165398,0.17127422467424236,4.022631431050879,5.376267764349132,0.4697828568894934
193,UP,0.027648849169936728,b'nan',b'stance0003',b'swing0002',b'stance0003',535.42,,,,,,,14.12806199551126,,-7.541094221453774,-0.40018075269337483,0.9335812180981929,-2.4536018134653235,2.0534210607719485,-14.969510715888068,5.894952807225548,7.99039772752738,5.280062457014222,2.6250531789985816,0.8270026811078782,1.6613422661932082,4.226007012791794
194,UP,0.730554675855042,b'nan',b'stance0003',b'swing0002',b'stance0003',188.18,,,,,,,14.12806199551126,,-7.477241826376584,0.5472508482240462,1.643269214581643,-1.9863336784954984,2.5335845267195447,-14.90628798886426,6.253650132435522,7.846770432125831,5.274930784727766,4.092014262817637,1.1191090385266471,1.8369662541423766,7.495154407997224
195,UP,1.290294161335011,b'nan',b'stance0003',b'swing0002',b'stance0003',366.015,,,,,,,14.12806199551126,,-7.703237978988735,1.6000234918759857,2.4049871738840958,-1.444587087395648,3.0446105792716334,-15.203570848460961,6.1588718278316605,7.989333013523625,3.103308997095658,5.031465610248692,3.2377267720116465,4.0205064312137,10.988487057677489
196,UP,1.094337306077486,b'nan',b'stance0003',b'swing0002',b'stance0003',457.705,,,,,,,14.12806199551126,,-8.29164548451257,0.9215438263519045,1.5958917043792211,-1.2089149660801626,2.1304587924320666,-16.222227563431996,6.453129919101053,8.544585650376327,3.865190921015992,4.384011207196119,1.8467634258212735,2.233270911169913,7.231507976309714
197,UP,1.4813910299620852,b'nan',b'stance0003',b'swing0002',b'swing0003',348.7,,,,,,,14.12806199551126,1.2209876140033487,-8.281392463363025,1.396401296141387,1.7895982181475039,-0.698520548434541,2.0949218445759286,-16.13254125388798,6.591404092520984,8.662938084227937,4.990488867398892,4.45725333323983,2.757237712420964,3.234704053670317,8.083546744455841
198,UP,1.545511039235535,b'nan',b'stance0003',b'swing0002',b'swing0003',517.405,,,,,,,14.12806199551126,1.2209876140033487,-8.336002456251817,1.743136619621057,1.9755005062272895,-0.4135602927108972,2.156696912331954,-15.851764622798877,6.0635171834562085,8.560593638611845,3.540825046785729,4.788457540226621,3.4210581512812874,5.126270987895917,8.848574854166552
199,UP,2.5413280673730907,b'nan',b'stance0003',b'swing0002',b'swing0003',364.26,,,,,,,14.12806199551126,1.2209876140033487,-8.799021731971942,3.16256380966973,3.152600213536921,0.01801356696194803,3.144550242707782,-16.76349627507071,5.9785382668727864,8.857999202264505,3.096117015693947,6.295212502659681,6.358639235946677,9.642632852060922,14.184060758107423
200,UP,2.6437376429486426,b'nan',b'stance0003',b'swing0002',b'swing0003',689.1,,,,,,,14.12806199551126,1.2209876140033487,-8.464830221647475,3.2670135774840245,3.2105404718650545,0.0996976358787319,3.1673159416052927,-15.573028954100426,5.842994564108764,8.177720683130827,5.259264648022536,5.904302527038891,6.430729028476237,,14.576386888305867
201,UP,3.3289409254351314,b'nan',b'stance0003',b'swing0002',b'swing0003',355.205,,,,,,,14.12806199551126,1.2209876140033487,-8.38954189557647,4.534491243272745,4.070145575499877,0.83479027594939,3.6997009673233547,-15.46585742706392,5.265148996602626,8.1773787807339,5.416648297379246,8.265683237661607,9.141039495786563,12.60220229296924,18.492978076911275
202,UP,3.5153331580890557,b'nan',b'stance0003',b'swing0002',b'swing0003',272.70000000000005,,,,,,,14.12806199551126,1.2209876140033487,-8.666396029035099,4.892997393628073,4.13355727462848,1.3812647294977554,3.5117326641303177,-16.040700047911418,5.203297545760743,8.420988444314734,5.3978356944127,8.670025329977221,10.039341430702374,13.431987056251604,18.8443379678456
203,UP,3.7323683236015204,b'nan',b'nan',b'swing0002',b'swing0003',262.84000000000003,,,,,,,14.12806199551126,1.2209876140033487,-9.369449839329105,4.717238155068173,4.181584278825191,0.9745737922768439,3.7426643627913285,-17.350740930792455,5.368446350857865,9.134543404471946,6.214090579284022,8.315976169702282,9.736032243445713,13.49958837393686,19.166947116371954
204,UP,3.7209509810538535,b'nan',b'nan',b'swing0002',b'swing0003',234.60500000000002,,,,,,,14.12806199551126,1.2209876140033487,-9.293410846547769,4.599613809008413,3.9354395699760114,1.1984181004398071,3.4011957085686055,-17.24086883765186,5.569338596700446,9.08107471704489,5.778923955695525,7.942778423781683,9.32758640168791,13.111529419895984,17.906456055169432
205,UP,4.055877318899802,b'nan',b'nan',b'swing0002',b'swing0003',331.81,,,,,,,14.12806199551126,1.2209876140033487,-9.429370449879201,4.9005849973699025,4.117424134949078,1.397508547642193,3.5030764497277094,-17.718031521817245,5.4887636143208836,9.408219408749714,6.0821150569145015,8.078844210829958,9.839179833874823,15.351310266494995,18.81039303608218
206,UP,4.130113008344916,b'nan',b'nan',b'swing0002',b'swing0003',457.705,,,,,,,14.12806199551126,1.2209876140033487,-9.489647209109771,4.55483677535065,3.9468029323720315,1.0837804316537414,3.471056343696909,-17.799683222857173,5.555578889861654,9.470686239951492,6.635997975820421,7.9432977694102505,9.0124815801704,15.058996406318553,17.7940885520015
207,UP,3.6523195943992044,b'nan',b'nan',b'swing0002',b'nan',729.4949999999999,,,,,,,14.12806199551126,,-10.12651449211294,3.851351814176356,3.271783275576174,1.0192849145396747,2.832066899636681,-18.825516059189795,5.832591351251073,10.231334348217509,7.204486688990827,5.65487412872903,7.239294799297159,12.112199186285984,14.258142779243647
208,UP,4.691827112816208,b'nan',b'nan',b'swing0002',b'nan',393.45,,,,,,,14.12806199551126,,-9.237878522654086,6.000285882035191,4.424893383201747,2.770875489378156,3.2294103926570354,-17.343275939968382,5.139725312813403,9.215233987409443,5.426398953043885,,11.286881010766875,17.624491368412475,19.302029198391814
209,UP,4.2456955178829485,b'nan',b'nan',b'swing0002',b'nan',372.46000000000004,,,,,,,14.12806199551126,,-8.936592665363879,5.363804169788223,,,,-16.606705202285518,4.572141503908861,9.019273842147996,4.734353694110836,6.762452622288446,9.827508384930143,,
210,UP,4.067312868513185,b'nan',b'nan',b'swing0002',b'nan',491.655,,,,,,,14.12806199551126,,-9.961113298380807,4.7458090736876875,,,,-18.639903491571868,5.487277063633278,10.04084906838545,5.668090109565023,4.782678089387959,8.45195636370025,,
211,UP,3.597666629269258,b'nan',b'nan',b'swing0002',b'nan',641.59,,,,,,,14.12806199551126,,-9.830432932690908,3.856968347635575,,,,-18.757560713341803,5.858392142232032,10.135489512433235,5.502171591045743,3.593446857485387,7.000038990299788,10.12447620037201,
212,UP,4.769216088044497,b'nan',b'nan',b'swing0002',b'nan',435.425,,,,,,,14.12806199551126,,-9.191991479505237,5.760923677691728,,,,-17.390643828854433,5.475965900693521,9.224122479435378,4.739492488558224,6.4972867705049095,10.85407606891941,,
213,UP,4.803563914580054,b'nan',b'nan',b'nan',b'nan',543.76,,,,,,,,,-9.873088094808681,5.851598705847385,,,,-18.400802601410863,5.2347883837391365,9.789873328258437,4.545207772828487,5.91348961132658,11.027842262047578,,
214,UP,4.8848998347131545,b'nan',b'nan',b'nan',b'nan',268.88,,,,,,,,,-9.284995063170856,6.022091419645563,,,,-17.66736044116113,5.5837065214325365,9.184979273840819,3.672840347220203,6.4520961977931455,11.526706725799727,16.009531915211337,
215,UP,4.660045984593461,b'nan',b'nan',b'nan',b'nan',434.19,,,,,,,,,-9.32859988959926,5.901603593954318,,,,-17.523797097916383,5.291800977014812,9.074103401835467,4.337551578502542,6.43996731397553,11.342016948057221,,
216,UP,3.93699542336745,b'nan',b'nan',b'nan',b'nan',718.0799999999999,,,,,,,,,-8.70112233689938,5.093491851307678,,,,-16.06858903983381,5.127841486154768,8.51667412259764,3.952934792617361,5.073282421510728,9.571072597616501,13.20054493444426,
217,UP,3.7797340050390535,b'nan',b'nan',b'nan',b'nan',372.35,,,,,,,,,-9.146754283378383,4.6103169423383,,,,-17.01625607010841,5.027662834580375,8.88383814107029,5.204245113682982,5.5174174311533255,9.021937710797024,12.646390207146098,
218,UP,3.62787153800696,b'nan',b'nan',b'nan',b'nan',402.58,,,,,,,,,-9.028729739268192,4.560619793386739,,,,-16.8798408800959,4.610823168021863,8.790729710315748,4.953447063642021,6.125345668338298,8.94788159507588,12.291791567333483,
219,UP,3.288343694123806,b'nan',b'nan',b'nan',b'nan',110.93,,,,,,,,,-8.881514892638355,3.9454841935660294,,,,-16.486819845876337,4.653280710668309,8.681147688691492,4.232344843578004,5.566958410776619,7.812932894699844,10.534175944897395,
220,UP,3.0948813430941855,b'nan',b'nan',b'nan',b'nan',278.945,,,,,,,,,-8.918047794108727,3.478427974543923,,,,-16.538806635684853,4.68683586528107,8.6845239142211,4.229184004786738,5.265706489879375,7.081430386191099,,
221,UP,2.7575394437129916,b'nan',b'nan',b'nan',b'nan',500.125,,,,,,,,,-8.946201365596496,2.777011983481931,,,,-16.417555770281353,4.838305349545344,8.748610457894909,4.393943972354447,4.968369334640004,5.604480063733129,,
222,UP,2.8518894478285284,b'nan',b'nan',b'nan',b'nan',366.01,,,,,,,,,-8.566384185522418,3.1070879728614376,,,,-15.792639451461802,4.519029458439753,8.322163874512388,4.222625785064107,5.341873577047242,6.361209229036431,8.460309057019755,
223,UP,2.644222191707458,b'nan',b'nan',b'nan',b'nan',124.82000000000001,,,,,,,,,-7.874548366259849,2.847714710734721,,,,-14.5299457818386,4.322187191576084,7.628304315364011,4.333471415537579,4.9145632801977195,5.927638518558884,7.713201274898116,
224,UP,2.7837186459682326,b'nan',b'nan',b'nan',b'nan',204.135,,,,,,,,,-7.719947371720659,2.8777619657987348,,,,-14.266260868967349,4.307158483443167,7.4628115162345114,4.299174206615812,5.5621391255387564,6.235262925240967,,
225,UP,2.763756877384847,b'nan',b'nan',b'nan',b'nan',186.975,,,,,,,,,-7.566641851697085,2.859971597776145,,,,-14.035864427877126,4.177538299241401,7.267817152576362,3.3282162903301713,6.129516037710562,6.21671435959459,,
226,UP,2.423477607287078,b'nan',b'nan',b'nan',b'nan',160.385,,,,,,,,,-7.9782080971515414,2.663785669120676,,,,-15.033555735997597,4.751073448735085,7.8131953992097785,3.812780537510806,5.177050742365415,5.583997515527524,,
227,UP,2.3234590122998,b'nan',b'nan',b'nan',b'nan',345.42,,,,,,,,,-7.975928127632295,2.4270465860383084,,,,-14.988147413141986,4.78330194954771,7.8366465231768645,4.015005843123337,4.84376430821844,5.02636805645384,,
228,UP,2.3119058970374398,b'nan',b'nan',b'nan',b'nan',68.955,,,,,,,,,-7.920549828032331,2.311004344573906,,,,-14.651298833122066,4.534307408924714,7.871641804413958,4.0240419367326155,4.953551203871602,4.887897339043245,,
229,UP,2.451398895220804,b'nan',b'nan',b'nan',b'nan',257.05,,,,,,,,,-7.950515711661838,2.9361970260807797,,,,-14.781922579233651,4.188466407696388,7.927897873817434,4.303883407123908,5.543449576501725,6.227300688706557,7.868123004551581,
