,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
10,UP,6.9663290860479545,b'nan',b'nan',b'nan',b'nan',638.115,,,,,,,,,-11.244287745639145,,,,,-24.62085880809163,7.079552025825148,12.304875992134463,8.36471515160173,,,,
11,UP,6.842211692720989,b'nan',b'nan',b'nan',b'nan',588.4300000000001,,,,,,,,,-12.281574809318599,,,,,-26.92105481731815,8.484907517473605,13.857270804322233,9.283375266047738,,,,
12,UP,5.114889425653531,b'nan',b'nan',b'nan',b'nan',717.2149999999999,,,,,,,,,-11.873375645397362,,,,,-26.66593840586958,8.726894130964478,14.016766587413116,9.707689778596517,,,,
13,UP,5.376781724339481,b'nan',b'nan',b'nan',b'nan',1243.375,,,,,,,,,-13.898341300662414,,,,,-31.90575099052516,10.875763961046996,16.1226032115514,10.435170222873003,,,,
14,UP,2.464178990912828,b'nan',b'nan',b'nan',b'nan',1929.27,,,,,,,,,-13.210505130984783,,,,,-29.996068099166905,11.660122254364818,16.038633851464176,11.755522570048015,,,,
15,UP,0.40594060352698397,b'nan',b'nan',b'nan',b'nan',777.6600000000001,,,,,,,,,-13.131547247639455,,,,,-28.277115266822538,11.38387318779775,15.220434758126919,11.127355411693015,,,,
16,UP,0.05932674543008969,b'nan',b'nan',b'nan',b'nan',489.565,,,,,,,,,-15.328100647225197,,,,,-32.15542588868225,13.037611191111164,18.533861590986348,13.837062408409071,,,,
17,UP,0.7360566514919075,b'nan',b'nan',b'nan',b'nan',1514.54,,,,,,,,,-17.523722701901164,,,,,-34.447654410417584,12.693446404655091,20.34996205225795,16.301753270765953,,,,
18,UP,3.8623657897635955,b'nan',b'swing0001',b'nan',b'nan',471.165,,,,,,19.62417197337067,,,-16.140169793298828,,,,,-32.30780006433839,11.375442682588838,18.02794746145442,13.613845498436289,,,,
19,UP,3.2711945935063897,b'nan',b'swing0001',b'nan',b'nan',1004.5600000000001,,,,,,19.62417197337067,,,-16.71737710695721,,,,,-33.79971941346812,12.315496789541356,18.862714790058043,14.045019022123325,,,,
20,UP,4.170477320423608,b'nan',b'swing0001',b'nan',b'nan',574.845,,,,,,19.62417197337067,,,-16.427957580423417,,,,,-33.312064116716265,12.457539844331857,18.44729437211291,12.958115194715294,,,,
21,UP,4.793649811627988,b'stance0001',b'swing0001',b'nan',b'nan',1472.085,,,,,,19.62417197337067,,,-16.14131718253026,,,,,-32.5909337733352,12.285904180776999,18.056268769321537,14.415536410281202,,,,
22,UP,5.9931185300378695,b'stance0001',b'swing0001',b'nan',b'nan',941.7850000000001,,,,,,19.62417197337067,,,-14.41879091767429,,,,,-29.951456227978657,11.234408232546231,15.867028627202414,13.262530821432145,,,,
23,UP,6.857917751761595,b'stance0001',b'swing0001',b'nan',b'nan',794.7,,,,,,19.62417197337067,,,-12.860042664376603,,,,,-26.414810169193135,10.122661524919334,14.156101049580244,12.697473857694147,,,,
24,UP,6.979682275514532,b'stance0001',b'swing0001',b'nan',b'nan',784.5799999999999,,,,,,19.62417197337067,,,-12.644436972753459,,,,,-25.9840519468957,9.331047004249628,13.943466720762329,12.019886485751499,,,,
25,UP,6.580385430473785,b'stance0001',b'swing0001',b'stance0001',b'nan',1083.9750000000001,,,,,,19.62417197337067,,,-12.258514755731877,,,,,-24.634016235496986,7.555701063233736,13.101999809204242,12.183970538219011,,,,
26,UP,5.259334743986719,b'stance0001',b'swing0001',b'stance0001',b'nan',1050.355,,,,,,19.62417197337067,,,-8.199429450600762,,,,,-17.176002737375978,3.7935277208521194,9.793148876352337,9.244560324539947,,,,
27,UP,5.034470003954371,b'stance0001',b'swing0001',b'stance0001',b'nan',1340.98,,,,,,19.62417197337067,,,-7.102506214608799,,,,,-14.227989318733174,2.6138806746688203,7.92953713513534,8.964357768422811,,,,
28,UP,3.1994737697908797,b'stance0001',b'swing0001',b'stance0001',b'nan',1675.0,,,,,,19.62417197337067,,,-6.389921970952792,,,,,-12.944504008306149,3.5248919776894954,7.423691974818926,8.759600032002982,,,,
29,UP,2.640080248755263,b'stance0001',b'swing0001',b'stance0001',b'nan',2475.65,,,,,,19.62417197337067,,,-4.720146610524863,,,,,-9.111116401208019,1.391401203562872,5.115076229784701,8.097380744718487,,,,
30,UP,0.10784996059663529,b'stance0001',b'swing0001',b'stance0001',b'nan',2266.385,,,,,,19.62417197337067,,,-1.2105944217681164,,,,,-2.3127644779298833,1.4223820508479286,1.3250135678997483,6.617955432684729,10.409540000181325,,,
31,UP,0.9423361759197508,b'stance0001',b'swing0001',b'stance0001',b'swing0001',1186.92,,,,168.30762597416654,,19.62417197337067,,13.651430229391536,1.0999879246296105,,,,,2.106384563680445,2.1107423762289956,1.1901348818015096,3.609582036169583,12.388483075966407,,,
32,UP,3.6836709571296358,b'stance0001',b'swing0001',b'stance0001',b'swing0001',966.1850000000001,,,,168.30762597416654,,19.62417197337067,,13.651430229391536,0.8877476792414005,,,,,1.8334861947379697,3.63531388606004,1.029844910585812,2.423320988192632,10.926239070593189,,,
33,UP,3.207925706918318,b'stance0001',b'swing0001',b'stance0001',b'swing0001',2646.73,,,,168.30762597416654,,19.62417197337067,,13.651430229391536,1.738768347365095,,,,,3.786488975700655,3.5425112956666522,2.2055095915274907,0.5560997953042334,12.27735326085315,,,
34,UP,4.463495656465915,b'stance0001',b'swing0001',b'stance0001',b'swing0001',1561.16,,,,168.30762597416654,,19.62417197337067,,13.651430229391536,2.5370055666139812,,,,,5.448624533273234,3.266943564884508,2.747052340439424,1.1253371675602568,6.961066479470411,,,
35,UP,7.0410421133821215,b'stance0001',b'swing0001',b'stance0001',b'swing0001',1893.57,,,,168.30762597416654,,19.62417197337067,,13.651430229391536,1.9732632323065433,,,,,4.301073919529409,3.3540918599356537,2.142685978109853,0.07721289312259368,1.4593730552805524,,,
36,UP,6.870055497519603,b'stance0001',b'stance0001',b'stance0001',b'swing0001',947.2650000000001,,,,168.30762597416654,,,,13.651430229391536,5.168251718304686,,,,,11.205399002470164,4.266637829606731,5.486621299276645,3.1812125438579906,0.08437559470257336,,,
37,UP,6.4067032936032815,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1561.295,,,,168.30762597416654,,,,13.651430229391536,6.442838492799375,,,,,12.895799561880393,5.094391999239588,6.229998736300396,5.313704042467139,,,,
38,UP,6.10164625235739,b'stance0001',b'stance0001',b'stance0001',b'swing0001',882.9000000000001,,,,168.30762597416654,,,,13.651430229391536,8.676913539528604,,,,,16.891511593927653,5.198581637481757,7.946641556257861,4.81013525640427,,,,
39,UP,6.479586183046277,b'stance0001',b'stance0001',b'stance0001',b'swing0001',912.96,,,,168.30762597416654,,,,13.651430229391536,12.483687246634057,,,,,24.063853386168624,8.048706321969888,11.585749712567605,7.978850998180533,,,8.184448881978675,
40,UP,8.961796524067807,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1741.75,,,,168.30762597416654,,,,13.651430229391536,8.788645110596052,-4.363928781850141,,,,21.607024147219136,10.719582588060742,13.307090845435763,9.862565326294565,,6.286142592171204,0.1474844977820852,
41,UP,6.940624966364085,b'stance0001',b'stance0001',b'stance0001',b'swing0001',952.5550000000001,,,,168.30762597416654,,,,13.651430229391536,11.183738540206539,-8.4413243248586,,,,23.712921629667047,8.107797402770203,12.35260077150955,8.944081641084637,,11.106221926359252,0.8970160604515194,
42,UP,6.979221166589211,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1513.69,,,,168.30762597416654,,,,13.651430229391536,13.564494252256722,-9.91040684094215,,,,29.136346653521016,9.447296854218783,14.660608242994615,11.090649198947414,,12.830541113580033,1.8017641586153312,
43,UP,7.824836822872449,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1983.875,,,,168.30762597416654,,,,13.651430229391536,13.119613001441817,-14.275681021452614,,,,26.802428375112672,5.839452082455896,13.274987812396315,10.848218925912633,15.889224007573949,19.954964333727936,10.972093933068267,
44,UP,11.105505342708565,b'stance0001',b'stance0001',b'swing0001',b'swing0001',1016.0350000000001,,,128.87040041546047,168.30762597416654,,,23.05089612792679,13.651430229391536,10.783024117446764,,,,,20.701505926917417,2.8605840615277516,9.434201035982609,10.225358451742572,23.966578051566643,,26.292084717619367,
45,UP,12.48252637801987,b'stance0001',b'stance0001',b'swing0001',b'swing0001',891.9,,,128.87040041546047,168.30762597416654,,,23.05089612792679,13.651430229391536,7.209518427104604,,,,,14.103295160263714,2.2385370817278947,7.3826353856993165,10.315972778673498,26.134037825278618,,31.51102680556434,
46,UP,13.005528270431425,b'stance0001',b'stance0001',b'swing0001',b'stance0001',859.35,,,128.87040041546047,,,,23.05089612792679,,2.2451535142455037,-23.201507912433296,,,,4.003678063157097,0.2800781383772261,2.1373538572530193,9.119284942085114,26.939236282802078,39.67678086860195,34.849533127330076,
47,UP,13.812319416361001,b'stance0001',b'stance0001',b'swing0001',b'stance0001',1554.955,,,128.87040041546047,,,,23.05089612792679,,1.8827700569420887,-25.34614894921038,,,,3.368158804926435,2.239386918531302,1.8204816132185677,7.436046029820226,28.929905745959047,43.84536973750184,40.468528075553095,
48,UP,15.132053536462617,b'stance0001',b'stance0001',b'swing0001',b'stance0001',1135.6200000000001,,,128.87040041546047,,,,23.05089612792679,,-2.408172821212307,-26.327910079899095,-10.745821827264278,-32.064976028063214,5.737065948164122,-4.246858851221443,2.832315376590345,2.2364970602385235,3.1546152136490035,28.20537861633319,48.37830382207184,48.095428609399185,38.05489412775302
49,UP,15.435897841607625,b'swing0001',b'stance0001',b'swing0001',b'stance0001',1538.63,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-3.081180745212879,-26.890292671459687,-11.132848913474017,-31.56729534864098,4.677002677181288,-5.475723533231909,2.934780204329806,2.9062963557033106,0.9750343900585601,26.543848492293144,49.721652598606994,51.271151210633384,40.786706993784684
50,UP,15.686125054307974,b'swing0001',b'stance0001',b'swing0001',b'stance0001',938.84,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-2.2477320177414235,-25.59441557189591,-10.918612406017076,-28.896926878987962,3.3025113070920487,-3.995622071060174,2.8203855770626207,2.0541976486673335,0.2179772283496227,22.755630991105082,48.243307571504666,52.66513708002875,41.60872355853634
51,UP,15.909283845664236,b'swing0001',b'stance0001',b'swing0001',b'stance0001',817.85,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-5.243818473379998,-24.896130097946827,-11.245914108538662,-25.862658022732433,0.9665279247856027,-9.481125818117022,4.473888277479278,4.797153957491947,2.310036730406816,17.907546333598464,46.88804169296063,55.65604908140942,44.79203941720844
52,UP,15.966126528095163,b'swing0001',b'stance0001',b'swing0001',b'stance0001',438.82,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-4.57352758185764,-23.871608485144,-11.704228163558572,-23.327277042878134,-0.5443314422658662,-8.635815719481245,3.3005781959833556,4.305778916870435,2.074129212698077,14.703404703476254,46.35719763670741,56.45147300855075,47.54227811090716
53,UP,16.46964397679566,b'swing0001',b'stance0001',b'swing0001',b'stance0001',964.96,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-6.801423966748941,-23.504621415993967,-12.156397959322753,-21.9480185069655,-1.556602909028469,-12.654653063564183,2.4952803016537977,6.3581481136442095,3.3120601401347343,13.992275507872026,46.23523236917317,57.986191611241324,49.60392914713069
54,UP,17.343433284636465,b'swing0001',b'stance0001',b'swing0001',b'stance0001',663.5,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-8.144245697672908,-23.64653639747483,-13.366397303442273,-20.462106121833074,-3.1844302756417555,-15.361787639061623,3.690332178538787,7.680763880802957,3.8876875462459743,13.31341371016544,47.36121976403416,61.73960633911051,53.9831715769738
55,UP,17.53935916717822,b'swing0001',b'stance0001',b'swing0001',b'stance0001',536.7,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-8.673760990091814,-22.937848319765234,-14.209107644804982,-17.678626799595843,-5.259221520169391,-16.71081474635715,4.616534537765732,8.315137575238637,4.710739152550472,11.588194489047453,46.491634273258235,63.05595304032501,57.158026328928706
56,UP,17.15526707147707,b'swing0001',b'stance0001',b'swing0001',b'stance0001',931.88,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-9.143323589102918,-20.938590501095153,-14.27190134322273,-13.080979148832107,-7.857611352263044,-17.738932788752734,5.168751417473852,8.810772470200092,5.340148154067091,9.021657401136975,40.78370180049941,59.51638790590938,56.9968181038818
57,UP,17.67050005111026,b'swing0001',b'stance0001',b'swing0001',b'stance0001',487.28,,,128.87040041546047,,23.20027185125256,,23.05089612792679,,-10.33970904144164,-21.122751560079877,-15.676655091718425,-10.8017567756118,-10.320994784468075,-20.853043153168617,5.97218991941737,10.403939855759749,6.17810940569202,10.267487298781399,41.30483660598041,60.5746428962489,62.18596746271336
58,UP,17.23017420380152,b'swing0001',b'swing0002',b'swing0001',b'stance0001',663.28,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-10.88790338978024,-20.448371699021113,-15.251214651054083,-10.251031032119021,-10.197340666902088,-22.279334839405113,6.791376405782263,11.446750557418271,6.721071957315798,10.003599027987205,39.867345028980054,58.69221968732404,60.64125557242316
59,UP,16.345634749920105,b'swing0001',b'swing0002',b'swing0001',b'stance0001',326.31,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.349844667190007,-18.940027201664613,-14.473067655520099,-8.737951859210915,-10.2020753424537,-23.66150997039654,7.773010426381806,12.292219505516677,7.766494156829848,8.510466262741893,36.63799437917839,55.20429077276273,57.54665695835957
60,UP,16.107429844395625,b'swing0001',b'swing0002',b'swing0001',b'stance0001',312.95,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.413498421102995,-18.25469739101258,-14.170944412017224,-8.084048285012356,-10.170649106000225,-23.763465474779313,7.81866507878179,12.341385599480885,8.121442124670335,8.22942819043547,35.72725697363519,53.6169595960546,56.28689802019118
61,UP,16.01572060295796,b'swing0001',b'swing0002',b'swing0001',b'stance0001',307.0,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.49207222546915,-17.62799401548214,-14.094618248130129,-7.163504365687936,-10.464489649794206,-23.766212108884027,7.962349406167957,12.211008716709816,7.719246624742835,7.829359138282861,35.489581053761924,52.83118059468017,56.20793916751089
62,UP,16.5945428195296,b'swing0001',b'swing0002',b'swing0001',b'stance0001',44.22,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.95922119949496,-18.37106946281484,-14.977354091351735,-6.9535029166268245,-11.417566546188016,-24.836752518097203,7.988086253603293,12.664580677445201,8.493518138703049,8.654546074742564,37.4598847480785,55.23264541312578,59.892056637146474
63,UP,16.609846283511498,b'swing0001',b'swing0002',b'swing0001',b'stance0001',288.985,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.9896545179104,-18.48183350373188,-14.978148414199675,-7.218542899212117,-11.263290604519765,-25.018546085928545,8.272549861511488,12.793034593551878,8.843046960551234,8.984599981733366,37.84471567033769,55.67541214158635,59.8384475545605
64,UP,16.073058604710607,b'swing0001',b'swing0002',b'swing0001',b'stance0001',149.44,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.458267718067331,-17.639438735237913,-14.201333918054663,-7.000484008928399,-10.638954726309516,-23.799683072919013,7.82833332406728,12.230981838881558,8.164082595465912,6.798097802515349,35.58993823706623,53.273307839526,56.51772887066217
65,UP,16.057053258390948,b'swing0001',b'swing0002',b'swing0001',b'stance0001',185.14,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.41385858152752,-17.418211685250693,-13.99328906722741,-6.968234251746904,-10.44997743350379,-23.958668230600956,7.990289012487543,12.179776892683593,8.07506020763279,6.66634319178268,35.336419231893125,52.70401751778323,56.03276726456931
66,UP,16.31724059152232,b'swing0001',b'swing0002',b'swing0001',b'stance0001',115.255,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.66657693395763,-17.987421476577335,-14.425623995834023,-7.210942442272159,-10.776479034305178,-24.08889751611678,8.325360808854759,12.47376372113141,8.0548991113495,7.2791893024641405,35.914512025812655,53.60244938593542,57.140298025252314
67,UP,16.612097699428258,b'swing0001',b'swing0002',b'swing0001',b'stance0001',100.7,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.75021441152401,-18.392665916915767,-14.804099688407453,-7.279225377153216,-11.113440539762554,-24.24494068275868,8.504539403158455,12.527667175848462,8.262582957529242,7.137729523226351,36.76000523520004,55.298819309430115,58.59589558976687
68,UP,16.822412927777147,b'swing0001',b'swing0002',b'swing0001',b'stance0001',206.79,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.663639897435464,-18.57099274223967,-15.056601122366024,-7.205659080050727,-11.365333662188945,-23.9664986652363,8.5375681141351,12.442596233680232,8.238000766530998,7.705843986784482,37.39849185084871,56.42207235214902,59.43197566476708
69,UP,17.01368970548665,b'swing0001',b'swing0002',b'swing0001',b'stance0001',205.725,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.641651948107905,-18.44887793030866,-15.229999977705477,-6.702299800671554,-11.746578129637106,-24.053509960500815,8.454760277610507,12.358816153914637,7.953984731407301,7.477114028913825,37.83718453128844,56.69037995536834,60.33196951527861
70,UP,17.64479767214483,b'swing0001',b'swing0002',b'swing0001',b'stance0001',142.65,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-12.371394760918031,-19.053279413676474,-16.137118029072436,-6.03703116638233,-13.016248247294143,-25.363476812732976,8.932935888465567,13.083135594951964,8.767321394333608,8.9359630648738,38.756350180958904,58.59075232627836,63.743352959727986
71,UP,17.49112645250721,b'swing0001',b'swing0002',b'swing0001',b'stance0001',85.91,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.822052762645143,-18.15965964352158,-15.788015118578636,-4.894278312024722,-13.265381331496856,-24.4027177693166,8.330020425102814,12.629523688711007,7.772282872239279,7.47179678720318,36.91422682649926,57.59873361734516,62.46630529899879
72,UP,17.395418704050382,b'swing0001',b'swing0002',b'swing0001',b'stance0001',68.825,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.395914680643113,-17.99577948746787,-15.603198694324622,-5.009811933073228,-12.985967554394644,-23.797265221271726,8.529829255705275,12.280091727755122,7.673372699055283,7.115758674970069,37.184768754259736,56.65862154405819,61.91098167040426
73,UP,17.305168086554794,b'swing0001',b'swing0002',b'swing0001',b'stance0001',79.855,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.456204213693924,-17.82102404008501,-15.523840025757437,-4.838204037389969,-12.982820002695039,-23.870655035428975,8.408599007518589,12.372134388965726,7.733258096496766,6.827623258601032,36.9600422319874,56.067492787238336,61.48933134950535
74,UP,17.46352166495713,b'swing0001',b'swing0002',b'swing0001',b'stance0001',132.70499999999998,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.394775773742442,-18.026412929828854,-15.7793633337677,-4.696051572814201,-13.330361357014652,-23.796226215744603,8.409222598540579,12.350395307427341,7.724994220381207,7.476594796654493,37.031192007579776,56.36574814147526,62.347956684435346
75,UP,17.745818815247233,b'swing0001',b'swing0002',b'swing0001',b'stance0001',215.13,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.936705167411839,-18.50478072347021,-16.096277122260304,-5.038923321675102,-13.465857401795105,-24.742096540111987,8.631879615264094,12.837766366094426,8.394851654293282,8.141637199766967,38.096379663479716,57.3465136246812,63.6911803865955
76,UP,17.436447672423654,b'swing0001',b'swing0002',b'swing0001',b'stance0001',64.015,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.050210419312254,-17.67195421093231,-15.55439938427833,-4.4163583609597,-13.255595849972607,-23.08471940872367,7.999826303104295,11.93354571544477,7.144975021174419,6.732306334413106,36.3106569982621,55.03568630644309,61.57603946933262
77,UP,17.12660185958462,b'swing0001',b'swing0002',b'swing0001',b'stance0001',105.295,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.333702625563348,-17.402344348962426,-15.24591922795867,-4.520690861518737,-12.881653487443689,-23.549603754587906,8.266608037373492,12.152864076292929,7.125557637121187,6.237666833605948,36.05761880911302,54.43315572181228,60.57379768255113
78,UP,17.02574696495863,b'swing0001',b'swing0002',b'swing0001',b'stance0001',23.48,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.298624140016878,-17.37916602599078,-15.12324383817479,-4.708221010298312,-12.67094501569247,-23.414802425698582,8.221679754306416,12.146389322740156,7.0543246358517795,6.0365937110213865,35.71514263391224,54.00808261708934,59.8440620865882
79,UP,17.032107542475813,b'swing0001',b'swing0002',b'swing0001',b'stance0001',381.26000000000005,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.38140638145408,-17.44261166581886,-15.028099756785776,-5.0808038568281155,-12.361807808990743,-23.53306032731328,8.215795373978757,12.216890018022678,7.262574694978719,6.011650080676355,36.15670895526499,53.972214980507445,59.543127208831685
80,UP,17.159402314163913,b'swing0001',b'swing0002',b'swing0001',b'stance0001',90.33500000000001,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.524125977966829,-18.37302296991135,-15.423207463552764,-6.115102500928881,-12.257920468982471,-23.38779801650394,8.442561992671353,12.44116708354784,7.448864604440095,7.288008846199218,37.09056271995367,55.19715925504698,60.374748215998885
81,UP,17.04452865781016,b'swing0001',b'swing0002',b'swing0001',b'stance0001',153.925,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.456861233172935,-17.966626180454977,-15.213453553769748,-5.686610883379429,-12.280015297075549,-23.291335595276973,8.361480471654138,12.315110391252519,7.423980290634146,7.0459312180551805,36.24253086545458,54.53872611273701,59.69782037801279
82,UP,17.27789557837023,b'swing0001',b'swing0002',b'swing0001',b'stance0001',157.565,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.852473174862874,-18.400103204745236,-15.641714719842073,-5.65100630274301,-12.749096902002226,-23.81822670938033,8.94177654073009,12.70026479880116,7.4302986801294635,7.526918834450279,36.65155000742005,55.70523910339759,61.08774937449376
83,UP,17.17729613517044,b'swing0001',b'swing0002',b'swing0001',b'stance0001',231.81,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.758492668013202,-18.083223884320248,-15.410866650662667,-5.488300785368384,-12.594923098951861,-23.79383664826615,8.814177324751547,12.55258303752903,7.171591107757254,7.09061337485836,36.23588293515558,55.47601339689346,60.394790788306366
84,UP,17.5747781808926,b'swing0001',b'swing0002',b'swing0001',b'stance0001',90.88,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.403401877438093,-18.7193624308219,-15.831713514728413,-5.781292605887371,-12.93806982493453,-23.11440940602567,8.54417612447377,12.350233491062074,7.110715903848171,8.004731434248702,36.540390822908215,56.12978012188261,61.979888354106954
85,UP,17.914546803908095,b'swing0001',b'swing0002',b'swing0001',b'stance0001',95.345,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.402656277963533,-19.295482012608712,-16.25726987449221,-6.083412793255734,-13.212069219352976,-23.104398366469486,8.07237865731027,12.338710385551014,7.327422922145418,8.485789245282675,37.65611457213581,57.55275421310825,63.64206329501933
86,UP,17.65503163489939,b'swing0001',b'swing0002',b'swing0001',b'stance0001',126.1,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.302875387577217,-18.554847927957198,-15.919137111369201,-5.268951137124353,-13.285896790832846,-22.876645575640612,8.045883124647364,12.17962952293289,7.043529585217583,7.136971686984697,36.22331777457973,56.2034753475852,62.408010638160164
87,UP,17.72925421894639,b'swing0001',b'swing0002',b'swing0001',b'stance0001',385.36,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.247228464261848,-18.43742311327651,-15.97195535655186,-4.934402570765581,-13.503020542510928,-22.78395690230303,7.857793243003747,12.111154083602196,6.927015675825786,6.930415826938712,36.10126042145376,56.421398573435845,62.71689306244722
88,UP,17.314853638378054,b'swing0001',b'swing0002',b'swing0001',b'stance0001',379.535,,292.9997370760133,128.87040041546047,,23.20027185125256,39.81095313691942,23.05089612792679,,-11.453002243267427,-17.393473785845185,-15.280735644913868,-4.256233791040675,-13.137239994804508,-23.43813911859429,7.728545021614786,12.128440549740224,7.346411296305131,6.183711074201503,34.83384181859793,54.467037792073874,60.93887351212365
