,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
17,UP,4.922791963579015,b'nan',b'nan',b'nan',b'nan',72.455,,,,,,,,,9.669957484802124,,,,,19.88978120307688,6.530979926663483,9.884722728168619,6.713054847387631,12.011130705114573,,,
18,UP,4.664698571894648,b'nan',b'nan',b'nan',b'nan',97.055,,,,,,,,,9.19415593999917,,,,,18.88636881983589,6.042941792972209,9.415162416447181,6.558111339819527,12.115265449832332,,,
19,UP,4.657349497358369,b'nan',b'nan',b'nan',b'nan',145.35,,,,,,,,,9.24413717880277,,,,,18.962428653986656,6.040073633903987,9.419229731012061,6.574163526444963,12.253269215266807,,,
20,UP,4.719895075147817,b'nan',b'nan',b'nan',b'nan',133.85,,,,,,,,,9.446493193429566,,,,,19.36880701656986,6.080825360572443,9.62766960400527,6.667378834212215,12.505368964332732,,,
21,UP,5.060117494791738,b'nan',b'nan',b'nan',b'nan',76.99000000000001,,,,,,,,,9.890018547397878,,,,,20.343500175936718,6.831108133367261,10.124963534800115,6.8159052847964725,12.510352844981607,,,
22,UP,4.962374268071913,b'nan',b'nan',b'nan',b'nan',122.91,,,,,,,,,9.99759586194595,,,,,20.55426530180162,6.853007502230887,10.223078047183272,6.852222836164658,13.994554164880128,,,
23,UP,4.866041512359382,b'nan',b'nan',b'nan',b'nan',228.645,,,,,,,,,9.901468359085124,,,,,20.371713025676584,6.672529832439525,10.131310456118989,6.702906834721957,14.07385448943358,,,
24,UP,4.951227881068357,b'nan',b'nan',b'nan',b'nan',191.93,,,,,,,,,9.60228918769968,,,,,19.811223306539333,6.46815324975064,9.840520651640436,6.603669076482142,15.207599882668477,,,
25,UP,4.889876156115668,b'nan',b'nan',b'nan',b'nan',95.425,,,,,,,,,9.51340247028261,,,,,19.703319683493163,6.541727359272816,9.80808948489842,6.513091139375863,15.037034861002804,,,
26,UP,4.636867686113428,b'nan',b'nan',b'nan',b'nan',90.245,,,,,,,,,9.749641908541408,,,,,20.117997826571376,6.349392122870575,9.998574073104402,6.711681757356662,,,,
27,UP,4.64892053287536,b'nan',b'nan',b'nan',b'nan',117.85,,,,,,,,,9.630451305512262,,,,,19.86761488266731,6.334396422578407,9.858885304087844,6.407739730506856,,,,
28,UP,4.696847952482274,b'nan',b'nan',b'nan',b'nan',59.09,,,,,,,,,9.74917405797942,,,,,20.028975356524622,6.289191776694247,9.975751648152537,6.6877748890652216,,,,
29,UP,4.640475796970876,b'nan',b'nan',b'nan',b'nan',66.65,,,,,,,,,9.748795972864686,,,,,20.010298636895378,6.298850224093189,9.985803124794806,6.6544772052806,,,,
30,UP,4.656059361177896,b'nan',b'nan',b'nan',b'nan',133.075,,,,,,,,,9.875110516986343,,,,,20.3828403354439,6.336240193808411,10.120396174797545,6.746963400106599,,,,
31,UP,4.602259024480727,b'nan',b'nan',b'nan',b'nan',105.46000000000001,,,,,,,,,9.636163618210213,,,,,19.846971536483434,6.157232681522175,9.89642633644167,6.4138643689524395,,,,
32,UP,4.6063150680855305,b'nan',b'nan',b'nan',b'nan',37.385,,,,,,,,,9.736436639161832,,,,,20.074007034467037,6.264358301803371,9.9894102496696,6.565435915706489,,,,
33,UP,4.7241230412122714,b'nan',b'nan',b'nan',b'nan',94.105,,,,,,,,,9.872711990863523,,,,,20.390533428135065,6.39756336178898,10.108506943617636,6.63246822457968,,,,
34,UP,4.423806968789651,b'nan',b'nan',b'nan',b'nan',138.45499999999998,,,,,,,,,9.88711920452822,,,,,20.39405378110067,6.276747596912686,10.136857703677757,6.752960070336736,,,,
35,UP,4.699014823586033,b'nan',b'nan',b'nan',b'nan',168.03,,,,,,,,,9.734763702233185,,,,,20.105105021052324,6.327760142416806,10.01864726947215,6.4408584838567124,,,,
36,UP,4.627302776622026,b'nan',b'nan',b'nan',b'nan',136.315,,,,,,,,,9.687023306531708,,,,,20.00179180904273,6.438150280014839,9.969280712962476,6.686569177785194,,,,
37,UP,4.74692113046908,b'nan',b'nan',b'nan',b'nan',44.405,,,,,,,,,9.628422039303642,,,,,19.882367379831845,6.420696049562201,9.860929306645456,6.546148644353146,,,,
38,UP,4.671560957808183,b'nan',b'nan',b'nan',b'nan',67.675,,,,,,,,,9.6914198190941,,,,,19.977994085250828,6.444010987291741,9.935018871691664,6.693355482033197,,,,
39,UP,4.708180146370591,b'nan',b'nan',b'nan',b'nan',63.795,,,,,,,,,9.262040108723118,,,,,19.133148173306502,6.200342581527852,9.521430600021857,6.42522750618667,,,,
40,UP,4.816773188041822,b'nan',b'nan',b'nan',b'nan',35.16,,,,,,,,,9.2399609329839,,,,,19.1478945541642,6.227258908489706,9.497691688440188,6.378514808946823,,,,
41,UP,4.888870327919289,b'nan',b'nan',b'nan',b'nan',133.995,,,,,,,,,9.345103239776867,,,,,19.282109403250878,6.2006083720982605,9.560585924581344,6.566275086686737,,,,
42,UP,4.922999974489629,b'nan',b'nan',b'nan',b'nan',85.325,,,,,,,,,9.405124944959002,,,,,19.405487164743725,6.374829788312171,9.595448250745227,6.356233996114491,,,,
43,UP,4.8432178166874635,b'nan',b'nan',b'nan',b'nan',48.114999999999995,,,,,,,,,9.215840823747953,,,,,19.010924803903716,6.115851896815677,9.454597509702314,6.3363233107381625,,,,
44,UP,4.838297983003377,b'nan',b'nan',b'nan',b'nan',122.92,,,,,,,,,9.679520883537567,,,,,19.919465814832773,6.431101259868921,9.85195060047494,6.620437069618952,,,,
45,UP,5.004378243625407,b'nan',b'nan',b'nan',b'nan',110.22,,,,,,,,,9.479038428314153,,,,,19.686319615233746,6.3627948275607755,9.693069724530234,6.338987096559105,,,,
46,UP,5.221441987531681,b'nan',b'nan',b'nan',b'nan',159.79000000000002,,,,,,,,,9.27752920067339,,,,,19.356453384762464,6.302499334666496,9.457403646643751,6.217475054040225,,,,
47,UP,5.2899351779791495,b'nan',b'nan',b'nan',b'nan',41.805,,,,,,,,,9.322183829075808,,,,,19.60896755107406,6.44918381427237,9.477592537687077,6.320416090613287,,,,
48,UP,5.3318325193018765,b'nan',b'nan',b'nan',b'nan',70.205,,,,,,,,,9.522664353003222,,,,,20.008364985534865,6.793591747799459,9.679088282698583,6.382969319164128,11.842061310768106,,,
49,UP,5.367851773878981,b'nan',b'nan',b'nan',b'nan',96.825,,,,,,,,,9.161998173460349,,,,,19.312341195895748,6.531082701189621,9.315845244283828,5.929856118576909,11.990662977922694,,,
50,UP,5.414828663422325,b'nan',b'nan',b'nan',b'nan',96.38499999999999,,,,,,,,,8.95024202409968,,,,,18.93889644053108,6.4435296280191325,9.116484298285675,5.806040543957593,,,,
51,UP,5.665524422105178,b'nan',b'nan',b'nan',b'nan',103.6,,,,,,,,,8.698201270916002,,,,,18.400239028243494,6.2502198300555,8.87857792628507,5.703134782968654,,,,
52,UP,5.669775173461448,b'nan',b'nan',b'nan',b'nan',56.440000000000005,,,,,,,,,8.864850271688198,,,,,18.873214091721568,6.541309218356175,9.044381290310728,5.666439039284029,,,,
53,UP,5.855425840012124,b'nan',b'nan',b'nan',b'nan',67.48,,,,,,,,,8.400397398681411,,,,,17.779744087705105,6.1848434022120315,8.53159434051051,5.177778939130366,,,,
54,UP,6.001030776353357,b'nan',b'nan',b'nan',b'nan',157.765,,,,,,,,,8.513389366235915,,,,,18.199779683378647,5.949315462445541,8.718722185270671,5.211408330058201,,,,
55,UP,6.268044204790084,b'nan',b'nan',b'nan',b'nan',68.89,,,,,,,,,8.05929234925776,,,,,17.22885615968647,5.72714132144634,8.258185686689165,4.835522919557415,,,,
56,UP,6.3204111918900425,b'nan',b'nan',b'nan',b'nan',149.245,,,,,,,,,7.870093446390163,,,,,16.833566254699225,5.64531454344758,8.027720907975688,4.590798513135002,,,,
57,UP,6.121222547127626,b'nan',b'nan',b'nan',b'nan',170.725,,,,,,,,,8.275038384511822,,,,,17.816942630857387,5.695021575785883,8.45649654010147,5.088314381795414,,,,
58,UP,5.439843117971915,b'nan',b'nan',b'nan',b'nan',180.85999999999999,,,,,,,,,8.28492103893309,,,,,17.68942156496924,5.660620977565793,8.407832502354214,5.220923753593253,,,,
59,UP,5.308623694440654,b'nan',b'nan',b'nan',b'nan',211.075,,,,,,,,,8.199549777962938,,,,,17.4764099858863,5.558220978199947,8.331899527109435,5.361338898317519,,,,
60,UP,5.484999854143182,b'nan',b'nan',b'nan',b'nan',501.96000000000004,,,,,,,,,8.029165737672312,-3.8489163112544973,,,,17.163635402491277,5.633554131899539,8.217030315927634,5.581812771176405,,3.443804857634006,,
61,UP,4.652928046909787,b'nan',b'nan',b'nan',b'nan',173.39,,,,,,,,,7.967208548135748,,,,,16.945479431519185,5.637037002232051,8.177724654781374,5.79442804002636,7.834246108559621,,,
62,UP,4.3609224774190185,b'nan',b'nan',b'nan',b'nan',479.07,,,,,,,,,7.347974348642211,,,,,15.050423088244607,4.513403195956789,7.31176743972855,5.060238070457104,8.358066300325758,,,
63,UP,4.6521789873222446,b'nan',b'nan',b'nan',b'nan',135.72,,,,,,,,,7.580341952086631,,,,,15.43773023513727,4.667876853878395,7.481522600537753,5.285592906644671,9.818979450489952,,,
64,UP,5.040891918183453,b'nan',b'nan',b'nan',b'nan',416.385,,,,,,,,,7.623019635595746,,,,,15.61734531527002,5.426485560245133,7.711879599465225,5.542280309691016,10.090793412673863,,,
65,UP,4.597839623088063,b'nan',b'nan',b'nan',b'nan',344.2,,,,,,,,,8.041357733679636,,,,,16.375834766478377,5.559681637617685,8.035687351607642,5.59370869765444,9.508815215476389,,,
66,UP,4.268607717412993,b'swing0001',b'nan',b'nan',b'nan',270.065,104.00372509607021,,,,10.732658343826586,,,,6.149053788428231,,,,,12.594925174336677,4.722240815541545,6.259822613622492,5.634724325992981,10.117619123343284,,,
67,UP,3.7245454513287815,b'swing0001',b'nan',b'nan',b'nan',298.61,104.00372509607021,,,,10.732658343826586,,,,6.169093977132414,,,,,12.600459424857036,4.698738638055275,6.26802699485874,5.673096139313913,9.51452037966109,,,
68,UP,3.1310290276646104,b'swing0001',b'nan',b'nan',b'nan',733.7149999999999,104.00372509607021,,,,10.732658343826586,,,,5.494505296920458,-5.426238532503855,,,,11.379712522862594,3.718870758521787,5.757374706551308,5.463163563120099,7.476478752988075,7.539045862900241,,
69,UP,2.4823438079095346,b'swing0001',b'nan',b'nan',b'stance0001',212.645,104.00372509607021,,,,10.732658343826586,,,,5.518980121170398,,,,,11.361078233165603,3.3204643101550673,5.78791571915751,4.508601105012813,7.174976298058805,,,
70,UP,2.5896728941526765,b'swing0001',b'nan',b'nan',b'stance0001',304.54,104.00372509607021,,,,10.732658343826586,,,,4.998239901950435,-4.06320553543051,,,,10.26912378211952,2.9506848111454893,5.2230078165959775,4.230283124417474,7.286122956410387,6.094570414897252,,
71,UP,2.071877298914675,b'swing0001',b'nan',b'nan',b'stance0001',643.35,104.00372509607021,,,,10.732658343826586,,,,4.14982942750156,,,,,8.559666419585128,2.0500882848036315,4.427744840235993,3.815133630683882,6.781257899485443,,,
72,UP,2.1289213416622177,b'swing0001',b'nan',b'nan',b'stance0001',218.635,104.00372509607021,,,,10.732658343826586,,,,3.530567655575134,-3.0992632838208487,,,,7.261632621963947,1.5876370636694712,3.641688822020504,3.464067673220641,7.66184957259073,5.113759464220608,,
73,UP,1.85498970972503,b'swing0001',b'nan',b'nan',b'stance0001',80.875,104.00372509607021,,,,10.732658343826586,,,,2.825104812731743,-3.5699388450628318,,,,5.850427197341259,0.8495144639318025,2.972675898319497,2.9486856306805165,7.796995390475337,5.814733578176212,,
74,UP,1.3384205011114139,b'swing0001',b'nan',b'nan',b'stance0001',579.125,104.00372509607021,,,,10.732658343826586,,,,1.5160947588219544,-3.2614345154839812,,,,3.142116690850211,0.6186258997434955,1.626824260706699,2.5736764513414703,7.019147677386514,5.236877676398847,,
75,UP,0.770932345181279,b'swing0001',b'nan',b'nan',b'stance0001',488.425,104.00372509607021,,,,10.732658343826586,,,,1.1609281937879676,-2.6022677984348275,,,,2.3834922819419853,0.4765374578062444,1.2641527386893654,3.1479135138950625,6.956567901876669,3.947585759564975,,
76,UP,0.4914794909296509,b'swing0001',b'nan',b'nan',b'stance0001',466.495,104.00372509607021,,,,10.732658343826586,,,,-0.1272364352198148,-2.502182412041979,,,,-0.25490918260189105,1.7329468900612852,0.13018993866768072,2.2895860279119176,6.535036552887182,3.8180095611943914,,
77,UP,0.7108986319179196,b'swing0001',b'nan',b'nan',b'stance0001',384.16499999999996,104.00372509607021,,,,10.732658343826586,,,,0.24690891648107585,-2.6219833329146662,,,,0.4868630255578289,1.03489022802698,0.25051551298894986,2.2471350211660246,6.69202995475925,4.026998737407995,,
78,UP,0.35702168389449207,b'swing0001',b'nan',b'nan',b'stance0001',923.475,104.00372509607021,,,,10.732658343826586,,,,-0.4825323869009672,-1.7978063541702558,,,,-0.9530129420172336,1.4018890446964136,0.4961092438978526,1.6108500544860416,5.49732243981998,2.746034908758221,,
79,UP,0.746704686414031,b'swing0001',b'nan',b'swing0001',b'stance0001',463.02,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-0.3474897158413839,-2.31361840380249,,,,-0.6764265247679258,2.2781783863785225,0.3585945929685691,1.2823571160847849,6.4174413864344615,3.5632714055910375,,
80,UP,0.30240851736127405,b'swing0001',b'nan',b'swing0001',b'stance0001',514.74,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-0.9728610607217624,-1.0269092842958918,,,,-1.9094237253458275,2.566514613007911,1.0189384282347853,1.4262187216541062,5.840149473615129,1.6218503052202993,,
81,UP,0.4020006140043538,b'swing0001',b'nan',b'swing0001',b'stance0001',113.97999999999999,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-2.856287985838446,-0.7630805092639107,,,,-5.614149165537516,4.978353938904148,3.0486542857041163,0.5055120250972048,4.461731227697844,1.1175399967405026,,
82,UP,0.2719871725013972,b'swing0001',b'nan',b'swing0001',b'stance0001',681.6500000000001,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-3.5844679390884657,-0.7810383703746746,,,,-7.021170216638733,5.089637482343491,3.849714919538504,0.016467993488291723,4.560442587974943,1.1096261802926362,,
83,UP,0.6944081434007372,b'swing0001',b'nan',b'swing0001',b'stance0001',669.705,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-3.4159268084038907,0.4294502307515394,,,,-6.741531978025835,4.8605446953317015,3.670837896538339,0.3206791842319207,3.5837821703163795,0.6257855246239913,,
84,UP,1.0409512942289765,b'swing0001',b'nan',b'swing0001',b'stance0001',517.865,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-3.9329648005625084,0.5271378276869735,,,,-7.614799003319531,4.3418534675471765,4.169749944459706,0.47081223147233375,3.3518702069686035,0.7949811237543093,,
85,UP,1.7876673701384769,b'swing0001',b'nan',b'swing0001',b'stance0001',314.95500000000004,104.00372509607021,,108.03993830809708,,10.732658343826586,,9.486685311447637,,-4.594327959435707,1.6956210392579616,,,,-8.850351324612308,4.278112928676375,4.839796454844506,1.0931157808032386,1.2868713825906588,2.5946272307442992,,
86,UP,2.3887201159547162,b'stance0001',b'nan',b'swing0001',b'stance0001',820.03,,,108.03993830809708,,,,9.486685311447637,,-5.678599384851896,2.078228494108471,,,,-10.857270440052904,5.616776313576179,5.968970807690933,1.5434145080118973,0.8205863205645022,3.243948228513256,,
87,UP,2.730411512943985,b'stance0001',b'nan',b'swing0001',b'stance0001',1128.58,,,108.03993830809708,,,,9.486685311447637,,-6.540361410806391,2.7006393004820985,,,,-12.622325682086407,5.882015148142758,6.820424772983787,2.154227018900069,0.39781889267669807,4.466303833593412,,
88,UP,3.4626190464332542,b'stance0001',b'nan',b'swing0001',b'stance0001',576.34,,,108.03993830809708,,,,9.486685311447637,,-7.760912938772388,3.7429570405722874,,,,-15.175037637237894,6.2001149337907915,7.781048094568628,3.416997189780385,0.761396398195711,6.705682161898351,,
89,UP,3.754406999231316,b'stance0001',b'nan',b'swing0001',b'stance0001',553.765,,,108.03993830809708,,,,9.486685311447637,,-8.086796311798551,4.356892181163735,,,,-16.000229138952733,6.280688541976009,8.101066209621514,4.180010616613049,1.8026025993897745,7.911275858527157,,
90,UP,4.475526819676285,b'stance0001',b'nan',b'swing0001',b'stance0001',263.59000000000003,,,108.03993830809708,,,,9.486685311447637,,-8.819614187742108,5.623349590935436,,,,-17.443829770242953,5.899903127066726,8.538933376192173,5.132080752462887,3.855539699669768,10.063866934368516,,
91,UP,5.072267744703238,b'stance0001',b'nan',b'swing0001',b'stance0001',399.33000000000004,,,108.03993830809708,,,,9.486685311447637,,-8.991769213179936,6.403067041508329,,,,-18.212507900154403,5.978171270852596,8.933287218109063,5.2093426346302705,5.199185928389433,11.248295405117739,,
92,UP,5.397048674352735,b'stance0001',b'nan',b'swing0001',b'stance0001',298.49,,,108.03993830809708,,,,9.486685311447637,,-8.528729132548962,7.201258797892288,,,,-17.312541968192537,6.047210303661611,8.621069217262676,5.2035551213381614,5.391973758556116,12.327491731663368,,
93,UP,5.8532768591217375,b'stance0001',b'nan',b'swing0001',b'stance0001',505.8,,,108.03993830809708,,,,9.486685311447637,,-9.46898255469064,8.208447547404937,,,,-19.076344574398732,6.059444578779139,9.550085001794406,5.441232776409622,6.595770233473531,14.10571741280337,,
94,UP,6.858747386867349,b'stance0001',b'nan',b'swing0001',b'stance0001',520.54,,,108.03993830809708,,,,9.486685311447637,,-8.82565277579017,10.30850035101796,,,,-17.59558775577404,5.419864858404113,8.575330450807016,4.970851029717282,10.060289667849355,18.160509208809977,,
95,UP,7.163940059573757,b'stance0001',b'nan',b'swing0001',b'stance0001',411.545,,,108.03993830809708,,,,9.486685311447637,,-9.158889568220603,10.555983660516333,,,,-17.58517151786804,5.212715068162692,8.543906061493038,5.6792879258428215,10.849391135505599,18.93730278971975,,
96,UP,7.9960092596567405,b'stance0001',b'nan',b'swing0001',b'stance0001',468.32,,,108.03993830809708,,,,9.486685311447637,,-8.929611134079156,12.5443852899,,,,-17.131417029772624,4.789436798828164,8.183484193189411,5.597984102237806,13.446754896385873,22.991626907926058,,
97,UP,7.521893357365073,b'stance0001',b'nan',b'swing0001',b'stance0001',540.595,,,108.03993830809708,,,,9.486685311447637,,-9.888567252804654,11.39440903493565,,,,-18.740429202499296,5.036109653171528,9.023873718243452,6.927907496104308,12.633184282455744,20.90582807296867,,
98,UP,7.547699566782692,b'stance0001',b'nan',b'swing0001',b'stance0001',647.1099999999999,,,108.03993830809708,,,,9.486685311447637,,-10.042435127955128,11.059507101723948,,,,-19.145997381846783,4.76256156776226,9.208331340393295,7.261032057471123,12.798943014827504,20.349871958570994,,
99,UP,8.166847388822415,b'stance0001',b'nan',b'swing0001',b'stance0001',242.36,,,108.03993830809708,,,,9.486685311447637,,-9.449359658727303,12.44451454882437,,,,-18.49948090231034,4.740224508895975,8.577829628546434,6.683893369586451,14.465378750839598,22.534877931466756,,
100,UP,8.312105442075154,b'stance0001',b'swing0001',b'swing0001',b'stance0001',241.43,,117.07428134573077,108.03993830809708,,,18.605343494655934,9.486685311447637,,-9.374369072161771,12.699746737290274,,,,-18.318483673989594,4.814763574750951,8.470487785652864,6.642357354933247,14.752344230289392,22.643072260773376,,
101,UP,8.648529626893467,b'stance0001',b'swing0001',b'stance0001',b'stance0001',211.42000000000002,,117.07428134573077,,,,18.605343494655934,,,-9.705479594236104,13.08406879293109,,,,-18.82628118851352,4.850575885954306,8.662269411421196,6.725206517116736,15.406257931769877,23.435733540719486,,
102,UP,8.222652494401617,b'stance0001',b'swing0001',b'stance0001',b'stance0001',111.725,,117.07428134573077,,,,18.605343494655934,,,-9.880309886410442,12.79612461562621,,,,-19.178981925299407,5.103169505382747,8.808642048913267,6.557342899309493,14.389908015352624,21.72818714720704,,
103,UP,7.756873060303957,b'stance0001',b'swing0001',b'stance0001',b'stance0001',363.35,,117.07428134573077,,,,18.605343494655934,,,-9.38309625552379,12.319538663766863,,,,-18.25526908515368,4.7746206940597835,8.39162196714661,6.450895773426912,14.023891562167297,20.565264569832884,,
104,UP,7.566244660886944,b'stance0001',b'swing0001',b'stance0001',b'stance0001',228.93,,117.07428134573077,,,,18.605343494655934,,,-9.31339013508019,12.894033300571945,,,,-18.03646636244103,4.600855699973973,8.082150626577581,5.326108760393109,13.556337089565606,20.192825914958394,17.706926138520284,
105,UP,7.402228891421138,b'stance0001',b'swing0001',b'stance0001',b'stance0001',402.275,,117.07428134573077,,,,18.605343494655934,,,-10.316529463166969,11.994678864438304,,,,-19.778383032532002,4.774149444719905,9.001984213164757,5.532933656076141,12.800383103754768,18.320823477166723,14.574406476415406,
106,UP,7.334342647585034,b'stance0001',b'swing0001',b'stance0001',b'stance0001',313.645,,117.07428134573077,,,,18.605343494655934,,,-10.215468931181512,10.673290518557426,,,,-19.586005921470083,4.467622001090485,8.795731938631311,5.613071668628817,12.59905974082564,16.221289133944538,14.738427236094275,
107,UP,7.4910649359343395,b'stance0001',b'swing0001',b'stance0001',b'stance0001',298.245,,117.07428134573077,,,,18.605343494655934,,,-10.46508586963324,10.23361109229296,,,,-20.05751206859199,4.335863365470179,8.969345286150865,5.744862574223635,12.3253427295182,15.388343405618167,15.24485767771275,
108,UP,7.614685860786241,b'stance0001',b'swing0001',b'stance0001',b'stance0001',446.18,,117.07428134573077,,,,18.605343494655934,,,-9.840795922499321,10.071733999217221,,,,-18.80565712520623,4.079920618767672,8.367168428637392,5.274426019997678,12.19859719782687,15.210636183586196,15.118747272390863,
109,UP,7.432192632111927,b'stance0001',b'swing0001',b'stance0001',b'stance0001',373.695,,117.07428134573077,,,,18.605343494655934,,,-9.021678661091933,9.965787424264553,,,,-17.16757252916029,3.8997277808602018,7.622414101853139,4.960163454986818,12.29631453257972,15.53576404192046,15.134403819750164,
110,UP,7.517683431769932,b'stance0001',b'swing0001',b'stance0001',b'stance0001',104.49,,117.07428134573077,,,,18.605343494655934,,,-8.5278811237663,9.8152654051779,,,,-16.21809555462108,3.9453788476395952,7.272514466311462,5.261568410034682,12.063568567901415,15.597724592455796,,
111,UP,7.467626476165589,b'stance0001',b'swing0001',b'stance0001',b'stance0001',550.895,,117.07428134573077,,,,18.605343494655934,,,-8.861901554246169,9.611090685392117,,,,-16.935710757992187,3.874072697301913,7.5058511839697974,5.230704567164229,11.613045102494274,15.189996317117508,,
112,UP,7.331428664027334,b'stance0001',b'swing0001',b'stance0001',b'stance0001',358.245,,117.07428134573077,,,,18.605343494655934,,,-8.963404446299418,10.275470128207267,,,,-17.12288598911424,4.257499373978739,7.396384609516955,4.969077394151826,11.683074160515194,16.39403050814722,,
113,UP,7.401766544748661,b'stance0001',b'swing0001',b'stance0001',b'stance0001',404.805,,117.07428134573077,,,,18.605343494655934,,,-7.8931709339630185,10.485168892295983,,,,-15.209797902200789,3.7357210955023925,6.511196383586366,4.512284105754436,11.783953055578495,17.11368471177936,,
114,UP,6.995114001408511,b'stance0001',b'swing0001',b'stance0001',b'stance0001',573.365,,117.07428134573077,,,,18.605343494655934,,,-7.138481234728536,9.73994309147319,,,,-13.68878422060679,3.4926399386476654,5.991461759652135,3.9479151569529685,12.096569204241728,15.784303580880673,13.907795048388957,
