,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
58,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,-12.707797123429902,,,,,,,,,
59,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
60,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
61,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
62,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,3.8416216152771487,,,,,,,,,
63,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,3.1365927595287597,,,,,,,,,
64,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,5.653769397775526,,,,,,,,,
65,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
66,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,6.41453555684343,,,,,,,,,
67,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,7.170419679077964,,,,,,,,,
68,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
69,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,10.798505985858133,,,,,,,,,
70,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
71,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
72,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
73,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
74,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
75,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
76,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
77,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
78,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
79,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
80,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
81,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
82,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
83,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
84,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
85,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
86,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
87,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
88,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
89,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
90,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
91,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
92,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
93,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
94,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
95,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
96,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
97,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
98,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
99,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
100,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
101,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
102,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
103,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
104,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
105,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
106,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
107,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
108,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
109,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
110,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
111,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
112,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
113,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
114,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
115,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
116,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
117,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
118,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
119,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
120,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
121,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
122,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
123,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
124,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
125,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
126,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
127,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
128,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
129,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
130,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
131,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
132,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
133,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
134,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
135,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
136,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
137,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
138,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
139,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
140,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
141,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
142,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
143,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
144,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
145,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
146,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
147,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
148,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
149,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
150,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
151,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
152,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
153,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
154,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
155,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
156,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
157,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
158,UP,,b'nan',b'swing0001',b'nan',b'nan',,,,,,,45.39495682866698,,,,,,,,,,,,,,,
