,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
94,UP,9.771503367770242,b'swing0005',b'stance0005',b'swing0004',b'stance0003',2936.175,150.77479823748524,,139.31783262932402,,27.88787290763102,,25.871525697084763,,-2.3544094915788145,-6.972597951429335,-17.22969012734823,19.66202629524608,-26.634624246675415,-4.534180647305996,0.170751237534157,2.6600104360557975,0.5431914524909287,1.6707216074744962,6.552235096050017,16.673473820510345,32.91897369613065
95,UP,8.338302016666134,b'swing0005',b'stance0005',b'swing0004',b'stance0003',2755.105,150.77479823748524,,139.31783262932402,,27.88787290763102,,25.871525697084763,,-6.289097223168997,-3.0731081769981543,-13.302053851754238,19.660216514551504,-22.733324691549658,-12.359290341197475,3.492564028813936,7.019592176166697,2.9783804495202433,0.9161374795643317,3.1582524522294753,14.403040572615646,27.829948514710672
96,UP,6.2115544066724135,b'swing0005',b'stance0005',b'swing0004',b'stance0003',3421.59,150.77479823748524,,139.31783262932402,,27.88787290763102,,25.871525697084763,,-9.619468599676885,1.0151531487430459,-7.633137935081641,16.109421329435975,-15.09426818069293,-19.144707586989263,6.7744049192347,10.975670152943904,6.818183038775724,2.894973373712458,1.0412025770010456,8.188556707903825,16.680549593256742
97,UP,2.745825752879062,b'swing0005',b'stance0005',b'swing0004',b'stance0003',2973.1400000000003,150.77479823748524,,139.31783262932402,,27.88787290763102,,25.871525697084763,,-12.139999728160573,9.660085543294295,-2.344914084441241,22.58932456172738,-12.929239018433085,-24.03365042019103,7.136783733059577,13.934129288079454,10.255365492213365,6.615806201686141,10.205649639828085,3.5039599717109016,5.203887602040046
98,UP,1.378915349222445,b'swing0005',b'swing0005',b'stance0004',b'stance0003',2982.125,150.77479823748524,118.6052153107286,,,27.88787290763102,23.549473847099257,,,-13.944498344151361,14.101713502744566,5.901593249584707,16.082599282088797,-1.9808857793442323,-28.066344841283545,9.81263664097472,16.245077985300863,11.205647907352848,9.059448432872573,14.87217713510047,13.420271744709627,12.677787764965737
99,UP,6.2649519396830735,b'stance0005',b'swing0005',b'stance0004',b'swing0004',2411.9300000000003,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,-12.681270908698938,17.766646626660428,13.331659951098844,8.563348707585943,9.203297919074487,-25.591191211871084,7.729551389136033,14.48687810848514,10.285191821819463,7.947519782670561,18.471504718808024,23.031628410708933,28.87094644157717
100,UP,9.555829395846612,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1394.645,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,-10.179789179236968,15.124560698634935,17.648759842116927,-4.915441160235589,20.040001858870525,-20.696360249634854,6.422164456337028,11.886864410778667,8.33472874176955,8.536497999206519,15.724855237642332,23.62686852890581,37.52460682311142
101,UP,12.616718275314177,b'stance0005',b'swing0005',b'stance0004',b'swing0004',644.365,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,-6.612069260098709,16.544089245164297,15.592818561723572,1.857035071769074,14.687054173395223,-13.148044123170804,2.184265025783504,7.4060646554498835,5.439549830824343,5.822887483240815,17.073190208434443,26.17568049911886,33.038549608828845
102,UP,13.35471866108931,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1671.06,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,-3.838437437358603,17.520988156911912,18.011863844364935,-0.9473175447783642,18.468305701690277,-7.596543304720166,0.6533107370516548,4.473225296057755,4.479707999974741,5.834626656087502,17.91702022026641,27.587529103963245,38.192113790150074
103,UP,12.776164588167058,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1829.5,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,-0.2954383144930155,16.313443229411565,16.50418516304583,-0.3555995112851621,16.669042740696728,-0.583050205946893,1.729652483836476,0.3358967285607049,1.2349767028497576,4.535947161272212,16.37757041671522,27.67481922823937,35.72804056650618
104,UP,9.852194808451587,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1285.21,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,2.943193750661656,10.261827934566112,14.187312645555087,-7.127121205990427,17.38894914055654,5.674042882091292,4.071549444814453,3.280092057612911,0.7277985923881523,0.6676069332473481,9.940717216192457,21.255048461563536,30.382111727791788
105,UP,7.344092229170108,b'stance0005',b'swing0005',b'stance0004',b'swing0004',2263.365,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,5.936704420958275,8.038009195960226,13.228890833206123,-9.229965474342748,17.267974670302976,11.562072467477135,6.39850419446432,6.658915476923854,2.871639361459079,1.0655502312422154,7.454525208066428,23.479059996071786,27.781254905043753
106,UP,3.6054038225968545,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1917.105,,118.6052153107286,,121.52104631998758,,23.549473847099257,,20.17501276615345,7.541704637077048,0.4937333064498943,11.137959295489633,-18.740255070283478,19.233988376733375,14.758834320435813,7.054703701917997,8.474982524598772,4.726174732886703,5.295933769189914,0.4489069676364484,12.490868039651398,22.95696601830693
107,UP,1.4236957747644121,b'stance0005',b'swing0005',b'stance0004',b'stance0004',1854.255,,118.6052153107286,,,,23.549473847099257,,,9.610722156069793,-0.20344000836911877,10.409348087290091,-18.465488971034237,18.26204896266512,19.032602852914973,8.30079470422152,10.976278837514093,6.563153547379175,5.258565982520151,0.18641663630587474,12.35988207234059,21.990694248902365
108,UP,1.1217042751319957,b'swing0006',b'stance0006',b'stance0004',b'stance0004',1549.975,122.51772755031459,,,,20.266486991043543,,,,8.718336786675469,-0.2310716569654996,6.782676627248852,-12.430892746563247,12.199821089597748,17.2388032698506,8.386151526698653,9.901811071856015,5.195903706504925,5.789291775145513,0.21931619899943616,10.746235105234916,14.644619820220443
109,UP,2.7651453783179,b'swing0006',b'stance0006',b'swing0005',b'stance0004',1400.385,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,8.480161468165228,-3.0024112682365973,4.958900754169146,-13.436276181465175,10.433864913228577,16.854792408991838,7.759112855701392,9.754067716975873,6.051561931538076,6.171706941845319,2.7461976194446445,7.34174537126451,11.03759194359805
110,UP,4.042959181633196,b'swing0006',b'stance0006',b'swing0005',b'stance0004',1230.8899999999999,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,7.690073804698154,-4.516113529291749,3.7014739158640273,-13.938662022279654,9.422548492987906,15.396548665345719,6.449213825015567,8.954045185829235,5.648242788030418,6.7426928407897595,4.23001609722546,3.7010488686805503,8.38055195045472
111,UP,4.4305116214339195,b'swing0006',b'stance0006',b'swing0005',b'stance0004',2099.3,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,3.3516195015713732,-4.572189286510653,1.6591056649871616,-10.120707428223081,5.548518141712427,6.7533655185843395,3.54506089571277,4.054681384969679,2.149818724048912,3.95802434977848,3.99231069318055,0.24033861259274994,3.756420287039437
112,UP,5.229287520789386,b'swing0006',b'stance0006',b'swing0005',b'stance0004',1859.415,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,1.1842693010249783,-1.7276497475983663,,,,2.392090306554795,2.4805733580723968,1.40749026631152,0.6253817871802891,3.198906039936634,1.6034680354891278,1.0244020313563138,
113,UP,4.8760962078641015,b'swing0006',b'stance0006',b'swing0005',b'stance0004',2481.69,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,-2.1794474081241684,-2.3311059506683667,,,,-4.236046836300271,0.34547265426691837,2.5075524048841165,2.2840405039469123,1.4190806916513254,2.2085031974126497,2.693045552865547,
114,UP,4.503974324962117,b'swing0006',b'stance0006',b'swing0005',b'stance0004',1862.29,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,-5.887918863612819,-0.37630978717901814,-1.4163738369246954,2.018676878328579,-2.394986665507597,-11.625552593330488,3.4168663862519213,6.813844653382325,5.313240762266542,0.4155150535698803,0.4012603637692615,2.1050729407231947,3.11461735525412
115,UP,4.643655358799462,b'swing0006',b'stance0006',b'swing0005',b'stance0004',2600.985,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,-8.299505643636651,3.5079439091091453,-1.6966184814248548,9.295610726125526,-5.7876668170163805,-16.33945404578235,4.417678069135841,9.905867238773887,6.55065590789723,1.6322911653881123,3.5093162932447957,0.8229511701265134,3.8447444191404663
116,UP,2.6278791285214402,b'swing0006',b'stance0006',b'swing0005',b'stance0004',2153.875,122.51772755031459,,118.02773165212582,,20.266486991043543,,20.07448156061416,,-11.039074487971885,7.87314636152792,-0.6243287812645942,15.577563156625365,-7.704416795097445,-21.812658346746016,6.3797338986375065,12.851374293844707,9.57193478688731,4.083392014561473,8.222459541418973,5.193390222082174,1.4250457753493349
117,UP,0.2909147063212489,b'swing0006',b'stance0006',b'swing0005',b'swing0005',1631.48,122.51772755031459,,118.02773165212582,102.4053394930067,20.266486991043543,,20.07448156061416,22.658901098085813,-11.779394149326421,12.525999867670606,4.050538435875419,15.000318092754727,-2.4743182250841196,-23.294170712236475,7.5643513142992695,13.801023667898896,9.292149182961124,6.203035388308226,12.431715096152363,12.764597383810512,9.222116619604412
118,UP,2.0329469127763704,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1796.98,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-13.185181751349129,14.020292266506134,6.427091363585537,14.270907715299266,-0.2506154487931326,-26.211630306527535,8.696640470106964,15.129780002100416,10.493504736307127,7.363843689174322,14.362012952119734,16.887157949486998,14.067356001052659
119,UP,4.2679251024179745,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1059.625,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-12.549770088479582,15.75215343735147,7.695041996422737,14.48621963858574,1.26593379876573,-24.747003357738826,7.891548549765969,13.86566470393098,10.014441411940028,7.674757270592579,15.76537382764466,21.551050576107972,17.371327236996905
120,UP,6.001769987074795,b'stance0006',b'swing0006',b'stance0005',b'swing0005',963.7549999999999,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-9.382433782163558,16.946170782564934,10.531693496040198,11.409074055543863,5.53709672702107,-18.243040234005548,5.774649509300157,10.33377065197305,7.170268771438257,6.77149640766729,16.37989248227282,24.347696292802144,23.338129180047
121,UP,6.3152538312600255,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1282.365,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-8.018461801359289,16.030422683562588,12.401862710206945,6.597875209333362,9.432547474229224,-15.581808543078186,4.813718169972062,8.632239536053625,7.13743736304717,6.491703151304253,15.633033388932642,23.906429543663315,26.96816828498112
122,UP,5.401021530130974,b'stance0006',b'swing0006',b'stance0005',b'swing0005',905.25,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-4.408062479536487,12.940038550261303,11.758677757901081,2.1436959438235785,10.796342606437726,-8.603148602918909,2.060788285532418,4.814667066597775,4.229003238547334,3.1678193978588496,12.800115646525969,22.549329688687934,25.94406902619812
123,UP,5.257485631745371,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1981.61,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-3.553942899242337,12.400815181647362,10.324448388660473,3.8355585326994355,8.565256648947928,-7.079642286496054,1.9913267451191454,4.0500204835681375,3.0837774220192666,2.082016867764068,11.897167682986856,20.864883384845456,21.635285062777463
124,UP,3.335259090044125,b'stance0006',b'swing0006',b'stance0005',b'swing0005',2595.66,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,-0.1388369271010842,7.866792914420856,9.906655936509386,-3.9988429941783012,11.865635908599156,-0.2707505463733964,2.146447468924136,0.1567904341560541,0.10857568503171611,0.4307524914137586,7.658461121693542,17.705745873391646,19.638418813683362
125,UP,1.608374464082925,b'stance0006',b'swing0006',b'stance0005',b'swing0005',2469.745,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,3.75885080239662,4.563588269227355,5.356830277929992,-1.5867272834938593,6.1503155527212146,7.43216732234733,4.72263033070524,4.257555099744593,2.442331180189385,2.193234788185933,4.63115313493564,12.820836444082838,10.865225958730804
126,UP,0.9117298547782233,b'stance0006',b'swing0006',b'stance0005',b'swing0005',2538.8199999999997,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,4.781800007847776,1.0366581446896403,3.559850975115871,-4.66309615475746,5.6997542994471,9.469491712218012,5.503725225842378,5.358495372605731,2.41358505567116,3.7856649647450147,0.9716129217595302,5.793230583029213,7.259979906724635
127,UP,0.2944030438155632,b'stance0006',b'swing0006',b'stance0005',b'swing0005',2826.99,,159.6606604437697,,102.4053394930067,,23.92148291725843,,22.658901098085813,9.543991442050995,-2.033156209313905,0.5751472065651537,-4.725970352898259,2.6928141435843544,19.10617188964411,8.485578043062318,10.74964048796535,5.5462873437554165,5.456394938480262,1.884763180701005,2.6205234622267084,1.1890183603384792
128,UP,2.2816644444259966,b'stance0006',b'swing0006',b'swing0006',b'stance0005',3187.2799999999997,,159.6606604437697,120.15463295717178,,,23.92148291725843,22.09356051083263,,10.95102441897506,-6.560573998136914,-0.7646650607948948,-11.376932008012611,4.816358009875697,21.631335527989343,10.467163750584463,12.438973128155522,7.273985916908855,6.55496574374433,6.207651045643355,0.1246075352717207,1.470733283809611
129,UP,5.483913863089226,b'stance0006',b'stance0007',b'swing0006',b'stance0005',3998.34,,,120.15463295717178,,,,22.09356051083263,,14.206648372801887,-11.535153295256432,-4.925850193737244,-12.082733028773207,0.5475797335167751,27.89205834868377,11.73291179774748,15.956434844351074,10.134547848615425,6.813751740654421,10.452681956574327,9.350771632989025,9.849877863719323
130,UP,9.496528843528495,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,15.386811849621497,-18.378132472015963,-12.905858888967265,-10.268225717492616,-8.109906754523346,31.480812476786976,11.187748766654217,18.59983271599004,11.54417208180765,9.860478948000713,16.54404422936266,22.853314685330766,24.98744974278232
131,UP,13.545052148169193,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,15.04854584031697,-23.54434695854306,-19.021270688856006,-8.882494438404667,-14.661852520138392,30.375789824280123,11.487117402973219,17.91749234751124,12.712646536517122,13.43098565234519,22.292002158234833,30.97162005734484,36.94634724506432
132,UP,14.568554127687717,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,11.700786047657147,-20.937555557837236,-23.313153447922566,4.525546137115004,-25.46310169495224,24.26872824711489,8.803047481974938,14.42593375607806,9.058928486171485,9.325234811212242,18.634978903654012,31.389142589720574,43.40661539848098
133,UP,16.043899977280166,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,6.158433753662025,-17.35303535333506,-23.589521803666518,12.008606653025867,-29.361642006360928,12.351616860343198,5.3113097968905665,7.260057003961468,5.456625947122515,7.27458584473985,16.91962801360592,28.203901009874965,46.96374805208927
134,UP,16.09612582799973,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,1.5473275585652717,-14.898137831148928,-19.845748279494746,9.65963918982266,-24.557777020971585,3.096611328094753,3.016740831066765,1.8005112500067604,0.8722290946081901,5.722931160631511,14.828280749416718,26.230111928534676,39.99406130732526
135,UP,15.38053590115728,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,-1.706944175647016,-10.881288474712726,-18.445487066126436,14.600555691770772,-25.481844166483494,-3.3286803580568,0.47813408237756844,1.902382292168538,1.1842375289401268,2.127457787269641,10.86803727751821,24.74158943309971,37.48434877017024
136,UP,13.72898645304285,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,-4.83771310252866,-10.087437953426226,-20.86224376414754,19.379965680941933,-29.467403634368154,-9.534526408740744,3.0789309039513046,5.557378302853646,3.841052340385967,2.3341076422944806,10.097013683370138,24.765509186909835,45.52970002150654
137,UP,10.923000182577905,b'swing0007',b'stance0007',b'swing0006',b'stance0005',,133.27215227756176,,120.15463295717178,,25.703381112800848,,22.09356051083263,,-6.471376524335809,-6.247777079169005,-14.536011309258953,15.04832138591102,-21.296098465080025,-12.706308544878286,4.889135542039963,7.430758964059601,5.246284778383793,1.267958802396665,6.166753932293066,18.386088946217704,31.36951195035908
138,UP,7.501203318001794,b'swing0007',b'stance0007',b'nan',b'stance0005',,133.27215227756176,,,,25.703381112800848,,,,-10.332247100445295,-1.8902135081655094,-8.835280421232188,12.765459780155442,-14.655673288320953,-19.9259497488147,6.829969780077082,11.158865250430244,8.256539568860259,1.4268545155602894,1.8845822500756866,11.888951337446258,19.121113354599842
139,UP,5.2214544919446855,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,-11.06320614113404,1.4593860203510498,-4.744819355240757,10.877570326316228,-9.418184305965179,-22.037535992222544,5.5997471433007,12.315868513792267,8.887879459322319,3.6536259877934048,1.4513813555377104,6.934955272166936,10.918258009584944
140,UP,2.254899743941378,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,-10.523796270489772,4.568281609594013,-2.37945180069974,11.953439393035014,-7.385157783441,-20.759445781684626,5.342328293601336,11.71744894725592,8.157517217765019,3.8863835244556304,4.5774282985424355,0.1557359895703577,5.663776681533419
141,UP,,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
142,UP,,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
143,UP,,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
144,UP,,b'nan',b'stance0007',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
145,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
146,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
147,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,-9.08476267590929,,,,,,,,,
148,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,-11.840380950697895,,,,,,,,,
149,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,,,,,,,,,,
150,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,-10.272710862056606,,,,,,,,,
151,UP,,b'nan',b'nan',b'nan',b'swing0006',,,,,84.9829778358775,,,,0.6390451052689627,,,,-4.548416846022328,,,,,,,,,
152,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-0.031911971060767076,,,,,,,,,
153,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,2.748125697023032,,,,,,,,,
154,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,2.9039871513763393,,,,,,,,,
155,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,5.235105116132083,,,,,,,,,
156,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,6.666387132947022,,,,,,,,,
