,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
108,DOWN,1.9765831884794807,b'swing0002',b'stance0003',b'swing0002',b'swing0002',865.375,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,8.861304146942414,-9.313968857172663,,,,17.246202796567008,8.509301492382882,16.295949355290304,10.346259988847732,,44.937922685748944,,
109,DOWN,2.1158675126567914,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1057.125,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.689149682256435,-11.318715448249302,,,,18.859090816313593,7.360208759425633,17.81110396055331,11.50351195335143,,58.27308036468025,,
110,DOWN,2.3110496229626847,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1477.81,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.625249502207781,,,,,19.27708064697681,8.399568338868098,18.10120461767511,11.21064279321139,,,,
111,DOWN,2.815444464108708,b'swing0002',b'stance0003',b'swing0002',b'swing0002',652.665,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.436960368880822,,,,,19.008752279377166,8.809628216972254,17.329832173166857,11.121918805829388,,,,
112,DOWN,2.7263947258879,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1139.745,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.475152292680175,,-19.675742778746553,,,19.140589740850107,8.95591540599916,17.833829630489095,10.811735693348968,,,,131.9189413927683
113,DOWN,2.5065574652658142,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1630.9299999999998,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.282072186035537,,-23.70689192388696,,,18.52949217984143,9.913108689687146,17.18160042472089,10.770726213008034,,,,163.96337242959385
114,DOWN,2.0389524250298336,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1513.72,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,9.291112187283147,,-26.379909736432563,,,18.987024924590735,9.306613183449665,17.275637797950807,10.514482728709893,35.26655900234618,,133.18158952945657,181.0834104423491
115,DOWN,2.006587428584254,b'swing0002',b'stance0003',b'swing0002',b'swing0002',2081.115,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,7.816076677597152,,,,,15.92537789881589,7.442775689723767,14.520462099089254,10.017150773302554,,,,
116,DOWN,2.010423101984088,b'swing0002',b'stance0003',b'swing0002',b'swing0002',1558.255,162.0167113365532,,176.6318497487496,301.49308587385013,12.96747944022686,,15.18673756118691,12.235471072031352,7.3315717326845915,,-29.947669995582356,,,15.063800192631533,6.221585574307781,13.424383593353992,7.848348316110239,,,,196.7069734976205
117,DOWN,0.8449650206201511,b'swing0002',b'stance0003',b'stance0002',b'swing0002',1485.245,162.0167113365532,,,301.49308587385013,12.96747944022686,,,12.235471072031352,6.93795025279887,,-28.88270452299478,,,14.221666253705065,4.617891748979549,12.713558278092336,9.240126442688345,,,,188.131254209445
118,DOWN,0.3015586463300224,b'swing0002',b'stance0003',b'stance0002',b'swing0002',2417.175,162.0167113365532,,,301.49308587385013,12.96747944022686,,,12.235471072031352,6.465107526280603,,-27.54187751289974,,,12.935829351898992,4.338423073072614,11.995763616808931,8.781620897336506,,,,174.80539394888208
119,DOWN,0.6373644619170022,b'swing0002',b'swing0004',b'stance0002',b'swing0002',1681.165,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,5.214760505924293,,-26.56012475523007,,,10.330904392594114,4.365974365437743,9.45905549204584,6.374332110009218,,,,169.39828734482805
120,DOWN,1.1450827072731045,b'swing0002',b'swing0004',b'stance0002',b'swing0002',1934.83,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,3.787935129952397,,,,,7.41230970354169,2.99816419157377,6.892850588274141,5.404540080821801,,,,
121,DOWN,1.7433030272476344,b'swing0002',b'swing0004',b'stance0002',b'swing0002',1815.44,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,2.912951263268466,,,,,5.846613738243289,0.9367962857393703,5.44547467602115,2.911419414289819,,,,
122,DOWN,3.1754304913568205,b'swing0002',b'swing0004',b'stance0002',b'swing0002',2215.2650000000003,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,2.6633916422497235,-2.1662791874546277,,,,5.2866798005090745,0.9442416950144182,5.06239774738833,1.9835741223472485,,8.72996143076174,,
123,DOWN,3.584486327868916,b'swing0002',b'swing0004',b'stance0002',b'swing0002',2683.005,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,1.4640206753123446,,,,,2.948259970088242,0.7184976913024831,2.827193505035164,1.3804740702522567,,,,
124,DOWN,5.1434259162477645,b'swing0002',b'swing0004',b'stance0002',b'swing0002',1600.4,162.0167113365532,16.097693719020118,,301.49308587385013,12.96747944022686,4.5517084755369694,,12.235471072031352,0.8417516945528155,3.341412058951333,-13.823892944266253,45.35112388401333,-42.009711825062,1.7004400805939381,2.318234307035702,1.6120720291869752,0.37388210402202565,,14.661152971874511,,90.52638681301913
125,DOWN,6.1558436694635645,b'swing0002',b'swing0004',b'swing0003',b'swing0002',2354.265,162.0167113365532,16.097693719020118,294.67281144452295,301.49308587385013,12.96747944022686,4.5517084755369694,5.58338881843941,12.235471072031352,0.6145809867512694,,-8.351350731552547,,,1.2274874415201857,1.399357492385585,1.1728510498365732,1.896283396895992,,,,53.42251383487269
126,DOWN,6.838202554320105,b'swing0002',b'swing0004',b'swing0003',b'swing0002',1233.405,162.0167113365532,16.097693719020118,294.67281144452295,301.49308587385013,12.96747944022686,4.5517084755369694,5.58338881843941,12.235471072031352,0.7495521846830435,,,,,1.5250724557940059,1.0563077859185401,1.42928220199179,0.6594771535821135,,,,
127,DOWN,7.479373140110425,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1231.825,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-0.05783080747923883,10.274855819760447,1.4555644104874275,30.87469086809498,-20.59983504833456,-0.11345885669500089,2.1867436437635344,0.10840202106400616,6.898618170433814,,47.72904769708647,,9.28887958296222
128,DOWN,7.648488620303226,b'swing0002',b'stance0004',b'swing0003',b'swing0002',2326.62,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-0.3906236702076493,,5.3384453156883795,,,-0.7411580090442798,2.1945725246886165,0.7139174873106401,10.366156502075045,54.852455035172014,,,34.07155722944337
129,DOWN,8.34659233608366,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1113.63,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-1.6059284160289764,,9.709524854577392,,,-3.1910651328651705,2.2065009209867332,2.9832403644571555,8.339416191230923,,,,62.27712496526497
130,DOWN,7.346472251349098,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1362.21,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-2.703619022149199,19.31222402504044,,,,-5.085879724498657,4.017681171433172,4.784365105651122,10.409090629952438,,57.80112635241905,,
131,DOWN,6.9795200614765065,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1340.01,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-1.3199490000304277,,12.987928650783427,,,-2.4371332021007777,1.8788561688909806,2.294966293896371,8.720866493050833,,,,84.5848256565115
132,DOWN,6.430741468736642,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1115.79,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-1.6481159682551432,19.43282481456991,15.473199725896782,7.634931972780501,11.797892841789407,-3.1373031784409546,2.6624638657890864,2.9966434422006762,7.55938455131808,,59.69140749079818,,99.20788041458012
133,DOWN,5.711975335786946,b'swing0002',b'stance0004',b'swing0003',b'swing0002',898.825,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-0.7598670068514867,,17.82285541138732,,,-1.4595445596452001,1.7737968665067119,1.3733395517760971,6.781023430202132,,,,113.62901035007026
134,DOWN,4.967657030941126,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1440.455,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,-0.21726304437655278,,,,,-0.42923732521554253,0.6855762982043404,0.40519243059919435,5.391037237227533,,,,
135,DOWN,4.224537030378968,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1049.255,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,0.22645790009544473,,,,,0.44008194586964794,1.1848035291862993,0.4143804463578229,4.250598360540226,,,,
136,DOWN,3.3609614767032383,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1203.8,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,0.2706674058555704,,23.866036971444135,,,0.5177518504079385,0.4486132521235021,0.5019862851222832,5.209513832999001,,,40.95658449453895,132.508663326991
137,DOWN,1.960642225465591,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1173.96,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,0.9746581482903716,,23.133604760178308,,,1.8666797553181602,0.38902998102549136,1.8038996203832007,4.960091146899148,,,,127.73264333107616
138,DOWN,1.8271819478101747,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1015.95,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,1.297763359688247,,22.503197999030057,,,2.4943494882472987,0.3817216251887635,2.4203058994927793,2.646916057587747,,,,110.53929809520851
139,DOWN,1.0388854769510942,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1273.95,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,2.1985182483560886,,,,,4.200991389925794,2.478028756958984,4.081904557966898,0.6294134281169356,,,,
140,DOWN,1.0443420654025033,b'swing0002',b'stance0004',b'swing0003',b'swing0002',1366.455,162.0167113365532,,294.67281144452295,301.49308587385013,12.96747944022686,,5.58338881843941,12.235471072031352,3.231417243833772,5.215530565289973,,,,6.080897912380164,3.3940106945119304,5.792907519465922,1.3933402640226502,,17.069120771910498,,
141,DOWN,0.15088845855942168,b'swing0002',b'swing0005',b'stance0003',b'swing0002',1572.025,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,3.291607765129213,,,,,6.3277177552526,3.206435227292521,6.010868619873373,2.8715175832463773,,,,
142,DOWN,0.985926819932871,b'swing0002',b'swing0005',b'stance0003',b'swing0002',864.095,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,3.559047572807242,,,,,6.961391590039206,3.625870142135722,6.520317230699304,2.793846939063401,,,,
143,DOWN,1.4291551086113259,b'swing0002',b'swing0005',b'stance0003',b'swing0002',,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,4.79169203708423,,,,,9.535925978049328,5.3186780757854395,8.87179767773651,3.4571615448376782,,,,
144,DOWN,1.4735181182686574,b'swing0002',b'swing0005',b'stance0003',b'swing0002',,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,5.713289883755085,,,,,11.546144148296863,5.379918241733861,10.306070005721727,6.008741216495956,,,,
145,DOWN,2.3892659902422224,b'swing0002',b'swing0005',b'stance0003',b'swing0002',,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,6.719619020336501,,,,,13.74107238498729,5.25140416356282,12.178242170519892,6.658562975169876,,,,
146,DOWN,3.1866218544365665,b'swing0002',b'swing0005',b'stance0003',b'swing0002',,162.0167113365532,,,301.49308587385013,12.96747944022686,8.1673145283725,,12.235471072031352,7.323420943728271,,,,,14.95820585978361,6.922286691999514,13.022272273010344,6.752978553653399,,,,
147,DOWN,2.557228735798901,b'swing0002',b'swing0005',b'swing0004',b'swing0002',,162.0167113365532,,160.89167345188068,301.49308587385013,12.96747944022686,8.1673145283725,9.98511534401598,12.235471072031352,7.6145663205807255,,,,,15.311237284761214,5.993787409527003,13.207866700309172,7.218226841503046,,,,
148,DOWN,2.8650071488390836,b'nan',b'swing0005',b'swing0004',b'swing0002',,,,160.89167345188068,301.49308587385013,,8.1673145283725,9.98511534401598,12.235471072031352,7.794716740946059,,,,,15.683073127963949,4.623335372245763,13.662611329964015,7.5895828009961495,,,,
149,DOWN,3.0082838371144476,b'nan',b'swing0005',b'swing0004',b'swing0002',,,,160.89167345188068,301.49308587385013,,8.1673145283725,9.98511534401598,12.235471072031352,8.700169793929602,,-22.202135339620913,,,17.45406420805883,5.633254909550824,15.363340235256148,11.380467197698987,,,,120.0443615736154
150,DOWN,3.141770289557826,b'nan',b'swing0005',b'swing0004',b'stance0003',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,7.660277902658194,-19.033945077171033,-24.670800139051764,15.14188298208937,-34.175828059260404,15.196999965104803,3.6318198270689113,13.49354668267977,8.312627341731039,,67.91472881762793,,137.49450920622888
151,DOWN,2.6653799159895755,b'nan',b'swing0005',b'swing0004',b'stance0003',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,7.740370397035551,-19.333100678148416,-26.708361828063595,18.01276486420033,-37.345865542348776,15.182864254192676,4.357483688214405,13.559804955175416,8.873247620299068,,66.44802145659096,,151.11844042005143
152,DOWN,2.7582813198472422,b'nan',b'swing0005',b'swing0004',b'stance0003',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,7.082308005232276,-20.146048455707447,-28.30504244577607,20.21078954037739,-40.35683799608481,14.233032614477118,4.785435290233168,12.428030282493818,9.105699271501729,,70.88392327495114,,161.46980552258017
153,DOWN,2.4118657520390343,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,6.926351170794489,-20.130619578859783,-29.492809295425936,23.416662075670892,-43.54728165453067,14.410795809495523,5.751039981626286,12.613981618411831,8.684651345574343,,70.33711483633684,,164.65725335039016
154,DOWN,2.150865837207391,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,6.762241949413377,-19.728076835800735,-30.836091432172704,27.480226745640255,-47.208303581441015,13.992447874886908,5.59675590797769,12.379108354176424,8.254847501739201,,66.92235801748144,126.87945412893946,166.35995081177836
155,DOWN,1.6500302319497564,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,6.416881202075718,-19.492151400843667,-33.012010480847444,34.36943000046007,-53.86158140130369,12.968904795159789,5.365351581359302,11.484952050561757,7.0017986881966126,,66.44352769449497,,172.07263536867111
156,DOWN,1.142051103679023,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,5.842443685283415,-18.699603815108013,-34.29793980183943,40.94137874797033,-59.640982563078296,12.000821018698844,4.945055934310259,10.898122494571277,6.174973699681894,,63.48821583036916,,170.82915013660173
157,DOWN,1.08879626148493,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,5.064455497672508,-18.209032314120005,,,,10.16950624614446,3.8250752540544446,9.287517978749259,4.00594471520181,,61.58517424768278,,
158,DOWN,0.020776133011139564,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,5.2917797176453085,,,,,10.695520239976709,4.173336658980634,9.939088636340314,4.389477801967409,,,,
159,DOWN,0.6139816396621995,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,3.9682353995663933,,,,,8.07674127722363,2.504469937125463,7.677429313898225,3.5950047562197556,,,,
160,DOWN,1.3232567968063051,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,3.523374447085628,,,,,7.185578734601144,1.7902687226903602,6.986103483797446,4.201027535778382,,,,
161,DOWN,2.252914578017254,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,2.5805403627957357,,,,,5.299848881135206,0.3251411827612351,5.148723212705699,3.248987926740287,,,,
162,DOWN,2.3751495594777055,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,1.7518044116983784,,,,,3.655665718353373,0.3183789584759927,3.44220068031635,2.174194020807666,,,,
163,DOWN,3.2092309698293207,b'nan',b'swing0005',b'swing0004',b'nan',,,,160.89167345188068,,,8.1673145283725,9.98511534401598,,0.556371895753678,,,,,1.1194351513138576,1.7415479518576822,1.0737692844256952,0.8139337161720182,,,,
164,DOWN,2.9708823590856355,b'nan',b'nan',b'swing0004',b'nan',,,,160.89167345188068,,,,9.98511534401598,,0.778176357069059,,,,,1.5804907108661663,1.1766865175654684,1.5159678221107198,0.13425263731930603,,,,
165,DOWN,2.9968964460762493,b'nan',b'nan',b'swing0004',b'nan',,,,160.89167345188068,,,,9.98511534401598,,0.03470270603104449,,,,,0.07326906675553817,0.9504810773657393,0.07080773869772063,1.9582308447663561,,,,
166,DOWN,4.3126726192451486,b'nan',b'nan',b'swing0004',b'nan',,,,160.89167345188068,,,,9.98511534401598,,-0.6103783271569243,,,,,-1.2656578443383655,1.9258919406561172,1.213050126225096,3.7039804353200885,,,,
167,DOWN,4.454810330058933,b'nan',b'nan',b'swing0004',b'nan',,,,160.89167345188068,,,,9.98511534401598,,-1.2604210086484458,,,,,-2.5161664799731316,1.5383850130641699,2.3898750137170497,4.087127498418778,,,,
168,DOWN,,b'nan',b'nan',b'stance0004',b'nan',1995.83,,,,,,,,,,,,,,,,,,,,,
169,DOWN,5.342501686727985,b'nan',b'nan',b'stance0004',b'nan',1583.4499999999998,,,,,,,,,-2.557842683640265,,,,,-5.008325172131275,3.562865949423048,4.678461783262824,7.413112303063595,,,,
170,DOWN,4.433934729944241,b'nan',b'nan',b'stance0004',b'nan',920.405,,,,,,,,,-1.9732896845470764,,,,,-3.8640611656784936,1.7649365589909551,3.6367372422723228,9.105644605535558,,,,
171,DOWN,4.465665410619607,b'nan',b'nan',b'stance0004',b'nan',,,,,,,,,,-2.001806699549485,,,,,-3.7481046771235325,1.2847075659054183,3.5087743707967487,7.319389743748739,,,,
172,DOWN,3.3368443034944733,b'nan',b'nan',b'stance0004',b'nan',,,,,,,,,,-1.5499282057864685,14.224867339239553,,,,-2.9234063503354304,0.19377264605801447,2.748593766736302,7.735612098477291,,48.762786750106535,,
173,DOWN,2.6865547322453835,b'nan',b'nan',b'stance0004',b'nan',,,,,,,,,,-1.7812198016507181,14.087346614404417,,,,-3.3218917566817883,1.8660069483978126,3.1684037679316432,7.967472825874897,,50.24833649344503,,
174,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
175,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
176,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
177,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
178,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
179,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
180,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
181,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
182,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
183,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,-62.290605856332334,,,,,,,,,
184,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,-70.14980986365458,,,,,,,,,
185,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
186,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
187,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
188,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
189,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
190,DOWN,,b'nan',b'nan',b'swing0005',b'nan',3411.68,,,,,,,,,,,,,,,,,,,,,
191,DOWN,,b'nan',b'nan',b'swing0005',b'nan',,,,,,,,,,,,,,,,,,,,,,
192,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
193,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,1.1350282439531896,,,,,,,,,
194,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,12.782491153517077,,,,,,,,,
195,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,25.23165017963912,,,,,,,,,
196,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,37.79155429638531,,,,,,,,,
197,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
198,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
199,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
200,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
201,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
202,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
203,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
204,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
205,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
206,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
207,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
208,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
209,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
210,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
211,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
212,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
213,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
214,DOWN,,b'nan',b'nan',b'nan',b'nan',5012.54,,,,,,,,,,,,,,,,,,,,,
215,DOWN,,b'nan',b'nan',b'nan',b'nan',3361.62,,,,,,,,,,,,,,,,,,,,,
216,DOWN,,b'nan',b'nan',b'nan',b'nan',4239.26,,,,,,,,,,,,,,,,,,,,,
217,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
218,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
219,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
220,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
221,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
222,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
223,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
224,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
225,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
226,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
227,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
228,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
229,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
230,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
231,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
232,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
233,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
234,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
235,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
236,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
237,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
238,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
239,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
240,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
241,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
242,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
243,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
244,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
245,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
246,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
247,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
248,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
249,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
250,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
251,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
252,DOWN,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
