,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
10,UP,27.35099761952989,b'nan',b'nan',b'nan',b'nan',222.8,,,,,,,,,-7.4744221331307745,,22.53905024638493,,,-14.31362738389179,5.277889807801621,6.686694272103359,5.504600818921423,16.65707618944871,,72.53916052192851,99.35330881699059
11,UP,26.73733033897177,b'nan',b'nan',b'nan',b'nan',248.24,,,,,,,,,-7.961457006778706,,21.07800819947354,,,-15.257044686529563,5.569877441098089,7.110931151628344,5.883280951956718,17.48459207154838,,71.12724005482156,90.95308331906452
12,UP,25.71169459329184,b'nan',b'nan',b'nan',b'nan',244.84,,,,,,,,,-7.97628341889379,,19.65986113087826,,,-15.316662294462466,5.681611852144732,7.133518122916973,5.752005642103463,21.653080267791587,,70.43459410654371,84.997041412108
13,UP,25.077215864849148,b'nan',b'nan',b'nan',b'nan',342.72499999999997,,,,,,,,,-8.287145848290082,,19.114749503792584,,,-16.194959296689785,5.498919045691792,7.617493165405804,5.8128606306201585,22.132072332839357,,71.15905350258606,84.37108059058461
14,UP,25.150859063589884,b'nan',b'nan',b'nan',b'nan',484.215,,,,,,,,,-7.77744668516214,,21.13134579705903,,,-15.39615951901955,5.129733470017438,7.103382111608205,5.482512606434943,24.52829387414079,,78.44226081640454,91.44152078780415
15,UP,23.731923032290343,b'nan',b'nan',b'nan',b'stance0001',494.115,,,,,,,,,-8.867556584633974,,22.02334716367906,,,-17.517647463248164,5.613239666860085,7.7854550946589285,6.440537405687362,20.391585034985575,,82.50421313535892,92.18687296294736
16,UP,24.12596854148812,b'nan',b'nan',b'nan',b'stance0001',600.7,,,,,,,,,-9.385967335205097,,26.203240705738338,,,-18.89349896389483,6.90455790537572,8.4433515440516,6.865359873951162,22.462197850921434,,96.34089229625377,111.66322074737006
17,UP,22.662106680703413,b'nan',b'nan',b'nan',b'stance0001',318.64,,,,,,,,,-9.521507265914495,,,,,-18.78378440568598,5.921506928399163,8.611648077701746,7.25068866112799,,,,
18,UP,22.448430443151608,b'nan',b'nan',b'nan',b'stance0001',1693.53,,,,,,,,,-9.479809064336344,,,,,-18.870156268369776,6.014203095072647,8.771978303589716,8.059039169330077,,,,
19,UP,24.472094919504958,b'nan',b'nan',b'nan',b'stance0001',647.835,,,,,,,,,-8.594366166996938,,,,,-17.612752900405145,3.839071464167596,7.48003145712556,8.129189804135057,,,51.52569492622243,
20,UP,25.610945995756897,b'nan',b'nan',b'nan',b'stance0001',526.38,,,,,,,,,-8.840240642169968,,,,,-18.43351670027056,6.489267518882088,8.277893316942487,8.009832409359827,,,,
21,UP,24.599466141471115,b'nan',b'nan',b'nan',b'stance0001',795.0999999999999,,,,,,,,,-5.083195768988428,,,,,-10.60355122271603,3.0852571616357953,5.0205165691415745,6.233718246530584,,,,
22,UP,23.529662956937692,b'nan',b'nan',b'nan',b'stance0001',1515.74,,,,,,,,,-2.4820046643779725,,,,,-4.989162507702563,0.10545138091889546,2.498387451375857,3.5063545991211016,,,,
23,UP,23.804707152401683,b'nan',b'nan',b'nan',b'stance0001',1513.295,,,,,,,,,-1.8368951261496087,,,,,-3.764335085187368,1.9616993340559312,1.9179450217106495,3.5028255498392906,,,,
24,UP,23.776982145055822,b'nan',b'nan',b'nan',b'stance0001',1183.645,,,,,,,,,3.0022844317937314,,177.48357296828374,,,5.743794825398634,3.2144998680573376,3.075915303070096,1.004652556995212,8.326992936168667,,,5.769095010662296
25,UP,25.760880719027707,b'nan',b'nan',b'nan',b'stance0001',1624.8000000000002,,,,,,,,,2.5524607075843178,32.890842605594564,177.47617316639727,-156.70283546379318,-170.40632193061225,4.997979780183822,2.3910826751846064,2.6426481622766778,0.10406798668070544,9.116185022247205,36.95951323776335,,5.646626138712575
26,UP,25.219094596512328,b'nan',b'nan',b'nan',b'stance0001',1000.77,,,,,,,,,4.766952882276462,26.875558768604062,177.08199866249598,-161.5320858807473,-171.59235535064863,9.229842737828118,4.637127021953564,4.702720011660526,1.1921173035107095,5.962409732518517,33.61406021961277,61.36514961176147,6.105847950333995
27,UP,23.214513316481863,b'nan',b'nan',b'nan',b'stance0001',1399.8799999999999,,,,,,,,,5.585649808238884,,175.639430574192,,,10.8730461065136,4.574492466964099,5.639600111066849,2.152693001487979,5.050299081731922,,53.5661017529984,9.245218711158575
28,UP,21.98955575622026,b'nan',b'nan',b'nan',b'stance0001',949.515,,,,,,,,,5.802461033542769,14.631622747039007,176.0347681345326,-168.67873731997372,-176.68963993298726,11.794008655400173,3.3629237495057813,5.887264320194896,2.453501814394322,1.3066637294754038,19.562655566537885,53.091535709946776,8.301420087546427
29,UP,20.96601833393277,b'nan',b'nan',b'nan',b'stance0001',1403.545,,,,,,,,,7.667909577371459,14.414605612087291,175.88143289935346,-169.57776104991618,-176.00763333799654,14.676807277682888,4.465871364403636,7.454641089700669,2.9848309007329012,1.9488167699297854,23.275834585149944,54.91035429683534,8.610128534282213
30,UP,18.771280094467265,b'nan',b'nan',b'nan',b'stance0001',970.0150000000001,,,,,,,,,9.195079503789795,7.140766566250663,175.24029083227282,-173.34233414842834,-179.516899285321,17.27701880204833,6.909441734378883,8.861115084033365,2.3436048147974398,6.790403142245492,11.618095949257686,42.83041439645744,9.839706523530534
31,UP,18.732586839830724,b'nan',b'nan',b'nan',b'stance0001',552.055,,,,,,,,,10.218605471852511,6.869646908746287,174.85416231856226,-173.17945290894946,-179.95090018230425,19.485385925103728,8.734742477925057,10.498275115064,4.821235211196344,5.397237100960806,11.326314830740925,42.09322827705226,11.139744183745346
32,UP,18.640879405935465,b'swing0001',b'nan',b'nan',b'stance0001',755.845,202.56882038158534,,,,18.215631805547396,,,,10.85985997689989,6.487532565785302,174.71227614293176,-173.54713419504654,-179.96533323916816,20.76987751156167,9.009987942556856,11.160483723172133,3.951247905954887,5.680058306535451,11.520028686679304,47.74233796577256,11.384309108789287
33,UP,19.316587265164664,b'swing0001',b'swing0001',b'nan',b'stance0001',299.055,202.56882038158534,21.2054237361066,,,18.215631805547396,6.793609780585726,,,11.612147039529809,4.313448826434792,174.77106444079732,-174.87359590676087,179.18704473319565,21.817991390367617,9.847207090368109,11.359983546517842,7.346474816721855,5.491291361353386,7.919724916500996,47.368761833492655,11.13633269132106
34,UP,19.423396702795742,b'swing0001',b'swing0001',b'nan',b'stance0001',419.44,202.56882038158534,21.2054237361066,,,18.215631805547396,6.793609780585726,,,11.483343326462542,3.7553966618378385,175.12524319817535,-175.3971036667382,179.15250032857602,21.544958832132824,8.423359593303767,11.265141652521695,7.182461251547197,6.122238984413317,7.0179317206639364,46.337575978666074,10.404122413840101
35,UP,18.659639359417053,b'swing0001',b'swing0001',b'nan',b'swing0001',429.27,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,10.003165081503317,1.2169123306289902,176.082982745174,-177.2246089819885,178.44152131261748,18.936334512005622,8.186236611881922,10.09387087260858,5.890809232538897,8.676411853596557,2.222962130100245,40.79915212560707,8.41310990168293
36,UP,19.598810698583044,b'swing0001',b'swing0001',b'nan',b'swing0001',435.73,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,9.003106981604967,2.111921153814404,175.7862854270204,-176.59558089618898,178.70750205000337,16.86857123187928,6.967315808834809,8.826909642083136,5.337727463579027,7.640731945874067,3.8643106237871705,42.029258511761846,8.977968552371328
37,UP,20.026162385225057,b'swing0001',b'swing0001',b'nan',b'swing0001',709.995,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,8.327594688748144,3.066274852253236,175.91760181701892,-176.1419508845261,179.20822573677935,15.67265572426223,6.650939099058863,8.227444622010976,5.103335631306014,6.861200455315134,5.661875241713711,42.93473644398518,8.832922347989761
38,UP,20.377121810516115,b'swing0001',b'swing0001',b'nan',b'swing0001',486.08500000000004,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,8.273238628572393,3.8738785703635417,176.2484002585138,-175.9235717969634,179.79745036732695,15.44149755540341,6.179155540809531,8.008329375323914,4.621523639876162,5.687311905421325,7.166744785239212,44.21455259999931,7.970617500514392
39,UP,20.530862471235793,b'swing0001',b'swing0001',b'nan',b'swing0001',708.415,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,7.531624465758944,4.082804935804487,176.25996243844364,-175.78858996052517,179.87139489632966,13.815865831268061,5.482645528188721,7.163131795087846,4.7009779889710686,5.570636397257109,7.459712852136984,44.50932492449412,7.967885698156996
40,UP,21.323883175641917,b'swing0001',b'swing0001',b'nan',b'swing0001',469.09,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,5.772141755263852,5.3022352470301,176.6280933426771,-175.28605016353225,-179.41171458943765,10.561913216087571,4.015352732115033,5.509884975598644,3.83211055607643,4.8802331441928315,9.579383917143803,45.65093106935012,7.255176061452384
41,UP,21.523860274637027,b'swing0001',b'swing0001',b'nan',b'swing0001',327.495,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,5.131220491265446,4.991342986896901,176.65549469563345,-175.43175868223503,-179.5768983308681,9.324502875221894,3.3651068091089655,4.853306181465477,2.9869500831953952,5.00242953901466,8.896727830325132,44.27190506142272,7.230757774312688
42,UP,21.44414099331296,b'swing0001',b'swing0001',b'nan',b'swing0001',415.85999999999996,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,4.526829067478147,4.6942340463141266,176.98133194627954,-175.78248874568794,-179.52327720799792,8.230771829196168,3.134901433166449,4.279079421515135,3.002008392897907,5.43609342848082,8.395584841492544,42.05404791422554,6.516648211534545
43,UP,21.348990454821703,b'swing0001',b'swing0001',b'nan',b'swing0001',541.685,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,4.776488071828697,3.5362876052375873,176.81513609355198,-176.1719793448397,179.70826695007727,8.696154840845018,3.5155509518609036,4.67474886897167,3.0469839234874287,5.672452435041964,5.942698994003686,40.09543867308089,7.080219826876687
44,UP,20.477791421600617,b'swing0001',b'swing0001',b'nan',b'swing0001',533.035,202.56882038158534,21.2054237361066,,86.93817479677415,18.215631805547396,6.793609780585726,,16.390524208650504,5.2281300356262355,2.478308827559502,176.85153960895124,-176.77533961810744,179.25364844566693,9.760506504267525,3.458163958412581,5.516825435134572,4.611439475138396,5.927795781390558,4.133940901309635,36.40049394989824,7.047144122728726
45,UP,19.75930819991309,b'swing0001',b'stance0001',b'nan',b'swing0001',728.485,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,5.397824151962362,1.4422016039094647,176.0307870514667,-176.87569820687034,178.31789981077978,10.277042480285257,3.465368608143908,6.001948846880026,5.148133649102296,6.564918146997697,2.4199032052133864,34.05171216907685,9.089507423829609
46,UP,19.12747295576226,b'swing0001',b'stance0001',b'nan',b'swing0001',548.3149999999999,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,4.741744041010904,0.13871258445911325,,,,9.211278492180591,2.4614129005280976,5.3759796493170375,4.059955209687757,7.196295203256538,0.23410154449502926,31.19689834094664,
47,UP,19.02080643100911,b'swing0001',b'stance0001',b'nan',b'swing0001',1115.425,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,4.746569785499083,-0.05887544036873403,,,,9.42858705538962,2.4203289896708893,5.684499787653054,4.450469403800845,5.88715802660621,0.09704401297274856,31.79048992619209,
48,UP,19.432648487991052,b'swing0001',b'stance0001',b'nan',b'swing0001',2346.66,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,3.961459386347719,-0.3819250819098701,,,,7.801157873335253,1.0711448939232284,4.694152744896203,4.801319785269522,5.473232389667833,0.6356589916999141,31.404745615310617,
49,UP,17.860169777836465,b'swing0001',b'stance0001',b'nan',b'swing0001',2246.675,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,1.3778660508828384,-2.8036494078878613,,,,2.626874930340985,0.7486876029498075,1.5028352850176951,2.0742374591519237,7.9048516544915834,5.224817081099802,23.430747984946834,
50,UP,16.137288082950416,b'swing0001',b'stance0001',b'nan',b'swing0001',438.175,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,-3.4358008996880773,-6.7871605955710885,,,,-6.737285585683498,2.8800536325021975,3.4833710124311508,3.200840163452995,12.629785677224382,13.960658827570617,13.404214156864297,
51,UP,16.475595412012876,b'swing0001',b'stance0001',b'nan',b'swing0001',768.715,202.56882038158534,,,86.93817479677415,18.215631805547396,,,16.390524208650504,-7.08411968592495,-5.6422769453049595,,,,-13.844713905295393,3.617969411204677,7.359654686249825,4.737710908633261,11.672217113540812,11.861516351883123,14.273457653349892,
52,UP,17.74669016558091,b'swing0001',b'stance0001',b'nan',b'stance0002',1008.81,202.56882038158534,,,,18.215631805547396,,,,-7.662342564496167,-4.213944974254869,,,,-14.613272220727174,4.036112675719635,7.5529848561030475,4.947190778897566,9.74553799382809,8.64772696852777,18.410950452794776,
53,UP,18.704189035033103,b'stance0001',b'stance0001',b'nan',b'stance0002',1094.06,,,,,,,,,-7.3465425838344816,-2.496446539754435,,,,-14.58528028709925,3.204648363799424,7.210664820875411,5.906378904479734,6.030890193662541,5.122508830618156,22.32843243772961,
54,UP,20.539447633594875,b'stance0001',b'stance0001',b'nan',b'stance0002',405.235,,,,,,,,,-7.420815108828031,0.4223528302461124,,,,-15.08520997350671,2.5360171143894243,7.039626158551647,5.3398131899221655,1.6671613744520113,0.8983237423781135,30.565479763342783,
55,UP,21.56152663711382,b'stance0001',b'stance0001',b'nan',b'stance0002',383.785,,,,,,,,,-7.052441881269521,2.2805087351524325,,,,-14.391137790342407,1.8740280908425833,6.652945447773602,4.99394325722788,0.554916442896748,4.920791299369717,35.576630806977484,
56,UP,21.84835703905747,b'stance0001',b'stance0001',b'swing0001',b'swing0002',336.94,,,3.259044161145246,51.90099176400364,,,,5.388520089570321,-6.840488799701064,2.9583067174081696,,,,-13.967283333547105,1.4709814830505803,6.486062335862677,5.012052983854785,1.6582675019792457,6.435738943933383,37.865692759786725,
57,UP,21.28656136057181,b'stance0001',b'stance0001',b'swing0001',b'swing0002',478.96000000000004,,,3.259044161145246,51.90099176400364,,,,5.388520089570321,-6.9754436084651426,1.4020214463950353,,,,-14.424090579166007,2.1225345951215284,6.718777112137436,4.9882926447017795,0.22014949195092334,3.0203128148503775,33.49319203968342,
58,UP,21.743487929838093,b'stance0001',b'stance0001',b'stance0001',b'swing0002',324.365,,,,51.90099176400364,,,,5.388520089570321,-7.233037854863317,1.7694480485799708,,,,-14.768126236925196,2.1756542183325034,6.696362229205002,5.270373815936245,0.8539336429113565,3.8897174311413423,35.87967959460286,
59,UP,21.958004943925086,b'stance0001',b'stance0001',b'stance0001',b'swing0002',374.45,,,,51.90099176400364,,,,5.388520089570321,-6.561640543805246,1.874198816685447,,,,-13.446091470086564,2.013192833479681,6.114004545490859,4.3498634930263576,0.8624838855281282,4.103726357620518,36.04586757996445,
60,UP,22.428907466863397,b'stance0001',b'stance0001',b'stance0001',b'swing0002',565.175,,,,51.90099176400364,,,,5.388520089570321,-5.811354752444993,2.5666863871880423,,,,-11.787612641903152,2.349464676681431,5.353995150773853,3.954280519635308,2.0926987067461362,5.5939356753669625,37.23431079870765,
61,UP,22.293981645766838,b'stance0001',b'stance0001',b'stance0001',b'swing0002',575.98,,,,51.90099176400364,,,,5.388520089570321,-5.85479474453737,2.173930034501936,,,,-11.676571218751388,2.584684943742993,5.378254076824066,3.814308921699112,1.4292688700681373,4.822137650142298,35.89981684278701,
62,UP,22.020595410477046,b'stance0001',b'stance0001',b'stance0001',b'swing0002',742.135,,,,51.90099176400364,,,,5.388520089570321,-5.753349517675604,1.2568981932983254,,,,-11.39884481811619,2.440872297600336,5.177762307193629,3.646373623651115,1.0466325834961483,2.7723994016885984,31.837660823144567,
63,UP,22.271225053607893,b'stance0001',b'stance0001',b'stance0001',b'swing0002',171.475,,,,51.90099176400364,,,,5.388520089570321,-5.868458957070232,1.3903157526541676,,,,-11.648996342194536,2.419025461638474,5.288225423004797,3.2529366293381954,1.946815624859479,3.0671114227328666,33.2620951946093,
64,UP,22.204056061571062,b'stance0001',b'stance0001',b'stance0001',b'swing0002',429.665,,,,51.90099176400364,,,,5.388520089570321,-5.9932437352082655,1.2390269382617605,,,,-11.928684465536007,2.6515925967275864,5.441570844822581,3.5669550459273167,2.586990749748076,2.6192861501038123,27.364677119075317,
65,UP,22.13712341701865,b'stance0001',b'stance0001',b'stance0001',b'swing0002',343.04999999999995,,,,51.90099176400364,,,,5.388520089570321,-4.158941483199371,0.8548746930516868,,,,-8.208223333511528,2.6175866816026843,3.7612547679359896,3.812205942253078,3.593159309458185,1.8342508632432324,24.240458681522725,
66,UP,21.763145573911252,b'stance0001',b'stance0001',b'stance0001',b'swing0002',1413.04,,,,51.90099176400364,,,,5.388520089570321,-3.359549550528328,0.8098430373114622,,,,-6.509666696002386,2.5362305470491786,2.984840811746553,2.745913909662243,2.368933312400616,1.733100315741967,26.6806843935715,
67,UP,22.04126894139061,b'stance0001',b'stance0001',b'stance0001',b'swing0002',948.05,,,,51.90099176400364,,,,5.388520089570321,-2.116471556028737,2.103733899128921,,,,-3.9910860577845306,2.0358311213956393,1.7889556726625033,0.8707846811624707,3.705955539235598,4.507607529828742,29.97817911971725,
68,UP,21.20684190655564,b'stance0001',b'stance0001',b'stance0001',b'swing0002',947.66,,,,51.90099176400364,,,,5.388520089570321,-3.036598276822052,1.2253285959837028,,,,-5.633233730932868,2.2560227879667845,2.5703854866015168,1.4859816790758769,2.395972405288628,2.524419867282584,27.508475104035114,
69,UP,21.492118515694827,b'stance0001',b'stance0001',b'stance0001',b'stance0003',1684.255,,,,,,,,,-2.487760603812539,1.697445850238884,,,,-4.467894004410318,1.1645589075653673,2.0953496995074725,1.9140061506895087,2.291562233258993,3.6399173310168877,26.400628400103354,
70,UP,19.585446085363465,b'stance0001',b'stance0001',b'stance0001',b'stance0003',1302.75,,,,,,,,,-2.7281569949915503,-0.7028387974270268,,,,-5.2206363037865255,1.1661734861914952,2.3958034435597737,0.9915881521041987,1.5491588006445927,1.5776324248672025,19.319238439843076,
71,UP,18.761382842043933,b'stance0001',b'stance0001',b'stance0001',b'stance0003',897.0250000000001,,,,,,,,,-0.337151401698104,-1.4818676533653694,,,,-0.6539535851338474,1.5479858758582086,0.2926562990677181,0.06747393224189792,2.472606689205509,3.4577922113481194,18.15514164430339,
72,UP,19.148451162733682,b'stance0001',b'stance0001',b'stance0001',b'stance0003',1199.985,,,,,,,,,0.1325379176773236,-0.3684394776402069,,,,0.25090610593281193,2.3843054267088633,0.11109181477122398,0.19228561419307186,0.23170006702788062,0.6317742892901023,20.396827560012124,
73,UP,19.393741218684525,b'stance0001',b'stance0001',b'stance0001',b'stance0003',723.23,,,,,,,,,2.227421041321306,0.8673551777184951,,,,4.158802333225621,0.49048494293967065,1.9391226841680533,0.3129990544743946,0.3094455748586624,1.9858537834516843,21.964056469597264,
74,UP,16.962615559338772,b'stance0001',b'stance0001',b'stance0001',b'stance0003',808.655,,,,,,,,,6.338516418887028,-1.7087764959090928,,,,12.220413857837842,3.6919667381674066,6.575192103139487,2.901033841827684,1.536428578180667,3.275794881406548,15.337627604379557,
75,UP,15.906985801018838,b'stance0001',b'stance0001',b'stance0001',b'stance0003',1001.5649999999999,,,,,,,,,7.196665401161809,-2.9715504297656317,,,,13.619768354983364,5.853290362562413,7.624429206886362,4.469764183540735,2.3292385758193292,5.446939127349714,,
76,UP,14.486755112356741,b'stance0001',b'stance0001',b'stance0001',b'stance0003',763.595,,,,,,,,,8.640499547390506,-3.9198877897269178,,,,16.880266430074666,8.228533240498326,9.622878202842069,4.918298301490398,3.885642544909354,9.381770865768944,0.6816858401235733,
77,UP,13.847019124011243,b'stance0001',b'stance0001',b'stance0001',b'stance0003',777.7349999999999,,,,,,,,,8.641884547336481,-5.8667148217393414,,,,16.982601256802976,8.198229042245494,9.612881696750096,5.574133692061417,4.660934246306253,11.135205194304511,2.360652224651801,
78,UP,12.942720122706868,b'stance0001',b'stance0001',b'stance0001',b'stance0003',369.995,,,,,,,,,10.715992356282229,-6.8998310112372625,,,,20.854800462032838,8.689508017125943,11.715812978355174,6.177877707383913,5.502866163661979,13.265943827111547,0.685294080800354,
79,UP,12.396182674924255,b'stance0001',b'swing0002',b'stance0001',b'stance0003',515.18,,118.06393415718892,,,,19.018955323693945,,,11.462403052342138,-7.365830245782488,,,,21.935418202512896,8.543397194302832,12.079853190750788,6.809355508408476,5.813116037351585,14.150979775391754,7.359221116252086,
80,UP,11.564923475175531,b'stance0001',b'swing0002',b'stance0001',b'stance0003',660.87,,118.06393415718892,,,,19.018955323693945,,,11.903440394861255,-8.292188981685001,,,,22.62871412551522,9.205012066748193,12.552107115653385,7.5688086527288485,7.091176512338082,15.862924304621554,8.314066524773521,
81,UP,11.523358470025762,b'stance0001',b'swing0002',b'stance0001',b'swing0003',243.79000000000002,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,12.155835357349835,-8.359934899695949,,,,23.4182976710634,9.496146717649616,13.113837700734065,7.6673634833780255,6.968825463302055,15.864715585719853,8.061276628855717,
82,UP,11.80812253596644,b'stance0001',b'swing0002',b'stance0001',b'swing0003',179.945,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,11.814991446245918,-7.411620356876661,3.450000025590438,-20.08513658882397,12.673516231947309,23.00108172038399,9.607413461247246,13.108450184432353,8.095363511110206,6.671721772498826,13.886954088658934,7.538185825000781,13.879903955992981
83,UP,11.277396578636013,b'stance0001',b'swing0002',b'stance0001',b'swing0003',89.11500000000001,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,11.950205204551208,-8.357472282134497,2.3566773397605507,-20.030053062896393,11.672580780761896,23.193189643093213,9.528651696280802,13.128319933075312,8.051362207679453,7.415920320707575,15.743603788039339,10.41668732202445,9.424057999623805
84,UP,11.203500133602166,b'stance0001',b'swing0002',b'stance0001',b'swing0003',175.89999999999998,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,12.045478920239994,-8.159437753414986,2.144752575427485,-19.120315875797235,10.960878122382248,23.433165815501678,9.782190304952103,13.37762920105478,8.315560275304327,7.569877833684301,15.087751295755725,11.174664776592046,8.502574348304702
85,UP,10.798625756231795,b'stance0001',b'swing0002',b'stance0001',b'swing0003',197.715,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,11.585530572703444,-8.836280439647112,1.9143333208717104,-19.88087142216884,11.044590982521731,22.503816721586542,9.513583331083534,12.882586400731379,7.987571798714095,7.098465459912217,16.40593637276379,12.83808520693395,7.645979654246751
86,UP,10.403313987341168,b'stance0001',b'swing0002',b'stance0001',b'swing0003',312.12,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,11.16846657625408,-9.195534769230813,1.6497063551738635,-20.08095678482258,10.885422015591766,21.56005270012383,9.197128412574788,12.378100518242153,8.175492435329119,7.644492949576759,17.314430042152345,13.912466110055504,6.672863928022337
87,UP,10.22862114731812,b'stance0001',b'swing0002',b'stance0001',b'swing0003',120.34,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,11.25022402790923,-9.387842459427132,1.7905788146971766,-20.308668793267074,10.920826333839944,21.771339100661773,9.164229070540708,12.596744782237904,8.391711601240353,7.58733711600388,17.48300276744609,14.172180011218472,7.3252782056450485
88,UP,10.17830057748571,b'stance0001',b'swing0002',b'stance0001',b'swing0003',729.9200000000001,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,10.659197614986523,-9.455270711942315,2.123893520125088,-21.131138317535584,11.675867605593268,20.586458019578526,8.661239764533471,11.950401575026634,8.387125489585381,7.38750268259953,17.71763612624903,14.347727800680765,8.683424681372621
89,UP,10.399051554454164,b'stance0001',b'swing0002',b'stance0001',b'swing0003',334.64,,118.06393415718892,,43.80625687889772,,19.018955323693945,,1.7754874018653481,10.844561772500418,-9.29127247797,2.551398015893849,-22.186800151536467,12.895527673566464,20.70839650589435,8.49652452825274,12.090775130204928,8.877149775832093,7.706798925145954,17.405741200866427,13.338811596827,10.092789005074165
