,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
189,UP,5.890314064147814,b'stance0001',b'stance0001',b'stance0002',b'swing0002',43.85,,,,185.85877741737247,,,,27.3160265109219,-5.63881031634726,13.36871947889254,,,,-11.535861475285516,3.9082541525658154,6.757363680227251,4.42995880965855,4.743962462463669,11.295418777038492,12.960849414537439,
190,UP,5.898399068015161,b'stance0001',b'stance0001',b'stance0002',b'swing0002',77.005,,,,185.85877741737247,,,,27.3160265109219,-5.62863500229382,13.200849112661324,,,,-11.50314225610817,3.946506090046947,6.747625524135119,4.496428397210854,4.818539866127368,11.368436066030265,13.919318678115651,
191,UP,5.760626722192063,b'stance0001',b'stance0001',b'stance0002',b'swing0002',49.47,,,,185.85877741737247,,,,27.3160265109219,-5.6837099108522375,13.14959248578915,,,,-11.585233219269838,3.9575608920740017,6.803662663423701,4.576666749240032,4.7835469884368385,11.292478609030896,13.596934183535376,
192,UP,5.782824661178799,b'stance0001',b'stance0001',b'stance0002',b'swing0002',89.065,,,,185.85877741737247,,,,27.3160265109219,-5.44742846890362,12.58800288986812,,,,-11.056914225910637,3.8032262293825596,6.481419508449097,4.149712235079593,6.062198768964841,10.67089344737624,13.616329785604432,
193,UP,5.840002805523962,b'stance0001',b'stance0001',b'stance0002',b'swing0002',200.615,,,,185.85877741737247,,,,27.3160265109219,-5.786713289557796,12.947675444989505,,,,-11.685649728768942,3.811399578950864,6.897755455656791,4.300367231799607,4.441406963712299,11.1219199133356,13.687634506863512,
194,UP,5.780376443497324,b'stance0001',b'stance0001',b'stance0002',b'swing0002',136.22,,,,185.85877741737247,,,,27.3160265109219,-5.726269952402723,12.560366745980222,,,,-11.548025796597692,3.6589327454154446,6.8357348569377585,4.274586238211747,4.480205178172706,11.122673010941442,14.16680117605219,
195,UP,5.696721955523274,b'stance0001',b'stance0001',b'stance0002',b'swing0002',299.87,,,,185.85877741737247,,,,27.3160265109219,-5.465370283220929,14.760097364244128,,,,-11.057311327559162,3.310183591946435,6.5448366611554345,3.963867436395959,6.227612391414374,12.233208974389132,12.393312535735392,
196,UP,5.747986017857777,b'stance0001',b'stance0001',b'stance0002',b'swing0002',247.04500000000002,,,,185.85877741737247,,,,27.3160265109219,-4.96503820523734,13.50545412195785,,,,-10.08517777080711,2.4285338294833267,5.989481323317168,3.6075069686678116,5.313207198655705,11.009036886161754,10.452114218498917,
197,UP,5.707449157604078,b'stance0001',b'stance0001',b'stance0002',b'swing0002',651.19,,,,185.85877741737247,,,,27.3160265109219,-4.8111500775544895,11.375241946160733,,,,-9.778803524547646,1.2772285241517258,5.875658584093244,3.639282337762878,4.254047762475159,8.803160036805304,10.245628639359227,
198,UP,5.8604347360837075,b'stance0001',b'stance0001',b'stance0002',b'swing0002',148.15,,,,185.85877741737247,,,,27.3160265109219,-4.619031276620979,7.21131475943583,0.1047519188184994,13.527624441675746,-6.3163096822399165,-9.315686658436627,1.3509475752905247,5.583213765994888,3.3148558887697797,3.4243202528698653,5.74515800979112,6.48068414497231,0.175016197503851
199,UP,5.642076552861593,b'stance0001',b'stance0001',b'stance0002',b'swing0002',182.105,,,,185.85877741737247,,,,27.3160265109219,-4.176466508495117,7.7763300205117485,-0.12015386316888586,15.13074602053671,-7.354416000024962,-8.399970134328093,1.4886335751997122,5.035316744894811,3.0540549064073157,3.153778652264745,6.524497151132602,5.492615779819437,0.2096065770506872
200,UP,5.4863127820821775,b'stance0001',b'stance0001',b'stance0002',b'swing0002',583.87,,,,185.85877741737247,,,,27.3160265109219,-4.295965512857638,7.866443454258852,0.8135246860356121,13.49388886704933,-5.627445412790477,-8.642764954579002,1.2166891884043185,5.179932112627923,3.053442531438658,3.180493936045403,6.531327601655587,5.237182776114496,1.4093640131920278
201,UP,5.029208854983359,b'stance0001',b'swing0002',b'stance0002',b'swing0002',353.82,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-3.9346427714466476,8.845899500910365,3.3014649772184526,10.593894075808423,-1.7479945748980583,-8.026887541158048,0.7259863183661969,4.768235595584199,2.8803421790671617,3.5386993023858753,7.561324992845666,7.426703712486895,5.91486193647558
202,UP,4.872239908615504,b'stance0001',b'swing0002',b'stance0002',b'swing0002',372.92999999999995,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-4.369384618334996,9.058931252818752,3.318765231534902,11.059485834928802,-2.000554582110049,-8.842627359161623,1.1025401694061148,5.235579198606187,3.0331267608986447,3.5168374488012457,8.008350660211635,8.410967343697552,6.092750440906056
203,UP,4.628098093694318,b'stance0001',b'swing0002',b'stance0002',b'swing0002',299.88,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-4.318512070399114,7.574303429417156,1.9829653619321537,10.812233564764378,-3.237930135347223,-8.714928990289444,1.2256039417901223,5.138029271334796,3.072179058812674,3.1926394457943816,6.747416063723397,6.9774926938957025,3.6515714925500733
204,UP,4.800352211269292,b'stance0001',b'swing0002',b'stance0002',b'swing0002',845.765,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-3.7597718481324947,6.642765210036187,0.9383150857376984,10.770322255502588,-4.127557045466401,-7.651640932795535,0.8220715008638917,4.482149295614527,2.453241034652539,2.9762207076403104,5.852571403201237,5.5812084709955565,1.753396969444841
205,UP,5.379731831459857,b'stance0001',b'swing0002',b'stance0002',b'swing0002',943.425,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-2.975597558743665,5.725739535767902,0.37806221924830485,9.947306666112969,-4.221567130345066,-5.9888041242766565,0.36638781116620717,3.498200673472442,1.6109770077862293,2.7652692534789,4.957854183753154,4.361798072841427,0.7063349903507489
206,UP,5.078059764546183,b'stance0001',b'swing0002',b'stance0002',b'swing0002',867.855,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-2.7413053156507194,5.049443769029102,-0.2761858226913601,9.875779463658095,-4.826335694628993,-5.494550265701294,0.060629640656068656,3.200735301933316,1.2110530553808079,2.352669693137019,4.270315672241924,4.035661736817801,0.5056245480584619
207,UP,5.685571408893305,b'stance0001',b'swing0002',b'stance0002',b'swing0002',865.615,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-1.8834480508853682,4.022593948882148,0.26918629140201683,7.209472967088497,-3.18687901820635,-3.805507242417753,0.5701608784931074,2.2714323843817694,0.6292568849431647,1.4990810433313821,3.5340108539129766,3.964218948355468,0.4927290870659528
208,UP,6.289303043275742,b'stance0001',b'swing0002',b'stance0002',b'swing0002',943.9200000000001,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-0.5339213423945774,1.9011202422360092,-0.5633883087075602,4.643261531655179,-2.7421412894191697,-1.076211072543209,2.0295732219431573,0.6526268305179873,0.012717912653669618,0.7274345561468641,1.6709861701264732,1.9071234218050583,1.0546009069756999
209,UP,6.433049001658816,b'stance0001',b'swing0002',b'stance0002',b'swing0002',769.245,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,-0.659106044757543,1.737200643038609,-3.1915367286241345,9.695589570553757,-7.958388927515148,-1.3241188225028846,2.4312065233152658,0.7985427081024894,0.43021361559288346,0.5499640755992373,1.583390913518041,0.7520860559817167,5.89316948332286
210,UP,6.694179579209909,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1037.7849999999999,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,0.17046565809488096,-0.3899364072449421,-3.640979281572826,6.69306988038625,-7.083006287631192,0.3420987996204489,3.145167956677131,0.20617727210444634,0.04973726414402222,0.5701815848683355,0.3682959885773753,1.586862952220988,6.671393994423888
211,UP,7.119957432816838,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1051.2,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,1.3799671465456234,-1.3717562595042576,-6.2545377916587395,9.738299258061453,-11.11005551756571,2.783148905823495,3.050740122807327,1.6828247817574893,0.9684978569637603,1.5012057707431208,1.2855874288224403,3.3403041993676283,11.691574567033332
212,UP,6.92864824331804,b'stance0001',b'swing0002',b'stance0002',b'swing0002',680.87,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,2.9940036718980356,-1.0735663098816723,-5.214395767036164,8.402688657239095,-9.476254967120768,6.006262432303314,5.726241340935856,3.644912162617885,2.0605028841995554,1.2538645897919285,1.0296858952137937,1.806622459895185,9.821265777428497
213,UP,7.213303649746687,b'stance0001',b'swing0002',b'stance0002',b'swing0002',674.155,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,3.992287412544723,-2.1545018517217844,-5.999164337520475,7.5994458889065095,-9.753947740628293,8.111309749733215,6.0717758019628905,4.949414640062189,2.912624289593738,1.713464248450707,2.034285924356723,2.974016555327425,11.420844843699207
214,UP,7.491261013806555,b'stance0001',b'swing0002',b'stance0002',b'swing0002',891.215,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,4.36239882670984,-3.8714986865020435,-7.362466408500204,7.025173908336974,-10.896672594839018,8.928954471232576,6.680170730395855,5.469154661559343,3.015696070992276,2.899359729835801,3.5736313861590983,5.431538436664564,13.45676167599313
215,UP,8.481890907238778,b'stance0001',b'swing0002',b'stance0002',b'swing0002',861.235,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,5.866330475773523,-7.280581105798435,-11.313479516217415,8.086750661088677,-15.367331766887112,12.072722169771138,7.612744694901211,7.252402066742856,3.4517978752781344,4.471074597226265,6.945813506386125,10.526169083084277,21.395502878935044
216,UP,9.338558129378397,b'stance0001',b'swing0002',b'stance0002',b'swing0002',869.0350000000001,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,6.8511488533842835,-10.001540223204831,-12.371969445060815,4.71869503478228,-14.720235257987113,14.259584847746629,7.006127539506045,8.471864359121762,4.711412642919506,5.739691176984769,9.544020733294888,13.034784762965819,23.639383227966746
217,UP,9.8503547538759,b'stance0001',b'swing0002',b'stance0002',b'swing0002',883.02,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,9.001430744940647,-11.857803124364366,-14.098692340048967,4.427119475635271,-16.284922599999636,18.38030361067805,9.190281222388041,11.081638260789953,6.139039160714616,6.846221927344744,11.282899615161524,15.218081217857327,27.064928854842428
218,UP,10.27068768202037,b'stance0001',b'swing0002',b'stance0002',b'swing0002',743.5699999999999,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,10.104943653548263,-14.389187964770173,-15.751976829279172,2.6129312603135006,-17.002119225083675,20.615775275994935,11.05189847152898,12.516050931367587,7.381173742384882,7.8186303066669165,13.195456991935474,18.777850842333972,30.120746444754122
219,UP,9.873959649478357,b'stance0001',b'swing0002',b'stance0002',b'swing0002',943.445,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,11.935487554456463,-16.616797892820404,-18.027285206081775,2.646672131355678,-19.26347002417608,24.196440764712996,11.350115898276199,14.699487831721127,8.712320827365202,9.139932107614909,15.145217796586685,20.031495733745075,35.080876115128795
220,UP,10.024608874021064,b'stance0001',b'swing0002',b'stance0002',b'swing0002',993.155,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,13.605245183410805,-17.128969436633955,-20.41581006761791,6.355506324752702,-23.484475761386655,27.863010733049624,12.250642809772305,16.909805493382912,9.951809262079811,8.301929113258486,15.542354303935099,22.30982276500478,38.06525000572379
221,UP,9.990267532032734,b'stance0001',b'swing0002',b'stance0002',b'swing0002',1118.385,,140.84849556847385,,185.85877741737247,,18.910636698222156,,27.3160265109219,14.111001426468023,-17.69146442223253,-20.51728337679629,5.222090303493498,-22.91355472572603,28.978646037282683,12.79576477371996,17.30844300041319,10.98354773860663,9.22097324551229,15.84945707880818,22.909175685884744,39.79288566178286
222,UP,10.336127020969512,b'stance0001',b'stance0002',b'stance0002',b'swing0002',561.84,,,,185.85877741737247,,,,27.3160265109219,14.829152654448556,-20.49853604885535,-22.909055171730635,4.63198193094955,-25.1305179798049,30.48212020105877,12.50694250645682,18.110636074089896,10.780184791140108,12.22663816912702,19.52672112080741,27.01579983531257,45.22177211246574
223,UP,10.613393056429945,b'stance0001',b'stance0002',b'swing0003',b'swing0002',753.15,,,70.85731737705021,185.85877741737247,,,10.351598552515007,27.3160265109219,15.422658476777254,-22.95958074394954,-24.06030732459698,1.982649067085681,-24.94222981103522,32.00464849174843,12.843343630346078,19.22245883853179,10.443704342001263,10.38989298897349,19.853343782639165,28.76628545987953,46.640435454884965
224,UP,10.283164023292136,b'stance0001',b'stance0002',b'swing0003',b'swing0002',752.86,,,70.85731737705021,185.85877741737247,,,10.351598552515007,27.3160265109219,15.941044751484673,-23.44729539849052,-24.360466072008997,1.6249374761839495,-25.072232874674473,32.92127714186069,13.976640865909596,19.935276844891707,11.59013343841851,13.10911177723726,20.081810058704974,28.559482918802896,47.51969284970007
225,UP,11.382652082459908,b'stance0001',b'stance0002',b'swing0003',b'swing0002',943.665,,,70.85731737705021,185.85877741737247,,,10.351598552515007,27.3160265109219,15.573341960851042,-25.296533944217106,-26.213279552058086,1.6239193435726365,-26.920453287789737,33.11414018976938,15.025109635780156,20.568802664401595,13.33230609232226,13.728227481414669,22.00835322344625,34.06097565291782,52.23764764558186
226,UP,11.593918361829703,b'stance0001',b'stance0002',b'swing0003',b'stance0003',772.7850000000001,,,70.85731737705021,,,,10.351598552515007,,15.451925869320709,-25.76647920792002,-23.48448478966978,-4.030485112705759,-21.735994095214263,33.039898068365694,13.016928610024372,20.555373794358452,13.175256386953603,11.238396024276229,23.134771187246443,33.06322091939409,48.85438568992353
227,UP,12.128848784116105,b'stance0001',b'stance0002',b'swing0003',b'stance0003',383.615,,,70.85731737705021,,,,10.351598552515007,,14.429506986177573,-25.33933482767107,-22.406735986255736,-5.1789761932101435,-20.160358634460923,31.008094005600345,13.195754040427204,18.97521100245651,11.810669875833979,12.38634201747703,23.160371937005795,32.59781849562496,47.5043746597306
228,UP,12.841576792662465,b'stance0001',b'stance0002',b'swing0003',b'stance0003',305.885,,,70.85731737705021,,,,10.351598552515007,,12.956701333428473,-24.072130807780923,-23.639476267049282,-0.779146568624911,-23.292984239156016,27.757446751013845,11.936739078440715,17.343479054973653,10.353275083040291,11.202388302829283,22.0795961965455,33.31405404314901,48.80789944945624
229,UP,13.673684669668416,b'stance0001',b'stance0002',b'swing0003',b'stance0003',380.025,,,70.85731737705021,,,,10.351598552515007,,11.58773154987727,-22.351987581956134,-23.896947238259596,2.771767190476911,-25.123754772433045,24.656398100474927,9.947245778475601,15.389056287026609,8.62074832930262,9.8941612017305,20.495929075859493,32.13566263287648,49.31114910073394
230,UP,13.621695710051979,b'stance0001',b'stance0002',b'swing0003',b'stance0003',434.615,,,70.85731737705021,,,,10.351598552515007,,9.90581157434093,-20.101671860059714,-24.46141185701148,7.499011472384695,-27.60068333244441,21.106463103250498,8.245891343782557,13.192834683975526,8.0595228031709,9.276971205941157,18.098183811482006,31.456244056095397,51.96466825455374
231,UP,13.955760910179135,b'stance0001',b'stance0002',b'swing0003',b'stance0003',734.15,,,70.85731737705021,,,,10.351598552515007,,9.521307251576474,-17.67758896469645,-23.434972786608807,9.85413973994258,-27.531728704639033,20.45719822240478,8.342053679696955,12.827685199429625,8.32137699099883,7.301353473397501,15.509642367342398,28.8393958342883,48.66128070026531
232,UP,14.36668006076866,b'stance0001',b'stance0002',b'swing0003',b'stance0003',706.31,,,70.85731737705021,,,,10.351598552515007,,8.783895579281948,-18.14232885878519,-22.873160903925704,8.432648125120595,-26.57497698390579,18.92993827431482,7.088814969899391,11.854516618089892,7.609304733223865,7.266402765650121,16.28499659211951,28.642731539750258,46.1729166890751
233,UP,15.441674792840848,b'stance0001',b'stance0002',b'swing0003',b'stance0003',916.695,,,70.85731737705021,,,,10.351598552515007,,7.936001030563121,-20.146290570350338,-28.312911148372656,14.345353551253204,-34.491644121603535,16.94333227948549,7.268209403180258,10.510729141234997,6.062543988264595,8.484944681813355,18.054910666064252,33.12660536997881,57.23437533852639
234,UP,15.413594388316646,b'stance0001',b'stance0002',b'swing0003',b'stance0003',295.225,,,70.85731737705021,,,,10.351598552515007,,7.665635525203431,-20.06500236213742,-29.79893771114207,17.216535231744523,-37.28153759388194,16.252258946724943,7.1169021509615344,10.03224998214753,5.541593894727736,8.485058064154325,18.282658214356665,35.53189278940791,60.19065318451178
235,UP,14.811930224329963,b'stance0001',b'stance0002',b'swing0003',b'stance0003',400.31,,,70.85731737705021,,,,10.351598552515007,,7.007618591619794,-21.11435717234174,-33.385053821078614,21.15315696709743,-42.26751413943917,14.779505589284538,5.889989146393588,9.130554922816987,5.685382674338373,8.094153638539538,18.699595353716276,37.19533364349041,66.75651919445848
236,UP,14.39076747154022,b'stance0001',b'stance0002',b'swing0003',b'stance0003',251.525,,,70.85731737705021,,,,10.351598552515007,,6.613588951382895,-20.97376140773433,-27.425091473757778,10.942208419024421,-31.915969826758754,13.968612510788995,5.860137687500564,8.590569157894961,5.345998106918465,7.426249823822698,18.300452783858727,37.856680384298436,57.087306931926136
237,UP,14.214791076055276,b'stance0001',b'stance0002',b'swing0003',b'stance0003',442.3,,,70.85731737705021,,,,10.351598552515007,,6.0954432126572735,-20.77824084800075,-27.87146657568152,12.470381675526255,-33.248622523527004,12.825819845499645,5.127764155032473,7.822386803667202,4.9804779573257845,6.914254804696472,17.79160729672315,35.661451900274834,54.02477532870118
238,UP,13.999813888883446,b'stance0001',b'stance0002',b'stance0003',b'stance0003',397.615,,,,,,,,,6.1206431601964235,-20.8532660161339,-30.4251795591699,17.1707396676249,-38.0240056837588,12.760212366607703,4.456759127346651,7.781433344463137,5.07810025580188,6.212232525800845,17.887126653278433,35.97334459860324,56.80946283060526
239,UP,13.785574840989737,b'swing0002',b'stance0002',b'stance0003',b'stance0003',743.405,162.01410272064112,,,,17.775815347768386,,,,5.821326502655926,-20.31093501905571,-30.89687009189071,19.124229362617392,-39.435164381673104,12.191665674465474,3.692606929626659,7.4245960115859635,5.609190082931146,5.646706098249444,17.512829928371833,35.91586382214272,57.16711414648381
240,UP,14.00001898545308,b'swing0002',b'stance0002',b'stance0003',b'stance0003',580.965,162.01410272064112,,,,17.775815347768386,,,,5.712297549272436,-18.991622596808575,-31.810694610726486,22.993379802120632,-41.985002398929204,11.881909207200717,3.1873377146028403,7.298693871205134,5.261211777660164,5.492948509077509,16.160575510627705,34.837994080422654,57.88507979118598
241,UP,13.930614243304333,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1082.865,162.01410272064112,,,,17.775815347768386,,,,4.1083800414817215,-18.19344351364741,-30.39367438030372,22.247294477655966,-40.44073799130337,8.58028988023894,2.107996989588773,5.247345455438024,3.7477687506955943,5.433819728603541,15.818884387780852,33.178994118993785,55.62909121546481
242,UP,13.752492391501573,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1141.4,162.01410272064112,,,,17.775815347768386,,,,3.109362876314075,-17.88381318485514,-32.39319687767702,27.268077940030818,-45.15189112488596,6.470301958080345,1.1014322191586403,4.016188495114209,2.965359855709548,6.636644736206048,15.985848708585912,32.71677677780636,57.854850243333495
243,UP,13.079255013906804,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1260.16,162.01410272064112,,,,17.775815347768386,,,,2.8119148917378793,-15.859662645502668,-31.103674124446236,29.075390402129997,-44.935053047632664,5.975002742990479,0.7272594942030454,3.7242883667856104,2.377917480028551,6.633507360414006,14.540698293696673,30.930378867345556,55.87309033097181
244,UP,12.992299705453553,b'swing0002',b'stance0002',b'stance0003',b'stance0003',351.215,162.01410272064112,,,,17.775815347768386,,,,0.724724065014522,-16.173677358189842,-31.193759935308147,29.106911396829656,-45.280588755019494,1.4813639112433639,0.06365505016857374,0.9273169284635833,1.0866800276407487,6.640628649637021,15.153531938861398,31.193713711172368,56.313009495706694
245,UP,12.00266485234104,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1085.12,162.01410272064112,,,,17.775815347768386,,,,0.06354454791145042,-13.690159570931264,-29.001615538041023,28.95212725709527,-42.64228682802654,0.13048336047050701,0.05960518386314582,0.08276117826011865,0.6029675375401323,5.155399571949191,12.380818837233399,29.806786510072136,52.06074114917184
246,UP,12.148879791636158,b'swing0002',b'stance0002',b'stance0003',b'stance0003',721.435,162.01410272064112,,,,17.775815347768386,,,,-1.3190391799356653,-14.458426500530358,-29.02745844844968,27.37455035124891,-41.83297685177927,-2.6659976105827017,0.7476237864337923,1.6833661370989528,0.03668107156824613,4.966970291680424,13.208668503954584,28.843758269426726,53.25340554355408
247,UP,11.983828138007919,b'swing0002',b'stance0002',b'stance0003',b'stance0003',930.495,162.01410272064112,,,,17.775815347768386,,,,-0.9548743490318147,-12.21312538978026,-25.889723908176382,26.199353425628967,-38.41247881540923,-1.9554303754674789,0.1443414816572401,1.213086925241453,0.7031149465540693,4.553090605176359,11.22295879677405,27.192317701970143,47.16647841865943
248,UP,11.45174977207762,b'swing0002',b'stance0002',b'stance0003',b'stance0003',886.925,162.01410272064112,,,,17.775815347768386,,,,-0.6060234117571677,-11.108629036821487,-26.360044935667016,28.291902180041077,-39.40053121686256,-1.2430905657954645,0.39515623974120057,0.756623659056211,0.5133120042800633,3.7835484751709103,10.104142118005722,26.458177477186016,48.911287626722036
249,UP,10.288052719086274,b'swing0002',b'stance0002',b'stance0003',b'stance0003',980.0999999999999,162.01410272064112,,,,17.775815347768386,,,,-2.1189533469009536,-9.410486492998158,-22.867725226172777,25.643180623114894,-35.05366711611305,-4.345880582108341,2.601425753124663,2.646624484495314,0.7393107648537166,2.532389877678487,8.753306291089778,22.88351331428151,42.65210848434671
250,UP,9.61788524564069,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1193.335,162.01410272064112,,,,17.775815347768386,,,,-3.9903913975736973,-8.576055935020587,-23.01952491311838,27.400351492295076,-35.97640742731567,-8.195594967709924,3.22989610058842,4.978971900340008,1.6727179667153222,2.5291014479813265,7.988355910088972,20.467047248133333,42.99554019800544
251,UP,9.2612389935464,b'swing0002',b'stance0002',b'stance0003',b'stance0003',765.21,162.01410272064112,,,,17.775815347768386,,,,-5.58316226193772,-7.63995568112127,-21.856186181045267,27.374725661139163,-35.01468134226043,-11.374427236570915,4.155708812392226,6.961661862311831,3.6426866863052316,2.356181965522829,7.30728532240342,19.41722226725255,41.32954341188085
252,UP,8.817495173776447,b'swing0002',b'stance0002',b'swing0004',b'stance0003',1092.71,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-7.115364344558734,-6.78840815737356,-19.620249299880047,25.166009755872373,-31.95441791324593,-14.346528045347704,5.176209299349042,8.681864257296976,4.40639317154955,1.7817011920050363,6.628556869717375,17.68957196881755,37.485191722289365
253,UP,8.26574779631304,b'swing0002',b'stance0002',b'swing0004',b'stance0003',1692.505,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-7.739439561944057,-5.790691889577692,-17.690105056435083,23.66705600163001,-29.457747891207703,-15.432448837608291,6.321845248995832,9.341437296271062,5.324625385174651,1.0955270383267988,5.752717213994624,16.558394841915927,34.10213710935869
254,UP,8.615135140356701,b'swing0002',b'stance0002',b'swing0004',b'stance0003',1354.96,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-9.100815642304273,-5.872698402858551,-17.532157012550208,22.584069734682213,-28.456768137540763,-18.234362511324512,7.43363029355925,11.085808161251109,5.7101013956805104,1.5183656703205297,5.723553948188417,15.343429987684422,34.14693705522642
255,UP,8.634510547433406,b'swing0002',b'stance0002',b'swing0004',b'stance0003',833.77,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-8.628940659427052,-4.478028004520346,-16.034299145861628,22.94938262335048,-27.427410627870824,-17.122971509602323,7.572193181940896,10.597431704308546,4.957037056199836,0.8693669489062533,4.147405638024297,14.066467924222877,28.961256650222317
256,UP,7.750137961113386,b'swing0002',b'stance0002',b'swing0004',b'stance0003',1060.52,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-10.317515052288098,-4.3430257414002025,-14.509942883428817,19.982187767022236,-24.32521350842244,-20.370394525783517,9.270440960086367,12.577643221138105,6.833993313879557,0.7202570049542709,4.133569354003967,12.909721187791876,27.41508232518284
257,UP,6.756459350745681,b'swing0002',b'stance0002',b'swing0004',b'stance0003',778.6700000000001,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-10.939017151860654,-1.449581486823293,-12.887053531632741,23.248369966711266,-24.697951453534557,-21.698257794998323,9.175045309777262,13.333951063730247,8.078089967900583,1.915222746947485,1.4097851190912,9.659009772477457,23.968934460839453
258,UP,6.018491546110448,b'swing0002',b'stance0002',b'swing0004',b'stance0003',1422.53,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-11.472057412161595,1.0534609226898148,-10.859211872786839,24.574643191523656,-23.521182268833837,-22.892167472011813,9.470320143792764,14.007482854270886,8.737621335208146,3.127939137111852,1.0332159566354553,6.893690687633161,20.087260237074837
259,UP,5.053747571520714,b'swing0002',b'stance0002',b'swing0004',b'stance0003',993.645,162.01410272064112,,94.38052066242756,,17.775815347768386,,9.936057362827071,,-11.69536708864242,2.8852560071803297,-7.340753615940605,21.43696701846389,-18.551711011283558,-23.359965021071293,9.72652832707661,14.02930650243876,9.34352599215573,4.794245696551767,2.9435425166448947,3.0341766454416037,14.045481787953253
260,UP,4.428323524280093,b'stance0002',b'stance0002',b'swing0004',b'stance0003',1737.855,,,94.38052066242756,,,,9.936057362827071,,-12.325380450881923,5.00887600058491,-4.030643892896662,18.6453731338753,-13.636497133290392,-25.077052938569846,10.073270331280591,15.192028076947839,9.717706549579788,4.424844224085819,5.024024960519398,0.037639532880758934,7.749255634227617
261,UP,3.1715943134866666,b'stance0002',b'stance0002',b'swing0004',b'stance0003',898.755,,,94.38052066242756,,,,9.936057362827071,,-13.22655116940042,7.974019926234826,-0.17111951239040787,16.359697744432935,-8.38567781819811,-26.923590764628702,10.326902024821289,16.26784594891841,10.004036181715598,5.694866740755615,7.991722709556563,5.1928160167510775,0.33917785789379934
262,UP,3.1214254206107155,b'stance0002',b'stance0002',b'swing0004',b'stance0003',557.395,,,94.38052066242756,,,,9.936057362827071,,-14.98847332485742,8.240927852601505,0.22913342076280357,15.732838659330938,-7.491910806729432,-30.444989003628596,11.293529051355492,18.34585325529247,11.28873021319896,5.5757115168171145,8.096077898849313,4.726642596834135,0.4558890756129823
263,UP,2.569585307513716,b'stance0002',b'stance0002',b'swing0004',b'stance0003',795.155,,,94.38052066242756,,,,9.936057362827071,,-15.946261481767388,11.253065693468063,0.3762251065562265,21.258861924556324,-10.005796231088262,-32.0724244116245,10.770445651467464,19.33116719439952,12.523753052445,6.718408042027938,10.94856658698407,7.093772024347954,0.7412302148794483
264,UP,2.069701990015678,b'stance0002',b'stance0002',b'swing0004',b'stance0003',440.21,,,94.38052066242756,,,,9.936057362827071,,-16.867159940249653,11.011717785887067,1.21605558984663,18.852301507334413,-7.840583721447348,-33.96077749062333,11.491335778183359,20.140917941595074,13.209870767333436,7.290876065662531,10.684071457926791,8.359837731887309,2.436811273798865
