,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
113,UP,5.7291061727438874,b'stance0002',b'nan',b'stance0002',b'swing0002',2055.23,,,,173.28818133698283,,,,25.185113204925088,12.916356100189745,-4.07938366286889,0.2514414968271841,-8.209888821819089,4.1305051589502,25.753017323855033,7.791565535716024,14.448716398882762,11.501217450633959,,8.82104005210369,3.339199806502772,1.148637030522399
114,UP,7.558601180554947,b'nan',b'nan',b'stance0002',b'swing0002',1450.895,,,,173.28818133698283,,,,25.185113204925088,12.339395410516518,,-2.1389232225582084,,,23.93094948389796,6.709145965433097,13.05255331255199,10.561852202312641,17.24820805726348,,11.944183849032811,9.937190231554094
115,UP,9.900761907170969,b'nan',b'nan',b'swing0002',b'swing0002',1844.44,,,,173.28818133698283,,,23.725854439026996,25.185113204925088,13.527168103467297,,-4.693152341267712,,,26.03331119647319,7.49104575430367,14.070309404049759,11.613639711909496,22.2037714853195,,24.06870801239853,22.15402107234048
116,UP,12.37508276910251,b'nan',b'nan',b'swing0002',b'swing0002',1391.435,,,,173.28818133698283,,,23.725854439026996,25.185113204925088,12.715693393055261,-18.640508524607586,,,,24.834793127168854,8.154800174926127,13.208413726947185,11.712684343715809,25.451674441764105,35.03104347082447,35.765767427456666,
117,UP,14.2845852500233,b'nan',b'nan',b'swing0002',b'stance0002',1902.28,,,,,,,23.725854439026996,,11.974863694864009,-20.95243406459206,,,,23.841735882698337,6.090763538369947,12.397636076744842,10.512685361161163,28.71594486500902,41.669222870296,45.441941464624946,
118,UP,16.683266584177254,b'nan',b'nan',b'swing0002',b'stance0002',938.605,,,,,,,23.725854439026996,,7.220720838837962,-23.379321806461682,,,,14.83404817739283,4.664500831229164,7.265876490756615,8.157643555612612,27.848942117507104,47.93329177392084,56.622617248572766,
119,UP,17.937816982735697,b'nan',b'nan',b'swing0002',b'stance0002',1191.5900000000001,,,,,,,23.725854439026996,,7.463374162629177,-24.85625267082236,,,,15.281392640851406,4.437876228834868,7.656736560197388,9.19387926214208,25.5817055109854,49.18611244694093,61.21243170739132,
120,UP,18.35804348706445,b'nan',b'nan',b'swing0002',b'stance0002',1087.865,,,,,,,23.725854439026996,,5.497746128469599,-24.34379743301398,-15.199389103237117,-17.44576697279606,-6.8980304602179165,11.436217561291858,2.3475981488053477,5.746559122754005,7.00822317143368,24.208363927579047,49.701292831890804,63.119399409471015,65.64108477597888
121,UP,20.133623924646855,b'nan',b'nan',b'swing0002',b'stance0002',1774.995,,,,,,,23.725854439026996,,4.005951793768821,-25.937891115687822,,,,8.523984589953006,1.2577613202986508,4.280902396786491,3.1609652465538294,23.51687843322782,49.45953888159936,69.6373641332443,
122,UP,18.86085132608614,b'nan',b'nan',b'swing0002',b'stance0002',1425.7649999999999,,,,,,,23.725854439026996,,2.376794437329439,-20.527575175155707,-14.463311174038557,-9.968432650718446,-10.559142524437263,5.296027045348231,0.9357026842987047,2.5275387008494974,1.9247743644175743,18.16496360263656,36.12153474969527,61.55069602740691,65.41033932533564
123,UP,19.19763846446747,b'nan',b'nan',b'swing0002',b'stance0002',1090.185,,,,,,,23.725854439026996,,-1.7031108383568203,-20.25628669324587,-14.175650834252243,-10.444003090714844,-9.812283602531027,-3.823667034216185,2.772648434009319,1.7700004958852307,0.7098062620808298,16.844786530086758,38.50205582790103,63.3231331508166,64.88880043634579
124,UP,17.66120204819811,b'nan',b'nan',b'swing0002',b'stance0002',942.01,,,,,,,23.725854439026996,,-2.0604564494502777,-16.991871775831083,-12.3834905543162,-8.279396740572741,-8.712475035258343,-4.514674704969625,3.6884980069651006,2.0894168592176006,1.5670527878613707,15.945983919469288,34.38006997349364,53.90204450264415,56.741930547642745
125,UP,,b'nan',b'nan',b'swing0002',b'stance0002',347.43,,,,,,,23.725854439026996,,,,,,,,,,,,,,
126,UP,14.974625036265804,b'nan',b'nan',b'swing0002',b'stance0002',1003.39,,,,,,,23.725854439026996,,-6.257978369674407,-11.818160472046529,-9.544940185014696,-3.99797027911499,-7.8201901929315385,-13.184947253288982,7.463139010062562,6.2295401158150625,3.3127330361910743,,23.732083456455086,39.721549996287635,44.51014368016381
127,UP,14.06200565137806,b'nan',b'nan',b'swing0002',b'stance0002',953.085,,,,,,,23.725854439026996,,-7.185165686963477,-10.326683600983504,-8.580656605618683,-3.1654286141780132,-7.161254986805491,-14.646068269627412,6.618482039567207,7.154101391697029,4.214701553642892,8.657233574372224,21.5364085427563,36.11610942843981,39.958839151836955
128,UP,12.799925259229033,b'nan',b'nan',b'swing0002',b'stance0002',1356.6,,,,,,,23.725854439026996,,-7.469218280824752,-8.367393042671887,-7.098977462859182,-2.413953293094705,-5.953439749577181,-15.058827175572773,7.125333518148189,7.354129629220325,5.6922558779904,6.125226880610962,17.66618718665086,30.246169755848822,31.608322787519082
129,UP,11.678970186460585,b'nan',b'nan',b'swing0002',b'stance0002',793.16,,,,,,,23.725854439026996,,-9.387217420307195,-7.024593750464599,-6.236614713087455,-1.5439011751755145,-5.480692575289084,-18.46097851273187,7.960988732956597,8.99747103780867,6.60409551146367,5.264638647017494,15.648114368319673,25.998614136046793,28.387215645071254
130,UP,10.014249046491612,b'nan',b'nan',b'swing0002',b'stance0002',,,,,,,,23.725854439026996,,-10.821070902336473,-5.310190578627862,-5.094464931546807,-0.4115193959447528,-4.898671182683109,-20.71299977560364,7.232048461801763,10.934841416357484,7.249095802621623,3.188313111741464,11.266349611699699,20.39629850375506,22.720077536465705
131,UP,8.6062376784189,b'nan',b'nan',b'swing0002',b'stance0002',,,,,,,,23.725854439026996,,-11.0784088217385,-3.6216291844129715,-3.7184098329507704,0.18395663698865886,-3.80558582140163,-21.41839768158079,6.865829336212459,11.595653745987812,7.840394753013049,0.44305423534456634,7.562411712639716,15.17485433134673,16.383848609512867
132,UP,6.374237498309828,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,-11.444554400459246,1.452242364167652,-1.6071864806834246,5.48792799937091,-4.035685635203257,-22.603900590385543,6.344203775172055,11.604510607161059,7.9501311326770105,,2.8733181039330535,6.44089635050248,7.176896093302307
133,UP,5.446568424970523,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,-11.64372001202435,2.691556330529184,-0.9343227610836828,6.557936477777889,-3.8663801472487047,-23.379759696052716,5.537500886838536,11.575233654235296,7.669553988894451,,5.359193957334781,3.4756644014258886,4.154981307634903
134,UP,,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,,,,8.108239204783867,,,,,,,,,
135,UP,,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,,,,8.131341358957062,,,,,,,,,
136,UP,0.09602150431775662,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,-10.422086471998888,,4.982629192661616,,,-19.267803245894687,4.668503927625663,9.521305847880914,7.38444222426638,14.523303843159805,,19.74630596875973,22.6067005631611
137,UP,1.313966634992188,b'nan',b'nan',b'stance0003',b'stance0002',,,,,,,,,,-9.3926720285283,,6.60482379844507,,,-17.30470745528527,4.1550383674898805,8.268248670217641,7.037875485681985,18.605234829932435,,26.96711756253518,30.367598986625694
138,UP,1.476840855052248,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,-9.169900036925013,11.590564258154112,6.621514434782563,8.668833411724489,2.9217308464296243,-17.005695591919952,3.4142372357826756,8.235851097963884,7.324545571244506,16.761053116562376,22.71205224290875,27.486443086141154,30.446409511773613
139,UP,1.186499876138969,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,-7.408411936202419,11.37183874396587,6.372196981124179,8.690314613083306,2.6815241308825657,-13.77816530391346,0.5433676633570098,6.905484263257488,6.58701939413988,17.875886759574787,22.154723151161747,26.434892050369196,29.271712354361973
140,UP,2.7374300312473228,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,-6.2843168063881585,13.273950760234344,8.092028509793966,9.135382933837167,4.1385678263971775,-12.03877567271459,1.3291935539386717,5.866943768896027,6.0121277282116266,17.948636050848847,25.97762414052469,31.659932584025682,36.67382270497599
141,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,8.807850974883356,,,,,,,,,
142,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,9.24285978796268,,,,,,,,,
143,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,8.951978882877754,,,,,,,,,
144,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,8.102066785303062,,,,,,,,,
145,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,6.773131964971367,,,,,,,,,
146,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,5.760698210286465,,,,,,,,,
147,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,5.955620802355103,,,,,,,,,
148,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,5.508004158902682,,,,,,,,,
149,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,4.770325099742653,,,,,,,,,
150,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,3.0499597548352892,,,,,,,,,
151,UP,,b'nan',b'nan',b'stance0003',b'swing0003',,,,,,,,,2.4834599596026905,,,,2.488600611883657,,,,,,,,,
152,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
153,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,-2.7263309617170792,,,,,,,,,
154,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
155,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
156,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
157,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
158,UP,,b'nan',b'nan',b'nan',b'swing0003',,,,,,,,,2.4834599596026905,,,,,,,,,,,,,
159,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
160,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
161,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
162,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
163,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
164,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
165,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
166,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
167,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
168,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
169,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
170,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
171,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
172,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
173,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
174,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
175,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
176,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
177,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
178,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
179,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
180,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
181,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
182,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
183,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
184,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
185,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
186,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
187,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
188,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
189,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
190,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
191,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
192,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
193,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
194,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
195,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
196,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
197,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
198,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
199,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
200,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
201,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
202,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
203,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
204,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
205,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
206,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
207,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
208,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
209,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
210,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
211,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
212,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
213,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
214,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
215,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
216,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
217,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
218,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
219,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
220,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
221,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
222,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
223,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
224,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
225,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
226,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
227,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
228,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
229,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
230,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
231,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
232,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
233,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
234,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
235,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
236,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
237,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
238,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
239,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
240,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
241,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
242,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
243,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
244,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
245,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
246,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
247,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
248,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
249,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
250,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
251,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
252,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
253,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
254,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
255,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
256,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
