,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
92,UP,7.234514706742455,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.662297812336596,1.0683627783645306,-2.0862549707727363,6.372644701225701,-5.304281922861169,5.244781634482616,2.508234902295023,2.584643164139815,2.6437389693875235,3.9251867098077327,2.4645681744182695,0.6989636416939934,9.51439683667333
93,UP,6.934217388259199,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.7172010623955782,1.6018615150189541,-1.7250235191563328,6.68625535602687,-5.084393841007916,5.386073666447553,2.5408010213668937,2.6675683171341227,2.8515560221356653,4.477703072275821,3.67266869750846,0.7898281947146065,7.858335023677991
94,UP,6.461688380082954,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.5249870265355705,2.2434938377899734,-1.2289597411872069,6.998680639488516,-4.755186801698543,4.989760472281511,2.5867494254976515,2.4351543739825687,2.4533135073487236,5.925888807569331,5.193688518599499,2.845435779587486,5.63723225833333
95,UP,6.756841224728265,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.0597778489420593,1.7721400512210816,-1.5739571770479222,6.701747821489206,-4.929607770268125,4.096787876815581,2.614231744160598,2.014350047067245,1.9922158208534197,4.8076791532275704,4.051797594123156,1.6083290829443244,7.17507006958267
96,UP,7.124884748679664,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.31053284506302,1.1110480371441456,-2.1094212205601273,6.506774474360732,-5.395726437216586,4.56894280684924,2.598681833056983,2.2678548497774216,2.293132344946523,4.249435644149453,2.5634635202700804,0.3394285920240493,9.619418407740515
97,UP,6.906228642942654,b'nan',b'nan',b'nan',b'nan',174.44,,,,,,,,,1.9825979354490335,1.4210333347095632,-1.7332149619585566,6.375435440745754,-4.954402106036191,3.9411164713446953,2.4364088449512757,1.9545136015011269,1.806125616468294,4.5192889930556515,3.293319898370637,0.6369035575850259,7.937550363638811
98,UP,6.979657428344972,b'nan',b'nan',b'nan',b'nan',195.175,,,,,,,,,2.085451818700038,1.3205886577113464,-1.7907586653883432,6.32380775659115,-5.0032190988798035,4.136893796251585,2.3242890347318648,2.03412955681014,1.6983713271403529,4.00314288819521,3.0946201518943894,0.005268904357005317,8.247663285353077
99,UP,6.572295666626029,b'nan',b'nan',b'nan',b'nan',209.575,,,,,,,,,2.3216582006880104,2.1395554459107533,-1.161212518758955,6.626764587235739,-4.487209141324985,4.58217083291728,2.3896900331034545,2.2728795545505776,2.145929968513492,5.422354047990154,4.937436876657601,2.4864453819217087,5.331088770528364
100,UP,6.986439739179266,b'nan',b'nan',b'nan',b'nan',229.19,,,,,,,,,1.761405044636838,1.2420564472444022,-1.927775192965949,6.409131879892226,-5.167075432647824,3.508396812213844,1.9992180980445569,1.7376684526890025,1.6216216426305066,3.9095263704885768,2.8671503404881653,0.34025963378507335,8.790040987383472
101,UP,6.627003515486918,b'nan',b'nan',b'nan',b'nan',106.565,,,,,,,,,1.9633005601823859,2.0148414327528923,-1.3426659843340638,6.623646821015904,-4.6088053882630104,3.8753536993619644,2.425960489952715,1.9089553320722454,1.850404739682981,5.011648675423802,4.563478838723708,2.2023468367258223,6.157477403979509
102,UP,6.73348808338813,b'nan',b'nan',b'nan',b'nan',94.69999999999999,,,,,,,,,1.9997056530390225,1.5918838730276026,-1.5083359691452587,6.251665209295597,-4.6597813362679945,3.9531960896774154,2.2643185800408596,1.9335266770082657,1.8610628385189125,4.385514644031312,3.6720469270526492,1.6888717077377435,6.891971676050638
103,UP,6.634925043749519,b'nan',b'nan',b'nan',b'nan',152.04,,,,,,,,,2.3646645390235124,1.994841021464356,-1.3917300806736563,6.871158896844218,-4.876317875379861,4.598652714517581,2.40729627822495,2.2512324753113284,1.40850634796795,5.276010868601927,4.648568444438668,1.9376233376669425,6.384337509849254
104,UP,6.798282307694415,b'nan',b'nan',b'nan',b'nan',471.565,,,,,,,,,1.899191438457469,1.6587512676113352,-1.616801638594278,6.619734415801241,-4.960983148189905,3.679445622799449,2.0890334587494057,1.8115645335190127,1.104696693910452,4.7725221422713355,3.8424053220661225,0.9426404164349198,7.401374534018329
105,UP,6.976650486022323,b'nan',b'nan',b'nan',b'nan',101.815,,,,,,,,,1.312608459566727,1.4972469481305273,-1.8412688519870448,6.7237424171290465,-5.226495468998519,2.501481861713162,2.4993469178306182,1.2177493842708818,1.3118863303461277,4.587447600430179,3.4435956917756245,0.4233703975940075,8.396327380386287
106,UP,6.966168981486274,b'nan',b'nan',b'nan',b'nan',192.57000000000002,,,,,,,,,1.179052291913235,1.6121632847752565,-1.7406405880644542,6.749202551760525,-5.137039266985268,2.2711047631495487,2.319672637590905,1.116917958340576,1.2793339337403267,4.459700446912318,3.684900674316022,0.6781949215612195,7.8922295697454
107,UP,7.012797922645311,b'nan',b'nan',b'nan',b'nan',216.53,,,,,,,,,1.3434846126690445,1.334463102840479,-1.931462725355747,6.595958588378414,-5.261495485537935,2.571320072644426,2.406164252730967,1.2640421692164856,1.7322626565378207,3.7499656685454617,3.0606640723708782,0.037853925240948896,8.75924510275922
108,UP,6.781416494261379,b'nan',b'nan',b'nan',b'nan',175.2,,,,,,,,,0.9410793127469856,1.6649754886882953,-1.6995127600649473,6.785375648683735,-5.120400159995441,1.81086875350424,2.1653377229110973,0.887810972278267,1.2053517333921253,4.496470975127328,3.8380306576598375,1.2409852107890784,7.7571108793166506
109,UP,6.839649397630938,b'nan',b'nan',b'nan',b'nan',281.875,,,,,,,,,2.0380497169800176,1.2746489802858494,-1.9043405304049525,6.432047000706075,-5.157398020420226,3.8553149463385328,2.1634851056583697,1.8783957015413169,1.3553412312718212,4.384618213421477,2.943887163217928,1.02748920415157,8.681790044784629
110,UP,6.686542502513832,b'nan',b'nan',b'nan',b'nan',289.35,,,,,,,,,1.5345702348231491,1.9390434739482674,-1.3929841600772574,6.783028399882566,-4.843984925934299,2.9451080688492794,2.494688392278154,1.436355020955277,1.6695253515730482,5.243121417753958,4.483066371990516,2.3003989650178527,6.3197541993952004
111,UP,6.757686804962382,b'nan',b'nan',b'nan',b'nan',140.22,,,,,,,,,2.0381252772400362,1.5746581735578828,-1.604015614027144,6.420006492156264,-4.84534831859838,3.965082539453092,2.0933134339699007,1.9403895142970708,1.131007153748826,4.537440287541168,3.6041190129278706,1.4995627616711649,7.260286138806058
112,UP,6.537473319430771,b'nan',b'nan',b'nan',b'nan',278.57500000000005,,,,,,,,,2.37489520416615,2.06957191892241,-1.299960232789689,6.802541121841075,-4.732969202918665,4.58912290356415,2.2977728334834437,2.232895951398576,1.2303173075790852,5.780221088291575,4.747982005650013,2.8753052313017022,5.899988053916388
113,UP,6.974142342700519,b'nan',b'nan',b'nan',b'nan',415.505,,,,,,,,,1.9061554943298613,0.994032150997094,-1.9412107477336067,5.906631778766159,-4.912599627769065,3.7108478175943347,2.079947608595524,1.8190198522117382,0.9734605645863236,4.154894523744116,2.2879572935626826,0.17661241736096495,8.868791357908906
114,UP,6.91575494969528,b'nan',b'nan',b'nan',b'nan',370.1,,,,,,,,,1.6645432779447513,1.0505587837889443,-1.8819203174082821,5.919350995586528,-4.868792211797584,3.2222814139042044,2.0204868989711704,1.583648484115618,0.9767774539690591,4.372180590929801,2.423464055183562,0.3263430192383306,8.591026895728364
115,UP,6.953486634761817,b'nan',b'nan',b'nan',b'nan',362.07500000000005,,,,,,,,,1.618146377728945,1.0822570954583042,-1.8735070885268235,6.004601112154454,-4.922344016696149,3.130372486835862,2.1564354875689413,1.543703868542387,1.0539822607811853,4.290644699084605,2.490483079949533,0.4987583353903622,8.478452539054416
116,UP,6.7783219289878,b'nan',b'nan',b'nan',b'nan',393.27,,,,,,,,,1.6050423680926496,1.284033291381522,-1.7055003312945263,6.110026921886482,-4.825993630504961,3.1332369790143257,1.9962184607055597,1.5380060316264026,1.1127839481392627,4.346937635420164,2.9743889586197234,1.0689557461872077,7.72425567599551
117,UP,6.620596451325136,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.4235903040074416,1.4613414995714342,-1.604948029635653,6.218937448345304,-4.757595948773871,2.7524859576885983,2.015130330446204,1.3589792938947272,0.6824888227251787,4.527210040986435,3.3641494488187718,1.6960397097577056,7.277490250081817
118,UP,6.53371109768444,b'nan',b'nan',b'nan',b'nan',461.065,,,,,,,,,1.441710859957604,1.737080127331167,-1.4726241293284996,6.517019112097057,-4.779938984765891,2.7961262316999234,1.8494156751000461,1.3863787323142884,0.6876687028825638,5.002003763426391,3.9995889989772637,2.0994325052222167,6.670892527790751
119,UP,6.8142273266554065,b'nan',b'nan',b'nan',b'nan',347.365,,,,,,,,,1.2746137870024217,1.2598591284620837,-1.8734403928686167,6.376452881043466,-5.116593752581382,2.439435311075254,1.6512654510297837,1.1989980934964477,0.49334915406670277,4.052023117580238,2.9034078120197897,0.5350232418423843,8.474816149282628
120,UP,6.840845328560295,b'nan',b'nan',b'nan',b'nan',396.26500000000004,,,,,,,,,1.6085344388337928,1.361676072913793,-1.8546461629269062,6.554581268149035,-5.192905195235243,3.082470355340231,1.8849826260255316,1.5193775966630767,0.756890482397426,3.9218977971326385,3.1374741539799222,0.6310854288400152,8.376361706665051
121,UP,6.870483765715798,b'nan',b'nan',b'nan',b'nan',119.845,,,,,,,,,1.5149694825874107,1.2633281250531625,-1.884345790540864,6.395710464856901,-5.132382339803738,2.8963477039492953,1.809158479077569,1.415011839388958,1.0928726952210883,3.7248248457175728,2.898232925969921,0.6169225911351933,8.49831557076409
122,UP,6.601810955263809,b'nan',b'nan',b'nan',b'nan',376.24,,,,,,,,,1.8210903314472509,1.7703704533142965,-1.4144342679946766,6.489268003850698,-4.7188975505364015,3.4786598995886644,2.0627291707128306,1.6997197333071068,1.214392183913985,4.889219539987983,4.083090016412242,2.202293898317278,6.396453473096519
123,UP,6.311508492990863,b'nan',b'nan',b'nan',b'nan',355.31,,,,,,,,,1.9776393092743951,2.276820168660487,-1.0229075597256234,6.718994610888546,-4.442174442228058,3.754834172230095,2.100590168963383,1.8208420494854891,0.7701482654651622,5.520544909364424,5.253562830345675,3.477856858736544,4.631120445170289
124,UP,6.213252437397781,b'nan',b'nan',b'nan',b'nan',40.379999999999995,,,,,,,,,1.8737049571546507,2.4792119705884295,-0.8713844695697335,6.7965154714853275,-4.317303500896898,3.565845940946999,2.209880496404969,1.7344845958065447,0.9693809675572405,5.90190276041291,5.697018867180411,4.075740808869805,3.9435442294041336
125,UP,6.10876408858735,b'nan',b'nan',b'nan',b'nan',44.995000000000005,,,,,,,,,1.7644865710806568,2.625801455657785,-0.7538713442511222,6.857696078897289,-4.231894623239505,3.359654884786178,2.044122833557036,1.632409639310844,0.9686617208022948,6.052797002551012,6.040137183129251,4.327041001797248,3.4142612093943936
126,UP,6.141701720634308,b'nan',b'nan',b'nan',b'nan',281.65500000000003,,,,,,,,,1.922795637354847,2.601210674455751,-0.7193703445547993,6.717478584486443,-4.116267910030692,3.6564263665142707,2.18791053504528,1.7788956098461193,0.9297396642246559,6.137512969858099,5.974117098391636,4.327182371022243,3.262656928613112
127,UP,5.946142310460297,b'nan',b'nan',b'nan',b'nan',254.065,,,,,,,,,1.5797322473028388,2.781150823800131,-0.5636867498912094,6.737323707950092,-3.9561728841499613,3.015466619269049,1.9215093402253405,1.4653475494545771,1.0515789033998464,6.434196743253801,6.384467200992592,4.916566111831808,2.56639394999061
128,UP,6.284242113919248,b'nan',b'nan',b'nan',b'nan',30.86,,,,,,,,,1.0433617688192989,2.0138859102150697,-1.0878501614973373,6.292946053913086,-4.2790601436980165,2.032781813937123,1.733263072474666,0.9878196871674371,0.6737311091178934,5.128997037895797,4.680075619315734,2.7734004109123447,4.978518207300565
129,UP,6.336547851556053,b'nan',b'nan',b'nan',b'nan',84.955,,,,,,,,,1.3586038279753059,1.9998508271593847,-1.127839066390786,6.359266920445937,-4.359416093286552,2.6437375689639664,1.8647708145990094,1.285201761935431,0.6682159130647913,5.295436651706154,4.657341340676381,2.6404546685839803,5.161530923658634
130,UP,6.3213970667984665,b'nan',b'nan',b'nan',b'nan',63.655,,,,,,,,,1.2463503828860014,2.0454821279115296,-1.0490556200378265,6.321338157522482,-4.275856029610953,2.4164823683484493,1.8474593916379232,1.1765312152520826,0.2804761219482866,5.290789343280683,4.757427958747466,2.742548656910898,4.773403440281399
131,UP,6.238464071966675,b'nan',b'nan',b'nan',b'nan',26.25,,,,,,,,,1.4519405170508106,2.090301948305564,-0.9091091936279508,6.120239386837913,-4.0299374385323485,2.810476767367051,2.0268055315469677,1.3685922689508654,0.5615521309766006,5.515256465543275,4.85536260046601,3.1228745652148278,4.136127474562189
132,UP,6.329426574479334,b'nan',b'nan',b'nan',b'nan',92.64,,,,,,,,,1.510347198276645,2.0889348976750552,-1.070770282288322,6.420430863781947,-4.331495966106892,2.9473702417493186,2.12618399482514,1.4346757424914718,0.6923065090317531,5.436557425317759,4.849234896163216,2.9561632215584477,4.887543652446218
133,UP,5.9482595947452905,b'nan',b'nan',b'nan',b'nan',61.489999999999995,,,,,,,,,1.846999470652504,2.661979840876153,-0.4683645660717054,6.4077728458166785,-3.745793004940526,3.603803240008802,2.359168116961821,1.7492014327142464,1.1198634929701148,6.561656574144645,6.208707659336079,5.031212783645597,2.133226422798493
134,UP,6.037410020111182,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.7515055675326767,2.493323874036746,-0.6161840718170579,6.362346365575115,-3.8690224915383684,3.394372099442158,2.211063168333463,1.638136804053053,0.9968637497478258,6.1941837390862675,5.8109940881413005,4.571096555989051,2.8054734237515837
135,UP,5.9542350129736255,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.6969302127606258,2.672209134962734,-0.5853978509147238,6.626960659181023,-3.95475152421829,3.2900745052024023,2.150001020300016,1.597343238007936,1.0253354954716085,6.299429315758591,6.205728417569555,4.94010807318522,2.670377935965299
136,UP,6.416634434841212,b'nan',b'nan',b'nan',b'nan',520.4449999999999,,,,,,,,,1.4203268254936265,1.961418655292919,-1.1138343369393648,6.21726052084596,-4.255841865553041,2.7631971072714965,2.135381997540427,1.3513041127921344,0.7533812567141419,5.4313599018858385,4.547358336591146,2.7294309002636954,5.102980039299088
137,UP,6.4896323924168815,b'nan',b'nan',b'nan',b'nan',287.6,,,,,,,,,1.656987260283385,1.8742940019744514,-1.1723194522032363,6.120764679217083,-4.246470677242632,3.1565855424103186,2.271178505713065,1.546200230450319,0.7415341665996444,5.19184682842237,4.28655653792994,2.72752501415344,5.331218287193426
138,UP,6.372317297211574,b'nan',b'nan',b'nan',b'nan',509.61,,,,,,,,,1.7633647313092282,2.097379863531352,-1.055078759022794,6.363554808843203,-4.266174945311851,3.401796335726246,2.274851076279772,1.6528461004512065,0.7281206932645269,5.485640892840615,4.869116527817531,3.0406519669893655,4.847424111956903
139,UP,6.092660144176675,b'nan',b'nan',b'nan',b'nan',536.535,,,,,,,,,1.4935248444951241,2.501469701344021,-0.7332745821477814,6.478074706012703,-3.9766050046686816,2.8467905156330535,2.021549921365412,1.3998912541702582,0.625430298538907,5.9232374748045835,5.721467595641632,4.1384850046277295,3.345538080027363
140,UP,6.47834029632925,b'nan',b'nan',b'nan',b'nan',204.71,,,,,,,,,1.34241655086491,1.843718791603385,-1.1571232619167917,6.0472844107363315,-4.203565619132947,2.5940261463132086,2.020426586049725,1.2541456611751056,0.6860999275125282,4.964548207939852,4.272156783176574,2.4932400656327736,5.315486441262732
141,UP,6.39082259906198,b'nan',b'nan',b'nan',b'nan',437.815,,,,,,,,,1.6038483927987892,2.118658629320718,-1.048966981995338,6.362581251070464,-4.243922621749745,3.0541929332011564,2.268250435017156,1.4910542682726544,0.9477257108263192,5.23482890706962,4.866028141641419,3.0720540842380384,4.791271736502967
142,UP,6.315708539880966,b'nan',b'nan',b'nan',b'nan',61.115,,,,,,,,,0.6802904668319277,2.2683298425016347,-0.9380564690116077,6.472929959515901,-4.204600117014266,1.3052856169392717,2.1643999154067117,0.632268153482072,0.7810945794016654,5.597525344633524,5.247086691773229,3.4422068141672764,4.293965858783742
143,UP,6.404958631331092,b'nan',b'nan',b'nan',b'nan',111.36000000000001,,,,,,,,,0.584800778702284,2.0835562063856146,-1.09119007474231,6.422770283155022,-4.339214076769408,1.121201892411199,2.1131336434302055,0.5435867901317275,0.7267225539664574,5.424718679944924,4.83165196288739,2.8739819555788584,4.996733056836126
144,UP,6.333564135980239,b'nan',b'nan',b'nan',b'nan',233.10000000000002,,,,,,,,,1.5716960894303236,2.2083511504531614,-0.9097807626928706,6.320779544742304,-4.112428394289142,2.9877705614195462,2.16689087010703,1.45581322409426,0.6462948548925902,5.389471855731809,5.071006635975897,3.3122355273183963,4.1177358275250135
145,UP,6.369237991775832,b'nan',b'nan',b'nan',b'nan',102.41,,,,,,,,,0.5997343826953244,2.1481846861764358,-0.9205511212281458,6.194198746295316,-4.04601406011888,1.1487980373403384,2.1620408972423246,0.5579234685223591,0.7564680580327229,5.366604812122412,4.929908473272136,3.1736179411620062,4.181557798973477
146,UP,6.332475707384021,b'nan',b'nan',b'nan',b'nan',56.910000000000004,,,,,,,,,1.8766074799937489,2.2928376872416973,-0.8588516263901419,6.382751546869697,-4.089913859627999,3.5764974912645453,2.287923577105115,1.7307367638078655,0.947465672547566,5.880131365763293,5.278491253415675,3.429465082385125,3.9007532979258204
147,UP,6.36713013013308,b'nan',b'nan',b'nan',b'nan',118.56,,,,,,,,,0.8780039475613081,2.2653817825716027,-0.8828872036334124,6.358968210077778,-4.0935864275061755,1.6787269562093816,2.3225796566505053,0.8108995602990533,0.9491438647617011,5.825705351581946,5.199188159520169,3.3609638326373186,4.007907840381533
148,UP,6.2163191799978845,b'nan',b'nan',b'nan',b'nan',108.715,,,,,,,,,1.8195032446353985,2.396783640022594,-0.826272010290325,6.495759073171976,-4.0989754331493815,3.4778761271393868,2.201253568285163,1.6904428392699318,0.9824919549212483,5.995658764832921,5.471139163853796,3.851489879347083,3.738628189138739
149,UP,6.190820461250935,b'nan',b'nan',b'nan',b'nan',158.29,,,,,,,,,1.902125454894554,2.597174481942339,-0.75550935712747,6.735846379917797,-4.138671897975459,3.637307309700608,2.246478782704027,1.7725903495633573,0.9808194337059175,6.417952342970803,5.900201047025527,4.133558513158829,3.4124204190698992
150,UP,6.023648821941582,b'nan',b'nan',b'nan',b'nan',126.235,,,,,,,,,1.7822190601346115,2.7653839446291393,-0.6364922079278921,6.877482321664841,-4.112098377035702,3.397780686862519,2.0951400749535534,1.6419171052202552,0.8058650588488101,6.849719191753868,6.271162513911802,4.546368638848974,2.8521167465301667
151,UP,5.9642990930988775,b'nan',b'nan',b'nan',b'nan',220.64999999999998,,,,,,,,,1.7194167603228894,2.3361243036536203,-0.2607451897240921,5.274596493706917,-2.938472190053296,3.2900511894658373,2.0576238832282874,1.5995355034629735,0.8406951698854013,7.087593258535708,5.263386315293068,4.613306066096435,1.1563036325486278
152,UP,6.525684189862224,b'nan',b'nan',b'nan',b'nan',127.555,,,,,,,,,2.009223157529889,2.1136641107521563,-1.2376352714941787,6.763677718770265,-4.650013608018109,3.836856880736056,2.430751396395423,1.8699754797614379,0.9603554044701109,5.851569990550189,4.7738181102582455,2.4563439550093924,5.531726046330926
153,UP,6.622337177370126,b'nan',b'nan',b'nan',b'nan',84.215,,,,,,,,,1.1338877340199123,1.3608234744502818,-1.3414578552318037,5.459695388908451,-4.09887191445817,2.147876812542828,2.4325233277046716,1.0492367971447578,0.5173008136433801,5.453450955974846,3.0772664884238465,2.6691270115527366,5.999542685450713
154,UP,6.581747518802995,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.3605828206153625,2.2027548786722906,-0.923261158777636,6.3614942796003735,-4.158739400928083,2.582914419697539,2.5598540869473725,1.262696271574723,0.6750691916586964,5.515902905208083,4.96870762411049,3.6347851822931814,4.089299040046164
155,UP,5.909081514306419,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.9594240430612972,3.317302913469064,-0.037477079764649555,6.71830126088158,-3.4009983474125156,3.689542277498039,2.398716381891525,1.8277479060126476,0.9479152093411815,6.6524365058956745,7.300239725175532,6.7501877047163985,0.16454303022416628
156,UP,6.374569801750439,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.5990819138311554,2.8349557066239446,-0.6279031520931572,7.000354786983292,-4.165399080359347,3.0277461389067066,2.2900306074760977,1.493203488144548,1.2092065620420263,8.06392293870223,6.351901326678505,4.415183209183265,2.7799543597932983
157,UP,6.323177701896864,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.8263777198418059,3.148139941832356,-0.5107563578925012,7.4092618624881545,-4.261121920655799,3.4737309846649405,2.0868552733665706,1.6925303841593504,0.9186662978107836,8.776016164114786,7.069779262886851,5.225660529457532,2.26244905478035
158,UP,6.705557753362517,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.3221628523730633,2.5174847781032517,-1.053662258647797,7.233455042342612,-4.71597026423936,4.469106679771981,2.275734865659059,2.1290237986332268,1.4242330067645657,8.010593490618382,5.666902087189243,3.1045118358261607,4.676575654113291
159,UP,7.021441432324533,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.0554507460253633,,-1.61912438586911,,,4.087406677490123,2.276547670048114,1.9498478004294602,1.2423472973155951,9.145802142763008,,1.7303605513165912,7.205450144576942
160,UP,6.847437835721111,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.1898207734810464,,-1.3600721031266951,,,4.272305745078047,2.222753336475111,2.0684989497149955,1.2402279074394997,8.40359977833561,,2.6220338884900927,6.040893311990014
161,UP,6.318290199556259,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.7887905811156544,,-0.8397001408601604,,,5.567554323996813,2.236836032559298,2.6663981918453055,1.5062273129530164,11.971736680268233,,4.982570080894984,3.7920907071429886
162,UP,6.439145958443179,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.402329186284609,,-1.1921248966512445,,,4.724330167625272,2.152445718662741,2.2723825581833768,1.137952550604517,6.6388908387867085,,3.5356963507240193,5.3656416737873025
163,UP,6.516361813672381,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.14222262145986,3.947370428900866,-0.8236902040112534,8.886504367131453,-4.939133938230586,4.121487815224371,2.1661118074387478,2.022445230091495,1.2844173787603856,6.048910858587655,8.061299014412759,2.858344936414246,3.6235553199610173
164,UP,6.6946353195230355,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.8892064442974623,3.582113663420597,-1.4088989213642282,8.802957020154027,-5.22084335673343,3.6972937407721416,1.8163550306139624,1.8002491987810862,0.7347876168765952,4.900751058021743,7.02612714682895,2.752957719116857,6.3648498677394345
165,UP,6.813126754237118,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.2655683433144709,3.6391837884998037,-1.5935546864745043,8.754754336626025,-5.115570548126222,2.469788700085991,1.6366632246186914,1.2021402385506665,0.45718612035410083,3.750224483249948,6.716987559467397,2.0229233825674533,7.29135941395451
166,UP,6.92068122826753,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.466488466663771,3.813749402068976,-1.7809508363608544,9.275282902432679,-5.461533500363703,2.934500692972794,1.6074147621349715,1.4011826662606033,0.26629379712280926,3.968053676284601,6.984914605121744,2.625562292278218,8.194499911534251
167,UP,6.662294868408672,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.5527077668124991,3.9325193729666195,-1.4077416087859278,8.665470716431148,-4.732951343464529,3.0825156116218877,1.610533707640313,1.479433610178066,0.4529874297567249,,6.867336764787114,3.4735705948404005,6.38995456921209
168,UP,7.205713472568031,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,1.6796190565433922,2.220092248710421,-1.7296088913567695,6.61895406911722,-4.398861820406799,3.3421372954631527,1.567304603790661,1.6113713972053316,0.8686760385725132,3.5830104755878565,3.9734431229243303,0.1561191019247143,7.662613996000919
169,UP,7.401294128650797,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.3284574438256436,-0.0959318142371921,-2.3187147237095735,3.821440891451508,-3.9173727056887,4.731515108710008,1.8883866920247079,2.2704630427011185,1.5748256272145154,2.559924860659961,0.18636891354383317,4.572657147763746,10.758350463013533
170,UP,7.308290850959769,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.655187329640494,-2.507046156565278,-1.9318898098207942,-1.024151149308735,-1.482895007256543,5.33594220975107,2.2133034131542235,2.5645407599307135,1.6164108572707903,2.7321482654101255,5.134329434850606,5.121227230716294,9.025351238712505
171,UP,6.58609353762269,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.8840226152238535,-3.0110058826131243,-0.8832545871626859,-3.909814111197046,0.8988082285839214,5.678082168513867,2.4711071349147615,2.777050969978574,2.4986046891266396,0.935685354011143,6.346290473293424,4.654737699136333,4.0835979648349925
172,UP,6.610590769176692,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.110980493185666,-3.5996349285119544,-1.0201627864917415,-4.8059966260844895,1.2063616975725353,6.132551675372822,2.4572961398437854,2.9840569435702107,2.6214133215105226,0.03993290126898548,7.629515266038862,5.986295436787048,4.665805742654111
173,UP,5.935012124694716,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.1588567477202005,-3.864365848035458,0.36136778501511074,-7.841361728688011,3.976995880652553,8.201095614883759,3.191794589123055,3.9513095114744914,3.938293641503278,1.2303159252488032,8.229653747725889,4.995933147516287,1.666167433687588
174,UP,6.707790351740888,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.642667499576495,-5.589375795693419,-0.3338229144602985,-9.072681217941742,3.4833054222483217,5.220235350113565,2.3847377094067848,2.5123162961080783,2.1965796384733656,2.714584997490738,10.890041496970133,11.448326057920763,1.5430241355970284
175,UP,5.992623224866168,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,2.8771397587233785,-6.110410075687352,0.5571136185631951,-11.306152161912605,5.195742086225254,5.612969836283455,2.8235012765151333,2.760016760977211,1.6496201171831433,0.1796979790854128,11.46720256938454,10.28861005251874,2.5393655088476623
176,UP,5.348759924534551,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.3798991477407005,-5.3001349410323595,1.5285863762717677,-11.309975561337955,6.009840620305596,6.641140809840046,3.1481579766277505,3.2494046618703787,2.384084140086341,0.2559422945922046,9.637859453185492,9.939652816973078,6.986064093419103
177,UP,4.682999036578318,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.052230127863113,-5.4964776439792065,2.149627291797719,-13.131576678659643,7.635099034680437,8.032835727002873,3.38226189886226,3.927382703438281,3.5635213938046375,0.49734739403286465,9.958107858840147,7.486865957761164,9.267823657927085
178,UP,4.58294700683643,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,3.8677079556817646,-5.828078556610097,2.274329980187665,-13.963251238279696,8.135172681669598,7.593824443898896,3.2913309938941886,3.7140310507581322,2.868654512853878,0.6801340478888576,10.653955573198441,8.65921152399126,9.838994806990215
179,UP,4.2827365979367,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,4.107058035819491,-5.539767365226401,2.6456547379585764,-13.713577834424331,8.173810469197932,8.164012483824221,3.3968732488296234,4.019370839676224,3.714923527253268,2.108707212322832,9.809069165146678,8.37379928942438,11.542024413883999
