,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
126,UP,4.464221030203734,b'stance0001',b'stance0001',b'stance0001',b'stance0001',545.7049999999999,,,,,,,,,-7.066432025098103,,,,,-14.408713901159741,2.9836144372119433,7.286436758722288,8.563368897827923,,,,
127,UP,5.054865197623191,b'stance0001',b'stance0001',b'stance0001',b'stance0001',491.535,,,,,,,,,-5.301630821391622,,,,,-10.728224756730082,0.2675700984641868,5.566438541844375,7.855319451974738,,,,
128,UP,5.695538928546397,b'stance0001',b'stance0001',b'stance0001',b'stance0001',520.15,,,,,,,,,-4.244601012624135,,,,,-8.423353670460147,0.7478424746619945,4.5342693663739935,7.3913716033444485,,,,
129,UP,5.827105387314608,b'stance0001',b'stance0001',b'stance0001',b'stance0001',702.7950000000001,,,,,,,,,-3.6958963459030154,,,,,-7.283377808218569,1.2810611907743827,3.8735399408034086,6.749288038267386,,,,
130,UP,5.637390588841563,b'stance0001',b'stance0001',b'stance0001',b'stance0001',578.295,,,,,,,,,-3.22517861743833,,,,,-6.305725118423813,1.5803687729656575,3.384077803285628,6.032437602842752,8.723556770465219,,,
131,UP,5.3791274361092505,b'stance0001',b'stance0001',b'stance0001',b'stance0001',269.1,,,,,,,,,-2.8040656356686884,,,,,-5.568898052214659,1.1003859098985667,3.047939937688699,5.964232652126012,8.686636009626167,,,
132,UP,5.637804414563712,b'stance0001',b'stance0001',b'stance0001',b'stance0001',523.52,,,,,,,,,-2.0711704184346393,,,,,-4.084360958933663,1.5363256883273504,2.3032755439026236,5.02275276883842,7.93313593889162,,,
133,UP,6.03272673631974,b'stance0001',b'stance0001',b'stance0001',b'stance0001',686.3299999999999,,,,,,,,,0.4985009638019686,,,,,0.9663713261772555,3.018911042876418,0.5455306303625789,4.284179402160672,6.5743012929822,,,
134,UP,6.9106440848639,b'stance0001',b'stance0001',b'stance0001',b'stance0001',1232.32,,,,,,,,,2.404738117486566,,,,,4.6459894800753,4.955842990080058,2.706748328769958,2.2696698749941144,4.664632274245374,,,
135,UP,7.83177964160807,b'stance0001',b'stance0001',b'stance0001',b'stance0001',831.4649999999999,,,,,,,,,4.47390427878983,,,,,8.576710185885117,5.750581832501572,4.927563009034787,2.1554415924818104,3.552771740759027,,,
136,UP,8.816300013824526,b'stance0001',b'stance0001',b'stance0001',b'swing0001',2001.085,,,,,,,,11.297424355644758,5.633651446190906,,,,,10.891501667928933,6.597607232755944,6.355358320284446,1.016745633293013,3.302396401060323,,,
137,UP,10.187971233447083,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1880.3850000000002,,,,,,,,11.297424355644758,8.073031571145842,-0.21030919565972503,,,,15.554905802297668,7.717804751993046,8.827555071183047,3.0556987870424632,1.0880715446186688,0.3066278286696872,,
138,UP,11.439204720917962,b'stance0001',b'stance0001',b'stance0001',b'swing0001',1397.51,,,,,,,,11.297424355644758,11.88234001350328,-2.657653962429701,,,,23.45543226539474,8.927232246239704,13.280818742038118,7.002620041434166,2.8644469481534545,4.321324531944815,18.630224008373812,
139,UP,12.38468921008169,b'stance0001',b'stance0001',b'stance0001',b'swing0001',3725.7149999999997,,,,,,,,11.297424355644758,13.342348045514584,-3.6375171336894287,,,,26.61266922351358,11.90602215530473,16.12181655579082,7.614559195888322,3.315988493467257,5.470666789082862,15.997476291349658,
140,UP,15.64850272637584,b'stance0001',b'stance0001',b'stance0001',b'swing0001',2070.64,,,,,,,,11.297424355644758,15.277905391552975,,,,,32.920690900437314,12.814880940351395,17.3261025673105,10.464602960157091,,,20.798210688654514,
141,UP,16.76350219200107,b'stance0001',b'stance0001',b'stance0001',b'swing0001',2176.705,,,,,,,,11.297424355644758,15.843564870334108,,,,,32.054972149410574,10.825202046048592,16.22164626305061,9.837654471771671,,,26.01344777959557,
142,UP,22.151339658335342,b'stance0001',b'stance0001',b'stance0001',b'stance0002',1720.9099999999999,,,,,,,,,17.897784152907118,-25.300120965342348,,,,37.190065577545425,,18.117645959504966,11.573254148709372,,29.9012206603349,41.30352425639094,
143,UP,25.247759006035878,b'stance0001',b'stance0001',b'stance0001',b'stance0002',1938.8449999999998,,,,,,,,,18.736122827074464,-29.108376512962142,,,,39.60093539306007,11.554320595879396,20.094894327194314,13.902322716810044,,35.05152833640659,49.855101218393344,
144,UP,27.842045950318493,b'stance0001',b'stance0001',b'swing0002',b'stance0002',1993.0500000000002,,,172.0091135751808,,,,37.306146365419856,,18.000533427750575,-31.939597594460054,,,,38.990206994818394,11.935938167082636,19.621816600104072,16.471969413944436,,39.57082067151967,54.82446753404598,
145,UP,32.769519277041276,b'stance0001',b'stance0001',b'swing0002',b'stance0002',1202.9,,,172.0091135751808,,,,37.306146365419856,,17.218980345501578,-38.526065040970046,,,,33.56270881046548,8.042062743028175,15.804448038980158,13.506213855994528,23.513878881287493,49.189477769547736,73.29114215763336,
146,UP,34.64082848027037,b'stance0001',b'stance0001',b'swing0002',b'stance0002',1828.74,,,172.0091135751808,,,,37.306146365419856,,14.124239037059969,-39.84446612306304,,,,27.597334823544585,5.328135844498606,12.499846221422542,11.585206072562595,25.022500729262617,54.76240989926246,81.05752647421684,
147,UP,,b'stance0001',b'stance0001',b'swing0002',b'stance0002',1064.9850000000001,,,172.0091135751808,,,,37.306146365419856,,,,,,,,,,,,,,
148,UP,41.05812996639835,b'stance0001',b'stance0001',b'swing0002',b'stance0002',1529.92,,,172.0091135751808,,,,37.306146365419856,,9.616062730198118,-44.54343042080825,,,,20.968472836995822,,9.650904069377798,9.39180804338715,32.173953700325356,68.45944184828443,104.78141782098169,
149,UP,42.96281916485498,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1044.685,,,172.0091135751808,,,,37.306146365419856,,,-44.76790369513629,,,,,,,5.890199706768836,32.63989267879718,73.81637534448947,114.76743695822542,
150,UP,43.996357496981126,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1061.63,,,172.0091135751808,,,,37.306146365419856,,,-44.52340620223522,-42.34869667982044,-4.122314045032936,-40.40109215720229,,1.4188651113016642,,3.415025804015106,35.48676161264399,78.52276499467621,121.72524107758723,159.5625423569778
151,UP,45.32133246360718,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1320.04,,,172.0091135751808,,,,37.306146365419856,,,-42.95920787685194,-45.22167713211941,4.3618939002736,-47.32110177712554,,0.2822958465936181,,2.2360599130782566,34.999776294373504,76.76026656634079,123.28899429895586,165.99544226661462
152,UP,44.96520553405372,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1100.25,,,172.0091135751808,,,,37.306146365419856,,,-40.63136035563824,-45.07090419982218,8.78381411042727,-49.415174466065515,,0.9439593193755795,,0.5023617704778724,28.441809329745745,76.08165944769728,120.00859887038146,166.75321247057113
153,UP,42.90737715005343,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1125.27,,,172.0091135751808,,,,37.306146365419856,,-6.680826062989862,-34.50557946432273,-42.00438289969686,14.69065777536224,-49.19623723968497,-10.859946074368825,3.4706022832416523,5.088519241303339,3.0760705982539434,22.65555387859552,65.63239951221378,110.546073087205,157.05397520168552
154,UP,43.80900056065512,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1258.075,,,172.0091135751808,,,,37.306146365419856,,-7.3759378860679385,,-42.73794793752559,,,-12.053855985786477,2.667596115811394,5.641067573484943,5.552025935510516,20.45645712887312,,81.58213813538391,159.54089598982068
155,UP,41.482912326164374,b'swing0002',b'stance0001',b'swing0002',b'stance0002',792.19,,,172.0091135751808,,,,37.306146365419856,,-12.727993971431543,,-38.62981633009387,,,-20.47959251612292,5.296853246870964,9.553544833245967,7.939591997694369,15.279943409919843,,76.31943014394268,148.60896117825556
156,UP,39.49750315014138,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1562.0,,,172.0091135751808,,,,37.306146365419856,,-13.92243783379041,,-35.863848200876994,,,-23.112219355710096,7.46288776881635,10.911723682588288,7.857652356307756,9.265360451334649,,66.10400274055753,137.51294945286094
157,UP,38.94922977742284,b'swing0002',b'stance0001',b'swing0002',b'stance0002',733.5350000000001,,,172.0091135751808,,,,37.306146365419856,,-14.940698556695741,,-34.33682263402349,,,-25.94420202937979,6.91560675804329,12.292982387037334,7.888647734831869,6.099338961043199,,65.47172771743199,134.42942367417663
158,UP,37.26060415714088,b'swing0002',b'stance0001',b'swing0002',b'stance0002',888.56,,,172.0091135751808,,,,37.306146365419856,,-16.723434587970374,,-31.817916468042128,,,-28.683371446868996,7.810083040618589,13.58365087861731,9.320355972578783,0.26340645344077035,,57.35130632402464,125.1282956435409
159,UP,36.93545592016452,b'swing0002',b'stance0001',b'swing0002',b'stance0002',836.825,,,172.0091135751808,,,,37.306146365419856,,-17.30066093802438,,-30.510927365439468,,,-30.495383448955184,8.951878359839212,14.760285936113092,9.621099063342289,0.7277784488151099,,56.091626904583435,119.70583678126164
160,UP,35.2496606156975,b'swing0002',b'stance0001',b'swing0002',b'stance0002',901.5350000000001,,,172.0091135751808,,,,37.306146365419856,,-18.325329148917504,,-28.73304778572248,,,-32.594410500061684,9.62486041771927,16.059914603017916,9.877088936965063,5.693892718496191,,49.632469092719475,111.64557659916302
161,UP,32.5675257795495,b'swing0002',b'stance0001',b'swing0002',b'stance0002',998.455,,,172.0091135751808,,,,37.306146365419856,,-19.78082132564749,,-26.600576418739752,,,-35.61104290102634,10.058565015040745,17.70710081502411,12.822386226142767,9.248355168650393,,42.29094154072026,103.466630008793
162,UP,31.781501837243095,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1742.69,,,172.0091135751808,,,,37.306146365419856,,-19.57941367499421,,-25.276541835305288,,,-35.42067808536802,10.905934792358105,17.983809872991905,12.868517314078709,8.756129557939536,,40.29941273173226,97.87117717973611
163,UP,28.535148913076213,b'swing0002',b'stance0001',b'swing0002',b'stance0002',1133.995,,,172.0091135751808,,,,37.306146365419856,,-17.325217047454306,,-19.35465539909733,,,-31.92268679556028,9.556660777588808,15.492278373812367,10.604063917912145,16.028903856986574,,26.384284621797992,74.55095775101
164,UP,28.280023894980083,b'swing0002',b'stance0001',b'swing0002',b'stance0002',834.005,,,172.0091135751808,,,,37.306146365419856,,-18.342342144509622,0.8779708373534256,-17.655503489032927,35.68952621248995,-34.81155537513653,-33.77847027154522,9.258919256698995,16.043019096844873,10.568171699712218,16.637338295683435,1.7092917451249117,25.662266997206178,66.91350504403098
165,UP,26.40455451213459,b'swing0002',b'stance0001',b'stance0002',b'stance0002',982.085,,,,,,,,,-17.671206366243137,4.572813348025401,-15.46954038652591,38.635306324807736,-34.06249297678234,-33.8279337069086,9.679688776155563,16.599321490748032,10.824608013268671,20.39074862450622,8.848048350553206,17.7365169960385,57.96589245361783
166,UP,24.879032721456817,b'swing0002',b'swing0002',b'stance0002',b'stance0002',655.89,,141.2345239931785,,,,28.87318467858013,,,-18.76696582463892,5.667041977316589,-13.383478329560468,37.23102056878805,-31.563978591471457,-35.989709588286544,10.518805883753116,17.76354096570871,11.58385779684645,21.951813997371655,11.136894683530187,14.15569719476136,50.6214805475916
167,UP,23.934697457443175,b'stance0002',b'swing0002',b'stance0002',b'stance0002',695.125,,141.2345239931785,,,,28.87318467858013,,,-18.970173351705288,5.9803133707090295,-12.448150893004415,36.33358951836397,-30.353276147654938,-36.13974352359197,11.535594352558698,18.543277375024587,14.150611794014935,21.608406080635422,11.710493019045101,12.035403785273349,46.69150223553136
168,UP,22.786658954781622,b'stance0002',b'swing0002',b'stance0002',b'stance0002',597.665,,141.2345239931785,,,,28.87318467858013,,,-19.848586131596893,7.090395893355752,-11.364400685102137,36.35506562717264,-29.26466973381689,-37.742219565326394,11.835000264762677,19.80993932902584,15.149265626992523,23.00737557421829,13.930696185820938,9.57619611380581,42.890064048893244
169,UP,21.93869152433604,b'stance0002',b'swing0002',b'stance0002',b'stance0002',405.70000000000005,,141.2345239931785,,,,28.87318467858013,,,-20.308016698925318,8.774457878826734,-10.005172007910218,36.887347138436695,-28.112889259609965,-38.590731212027734,12.13184137286782,20.41874163717119,16.090907244993225,23.70831578428661,17.172100511924338,6.233783130949129,37.77091283530104
170,UP,21.33776747331096,b'stance0002',b'swing0002',b'stance0002',b'stance0002',660.3050000000001,,141.2345239931785,,,,28.87318467858013,,,-19.57863497214758,10.71301420965294,-9.057694290465038,37.855318917849324,-27.142304708196388,-37.46578461634397,11.969379988849761,19.998450242082093,15.652597609042699,23.115695585307485,20.269050686398142,2.9346504341827755,33.93484176866957
171,UP,20.465250792619706,b'stance0002',b'swing0002',b'stance0002',b'stance0002',500.355,,141.2345239931785,,,,28.87318467858013,,,-18.339579537559043,12.349672009197871,-7.8574914154978694,37.93164703715259,-25.581975027954712,-35.27810799366818,11.024064975075001,18.727639459563324,16.653645939026404,21.22313340192179,22.92265401761446,0.6486771406144443,29.585258062870007
172,UP,18.859569520167046,b'stance0002',b'swing0002',b'stance0002',b'stance0002',395.78499999999997,,141.2345239931785,,,,28.87318467858013,,,-17.877535971632966,12.644521517405327,-6.074417395134263,36.7828357487699,-24.138314231364564,-34.50096698441389,11.367784401219563,18.76069540060289,17.262532002118192,22.008269057645638,24.507706801001778,5.949102980729977,22.87819988265588
173,UP,18.192688734449586,b'stance0002',b'swing0002',b'stance0002',b'swing0002',760.605,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-18.027695197780922,10.643822515600583,-5.130380715633383,32.47436546852192,-21.830542952921338,-33.97458213166971,10.645870731710652,18.71561516016724,17.99568561247139,19.84802338686026,21.402823881356294,7.749413871540802,19.360811055550187
174,UP,16.522897625164862,b'stance0002',b'swing0002',b'stance0002',b'swing0002',725.595,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-15.422342727648406,12.544137444000745,-2.710326007798204,31.567090602190596,-19.02295315818985,-29.114279334328714,8.372149417551185,16.137930226961736,16.745214809754568,21.47988087350896,25.352399943995014,13.727864984972246,10.287472768981308
175,UP,15.102933399397,b'stance0002',b'swing0002',b'stance0002',b'swing0002',956.145,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-14.18442875205864,15.723467142567975,-1.150500373492368,33.96640478854913,-18.242937645981147,-27.192435822940443,8.112534951336334,15.04633426938074,15.424882322863516,20.53731908502885,31.181917666268145,19.265553926307515,4.391777229353538
176,UP,14.640255910561416,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1092.6950000000002,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-12.430133415332012,17.112269242308937,-0.2474190885904941,30.783443407099888,-13.67117416479095,-24.306784646989726,7.734785992239745,13.808841675777732,14.42171622538996,17.469845679135656,28.899063929143168,22.215950550357785,0.934993756728038
177,UP,13.092243378126067,b'stance0002',b'swing0002',b'stance0002',b'swing0002',836.91,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-9.219988112841271,19.943308077534653,2.504538987659274,30.518996904507517,-10.575688826972867,-18.04726154808352,5.095490691788555,10.547878453821623,11.767818643124937,16.857127457504888,32.62953236186788,29.4805928177229,9.380111783880963
178,UP,11.633372334819986,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1252.775,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-7.374575535515797,19.21436143816617,4.8360253577656565,25.458172220133907,-6.24381078196774,-14.577490450491705,3.622214496751932,8.640986403797903,11.413010868942266,16.43475198154867,31.664236512585013,35.39682001337863,18.14284360019942
179,UP,10.306043083585969,b'stance0002',b'swing0002',b'stance0002',b'swing0002',2099.795,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-4.3477207175274035,20.403044287541665,6.895712356537166,24.807633549385873,-4.404589261844205,-8.406083859682951,0.38682486110570646,4.861410889695647,8.284866520176163,16.545372812453078,35.50227730135653,42.1736155483663,26.179934596739344
180,UP,8.323810410793708,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1368.255,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,-0.16618697715584707,21.322541223073895,10.017463087742515,22.155386998880633,-0.8328457758067426,-0.3301500225388879,1.2578083810551919,0.18285907726343514,4.255416943913919,17.767253953123156,41.257405568247584,51.90204756185532,39.53992331103969
181,UP,7.184765153734446,b'stance0002',b'swing0002',b'stance0002',b'swing0002',3838.19,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,3.8935475250376927,22.729517216172464,11.461309312549659,22.243362476998794,0.486154739173672,7.565402712611093,4.015356934305274,4.488559087085346,0.47502241007322826,18.677626270543918,44.80607240147692,58.07584464725171,45.8159474045258
182,UP,9.769951250112184,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1893.27,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,5.166066653732883,13.57720484605747,11.044624921262697,6.003064719894767,7.574140126162702,10.491689452986012,3.1458527711178284,5.179192462234831,2.554632895336185,,31.08974199286794,,43.83192323895218
183,UP,11.71134263295544,b'stance0002',b'swing0002',b'stance0002',b'swing0002',979.685,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,8.353912910609592,,9.460238686516933,,,16.53161894467259,4.139669601347046,7.941543916025943,5.12483927548716,,,,38.20353525796104
184,UP,12.65684163629359,b'stance0002',b'swing0002',b'stance0002',b'swing0002',1051.93,,141.2345239931785,,170.29907810698245,,28.87318467858013,,33.02888066495981,9.709113747104611,,8.271758694089382,,,19.155638145132503,4.986247112080291,9.437848911620009,6.993084807577992,7.725923958962202,,,33.67748159400777
185,UP,14.581460245128733,b'stance0002',b'stance0002',b'stance0002',b'swing0002',1408.5349999999999,,,,170.29907810698245,,,,33.02888066495981,12.402374400468185,,5.97173874730953,,,24.80448758715808,5.416858168456616,12.224893570839887,9.928006095677045,10.979866746381212,,1.5083110625788623,24.431462891965523
186,UP,14.179771114522769,b'stance0002',b'stance0002',b'stance0002',b'swing0002',807.075,,,,170.29907810698245,,,,33.02888066495981,16.358626243693475,-16.91390563239917,,,,31.55770585804852,6.549796228013737,14.998534907721504,11.499404142530794,,23.101796692765703,1.3959580029565815,
187,UP,14.224574415284819,b'stance0002',b'stance0002',b'stance0002',b'swing0002',1536.575,,,,170.29907810698245,,,,33.02888066495981,15.527814346432233,,,,,30.136088009901638,7.0555536327652035,14.612615163898655,11.462434830931981,14.818123263124788,,2.4169640112164696,
188,UP,15.506044177413969,b'stance0002',b'stance0002',b'stance0002',b'swing0002',1646.485,,,,170.29907810698245,,,,33.02888066495981,15.144659675839613,-24.675430652258243,,,,29.15194883485211,7.721270378723695,13.380980303790158,11.307750992227472,18.288390681869654,33.44506752440984,14.507796640607738,
189,UP,17.73125462963167,b'stance0002',b'stance0002',b'stance0002',b'swing0002',1137.61,,,,170.29907810698245,,,,33.02888066495981,16.623755467322678,-28.964508530387892,,,,32.08317919824991,7.784193403302523,14.430170006902413,11.463931458093903,20.36433002279099,40.404324486722494,22.23026590516276,
190,UP,20.985267507223277,b'stance0002',b'stance0002',b'stance0002',b'swing0002',1392.6100000000001,,,,170.29907810698245,,,,33.02888066495981,15.483197854622443,-34.75582658133014,,,,29.493348737455054,6.684606179112948,13.115401066451449,10.88889253694372,26.768832428608746,48.14024578132666,41.52891120684406,
191,UP,23.077556594915453,b'swing0003',b'stance0002',b'stance0002',b'stance0003',760.4000000000001,164.6727711309008,,,,33.56432352953667,,,,15.81295967378721,-37.673455266568965,,,,29.38602630883084,5.677394621052866,12.886727913531638,11.579225008331303,30.468045968004418,55.28956957527125,56.43810923447847,
192,UP,24.65539117300696,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1039.105,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,14.984866504750896,-40.290547374457034,-13.08086265983596,-46.418131609334914,6.12758423487788,29.110623042026646,4.970940738844775,13.018298052480695,11.25535389600526,32.52740614370491,60.62847574344665,68.83169775456165,46.71982887937377
193,UP,27.070555719310974,b'swing0003',b'stance0002',b'swing0003',b'stance0003',552.72,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,13.966192912113288,-43.34302906469482,-17.641483460466688,-43.84146084861438,0.4984317839195744,26.99973207064659,5.111695432021366,12.618405353176934,10.930341681881584,34.26055408073699,66.03297117802333,78.71306547528265,64.86717286242383
194,UP,29.226049152839444,b'swing0003',b'stance0002',b'swing0003',b'stance0003',681.855,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,10.205620777632419,-45.665590216076865,-21.917399551098832,-40.68062616651801,-4.984964049558846,20.257116867264653,4.02689218173371,10.217043738270334,10.420878090443734,34.13608324304099,70.05498504861409,89.3399397429613,81.82298274323927
195,UP,30.27026518171019,b'swing0003',b'stance0002',b'swing0003',b'stance0003',957.075,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,8.629499512765872,-46.45411236070349,-24.44030276987263,-37.98832103554255,-8.465791325160948,16.882867116758895,2.7645521447342594,8.508386851898935,9.35335276733656,31.419813421433485,71.61391145173,97.47543572181333,91.42460707808134
196,UP,31.163118177782316,b'swing0003',b'stance0002',b'swing0003',b'stance0003',766.855,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,4.667754266244526,-46.67899702322631,-25.624648572586118,-36.91584494911642,-9.763152074109884,9.34920496198172,1.0967941259986578,4.769127718085356,6.31555289674597,31.37409039839754,73.77488181997406,102.99516302000531,96.37794322598538
197,UP,31.6869913730029,b'swing0003',b'stance0002',b'swing0003',b'stance0003',864.255,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,1.4200481824057458,-46.27618685846161,-27.55094782930739,-32.57263004766171,-13.703556810799903,2.8097203713260916,0.21525668583966456,1.446233777805527,3.3101852467092856,28.77697215776217,73.51371983859897,104.16668900700434,105.83744185361526
198,UP,31.3717457974688,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1033.915,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-2.3485315818727712,-44.49300043355766,-28.001675143642867,-29.07141008001015,-15.421590353547508,-4.643189069578602,3.3521504033327107,2.4160123485287,0.9532279894534919,27.092731251194927,72.82926676838328,106.48078926051326,108.8458100458156
199,UP,32.012794606550976,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1254.6599999999999,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-7.314918233175398,-44.44447144568709,-28.973709872244253,-27.60296342591077,-16.841508019776327,-14.199636593131242,5.328231291557349,7.462447895568706,1.9707641303821248,27.303017282967676,75.04206496764472,111.04766738797615,114.45059132628946
200,UP,31.70806242678543,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1041.555,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-9.463677567808338,-42.20808099329615,-29.486513885421292,-23.08242293048548,-19.12565806281067,-18.610048855066506,6.785099128181503,9.672063526529579,4.029834241497995,23.736634863355107,73.15642806413443,110.01420822217726,116.84167464004406
201,UP,30.620981545039974,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1203.755,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-10.49874859601279,-39.012891808633725,-29.19665394449023,-17.57594626228767,-21.436945546346056,-20.438238863490866,7.946291759055792,10.49087903211023,4.893221660078849,19.104944974681906,69.27180478522519,107.07134703694908,120.05565525755269
202,UP,30.41438212810667,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1415.28,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-11.368227420242436,-37.112920009336506,-30.804365933878895,-12.499367963538218,-24.613552045798283,-23.240390157764562,8.902932425200557,11.728114184211663,6.447726699889348,14.40167273977935,67.71891471683023,107.4790108241353,115.34816242269298
203,UP,28.66809257542947,b'swing0003',b'stance0002',b'swing0003',b'stance0003',786.2149999999999,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-13.420190751952786,-32.71730832358132,-30.708295208350552,-4.066362096935762,-28.650946226645562,-27.572309576009463,9.438244658783647,14.167953331258577,7.491930818292633,8.693654290738674,60.422663447939975,101.5457935966833,112.76478143285853
204,UP,27.231749248148496,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1068.83,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-14.74248414759236,-24.173548870086144,-30.43703228963602,11.298797547655935,-35.47234641774208,-30.08706611059366,9.94617637811075,15.329977505168207,8.248560689794054,1.888873971162662,41.07847503611854,94.30400274893626,113.4389828536329
205,UP,25.56499191066315,b'swing0003',b'stance0002',b'swing0003',b'stance0003',929.78,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-16.13592634156044,-18.562849058415384,-30.103176264966685,20.152096191990946,-38.71494525040633,-33.46375475624093,10.985533010623636,16.98593726641534,9.621944359197157,0.9231276940064653,30.530044795228374,83.58300989469991,110.66860310507509
206,UP,24.823931015586975,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1603.9099999999999,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-16.9808321835702,-16.545237093295352,-30.274604409580462,23.89341517722463,-40.43865227051998,-33.93675699792008,11.405414986593103,17.525010963616673,11.3120799472652,3.652997378533075,27.005740502392037,77.24338140706361,109.73472357763407
207,UP,22.638378417079124,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1116.405,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-17.888220891775777,-11.89282837583451,-28.052536952934084,28.34122471972015,-40.23405309555466,-36.23269132512312,11.92931355902383,18.503467985185154,12.97167428871339,7.398268014191537,20.298351444797827,71.1169128066193,104.21153407419126
208,UP,21.57666912944147,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1330.745,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-17.951870179062254,-7.251666565375672,-27.897654905531766,36.05164855827971,-43.30331512365538,-36.40770388516211,10.7594740974443,18.032098333019494,12.395362853248017,10.523803282100754,12.610110514045637,66.52661421715452,103.5513855823704
209,UP,19.601659074295718,b'swing0003',b'stance0002',b'swing0003',b'stance0003',888.2950000000001,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-17.95271146724756,-3.2921274687674953,-25.78834775849616,39.52992156864163,-42.82204903740913,-36.558451646855296,10.587654594373747,17.747994206068526,12.175829165242346,13.45804597201689,5.788585781433403,59.141609320892435,95.28183954415658
210,UP,17.05037321094945,b'swing0003',b'stance0002',b'swing0003',b'stance0003',886.72,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-17.39375615578764,-0.259005109989258,-22.73479904915617,41.3807050159702,-41.63971012595946,-35.06848915129125,10.80705468664562,16.726858093835364,12.036837965387432,16.913529660029173,0.4749653907912345,49.364421387737764,82.84889236771289
211,UP,15.34895690578441,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1084.925,164.6727711309008,,153.77672319653868,,33.56432352953667,,34.062479389584226,,-18.243415194065662,0.6924865436257369,-21.81347582246455,42.12357206812953,-41.43108552450379,-37.1899308480104,11.40575104421694,18.37545031093452,12.994078792541801,18.142609681621114,1.310195044528754,46.913548022499384,80.47515267707703
