,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
245,UP,10.56583384244503,b'swing0003',b'stance0002',b'swing0003',b'stance0003',432.085,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-8.959849164379746,-8.601386313673247,,,,-16.31277981833362,9.522252430462508,11.705165163195044,7.114840727868089,9.077697008350887,28.94018600564785,69.379542194592,
246,UP,10.59014430999545,b'swing0003',b'stance0002',b'swing0003',b'stance0003',649.585,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-9.188678760655328,-9.301601775208809,,,,-16.745426242935356,9.644527034659161,12.062513708593443,7.575413254630205,8.909458964785792,32.72132636776982,70.10099812633612,
247,UP,10.153283684759918,b'swing0003',b'stance0002',b'swing0003',b'stance0003',974.735,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-9.875055153788244,-9.010125987452682,,,,-17.90683903325012,10.533853463897204,12.998243643084392,9.874402717125415,7.708490246241743,32.368466797774616,68.72176199149187,
248,UP,9.719174113398225,b'swing0003',b'stance0002',b'swing0003',b'stance0003',597.5,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-10.54437712455049,-10.110916354603473,,,,-19.122831283846697,10.18261024980576,13.901062326118742,10.499857652113217,6.832505433747515,45.97460783447839,66.07420867154083,
249,UP,9.065184535851916,b'swing0003',b'stance0002',b'swing0003',b'stance0003',770.24,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-10.597255941823827,-7.491984651794951,-11.034187546218925,6.466415103507703,-13.958399755302654,-19.65051406271009,12.361597869176356,14.69105879160237,10.17455042947707,5.005566584808942,26.36208561892596,61.58594409838744,85.42688951099544
250,UP,9.200849195868598,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1698.8400000000001,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-11.09142820405559,-7.475628468994818,-11.185935095751832,6.777560602508161,-14.253189071502979,-20.64097130140164,12.669110534488116,15.260460846893817,10.27232528916149,5.3236798579067095,26.434578527808952,62.384334776847176,86.93313098645335
251,UP,8.202277853501506,b'swing0003',b'stance0002',b'swing0003',b'stance0003',365.16,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-11.935292985577194,,-9.573612857554247,,,-22.55052325954446,12.524950806378236,16.123758341632918,11.514801893235683,2.832180837775424,,71.14723442946742,75.95011459376835
252,UP,7.842801170651012,b'swing0003',b'stance0002',b'swing0003',b'stance0003',591.295,189.60123088220902,,162.4187692095191,,20.234670930534556,,9.42817032943936,,-12.319920391858423,,-9.269321390787065,,,-22.92938919966474,12.215909793771106,16.4639496722634,11.588853109688637,1.6435350791314378,,53.75221259403403,72.97060012644025
253,UP,7.514384662676785,b'nan',b'stance0002',b'swing0003',b'stance0003',553.97,,,162.4187692095191,,,,9.42817032943936,,-12.264786585043643,,-8.867966450607058,,,-22.79355270958719,12.165362866729353,16.784081812354554,11.611940997641904,0.029430903703563924,,51.89598210475614,69.32272250485337
254,UP,6.843581426539546,b'nan',b'stance0002',b'swing0003',b'stance0003',749.69,,,162.4187692095191,,,,9.42817032943936,,-12.893005929566868,,-8.222521227023755,,,-23.847376643191872,11.49644165474848,17.999382315513433,11.828700705805607,1.4802397956264446,,48.22444253512722,63.974099635603835
255,UP,5.755712690479307,b'nan',b'stance0002',b'swing0003',b'stance0003',752.9649999999999,,,162.4187692095191,,,,9.42817032943936,,-13.11422717434998,-2.707883657377218,-6.81590515706924,7.633862633045872,-10.34174629042309,-24.155159450563435,12.24854701582125,18.149272018036605,11.319504267540758,5.108836537188635,9.791107918885283,39.98744500759504,53.129082698489846
256,UP,4.144561117951634,b'nan',b'stance0002',b'swing0003',b'stance0003',885.71,,,162.4187692095191,,,,9.42817032943936,,-13.361716575745247,-0.7730364047488759,-4.914036696998287,7.7907303385912865,-8.563766743340162,-24.971538644275043,13.579441889730232,19.0741969362552,11.41963402039626,9.284120790251748,2.844803874847826,28.725467215950722,38.46302776156207
257,UP,4.238928033031572,b'nan',b'stance0002',b'swing0003',b'stance0003',1038.78,,,162.4187692095191,,,,9.42817032943936,,-13.932626288484725,-1.2192231721358544,-5.190859342717774,7.584091605847966,-8.803314777983822,-26.119449648127027,14.292131135517431,19.979648829957792,14.464067405001595,8.13743089934324,4.501085869905055,29.385766282095542,40.08960139847901
258,UP,3.3993816341320646,b'nan',b'stance0002',b'swing0003',b'stance0003',703.145,,,162.4187692095191,,,,9.42817032943936,,-14.182222811796507,0.03890556244383819,-4.1249185794773915,8.011994289479098,-7.97308872703526,-26.31368360150559,14.397326394288331,20.160953437877396,13.397495696106045,10.220681708047255,0.14414465542158414,22.60039971035717,31.712002476494153
259,UP,2.8891764270575493,b'nan',b'stance0002',b'swing0003',b'stance0003',825.5699999999999,,,162.4187692095191,,,,9.42817032943936,,-13.988618170572249,0.5629331823510908,-3.3441964853059187,7.671218582078456,-7.1082853997273645,-26.062302366717617,14.602170117191815,19.86006264423802,13.0005309897024,11.24095888877394,2.1004483182549842,18.920537426515086,25.358638434301675
260,UP,2.1546163348925993,b'nan',b'stance0002',b'swing0003',b'stance0003',661.1500000000001,,,162.4187692095191,,,,9.42817032943936,,-14.585479703113126,1.1737474465572302,-2.4079430089156015,7.217570889364447,-6.043823442807217,-26.995945677413303,14.661928944980122,20.29949353086792,13.95658523092702,,4.497339634458765,14.086898323810143,18.27483763178087
261,UP,1.512258507433398,b'nan',b'stance0002',b'swing0003',b'stance0003',209.83499999999998,,,162.4187692095191,,,,9.42817032943936,,-14.665282789583529,1.433934545877511,-1.6194590436464673,6.24910100053944,-4.815166454661929,-27.383417267423628,15.251200660500603,20.779040323052605,14.796997110662891,,5.589124659792154,10.303037855201293,12.324982158855677
262,UP,1.3664944818387752,b'nan',b'stance0002',b'swing0003',b'stance0003',445.365,,,162.4187692095191,,,,9.42817032943936,,-14.13679333339704,1.3220303674784977,-1.4207982100392973,5.635722455470906,-4.3136920879924086,-26.304422992370174,14.200371955896998,20.008550758888656,14.67291624343855,,5.148983856919086,9.993089903955786,10.767320259607992
263,UP,0.9702186772042011,b'nan',b'stance0002',b'swing0003',b'stance0003',607.985,,,162.4187692095191,,,,9.42817032943936,,-13.165639141254763,1.6417908919505322,-0.9383064866797168,5.330000695566466,-3.6882098036159343,-24.223710257745683,13.056692798103601,18.33505818812591,14.206852721986369,15.03534409087963,6.399063944521164,6.823331989883899,7.081632218245353
264,UP,0.2652305718131876,b'nan',b'stance0002',b'swing0003',b'stance0003',684.095,,,162.4187692095191,,,,9.42817032943936,,-12.871469709876738,2.39908498186717,0.0011284945991624374,4.98618305171927,-2.5870980698521007,-23.65160809392486,12.064165301570531,17.81212796212639,12.22540120360023,13.799960254362524,9.36815166992652,1.5581068520260897,0.008483987126722468
265,UP,0.5103334825080853,b'nan',b'stance0002',b'swing0003',b'stance0003',611.9,,,162.4187692095191,,,,9.42817032943936,,-12.73059446801175,2.363965967199996,0.83467528810461,3.4935085599247415,-1.1295425927247456,-23.36408372775969,12.6038763317355,17.667997363545375,12.924303214572388,14.817165499032415,9.777562097007772,4.013601534789769,6.139074055489111
266,UP,1.1631424203112917,b'nan',b'stance0002',b'swing0003',b'stance0003',370.65999999999997,,,162.4187692095191,,,,9.42817032943936,,-12.142916600127776,2.3798090922752495,1.8309285874690768,1.344888401790237,1.0349206904850126,-22.307041219928262,12.402438995537,17.13914742129075,14.420696825552003,,10.442943968295248,8.601090990730246,13.575197595275924
267,UP,1.5160841751342498,b'nan',b'stance0002',b'nan',b'stance0003',766.035,,,,,,,,,-12.595322222652316,3.4940830104191924,2.1676202264466746,2.9481169130615,0.5459660973576926,-22.61591006799271,12.132221287329184,17.43402311083429,14.705050593151602,15.76529035643347,14.082594702166734,11.250512803776473,15.883678054506376
268,UP,2.5822337373816615,b'nan',b'stance0002',b'nan',b'stance0003',439.0,,,,,,,,,-12.52785648405865,4.560100983330878,3.5257004709703574,2.390131526531987,2.1699694567988916,-22.09534650462558,10.299764002717632,16.662799827481717,13.345766000628599,,19.02699933083081,19.45819582511414,25.94111052709558
269,UP,3.276685879248381,b'nan',b'swing0003',b'nan',b'stance0003',795.645,,155.07941991808593,,,,14.213241553522266,,,-11.392415196578598,5.299546035245624,4.566474681984521,1.7838994789322824,3.515646556313341,-20.31613058509866,9.280918346921952,15.189477421881003,12.81359037177817,,22.574090749763492,24.833084180519833,33.0297334764039
270,UP,4.213739920770022,b'nan',b'swing0003',b'nan',b'stance0003',962.875,,155.07941991808593,,,,14.213241553522266,,,-11.425256499270567,6.239109704571843,5.857173443078082,0.9374561620366496,5.301653542535193,-20.611750046678598,9.393144261458783,15.337397026916939,12.04661525812495,22.730587729274678,27.52235507779693,32.3814805425618,43.610570900307884
271,UP,5.754466012206362,b'nan',b'swing0003',b'nan',b'stance0003',457.34,,155.07941991808593,,,,14.213241553522266,,,-9.38737060543246,8.536240018864397,7.740873808887804,2.016831020575927,6.519408998288471,-17.688938051465527,8.831490259068094,12.905399090146181,9.185065073598755,,37.81877946380332,45.39513003181373,56.65633470546121
272,UP,5.540072807295991,b'nan',b'swing0003',b'nan',b'stance0003',934.345,,155.07941991808593,,,,14.213241553522266,,,-9.049753853260098,8.120131908836793,7.434893941158997,1.7191280756234486,6.401003833213344,-17.22120378157111,8.554207764439555,12.642745160879517,9.382854820761406,,35.618945001460574,43.09950569260859,54.252569119757524
273,UP,6.6595147816386895,b'nan',b'swing0003',b'nan',b'stance0003',655.675,,155.07941991808593,,,,14.213241553522266,,,-8.243002754259198,9.463038508246116,8.716709306189504,1.8899156928613885,7.573122815384728,-15.85593521882131,8.176630663385778,11.20451442099239,7.96990782177874,,42.300734893213246,51.79894376096812,64.43072637804066
274,UP,7.018595538657817,b'nan',b'swing0003',b'nan',b'stance0003',493.31,,155.07941991808593,,,,14.213241553522266,,,-7.398140863477525,9.88762504806933,9.15654004187668,1.8372519720352851,8.050373076034044,-14.25669111207824,7.127669005598266,10.022514373133928,6.928624648188191,,44.28689765357665,54.836567289419975,68.15893717779981
275,UP,6.879642628021574,b'nan',b'swing0003',b'nan',b'stance0003',368.53999999999996,,155.07941991808593,,,,14.213241553522266,,,-7.655556350069187,9.495183498322653,8.804853875452242,1.7787845800584692,7.716398918264185,-14.964218893288312,7.4763004002989595,10.47119262225181,9.282153818258028,,43.362865025510004,53.978971072099235,65.74837606838764
276,UP,7.272588029463472,b'nan',b'swing0003',b'nan',b'swing0004',350.705,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-6.964262521392851,9.922628102365557,9.382791253733588,1.3737978478128399,8.548830254552719,-13.655374283371067,6.835253957194766,9.670506564201956,8.684575547376365,,45.22566706437331,56.91286065974087,70.4808865288389
277,UP,7.287212731080842,b'nan',b'swing0003',b'nan',b'swing0004',1209.2250000000001,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-6.857951553108874,9.67975022478477,9.531011189342772,0.3852409744399997,9.294509250344772,-13.564446525325115,6.214464522723536,9.649738908049093,8.781351793991824,,44.862712350645594,56.58022396730105,71.96464779056903
278,UP,7.838489316391972,b'nan',b'swing0003',b'nan',b'swing0004',451.035,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-5.952820993487732,10.109168240475553,10.299271919064571,-0.4731837716951723,10.582352012170727,-11.974643712800239,5.691809818067771,8.266612374185446,8.354361913079785,,46.98387827392502,61.44774322663145,79.9966092987523
279,UP,8.106756061859546,b'nan',b'swing0003',b'nan',b'swing0004',672.75,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-5.255736935534755,10.367458846752802,10.713453811969387,-0.8436546324811415,11.211113479233944,-10.929341291591498,4.49526359855884,7.633885334477695,7.6974137204464945,,47.80244906645829,64.41274524634186,83.70823024111763
280,UP,8.516202521110763,b'nan',b'swing0003',b'nan',b'swing0004',6175.875,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-4.840487035395645,10.767643298889935,10.978988533892116,-0.5228996503798792,11.290542949269813,-10.372234403565997,2.9379465950447385,7.209314759523816,6.8287778814141635,,50.22300096836832,64.98225003386048,85.92574397641121
281,UP,4.964457105761556,b'nan',b'swing0003',b'nan',b'swing0004',6345.450000000001,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-8.741671596385343,5.8559951870717155,6.778102383255639,-2.1438299482517476,7.999825135323464,-14.752511667033879,4.782374205829501,13.039374458751796,14.65522622033517,,23.234044427796434,31.1200563137906,47.15463528443302
282,UP,8.604376573768372,b'nan',b'swing0003',b'nan',b'swing0004',5886.19,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-4.449421936472804,10.5541343129228,10.869112764056771,-0.7914563336103259,11.345590646533125,-9.792621598420775,1.809540085701016,6.918715262990983,6.401941975626039,,49.31679180657712,64.55840237739311,84.33203307648228
283,UP,4.637656476102707,b'nan',b'swing0003',b'nan',b'swing0004',368.51,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-7.891521997434456,5.1431620898888815,6.452774821717373,-3.0822175569851256,8.225379646874007,-13.35602139877683,3.502544688003674,11.658359924333688,13.25537849599526,,20.761849126039962,28.931768122843934,45.24373157624808
284,UP,,b'nan',b'swing0003',b'nan',b'swing0004',820.81,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,,,,,,,,,,,,,
285,UP,4.289176975526875,b'nan',b'swing0003',b'nan',b'swing0004',6831.235000000001,,155.07941991808593,,8.952858512314071,,14.213241553522266,,3.1655075119870304,-7.281565637911265,4.124960080419344,6.375429678380234,-5.157759428452298,9.282719508871642,-11.949295246065967,4.024172483908722,10.836129535338063,13.012196363082248,,16.31291055280021,24.25699629867971,44.63466127374705
286,UP,8.062115591768762,b'nan',b'swing0003',b'nan',b'stance0004',401.275,,155.07941991808593,,,,14.213241553522266,,,-2.7819540769023194,9.50477488007788,11.047704729324968,-4.126011994999161,13.63078687507704,-5.697111541355595,0.5962511570692629,4.1255345715044305,4.928670519595329,,47.326704903409,61.27946486745372,87.67984115668142
287,UP,7.817377226699522,b'nan',b'swing0003',b'nan',b'stance0004',921.895,,155.07941991808593,,,,14.213241553522266,,,-2.55317053145259,9.2237611540831,10.855580790950444,-4.450594247247868,13.674355401330969,-5.1280186885591394,0.5795246541303684,3.7550875248403863,3.6289320438963935,,45.84889606960855,59.45156380559823,85.00529508468749
288,UP,7.46004556197756,b'nan',b'swing0003',b'nan',b'stance0004',251.13,,155.07941991808593,,,,14.213241553522266,,,-2.2505428848084774,8.60187404609295,10.425806606760865,-4.963452273213773,13.565326319306724,-4.552653342632855,1.614689904805081,3.264349559819416,4.245014275011679,,43.36546543225426,56.762154414324975,82.8874188100875
289,UP,7.414928796090868,b'nan',b'swing0003',b'nan',b'stance0004',422.79,,155.07941991808593,,,,14.213241553522266,,,-1.4567679243729013,8.700124333230436,10.47347656296323,-4.7888928504676755,13.489017183698111,-2.952512107357086,2.6934679165165893,2.132279520151549,3.540641704326704,,43.84801923751138,57.08665552889169,83.62361780052913
290,UP,7.1860775669556665,b'nan',b'swing0003',b'nan',b'stance0004',545.235,,155.07941991808593,,,,14.213241553522266,,,-1.3884075469062052,8.35597554196989,10.270751631060653,-5.293733824964947,13.649709366934834,-2.7889683512709094,3.1620887755262794,2.0266405070024485,2.6037815770084602,,42.73011056265562,56.406651663089804,82.0662003206843
291,UP,6.805571877157604,b'nan',b'swing0003',b'nan',b'stance0004',418.565,,155.07941991808593,,,,14.213241553522266,,,-0.6138913387912622,7.792046387942756,9.84233335383653,-5.708396479672665,13.500442867615421,-1.2371033479378528,3.2948313340611426,0.9062217599685529,2.6456605442210126,,40.18852659517321,53.5759494934509,78.9921538186904
292,UP,6.579416824828778,b'nan',b'swing0003',b'nan',b'stance0004',502.625,,155.07941991808593,,,,14.213241553522266,,,0.49239017251966727,7.567330168482235,9.616720360052339,-5.655162805933299,13.222492974415534,0.9897916052287914,4.606687105574776,0.7269617277936424,2.697820214366744,,38.86612163895448,52.364678413071275,77.25132645458518
293,UP,6.038635687541158,b'nan',b'swing0003',b'nan',b'stance0004',613.47,,155.07941991808593,,,,14.213241553522266,,,0.2793289230190173,6.938747146065159,8.950869863812345,-5.521962659338357,12.460709805403516,0.562962429766465,4.594164529285051,0.4146536567487931,2.62206609436142,,35.449541205487016,47.829895795444905,71.76194751143855
294,UP,6.567848158889109,b'nan',b'swing0003',b'nan',b'stance0004',450.46000000000004,,155.07941991808593,,,,14.213241553522266,,,1.0148472097252308,7.715405226785814,9.395116122928197,-4.530259288987685,12.245664515773498,2.0248789133551424,4.742798567913324,1.488266207480158,1.9862910445578847,16.93191811242136,38.95690667693464,51.70757674191643,75.23404764183513
295,UP,6.122945805931139,b'nan',b'swing0003',b'nan',b'swing0005',383.635,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,1.3001062199946454,7.192395701834638,8.861856464008891,-4.563768168962364,11.756163870797002,2.5344812637799987,5.059237049201807,1.8872491219426302,2.1157421844657605,15.786906414095942,36.18803357689467,47.8123025108723,70.16631880877166
296,UP,5.860901634319641,b'nan',b'swing0003',b'nan',b'swing0005',245.885,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,2.290081565840375,7.113404790664948,8.579739652928563,-3.7871584830844416,10.90056327374939,4.431647774977954,7.03238839957897,3.3464070322889885,1.2451747041816696,,34.362358543949156,46.44683367317448,67.52200961387767
297,UP,5.715325321253617,b'nan',b'swing0003',b'nan',b'swing0005',467.82,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.1089856146993546,6.866580125405536,8.433795558159549,-4.035407411598878,10.901987537004414,5.975737630258903,6.281269926555882,4.530098976140014,0.7516610648864614,14.912263655751977,32.99437026682585,44.98136829548873,66.14191095291747
298,UP,5.517642854942039,b'nan',b'swing0003',b'nan',b'swing0005',240.33999999999997,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,2.6325567214960985,6.559922672410275,8.152376686080304,-4.061178069043906,10.621100741454182,5.0642636960919125,5.418067982580352,3.7737880159265202,1.3652313879204312,14.395684176991557,31.391924212107256,43.44606519366536,64.06730510319977
299,UP,5.178487557779617,b'nan',b'swing0003',b'nan',b'swing0005',545.555,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.1683612075314262,6.188171775818282,7.8274056094547495,-4.2951905366500975,10.48336231246838,6.045620882296336,6.618413814308392,4.56650098162557,1.256248074512133,15.277850080405543,30.02258687778683,41.22159541574089,61.30651734491005
300,UP,5.240452706655647,b'nan',b'swing0003',b'nan',b'swing0005',521.155,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.4837254677785334,6.437682982419088,8.2002954775694,-4.671032293136072,11.108715275555161,6.68623513008445,6.65032877163647,4.993705586602263,0.5358106879588785,13.666029326171296,31.436697612695927,42.833405210396,64.18424517173091
301,UP,5.068881331285768,b'nan',b'swing0003',b'nan',b'swing0005',205.5,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.8675056630904145,6.097680441180392,8.087161132009706,-5.359574648652818,11.45725508983321,7.393329484387933,7.051730971611495,5.5108985909859545,0.2582632382644971,12.681863828669401,30.150062985785603,41.87312340544151,63.44567213086375
302,UP,4.793383367815261,b'nan',b'swing0003',b'nan',b'swing0005',406.79999999999995,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.8027899346718503,5.630478224413421,7.785759167280935,-5.8081932962876515,11.438671520701071,7.375410308498759,7.701655025238809,5.512536644692115,0.10854513342658256,10.84130406864868,27.906769467231225,39.7218611492196,61.20389669579676
303,UP,4.549973178118049,b'nan',b'swing0003',b'nan',b'swing0005',310.67,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,4.098204159984863,5.520589857113535,7.634190985839712,-5.5371222961700886,11.057712153283623,7.814733060365949,7.725765094496537,5.851458031661255,0.6373782740521796,8.722659792497673,26.913407182984226,38.52169535236697,60.0517885576164
304,UP,3.9721350461199156,b'nan',b'swing0003',b'nan',b'swing0005',958.975,,155.07941991808593,,,,14.213241553522266,,6.825920673932906,3.936369681629013,4.675535807741979,6.949427520291216,-5.960103570250088,10.635639377992069,7.521572566794149,6.943873702839717,5.618198343910153,1.498176096009705,7.64585358014738,22.89333096987192,32.89446019999863,54.88238940787266
305,UP,3.6520173060846104,b'nan',b'nan',b'nan',b'swing0005',409.445,,,,,,,,6.825920673932906,4.32097575468321,4.081250374788316,6.5173081047445995,-6.430594206531598,10.511844581319915,8.273593132783173,7.183183956143278,6.0371530898725885,1.6255866310565357,5.197520445240572,20.324451183061292,31.081769042330638,52.113309210114146
306,UP,3.7211601310692974,b'nan',b'nan',b'nan',b'swing0005',395.49,,,,,,,,6.825920673932906,5.515667103429745,4.138422359228288,6.736231267044509,-6.703681906399054,10.842104265627343,10.399551736394667,8.445862724115482,7.775356454088749,2.481111828606002,5.878705428271996,20.19377336128829,32.57198126095026,53.51366658485137
307,UP,3.4205160998689075,b'nan',b'nan',b'nan',b'swing0005',334.2,,,,,,,,6.825920673932906,4.69770914748504,3.7746209318309902,6.361890396548672,-6.722198441198332,10.496819373029322,9.070989399181562,8.55680003641307,6.851647362174649,1.7921318503918227,4.789212545305193,18.38341434301267,29.500294639058612,50.232403739735055
308,UP,3.3500031975550693,b'nan',b'nan',b'nan',b'swing0005',778.3,,,,,,,,6.825920673932906,4.796763815148144,3.706105363992027,6.292280391317771,-6.656960918161156,10.363066282153182,9.305467363445336,8.386414688676343,6.966844378061804,2.579767231096178,5.465506179330585,18.001006864620607,28.37748856311289,49.84278573545981
309,UP,3.1703101481388747,b'nan',b'nan',b'nan',b'swing0005',532.48,,,,,,,,6.825920673932906,5.074799806256158,3.624907143425733,6.135706707139052,-6.517338395916551,10.142245539342284,9.864044669814746,8.376752257755145,7.47697867454643,2.961509053216814,5.586539337274598,17.613034414185044,28.178605270702278,48.37034885548247
310,UP,3.4521030869999016,b'nan',b'nan',b'nan',b'swing0005',251.57,,,,,,,,6.825920673932906,5.450893674378174,4.237084639181876,6.621632785959554,-6.296868053286129,10.533952692468006,10.471966353546284,8.61625355618088,7.973126260272968,3.4840501045288623,6.112435088705643,20.82406457548069,31.49192411743157,52.245073897863215
311,UP,3.0952572888674053,b'nan',b'nan',b'nan',b'swing0005',507.605,,,,,,,,6.825920673932906,6.812047297432295,3.589944614509046,6.228965234880711,-6.795161419629473,10.38510603413852,12.634897056987102,8.503671119452791,9.672108848862864,1.4417739160579188,5.725280827143587,17.38200102320807,28.347454476250164,49.17316650529815
312,UP,2.8278717940714744,b'nan',b'nan',b'nan',b'swing0005',243.045,,,,,,,,6.825920673932906,6.9662659146870585,3.103114180628482,6.02784431823136,-7.47002786108577,10.573142041714252,13.11456156967334,8.434257976199987,9.856515956354128,3.8026136929013283,4.771423570065032,15.027470512885156,21.240735090778838,47.8239561784265
313,UP,1.966515043480057,b'nan',b'nan',b'nan',b'swing0005',342.43499999999995,,,,,,,,6.825920673932906,7.272940612145513,2.273610053073281,5.012566392231792,-6.335590796996281,8.609200850069563,13.907893813161502,9.944417347935204,10.563748176249039,3.8372162519546036,3.031928295798139,10.272768817262813,15.877017586520514,39.79991945787811
314,UP,1.8487532391767811,b'nan',b'nan',b'nan',b'swing0005',448.775,,,,,,,,6.825920673932906,5.992467244887862,2.1552005695216394,4.97089428004242,-7.024418556883127,9.179619126404766,11.606491387789621,10.653918178787842,8.847033509534016,3.6831884818744363,2.9835131135260275,10.31070867335672,15.534020434515986,39.5872006420409
315,UP,1.5828227537073367,b'nan',b'nan',b'nan',b'swing0005',302.115,,,,,,,,6.825920673932906,6.361712769407359,1.9643799439240754,4.710672493271306,-5.888514767824214,7.85289471174829,12.361535804438207,10.498385301257954,9.266563394303736,4.535392681818101,2.1985391380733406,8.399400390317721,19.397555245032795,37.66371826305073
316,UP,1.4786008667804604,b'nan',b'nan',b'nan',b'swing0005',268.25,,,,,,,,6.825920673932906,6.945918353279948,1.7249576485264562,4.682250220003256,-7.476662832687661,9.201620481214118,13.56401186023452,11.1243729161262,10.150181867187262,5.868936993794372,2.7878811278100137,8.365083879135078,19.102710253483536,37.460679918158256
317,UP,0.9962315296093646,b'nan',b'nan',b'nan',b'swing0005',143.3,,,,,,,,6.825920673932906,6.968819144712956,1.0610307056152555,4.213853171967453,-8.081307439819012,9.142338145434268,13.523164591841756,11.024071323120879,10.077801901292958,6.149181826652942,1.5399753551039947,5.186955665133579,11.117406256238665,33.67907814655771
318,UP,1.0148883887116114,b'nan',b'nan',b'nan',b'swing0005',313.445,,,,,,,,6.825920673932906,8.390486174095711,1.0907577711657377,4.150737133353572,-7.824315479436531,8.91507325060227,15.979135619648526,10.57229937423333,11.952632028893296,5.8676224781502775,1.4661206364579802,5.331523837863479,14.441793858757029,33.226794965478696
319,UP,0.8270281090724818,b'nan',b'nan',b'nan',b'swing0005',250.765,,,,,,,,6.825920673932906,8.259339304043419,0.9842574330716226,3.906127484215029,-6.8601235841406405,7.844381017212262,15.9341075300022,10.630108540830268,11.893656348306147,6.093976011878489,0.7151709261356761,4.547833088330603,9.439982371447897,31.366009224892153
320,UP,0.7625480231605505,b'nan',b'nan',b'nan',b'swing0005',193.395,,,,,,,,6.825920673932906,8.258897881768457,0.9940528806097919,3.918374787071503,-6.897378873742127,7.89143175435192,16.053898341287933,10.698891848466376,11.968995423760328,5.904112514793095,0.6450260185988186,4.606740369316445,9.297498025927704,31.45077540814916
321,UP,0.5262240394783716,b'nan',b'nan',b'nan',b'swing0005',255.57999999999998,,,,,,,,6.825920673932906,6.559660333328499,0.80950064218752,3.583730777200975,-6.524100851759452,7.333601493946972,12.973257447976449,10.770701222340284,9.679028889530308,5.8604045758505645,0.15827247855953158,3.7553304600240165,7.0328427662457855,28.865104579146948
322,UP,0.2466802174659767,b'nan',b'nan',b'nan',b'swing0005',415.69000000000005,,,,,,,,6.825920673932906,7.137579223623422,0.602747737599079,3.2679510019298803,-6.293420367977631,6.8961681055767095,14.019992872095438,10.61338148205524,10.465659917087375,5.7632857577672665,0.504959816885835,2.805316712665518,,26.333250943221028
323,UP,0.12430394740924394,b'nan',b'nan',b'nan',b'swing0005',148.915,,,,,,,,6.825920673932906,6.927474781047355,0.2184994381968531,2.851012704603589,-6.1263871667422345,6.344886604939088,13.589105666127006,11.040892156451605,10.276509828177929,5.6893845435407435,0.7179914232875652,1.0027626102438154,4.439964894608821,22.903787668408526
324,UP,0.10707799896484976,b'nan',b'nan',b'nan',b'swing0005',200.415,,,,,,,,6.825920673932906,8.192113842511077,0.3285286598877926,2.8178424613021886,-5.748612316195788,6.077140976083581,15.644533145670335,10.877019461237508,11.778956726202185,5.988536894992612,0.13935735668967744,1.5000589600944667,3.991045443554965,22.658090976424003
325,UP,0.3506616052994232,b'nan',b'nan',b'nan',b'swing0005',128.64499999999998,,,,,,,,6.825920673932906,7.914533634635231,,2.4754885349466935,,,15.241252474880069,10.830519469833614,11.50253017736465,5.840316373064728,0.2394674035949466,,2.41491727911795,19.942912887975034
326,UP,0.3947998912121693,b'nan',b'nan',b'nan',b'swing0005',212.115,,,,,,,,6.825920673932906,7.6940184539889565,,2.402852607098536,,,14.828219097706786,10.493374074230267,11.20040060944614,6.05845599741477,0.06707158494139887,,2.1736980677712485,19.33739152208365
