,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
261,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
262,UP,,b'nan',b'nan',b'nan',b'nan',324.64,,,,,,,,,,,,,,,,,,,,,
263,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
264,UP,,b'nan',b'nan',b'nan',b'nan',417.6,,,,,,,,,,,,,,,,,,,,,
265,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
266,UP,,b'nan',b'nan',b'nan',b'nan',960.485,,,,,,,,,,,,,,,,,,,,,
267,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
268,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
269,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
270,UP,,b'nan',b'nan',b'nan',b'nan',528.86,,,,,,,,,,,,,,,,,,,,,
271,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
272,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
273,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
274,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,
275,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
276,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
277,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
278,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
279,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
280,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
281,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
282,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
283,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
284,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
285,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
286,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
287,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
288,UP,,b'nan',b'nan',b'stance0001',b'nan',,,,,,,,,,,,,,,,,,,,,,
289,UP,,b'nan',b'nan',b'stance0001',b'swing0001',,,,,231.04344026177642,,,,,,,,,,,,,,,,,
290,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
291,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
292,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
293,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
294,UP,,b'nan',b'nan',b'swing0001',b'swing0001',420.66,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
295,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
296,UP,,b'nan',b'nan',b'swing0001',b'swing0001',240.82,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
297,UP,,b'nan',b'nan',b'swing0001',b'swing0001',810.56,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
298,UP,,b'nan',b'nan',b'swing0001',b'swing0001',661.7349999999999,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
299,UP,,b'nan',b'nan',b'swing0001',b'swing0001',291.46,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
300,UP,,b'nan',b'nan',b'swing0001',b'swing0001',330.35,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
301,UP,,b'nan',b'nan',b'swing0001',b'swing0001',265.22,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
302,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1177.0,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
303,UP,,b'nan',b'nan',b'swing0001',b'swing0001',746.2249999999999,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
304,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
305,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
306,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
307,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
308,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
309,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
310,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
311,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
312,UP,,b'nan',b'nan',b'swing0001',b'swing0001',53334.61,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
313,UP,,b'nan',b'nan',b'swing0001',b'swing0001',489.92,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
314,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
315,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
316,UP,,b'nan',b'nan',b'swing0001',b'swing0001',690.72,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
317,UP,,b'nan',b'nan',b'swing0001',b'swing0001',572.06,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
318,UP,,b'nan',b'nan',b'swing0001',b'swing0001',263.73,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
319,UP,,b'nan',b'nan',b'swing0001',b'swing0001',205.03,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
320,UP,,b'nan',b'nan',b'swing0001',b'swing0001',611.83,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
321,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1711.22,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
322,UP,,b'nan',b'nan',b'swing0001',b'swing0001',49.7,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
323,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
324,UP,,b'nan',b'nan',b'swing0001',b'swing0001',621.66,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
325,UP,,b'nan',b'nan',b'swing0001',b'swing0001',895.97,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
326,UP,,b'nan',b'nan',b'swing0001',b'swing0001',665.38,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
327,UP,,b'nan',b'nan',b'swing0001',b'swing0001',743.35,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
328,UP,,b'nan',b'nan',b'swing0001',b'swing0001',187.99,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
329,UP,,b'nan',b'nan',b'swing0001',b'swing0001',327.2,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
330,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1253.02,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
331,UP,,b'nan',b'nan',b'swing0001',b'swing0001',344.8,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
332,UP,,b'nan',b'nan',b'swing0001',b'swing0001',247.39,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
333,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
334,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1337.41,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
335,UP,,b'nan',b'nan',b'swing0001',b'swing0001',335.73,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
336,UP,,b'nan',b'nan',b'swing0001',b'swing0001',379.64,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
337,UP,,b'nan',b'nan',b'swing0001',b'swing0001',237.13,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
338,UP,,b'nan',b'nan',b'swing0001',b'swing0001',759.26,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
339,UP,,b'nan',b'nan',b'swing0001',b'swing0001',349.74,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
340,UP,,b'nan',b'nan',b'swing0001',b'swing0001',598.215,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
341,UP,,b'nan',b'nan',b'swing0001',b'swing0001',773.745,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
342,UP,,b'nan',b'nan',b'swing0001',b'swing0001',776.625,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
343,UP,,b'nan',b'nan',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
344,UP,,b'nan',b'nan',b'swing0001',b'swing0001',948.28,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
345,UP,,b'nan',b'nan',b'swing0001',b'swing0001',596.26,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
346,UP,,b'nan',b'nan',b'swing0001',b'swing0001',665.18,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
347,UP,,b'nan',b'nan',b'swing0001',b'swing0001',706.36,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
348,UP,,b'nan',b'nan',b'swing0001',b'swing0001',219.425,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
349,UP,,b'nan',b'nan',b'swing0001',b'swing0001',49.52,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
350,UP,,b'nan',b'nan',b'swing0001',b'swing0001',299.66,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
351,UP,,b'nan',b'nan',b'swing0001',b'swing0001',30395.24,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
352,UP,,b'nan',b'nan',b'swing0001',b'swing0001',634.995,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
353,UP,,b'nan',b'nan',b'swing0001',b'swing0001',939.605,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
354,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1188.95,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
355,UP,,b'nan',b'nan',b'swing0001',b'swing0001',456.57000000000005,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
356,UP,,b'nan',b'nan',b'swing0001',b'swing0001',1057.0900000000001,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
357,UP,,b'nan',b'nan',b'swing0001',b'swing0001',531.3399999999999,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
358,UP,,b'nan',b'swing0001',b'swing0001',b'swing0001',393.495,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
359,UP,,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,207.3239375446859,231.04344026177642,,,,,,,,,,,,,,,,,
360,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',819.0150000000001,,,,231.04344026177642,,,,,,,,,,,,,,,,,
361,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',,,,,231.04344026177642,,,,,,,,,,,,,,,,,
362,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',29899.475000000002,,,,231.04344026177642,,,,,,,,,,,,,,,,,
363,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',339.6,,,,231.04344026177642,,,,,,,,,,,,,,,,,
364,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',64.59,,,,231.04344026177642,,,,,,,,,,,,,,,,,
365,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',243.69,,,,231.04344026177642,,,,,,,,,,,,,,,,,
366,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',1064.665,,,,231.04344026177642,,,,,,,,,,,,,,,,,
367,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',250.04,,,,231.04344026177642,,,,,,,,,,,,,,,,,
368,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',27804.75,,,,231.04344026177642,,,,,,,,,,,,,,,,,
369,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',84.91,,,,231.04344026177642,,,,,,,,,,,,,,,,,
370,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',28586.46,,,,231.04344026177642,,,,,,,,,,,,,,,,,
371,UP,,b'nan',b'swing0001',b'stance0002',b'swing0001',28497.52,,,,231.04344026177642,,,,,,,,,,,,,,,,,
372,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',29405.335,,,,231.04344026177642,,,,,,,,,,,,,,,,,
373,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',29595.4,,,,231.04344026177642,,,,,,,,,,,,,,,,,
374,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',617.435,,,,231.04344026177642,,,,,,,,,,,,,,,,,
375,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',205.745,,,,231.04344026177642,,,,,,,,,,,,,,,,,
376,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',427.11,,,,231.04344026177642,,,,,,,,,,,,,,,,,
377,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',212.06,,,,231.04344026177642,,,,,,,,,,,,,,,,,
378,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',390.34999999999997,,,,231.04344026177642,,,,,,,,,,,,,,,,,
379,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',194.24,,,,231.04344026177642,,,,,,,,,,,,,,,,,
380,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',656.105,,,,231.04344026177642,,,,,,,,,,,,,,,,,
381,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',366.875,,,,231.04344026177642,,,,,,,,,,,,,,,,,
382,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',600.86,,,,231.04344026177642,,,,,,,,,,,,,,,,,
383,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',405.17,,,,231.04344026177642,,,,,,,,,,,,,,,,,
384,UP,,b'nan',b'stance0001',b'stance0002',b'swing0001',177.01999999999998,,,,231.04344026177642,,,,,,,,,,,,,,,,,
385,UP,,b'nan',b'swing0002',b'stance0002',b'swing0001',28838.035,,,,231.04344026177642,,,,,,,,,,,,,,,,,
386,UP,,b'nan',b'swing0002',b'stance0002',b'swing0001',161.385,,,,231.04344026177642,,,,,,,,,,,,,,,,,
387,UP,,b'nan',b'swing0002',b'stance0002',b'swing0001',750.8,,,,231.04344026177642,,,,,,,,,,,,,,,,,
388,UP,,b'nan',b'swing0002',b'stance0002',b'stance0001',978.44,,,,,,,,,,,,,,,,,,,,,
389,UP,,b'nan',b'swing0002',b'stance0002',b'stance0001',936.8100000000001,,,,,,,,,,,,,,,,,,,,,
390,UP,,b'nan',b'swing0002',b'stance0002',b'stance0001',1012.9,,,,,,,,,,,,,,,,,,,,,
391,UP,,b'nan',b'swing0002',b'stance0002',b'stance0001',488.15,,,,,,,,,,,,,,,,,,,,,
392,UP,,b'nan',b'nan',b'stance0002',b'stance0001',28955.34,,,,,,,,,,,,,,,,,,,,,
393,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
394,UP,,b'nan',b'nan',b'stance0002',b'stance0001',1381.0,,,,,,,,,,,,,,,,,,,,,
395,UP,,b'nan',b'nan',b'stance0002',b'stance0001',661.28,,,,,,,,,,,,,,,,,,,,,
396,UP,,b'nan',b'nan',b'stance0002',b'stance0001',437.955,,,,,,,,,,,,,,,,,,,,,
397,UP,,b'nan',b'nan',b'stance0002',b'stance0001',1100.67,,,,,,,,,,,,,,,,,,,,,
398,UP,,b'nan',b'nan',b'stance0002',b'stance0001',629.1800000000001,,,,,,,,,,,,,,,,,,,,,
399,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
400,UP,,b'nan',b'nan',b'stance0002',b'stance0001',809.745,,,,,,,,,,,,,,,,,,,,,
401,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,15.427923716471872,,,,,,,,,
402,UP,,b'nan',b'nan',b'stance0002',b'stance0001',406.44,,,,,,,,,,,,16.027287138435327,,,,,,,,,
403,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
404,UP,,b'nan',b'nan',b'stance0002',b'stance0001',866.2449999999999,,,,,,,,,,,,15.991214330453516,,,,,,,,,
405,UP,,b'nan',b'nan',b'stance0002',b'stance0001',562.22,,,,,,,,,,,,16.93054538712728,,,,,,,,,
406,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,15.835224449619165,,,,,,,,,
407,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,16.097981459032592,,,,,,,,,
408,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
409,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,16.000605447261446,,,,,,,,,
410,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,15.881277730241676,,,,,,,,,
411,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
412,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,15.515638600326174,,,,,,,,,
413,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
414,UP,,b'nan',b'nan',b'stance0002',b'stance0001',996.76,,,,,,,,,,,,,,,,,,,,,
415,UP,,b'nan',b'nan',b'stance0002',b'stance0001',564.98,,,,,,,,,,,,,,,,,,,,,
416,UP,,b'nan',b'nan',b'stance0002',b'stance0001',512.79,,,,,,,,,,,,,,,,,,,,,
417,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
418,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
419,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
420,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
421,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
422,UP,,b'nan',b'nan',b'stance0002',b'stance0001',150.15,,,,,,,,,,,,,,,,,,,,,
423,UP,,b'nan',b'nan',b'stance0002',b'stance0001',451.36,,,,,,,,,,,,,,,,,,,,,
424,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
425,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
426,UP,,b'nan',b'nan',b'stance0002',b'stance0001',221.35,,,,,,,,,,,,,,,,,,,,,
427,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
428,UP,,b'nan',b'nan',b'stance0002',b'stance0001',192.96,,,,,,,,,,,,,,,,,,,,,
429,UP,,b'nan',b'nan',b'stance0002',b'stance0001',,,,,,,,,,,,,,,,,,,,,,
430,UP,,b'nan',b'nan',b'stance0002',b'stance0001',849.55,,,,,,,,,,,,,,,,,,,,,
431,UP,,b'nan',b'nan',b'stance0002',b'stance0001',315.58,,,,,,,,,,,,,,,,,,,,,
432,UP,,b'nan',b'nan',b'stance0002',b'stance0001',207.64,,,,,,,,,,,,,,,,,,,,,
433,UP,,b'nan',b'nan',b'stance0002',b'stance0001',237.1,,,,,,,,,,,,,,,,,,,,,
434,UP,,b'nan',b'nan',b'stance0002',b'stance0001',59.17,,,,,,,,,,,,,,,,,,,,,
435,UP,,b'nan',b'nan',b'stance0002',b'stance0001',43.2,,,,,,,,,,,,,,,,,,,,,
436,UP,,b'nan',b'nan',b'stance0002',b'stance0001',379.47,,,,,,,,,,,,,,,,,,,,,
437,UP,,b'nan',b'nan',b'stance0002',b'stance0001',293.82,,,,,,,,,,,,,,,,,,,,,
438,UP,,b'nan',b'nan',b'stance0002',b'stance0001',321.97,,,,,,,,,,,,,,,,,,,,,
439,UP,,b'nan',b'nan',b'stance0002',b'stance0001',354.42,,,,,,,,,,,,,,,,,,,,,
440,UP,,b'nan',b'nan',b'stance0002',b'stance0001',397.47,,,,,,,,,,,,,,,,,,,,,
441,UP,,b'nan',b'nan',b'stance0002',b'stance0001',268.69,,,,,,,,,,,,,,,,,,,,,
442,UP,,b'nan',b'nan',b'stance0002',b'stance0001',140.11,,,,,,,,,,,,,,,,,,,,,
443,UP,,b'nan',b'nan',b'stance0002',b'stance0001',311.4,,,,,,,,,,,,,,,,,,,,,
444,UP,,b'nan',b'nan',b'stance0002',b'stance0001',187.14,,,,,,,,,,,,,,,,,,,,,
445,UP,,b'nan',b'nan',b'stance0002',b'stance0001',53.47,,,,,,,,,,,,,,,,,,,,,
446,UP,,b'nan',b'nan',b'stance0002',b'stance0001',188.21,,,,,,,,,,,,,,,,,,,,,
447,UP,,b'nan',b'nan',b'stance0002',b'stance0001',244.81,,,,,,,,,,,,,,,,,,,,,
448,UP,,b'nan',b'nan',b'stance0002',b'stance0001',106.53,,,,,,,,,,,,,,,,,,,,,
449,UP,,b'nan',b'nan',b'stance0002',b'stance0001',282.38,,,,,,,,,,,,,,,,,,,,,
450,UP,,b'nan',b'nan',b'stance0002',b'stance0001',404.29,,,,,,,,,,,,,,,,,,,,,
451,UP,,b'nan',b'nan',b'stance0002',b'stance0001',843.015,,,,,,,,,,,,6.571053850862452,,,,,,,,,
452,UP,,b'nan',b'nan',b'stance0002',b'stance0001',569.78,,,,,,,,,,,,6.083953983984072,,,,,,,,,
453,UP,,b'nan',b'nan',b'stance0002',b'stance0001',156.2,,,,,,,,,,,,5.660063308616611,,,,,,,,,
454,UP,,b'nan',b'nan',b'stance0002',b'stance0001',485.49,,,,,,,,,,,,,,,,,,,,,
455,UP,,b'nan',b'nan',b'stance0002',b'stance0001',284.28,,,,,,,,,,,,,,,,,,,,,
456,UP,,b'nan',b'nan',b'stance0002',b'stance0001',260.33000000000004,,,,,,,,,,,,,,,,,,,,,
457,UP,,b'nan',b'nan',b'stance0002',b'stance0001',381.31,,,,,,,,,,,,5.655105792276802,,,,,,,,,
458,UP,,b'nan',b'nan',b'stance0002',b'stance0001',850.47,,,,,,,,,,,,,,,,,,,,,
459,UP,,b'nan',b'nan',b'stance0002',b'stance0001',689.17,,,,,,,,,,,,,,,,,,,,,
460,UP,,b'nan',b'nan',b'stance0002',b'stance0001',530.46,,,,,,,,,,,,,,,,,,,,,
461,UP,,b'nan',b'nan',b'stance0002',b'stance0001',32006.685,,,,,,,,,,,,,,,,,,,,,
462,UP,,b'nan',b'nan',b'stance0002',b'stance0001',1090.98,,,,,,,,,,,,,,,,,,,,,
463,UP,,b'nan',b'nan',b'nan',b'stance0001',662.45,,,,,,,,,,,,,,,,,,,,,
464,UP,,b'nan',b'nan',b'nan',b'stance0001',926.6099999999999,,,,,,,,,,,,,,,,,,,,,
465,UP,,b'nan',b'nan',b'nan',b'stance0001',1213.52,,,,,,,,,,,,,,,,,,,,,
466,UP,,b'nan',b'nan',b'nan',b'stance0001',480.5,,,,,,,,,,,,,,,,,,,,,
467,UP,,b'nan',b'nan',b'nan',b'stance0001',355.95,,,,,,,,,,,,,,,,,,,,,
468,UP,,b'nan',b'nan',b'nan',b'stance0001',937.01,,,,,,,,,,,,,,,,,,,,,
469,UP,,b'nan',b'nan',b'nan',b'stance0001',357.15000000000003,,,,,,,,,,,,,,,,,,,,,
470,UP,,b'nan',b'nan',b'nan',b'stance0001',323.23,,,,,,,,,,,,,,,,,,,,,
471,UP,,b'nan',b'nan',b'nan',b'stance0001',782.235,,,,,,,,,,,,,,,,,,,,,
472,UP,,b'nan',b'nan',b'nan',b'stance0001',816.29,,,,,,,,,,,,,,,,,,,,,
473,UP,46.64685713949082,b'nan',b'nan',b'nan',b'stance0001',259.255,,,,,,,,,-35.277103394602335,,-43.47052617535938,,,-176.4422379336653,25.52731950426583,55.88946972118405,,51.946930773707024,,416.97427105347157,452.68664102516334
474,UP,,b'nan',b'nan',b'nan',b'stance0001',410.71,,,,,,,,,,,,,,,,,,,,,
475,UP,,b'nan',b'nan',b'nan',b'stance0001',563.9000000000001,,,,,,,,,,,,,,,,,,,,,
476,UP,,b'nan',b'nan',b'nan',b'stance0001',686.25,,,,,,,,,,,,,,,,,,,,,
477,UP,48.58412627100566,b'nan',b'nan',b'nan',b'stance0001',505.2,,,,,,,,,-37.697515518610444,,-45.45798371640386,,,-176.2291617392533,27.981426071007405,59.846996751638756,,,,432.959550478506,469.6101467017944
478,UP,,b'nan',b'nan',b'nan',b'stance0001',496.025,,,,,,,,,,,,,,,,,,,,,
479,UP,33.73933789615281,b'nan',b'nan',b'nan',b'stance0001',527.46,,,,,,,,,-24.036061466836706,,-30.626102195951756,,,-178.1500960459782,19.217624052375818,41.423757440196866,,,,312.2300141630651,337.59368393841754
480,UP,,b'nan',b'nan',b'nan',b'stance0001',313.23,,,,,,,,,,,,,,,,,,,,,
481,UP,47.834982685907455,b'nan',b'nan',b'nan',b'stance0001',538.05,,,,,,,,,-37.101562322618015,,-44.74885559860029,,,-176.76384853101035,28.200141803457466,62.48075181968726,,,,427.02166839465724,463.5999361835949
482,UP,,b'nan',b'nan',b'nan',b'stance0001',735.675,,,,,,,,,,,,,,,,,,,,,
483,UP,44.89694519208119,b'nan',b'nan',b'nan',b'stance0001',527.16,,,,,,,,,-32.77625971461757,,-41.81987406762671,,,-176.9392066175501,21.919909535792968,53.27042224125046,,,,404.40955299909456,437.90771495441413
484,UP,,b'nan',b'nan',b'nan',b'stance0001',208.52,,,,,,,,,,,,,,,,,,,,,
