,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
159,DOWN,39.50948810062147,b'swing0001',b'swing0001',b'swing0001',b'swing0001',456.045,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,8.13838111934333,-8.597570640635272,-7.754896804472781,-1.4395878575808032,-7.157982783054469,15.690891948669238,4.2238543199136815,7.368759075141532,5.840348394795215,8.028042945820392,15.073380057587517,23.533595895513116,32.80981027660154
160,DOWN,39.51641274843797,b'swing0001',b'swing0001',b'swing0001',b'swing0001',197.25,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.314585872784423,-10.096805110392188,-9.115612057237511,-1.7364415951713628,-8.360363515220826,14.149720251656577,3.979675721880976,6.594289243320576,5.648567995753654,13.360056229686576,18.40293034947708,28.582907895171946,38.23152747251022
161,DOWN,39.74438329651892,b'swing0001',b'swing0001',b'swing0001',b'swing0001',228.45,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.732959618941141,-11.102091960279019,-10.572144503665015,-0.9356466588964835,-10.166445301382534,12.90433880763829,4.0621639128266205,6.072001532970081,5.667752461168535,12.88311058661464,19.713632185609683,32.16961953452028,43.318242536559524
162,DOWN,39.629071230233336,b'swing0001',b'swing0001',b'swing0001',b'swing0001',290.18,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.8298111150709655,-12.547109747914,-10.914157529961612,-2.975596819972374,-9.571512927941626,13.506385342184764,3.740830338018596,6.424399959674829,5.319303021634948,15.213113341738918,23.157207293783255,32.08380136763117,44.71336215567005
163,DOWN,40.2878084378772,b'swing0001',b'swing0001',b'swing0001',b'swing0001',280.205,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.367997058105151,-13.091472496276419,-10.81930402788724,-4.105552559540323,-8.985919936736096,12.439551531937589,3.4251684366027955,5.89603576767861,5.565982505643608,16.019823623060702,23.79596082834015,32.34461881329257,44.130216935176335
164,DOWN,40.16014029217084,b'swing0001',b'swing0001',b'swing0001',b'swing0001',197.37,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.770942796723219,-14.134232619698055,-11.456829758116001,-4.914768780738669,-9.219463838959387,13.135918710397283,2.8292144514311848,6.166146356898727,5.783867304482339,16.56998022749016,26.147679856390777,35.53150578686574,46.675067688901095
165,DOWN,40.4718629155293,b'swing0001',b'swing0001',b'swing0001',b'swing0001',103.22,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.182976354568652,-14.244442012898942,-11.220596867340548,-5.4238243547023535,-8.82061765819659,12.107024739822004,2.502080534681479,5.72439046051515,5.864553343930696,17.836055597233877,25.5862479410656,35.054184790143275,45.672728349679474
166,DOWN,40.7372650916536,b'swing0001',b'swing0001',b'swing0001',b'swing0001',186.07000000000002,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.711743971300635,-14.306097450257704,-11.082062563069686,-5.885656533220414,-8.420440917037292,11.118662637176064,2.451425810510084,5.277868952168655,5.68752716855553,18.255489126957347,26.105893658949103,35.00511283528796,44.84246843482016
167,DOWN,41.22959518090369,b'swing0001',b'swing0001',b'swing0001',b'swing0001',96.98500000000001,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.5908408118830035,-13.92808267424436,-10.443514595092608,-6.341980657532995,-7.586102016711365,12.837366924737147,2.8792277780501196,6.068177853764908,6.339309183251238,17.583354140644225,25.400462874532796,33.65227840251678,42.38576938414669
168,DOWN,41.18153717032712,b'swing0001',b'swing0001',b'swing0001',b'swing0001',182.775,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.353765477711287,-14.447144947692369,-10.564655526392349,-7.20520793199953,-7.241937015692839,12.394706501548589,3.283631361366083,5.849655980629246,6.2263539252254825,18.04934169790418,26.92703300606353,34.49344587781377,42.82142260062912
169,DOWN,41.000460676811485,b'swing0001',b'swing0001',b'swing0001',b'swing0001',127.60999999999999,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.252115906600038,-14.723602637329337,-10.816238669443122,-7.114310984679612,-7.609291652649724,14.154764011194553,3.66991369121458,6.621904763187317,6.595558922801139,17.77779448014086,26.898204618045483,34.931681796084774,43.96879886839268
170,DOWN,40.7552670411111,b'swing0001',b'swing0001',b'swing0001',b'swing0001',153.225,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.913045944588057,-14.629556183830315,-11.194495920784528,-6.429592323436862,-8.199963860393455,13.501313623081527,3.5187275190655716,6.270423646021302,6.0247911770218545,19.249989427187572,27.67725526578792,36.48824011893556,45.60362966454304
171,DOWN,41.284204987586065,b'swing0001',b'swing0001',b'swing0001',b'swing0001',80.44,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.3340191075237815,-13.885844897833188,-10.48563488328596,-6.420376322055581,-7.465468575777607,14.366403606364045,3.655577284483594,6.708132106161475,6.6772811058109856,17.883582700700146,26.48781794033642,33.93093705027334,42.630742654034016
172,DOWN,41.04408355923232,b'swing0001',b'swing0001',b'swing0001',b'swing0001',55.405,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.999571681316039,-14.162995613980657,-10.83288197580436,-6.321628259305879,-7.841367354674778,13.657711668622436,3.3549216873022494,6.377777910393367,6.39436208515783,18.40749583732615,27.189455068244403,35.39743646573985,44.06404317693411
173,DOWN,41.10539173675096,b'swing0001',b'swing0001',b'swing0001',b'swing0001',178.575,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.395812668994999,-14.12161863885621,-10.632652191428456,-6.590595815620764,-7.531022823235446,14.467356671129854,3.705432959969035,6.769091057759696,6.625557883616413,18.226805848522847,26.972344621477603,34.868854686251105,43.26881172037965
174,DOWN,40.87369020032256,b'swing0001',b'swing0001',b'swing0001',b'swing0001',157.35000000000002,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.1064526968147295,-14.49237020256497,-11.00972928987326,-6.586636686211622,-7.905733516353347,13.891728308617962,3.4131819800269243,6.480964854663276,6.3203091501965485,18.289221878557907,27.724419238286806,36.172869974689306,44.819047635002924
175,DOWN,41.04062789250119,b'swing0001',b'swing0001',b'swing0001',b'swing0001',45.25,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,7.100406342044579,-13.887900270510087,-10.715601029252076,-6.014850612234538,-7.87304965827555,13.799946204757008,3.675259823816564,6.478248739270521,6.388995258989055,18.40347464396973,26.60004639631285,34.63723617953225,43.53969281670558
176,DOWN,40.942510419474644,b'swing0001',b'swing0001',b'swing0001',b'swing0001',119.28,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.932277381225887,-14.251390750909422,-10.818441684683892,-6.437105381965314,-7.814285368944109,13.637410927027474,3.5480598821432467,6.412065221468533,6.534283466589159,18.8046735870055,26.945059978451376,34.86913586201872,43.94844476107426
177,DOWN,41.238844012093864,b'swing0001',b'swing0001',b'swing0001',b'swing0001',82.5,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.838552497644859,-13.853500020722079,-10.526843369778428,-6.206617953504318,-7.646882067217761,13.300980344450707,3.4027065247216988,6.268792966274102,6.841026612950326,19.401190240407384,25.985515110387173,33.291822765863095,42.664369690391425
178,DOWN,41.39258961302903,b'swing0001',b'swing0001',b'swing0001',b'swing0001',65.97,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.734748260707049,-13.66872180866844,-10.459742076834958,-6.009882392936309,-7.658839415732131,13.135508053752414,3.8197406390935154,6.16261696261929,7.127714427957075,19.244197732795644,25.717980511524804,32.540633242164404,42.333733050479914
179,DOWN,41.29020284680806,b'swing0001',b'swing0001',b'swing0001',b'swing0001',72.185,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.604978950807267,-13.59863468167102,-10.54991416137956,-5.777927713074373,-7.820706968596647,12.821236760269606,3.49093135613953,6.049296242704376,6.667119377299676,19.510225179880948,25.94193481949956,33.38582985233673,42.711780826392946
180,DOWN,41.515432320142025,b'swing0001',b'swing0001',b'swing0001',b'swing0001',14.620000000000001,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.511590861148492,-13.211022589385218,-10.28156448857223,-5.51514133487924,-7.695881254505978,12.558582156703613,3.299694646060298,5.872576268063948,6.815024702660035,18.162575184017275,25.086543833940052,32.331819383797,41.73911568706678
181,DOWN,41.22414555315237,b'swing0001',b'swing0001',b'swing0001',b'swing0001',136.57500000000002,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.896479048589511,-13.536925785929949,-10.567378628506274,-5.608801609857492,-7.928124176072456,13.48978398325897,3.570830623694428,6.349396140496039,6.7054059248732925,18.97680866605462,25.79034005698354,33.09493059350963,42.888004006299894
182,DOWN,41.12040580491583,b'swing0001',b'swing0001',b'swing0001',b'swing0001',53.66,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.789074198527386,-13.811473808815517,-10.709824153371372,-5.896145968417771,-7.9153278403977465,13.144938435635492,3.7191778752036244,6.124935059402373,6.714762547369549,18.83031621029565,26.475561999864816,33.781483938920395,43.42499584439101
183,DOWN,41.14980125497968,b'swing0001',b'swing0001',b'swing0001',b'swing0001',95.535,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.442764186941752,-13.787183651906602,-10.657889166347587,-5.90811152739431,-7.879072124512292,12.480483502888584,3.450270099161154,5.831171528933878,6.779062516957967,18.53792116146469,26.29050467051304,34.1777041470255,43.31871173336897
184,DOWN,40.93356788511258,b'swing0001',b'swing0001',b'swing0001',b'swing0001',46.45,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.183842127791632,-14.271277707809228,-11.041159001557126,-6.120021352734031,-8.151256355075198,11.996400219625194,3.4527027786269104,5.619085742696247,6.316670047589704,19.385662257149434,27.286606691375418,35.07110333995099,44.82680944399728
185,DOWN,40.866312138574955,b'swing0001',b'swing0001',b'swing0001',b'swing0001',28.974999999999998,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.427645318089266,-14.716056992676538,-11.12500848926422,-6.792901881387558,-7.92315511128898,12.483984195068727,3.4855816652276883,5.84625245252971,6.316930082133227,19.238883451354784,28.067408473275403,35.44376053019192,45.14674576882479
186,DOWN,40.73999686849626,b'swing0001',b'swing0001',b'swing0001',b'swing0001',65.08,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.118648514099743,-14.506835625480242,-11.294794195739945,-6.055769049871879,-8.451066575608364,11.840081504010227,3.2011444973282406,5.5298837294840455,6.2277299716610095,19.576145276237046,27.566821097590708,36.51865837420955,45.832831584416866
187,DOWN,40.89782770876673,b'swing0001',b'swing0001',b'swing0001',b'swing0001',71.34,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.990822268385257,-13.999041726551072,-11.186183345912916,-5.31815899424958,-8.680882732301491,11.551429980712072,3.3476179432245727,5.416985125204313,6.013147593116991,18.7552153997699,26.667238707522063,35.465052376752915,45.34661556229612
188,DOWN,40.95385448036231,b'swing0001',b'swing0001',b'swing0001',b'swing0001',73.595,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.500462397717623,-13.864501949770485,-10.977331875148968,-5.448995938001693,-8.415506011768791,12.521636733791512,3.8584735942418744,5.8458606440472325,6.465384644051475,18.406612094343476,26.411355005450893,35.56270163806152,44.58886170945376
189,DOWN,41.05756497096877,b'swing0001',b'swing0001',b'swing0001',b'swing0001',117.04499999999999,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.247747188769472,-13.702526703497705,-10.904383599122472,-5.348375406372154,-8.354151297125552,12.039114318304847,3.2762422942429565,5.64184953785228,6.324696806317886,18.82044423124078,26.436503735305518,35.21078210654868,44.22644538420569
190,DOWN,40.98755301883199,b'swing0001',b'swing0001',b'swing0001',b'swing0001',89.30000000000001,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.219828545488997,-14.036034239098589,-11.006633009241314,-5.82253420677225,-8.213500032326339,12.003293274946419,3.269321107882047,5.621100536923722,6.340668397185695,19.34791716279024,27.22121942273437,35.67487469148102,44.610851047494
191,DOWN,41.02187790328421,b'swing0001',b'swing0001',b'swing0001',b'swing0001',51.72,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.375565268944707,-13.701741057259552,-10.96964020245936,-5.241455024527504,-8.46028603273205,12.259376790328451,3.2894690485553397,5.755755062161903,6.394351373827534,18.655863510850885,26.530157381570202,35.18862667716428,44.47031029352903
192,DOWN,41.042558452537435,b'swing0001',b'swing0001',b'swing0001',b'swing0001',56.74,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.160656760932819,-13.76716885123132,-10.953356301167709,-5.393601138023616,-8.373567713207706,11.864244449713524,3.160058656096993,5.574733503764656,6.508649734606178,18.66296783266849,26.58132613304836,35.619049901823445,44.32182259304908
193,DOWN,40.89329300010479,b'swing0001',b'swing0001',b'swing0001',b'swing0001',35.21,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.2068479035567785,-13.858688844346972,-11.098127392514945,-5.315810467903584,-8.542878376443388,11.92037793481755,3.2743062863595482,5.603437059773614,6.550188974072505,19.151317734807034,26.935003996144964,36.080421880403584,44.980631309463966
194,DOWN,40.91834299409527,b'swing0001',b'swing0001',b'swing0001',b'swing0001',120.55000000000001,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.257384849532368,-13.88553770882021,-11.094462072594006,-5.399737584036909,-8.485800124783301,12.025928306555748,3.1838670990712816,5.644885675786545,6.455872592040907,19.019196143349454,27.09999375831359,35.312435030136555,44.927970460239706
195,DOWN,41.02413313344479,b'swing0001',b'swing0001',b'swing0001',b'swing0001',46.56,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.257815326720931,-14.024777439326838,-10.997830628953999,-5.826673519334167,-8.198103919992672,12.009817810536886,3.2777648302302165,5.664220074649592,6.459531945047985,18.94040658570293,27.09192833431844,34.66319383771635,44.32568720287698
196,DOWN,40.920630678923146,b'swing0001',b'swing0001',b'swing0001',b'swing0001',50.95,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.331672954659272,-13.901450641146832,-11.116248003037246,-5.404827081175081,-8.49662355997175,12.152373057520155,3.3268930481051178,5.721713244857299,6.3617577325728,19.37161807929963,27.158216637222054,35.07590051510772,44.91490412584615
197,DOWN,40.969957292444974,b'swing0001',b'swing0001',b'swing0001',b'swing0001',74.25999999999999,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.9922571317937665,-13.948776755598718,-11.100335392820485,-5.534696181649498,-8.41408057394922,11.61170950890491,2.838176005681694,5.487618677170898,6.173402005622117,19.829525105561164,27.279105914776615,35.14338480048398,44.837200045839175
198,DOWN,41.100510337232606,b'swing0001',b'swing0001',b'swing0001',b'swing0001',119.41499999999999,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.185473447408255,-13.699119780817565,-10.883034640901332,-5.482991287225013,-8.216128493592551,11.927954119284562,3.1253480409928764,5.647962136760588,6.427999026070052,19.00722593466104,26.88444758662958,34.55939683741794,44.0142362653507
199,DOWN,40.92394902665066,b'swing0001',b'swing0001',b'swing0001',b'swing0001',57.65,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.368471284543028,-14.051010793713823,-11.164582179550447,-5.605987990839311,-8.445022802874512,12.270808104769012,3.1503920423569083,5.800027008650175,6.43380507425452,18.849451561249317,27.487359711761197,35.816490161346444,45.133762938734726
200,DOWN,41.10744698227958,b'swing0001',b'swing0001',b'swing0001',b'swing0001',51.76,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.322397186622507,-13.811501580867615,-10.92658168922312,-5.6538886331419365,-8.157612947725678,12.168897938049462,3.175529234284234,5.754469226042657,6.43750373493977,19.278611727808723,27.276679486119175,35.036794570974095,44.167892963059835
201,DOWN,41.070499565295165,b'swing0001',b'swing0001',b'swing0001',b'swing0001',52.755,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.1600104428756115,-13.999470435261514,-11.01283097145722,-5.852997735059428,-8.146472700202086,11.837992456290543,3.0607473911730385,5.602518890501515,6.193157207555223,19.012982210536226,27.653138923961674,36.19626128792974,44.53051267253593
202,DOWN,41.03451133004657,b'swing0001',b'swing0001',b'swing0001',b'swing0001',84.535,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.112535126013754,-14.35205911742287,-11.061439570248789,-6.455377763676491,-7.896681353746379,11.789652676049368,3.0049339551862095,5.57755448683286,6.164196501594811,19.762807420403714,28.368960050181336,36.562521942685265,44.717104157394346
203,DOWN,41.05552820040003,b'swing0001',b'swing0001',b'swing0001',b'swing0001',49.964999999999996,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.124390440939869,-14.497894103817739,-11.107438715339182,-6.621994111508407,-7.875899992309332,11.779028958167038,2.997859340464155,5.588859713760043,6.2708908054618915,19.8677155897162,28.56632331934118,37.35150144405264,44.970366355627995
204,DOWN,40.951433139706694,b'swing0001',b'swing0001',b'swing0001',b'swing0001',83.26,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.111408505697377,-14.96190612158771,-11.237625281117356,-7.198078720413974,-7.763827401173737,11.783356960989424,2.772565712711867,5.563016121210824,6.167859408009859,20.66328572862908,29.180903899508188,37.91291296831676,45.549184256424056
205,DOWN,40.83883610030614,b'swing0001',b'swing0001',b'swing0001',b'swing0001',69.115,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.145883504948555,-15.609422146268724,-11.36738949783328,-8.240722146869823,-7.3686999993989,11.886870919641956,2.864206786877941,5.603861000364903,6.040823986474266,20.472468577205024,30.653497895533583,39.3022714872107,46.15179504809424
206,DOWN,41.28295594806943,b'swing0001',b'swing0001',b'swing0001',b'swing0001',27.28,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.155634070226532,-15.501497802668894,-10.879045315107858,-9.01203360189875,-6.4894642007701435,11.877050337088837,2.859190447659854,5.614203872180387,6.390144180204804,19.80960678241206,30.53902491238756,38.22902570021917,44.13704731050047
207,DOWN,41.33388794392354,b'swing0001',b'swing0001',b'swing0001',b'swing0001',41.89,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.151254999702299,-15.810036821194332,-10.720339692700191,-9.994369500092569,-5.815667321101763,11.881571816087689,3.017698417420172,5.62311493565012,6.421151660113967,20.15476427996868,31.31572032269067,38.92730119792531,43.400801658300324
208,DOWN,41.2740676873255,b'swing0001',b'swing0001',b'swing0001',b'swing0001',45.705,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.141816527685934,-16.65313629136035,-11.017293717067462,-11.44303787139547,-5.21009841996488,11.886236019205588,2.981150446804758,5.6177510211012915,6.571194021937242,20.11775434997915,34.11335578664321,39.512110079058445,44.604996519236266
209,DOWN,41.008576657889876,b'swing0001',b'swing0001',b'swing0001',b'swing0001',112.015,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.75039252896409,-17.069197270335966,-11.276655112881693,-11.44051804806364,-5.628679222272325,13.032432969828756,3.5672759974125166,6.130591973703153,6.89996891242267,21.21190983654048,33.975742744031265,40.441520153998844,45.618254811806345
210,DOWN,41.40721291904197,b'swing0001',b'swing0001',b'swing0001',b'swing0001',33.19,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.433331460851048,-16.919019518238745,-10.938260674759125,-11.957682611076397,-4.961336907162348,12.481940391140975,3.0502204849606045,5.866597999531254,6.754901995021805,20.327407056330546,34.29549874479214,39.93293447416382,44.4937421875415
211,DOWN,41.45442445062997,b'swing0001',b'swing0001',b'swing0001',b'swing0001',33.305,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.466166708125523,-16.79757750298952,-10.899552165490588,-11.836655601510273,-4.960921901479244,12.532107859411289,3.0933620150978567,5.895393571305094,6.8606974604659055,20.28328242936049,34.13509262488533,39.83532110290413,44.27990965423168
212,DOWN,41.28457640803268,b'swing0001',b'swing0001',b'swing0001',b'swing0001',58.03,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.443979427465292,-17.63693085303812,-11.054674911780815,-13.20090593025396,-4.436024922784158,12.535713100822875,3.0715964583512996,5.897124498362568,6.769361536975323,20.460770246512894,35.936179144167546,41.23859215475351,45.05975762879483
213,DOWN,41.1755176797368,b'swing0001',b'swing0001',b'swing0001',b'swing0001',60.985,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.4549847991482485,-18.537228078874904,-11.341356740066502,-14.565300551063999,-3.9719275278109056,12.548553332595857,3.100738644279758,5.906660254723836,6.588183776240767,21.279305853727088,38.00790218006572,41.96040901306844,46.09497064421147
214,DOWN,40.932021367687724,b'swing0001',b'swing0001',b'swing0001',b'swing0001',26.394999999999996,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.4071076175385775,-19.231433537739527,-11.896006126196351,-14.775664952353058,-4.455768585386469,12.407894047923818,3.1572088638283033,5.852725804565257,6.519503626743808,21.273053791247538,39.028881058966796,44.078079516829554,48.10536480876866
215,DOWN,40.92533251211938,b'swing0001',b'swing0001',b'swing0001',b'swing0001',28.075000000000003,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.390129020036666,-19.848398336925687,-12.017790355768506,-15.785769308159539,-4.062629028766148,12.361479479721476,3.132080708839653,5.836996044501279,6.420326168388149,21.324049571597094,40.204457468185055,43.91776070116246,48.46299637891205
216,DOWN,40.974040856325075,b'swing0001',b'swing0001',b'swing0001',b'swing0001',88.14,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.319798544497404,-20.592324519986743,-12.050310285481645,-16.85066205282061,-3.741662467166134,12.242840097619885,3.2243507887238305,5.7845202981773,6.418083963080089,20.53404789619751,40.890473575047956,43.84267575069044,48.688883556143985
217,DOWN,41.29796147080555,b'swing0001',b'swing0001',b'swing0001',b'swing0001',10.5,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.437959397166679,-20.028687442112112,-11.622626467838085,-16.56742225929123,-3.4612651828208816,12.542339183472201,3.2664293853039923,5.913236899413928,6.877903781564774,19.65299717741594,39.76470249492197,43.79214095974296,46.98304628029969
218,DOWN,41.16495005145103,b'swing0001',b'swing0001',b'swing0001',b'swing0001',44.655,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.352943767719384,-20.748392315332975,-11.885475164333988,-17.53893688083601,-3.209455434496961,12.409673346675902,3.2707473331467916,5.846261511340861,6.755761402909755,20.679572300384596,41.33181932285606,44.56335120451171,48.00329438258346
219,DOWN,41.003831355320244,b'swing0001',b'swing0001',b'swing0001',b'swing0001',99.765,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,6.4941520384929134,-21.092460479790688,-12.173438393567498,-17.39499928987352,-3.6974611899171643,12.715243071355303,3.349106528893602,5.9896160845243,6.718562553363034,20.558591085166555,41.306034415881896,45.251269613375676,49.091772162037756
220,DOWN,40.77215760609403,b'swing0001',b'swing0001',b'swing0001',b'swing0001',63.48,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.933832689689517,-22.071560981804776,-12.561251873195607,-18.451599527611616,-3.6199614541931595,11.55661742657709,2.9033641099744942,5.446569429918221,6.25340707261194,20.959154263219514,43.00272006086879,47.05171460992228,50.684029304122305
221,DOWN,40.722169611741435,b'swing0001',b'swing0001',b'swing0001',b'swing0001',71.325,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.818229333484124,-22.014665990658592,-12.58840286690137,-18.124672940480114,-3.8899930501784765,11.323095473921915,2.8606128452831454,5.321462287448686,6.007749438537833,20.797981901743864,42.41228891316265,48.61623813584369,50.724988381561104
222,DOWN,40.53734522357772,b'swing0001',b'swing0001',b'swing0001',b'swing0001',24.07,98.32675524593223,7.58541146138303,8.594302235884932,,18.45466995795025,9.38241909486689,20.510113379372243,13.97749205296352,5.876428924753539,,-13.031528494470775,,,11.436770180359844,2.8232186373220776,5.367084008092704,5.955085716387744,20.494309622144222,,49.63918647065497,52.471959694708
