,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
106,UP,8.2236838999002,b'stance0001',b'swing0001',b'stance0002',b'swing0002',711.1800000000001,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,4.099810284987123,-6.347730819107258,,,,7.930542174051704,3.5257470903128456,4.5539901720371585,2.864464957116768,2.0090264073107003,6.309980191720076,,
107,UP,8.197893617596366,b'stance0001',b'swing0001',b'stance0002',b'swing0002',906.16,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,4.48150274987529,-8.716692487666826,,,,8.566644014100415,4.569299666154015,4.8855344244862176,3.397614368555449,4.2724991962433885,8.603548366899792,,
108,UP,7.716579439682136,b'stance0001',b'swing0001',b'stance0002',b'swing0002',743.725,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,4.512555449151546,-8.41252369946335,,,,8.667415312097072,4.261176926807362,5.028909277338035,4.044949591629012,4.643422192605784,8.272178683166429,,
109,UP,7.509419942284291,b'stance0001',b'swing0001',b'stance0002',b'swing0002',1255.36,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,5.591140076931791,-7.699150201840149,,,,10.777133302557028,5.155266848557022,6.201200204887988,5.187692401953021,4.980519124089089,7.839031247133736,,
110,UP,7.058385394997929,b'stance0001',b'swing0001',b'stance0002',b'swing0002',622.845,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,6.176859017507826,,,,,12.088576946839687,5.585714427756935,6.857972857982158,5.2895578795068,5.065334671730179,,,
111,UP,6.128229135739107,b'stance0001',b'swing0001',b'stance0002',b'swing0002',476.01,,137.81254908393305,,,,14.501567355442518,,11.900752062355764,5.514617277848826,,,,,10.79612787142852,5.647720225874612,6.097495205443304,4.331614550112533,6.950078377437715,,,
112,UP,5.434096294424131,b'stance0001',b'stance0002',b'stance0002',b'swing0002',588.755,,,,,,,,11.900752062355764,5.83548130894188,,,,,11.245031718614424,6.774469234820382,6.445264468305149,4.620705549082932,9.58526739078644,,,
113,UP,4.70665387354829,b'stance0001',b'stance0002',b'stance0002',b'swing0002',892.35,,,,,,,,11.900752062355764,8.654679718241088,,,,,16.919676447728207,9.850502964850795,9.757165658703943,6.039782308285914,6.838206020062584,,,
114,UP,3.9035753716320327,b'stance0001',b'stance0002',b'stance0002',b'swing0002',802.315,,,,,,,,11.900752062355764,9.48817658373575,,,,,18.326101303416273,10.553719354341101,10.570441219552169,7.200750528276065,,,,
115,UP,2.7449711826514784,b'stance0001',b'stance0002',b'stance0002',b'swing0002',1387.2350000000001,,,,,,,,11.900752062355764,9.709888672295964,,,,,18.663908924270856,10.42581111121298,10.814647304959529,7.845879412042752,9.561303560621024,,,
116,UP,2.3348509051965407,b'stance0001',b'stance0002',b'stance0002',b'swing0002',665.415,,,,,,,,11.900752062355764,11.900519168939345,,,,,22.983293741491924,10.654281602855388,13.148183871738018,8.879960023376759,10.218644067690919,,,
117,UP,1.8611556419725634,b'stance0001',b'stance0002',b'stance0002',b'swing0002',714.725,,,,,,,,11.900752062355764,13.222288112894141,,,,,25.369515675128635,10.793960248958516,14.721066091302655,9.681567486554346,10.189482030056965,,,
118,UP,0.06411580751182588,b'stance0001',b'stance0002',b'stance0002',b'swing0002',1085.35,,,,,,,,11.900752062355764,14.231880482100365,,,,,27.67492745728473,12.633146329135851,16.085782304388125,9.544091577275934,11.7963106807946,,,
119,UP,1.5951132083212811,b'stance0001',b'stance0002',b'stance0002',b'swing0002',1342.59,,,,,,,,11.900752062355764,15.648775884648458,,,,,29.9056773351659,12.702144817723507,16.91251626276679,11.47566043387335,,,,
120,UP,4.603455988483854,b'stance0001',b'stance0002',b'stance0002',b'swing0002',454.33500000000004,,,,,,,,11.900752062355764,16.17374308836803,,,,,31.732046298763233,13.317240943341728,18.3301258884813,11.129594820729801,,,,
121,UP,6.299805961986203,b'stance0001',b'stance0002',b'stance0002',b'swing0002',997.785,,,,,,,,11.900752062355764,15.909949693730283,,,,,31.43854781870734,13.275381902453137,18.740525421480122,12.052115356437454,,,,
122,UP,7.250288357062523,b'stance0001',b'stance0002',b'swing0003',b'stance0003',853.8100000000001,,,152.58180917579867,,,,25.519138506463484,,15.438601398908991,-33.09894567847556,,,,31.195971644587882,12.245350335318317,18.876586745918132,13.442713614995991,13.97437009776761,29.623368375131278,,
123,UP,8.496950756899768,b'stance0001',b'stance0002',b'swing0003',b'stance0003',743.9549999999999,,,152.58180917579867,,,,25.519138506463484,,15.126315230832887,-32.67481349351566,-29.028295198191955,-7.737064339473259,-24.937749154042393,30.955255239914326,12.257575663266325,18.87733090498131,13.626082286632373,14.227188814996039,29.160382911417642,,49.4657833208251
124,UP,9.004319719448038,b'stance0001',b'stance0002',b'swing0003',b'stance0003',854.595,,,152.58180917579867,,,,25.519138506463484,,15.152892479896769,,-27.677053662039203,,,31.42353478937432,11.780596736352065,19.027334539439035,13.367853832060769,13.153064055724322,,,48.74969025795805
125,UP,9.741440306721866,b'stance0001',b'stance0002',b'swing0003',b'stance0003',468.125,,,152.58180917579867,,,,25.519138506463484,,14.56139285799239,,-26.83658512985694,,,30.315187037514356,10.395600252408899,18.338218086021552,13.210140922322362,10.60995468559793,,,48.35053601788993
126,UP,9.974214707697772,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1157.5549999999998,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,13.329783414168809,,-27.171102355681775,,,27.463072807120465,9.182483844982354,16.74343294588659,11.581619969869768,10.380966539725966,,,50.186291139208556
127,UP,10.133054081635704,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1099.615,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,11.931151623658943,-30.977246249779412,,,,24.2371371745245,7.75336857012099,14.693250236167689,10.369735100676305,10.183246248399398,24.98340535870841,,
128,UP,10.90123292627496,b'swing0002',b'stance0002',b'swing0003',b'stance0003',855.18,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,10.13389010310848,-25.506393116030367,,,,20.706119267045935,6.394207191320458,12.380650555569005,8.558806314796357,8.638916060441467,20.10686469597871,,
129,UP,11.386198871989574,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1037.695,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,8.011944792816472,-23.624520998283984,,,,16.219047427219653,5.346686509669515,9.706688000570734,6.05769805434499,8.31207566818005,20.44593910752916,31.39548295085644,
130,UP,12.121835282357543,b'swing0002',b'stance0002',b'swing0003',b'stance0003',974.78,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,6.789974316150366,-19.995649695304657,,,,13.967077690848946,4.943585223716528,8.305492101769191,5.471975472770106,4.822398312828312,16.347875596891242,29.759872937881326,
131,UP,11.875295367556236,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1213.6799999999998,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,6.540442846163815,-18.594642232984466,-26.809378272459124,14.305602364615693,-32.90024459760016,13.583749403671266,4.469020363907637,8.197018596503849,5.526706824672101,4.222739490220999,15.415414921329003,30.260299170002067,50.776594347438255
132,UP,12.040589278768117,b'swing0002',b'stance0002',b'swing0003',b'stance0003',533.96,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,5.74992806897354,-16.116697283156643,-27.82716615629797,19.525198712384263,-35.64189599554091,11.993360377627274,3.405955398731491,7.195429022633076,4.677281030386153,4.048381942885278,12.841737058290143,27.605743465325588,53.08103982147651
133,UP,12.121069519662678,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1032.0,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,2.7892922309670394,-14.183078087211053,,,,5.65700838283274,1.311015248193018,3.396335712118333,2.6292321644282874,2.553203328063118,11.284107775192625,28.34952899948848,
134,UP,11.953091708893682,b'swing0002',b'stance0002',b'swing0003',b'stance0003',781.6,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,1.426767358368211,-13.57440513093807,,,,2.881710634901101,0.27896535986205717,1.709122511691418,1.4901481044563851,1.3292992263281331,11.482606910846066,27.01455768630501,
135,UP,12.355262335220438,b'swing0002',b'stance0002',b'swing0003',b'stance0003',2179.895,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-0.9500009129730622,-12.368242671966426,,,,-1.9296753684995305,1.4744753665866601,1.145072097269384,0.24955724900711193,0.6208379308075161,10.473710727539656,22.543289195709015,
136,UP,12.151873112866515,b'swing0002',b'stance0002',b'swing0003',b'stance0003',624.23,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-1.8407008444683348,-9.13332366669187,,,,-3.6663989379270228,1.7006416061968188,2.1890018459289475,0.8522057959925312,1.6057153560863842,8.338205312890691,21.010646413328324,
137,UP,12.887502492482296,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1346.095,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-3.8017573919293066,-8.941963271208198,,,,-7.601603321341192,2.9824462453940215,4.575056727447723,1.8713994752643723,0.9915084071759329,7.853254961376076,20.331582328548556,
138,UP,11.958934793570464,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1224.83,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-5.493011432900183,-6.601077735382404,,,,-11.080717348252783,6.013287926141921,6.7248544884367645,2.443016051510393,1.1029281701692606,6.026140695090464,15.400081296041117,
139,UP,12.095286839972786,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1762.5900000000001,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-7.800160748428622,-5.66878274196225,,,,-15.807056373212681,7.624328263244468,9.495009776986347,4.171176950883495,1.9458110641079402,5.195773331008228,17.120417200970532,
140,UP,10.631995683862353,b'swing0002',b'stance0002',b'swing0003',b'stance0003',1053.37,153.58615866633312,,152.58180917579867,,25.71798415763041,,25.519138506463484,,-9.789994901936732,-0.6904672175767971,-11.815557296012724,18.079687505143504,-18.770154722720296,-19.32903330454044,8.252366255894769,11.42479272656393,5.669134771151468,2.115896337977914,0.6501120967051601,14.60203280707505,28.31273911662092
141,UP,9.680118145573921,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1177.56,153.58615866633312,,,,25.71798415763041,,,,-11.584984317295302,1.8618071385881572,,,,-22.566071785430115,8.507018410304022,13.475606328492772,8.067626533784829,4.3242447664504375,1.785467119457452,12.869985635834272,
142,UP,8.646972431663398,b'swing0002',b'stance0002',b'stance0003',b'stance0003',1455.185,153.58615866633312,,,,25.71798415763041,,,,-10.744631828651082,3.4318770323810472,,,,-21.152634022276114,7.803410740126213,12.61144227872549,8.517299399948588,4.992554736626667,3.154404607715168,9.090006362812213,
143,UP,7.1863125162704335,b'swing0002',b'stance0002',b'stance0003',b'stance0003',2171.85,153.58615866633312,,,,25.71798415763041,,,,-12.045338696593578,6.867960397531861,-6.224109697111176,21.81572035019493,-14.94775995266307,-23.972895508140354,8.61574780443066,14.071766184059994,9.611635774826757,5.9778617257547015,6.4468134800522,1.925370663832501,14.32142793659899
144,UP,5.88076676790643,b'stance0002',b'stance0002',b'stance0003',b'swing0003',684.45,,,,101.48983540703608,,,,16.81916538738819,-12.449118544023719,8.840674723466206,-4.845869785769376,22.386814219486574,-13.546139496020368,-24.82777149751782,8.425648381851236,14.637276305425392,10.06681181119567,6.708364666426592,7.957329061358345,2.011482982798463,11.012431761873591
145,UP,3.5725237106290035,b'stance0002',b'stance0002',b'stance0003',b'swing0003',754.8199999999999,,,,101.48983540703608,,,,16.81916538738819,-11.81965495364654,12.7000112470293,-2.1293568381297723,23.342397906140565,-10.642386659111263,-23.859232198820468,8.855991202996606,14.209532427148012,10.185231024020267,7.879274260363796,10.584870623494687,7.449677901823177,4.788191651827195
146,UP,2.2127423409483407,b'stance0002',b'stance0002',b'stance0003',b'swing0003',635.4549999999999,,,,101.48983540703608,,,,16.81916538738819,-12.135874760429337,16.11410189522828,-0.24369572268256146,25.14452129123157,-9.030419396003289,-24.1717144145497,8.28141017257094,14.370439680065857,10.126334470948253,9.5618844674252,13.128636788940668,11.628734882953454,0.5596154541854063
147,UP,0.7340145012725207,b'stance0002',b'swing0002',b'stance0003',b'swing0003',866.7750000000001,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-11.766602627288291,13.58931721329082,1.3012649184397531,20.113035200967026,-6.523717987676207,-23.28512247354028,9.184643452053004,13.775607411876438,8.759330116789986,7.934096680528488,11.567498901087355,12.418133230571621,2.8238283192522573
148,UP,0.21405538024592485,b'stance0002',b'swing0002',b'stance0003',b'swing0003',761.975,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-11.53400169856747,14.707106655870131,,,,-23.03410017494512,8.216137957306275,13.653675925377925,7.329015741696521,6.737777332695604,13.040584793241193,13.675672646128282,
149,UP,1.1827490592882575,b'stance0002',b'swing0002',b'stance0003',b'swing0003',654.45,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-10.28155780065331,14.115761597215684,,,,-20.151062128873566,6.102889722667206,11.80985852081052,8.113148911746677,6.722851445028071,12.43407389718973,13.311319156943988,
150,UP,2.599951079751299,b'stance0002',b'swing0002',b'stance0003',b'swing0003',602.29,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-7.977655500690735,14.148036633829689,,,,-16.025766743332532,5.482475975808551,9.442394538071397,6.102094907427422,5.990056902481428,12.403807272692283,12.006085721474955,
151,UP,3.8582324301596556,b'stance0002',b'swing0002',b'stance0003',b'swing0003',892.385,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-6.790169875888178,15.298092333153633,6.4618826931898505,16.940447465730212,-1.642355132576579,-13.442082183323148,4.287397097048358,7.829075181444314,4.908680071228945,6.506801336697646,13.366790984975877,14.429458906864278,11.784632541766776
152,UP,4.322601100877918,b'stance0002',b'swing0002',b'stance0003',b'swing0003',571.585,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-5.7587520464183335,14.655632461393045,6.470643928987783,15.884880931212427,-1.2292484698193817,-11.433749086085925,3.8553205544760822,6.657747727478191,4.632192807967768,5.879977906086942,12.573354031007177,15.29777097695398,11.440530016592831
153,UP,4.862585261674329,b'stance0002',b'swing0002',b'stance0003',b'swing0003',252.39499999999998,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-3.589321720587994,14.043592699872004,8.073569430773464,11.341850215603671,2.7017424842683324,-7.2155853655547135,2.5301142278630606,4.264577045502294,2.7883647878485798,3.6194841888547824,11.491273975032108,16.08504703580456,13.971176193239977
154,UP,4.3899564125002986,b'stance0002',b'swing0002',b'stance0003',b'swing0003',776.4449999999999,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,-2.4706327125893175,10.433740117266764,,,,-4.917907263317412,1.4051737313031318,2.9556149325127334,2.101511424919966,2.027077835041953,8.497250473258564,13.560919602482597,
155,UP,4.677969548017787,b'stance0002',b'swing0002',b'stance0003',b'swing0003',759.8399999999999,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,0.9583565948584469,9.557496407550191,6.679337566685051,5.535194458548133,4.022301949002058,1.925962772194219,0.8000316076270493,1.1579589940354897,0.5873462009456962,0.9616532164551039,8.008033689709501,13.32848087330812,11.672459810650372
156,UP,5.083659412965356,b'stance0002',b'swing0002',b'stance0003',b'swing0003',881.385,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,1.161058125261269,8.367278088522024,5.6949718727564225,5.160728537827575,3.206549550694449,2.292696713407759,2.0226739742662976,1.3700561814776662,0.7289026899443563,0.1991617320161405,7.269272976240332,12.604796046103642,10.269844489190556
157,UP,5.19603724546418,b'stance0002',b'swing0002',b'stance0003',b'swing0003',682.135,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,2.6153374780638594,10.054125653960444,6.700763208173496,6.132546310568446,3.9215793433919974,5.081884342341552,3.4391350692382816,2.965441001797703,1.17449007726343,0.04505091943546376,8.397625483715045,14.134710830153503,12.366348079276698
158,UP,5.898641623554437,b'stance0002',b'swing0002',b'stance0003',b'swing0003',950.505,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,2.322286232476598,11.91641745886638,7.6680554041735824,7.845289184468387,4.071128274397992,4.394483196885377,3.465591897133581,2.5235380457048784,1.4701197155957169,0.685525397137865,10.22376251242884,17.169592772648638,14.374516438064264
159,UP,6.186393803847382,b'stance0002',b'swing0002',b'stance0003',b'swing0003',1069.875,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,3.4220910864377956,11.028422228737456,7.899719040562591,5.739026707121702,5.289395521615757,6.435902289778834,4.484729892777211,3.6570256065123434,1.6320267767762615,1.4125303203295092,9.416211627880053,15.93628172164263,14.854237671938783
160,UP,5.682436507463096,b'stance0002',b'swing0002',b'stance0003',b'swing0003',1072.22,,116.40011974484229,,101.48983540703608,,19.264754000913925,,16.81916538738819,4.567633092665006,9.614072098545815,6.509461865379076,5.694972273374595,3.919099825171221,8.810559277258559,5.611892802658271,4.994301908441659,1.9388968086131702,0.4617464718907012,8.41759237837698,13.911556995784315,12.545691094608571
161,UP,5.634329155054204,b'stance0002',b'swing0002',b'stance0003',b'stance0004',996.1700000000001,,116.40011974484229,,,,19.264754000913925,,,6.07892322069381,6.966691238624965,6.888547498175924,0.14312673267515966,6.823564505949806,11.780271442905363,5.92790639744262,6.713367593790918,2.612178082580493,1.4396648827935272,6.110249210254115,13.130059855113188,13.30774918331467
162,UP,5.243764177994333,b'stance0002',b'swing0002',b'stance0003',b'stance0004',666.9300000000001,,116.40011974484229,,,,19.264754000913925,,,7.0666089895632345,5.4436352710364595,6.9728146687286685,-2.8495191302124168,8.293154401248877,13.67946284347064,6.580604132398541,7.77317082603461,2.546482379246596,2.6927275681284315,4.846112260705319,11.962845378484893,13.379468870236801
163,UP,4.962917657494564,b'stance0002',b'swing0002',b'stance0003',b'stance0004',643.0450000000001,,116.40011974484229,,,,19.264754000913925,,,7.667445545550676,2.5753741985047616,,,,15.24438552828757,7.420618204692762,8.710763544213746,3.6636217962882207,2.9693524132450695,2.2249501540160743,8.396295756796125,
164,UP,4.471859489798637,b'stance0002',b'stance0003',b'stance0003',b'stance0004',969.18,,,,,,,,,7.444922703908968,2.9979058619495147,,,,14.835925449949906,6.300891984466686,8.587066937767334,4.019112171535826,2.8827859077072886,2.4117314402915304,10.333626638049388,
165,UP,3.742158340807677,b'stance0002',b'stance0003',b'stance0003',b'stance0004',814.59,,,,,,,,,6.323261832192579,-0.4876721395051063,,,,12.74113727651936,5.558224239376409,7.371185439670249,3.123624021559147,3.8214749961173298,0.39491616909322896,5.551508174461328,
166,UP,3.545843443838341,b'stance0002',b'stance0003',b'stance0003',b'stance0004',694.39,,,,,,,,,6.106100483598322,-0.6120990824818295,9.87286856954911,-20.408725531850234,19.796626449368404,12.266510309364728,5.54876142117789,7.078706424695552,4.193823142663401,3.61414371538032,0.502287685334017,6.098589302702782,16.312536826789025
167,UP,2.7523107329370298,b'stance0002',b'stance0003',b'stance0003',b'stance0004',481.83500000000004,,,,,,,,,6.039491338128773,0.7519598571169419,8.891595237537445,-16.4956053133254,17.247565170442343,12.11844732982182,6.248810705369467,7.062287912919104,3.1202612601334674,2.818674750469667,0.633424248400113,6.5042784177810695,14.576164950707954
168,UP,1.5343582681261756,b'stance0002',b'stance0003',b'stance0003',b'stance0004',872.1,,,,,,,,,6.420897922153066,-0.5249720524915087,7.352921204711679,-16.144265254863775,15.619293202372265,13.109202317667693,6.163842626967721,7.696293579695336,4.518371101057628,3.533819626889979,0.4506862902135712,4.9173656326795525,12.174759812035518
169,UP,0.712954553605004,b'stance0002',b'stance0003',b'stance0003',b'stance0004',1232.135,,,,,,,,,7.282543114011068,-1.0784711963028746,5.329659060938235,-12.960652420157903,11.88218122385503,14.794328266736036,6.6226820047542985,8.641716871476163,3.9803630846489564,2.9322480736009324,0.9416884922903369,2.8794333763274187,9.133824748332398
170,UP,0.17723335307225868,b'stance0002',b'stance0003',b'stance0003',b'stance0004',735.575,,,,,,,,,7.891129963044947,-5.800395150568879,,,,16.19583862249593,6.322453922103635,9.564534825760335,4.300492105489461,3.8873837663950286,4.9320698565535634,0.5200343082850503,
171,UP,1.2969025598781634,b'stance0002',b'stance0003',b'stance0003',b'stance0004',1302.35,,,,,,,,,6.612418781485854,-7.9185784388440466,1.8152800011081918,-19.10317999940016,11.184601560556116,13.527149294824792,5.878238461105091,8.024952869558174,2.603952522212941,4.392016008465194,6.676683245609789,2.973043319551844,3.0862163535656904
172,UP,1.3065222463695956,b'stance0002',b'stance0003',b'swing0004',b'stance0004',1780.34,,,134.58627676497633,,,,18.586197996892928,,5.488856032748478,-7.334676853000625,,,,11.185227831393748,5.243836777683376,6.62630086941226,2.5112412173595295,5.005213023448702,6.174587979507735,5.9583776282836345,
173,UP,1.3856708963693576,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1256.76,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,6.391786210166479,-4.535075489900913,1.657677020291309,-12.074071166684496,7.538995676783582,13.057384237970215,5.1473263509922695,7.7215644272264115,3.3688264011525417,3.9975229620459256,3.9488736256899495,2.479226512407185,2.949201445099221
174,UP,1.7186258109895618,b'swing0003',b'stance0003',b'swing0004',b'stance0004',815.145,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,5.783375400082793,-3.9481409049922984,-1.0771293677524778,-5.854329860765238,1.9061889557729397,11.817075973562972,3.7170459249704013,6.956723546177254,2.761743207617427,2.2391541503199806,3.6161150717272443,5.516979428232926,1.934877762823913
175,UP,1.4075875181518516,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1284.1599999999999,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,5.123052381787023,-1.801437900659007,-2.4265606577342678,1.2205451987800586,-3.021983099439066,10.5387995795518,4.972497041833806,6.264646141921106,2.7474023971842843,1.5683156472423252,1.592691701324022,4.628019698411818,4.396923698628003
176,UP,2.1351261783761344,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1236.2150000000001,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,3.9875415776911796,-1.8239060305782107,-4.816593261493065,5.716298231819394,-7.540204262397605,8.301163904047776,3.55444071945766,4.924056482209112,1.816506940418088,0.9676899439857407,1.660021260938446,8.322977225797187,9.179637454931555
177,UP,2.0183936066282615,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1469.62,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,3.031121005699128,-4.543537981336663,-4.673784749915527,0.2440141014812559,-4.7875520828179186,6.254148902462237,2.697465424004387,3.693295122262459,1.1451809093010263,2.6434474271010586,4.082338246489063,8.69811438567538,9.006444327524337
178,UP,1.367509522741662,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1273.81,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,2.203971376005675,-4.821420728521781,-3.028777873536489,-3.384898065457137,-1.436522663064644,4.482721610017413,2.856628436740076,2.5840482905532283,0.22536149447665418,2.8692900884446115,4.431868721710834,6.7965849277268,5.920056213056085
179,UP,0.38666301860431324,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1812.62,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,-0.727645992401982,-3.885007987793271,-2.2495770822719425,-3.0772811418506962,-0.8077268459425745,-1.4531551157029028,1.7453965661738953,0.8335303290123343,0.7394729400260776,1.5045081658749144,3.5294745820385147,3.7863513593317206,4.362388327340527
180,UP,0.6077641991327726,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1381.9050000000002,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,-2.885401651325546,-3.760042641120278,-3.797468205574922,0.07348020166252776,-3.8335228427828056,-5.84277807793553,0.6332741238433005,3.3671837975930154,3.1329829830139393,0.02632274804458263,3.5182469125039706,5.811285186200677,7.241533973578803
181,UP,0.17611265099827342,b'swing0003',b'stance0003',b'swing0004',b'stance0004',1311.175,122.6132329332891,,134.58627676497633,,18.302765459071473,,18.586197996892928,,-4.832905354376041,1.0530429483264327,-2.7280588172053406,7.4067546953334915,-6.3537117470070585,-9.867418487346384,2.4582192252636834,5.681078874885368,3.6398570116414612,1.6238713328663814,0.9956924326309556,3.7726886979488348,5.256716163067662
182,UP,0.26297182893105003,b'swing0003',b'stance0003',b'swing0004',b'swing0004',1003.8050000000001,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-5.9048300069028254,2.22050693425176,-3.439056264339702,11.184574197213234,-8.964067262961475,-11.953369546516905,3.525381853598079,6.981731770175885,4.601616483993827,1.1690717228531295,2.1057610322524822,3.568485183699303,6.568134019873851
183,UP,0.8851308911696665,b'swing0003',b'stance0003',b'swing0004',b'swing0004',1583.7150000000001,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-7.371938176496823,4.944323639908176,-0.7389144337169667,11.116528130321807,-6.1722044904136295,-14.664323719302955,5.541159270637822,8.415603223424633,5.191706055188444,3.2198283558546925,4.645033545945908,1.284751057188124,1.4152475977342165
184,UP,1.346773561922024,b'swing0003',b'stance0003',b'swing0004',b'swing0004',771.02,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-8.684064815116466,6.779747207081926,2.075683714201735,9.098397975533343,-2.318650768451416,-17.510550560757107,5.71662404076414,9.973372410208654,6.5709513553409,5.940257747726275,6.563903736632283,5.703509161052467,4.156231559339629
185,UP,1.3999980849584526,b'swing0003',b'stance0003',b'swing0004',b'swing0004',1198.415,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-9.973713602181615,8.271716232124424,0.30355653369852115,15.659491253426804,-7.38777502130238,-19.79845063523673,6.321572977918851,11.316711475099693,8.294831268913729,6.706932990721009,8.048984269347278,6.519550743957732,0.5977967501013953
186,UP,2.4716854921921394,b'swing0003',b'stance0003',b'swing0004',b'swing0004',1284.155,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-9.968600140489823,12.113958286872768,2.883778732967046,17.34155580039788,-5.227597513525112,-19.983210342996074,6.529412332539237,11.281155625305257,8.913776017102013,7.369296798466374,11.503903708461415,11.964933869192043,5.826023566798971
187,UP,3.5329348192638084,b'swing0003',b'stance0003',b'swing0004',b'swing0004',910.6500000000001,122.6132329332891,,134.58627676497633,108.07599249864694,18.302765459071473,,18.586197996892928,9.95202023609361,-11.724726725679574,13.766586245818864,6.664774918132785,13.379643542512582,0.3869427033062824,-23.548146680172724,6.625303420063434,13.50541901378181,9.896157790707024,7.528094007194,12.882380306608983,15.910592791786375,13.295728556420187
188,UP,4.62371638373091,b'stance0003',b'stance0003',b'swing0004',b'swing0004',825.365,,,134.58627676497633,108.07599249864694,,,18.586197996892928,9.95202023609361,-11.903573534264028,14.536581816426304,7.987186998371478,12.577111027008083,1.9594707894182215,-24.115011755815633,6.715619926138199,13.447127546356597,10.300150434704078,7.542333782372007,14.379476378382034,19.59691270022783,16.507163413742585
