,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
118,UP,4.0078967958310665,b'stance0002',b'swing0002',b'stance0002',b'stance0002',1101.62,,125.22299407364099,,,,27.519969482289476,,,-16.572388822002374,,,,,-32.16944021772862,11.87317881098149,19.04599621891329,14.153539605557679,10.242627755325332,,5.99054545269986,
119,UP,2.180922729107143,b'stance0002',b'swing0002',b'stance0002',b'stance0002',1003.085,,125.22299407364099,,,,27.519969482289476,,,-16.182669113689858,,,,,-31.165300769423578,11.151133355075796,18.446283341671403,14.098812268183403,9.037854216136346,,5.468019266571639,
120,UP,0.39550122297385276,b'stance0002',b'swing0002',b'stance0002',b'swing0003',1194.9,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-15.204974414138672,,,,,-29.87429960520461,10.652317378751839,17.771087066258296,14.39338881168281,10.180925306641672,,,
121,UP,1.537681637949922,b'stance0002',b'swing0002',b'stance0002',b'swing0003',1534.1,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-14.17969679532636,,,,,-27.578610450372896,8.644897993130966,16.381147339258437,12.745634461019343,12.408292237465213,,,
122,UP,2.8702420552820858,b'stance0002',b'swing0002',b'stance0002',b'swing0003',565.035,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-12.935806950627274,,,,,-26.02294609227984,6.980309861441164,15.053551819655016,12.124301113614267,10.762111885890027,,,
123,UP,3.1719675319102203,b'stance0002',b'swing0002',b'stance0002',b'swing0003',816.895,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-12.22289454889812,,,,,-24.514083822575675,6.42980331609918,14.151317729023221,11.425584599307047,9.507694950403195,,,
124,UP,3.8826351186520345,b'stance0002',b'swing0002',b'stance0002',b'swing0003',666.75,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-9.546674099964221,24.027652624149308,,,,-19.013973791101684,4.237657054946788,11.005507872981573,9.797871018221876,11.43477775132827,25.180841157471995,30.703506906460206,
125,UP,4.013998936026905,b'stance0002',b'swing0002',b'stance0002',b'swing0003',704.575,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-7.874054408666608,25.085556942471204,,,,-15.653395924613081,3.4775372521895016,9.333932520381488,8.431982246327399,10.82144813933245,25.002683900055782,32.72012059146326,
126,UP,4.314154654451125,b'stance0002',b'swing0002',b'stance0002',b'swing0003',680.97,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-5.721721489480987,20.728535580180715,,,,-11.320457492696557,1.321460885485288,6.772332707935701,6.3129361280152425,9.298173172047758,20.332453309385006,28.250354460955048,
127,UP,4.724387534048569,b'stance0002',b'swing0002',b'stance0002',b'swing0003',1278.81,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-3.4114933801824803,23.7133489622837,,,,-6.655010277161023,0.12505955292126175,3.971172027128122,4.99344438421409,9.942456111257174,24.090255042825067,28.326994428395743,
128,UP,5.398146943949019,b'stance0002',b'swing0002',b'stance0002',b'swing0003',1167.885,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,-0.694693917028552,20.889886230712225,,,,-1.3703198696708259,2.2935959005319684,0.8197083290266376,3.391102993863043,6.662791559891145,19.97077739983727,27.54865787171206,
129,UP,5.090050446340843,b'stance0002',b'swing0002',b'stance0002',b'swing0003',1295.8649999999998,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,0.18480841881141846,13.91761264613958,,,,0.3621774190536675,3.5466708090055095,0.21434414640839342,1.4803960174242596,4.304845513571561,12.213613335547805,21.373693855279974,
130,UP,5.7767813889344355,b'stance0002',b'swing0002',b'stance0002',b'swing0003',986.2,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,2.782865486186445,16.039863208906127,,,,5.450408001160472,4.8682161556337125,3.1405423278728564,0.937058745910613,4.960247439516358,14.702058133520698,21.70047713954539,
131,UP,5.9251960599393705,b'stance0002',b'swing0002',b'stance0002',b'swing0003',902.215,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,4.7651042653969835,11.739243563194663,,,,9.29689188866941,6.315533989799392,5.380020773559488,2.2430415448644907,4.163651996810027,10.322835229113869,18.88694005253826,
132,UP,5.467194456346904,b'stance0002',b'swing0002',b'stance0002',b'swing0003',775.19,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,5.776325266379327,9.69652850625145,,,,11.46138242235224,6.524246049533092,6.4957643733668275,2.037001635736879,2.1187150287419967,9.359114784140099,14.18751628734958,
133,UP,5.225298412589484,b'stance0002',b'swing0002',b'stance0002',b'swing0003',716.775,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,7.476915350083663,6.358471974625658,,,,15.028196256129752,6.936110977629646,8.400437876724355,3.91183525058521,0.4845945766198818,6.3456146445956225,12.388180328719194,
134,UP,5.312420967597812,b'stance0002',b'swing0002',b'stance0002',b'swing0003',846.015,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,8.854232316442909,5.4489398581655895,,,,18.07365514092808,6.240914151454268,10.261698375984427,6.78662748044649,1.2131036450419552,5.563025477851612,10.429629837955257,
135,UP,4.989000337413741,b'stance0002',b'swing0002',b'stance0002',b'swing0003',697.1800000000001,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,10.08237951990436,2.7152453142727873,,,,20.514856531934672,7.2862520661099035,11.54078846138719,7.56838211039099,3.017080893408274,2.633467449588871,7.795609360552316,
136,UP,4.652182861584661,b'stance0002',b'swing0002',b'stance0002',b'swing0003',955.13,,125.22299407364099,,136.39151865907195,,27.519969482289476,,26.37239917602748,11.429140715050817,0.8232873028287019,,,,22.87049874685033,8.457448879539148,12.81036563713943,8.8317307168175,3.385858058952329,0.8249670189933167,7.525238290505044,
137,UP,4.105611173570483,b'stance0002',b'stance0002',b'stance0002',b'stance0003',651.005,,,,,,,,,11.453074564732669,0.38726812008766004,,,,23.046123661977102,8.736713122020255,12.916649700492028,9.012478259333065,3.629950229449062,0.39171597346908427,5.625449699031178,
138,UP,3.1289179202560105,b'stance0002',b'stance0002',b'stance0002',b'stance0003',622.355,,,,,,,,,10.767011323654845,-2.5695690314262873,,,,21.879655529974933,8.941513256825166,12.33942469702278,8.877434139503734,4.384763941849891,2.363339263887481,2.2863746073270312,
139,UP,1.9227040656655603,b'stance0002',b'stance0002',b'stance0002',b'stance0003',682.9,,,,,,,,,10.660570983469315,-4.017684682957853,-5.77825449352381,3.220152380238095,-7.237837063195948,21.577990347408395,8.841438108870777,12.2896990905935,8.71832040651844,5.638449093811504,3.5688546125113403,1.8907350824007103,11.309288577839743
140,UP,1.1137197323250878,b'stance0002',b'stance0002',b'stance0002',b'stance0003',682.2,,,,,,,,,10.259301605029291,-4.035998035844154,,,,20.63159811131534,8.637976422131537,11.976706179480928,9.34694526488467,6.209434460240579,4.20112022823095,2.3440090250614247,
141,UP,0.014293784360332169,b'stance0002',b'stance0002',b'stance0002',b'stance0003',904.605,,,,,,,,,9.296589541447936,-6.951267666527297,,,,18.870634417390715,6.831988530993909,10.89890235231318,7.717201652562742,6.387947042469449,6.786026183852856,6.187262758761782,
142,UP,0.5983013847662524,b'stance0002',b'stance0002',b'stance0002',b'stance0003',676.81,,,,,,,,,8.0063798581412,-9.907247590048518,,,,16.51531868823343,5.776736507399102,9.775845283736226,7.135033866232882,6.630023140461832,9.508769014600862,9.752018789874942,
143,UP,1.135886634390512,b'stance0002',b'stance0002',b'stance0002',b'stance0003',993.4499999999999,,,,,,,,,7.915675975267282,-10.437077555582741,,,,16.078625753381786,6.149477598388722,9.553312627851067,7.795444702179647,6.962635851698895,9.783300976694802,11.41167536666943,
144,UP,1.589434795266328,b'stance0002',b'stance0002',b'stance0002',b'stance0003',600.89,,,,,,,,,7.531409162834026,-10.429736318582103,-9.970413430171755,-0.9105111703543491,-9.519225148227754,15.374645785528624,6.651594515075171,9.026401960717848,7.357509244200779,5.830380289428965,10.067226836896834,13.241568221741685,19.42989305957531
145,UP,3.0336663699239574,b'stance0002',b'stance0002',b'stance0002',b'stance0003',713.4449999999999,,,,,,,,,6.116306445762032,-12.629037585998049,-13.560081208162481,1.787944845695023,-14.416982431693071,12.331572880125169,5.376759702875519,7.3032210614655435,6.808231540398517,7.154960058729854,11.739907416087906,17.979411032860032,26.265535305944564
146,UP,3.2983771619717217,b'stance0002',b'stance0002',b'swing0003',b'stance0003',1108.915,,,150.8952814362532,,,,20.279906315901073,,6.785960114151895,-13.564524676238062,-14.305977922704265,1.3934999145798348,-14.958024590817894,13.795463372580349,3.59903106903761,8.192053780028358,6.459133855033377,7.7522924265823665,11.994465459192657,16.853397116434802,27.00419594043616
147,UP,4.139749785900103,b'swing0003',b'stance0002',b'swing0003',b'stance0003',822.175,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,4.3262804966539505,-15.240515555995835,-16.09949210130071,1.6500323011083962,-16.89054785710423,8.83895628119072,2.3981960093467047,5.227764288891695,5.096153697105641,7.272968644945274,14.058378024884647,21.00546340276862,30.930739423660864
148,UP,4.247977102800835,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1265.12,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,3.2659576063830738,-16.49064211549978,-17.51090469275334,2.014437216628819,-18.5050793321286,6.563145542591544,2.6211135020556053,3.9141585794806963,4.148960000948281,7.42307982264589,14.996572351358202,21.078278111955697,32.20453077285618
149,UP,4.222125597506334,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1042.48,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,2.2562797229859415,-12.47349468374295,-16.19642856343062,7.071102949169966,-19.544597632912918,4.552935826289494,2.2055189609412844,2.7304882735763463,3.2709943067000746,5.86330277354443,11.187556293168916,17.498995805801794,30.452772699318448
150,UP,4.636444520578122,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1023.975,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,0.3238543071080473,-11.333365608816187,-18.12485447187801,12.60248821262876,-23.93585382144495,0.6457751706375,0.5314325187478038,0.3829807149064961,1.1616141232090853,5.37517594988553,10.373839070516048,16.863626018462575,35.388815764491056
151,UP,4.835618164661293,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1361.69,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-0.5127152765407781,-11.949146877264415,-17.17871714912548,9.92238525666583,-21.871532133930245,-1.022981356669455,1.4599485363792988,0.6003573240401509,0.6174687388293882,5.074684608010702,11.445055750883233,17.239943378663458,34.38693255247721
152,UP,4.342002322302164,b'swing0003',b'stance0002',b'swing0003',b'stance0003',983.905,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-1.2210366066962242,-7.588409231141637,-12.201258393749715,8.435872186956386,-16.024281418098024,-2.42630416062549,0.7127273788069068,1.4359620742539216,0.9570736249094777,3.025017059389257,6.979258894219208,13.790100990647101,24.576573725257365
153,UP,4.1581012353487266,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1087.775,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-3.616501871389698,-5.992151065163098,-10.909527793791653,8.88230182074613,-14.874452885909228,-7.241525022987719,1.1139559557424372,4.325468715290969,2.930326459478047,0.19633289556769284,5.484981724670823,13.256843523872787,22.20543213351588
154,UP,4.392250467085452,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1526.455,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-6.320310855334589,-4.872093528995344,-9.616583052625675,8.670143081170854,-13.542236610166198,-12.276149018328617,3.7941014918604523,7.336977190404164,4.290663020202216,0.801058219926691,4.398331408956242,10.563521875898187,19.04895145887558
155,UP,4.230778464548589,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1937.665,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-7.482647425737856,-2.537938804775065,,,,-14.849047448803374,3.9125707242883747,8.89898902262258,6.286865508127808,2.27247460672799,2.336456360911936,10.679988668555673,
156,UP,3.229355480213601,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1383.5700000000002,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-8.748890827398718,5.42443051895577,,,,-17.534525181117207,4.580623022172638,10.386232152751354,6.8054126805992015,5.056847370434931,5.0365351104896146,0.6580684590323967,
157,UP,2.058922250502715,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1393.875,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-10.668888722997284,8.121485936853164,,,,-21.24995631461705,8.033819210064603,12.86484435401545,9.193374122219733,6.342139799314492,7.563379769130103,4.6513171189172,
158,UP,2.1407944743030494,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1329.5549999999998,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-11.86341619840473,11.121854143673387,,,,-23.584596112195232,6.9827110107786226,14.288008839427867,8.846209864730328,7.747355668830233,10.612221856889345,8.282645774196162,
159,UP,0.8786524521016478,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1567.2800000000002,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-13.172980136586233,14.144455089651226,,,,-25.718280117773457,7.9395286355882355,15.409304153792545,10.736680079888298,8.60787225149292,13.210390501983175,12.972882902825829,
160,UP,0.9522132585790924,b'swing0003',b'stance0002',b'swing0003',b'stance0003',1623.9650000000001,133.01450670370917,,150.8952814362532,,17.77467402163439,,20.279906315901073,,-13.225528712766298,14.135001840215654,-44.69513738511162,91.72586295098307,-77.5908611107674,-26.473583821676986,8.379061025037082,15.786694932746363,12.241013491590612,9.925130644958347,12.342535539764471,13.318296147497051,65.4215796685555
161,UP,0.47456922993502676,b'swing0003',b'stance0002',b'swing0003',b'swing0004',1219.255,133.01450670370917,,150.8952814362532,160.65689116952944,17.77467402163439,,20.279906315901073,25.893979836525297,-13.440317699342133,15.984907603684471,-41.528575717886476,92.64174414369725,-76.65683654001278,-26.71039176207805,8.379048617053513,15.717312068375755,11.765774754000772,9.514564186974015,14.826351982927344,15.123589758497143,61.967848573710285
162,UP,1.3007439110840873,b'stance0003',b'stance0002',b'swing0003',b'swing0004',1014.2349999999999,,,150.8952814362532,160.65689116952944,,,20.279906315901073,25.893979836525297,-13.494275196485873,19.179151994843664,-36.843838827480006,96.3002232462451,-77.12107125140143,-26.72218181465991,7.709417864671184,15.822317749839149,12.040536152856607,11.801205072074197,19.00978334721561,19.154147096297645,53.34684220989145
163,UP,3.2537666432463523,b'stance0003',b'stance0002',b'stance0003',b'swing0004',1429.46,,,,160.65689116952944,,,,25.893979836525297,-12.430656565069652,23.59672736841565,8.649097676891918,28.776334464069752,-5.1796070956541005,-24.30542245282749,6.87341813682977,14.231822555011874,11.570495535860248,13.971276042099284,22.0368036369516,23.455812327753662,16.67356695898491
164,UP,4.561968059796099,b'stance0003',b'swing0003',b'stance0003',b'swing0004',851.8,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-10.163779812043382,21.524342652358815,9.06554289400969,24.011059044860847,-2.486716392502029,-19.833273771142682,6.1516668273808195,11.414740980658369,9.453538637887034,11.917196128190295,20.90353267081393,25.183836901641243,18.24053168674978
165,UP,6.580509490205379,b'stance0003',b'swing0003',b'stance0003',b'swing0004',954.7349999999999,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-9.465981221496008,22.646259298659228,11.166237899467074,21.48462054169928,1.1616387569599484,-18.436958172848485,5.086719882989166,10.584360216276108,8.845868955291218,13.22799600079049,21.498768027366655,25.400105896279648,22.79555371890774
166,UP,7.3974606682019,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1252.02,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-8.338602826506724,21.175419450277115,10.834173153243682,18.184152011903247,2.9912674383738667,-16.350931206235988,3.6977875676255376,9.470272202208664,7.8656822395217425,9.999452748424373,18.744349513243755,25.115243764274567,22.30657078087818
167,UP,8.392925295314187,b'stance0003',b'swing0003',b'stance0003',b'swing0004',514.225,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-5.863207425204991,21.863249984108396,-36.01119456902394,95.20619062929521,-73.3429406451868,-11.64274802847949,2.1660411954286154,6.696939851675408,5.593390322015865,9.592629487218494,19.210136899285434,27.28312980707379,49.80690338068441
168,UP,9.424623807085606,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1145.08,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-2.9991645605680124,17.684571884895966,,,,-5.947841295834393,0.7686424285783416,3.4748654488460855,3.464077937056292,8.413452100528488,16.172097650483476,28.60481635699915,
169,UP,9.830868819496787,b'stance0003',b'swing0003',b'stance0003',b'swing0004',978.3,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-2.206414594440308,11.792642388831258,15.065760227842617,-5.609558526120145,17.4022009149514,-4.3255292652793464,0.44876713538145285,2.47143507870539,3.789191296694633,4.520397291771131,11.038214929367918,27.5576180194293,33.661498179497514
170,UP,10.78066689895449,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1013.34,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,-0.5808434207800743,12.870931981270386,16.727928330205618,-6.983408280271325,19.85434026154171,-1.1242573109764449,1.6251030985053936,0.6305153709126122,1.9158064675981732,4.071906402229396,12.12318739575734,22.108044391677335,34.92056884367063
171,UP,10.784510870346137,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1099.835,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,0.6223669370060484,12.387887603657669,13.476996686928958,-2.0166591986067233,14.404546802264392,1.2073422003034808,3.7435844524486876,0.6881664426342479,0.8048058530415936,2.9009613877095264,11.06902870412725,17.559661300316478,26.14005918607271
172,UP,10.806696743299996,b'stance0003',b'swing0003',b'stance0003',b'swing0004',977.13,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,3.052078542627199,9.194212869179726,12.300741417443252,-5.879134859855371,15.073347729035097,5.965482201960166,3.952233964914603,3.3840511604656656,2.340007017446195,2.2185101205238307,8.30442602781562,15.019602519752546,23.446761156908796
173,UP,10.607428806458262,b'stance0003',b'swing0003',b'stance0003',b'swing0004',821.9,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,4.762954225775082,5.740385385782877,10.195687242354616,-8.608899687107202,14.349285072890078,9.449947237980895,5.762564250575906,5.3439353945264285,3.5484934593079682,1.0690203034718235,5.474289053184833,13.954829384677652,20.02183334579412
174,UP,9.96134814377223,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1198.52,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,6.576243274003842,1.8718544932321801,6.704893191635378,-9.157601854087273,11.029456347319453,12.968406030745285,7.223632982364588,7.282515780062941,5.545571446143195,1.6740749497782021,1.762974580439294,11.228212451025668,13.30003305675493
175,UP,10.155883512416375,b'stance0003',b'swing0003',b'stance0003',b'swing0004',1028.84,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,8.061635022240994,0.2616897408083467,2.872977831903921,-4.709723104457,4.9714128452653465,15.746030772361156,7.705634265322135,8.651951967555913,6.312011955178053,3.094060704079051,0.23414331835412677,7.259846260376758,5.76175260569501
176,UP,10.352075886462918,b'stance0003',b'swing0003',b'stance0003',b'swing0004',788.2,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,11.025604577615288,-1.4747076583763057,4.572412040567684,-11.069886026125948,9.595178367749643,21.992346582297674,9.519155410461972,11.905171672610054,7.834763685986852,4.391245852697086,1.3942200706232009,6.719716993082185,9.471285005688674
177,UP,10.459868601956153,b'stance0003',b'swing0003',b'stance0003',b'swing0004',940.1750000000001,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,11.105021016333573,-7.212199296424612,2.285500834510405,-17.216159042945396,10.003959746520781,22.577761660358856,10.513394101577235,12.190397313828322,8.81528455751139,6.266023379556688,6.620521347022271,0.2868722942638578,4.634503292049648
178,UP,10.729290215540185,b'stance0003',b'swing0003',b'stance0003',b'swing0004',887.69,,140.19618004098737,,160.65689116952944,,24.06354120574771,,25.893979836525297,12.581047020380776,-7.547777719690404,0.5151039633419691,-14.876984530670331,7.329206810979927,25.023610413828802,11.400056039304474,13.880110911026298,9.618448466126997,6.034850802449522,7.033582851884534,0.26055329783924436,1.0417005106572539
179,UP,9.626761530909704,b'stance0003',b'swing0003',b'stance0003',b'stance0004',811.935,,140.19618004098737,,,,24.06354120574771,,,13.144667533110926,-9.098761181725916,-3.5151700942564315,-10.333469496155423,1.2347083144295081,26.403092587098094,10.79823963231318,14.813874743587721,9.917505416805657,7.961241108581392,8.219622981919027,6.039774540292864,6.903585200463108
180,UP,9.162786882111975,b'stance0003',b'swing0003',b'stance0003',b'stance0004',952.575,,140.19618004098737,,,,24.06354120574771,,,13.883708536800453,-8.88991680122968,-5.4442866901164555,-6.279895601064244,-2.6100212001654355,28.293808640352722,11.269295300163982,16.364361126204315,11.99632894374436,6.134812833967081,7.773667545947866,6.185966171831382,10.557925615235364
181,UP,7.269357706714055,b'stance0003',b'stance0003',b'stance0003',b'stance0004',843.38,,,,,,,,,13.72019895013798,-14.529186170253396,-8.343943214131858,-11.693662761432496,-2.8355234088209014,27.976327903574575,11.70795414498422,16.033673133081475,11.457210415927248,7.81723835568912,13.27479293877257,10.717705968044791,16.21286202830649
182,UP,5.216775019737561,b'stance0003',b'stance0003',b'stance0003',b'stance0004',619.35,,,,,,,,,13.006828208957295,-17.75815865619051,-11.319172831988816,-11.725884150339867,-6.032274505850642,27.20479567488252,11.985452481559163,15.71553514585857,11.593025671527249,7.970770151091365,15.492296730068732,14.98821299755948,21.988960193725994
183,UP,3.480264926448729,b'stance0003',b'stance0003',b'stance0003',b'stance0004',694.625,,,,,,,,,12.366990212521662,-19.147407910766034,-13.373178630114506,-10.35893207204057,-8.788475838725464,25.579429404450217,10.773792050949686,14.977825987212109,11.525876037394406,7.21962550873513,16.0354625321082,16.779667203098423,25.43714728037654
184,UP,2.2792637281617463,b'stance0003',b'stance0003',b'stance0003',b'stance0004',1518.31,,,,,,,,,11.905328968578099,-17.58586827168877,-14.363540560909723,-5.804252596059711,-11.781615675629057,24.44582205806465,9.125473241572466,14.496843424713347,11.101382709481804,7.11493393500573,14.846691801015652,19.394669950058056,27.36629194517252
185,UP,0.4081600579957861,b'stance0003',b'stance0003',b'stance0003',b'stance0004',612.535,,,,,,,,,10.461167141339974,-18.349117127474088,-16.518798908086374,-3.2702221410254797,-15.078894986448608,21.056495682240477,9.42447280292685,12.75054863590901,10.492755523955672,8.983904728382193,15.662559081040955,20.553526326410225,32.11408732061866
186,UP,1.2241946345261783,b'swing0004',b'stance0003',b'swing0004',b'stance0004',971.71,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,9.133734288550466,-20.425181907656896,-17.526341484265867,-4.942334412919134,-15.48284749473776,18.670260506178966,8.273811119176566,11.518094786355748,9.119254834071974,9.500099796382028,16.104299403920905,23.899973649449365,33.575543613516
187,UP,2.6979914721541727,b'swing0004',b'stance0003',b'swing0004',b'stance0004',807.1300000000001,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,7.292740576275842,-21.11324834641583,-18.500130253639586,-4.398085329789058,-16.715163016626768,15.0457357228006,6.580776570142164,9.169957270195336,7.866435563570158,9.689160002913365,16.47140254531435,25.153817973712076,35.721381358193256
188,UP,3.685246774832074,b'swing0004',b'stance0003',b'swing0004',b'stance0004',822.95,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,6.354319308318371,-21.627891858425883,-18.887526546322892,-4.762322999214749,-16.865568859211134,13.044823467488415,4.566774438240229,7.8992974435777175,7.656910913409748,9.02084490875422,18.31463315952205,27.84289603232726,37.84989233599865
189,UP,3.978075408293588,b'swing0004',b'stance0003',b'swing0004',b'stance0004',721.9300000000001,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,5.7620645504069765,-21.723246442692297,-20.050857709122223,-2.8718396239325483,-18.85140681875975,11.637402991505384,3.8234038689411602,7.045530944266902,6.765736453124007,8.251630415456198,18.513331958826047,28.246887336768427,41.04635773559421
190,UP,4.622008318422974,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1263.68,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,4.129467906108269,-21.646027954053285,-20.511933140726516,-2.02418911911032,-19.621838834942967,8.34531741418484,2.6232029561201844,4.9855633773902435,4.65743961821291,8.934126541347094,19.51341188705733,30.00007700178271,42.14709088461797
191,UP,4.4623824225101885,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1040.61,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,3.0531580242867515,-17.919932918440267,-19.536759409516918,2.8857442344552418,-20.80567715289551,6.323363942094445,3.146702225064363,3.781932323971247,3.9139898074238872,7.465884631272427,16.275500811404175,27.513022738475055,40.21442073986912
192,UP,4.392986542498014,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1062.48,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,1.0268199949774217,-14.909315664187455,-19.536770138794125,8.038825373527072,-22.948141037714528,2.070078447124396,1.2102617724387403,1.2124561499906619,1.9531768125379043,6.5932083755375075,13.719208462263243,27.31541642879982,41.906587000973026
193,UP,5.0224122921206655,b'swing0004',b'stance0003',b'swing0004',b'stance0004',755.85,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,0.2637543783985691,-15.434764511766218,-18.12205870276348,4.770916835151389,-20.205681346917608,0.5300755507967128,0.12965618816366678,0.3082177576667495,0.42651446519853875,6.497793817533781,14.211731303453243,25.671772266497758,37.99541470052267
194,UP,4.9383756180848115,b'swing0004',b'stance0003',b'swing0004',b'stance0004',1183.955,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,-3.2384415895364307,-16.978893966053104,-20.374370897354726,6.239812560008158,-23.21870652606126,-6.463222562426426,1.767719351324517,3.7603452313607737,1.1123589693899425,5.779019791036111,16.556594844968913,28.24574380887676,43.23539329497819
195,UP,4.277227267490469,b'swing0004',b'stance0003',b'swing0004',b'stance0004',873.98,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,-4.980291193062729,-12.99995445026953,-19.28701145069625,11.369793242958213,-24.369747693227744,-9.9999307999808,3.120402334066546,5.910335359655759,2.6363282607031,3.710149129115459,12.111686231647509,24.010648892073732,39.57290280765311
196,UP,3.9093682314567535,b'swing0004',b'stance0003',b'swing0004',b'stance0004',994.415,129.27242731177944,,125.65912877995075,,22.148315681388887,,22.942615527095597,,-5.462375589217725,-9.661879677392815,-19.0969938324885,16.59542961603694,-26.257309293429756,-10.91453264525336,4.415098557479553,6.465792107957902,2.9664308574566807,2.1015929215853015,8.800219872695417,21.20405028553162,39.308266312117325
