,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
80,UP,2.6354635384029206,b'nan',b'nan',b'nan',b'nan',128.845,,,,,,,,,5.646345721303394,-12.939212381568712,-19.893005900460036,13.877001549723976,-26.816213931292687,10.76616906499711,3.835960069878669,5.523400936801389,4.701274007695945,12.515613852849265,36.05199602898195,74.67315911890773,109.0059382970299
81,UP,2.21979445337866,b'nan',b'nan',b'nan',b'nan',181.57,,,,,,,,,4.945140987920418,-12.069138842235116,-19.538521470833157,15.259287160823835,-27.328426003058947,9.52730902359881,3.038164284884873,4.933389750862372,4.489512316596593,11.597715529817977,34.13905818230287,70.81577169892482,106.02982346352245
82,UP,2.2728910498006427,b'nan',b'nan',b'nan',b'nan',96.975,,,,,,,,,5.245741245358788,-12.135356457140963,-19.613843096261526,15.20029553021786,-27.335651987358823,10.15063597295454,3.5671672382479107,5.312758539479541,4.666548088195862,11.293650652120306,34.18092752186905,69.51499255533533,106.50558028013427
83,UP,2.0462085474844804,b'nan',b'nan',b'nan',b'nan',317.925,,,,,,,,,4.600323365486069,-11.350873742494562,-19.40554834447762,16.21197099386748,-27.56284473636204,8.859733878914525,3.170770989461787,4.640152437442748,4.168578709144189,10.710844318444233,31.633586252210154,66.0856487429082,105.07554777628513
84,UP,1.8098131174175518,b'nan',b'nan',b'nan',b'nan',132.845,,,,,,,,,4.562496286661579,-11.00769140820472,-18.8141370104518,15.92474449173518,-26.932435899939897,8.79550568929744,2.9712064640147866,4.581984103251663,4.090873133053149,10.263932101798964,31.23906628162923,64.25197263511362,102.51411347612245
85,UP,1.4101089690211468,b'nan',b'nan',b'nan',b'nan',385.685,,,,,,,,,4.483907545318041,-10.23400492273604,-17.80825118581628,15.151286333931157,-25.385291256667198,8.623168131953191,2.8171596041810387,4.472892116940969,4.0700938321963696,9.30643839467586,28.365273871608938,62.685219098044165,96.78372868717213
86,UP,1.4722979770104847,b'nan',b'nan',b'nan',b'nan',195.085,,,,,,,,,4.384219351766716,-10.657679448225142,-17.844520320136347,14.183269240597777,-24.84094868882292,8.449649625696892,3.0507161091772823,4.3079494204725615,4.014130245958904,9.670583910241614,28.96503499184899,63.22025657562914,96.54171875655442
87,UP,1.407390278822237,b'nan',b'nan',b'nan',b'nan',159.235,,,,,,,,,4.513348990608095,-10.568514924602995,-17.821029615486477,14.171696078620688,-24.74021100322368,8.765727602061348,3.4066259040984677,4.510703981737799,4.197249912440498,9.463548265830314,28.365242970929867,62.6074395521811,96.19035913118849
88,UP,1.6105553559642032,b'nan',b'nan',b'nan',b'nan',280.115,,,,,,,,,4.602122316858183,-10.815748243855786,-18.07598205557782,14.219753724047994,-25.03550196790378,8.962193030349374,3.513976774216354,4.633890331973689,4.224029966127315,9.9051768272245,29.138848325833354,64.16088149324746,97.67546104493096
89,UP,1.1897734424090527,b'nan',b'nan',b'nan',b'nan',270.145,,,,,,,,,4.087207696103983,-10.493065561259163,-17.538399042963942,13.992028117162361,-24.485093678421524,7.951566885341545,2.5942938651571597,4.1975294890479615,3.841881913662405,9.282568586938694,28.727804575727937,62.671780818648514,95.02954345938298
90,UP,1.0944067479320978,b'nan',b'nan',b'nan',b'nan',112.04500000000002,,,,,,,,,4.251213722596363,-10.717567845817236,-17.355523678442207,13.3061621414869,-24.023729987304137,8.328155232648246,2.770424940938708,4.413619430837456,3.932852734889331,9.822253341584528,29.480051547980437,62.556872652964906,93.72537992189675
91,UP,1.2119237832173562,b'nan',b'nan',b'nan',b'nan',194.245,,,,,,,,,3.908195451964808,-11.153268182027832,-17.392315512624386,12.618796617664483,-23.772064799692316,7.662420542388684,2.478103399493912,4.077920918794724,3.5116536143559025,10.153276037876047,31.013932334242114,64.00047443880557,94.22444485923975
92,UP,0.9983562562616549,b'nan',b'nan',b'nan',b'nan',226.355,,,,,,,,,3.775257446644037,-11.21971243119465,-17.173943238076294,12.042263624057197,-23.261976055251846,7.40764058782984,2.3603739303724383,3.971235422860407,3.471750071770572,10.245627833781139,31.201368496946845,63.67620491975363,93.14611944341594
93,UP,0.8797861222536424,b'nan',b'nan',b'nan',b'nan',275.45,,,,,,,,,3.699764636044718,-11.386830092001576,-16.911776141604154,11.055240657323658,-22.442070749325236,7.240692039585355,2.3974840317565707,3.8990437167756733,3.3907658357738995,10.691364085794012,31.216086255562068,63.997298920102644,91.51646368850089
94,UP,0.4957487817763331,b'nan',b'nan',b'nan',b'nan',66.15,,,,,,,,,3.591040042072052,-11.075061334313672,-16.4006194813394,10.732970013762694,-21.808031348076366,6.972088981622637,2.3665113942652543,3.781440711269606,3.462916505942653,10.516025433707783,30.52977907911919,62.29228898668671,88.68108981827011
95,UP,0.5596278012222968,b'nan',b'nan',b'nan',b'nan',103.565,,,,,,,,,3.698217697571698,-11.181435466055778,-16.45703180729529,10.612933131632492,-21.79436859768827,7.1624129782983905,2.5060189465074947,3.8945683856162066,3.589205748239335,10.7644434186693,30.77307848302001,62.8399084692398,89.01224326433974
96,UP,0.4788701584669322,b'nan',b'nan',b'nan',b'nan',140.115,,,,,,,,,3.2415267117869977,-11.63362877785789,-16.255651596101384,9.2219717935593,-20.855600571417188,6.324886174087031,2.0925968506670913,3.417224679518271,3.279203597518357,10.67078622689651,31.80691101349685,62.94057407732372,88.23024966964763
97,UP,0.405154081255322,b'nan',b'nan',b'nan',b'nan',92.285,,,,,,,,,3.5920146993012763,-11.67969029295603,-15.958430481822923,8.521581777955396,-20.201272070911426,7.049724845711549,2.349008545620558,3.8172370154375206,3.4949473784065765,10.327224293322775,31.848181144427528,62.43529553727793,86.63307168548566
98,UP,0.4522860730174968,b'nan',b'nan',b'nan',b'nan',99.905,,,,,,,,,2.8805087494073365,-11.790340093623266,-15.931629862675875,8.26542177497945,-20.055761868602715,5.659367918443998,2.8627098101609683,3.0691660371466307,3.048906815206343,11.488674754165848,32.237775086716645,63.91908528353435,86.56804997643523
99,UP,0.2820482411191546,b'nan',b'nan',b'nan',b'nan',127.235,,,,,,,,,3.1792116155248937,-11.753388492979528,-15.647070839615536,7.809309267591703,-19.562697760571233,6.232543519703433,2.901897744753092,3.394683008786779,3.20657294280343,11.353916970336943,32.228680694599284,62.78208858750472,84.90921843175475
100,UP,0.23372771188289454,b'nan',b'nan',b'nan',b'nan',68.89500000000001,,,,,,,,,3.988051619437664,-11.528441040159882,-15.543740189297434,8.058246747820563,-19.586687787980445,7.866881557179184,2.7453004125823552,4.316354869856715,3.9965494864173605,11.787143536876137,31.59583620669713,62.11053667111497,84.23237710642195
101,UP,0.190506522065657,b'nan',b'nan',b'nan',b'nan',191.64,,,,,,,,,4.237311202964302,-11.518799559431818,-15.493102260135553,7.991000515384129,-19.509800074815946,8.4068811006638,2.8808486918914027,4.609026858798156,4.060898111332506,12.146778070266203,31.583600906628014,61.71906046442621,83.84857548846061
102,UP,0.17079058240596046,b'nan',b'nan',b'nan',b'nan',207.005,,,,,,,,,4.443321545620144,-11.336418952755537,-15.36627639203079,8.153532370125347,-19.489951322880884,8.836895262524632,3.1772187961006213,4.8068250669130315,3.78384351716316,12.11090032060852,31.382181910778804,60.97944696152905,83.43801867703087
103,UP,0.18903138339796483,b'nan',b'nan',b'nan',b'nan',231.445,,,,,,,,,4.169823753800425,-11.51506237213914,-15.31805562036196,7.653426089073339,-19.16848846121248,8.277877377254956,2.9371574653559884,4.526655556026715,3.753792484707893,12.675592922841068,31.636560055406274,61.14622022780886,83.03269891821625
104,UP,0.19121912811511568,b'nan',b'nan',b'nan',b'nan',160.66,,,,,,,,,4.267674392474827,-11.368842935098654,-15.255979941897907,7.820620692666305,-19.189463627764958,8.463343676863317,2.8763211454774114,4.6494913342244715,3.848346426005817,12.522512512505866,31.258046339879943,61.01816219792632,82.76581035884108
105,UP,0.09327302184238814,b'nan',b'nan',b'nan',b'nan',26.064999999999998,,,,,,,,,4.197827978883784,-11.067674448997723,-15.123450853876955,8.145224632860426,-19.21289908185815,8.342240304390259,2.7676727597743445,4.554461823002009,3.719599511662195,11.989262106828889,30.40307697839373,59.798959897241495,82.09275745645128
106,UP,0.10860896901498156,b'nan',b'nan',b'nan',b'nan',109.3,,,,,,,,,4.1589088529619325,-10.984427427887546,-14.877878200023273,7.7835532821577305,-18.767980710045276,8.209733589158207,2.8662595959316692,4.467107480891898,3.6089710496901897,12.063117170928056,30.17120427204121,59.68668906661375,81.16003506928725
107,UP,0.09999920898431007,b'nan',b'nan',b'nan',b'nan',206.46,,,,,,,,,4.30867311761881,-11.20482069434253,-15.202239083025798,8.03345466369811,-19.23827535804064,8.480028069920843,3.0249477829977933,4.632830182321209,3.8338644109518882,12.458887847567896,30.669278544333416,60.544088602804486,82.17748881737566
108,UP,0.22611710245410355,b'nan',b'nan',b'nan',b'nan',146.845,,,,,,,,,4.189491906337325,-11.389053223153988,-15.37234409574235,8.015808600586597,-19.404861823740582,8.219727928804751,3.050126365138488,4.443700411829602,3.6768226146676475,12.842389764748676,31.31870935101987,61.28810557846856,83.36988059506642
109,UP,0.3210824360267329,b'nan',b'nan',b'nan',b'nan',165.355,,,,,,,,,4.680960432457779,-11.449493738406197,-15.461775363957205,8.058463616533345,-19.507957354939542,9.193359812450119,3.164627339000242,4.989012409478038,4.2053271966386125,13.066355818301332,31.403074612049544,61.4821606741957,83.78969233091544
110,UP,0.44466272353652775,b'nan',b'nan',b'nan',b'nan',57.394999999999996,,,,,,,,,4.592748657147359,-11.591686347761222,-15.547426928596067,7.9419236025698,-19.533609950331023,9.045604901184019,2.893814342484407,4.928389810655298,4.134639157759281,13.252693587958516,31.83006007917145,61.98494398230424,84.39184210226078
111,UP,0.5642227195743482,b'nan',b'nan',b'nan',b'nan',91.97,,,,,,,,,4.796937510068426,-11.882528814915764,-15.734763431605149,7.715506536805051,-19.598035351720814,9.463408152670855,2.946556112105166,5.189658813624179,4.304795842242331,13.498228555305925,32.48929561973631,62.583828657261115,85.26317895040373
112,UP,0.6216376606548399,b'nan',b'nan',b'nan',b'nan',69.575,,,,,,,,,4.537748986084594,-11.930883854579955,-15.829719963403903,7.819895624242894,-19.75077947882285,8.925013101671311,2.8177710261953313,4.925620025738624,4.1759948891888365,13.817759140435191,32.59048640533008,62.87456147411972,85.56237987503377
113,UP,0.6515709501567442,b'nan',b'nan',b'nan',b'nan',67.995,,,,,,,,,4.672303302554664,-11.905873723905207,-15.953105677698776,8.159970814223197,-20.065844538128403,9.19787088279465,2.9427580737045185,5.091576711435068,4.224696554068645,13.101132103686936,32.56276890947803,63.10662682076854,85.85597742534735
114,UP,0.5948995730621196,b'nan',b'nan',b'nan',b'nan',95.59,,,,,,,,,4.761146800941016,-11.993602836499768,-15.901555148138339,7.906160316014452,-19.89976315251422,9.392823476907479,3.0111991637991995,5.182063428026951,4.269608394774979,13.331174015539922,32.996416145659325,63.07972549354876,85.82563156049729
115,UP,0.6807773632360417,b'nan',b'nan',b'nan',b'nan',153.38,,,,,,,,,4.6066164601578565,-11.895058909726064,-15.908978882242646,8.13687781231037,-20.031936722036434,9.088540633748472,2.8277967417296286,5.032771744885012,4.35480996908292,13.22574369094495,32.72711500773405,63.17486512547441,85.67926555885361
116,UP,0.5031151052730096,b'nan',b'nan',b'nan',b'nan',136.76000000000002,,,,,,,,,4.728427327137601,-11.539447666108183,-15.71253499921724,8.328444720610928,-19.86789238671911,9.312585715128412,2.771345092945641,5.107315716593834,4.428429251293739,12.229047124318086,31.410698495675483,62.07837602431576,85.00166580747549
117,UP,0.4464818467292739,b'nan',b'nan',b'nan',b'nan',213.49,,,,,,,,,4.502990668960748,-11.440457089288731,-15.611262600504062,8.399984272593137,-19.84044136188187,8.901073158459566,2.7880410055733496,4.887500955572962,4.246325728641882,12.579465416542936,31.47473665140623,61.86038118637592,84.59009257591127
118,UP,0.5280225082787113,b'nan',b'nan',b'nan',b'nan',113.485,,,,,,,,,4.412898641044873,-11.499484350709807,-15.726494000769147,8.461013384959427,-19.960497735669236,8.70345142360949,2.792524966735328,4.757899566637,3.9514637518413043,12.465947659253693,31.5552959633458,61.534730555361406,85.49985085414376
119,UP,0.5080660334940138,b'nan',b'nan',b'nan',b'nan',75.71,,,,,,,,,4.120518747590398,-11.21191681805339,-15.670879561046597,8.814587301692152,-20.02650411974554,8.166475940605288,2.6646837578424276,4.492074704247044,3.964188980675119,11.890958474621943,30.20902950239471,61.26044574296214,84.67451222531422
120,UP,0.47111792491387205,b'nan',b'nan',b'nan',b'nan',54.334999999999994,,,,,,,,,4.175706536585793,-11.208761158351589,-15.658435460019065,8.85842307177478,-20.067184230126372,8.257848668231023,2.806066315472613,4.5252248930188355,3.936649734397873,11.840803202287312,30.406759536812274,60.888958264325574,84.57715513819174
121,UP,0.6195408332167694,b'nan',b'nan',b'nan',b'nan',126.81,,,,,,,,,4.159622729337312,-11.256971884929358,-15.804149764675953,9.041454300166235,-20.298426185095593,8.242780845550763,2.638729347967213,4.551844369677285,4.080407918693788,11.473478009400493,30.500057672782656,61.755210494343046,85.33881917865527
122,UP,0.6402881301449818,b'nan',b'nan',b'nan',b'nan',119.85,,,,,,,,,4.1827524224665815,-11.311119939575082,-15.824569175819704,8.92662255296227,-20.237742492537354,8.275233842276812,2.513347175050267,4.543933320603281,3.980092620495038,11.591956972861638,30.630699459474183,61.760448466238984,85.87754620909851
123,UP,0.6669593394723775,b'nan',b'nan',b'nan',b'nan',134.555,,,,,,,,,4.2308810268913755,-11.3414858588301,-15.784818977289346,8.824709654847114,-20.166195513677216,8.410823191705619,2.668850706882536,4.636878956190714,4.001821961657162,11.523406611123304,30.844314207294353,62.72389090830577,85.67846736971445
124,UP,0.8605197354441457,b'nan',b'nan',b'nan',b'nan',122.805,,,,,,,,,4.348216555115355,-11.546794689787925,-16.087556955962885,8.952992620365261,-20.499787310153188,8.628604900838415,2.795894185747665,4.7669830407083005,3.9438399475392814,11.636811662957786,31.140114324587202,62.68426827157974,87.20504899966812
125,UP,0.8654793611385674,b'nan',b'nan',b'nan',b'nan',72.175,,,,,,,,,4.113628975578904,-11.477860509111345,-16.038496800201266,9.115233253859657,-20.593093762971,8.198144143711579,2.722077678057799,4.5571577096051055,3.903493505359038,12.168962370496118,31.340076303346628,63.87192153291576,86.80936722050888
126,UP,0.8253391243597482,b'nan',b'nan',b'nan',b'nan',55.43,,,,,,,,,4.103323746066818,-11.59746733778391,-16.005269447200124,8.800093169584342,-20.39756050736825,8.179807214773595,2.6256086020057148,4.5408287886375405,3.8191747987281297,12.047535950021398,31.677978260062307,63.836604504411326,86.79140330651875
127,UP,0.8536681249714763,b'nan',b'nan',b'nan',b'nan',21.345,,,,,,,,,4.203142651951994,-11.526761323253233,-16.08497990827321,9.038517553229488,-20.56527887648272,8.343893751630718,2.768585781871072,4.6348617562594905,3.8495660530778397,12.118226896318777,31.210474485196034,62.79310247671469,87.027702061276
128,UP,0.8061202197204846,b'nan',b'nan',b'nan',b'nan',124.61,,,,,,,,,4.302537288855457,-11.717246103902685,-16.06140201793031,8.66038541361532,-20.377631517518005,8.553693506624313,2.7799883933585186,4.741710627200249,3.9481828708641284,12.42539524440323,31.925597998179693,63.96332005603789,87.01898290511048
129,UP,0.6941133569076429,b'nan',b'nan',b'nan',b'nan',46.394999999999996,,,,,,,,,4.313373866818381,-11.490090098614269,-15.907427227197568,8.818953429805498,-20.309043528419767,8.572147417124752,2.8084806141573444,4.755385521391814,4.0166673986987576,12.199027227815202,31.336319393675545,62.178446626513775,86.13139725021779
130,UP,0.7137746145675473,b'nan',b'nan',b'nan',b'nan',67.595,,,,,,,,,4.393169450407581,-11.669367574134391,-15.914785083228947,8.456379018015872,-20.125746592150264,8.754540298924539,2.852036642444751,4.845475579568368,3.9245400375057446,12.518326223720411,31.768868070753154,62.82130812445588,86.25399129229555
131,UP,0.7452799351756041,b'nan',b'nan',b'nan',b'nan',53.46,,,,,,,,,4.159984748321226,-11.75289098948907,-15.937308427470235,8.36635107184457,-20.11924206133364,8.282480076423848,2.7012483421217897,4.596394141685899,3.865876810221315,13.03974128387818,32.10342706703151,63.48004511065689,86.348911933288
132,UP,0.7440385500609652,b'nan',b'nan',b'nan',b'nan',32.695,,,,,,,,,4.18097137753532,-11.864157683762095,-15.94930925523987,8.175008688199485,-20.03916637196158,8.321204733579972,2.6839713157754264,4.598552270821857,3.7389065329902627,13.121047403780686,32.45773015445306,63.848554453594744,86.49323977519447
133,UP,0.709884160430966,b'nan',b'nan',b'nan',b'nan',54.925,,,,,,,,,4.157158129772919,-11.9534251327294,-15.865221548084822,7.902416343628877,-19.85584147635828,8.291929598694995,2.7397140437817757,4.589666322882587,3.884145519952898,13.066989402291702,32.94073452395111,63.653793207637406,85.89560346286767
134,UP,0.6537633422772875,b'nan',b'nan',b'nan',b'nan',55.74,,,,,,,,,4.287826838766214,-11.951816459944963,-15.897677134293264,7.949272134322265,-19.901088594267225,8.545851863190734,2.674740154233751,4.701099307751882,3.971007075204653,13.132103945491682,32.84867930020574,63.46121691596454,86.06792018211974
135,UP,0.6829563863448193,b'nan',b'nan',b'nan',b'nan',43.41,,,,,,,,,4.400624537705691,-11.914298106548333,-15.847299817048365,7.847401094248695,-19.76169920079703,8.784272743360578,2.7838342408785244,4.828243272961721,4.103658688720131,13.170151968998626,32.38944928948273,62.817201846043005,85.68666067048217
136,UP,0.6537884953929426,b'nan',b'nan',b'nan',b'nan',136.055,,,,,,,,,4.44837379936065,-11.977356377259316,-15.832972320551491,7.672671509161809,-19.650027886421125,8.899809341656699,2.7796183541661192,4.893434696045374,4.071075586420133,13.40315831519541,32.57709104596989,63.011260130910436,85.89752923024511
137,UP,0.6161184211760627,b'nan',b'nan',b'nan',b'nan',80.6,,,,,,,,,4.772179318645824,-11.81301644384679,-15.709984436694985,7.739169575022382,-19.552186018869172,9.559254438501146,3.0383327982017323,5.29248385877958,4.397157200691151,13.245641448395286,32.02642661069056,62.293199124416034,85.12704446950015
138,UP,0.7589682678797258,b'nan',b'nan',b'nan',b'nan',60.67,,,,,,,,,4.448703437574776,-12.127023601696056,-15.92751539175406,7.586949588952515,-19.713973190648574,8.899004637654818,2.7371775590166645,4.939353432080241,4.248314494391861,13.74307728586021,33.012931455413415,63.625714165863485,86.21795574240198
139,UP,0.687356316288064,b'nan',b'nan',b'nan',b'nan',56.795,,,,,,,,,4.29018696129162,-12.171492348931661,-15.887214914379525,7.445369185740496,-19.616861534672157,8.572534868997405,2.6385681770889295,4.757304967690989,4.233445231342052,13.756077310089086,33.16961295279762,63.439778612750146,85.79036486246669
140,UP,0.5671806549076335,b'nan',b'nan',b'nan',b'nan',37.525000000000006,,,,,,,,,4.422142945681977,-11.866292842637788,-15.72002120299197,7.712565980630047,-19.578858823267833,8.84804767848261,2.8232819830445166,4.923624988045183,4.26284311771171,13.672337932023161,32.407760764305564,62.655645043930036,85.1514782622952
141,UP,0.52013998844914,b'nan',b'nan',b'nan',b'nan',118.025,,,,,,,,,4.436860798527796,-11.879721333828542,-15.651955781078673,7.5630249979939395,-19.44274633182248,8.837187301501933,2.877337560508862,4.928257763696105,4.282196090335448,13.389644205819797,32.46437940854502,62.42079872157348,84.7015271073021
142,UP,0.472225979152992,b'nan',b'nan',b'nan',b'nan',29.595,,,,,,,,,4.377331296091016,-11.843054847883028,-15.637763782158611,7.612855772901127,-19.455910620784156,8.734248363299365,2.8930379432739324,4.862945945763982,4.172305696275833,13.436681314910683,32.420949384956714,62.24126808242945,84.71613721495302
143,UP,0.5191617662679673,b'nan',b'nan',b'nan',b'nan',21.415,,,,,,,,,4.501259336209092,-11.941832514343778,-15.675743003903696,7.4651275902098675,-19.406960104553647,9.008695033104013,2.863203303506694,5.016532345144745,4.236997939586339,13.681977904079337,32.546919652629725,62.36145246554749,84.84936439449801
144,UP,0.4504451976875165,b'nan',b'nan',b'nan',b'nan',85.33000000000001,,,,,,,,,4.419857950547252,-11.8908835048802,-15.607480946044749,7.450863020606822,-19.34174652548702,8.82635173250902,2.851898510978729,4.905810860886326,4.210552188641815,13.45448361341664,32.48186582461458,61.69301735392565,84.44647581694119
145,UP,0.4547576615026836,b'nan',b'nan',b'nan',b'nan',89.37,,,,,,,,,4.434622353090382,-11.850897063623567,-15.604208973529978,7.504450637242016,-19.355347700865586,8.849212959211474,2.8220841674732915,4.925986124687766,4.241067869006898,13.494113570952761,32.29593014255014,61.95360719541304,84.44636678318882
146,UP,0.38973296851267547,b'nan',b'nan',b'nan',b'nan',28.21,,,,,,,,,4.485415214970168,-11.76110532389986,-15.45111585343598,7.377712800973458,-19.138818124873318,8.964639816018849,2.909546563505398,4.971498720292066,4.213035613100128,13.194376042911326,32.041793425540064,61.32631796591102,83.61245450512587
147,UP,0.4071007484729103,b'nan',b'nan',b'nan',b'nan',81.45,,,,,,,,,4.501953305916724,-11.799647014952221,-15.475528091228329,7.357963699330853,-19.157610714283074,8.982397229827242,2.9436477693569563,4.981052262465903,4.143626166739665,13.24363673545071,32.19076697196891,61.512321537746956,83.76398132794981
148,UP,0.43198720004466507,b'nan',b'nan',b'nan',b'nan',27.94,,,,,,,,,4.506543747842562,-12.060998258003368,-15.499792122558754,6.8733712525560104,-18.934369510559378,9.005659962333889,2.8399973261839935,4.986125130102997,4.22710728091758,13.541792552686434,32.93728286062994,61.71371175266283,84.14860271342795
149,UP,0.42317602607569005,b'nan',b'nan',b'nan',b'nan',54.865,,,,,,,,,4.4170628507148795,-12.120089144643389,-15.487615134744772,6.759184865304828,-18.87927400994822,8.811564264876168,2.8003582905246387,4.871770976208695,4.216209484259006,13.546552624597895,33.26016713125361,62.16696675105187,84.15369673186254
150,UP,0.4323671222572191,b'nan',b'nan',b'nan',b'nan',13.585,,,,,,,,,4.391477835950351,-12.22677892911548,-15.539176050374708,6.657027142870083,-18.88380607198556,8.751151070461589,2.728718406584873,4.836159778758931,4.116972744002333,13.663140927166015,33.56063214760252,62.23542109706906,84.35511901709901
151,UP,0.4535339903331097,b'nan',b'nan',b'nan',b'nan',13.825,,,,,,,,,4.4742311520538935,-12.271083172128767,-15.577540354588335,6.655048575575474,-18.926131747704243,8.90575936463196,2.7381691171657323,4.924416239650405,4.275395386115801,13.64364994128357,33.64751786886669,62.26516316653199,84.35094416176156
152,UP,0.4458370291595419,b'nan',b'nan',b'nan',b'nan',18.439999999999998,,,,,,,,,4.472218700283819,-12.28510334777099,-15.58292903425871,6.643717375789124,-18.928820723560115,8.93771812302222,2.8248029526584317,4.9470547629528205,4.256808034803109,13.648596919595496,33.67720403774628,62.146990695939536,84.28382869283747
153,UP,0.3932721297348852,b'nan',b'nan',b'nan',b'nan',32.79,,,,,,,,,4.608578806744884,-12.243357455548555,-15.50901520584592,6.5757399693592085,-18.819097424907767,9.195626164289731,2.9496056627268032,5.075761421843896,4.317946782469943,13.742276766158039,33.596236880591285,61.88630877810586,84.01594274002788
154,UP,0.3737732717390021,b'nan',b'nan',b'nan',b'nan',61.11,,,,,,,,,4.575818879385863,-12.091158375051396,-15.480357368180528,6.812389488935734,-18.903547863987132,9.1014125805008,3.027188918474847,5.034704476765156,4.3004324955564055,13.562024748777995,33.12600478286352,61.716742304719055,83.8526334551092
155,UP,0.4441081865946697,b'nan',b'nan',b'nan',b'nan',21.21,,,,,,,,,4.635058140737259,-12.13101615776415,-15.54830676192168,6.834841889122623,-18.965858046886773,9.209135047352488,2.90518112310276,5.089485341556281,4.530303058246813,13.698441725179533,33.101757210816295,62.40566134071013,84.29146317590089
156,UP,0.39956940313384054,b'nan',b'nan',b'nan',b'nan',48.085,,,,,,,,,4.5433956429523,-12.070781415487534,-15.50470487904752,6.847651523794711,-18.918432939282244,9.013854208064346,2.8377648975423244,4.981157234136029,4.425136294528189,13.372965751734965,32.85642045216895,62.219117013871525,84.09837522814216
157,UP,0.3826793275944699,b'nan',b'nan',b'nan',b'nan',55.415,,,,,,,,,4.464211618621922,-12.063898114529247,-15.463526845024214,6.786024564040228,-18.849922678569474,8.846513731527153,2.7928637383054693,4.876444340839427,4.34143832544916,13.153999976743814,32.90603721558461,62.471443793036656,83.97300950761002
158,UP,0.3565232755466743,b'nan',b'nan',b'nan',b'nan',177.54000000000002,,,,,,,,,4.355766283755709,-12.098762726459913,-15.45439934410494,6.683439399617945,-18.78220212607786,8.63809237142994,2.755567923031811,4.760374685669912,4.255864488888619,13.144891259049434,32.91785538983262,62.32288812181906,83.90684165768343
159,UP,0.2685955503462011,b'nan',b'nan',b'nan',b'nan',23.935000000000002,,,,,,,,,4.5507473786450845,-11.908145441447653,-15.328569280197835,6.812337907062607,-18.72048334851026,9.017067748998421,2.897205069369007,4.975660168112372,4.328581581700509,12.970815163037308,32.36226490288428,61.82414799362522,83.12194733094313
160,UP,0.27938709193053457,b'nan',b'nan',b'nan',b'nan',40.900000000000006,,,,,,,,,4.512505985861243,-12.005703299546884,-15.348776870185938,6.666980253426553,-18.672683552973435,8.931247251734609,2.9116533433014538,4.920556569980138,4.390330174141263,13.244789632513571,32.659065493850505,61.95668423989406,83.21646423599944
161,UP,0.28770967960481447,b'nan',b'nan',b'nan',b'nan',47.245,,,,,,,,,4.583376148282476,-12.137284733865084,-15.321599631673093,6.385732843702557,-18.52301757756764,9.074863452459152,2.908690101120808,5.007321062726497,4.438718591382424,13.258523722536076,33.195619182772745,61.35704379826746,83.0850358083071
162,UP,0.32884583708693205,b'nan',b'nan',b'nan',b'nan',13.059999999999999,,,,,,,,,4.561652898512334,-12.210239947220394,-15.478766148014543,6.543526865126523,-18.753766812346917,9.025738817488348,2.8532501028064683,4.989341891206126,4.457640165052277,13.403170413204345,33.30255992128506,62.088105582194764,83.82602531897732
163,UP,0.2766139591402132,b'nan',b'nan',b'nan',b'nan',98.46,,,,,,,,,4.445946321900597,-12.083736214161327,-15.412669162045166,6.649696578428139,-18.733432792589465,8.790209102258729,2.7696450625383053,4.858551206725885,4.379897020959583,13.333806980803866,32.892749691503504,61.51370016494299,83.47997335660297
164,UP,0.25031501191922045,b'nan',b'nan',b'nan',b'nan',73.72,,,,,,,,,4.420511023839307,-12.150039739967761,-15.401079855900065,6.498496293247125,-18.648536033214885,8.751522354247076,2.7893101675149534,4.841171539681752,4.333845657543154,13.335678327670536,33.037851860511566,61.58882399370026,83.28622689586624
165,UP,0.22352353550839082,b'nan',b'nan',b'nan',b'nan',25.130000000000003,,,,,,,,,4.283172648081303,-12.006818125639047,-15.372137067827994,6.7194691958383626,-18.726287321477407,8.467297777535796,2.718562403540376,4.689567877831609,4.3725384963668334,13.406602587648235,32.63093334250009,61.47361367581288,83.15739936779407
166,UP,0.22311904058841522,b'nan',b'nan',b'nan',b'nan',53.575,,,,,,,,,4.292350070365486,-12.167001198422684,-15.390870252472604,6.492360731416437,-18.65936192983912,8.472834255660436,2.739828690279507,4.6908191234329575,4.420493230712227,13.238873207758408,33.32457254019978,61.593950819460844,83.22210116352957
167,UP,0.1791000891652721,b'nan',b'nan',b'nan',b'nan',31.6,,,,,,,,,4.36021414713611,-11.946032018384667,-15.25646001977964,6.678231155421806,-18.624263173806472,8.624385622203558,2.856885510041964,4.772506456317415,4.321077046252496,13.151159979412112,32.81224687495547,61.218036445193434,82.57602375787944
