,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
147,UP,11.176194704318492,b'swing0003',b'stance0004',b'stance0002',b'swing0001',1100.745,156.13373484366517,,,,26.88196373418917,,,26.039373005400883,12.798493099437259,,-16.45379268103037,,,25.505804208145587,6.823450540415421,13.812173364984886,11.27714388756207,31.224389532775692,,62.501085386252825,70.4465359231967
148,UP,12.376539856567991,b'swing0003',b'stance0004',b'stance0002',b'stance0001',581.2049999999999,156.13373484366517,,,,26.88196373418917,,,,11.720505712894505,,-17.718221121535493,,,23.93744596286263,6.525837608513282,12.973676934639373,10.872517007260626,30.92709387630328,,62.41193555342525,76.42179100449309
149,UP,13.790809587772264,b'swing0003',b'stance0004',b'stance0002',b'stance0001',1388.7350000000001,156.13373484366517,,,,26.88196373418917,,,,10.958532072307834,,,,,21.36413945597408,5.467641454852931,11.919720221892,11.282100614039482,28.83986803454079,,63.92907074780864,
150,UP,14.118317920092146,b'swing0003',b'stance0004',b'stance0002',b'stance0001',1298.115,156.13373484366517,,,,26.88196373418917,,,,8.19004278749496,,,,,16.144304441742,2.8546579683533233,8.935483277462424,9.44038120562676,22.265558705805265,,,
151,UP,13.606736618317422,b'swing0003',b'stance0004',b'stance0002',b'stance0001',950.31,156.13373484366517,,,,26.88196373418917,,,,5.967402919727495,-20.89385462646003,,,,12.354375866715683,0.8197782882910575,6.846685676988756,7.251936239240763,18.86406954711631,37.293225283727836,60.370318229529296,
152,UP,13.405731975718545,b'swing0003',b'stance0004',b'stance0002',b'stance0001',2139.83,156.13373484366517,,,,26.88196373418917,,,,5.752172173290805,-18.4382751135291,,,,12.16961475488587,1.3431442269507188,6.742123450732959,6.420430622258678,17.497259331680407,34.013809416509254,56.07616507977236,
153,UP,15.06448259680536,b'swing0003',b'stance0004',b'stance0002',b'stance0001',938.1800000000001,156.13373484366517,,,,26.88196373418917,,,,1.7955737101849965,-20.37794216654331,,,,4.024427186840565,1.95877948916426,2.0518362409045716,2.413692912521466,17.84394634569421,40.792599964712664,62.26510015013589,
154,UP,14.976957357877504,b'swing0003',b'stance0004',b'stance0002',b'stance0001',1667.225,156.13373484366517,,,,26.88196373418917,,,,-1.6191041846635372,-19.462873505520434,,,,-3.499777139747699,4.733615290540707,1.806642945008531,1.6250739020892537,18.06724801218007,38.434668390959956,60.99448213301862,
155,UP,14.01354221935786,b'swing0003',b'stance0004',b'stance0002',b'stance0001',1020.575,156.13373484366517,,,,26.88196373418917,,,,-5.486546706287834,-17.72786481480923,-18.858936668411733,2.444670377235882,-20.17253519204511,-10.974454537330184,5.674800841731154,5.6241698339097,0.5569868794313142,16.75853603885876,36.254180127190054,58.187591370739725,71.60841794514148
156,UP,12.595644215416124,b'swing0003',b'stance0004',b'swing0003',b'stance0001',1931.8600000000001,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-6.266433734492736,-15.269733302076169,-17.12590617983357,3.956320132518985,-19.226053434595155,-12.569631357228465,6.590860036415974,6.591869098371529,3.136945599120362,13.798943976470307,31.401404965631144,51.40689564156775,66.10464217304771
157,UP,10.180397911788964,b'swing0003',b'stance0004',b'swing0003',b'stance0001',1114.33,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-7.900088557582157,-10.80795696519534,-14.104209136825597,6.758603505755845,-17.56656047095118,-15.854094006655163,7.003785028498795,8.317720313943768,4.223026630992149,9.867144904650184,22.589916347040894,41.31425900219417,57.20656697609821
158,UP,9.776646610951715,b'swing0003',b'stance0004',b'swing0003',b'stance0001',1535.6,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-9.165460854798882,-10.204756035719033,-13.492511396381389,7.101430214931049,-17.306186250650082,-18.210419659236635,8.241065109826907,9.405219930740419,6.5447792840235355,7.773473488846027,22.746257741468934,41.630706028018004,55.678514975174565
159,UP,9.043228757372374,b'swing0003',b'stance0004',b'swing0003',b'stance0001',1406.7,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-9.794252856605052,-8.816860972500217,-12.56920809736182,8.02605340248552,-16.842914374985735,-19.565317146374774,8.013896509521954,9.878272316824651,7.099893238956686,6.328341952178133,20.09645198632885,39.84819222711179,53.45872240185359
160,UP,7.321179709907419,b'swing0003',b'stance0004',b'swing0003',b'stance0001',776.275,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-12.345186998453539,-6.52498113921153,-10.492049339218713,8.677836318690112,-15.202817457901642,-23.532177663966987,8.627628990459995,11.394300599334136,7.672138419625583,2.3763708022087657,15.61474996154816,32.58264079765297,45.96981757113264
161,UP,5.520396186687487,b'swing0003',b'stance0004',b'swing0003',b'stance0001',886.5899999999999,156.13373484366517,,,,26.88196373418917,,25.078790913259255,,-12.78197059442682,-4.0409327234351675,-8.634952595555811,10.060790549102068,-14.101723272537235,-24.624002438235454,8.324784548195598,11.926235532657426,8.05433367212,0.998134534699251,9.657231554583078,23.05843138049053,37.728725013356886
162,UP,3.9160580634499094,b'stance0003',b'stance0004',b'swing0003',b'stance0001',1201.5549999999998,,,,,,,25.078790913259255,,-14.343700256752717,-1.411456204721073,-6.809624914497191,10.65216550932661,-12.063621714047681,-27.32579566550045,9.512857530730635,13.804885165201686,9.31391173140484,3.5163055640567413,3.0594984416131963,15.15390359630626,29.72892487992783
163,UP,2.5709830105539977,b'stance0003',b'stance0004',b'swing0003',b'stance0001',1403.0349999999999,,,,,,,25.078790913259255,,-14.028389414698594,2.0179523253054743,-4.762642839318143,12.390252803822504,-10.37230047851703,-26.376313783001375,8.036717897756285,12.98336832041419,8.691519683916042,6.66495003694516,3.9981735106856697,8.19001410415109,20.693595609981365
164,UP,1.279676155476608,b'stance0003',b'stance0004',b'swing0003',b'stance0001',542.435,,,,,,,25.078790913259255,,-14.025824056773086,3.974194968998496,-2.8565286085521002,12.636406864513896,-8.662211895515398,-26.805353920690152,7.299943554525118,12.782593243317836,7.776881680313466,9.548074897940644,8.150292578124848,1.6194300942347373,12.67413130251155
165,UP,0.8414948906901233,b'stance0003',b'stance0004',b'swing0003',b'stance0001',739.9499999999999,,,,,,,25.078790913259255,,-14.133098770762176,,0.5092181709039145,,,-27.77823381298003,7.50070485803118,13.08637771462773,7.459592880010316,,,8.60752053392445,2.2720815491847173
166,UP,2.147944075790272,b'stance0003',b'stance0004',b'swing0003',b'stance0001',793.4699999999999,,,,,,,25.078790913259255,,-14.311345520569636,13.778956979050252,2.888988199613806,16.161843352596073,-2.382886373545823,-27.520794162020888,9.297984803838524,12.73028120930415,7.059719492656461,,19.97699698518904,14.004003123723304,12.80660562434548
167,UP,3.2809011070423764,b'stance0003',b'swing0005',b'swing0003',b'stance0001',573.655,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-13.557478814389896,14.70215425616019,4.472389032943676,15.773149008672837,-1.0709947525126464,-26.062314332998067,9.64452246923559,12.1130339407491,7.435056559609474,16.904434134218548,22.94624118258879,20.466484426204534,19.839337953588092
168,UP,5.101677158441993,b'stance0003',b'swing0005',b'swing0003',b'stance0001',904.765,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-13.486621296130055,,5.967653662123982,,,-25.829771594452147,9.443454824656522,12.029737712478907,7.425612098695859,19.160827969505714,,29.59569708080908,26.97993257565188
169,UP,5.306336349696395,b'stance0003',b'swing0005',b'swing0003',b'stance0001',779.65,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-14.088168019349425,,6.067891625473116,,,-27.249868077720254,9.588301722111364,13.041996533911227,7.925402319422911,18.565500147690884,,,27.280204528628207
170,UP,5.835487174099073,b'stance0003',b'swing0005',b'swing0003',b'stance0001',768.62,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-12.116268120190377,,6.8629320421664595,,,-23.256206348850625,8.206756590253335,11.105947405228772,5.907790953446441,18.781422529626013,,31.646918750839824,30.822761292027433
171,UP,7.603522367124378,b'stance0003',b'swing0005',b'swing0003',b'stance0001',687.19,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-11.746607219146759,,8.961454516473552,,,-22.47270035269566,8.011331078116546,10.97265633095219,5.042805752705951,22.563317950953092,,38.95421560963996,39.745643005077255
172,UP,7.542205976128046,b'stance0003',b'swing0005',b'swing0003',b'stance0001',974.5350000000001,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-11.83790725659127,,8.431866727849927,,,-22.381406257885317,7.489982014658053,10.90466235088417,6.575880225307378,21.00264050651682,,38.64609209838395,37.6633410450516
173,UP,8.48263097208542,b'stance0003',b'swing0005',b'swing0003',b'stance0001',944.115,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-10.71115431600344,16.623912111109348,9.532155187699173,13.00162563199852,3.6222864791108282,-20.784412814649055,6.311059688192288,10.135862859068503,6.405101559998849,24.540886416700918,34.129003464410644,,43.16614826567881
174,UP,9.093818392798102,b'stance0003',b'swing0005',b'swing0003',b'stance0001',606.645,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-9.460741520024202,,10.139030319392903,,,-18.056462185540717,4.71255801754982,8.794522951209862,6.2163610275782535,25.943104551692073,,45.73146527741657,46.75706025777436
175,UP,9.965379708082706,b'stance0003',b'swing0005',b'swing0003',b'stance0001',718.8,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-9.200029331066833,19.310328204163113,11.310121119250729,13.519574104406043,5.790754099757068,-17.661410628680972,4.55287527895842,8.580083603672302,5.329034282447992,25.5104955450506,36.50244809015987,49.74534233886045,52.61828002933172
176,UP,8.78557026222605,b'stance0003',b'swing0005',b'swing0003',b'stance0001',773.0899999999999,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-8.818104983872553,16.98447413813597,9.820753833296251,12.066109022462893,4.918365115673077,-16.61237568706269,3.7895636965513386,8.194924905144621,6.23358355548973,23.890478390110562,31.92844909683363,43.208886098758306,45.60325052504195
177,UP,8.47434709326774,b'stance0003',b'swing0005',b'swing0003',b'stance0001',711.47,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-8.093842243476915,16.305366264530882,9.522024095042715,11.175052380085418,5.1303138844454645,-15.386911561570159,3.046981487090765,7.6529611382316896,6.401717077133219,,29.791025715279993,41.00694697014965,44.426832314809225
178,UP,7.981141293275062,b'stance0003',b'swing0005',b'swing0003',b'stance0001',660.2950000000001,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-6.784724817866572,15.778552202499975,8.983790278134357,11.508727222887497,4.26982497961248,-12.787107513344163,2.1391343512574146,6.4925808576152315,5.9421703961066115,21.92329835793389,30.251806272249233,38.36342702399026,42.17671235998522
179,UP,6.713667312834037,b'stance0003',b'swing0005',b'swing0003',b'stance0001',599.79,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-6.403359758242705,13.858384771665891,7.70692469704661,10.469054492801044,3.3893302788648465,-11.88434828659562,1.4798958909925364,6.1640335137954665,6.45831407104193,20.209655106205496,26.721037783484423,,36.10868980892652
180,UP,5.930264342488196,b'stance0003',b'swing0005',b'swing0003',b'stance0001',638.725,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-4.71502926926645,12.643679301334094,6.9432146606621865,9.814237012519042,2.8294422888150526,-8.59876070776495,0.5096239590811299,4.578807886446542,5.595412654673807,15.988520482542507,24.607994572603005,32.23932495481665,32.29193654183227
181,UP,4.722005424323245,b'stance0003',b'swing0005',b'swing0003',b'stance0001',724.175,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-3.9692293940686953,10.852056645893649,,,,-7.358842651803025,1.0964236031706993,4.0452154006230145,6.5117027159623815,16.869247621279424,21.460588047453687,27.682959697847,
182,UP,4.17284954761327,b'stance0003',b'swing0005',b'swing0003',b'stance0001',703.24,,106.1543845466847,,,,13.036820114702408,25.078790913259255,,-2.5725044393730117,10.839236313121965,5.511632303463421,9.465741677178192,1.3734946359437734,-4.80092339356172,1.7229282454729427,2.6627113681630634,5.2845452706985885,16.256953720457616,21.624746857240908,28.39607593458477,25.171328491128424
183,UP,3.3269365089466585,b'stance0003',b'swing0005',b'swing0003',b'swing0002',819.095,,106.1543845466847,,108.91839764319819,,13.036820114702408,25.078790913259255,12.35277931528762,-0.6335354320841499,10.575784089850954,6.023015170354128,8.646047832169316,1.9297362576816386,-1.1762278483154405,3.0377899264388146,0.6745930492174346,4.979873277698736,16.55039288578835,21.59598636362543,25.010250759129498,26.0021627159279
184,UP,2.437742895727862,b'stance0003',b'swing0005',b'swing0003',b'swing0002',1002.03,,106.1543845466847,,108.91839764319819,,13.036820114702408,25.078790913259255,12.35277931528762,-1.3699292268186505,8.914649207118122,,,,-2.5368121030272834,2.2448903760894297,1.5074511977905898,5.84026630409974,15.681243335243051,19.205319280548885,21.97754568822454,
185,UP,1.8502401647417184,b'stance0003',b'swing0005',b'swing0003',b'swing0002',503.995,,106.1543845466847,,108.91839764319819,,13.036820114702408,25.078790913259255,12.35277931528762,-0.9762264072425356,8.57273842648143,,,,-1.9181528123631775,1.8549099987227402,1.0833015356318012,5.886337996618422,13.992801642336588,18.59861249687917,21.408542404554574,
186,UP,0.5867086780902223,b'stance0003',b'swing0005',b'swing0003',b'swing0002',370.39,,106.1543845466847,,108.91839764319819,,13.036820114702408,25.078790913259255,12.35277931528762,-1.056821674520944,7.809658247505092,,,,-2.1256591677123287,2.274788828972837,1.1841411982149286,5.077097033134714,13.626612515891237,17.415400867013712,17.82003009532517,
187,UP,0.43728920133936433,b'stance0003',b'stance0005',b'swing0003',b'swing0002',767.815,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,1.110776235846038,7.415865852201637,2.5569197721339627,9.665273808117831,-2.2494079559161926,2.2071749941156975,3.4682215740304647,1.225841229461963,3.8680284596561956,13.098255691897005,15.540304014965727,16.238777590005256,10.762976191252804
188,UP,0.8376560014428244,b'stance0003',b'stance0005',b'swing0003',b'swing0002',488.66999999999996,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,0.08719603059742768,6.52727061853046,2.051510517765749,9.181750651205117,-2.6544800326746563,0.18519023536187673,3.76926966366277,0.10277906615002438,3.7155745951894077,11.667248735370283,14.493516395941496,13.842586403437087,8.87698199168531
189,UP,0.7855471526000674,b'stance0003',b'stance0005',b'swing0003',b'swing0002',295.78,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,0.9369884407777423,7.731440194849944,2.330331454449846,10.734834705369744,-3.0033945105197994,2.0187906056221765,3.849306181459836,1.0992726558436554,2.7334353456439846,13.016770768708625,16.478413427104,16.929213093381115,9.979757967068876
190,UP,1.2157194635492217,b'stance0003',b'stance0005',b'swing0003',b'swing0002',414.42,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,3.3789005292028835,6.534903616905346,2.0820020763102596,9.611248129805903,-3.0763445129005564,7.106060519818942,4.849586867264634,3.9322875233353267,1.351574930011997,12.5208390434075,15.046253185000728,15.480510999876305,8.919369891716693
191,UP,1.5406245599260397,b'stance0003',b'stance0005',b'swing0003',b'swing0002',718.0550000000001,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,3.812010760920925,,1.723964458855059,,,7.999985621232371,5.439350993765818,4.358771641299108,0.7440833783363594,11.423884293793263,,14.785613288710174,7.3829561475376115
192,UP,2.2650303287952447,b'stance0003',b'stance0005',b'swing0003',b'swing0002',1108.215,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,4.446432065863832,5.337287017575968,0.6463625082045226,9.635370542448861,-4.298083524872893,9.471497708010975,5.807679242639214,5.071453438802503,0.2545833835856718,9.007439996978151,11.95454443328085,11.348785187851119,2.815455654127208
193,UP,2.2466363810072694,b'stance0003',b'stance0005',b'swing0003',b'swing0002',433.96000000000004,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,5.342060329349706,5.24651019748793,0.7011091687863911,9.260877522497083,-4.014367325009155,11.566800386664296,6.1787897692626474,5.915432179808855,0.7563496796060919,9.450466146113223,11.892867565223991,9.273044446408564,3.1154604698992263
194,UP,3.1869265535627846,b'stance0003',b'stance0005',b'swing0003',b'swing0002',427.84,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,6.527221581666272,3.018386090516251,-0.18555920462934533,6.736796961179671,-3.71841087066342,13.71650929475729,7.054255389231182,7.2627615935374115,1.9507116084896212,6.950231982604625,6.88799823597677,5.217251768079428,0.8064974935668753
195,UP,3.6625336925458027,b'stance0003',b'stance0005',b'swing0003',b'swing0002',361.39,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,7.535905272065794,2.1368060427627737,-1.0370561846995243,6.359982924524003,-4.223176881761229,15.661451541735156,7.5691613444261385,8.244750583585681,2.216331769865074,,4.755793592431545,3.0593950768977773,4.6011086459306645
196,UP,3.433159438512806,b'stance0003',b'stance0005',b'swing0003',b'swing0002',681.56,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,8.154762891770055,,-1.0965244280463038,,,16.803092661219,8.050017058885173,9.040696400881442,4.107939224049433,,,2.823089306469117,4.9695061508077405
197,UP,3.76421338647622,b'stance0003',b'stance0005',b'swing0003',b'swing0002',875.13,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,8.970562973454687,0.4785001625814906,-1.707925957819388,4.332613696190465,-3.854113533608974,18.26813155002092,7.825447956326117,9.704393827817134,5.3149205948101415,,1.0804608582737492,0.9472351165086501,7.778692477755537
198,UP,3.6804719678138307,b'stance0003',b'stance0005',b'swing0003',b'swing0002',795.515,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,9.189221804871119,-0.2348133955962592,-1.9902851116281397,3.5838519930453225,-3.8186653886415813,18.04124333320094,7.605483117575418,10.12080053009143,6.286586362611803,,0.5408821572832299,,8.980137111504115
199,UP,4.504528203888377,b'stance0003',b'stance0005',b'swing0003',b'swing0002',624.1800000000001,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,9.585436500852495,-1.8437407246750124,-3.283210833655069,2.9228794266405433,-4.766620151315555,18.812590284359093,7.112721422963025,10.154587457681645,5.8680546287967275,,4.283581451019419,3.853189270956089,15.019422644958311
200,UP,4.779807031830377,b'stance0003',b'stance0005',b'swing0003',b'swing0002',126.25999999999999,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,11.401438785570955,,-3.3743148664341382,,,22.16874652754794,7.52579036771007,11.858117976901411,7.843876151768251,,,6.567610820121356,15.640298984111574
201,UP,5.304121714732207,b'stance0003',b'stance0005',b'swing0003',b'swing0002',372.495,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,11.014888430817404,,-3.820501703953965,,,21.087735476224807,8.697420976774213,11.35043228828609,8.807447310960809,,,,17.632818246255205
202,UP,5.405542858925092,b'stance0003',b'stance0005',b'swing0003',b'swing0002',1010.1199999999999,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,10.97219649481398,,-3.974699138404959,,,21.12215671104724,8.279044212044452,11.588410857700435,8.979130807943713,,,,18.351537832613122
203,UP,5.6302934940388605,b'stance0003',b'stance0005',b'swing0003',b'swing0002',481.85,,,,108.91839764319819,,,25.078790913259255,12.35277931528762,10.817617352112414,,-4.236990110872063,,,21.232784323136258,7.456745048687577,11.087840298336799,8.890269023312225,,,12.861363899015528,20.23018162025531
204,UP,5.930139919604493,b'stance0003',b'stance0005',b'swing0003',b'stance0002',339.84,,,,,,,25.078790913259255,,10.459990580821666,,-4.497204780351469,,,20.646551362607717,6.858646971087507,10.722823057714766,8.913486577990893,,,13.83083940298275,21.417807213466553
205,UP,6.347136538134514,b'stance0003',b'stance0005',b'swing0003',b'stance0002',848.155,,,,,,,25.078790913259255,,9.038683358825564,,-4.877934459052099,,,17.86937031010021,6.146635136482841,9.163575375512819,8.687660563592535,,,15.607280581637268,23.173603763846565
206,UP,7.715808971023289,b'stance0003',b'stance0005',b'swing0003',b'stance0002',153.95999999999998,,,,,,,25.078790913259255,,8.784857507132465,,-6.6725089732890766,,,17.35652040339065,5.394166939617186,8.701094217495536,6.376175825285,,,21.734740368362363,32.054173988890255
207,UP,8.35065408556974,b'swing0004',b'stance0005',b'swing0003',b'stance0002',232.86,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,8.029737848081629,,-7.503550621580973,,,16.018391499863064,5.190043713146826,8.089701504754599,5.993351103324824,,,23.41895198012675,35.849617276794234
208,UP,8.781156096000364,b'swing0004',b'stance0005',b'swing0003',b'stance0002',358.775,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,7.9809625872739405,,-7.920726765990405,,,15.985687794273126,4.756906099439748,8.134792678712989,6.57574917016245,,,25.456912561184726,37.667397350221904
209,UP,8.983859038622276,b'swing0004',b'stance0005',b'swing0003',b'stance0002',342.72,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,7.869059734062358,,,,,15.822436170047968,5.178032627607026,8.140340391609927,7.027767146190845,,,,
210,UP,9.935426436725999,b'swing0004',b'stance0005',b'swing0003',b'stance0002',255.95499999999998,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,6.996348167379125,,,,,14.119071629304788,4.1191222106778005,7.097518035709421,6.284284390094264,,,,
211,UP,9.879998017752529,b'swing0004',b'stance0005',b'swing0003',b'stance0002',507.97,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,6.974461228594629,,,,,14.066248421878278,4.20708609852171,7.099443603287093,6.558189926701393,,,,
212,UP,9.748178009782734,b'swing0004',b'stance0005',b'swing0003',b'stance0002',262.145,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,6.93486924049752,,-8.846846926674893,,,14.060707775404074,4.245669130959082,7.151268053855548,6.671366339658994,,,,37.49304958812
213,UP,9.737682738715208,b'swing0004',b'stance0005',b'swing0003',b'stance0002',343.83500000000004,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,6.719079860620919,,-8.918140801546848,,,13.708992244967018,3.731152204546581,6.986962566571664,6.61133349414537,13.476302285517061,,27.96978974755768,37.78999079364248
214,UP,9.410146058976773,b'swing0004',b'stance0005',b'swing0003',b'stance0002',376.52,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,5.6706020443905185,,-8.419452153523677,,,11.573059657686505,2.1596122676989835,6.086059850384438,6.086229448209771,13.102341296282242,,26.643671869652753,35.569233799763396
215,UP,9.138337989554781,b'swing0004',b'stance0005',b'swing0003',b'stance0002',414.64,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,5.027417197725725,,-8.583064146636938,,,10.184975915159828,1.7674840627712742,5.450879282944785,6.4758381268149945,12.728387864763091,,,35.32335161645232
216,UP,8.527957697825611,b'swing0004',b'stance0005',b'swing0003',b'stance0002',764.15,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,3.9839224762285297,,-8.21138325907087,,,7.959522703130882,0.4002233906196701,4.35617042836314,6.338825277443282,,,,33.64172477598164
217,UP,8.516242869770032,b'swing0004',b'stance0005',b'swing0003',b'stance0002',1183.08,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,3.117152153441975,,-8.34741212231133,,,6.630655250658647,1.3679956650848697,3.5588369471922414,6.320269589258854,,,,34.90682197725123
218,UP,8.280237718673925,b'swing0004',b'stance0005',b'swing0003',b'stance0002',440.96500000000003,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,2.4397788739798,,-8.158971513540815,,,5.286626542687892,1.501387147999523,2.796996958647462,4.627664645492355,,,26.820834443093815,34.543199416594064
219,UP,7.700149117001323,b'swing0004',b'stance0005',b'swing0003',b'stance0002',614.505,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,0.5193276454041057,,-7.971403813474512,,,1.1003468147884414,3.556041378888454,0.5873258037599755,3.3429211360789766,12.59597583125886,,25.19218729844609,34.24004960295784
220,UP,7.346275797687694,b'swing0004',b'stance0005',b'swing0003',b'stance0002',521.02,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,0.19585347234287528,,-8.007573200494429,,,0.4028688146914161,3.572593873825076,0.2213694781316596,3.400283446450651,,,,34.43704306896288
221,UP,6.739887993892347,b'swing0004',b'stance0005',b'swing0003',b'stance0002',682.4,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,0.3856246493238612,,-7.435804623138888,,,0.8243793120840153,4.187285279229776,0.447053173680507,4.314077428014856,,,21.34610772397911,32.49367983773168
222,UP,5.612175374520871,b'swing0004',b'stance0005',b'swing0003',b'stance0002',628.97,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,0.31069670835519775,,-6.076873088336236,,,0.6873391263212885,5.718649652538274,0.3699315304044533,3.9890983691812694,,,,26.651289772006205
223,UP,4.492844878581266,b'swing0004',b'stance0005',b'swing0003',b'stance0002',1116.71,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-0.8822886081972487,-5.339331631612015,-4.558693686294795,-1.4615196255957692,-3.8778120060162458,-1.9035459219749782,6.150426364262425,1.0494504150001651,1.8953046405463376,4.448035910632453,10.968398207434877,,20.10774193153727
224,UP,4.80683277194621,b'swing0004',b'stance0005',b'swing0003',b'stance0002',1262.1599999999999,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-6.162470551917696,-6.870132864215496,-5.246494241368513,-3.0436760518955612,-3.826456812319935,-11.772267039153203,6.396972450753886,6.643711895111708,1.8933690580291502,7.138953126204351,14.14206280014911,16.683969374502993,23.162729919819505
225,UP,3.81877836586095,b'swing0004',b'stance0005',b'swing0003',b'stance0002',765.05,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-5.85246661885653,-5.026325999465417,-3.6057499642841173,-2.665400174795391,-2.3609258246700255,-11.38786201219387,6.062268119844574,6.286311655438767,2.512885980888607,3.6038525377931956,10.494416856723953,10.251308571687243,16.125221155951795
226,UP,3.2772197748768574,b'swing0004',b'stance0005',b'swing0003',b'stance0002',878.88,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-6.3659752878889195,-4.148154986130656,-2.555312422801878,-3.076916998950211,-1.0712379871804452,-12.690872567078273,5.995137607432859,7.069723587156287,2.915582117273919,2.362041164124943,8.863970089431529,8.90408854687738,11.322770206026355
227,UP,1.6363327747942993,b'swing0004',b'stance0005',b'swing0003',b'stance0002',974.335,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-8.414703440971238,,-0.7162250062189524,,,-16.219583955344845,7.165749302804683,9.279747714672284,4.845637111226557,0.32542329310791196,,4.3571412770718645,3.1676827692001486
228,UP,0.20000061052043885,b'swing0004',b'stance0005',b'swing0003',b'stance0002',602.6700000000001,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-10.427174929780605,-0.09225189014715275,0.8831382030533683,-2.0086331332642486,1.916381243117096,-20.05114602836208,9.05063404009024,11.202763514082566,7.1965975716475885,1.882293862042168,0.2101378840835714,0.34391075358959283,3.9099702717178064
229,UP,0.29308660381059304,b'swing0004',b'stance0005',b'swing0003',b'stance0002',948.71,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-10.2918761648181,0.6102482514165042,1.5383569963422565,-1.8697776687322984,2.4800259201488024,-20.013624227161234,8.239125715834353,10.821953624779669,6.319945984317842,2.242373970715845,1.3964272819930077,2.9209841053945445,6.9881004185866615
230,UP,0.483304856629402,b'swing0004',b'stance0005',b'swing0003',b'stance0002',894.385,130.14618150059627,,,,18.912277930715163,,25.078790913259255,,-9.675552246677602,0.7592740074938966,1.776717940810712,-2.0765558845228127,2.835829892016709,-19.150765220790685,7.5081926381867525,10.119721816151525,6.606004231859752,2.8558378533847115,1.766033339891187,3.594735307926178,8.10015568639736
