,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
80,UP,0.1652475881819937,b'stance0005',b'swing0005',b'stance0004',b'swing0004',1893.125,,116.47576499990022,,,,26.638015268939995,,21.817945405929997,8.984984200131453,0.3022342618355245,4.602244420810346,-7.689914944744744,7.992149206580269,17.86107173708189,8.497438527202199,10.299802100166426,5.474057285170333,5.3250755538247985,0.28447023523330456,9.552042798137203,9.792205426700109
81,UP,1.7139336572635182,b'stance0005',b'swing0005',b'stance0004',b'swing0004',2123.425,,116.47576499990022,,,,26.638015268939995,,21.817945405929997,13.551076818924912,-4.787140566989526,2.067428820485097,-11.851223338440883,7.064082771451357,26.70063591955728,10.7240419888208,15.386927571138036,8.245076610036872,8.589121376211462,4.362114440934255,4.981077175572734,4.4462707085572255
82,UP,4.954354728871445,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1699.125,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,13.486608826379017,-10.528765284166798,-1.872242690203058,-15.067954200605925,4.539188916439127,28.33757232510562,11.496315012374943,16.669364181517132,10.035755467807085,8.947644603946314,9.36401639238976,5.513373797935184,3.897668679644111
83,UP,8.7344139730874,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1051.7150000000001,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,11.298142217647504,-16.95614129248672,-8.576883138576855,-13.760878579297232,-3.1952627131894875,24.564295159550902,8.960264091145358,14.9302823049996,8.826797347423843,8.52832377367379,14.391025616151424,13.231320995471453,18.66454955657421
84,UP,9.771769977818009,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1696.5,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,9.202750138372444,-13.331247480034456,-9.760911213029342,-6.07562059307295,-7.255626886961508,19.79359829511082,6.433135938827929,12.266620444637566,7.488906985235246,7.434889273723434,11.807219998564287,12.478216426374434,21.020738591272845
85,UP,10.824971281157074,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1512.855,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,6.383976958344935,-13.570537596609606,-14.94862198004682,2.569819300739209,-16.140356897348813,13.690780846626536,4.538723990434874,8.396495015785984,6.3182133838477155,6.985268961806866,12.882146989733107,17.67896179813306,30.53028110353076
86,UP,10.789708887686315,b'swing0005',b'stance0005',b'swing0004',b'stance0004',2108.735,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,4.1357068742132945,-11.920626933992734,-16.165965034610778,8.14044507660731,-20.061072010600046,8.49617434246923,2.6024609127344616,5.1145627731549395,2.9350954815431245,6.622579484738846,11.193331306234882,19.418798857757587,31.45018811686081
87,UP,11.068992879533818,b'swing0005',b'stance0005',b'swing0004',b'stance0004',2746.37,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,-0.2743804009122965,-12.88190395784426,-13.342437551403053,0.8901310518157103,-13.772035009659971,-0.5374239650675847,0.8111190975065051,0.32349413450365305,0.5326396981765519,4.845025302458286,11.724678452268462,18.366060804915826,25.14592907274945
88,UP,12.210588658081637,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1999.08,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,-3.205413959723068,-9.731903290663968,-13.388617725654413,7.0738422956305165,-16.805745586294485,-6.37545172744419,2.920297258840753,3.778118480539759,2.8917876098180457,3.57456948547943,9.734531008917651,17.650559941300042,27.550622311397152
89,UP,12.805568168808927,b'swing0005',b'stance0005',b'swing0004',b'stance0004',2367.89,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,-7.1183830061956455,-3.507243026930289,-11.585635838417605,15.156103366187917,-18.663346393118207,-14.165794658525567,5.624434797468156,8.460419055700072,5.439403111178364,0.37821762904475537,3.4393390466149354,14.851451156783456,23.958510704208685
90,UP,13.94494190682082,b'swing0005',b'stance0005',b'swing0004',b'stance0004',1842.0499999999997,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,-10.537215330072849,-1.512254781543342,-13.163906785858744,21.085920296202207,-22.598175077745545,-20.573841074525685,7.466430438279298,12.296007406508021,9.569003800802385,1.2207590589623851,1.4599248080371106,9.897016674520957,27.651188736576852
91,UP,12.659707827480045,b'swing0005',b'stance0005',b'swing0004',b'stance0004',2188.065,127.26789601002544,,148.53951568402215,,26.619665466565216,,27.47301982968321,,-12.670435109640128,1.788789138261102,-5.52685996588214,14.080826828800834,-12.292037690539733,-24.901758608024828,9.88829092402536,15.033924632939993,11.141699403395286,4.052810258494415,1.6834503839059671,6.1584156021548555,10.727401585228561
92,UP,11.379148537941898,b'stance0006',b'swing0006',b'swing0004',b'stance0004',2207.29,,98.04089466785693,148.53951568402215,,,23.241941703470197,27.47301982968321,,-13.661763943233629,5.37205191323485,-3.4320846689920916,16.69454121980892,-11.32248930657407,-26.608467334260816,10.87594150424827,15.649579206804358,11.0372885743479,5.217557749581308,5.070051127554202,1.1941632194651994,6.784111814921706
93,UP,7.7422615636222325,b'stance0006',b'swing0006',b'swing0004',b'swing0005',2328.6000000000004,,98.04089466785693,148.53951568402215,112.93271500485484,,23.241941703470197,27.47301982968321,22.76028544842714,-12.755581509489975,9.333246391816067,-1.2550961061785388,20.70431383747451,-11.371067445658442,-25.085097429457463,10.17617648192667,14.741545535908314,10.934791297313982,5.447963521646205,9.043709967524284,5.298046731250707,2.4586532066373055
94,UP,3.8962754765853336,b'stance0006',b'swing0006',b'stance0005',b'swing0005',925.24,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,-10.844846410910366,13.057280054241616,-0.5381047969479452,26.016353338996435,-12.959073284754819,-21.280669488641543,7.150074148672012,12.231631084614268,9.747831377297612,7.805165068929645,13.634076354490068,11.577109529577095,1.1557647592099445
95,UP,1.363726485256674,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1357.785,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,-8.099340868243504,14.700197919809389,2.1161853054968582,22.293432038544317,-7.593234118734928,-15.998852032889353,4.505356968646018,9.097126526375773,6.605608399128677,9.113597190681148,14.436864120722392,16.024402555912204,4.725306679499616
96,UP,0.33499596985302244,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1312.675,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,-7.817910422789363,14.040336975604504,5.7319277415591925,14.96633312833274,-0.9259961527282372,-14.815508722997869,3.5617351923458194,8.30569195344261,5.839795032354917,7.192240899443058,13.71887905757194,17.606398174901557,12.579887733321423
97,UP,0.23219676993834246,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1969.935,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,-4.0025064370701555,12.823519242308283,7.01220465500678,10.576733418612326,2.246785823695956,-7.764914656384795,2.417998929436098,4.387094468406811,3.38197480379765,5.716124206465519,12.977926795172158,18.928643300779562,15.771818562602956
98,UP,1.6052352277617978,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1598.7150000000001,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,-1.3194517137320392,12.75002212249236,10.349222222046148,4.211172799165442,8.538849323326918,-2.546007162490016,0.22441660497867866,1.4533760661982935,1.8782477557464372,5.632981193397307,12.3289610891065,19.306606897914218,23.327359479736383
99,UP,2.54125090685665,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1950.975,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,2.151587000339125,11.525168637760087,12.780039966666125,-2.288710897318633,13.81387953507872,4.129034694849735,3.7204881697639065,2.3546915917585824,0.27360582716180587,3.6751606487466453,10.887681010036303,20.546564862132346,26.680357277957473
100,UP,2.8814816581356126,b'stance0006',b'swing0006',b'stance0005',b'swing0005',1582.14,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,6.773420973038088,6.898280002534388,10.42687379239081,-6.542221853141635,13.440501855676022,13.024987133160284,6.601114479989958,7.302461444295417,2.828228288742611,1.1196389479358577,6.543095534322489,15.91962502967711,21.36673922911372
101,UP,2.5899011320248735,b'stance0006',b'swing0006',b'stance0005',b'swing0005',822.7850000000001,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,9.962846271202263,3.0965459450144,7.206373098952301,-7.595822237137139,10.69236818215154,19.2288082610004,8.2665446457284,10.967174374088897,5.829390772530368,3.718288714923333,3.0551386046414417,11.369378622116303,15.423361231468364
102,UP,2.47116966158777,b'stance0006',b'swing0006',b'stance0005',b'swing0005',877.175,,98.04089466785693,,112.93271500485484,,23.241941703470197,,22.76028544842714,10.326053736893956,3.030455415843267,6.614695577875363,-6.754292162679495,9.784747578522762,19.875416072679595,7.970127047473215,11.490002231816362,6.31397432430797,3.85411406535955,2.972700187324313,9.188645664241426,13.775872787295214
103,UP,1.17949134984097,b'swing0006',b'swing0006',b'stance0005',b'swing0005',889.95,118.37551188949527,98.04089466785693,,112.93271500485484,22.51626995478599,23.241941703470197,,22.76028544842714,9.662783752954006,2.384969333585423,7.0620578573860895,-8.511030503055101,10.895999836640526,19.068749978984005,8.087153311714877,11.272325704765768,5.9935105240427475,3.5217656459906284,2.180690672673988,11.256880345909025,14.260349637403236
104,UP,0.44723054360383535,b'swing0006',b'stance0006',b'stance0005',b'swing0005',1170.0500000000002,118.37551188949527,,,112.93271500485484,22.51626995478599,,,22.76028544842714,9.858646033530208,1.390881419458721,5.854085193291905,-8.310540022368826,9.701421441827547,19.96806576403306,8.247117890391676,11.795081227907657,6.68057683120469,3.8134022184343266,1.2830590818427758,9.312316721195497,11.613790654528295
105,UP,2.0239092532908534,b'swing0006',b'stance0006',b'stance0005',b'stance0005',485.87,118.37551188949527,,,,22.51626995478599,,,,8.954918373240085,-1.160065620392747,3.8419024830907857,-9.541404109757844,8.381338489365097,18.489136510404443,7.185853404420424,10.690287377839335,7.14348479080358,4.724622384181884,1.123058001255921,4.915185716118884,7.784412172109155
106,UP,3.07396526996072,b'swing0006',b'stance0006',b'stance0005',b'stance0005',1000.075,118.37551188949527,,,,22.51626995478599,,,,8.223271671015594,-1.2599305504907592,2.1343863592263084,-6.539812479255251,5.279881928764492,16.702405041876954,6.616634090833009,9.804239368684952,6.007545003999482,5.2902074529824,1.2068483570024946,3.518356867673847,4.242918160137814
107,UP,4.82127889997919,b'swing0006',b'stance0006',b'stance0005',b'stance0005',1400.1799999999998,118.37551188949527,,,,22.51626995478599,,,,6.147800738670866,-3.7077022934828783,1.0999003856595309,-8.837162397819489,5.129460104336611,12.674266662841038,4.9417122258886055,7.33133337757997,4.330320055799313,5.398918529786889,3.4459079148542293,0.2471777858740735,2.2362413182566296
108,UP,6.346196023417799,b'swing0006',b'stance0006',b'swing0005',b'stance0005',1715.8600000000001,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,4.874917539130001,-2.860134473657404,-1.547528134652184,-2.430791193210068,-0.4293432804473359,9.790636832695997,3.8303421450776076,5.725197672801772,3.595251795920205,5.800975458570734,2.727681833486925,1.0158201643994473,3.2085197638587752
109,UP,7.449691867390757,b'swing0006',b'stance0006',b'swing0005',b'stance0005',2566.495,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,2.1475322399762007,-3.6407933507793935,-4.579241080282062,1.7629060861125387,-5.403699436891932,4.285674884271135,1.756334370958397,2.489252986542796,0.7603593657486741,3.918770882859904,3.613143637897642,4.508281510200078,9.712241504172406
110,UP,7.074259542689181,b'swing0006',b'stance0006',b'swing0005',b'stance0005',2392.56,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,0.14828908545255415,-2.2735224641463456,-9.419025773467851,13.19367018969198,-15.467192653838326,0.29365892931609344,1.1052222990677951,0.17017871870944487,0.032195786996294294,1.634362870097898,2.284873732964407,4.951647701824435,20.418733219047486
111,UP,7.4367734514335515,b'swing0006',b'stance0006',b'swing0005',b'stance0005',,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,-2.40916507924361,0.6154177531045866,-7.271282600232807,14.209631505763936,-13.59421375265935,-4.799182497316179,0.585040462941514,2.7972491874412597,3.250353382552678,0.2903280734376022,0.5900641528185592,4.53749323046613,15.497700995806506
112,UP,7.716897509596052,b'swing0006',b'stance0006',b'swing0005',b'stance0005',,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,-5.056170448460563,4.204453083249426,-8.019501753747857,22.23774563712598,-18.03329255387655,-10.237485378211947,4.5619033849009725,5.949946012176542,4.796130176980783,3.617965807188896,4.221624901920418,2.7237817067495267,17.483767588474876
113,UP,6.248715390643983,b'swing0006',b'stance0006',b'swing0005',b'stance0005',,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,-9.181029805902002,4.899347732525476,-2.7940920867599446,15.124721491361928,-10.225373758836453,-18.24362982327562,7.223963789759865,10.97921811843204,8.424262385793702,4.963566573153682,4.950398851474741,2.2002080629616687,5.700149292848039
114,UP,4.586231709526568,b'swing0006',b'stance0006',b'swing0005',b'stance0005',,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,-10.806415109880845,11.63195619699601,3.9221774821533195,15.07257184781618,-3.4406156508201717,-21.49651024043101,8.451407513888018,13.211069183953,9.904296263983337,6.727515714267177,11.331994851223936,11.696013103114488,7.800976469741472
115,UP,3.8470760443168053,b'swing0006',b'stance0006',b'swing0005',b'stance0005',,118.37551188949527,,114.91956809710396,,22.51626995478599,,18.487041496873275,,-12.70644433548587,15.4091925751531,7.82771972086705,14.392453014561855,1.0167395605912457,-25.064474145538924,9.985938597833238,15.30869408917247,11.704472424422624,7.851193532666473,14.480734823360821,16.672504211814818,15.556567925910597
116,UP,2.2423774745574057,b'nan',b'stance0006',b'swing0005',b'stance0005',,,,114.91956809710396,,,,18.487041496873275,,-12.784206405874079,19.12345314823753,12.167464482180286,13.01772642102005,6.105726727217477,-25.923953130179743,9.064267908131242,15.632663291330488,11.507484937589028,8.0460351400955,18.33751083034719,23.146961989006577,25.16541722869245
117,UP,1.4528223877916253,b'nan',b'nan',b'swing0005',b'swing0006',,,,114.91956809710396,97.37246458706929,,,18.487041496873275,22.129579492515965,-13.536368193808977,17.867030248801022,10.505855872704833,13.716155712727687,4.150874536073334,-27.18344616105056,9.07406363399936,15.93885199283786,12.431441157960814,8.151200567628223,17.46518554523354,22.639428453608886,22.234658232080122
118,UP,0.536361697296766,b'nan',b'nan',b'swing0005',b'swing0006',,,,114.91956809710396,97.37246458706929,,,18.487041496873275,22.129579492515965,-12.694917915005343,18.9011035132198,11.291099129330945,13.48141605123079,5.419687461989013,-25.214101748925614,7.626725487486174,14.390916457760198,11.804573754395518,8.316225556647206,18.426145383645306,25.108855894335136,25.381265361237674
119,UP,0.12137397605213733,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,-13.259838335201236,19.502080484188706,12.229180439914122,12.989699635434913,6.512380848753793,-26.314929513252313,7.109426507120671,14.920282394782474,11.217330734156421,8.044619572992554,18.912804574836272,26.48035713821435,27.078747974188715
120,UP,1.3056284123879194,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,-11.327266614775523,20.4721667156798,12.771933156945353,13.95653634425805,6.515630371421753,-22.02008629352706,6.620753725566182,12.325330121526607,9.418195372057848,7.891185788799716,19.959273799998314,29.306883130422083,27.921285983796565
121,UP,2.646607216222347,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,-8.49115642863822,21.937982453200107,12.970277899624904,17.0316220008417,4.906360452358406,-16.389496831079025,4.522648197657285,9.142632647529398,8.049926774823547,9.26947173803517,22.547328790230843,32.769935529016934,28.283026230082847
122,UP,3.9875284015069425,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,-6.489675221978304,20.474812393889643,16.194139435893323,8.053056223036672,12.421756170852973,-12.378751087365846,2.693308246674562,6.810296782190688,5.730371208873817,8.051237056205219,20.783604308645828,31.32870126902347,35.28351655023682
123,UP,4.800963576766729,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,-2.4345856514233484,17.452660732437334,12.884512266281027,8.565857700395393,8.886803032041941,-4.612153678012567,0.4114163555855792,2.6658107275657246,3.517948177353412,6.860371238432142,17.3312716459597,28.53400406935376,27.52961776578233
124,UP,5.012416909602287,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,1.6560244395761081,13.328539130077495,11.794022672581907,2.8702788142626723,10.458260315814824,3.0294818042431464,3.8688955222970813,1.7086241831117224,0.8489829566795227,2.9643542321477407,13.085882338181946,23.47596088695725,24.92227790225223
125,UP,5.89668881452719,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,3.0641807083854045,10.56679745619077,11.652121241217582,-2.0614462379317025,12.628243694122471,5.760185521853734,4.2725991963828065,3.2059045191397555,1.4098772003098585,0.6645260869197078,10.642752868349703,22.69261412367083,24.750134395480305
126,UP,4.944926931230055,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,6.746967811589433,6.391574687724564,10.096993209231282,-7.2192181724490245,13.61079286017359,13.133361468843027,6.862467830451636,7.528145400530797,3.934594184735247,1.5123150367366607,6.607331131882331,17.57569849132245,21.335208368580552
127,UP,2.7137964668790167,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,8.760430693307987,2.647802915274392,7.8958717846335125,-9.986251380142516,12.634054295416908,17.075712823981362,9.726655145148829,9.975011734906815,5.2051925353363115,3.3825791881263294,2.6982974661690253,12.776076583185755,16.844887088267157
128,UP,2.0025970402630384,b'nan',b'nan',b'stance0006',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,8.400196777101785,2.1909399337678854,5.408906419271464,-5.986682763437464,8.17762269720535,16.0282310641309,7.366339324209436,9.19219257124026,5.172894463173594,4.122943347975483,2.1821155984470395,11.067332441993036,11.617257894595154
129,UP,2.0930968437476722,b'nan',b'nan',b'nan',b'swing0006',,,,,97.37246458706929,,,,22.129579492515965,7.4656301224216275,3.2698788636499017,4.627328223769609,-2.5877449261412155,5.857623789791117,13.904293234359567,5.681664406518408,7.780994955905901,4.904550433225391,4.181108767841465,3.2994152481409627,10.233812629898708,9.812889265578718
130,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-2.578716935771881,,,,,,,,,
131,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-9.16999303611214,,,,,,,,,
132,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-4.488809606155001,,,,,,,,,
133,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-7.755367138843279,,,,,,,,,
134,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-11.265210983378497,,,,,,,,,
135,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-1.44133303990908,,,,,,,,,
136,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,-0.7457550569195454,,,,,,,,,
137,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,7.938917008040936,,,,,,,,,
138,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,17.741198737464533,,,,,,,,,
139,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,19.41741178193378,,,,,,,,,
140,UP,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,14.60420356828226,,,,,,,,,
