,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
254,UP,10.361077724939342,b'swing0001',b'stance0002',b'stance0002',b'stance0002',318.65,,,,,,,,,-9.410849751515757,,-3.269146649989482,,,-18.6275931149069,3.673619106606072,13.319615365507836,13.943901849713702,16.310231900671592,,20.568658269418517,20.783586050943885
255,UP,10.406842869570477,b'swing0001',b'stance0002',b'stance0002',b'stance0002',231.435,,,,,,,,,-8.898548917840845,,-3.2938838874889633,,,-17.672614119115533,3.60795270948858,12.693408192006686,13.634053592056752,15.871394998989441,,21.365162779256586,20.89256461424841
256,UP,10.13991563904216,b'swing0001',b'stance0002',b'stance0002',b'stance0002',253.46,,,,,,,,,-8.677357132023422,,-2.9194870741020646,,,-17.439359599514145,3.6034425501012137,12.626957179583277,13.023729424196912,15.592392586127046,,19.29550155853822,18.518364974694183
257,UP,10.109267272371968,b'swing0001',b'stance0002',b'stance0002',b'stance0002',198.20000000000002,,,,,,,,,-7.335693300336325,,-2.8644816988942057,,,-14.910910638142767,2.9164712756684565,10.931993949622264,12.17244832961387,15.850248841158901,,19.20114159817845,18.15611758991033
258,UP,10.286080765827352,b'swing0001',b'stance0002',b'stance0002',b'stance0002',108.235,,,,,,,,,-7.491246666288685,,-3.2450542094795933,,,-15.260227539159887,3.1989107502866485,11.230812864043113,12.899448285564885,15.26004043755521,,20.558375800621494,20.580739630525372
259,UP,10.29960972404974,b'swing0001',b'stance0002',b'stance0002',b'stance0002',170.17000000000002,,,,,,,,,-7.732156669498559,,-3.307831588204005,,,-15.69735394647289,2.9603360282030953,11.545031191260549,13.1266183630184,15.447952335236472,,20.368572381181057,20.937843595164136
260,UP,10.360913073599036,b'swing0001',b'swing0003',b'stance0002',b'stance0002',91.13499999999999,,93.38626904979598,,,,9.111454113414943,,,-7.29380156210507,,-3.3952829286156305,,,-15.008251099541667,2.8595572798590454,11.059317824994377,13.11359552667198,15.555825888991878,,20.544671485988975,21.516799118310274
261,UP,10.30294877537036,b'swing0001',b'swing0003',b'stance0002',b'stance0002',309.88,,93.38626904979598,,,,9.111454113414943,,,-7.0452437988862755,,-3.295053146680365,,,-14.394285528085609,2.467139603406934,10.625898246732193,13.263021312190206,15.761765364430246,,19.749478655957144,20.848588465396716
262,UP,10.359415579547228,b'swing0001',b'swing0003',b'stance0002',b'stance0002',224.33499999999998,,93.38626904979598,,,,9.111454113414943,,,-6.930336260781862,,-3.288970570311962,,,-14.350808439842993,1.82827904323274,10.491639436524906,12.827688637465284,16.061764969676407,,,20.85136982166774
263,UP,10.46670135649693,b'swing0001',b'swing0003',b'stance0002',b'stance0002',372.04999999999995,,93.38626904979598,,,,9.111454113414943,,,-6.982018093309501,-1.6875705941707302,-3.476182904372054,3.9085625310568832,-5.596133125227613,-14.712309112831194,2.0582942884666364,10.910479056693887,12.990802822636924,15.829138289163714,5.821095755596029,20.08924747878993,22.084895393676234
264,UP,10.839594688072603,b'swing0001',b'swing0003',b'stance0002',b'stance0002',169.63,,93.38626904979598,,,,9.111454113414943,,,-6.359323195884037,,-3.8728548070084785,,,-13.43342285415008,1.5063152398105366,10.01689050703956,12.096783084006523,14.476391060112105,,22.356559847590415,24.57036972641192
265,UP,10.649859038202006,b'swing0001',b'swing0003',b'stance0002',b'stance0002',411.74,,93.38626904979598,,,,9.111454113414943,,,-6.032199712808528,,-3.6324432668442284,,,-12.772102070718784,1.0236933149467327,9.620380841649714,12.073379617805104,15.058895745165586,,,23.057076977475543
266,UP,10.808272865205335,b'swing0001',b'swing0003',b'stance0002',b'stance0002',263.45,,93.38626904979598,,,,9.111454113414943,,,-4.785124142532282,,-3.7492673647668298,,,-10.035722139229893,0.5404882852878055,7.61889980701145,10.87736769165884,14.474839979368655,,,23.845222496179943
267,UP,10.9363780402351,b'swing0001',b'swing0003',b'stance0002',b'stance0002',223.63,,93.38626904979598,,,,9.111454113414943,,,-4.641325754028981,,-3.9389153430677313,,,-9.558542454716685,0.3784872709011761,7.316568086160845,10.910574230009537,13.58816986018433,,,25.023486547069588
268,UP,11.014627473876999,b'swing0001',b'swing0003',b'stance0002',b'stance0002',192.97,,93.38626904979598,,,,9.111454113414943,,,-3.873957068974422,,-3.932911379833392,,,-8.051199251028637,2.095849777922314,6.20027119226344,9.752141595166078,13.403166352911212,,23.632669572513112,25.012515583923296
269,UP,11.134439772997563,b'swing0001',b'swing0003',b'stance0002',b'stance0002',191.285,,93.38626904979598,,,,9.111454113414943,,,-3.044317913646705,,-4.049534135116705,,,-6.280630455903086,2.357488818868557,4.785555021852382,8.301251182619374,12.912701423616282,,24.594544831418588,25.688185289181938
270,UP,11.157320185860472,b'swing0001',b'swing0003',b'stance0002',b'stance0002',324.615,,93.38626904979598,,,,9.111454113414943,,,-2.962019298138118,,-4.059916784494509,,,-6.161493606782213,2.706636453201966,4.674132573010591,7.891681948623119,13.46832043937516,,24.760709727590022,25.773643412635177
271,UP,11.863871493539298,b'swing0001',b'swing0003',b'stance0002',b'stance0002',184.23,,93.38626904979598,,,,9.111454113414943,,,-1.9006620512801111,-3.0957106316627496,-4.883059357084431,3.8648749346307234,-6.9605855662934735,-3.9419763684255704,3.9904978184519604,2.992746352744957,7.217841964619615,11.739784988151506,10.58460963117733,29.19477976483476,31.02034686739768
272,UP,12.25259204182211,b'swing0001',b'swing0003',b'stance0002',b'stance0002',212.88,,93.38626904979598,,,,9.111454113414943,,,-0.9807911584126567,-3.581845778599583,-5.285119309951921,3.6987825847732547,-7.280628363372838,-2.025318707177359,5.087671538479236,1.5523448444393746,7.220982397944293,10.845529301094947,12.292806124320679,31.25144017320833,33.57816950233626
273,UP,12.72514604911029,b'swing0001',b'swing0003',b'stance0002',b'stance0002',119.965,,93.38626904979598,,,,9.111454113414943,,,0.18044290028463542,,-5.817752279159205,,,0.36933753756827664,6.49911772989165,0.28513218388581324,5.812163256053835,10.011839375174864,,33.50397934848819,36.95649762374458
274,UP,12.692441077512239,b'swing0001',b'swing0003',b'stance0002',b'stance0002',251.085,,93.38626904979598,,,,9.111454113414943,,,0.11018195966386396,,-5.830980381199871,,,0.22540096875387494,6.082116681590608,0.1747079579352173,6.372801990874113,9.516345714565837,,33.049850828783136,37.03408854088323
275,UP,13.26917820875815,b'swing0001',b'swing0003',b'stance0002',b'stance0002',207.995,,93.38626904979598,,,,9.111454113414943,,,0.2157991218449319,-4.6400796674284,-6.377015854375416,3.7940541875986145,-8.434133855027014,0.43517798169357896,5.704201774514269,0.33712406549180896,6.86174518584852,7.759690292587413,16.04226743435475,36.21358092185312,40.602784018474836
276,UP,13.622187066287902,b'swing0001',b'swing0003',b'stance0002',b'stance0002',208.845,,93.38626904979598,,,,9.111454113414943,,,0.4828979535337511,,-6.80126564196181,,,0.97805574240868,7.5672865267330875,0.7637266629582211,5.874231745557179,6.931901261816736,,38.63306914307858,43.27892555476015
277,UP,13.79665528539962,b'swing0001',b'swing0003',b'stance0002',b'stance0002',368.975,,93.38626904979598,,,,9.111454113414943,,,0.7377149715686125,,-6.949402937459257,,,1.4829584833876799,7.177210282117673,1.1608607790210805,5.09765056866727,6.193659089574742,,38.93443558194228,44.16392527474322
278,UP,14.108761225379636,b'swing0001',b'swing0003',b'stance0002',b'stance0002',225.49,,93.38626904979598,,,,9.111454113414943,,,0.5513686999442582,,-7.377174217043748,,,1.1168760145330625,7.231283287939203,0.8915267898730594,5.632667129602519,4.910584267063081,,41.14731492247503,46.790830909485706
279,UP,14.600431863252057,b'swing0001',b'swing0003',b'stance0002',b'stance0002',224.45,,93.38626904979598,,,,9.111454113414943,,,1.4678791594482368,,-7.841095013287858,,,2.9976076587661256,7.5899492599504885,2.403955141988535,4.956393194638671,3.284919428479164,,43.79748011910504,49.71371064621373
280,UP,15.122942686286393,b'swing0001',b'swing0003',b'stance0002',b'stance0002',149.075,,93.38626904979598,,,,9.111454113414943,,,1.5538391165681917,,-8.402777691719821,,,3.1988156452031298,8.225011877042638,2.6062705127828387,4.531271075306193,2.541401634932011,,45.834313012318894,53.09660159018881
281,UP,15.625609740908255,b'swing0001',b'stance0003',b'stance0002',b'swing0002',301.355,,,,2.8816621819551855,,,,2.5559233364479894,2.4135834887892185,,-8.857403704686927,,,4.9639356774587515,9.49215176107281,4.069729555258679,4.1568899575187634,1.8244318392705103,,48.12495822007679,55.88879493558721
282,UP,16.18784676584637,b'swing0001',b'stance0003',b'stance0002',b'swing0002',610.23,,,,2.8816621819551855,,,,2.5559233364479894,2.624034770765443,,-9.559717656921316,,,5.374073868285237,9.205144677386128,4.396190349866277,3.3257806747812877,0.07714776131826039,,51.9283781107736,60.32914132933343
283,UP,16.592897045981193,b'swing0001',b'stance0003',b'stance0002',b'swing0002',299.21999999999997,,,,2.8816621819551855,,,,2.5559233364479894,3.464645212196987,,-9.951391362057134,,,6.985767904840028,9.751158695295912,5.704033622839314,2.9068731151206064,0.5125344341212048,,53.36095012398095,62.952646633136126
284,UP,16.854235412096617,b'swing0001',b'stance0003',b'stance0002',b'swing0002',176.875,,,,2.8816621819551855,,,,2.5559233364479894,3.6327179638860803,,-10.211235881181882,,,7.3033743914367415,9.865184263964114,5.94436600575223,2.561947550044294,0.741583005934053,,,64.50681057967674
285,UP,17.131928144677467,b'swing0001',b'stance0003',b'stance0002',b'swing0002',406.72499999999997,,,,2.8816621819551855,,,,2.5559233364479894,4.021777985837168,,-10.53639733432189,,,7.967700782228609,9.682694537044476,6.4600032149870765,2.6969156561796015,1.28543854765518,,,66.46045254294063
286,UP,17.684646080563276,b'swing0001',b'stance0003',b'stance0002',b'swing0002',473.825,,,,2.8816621819551855,,,,2.5559233364479894,3.9476050675108714,,-11.198290293996292,,,7.803305640701447,9.132611739653742,6.37199658893107,2.4499129541248093,2.9111205537629115,,,70.49443109059158
287,UP,18.016376738704842,b'swing0001',b'stance0003',b'stance0002',b'swing0002',364.64,,,,2.8816621819551855,,,,2.5559233364479894,4.337766240188377,,-11.685885262856896,,,8.481566821695159,9.260310345175478,6.857815134875057,2.1759835130487324,4.0521067388503145,,,73.34160028807754
288,UP,18.444874812691076,b'swing0001',b'stance0003',b'stance0002',b'swing0002',293.95500000000004,,,,2.8816621819551855,,,,2.5559233364479894,4.877576245109167,,-12.12619703996585,,,9.534386936294304,8.585316866687347,7.711052081473084,0.6618845230320438,4.27770278975368,,,75.99233925023677
289,UP,18.7070076376706,b'swing0001',b'stance0003',b'stance0002',b'swing0002',430.345,,,,2.8816621819551855,,,,2.5559233364479894,5.102800259880417,,-12.453009233405446,,,10.029912917608241,8.62149320398147,8.067966180850606,0.3869192749817276,4.532717916978667,,,78.04751737616272
290,UP,19.030242456528086,b'swing0001',b'stance0003',b'stance0002',b'swing0002',175.41500000000002,,,,2.8816621819551855,,,,2.5559233364479894,5.137340747850803,,-12.778271923505383,,,10.075782350354714,10.192123671215025,8.046929160305774,0.25820294545385764,5.603427353525286,,63.122170977582186,80.051704230184
291,UP,19.18154376763331,b'swing0001',b'stance0003',b'stance0002',b'swing0002',161.89999999999998,,,,2.8816621819551855,,,,2.5559233364479894,5.054345022284798,,-12.933909551772732,,,9.90919785745856,9.989026177598218,7.921387615614467,0.0887707144380328,5.746138481777406,,63.57004879620916,80.89068346241407
292,UP,18.833113833590573,b'swing0001',b'stance0003',b'stance0002',b'stance0003',288.475,,,,,,,,,5.350484040423947,,-12.344240879659854,,,10.452584626807573,10.307487764027789,8.436003196709313,1.2948109872530857,4.95215406373786,,,76.74069341506332
293,UP,18.941407314202408,b'swing0001',b'stance0003',b'stance0002',b'stance0003',245.06,,,,,,,,,5.906961129700264,-8.96902372945779,-12.445372287601227,6.096689576274059,-15.06571330573185,11.524540634670524,10.52996359601402,9.23382571421783,2.1220316270709816,5.090110911317037,24.180230077813917,60.52607595356081,77.6507424464876
294,UP,18.77964765068133,b'swing0001',b'stance0003',b'stance0002',b'stance0003',147.635,,,,,,,,,5.925667090828389,-8.622602036448056,-12.175792037346648,6.243886275375223,-14.866488311823277,11.546375292183686,10.500478890012825,9.137565459501364,1.812933108121171,4.776980297831059,23.40181894016586,59.37427691636032,76.27204207681969
295,UP,18.67150777034746,b'swing0001',b'stance0003',b'stance0002',b'stance0003',109.1,,,,,,,,,6.326779571750643,-8.546710558639077,-12.070164459356752,6.194901182806597,-14.741611741445674,12.424307916886034,9.768817854807763,9.79800949938645,1.8064850104715668,5.500119421309962,23.21213827610247,59.78340484817692,75.6175708052093
296,UP,19.07915143515791,b'swing0001',b'stance0003',b'stance0002',b'stance0003',34.355,,,,,,,,,7.015611264635312,-9.327671146792106,-12.52024776806667,5.62500961251206,-14.952680759304167,13.82724671004862,12.136410548566868,10.99175941076226,2.8434620213211,7.171635453314932,25.321461963390284,62.52375862419853,78.2170971462544
297,UP,19.001694490800777,b'swing0001',b'stance0003',b'stance0002',b'stance0003',102.1,,,,,,,,,6.794450038970959,,-12.449494424006197,,,13.423535733755973,11.803279028042638,10.677261024636929,2.9346167777320122,8.533826776529434,,,77.81850452022148
298,UP,19.25806037360196,b'swing0001',b'stance0003',b'stance0002',b'stance0003',246.66500000000002,,,,,,,,,6.630879685919444,-12.704355210088085,-12.733700232066765,0.06695551125946897,-12.771310721347552,13.106623839394032,11.762269855529714,10.409900548630691,2.6872446600049016,11.342339226379819,44.615193007928546,65.50487038980475,79.60595121608965
299,UP,19.264931285718337,b'swing0001',b'swing0004',b'stance0002',b'stance0003',181.97000000000003,,0.420017023174421,,,,,,,6.692640926220846,,-12.621014650923717,,,13.381342995266804,10.37388715968273,10.54901136516646,2.481798188727746,12.588992935579409,,,79.19371285101293
300,UP,18.918209987912356,b'swing0001',b'swing0004',b'stance0002',b'stance0003',58.27,,0.420017023174421,,,,,,,7.125384079233714,,-12.210672753713986,,,14.435091311875587,10.722244159212604,11.299664590280994,2.5316497415000025,12.173921727770502,,,76.85920521062886
301,UP,19.07758562620102,b'swing0001',b'swing0004',b'stance0002',b'swing0003',184.245,,0.420017023174421,,19.277035057476684,,,,34.208299532942185,7.713626899211893,,-12.38831348582706,,,15.44879989096364,10.817979716110349,12.072137378391773,4.007090484013714,12.138050900251633,,,78.16703757763526
302,UP,18.981404750437697,b'swing0001',b'swing0004',b'stance0002',b'swing0003',164.575,,0.420017023174421,,19.277035057476684,,,,34.208299532942185,8.766485277950606,,-12.1765328213932,,,17.385195168990084,11.750544832639486,13.6287669523148,4.468498665611049,12.742666333604625,,,76.64559954425975
303,UP,18.89852747515846,b'swing0001',b'swing0004',b'stance0002',b'swing0003',161.275,,0.420017023174421,,19.277035057476684,,,,34.208299532942185,9.39153600521338,,-11.990645178628451,,,18.701915011499896,11.761584025664941,14.65577248971178,5.808024537671946,12.740836302647637,,62.0666181267809,75.53556673993704
304,UP,18.853573359603445,b'swing0001',b'stance0004',b'stance0002',b'swing0003',288.355,,,,19.277035057476684,,,,34.208299532942185,9.176717685034212,,-11.981559017837444,,,18.267877077477166,11.917963791731301,14.308962005962647,4.597739544617456,15.004280971371843,,62.447247400499016,75.46341023964337
305,UP,18.76774121329266,b'swing0001',b'stance0004',b'stance0002',b'swing0003',63.66,,,,19.277035057476684,,,,34.208299532942185,8.688623255505172,,-11.841832248660621,,,17.317286738130385,11.618005828933464,13.477959628827254,5.18177649740718,15.261863156368008,,61.64305616537587,74.79355576288826
306,UP,18.613804192211862,b'swing0001',b'stance0004',b'stance0002',b'swing0003',263.795,,,,19.277035057476684,,,,34.208299532942185,8.641424073980616,,-11.517460425973663,,,17.32841394667202,11.811532499684182,13.502816415315083,4.778323533623608,15.542704184760431,,61.18185893353479,72.49823600871022
307,UP,18.683548533509217,b'swing0001',b'stance0004',b'stance0002',b'swing0003',318.39,,,,19.277035057476684,,,,34.208299532942185,8.912568322420793,,-11.298901709767184,,,17.718826903752948,12.929052263804403,13.855587178543493,5.035556730914785,15.715180934882564,,60.96474948883447,71.00402748226085
308,UP,18.94531031549189,b'swing0001',b'stance0004',b'stance0002',b'swing0003',142.54,,,,19.277035057476684,,,,34.208299532942185,8.43385168621425,,-11.760606327708794,,,16.499558827693402,11.708140043285448,13.003181662354104,4.544111483801366,18.30821260331882,,63.56578618177768,73.49881913350451
309,UP,18.80564804017019,b'swing0001',b'stance0004',b'stance0002',b'swing0003',251.48,,,,19.277035057476684,,,,34.208299532942185,9.036146213816322,,-11.497142523107733,,,17.60123601580711,12.111826505139904,13.858790636551399,5.040490776082942,19.019354137155695,,62.82088940171455,71.76650189112199
310,UP,18.787737345993904,b'swing0001',b'stance0004',b'stance0002',b'swing0003',125.60499999999999,,,,19.277035057476684,,,,34.208299532942185,8.826360106182895,,-11.557080996849177,,,17.20282706219034,12.767137223901484,13.542472008667911,5.618648533349821,20.320195169681618,,63.38253995673123,71.8587532329256
311,UP,18.768194725323937,b'swing0001',b'stance0004',b'stance0002',b'swing0003',187.79,,,,19.277035057476684,,,,34.208299532942185,9.276543123927581,,-11.486829573133226,,,17.917183607247647,14.038391851292342,14.113601460678453,5.494398754361723,20.133200136456537,,62.73971290157197,71.51200666916891
312,UP,18.66275723475757,b'swing0001',b'stance0004',b'stance0002',b'swing0003',145.33999999999997,,,,19.277035057476684,,,,34.208299532942185,9.971179525493502,,-11.323804915679547,,,19.399424616669137,13.472225110523212,15.206718658352889,5.771473943338564,20.252021260135127,,62.0614742743926,70.4040787199912
313,UP,18.380639375197166,b'swing0001',b'stance0004',b'stance0002',b'swing0003',165.48000000000002,,,,19.277035057476684,,,,34.208299532942185,10.518872337842703,,-10.943144944282409,,,20.350681089839277,13.997438826716374,16.029363646610033,6.3398989037479,19.41802459356401,,60.17160830776578,67.80145372224825
314,UP,18.22928154011044,b'swing0001',b'stance0004',b'stance0002',b'swing0003',116.04,,,,19.277035057476684,,,,34.208299532942185,10.496261487190901,,-10.724468029681773,,,20.19972117890827,13.75288329760425,15.814270910663966,6.402811485629637,18.68133852471771,,59.319947069467496,66.7723710746194
315,UP,18.183918587258866,b'swing0001',b'stance0004',b'stance0002',b'swing0003',158.625,,,,19.277035057476684,,,,34.208299532942185,10.992392775009893,,-10.53571715414013,,,21.542775624663975,14.881806318145102,17.02234464542414,7.256862490646076,19.41388721813914,,58.62288572349688,65.43915297130306
316,UP,17.861122410661146,b'swing0001',b'stance0004',b'stance0002',b'swing0003',186.085,,,,19.277035057476684,,,,34.208299532942185,10.915130701037734,,-10.069598271279009,,,21.17169750997421,13.558415565801882,16.478082172673098,7.428552941913419,20.219859084854633,,56.672550949255445,62.57626010700656
317,UP,17.78739176393815,b'swing0001',b'stance0004',b'stance0002',b'swing0003',126.525,,,,19.277035057476684,,,,34.208299532942185,11.516173407788132,,-9.832216507044755,,,22.47405143321967,14.383711008443646,17.367773824704663,7.593639596166708,19.25871691199681,,55.27740392565242,61.24877718111789
318,UP,17.909945916224338,b'swing0001',b'stance0004',b'stance0002',b'swing0003',126.495,,,,19.277035057476684,,,,34.208299532942185,11.776767355352346,,-9.905965966972753,,,23.24541237852225,14.885395507758561,18.06412899664209,7.715200082916667,21.659200838484647,,56.25015596427143,61.79745357874175
319,UP,17.88838657128802,b'swing0001',b'stance0004',b'stance0002',b'swing0003',314.195,,,,19.277035057476684,,,,34.208299532942185,12.130389864586986,-12.37135491652676,-9.856161134412526,-4.514585403802293,-7.856769512724468,23.873442115823135,14.904556512791471,18.633735420262326,8.594255083565255,20.423139439093653,34.016364113055005,55.88149153377744,61.31587223857833
320,UP,18.067337133749227,b'swing0001',b'stance0004',b'stance0002',b'swing0003',242.67000000000002,,,,19.277035057476684,,,,34.208299532942185,12.689076942492704,-12.732413134163261,-10.034870830739688,-4.83664410182399,-7.8957690323392695,24.591684872410717,15.497316584055282,19.053663178759756,8.317358660646885,21.668706342611955,35.10689753165222,56.47738781221361,62.69731655154789
321,UP,17.878675320764785,b'swing0001',b'stance0004',b'stance0002',b'swing0003',159.925,,,,19.277035057476684,,,,34.208299532942185,12.443351231265394,-11.84634671644028,-9.705751706353478,-3.8085280663547665,-8.037818650085514,24.500722699236253,15.304909599203308,19.169821555492675,9.051268450198743,21.2448671889183,32.33821052407601,55.13882619758391,60.603874090093086
322,UP,17.63308847160039,b'swing0001',b'stance0004',b'stance0002',b'swing0003',263.605,,,,19.277035057476684,,,,34.208299532942185,13.051607726240631,-11.798299039762531,-9.338733292073904,-4.443448388676836,-7.354850651085696,25.525262955727563,15.811548554403013,20.008370450015313,10.526618066411222,20.93497360349596,32.824368452096294,53.479658524787986,58.300112667331014
323,UP,17.35930620974711,b'swing0001',b'stance0004',b'stance0002',b'swing0003',236.695,,,,19.277035057476684,,,,34.208299532942185,12.408493813602975,-11.832659164330938,-8.968603417561992,-5.257734098476095,-6.574925065854844,24.636454637238753,15.25572554050528,19.276585488865567,10.526726287348394,21.43770564546915,33.584817529405726,52.51878214842875,56.02107990319447
324,UP,17.355366482980934,b'swing0001',b'stance0004',b'stance0002',b'swing0003',86.22999999999999,,,,19.277035057476684,,,,34.208299532942185,12.537965985518426,-11.89321966919215,-8.889358598400513,-5.505597041256271,-6.38762262793588,25.147259654153697,15.669047798652597,19.71345320012803,10.792152704998626,22.10525739040325,33.607391667526585,52.323128445774664,55.38826559285496
325,UP,17.37330302638083,b'swing0001',b'stance0004',b'stance0002',b'swing0003',173.23499999999999,,,,19.277035057476684,,,,34.208299532942185,13.147433957540402,-12.139375971307242,-8.90246297523593,-5.879521125232346,-6.259854846074898,26.107009908366337,15.74767419548596,20.50257524147845,11.244202159494295,23.31751688927467,33.90966731562133,52.77520567241522,55.44256063156282
326,UP,17.162146215994095,b'swing0001',b'stance0004',b'stance0002',b'swing0003',195.79,,,,19.277035057476684,,,,34.208299532942185,13.49453096557653,-11.726898318430033,-8.545677494596143,-5.763116438349759,-5.963781880080273,26.868959784723675,15.667753207276007,20.993125840503367,12.098065575645476,22.717613451272722,32.733380864555464,50.967922093847704,53.34728966596566
327,UP,17.016517712427028,b'swing0001',b'stance0004',b'stance0002',b'swing0003',220.185,,,,19.277035057476684,,,,34.208299532942185,14.32876177023776,-11.871652731083973,-8.272219446147696,-6.430348912862301,-5.441303818221671,28.444112274820174,16.268044120556713,22.36742669658529,13.428770572450043,23.505021780411827,32.39887479478322,49.50972356643189,51.38248777638991
328,UP,16.996925210053515,b'swing0001',b'stance0004',b'stance0002',b'swing0003',148.82999999999998,,,,19.277035057476684,,,,34.208299532942185,14.020266532815821,-12.289621092952784,-8.259784029487745,-7.24298680242636,-5.046634290526426,28.02719569575831,16.06139155080418,22.082563610503335,13.303003405651502,22.865304555727423,33.927176059935206,49.82568453717835,51.506845138565964
329,UP,16.907881459299492,b'swing0001',b'stance0004',b'stance0002',b'swing0003',183.51,,,,19.277035057476684,,,,34.208299532942185,14.150526595681306,-12.257348672482355,-8.125817950753014,-7.438606874454284,-4.818741798028071,28.105752895496124,15.709851101522393,22.111727102737028,13.50957914824093,23.42199760330202,33.84052039491906,49.65465364938147,50.56341048673926
330,UP,17.261088019800862,b'swing0001',b'stance0004',b'stance0002',b'swing0003',171.3,,,,19.277035057476684,,,,34.208299532942185,13.670714837843482,-13.314231051832046,-8.57392080039503,-8.664082003974393,-4.65014904785765,27.408352443855346,15.613340476398644,21.396600849874172,13.026079155414049,25.64518581661374,37.53393119728815,52.11616479514081,53.49127423850238
331,UP,17.02377352069185,b'swing0001',b'stance0004',b'stance0002',b'swing0003',165.88,,,,19.277035057476684,,,,34.208299532942185,14.199739842736507,-12.982825493532701,-8.129957258235633,-8.759834513467066,-4.222990980065634,28.554959169976673,15.97700331702717,22.327313743166787,13.83489785777907,25.367796021830607,36.02005148932564,50.27535072820188,50.678933905547964
332,UP,16.68014332345998,b'swing0001',b'stance0004',b'stance0002',b'swing0003',89.18,,,,19.277035057476684,,,,34.208299532942185,14.220285572427677,,-7.63595263845942,,,28.49808835101284,15.896594795241247,22.144016360630935,14.074493469609642,26.25537661107798,,48.63208470949382,47.590277752271234
333,UP,17.110502300966093,b'swing0001',b'stance0004',b'stance0002',b'swing0003',457.985,,,,19.277035057476684,,,,34.208299532942185,14.095884914843904,,-8.067084612638649,,,28.4793653891299,16.311419470982127,22.17628565507556,14.016951176082438,27.603955402356565,,51.1504685609888,50.2371816814703
334,UP,16.739638271712373,b'swing0001',b'stance0004',b'stance0002',b'swing0003',181.115,,,,19.277035057476684,,,,34.208299532942185,14.590677208943488,,-7.447500487948013,,,29.332222573147277,16.638808343435656,23.00663481151757,14.798143130294745,26.801703356594913,,48.43805598036993,46.2658028784329
335,UP,16.640695954379694,b'swing0001',b'stance0004',b'stance0002',b'swing0003',67.9,,,,19.277035057476684,,,,34.208299532942185,15.13464381950444,,-7.294937538010744,,,30.275975042145923,16.896401580294917,23.496420952403252,15.906824713861255,26.46684801976274,,48.45219101926712,45.31113624637144
336,UP,16.456501741339785,b'swing0001',b'stance0004',b'stance0002',b'swing0003',101.14,,,,19.277035057476684,,,,34.208299532942185,15.124949614190076,-13.11639040651798,-7.057905182702751,-10.84886294603465,-2.26752746048333,30.25481672835111,17.090407510142242,23.45827428676692,15.318520871024882,26.99092563287413,35.93941402618115,46.9680778070375,43.85870957440514
337,UP,16.512651185674393,b'swing0001',b'stance0004',b'stance0002',b'swing0003',67.095,,,,19.277035057476684,,,,34.208299532942185,15.559527805265594,-13.671498248765971,-7.029042806408766,-11.59513140189095,-2.076366846875022,31.318498534135816,17.746749521199423,24.41471415524578,16.100743538973358,26.383617451138633,36.19930407439647,46.912957960578666,43.63426296995452
338,UP,16.41257148099784,b'swing0001',b'stance0004',b'stance0002',b'swing0003',174.33499999999998,,,,19.277035057476684,,,,34.208299532942185,15.331312774290616,,-6.958710563981971,,,30.92455560068595,17.924526850206632,24.050616593649643,16.06385895021329,26.029816078375365,,46.80759153544251,43.20028454999966
339,UP,16.465423138241338,b'swing0001',b'stance0004',b'stance0002',b'swing0003',132.15,,,,19.277035057476684,,,,34.208299532942185,14.839775423227563,,-7.102913617329618,,,30.068692562910947,17.487978535838312,23.216328116739977,14.708403155551872,28.195508159587646,,48.59339492150412,44.019869374065586
340,UP,16.591520201109258,b'swing0001',b'stance0004',b'stance0002',b'swing0003',101.495,,,,19.277035057476684,,,,34.208299532942185,15.267057696576689,,-7.211336181861405,,,30.591367094134544,17.55448672666132,23.64869095221413,14.62620985390104,28.604313372090825,,48.908506849883764,44.63714150504945
341,UP,16.761648233529527,b'swing0001',b'stance0004',b'stance0002',b'swing0003',282.99,,,,19.277035057476684,,,,34.208299532942185,15.484663265419524,,-7.320335375582625,,,31.127479045352423,18.163105031501097,24.10942755294187,14.981493503285828,28.354847769320877,,49.75068642478856,45.29362395617277
342,UP,16.697598672062863,b'swing0001',b'stance0004',b'stance0002',b'swing0003',497.54499999999996,,,,19.277035057476684,,,,34.208299532942185,15.990564364359365,,-7.174247399748922,,,31.703158735863454,18.741326624750656,24.20073383455456,15.290988156668279,27.23845702136433,,48.84459712366923,44.37730356983928
343,UP,16.792527211119815,b'swing0001',b'stance0004',b'stance0002',b'swing0003',538.625,,,,19.277035057476684,,,,34.208299532942185,16.122914560885487,,-7.174674914143442,,,31.966939311797578,19.44738632461333,24.425062165723013,15.032010503804447,27.27123113784583,,49.49282213146263,44.36507500588957
