,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
115,DOWN,4.192721821748588,b'stance0003',b'swing0003',b'stance0002',b'swing0003',1756.26,,154.27144725143629,,,,28.11850449078247,,25.21559380525403,5.4345582660368885,-3.353404006132948,-4.139849600158995,1.513507743977245,-4.8669117501101935,10.699895972550797,7.1290480073436555,6.39884829200646,3.6747599376219697,4.818913088630845,3.2738429535500777,1.7888732044004938,8.410093270948583
116,DOWN,1.7766598569982601,b'stance0003',b'swing0003',b'stance0002',b'swing0003',1577.1399999999999,,154.27144725143629,,,,28.11850449078247,,25.21559380525403,9.211173410311156,-9.040131076252754,-6.666514713800712,-4.546840852333549,-4.493290223919205,18.103977877870946,9.46725365557419,10.467816093345329,6.086481191425271,6.982436307305074,8.878124584302808,6.797034573867953,13.712662782731691
117,DOWN,0.8212145569507078,b'stance0003',b'swing0003',b'stance0002',b'swing0003',1622.49,,154.27144725143629,,,,28.11850449078247,,25.21559380525403,10.882177151538075,-11.705423254067766,-10.092806624759433,-3.1418685410597047,-8.56355471300806,21.12110241224351,9.413979618017303,12.279698452231202,7.271243261923848,9.103711676849677,11.268825140550144,11.916793610533519,19.990483304547197
118,DOWN,0.47770571310772264,b'stance0003',b'swing0003',b'stance0002',b'swing0003',2064.39,,154.27144725143629,,,,28.11850449078247,,25.21559380525403,11.208858811060201,-13.601598930686553,-12.788855115809639,-1.6223473730253701,-11.979251557661183,22.235455273307306,9.596221246721706,12.898679980591607,8.627238676671881,10.865648455320807,13.86985206913583,15.579275935891028,26.15869017106793
119,DOWN,1.4095487292935842,b'stance0003',b'swing0003',b'stance0002',b'swing0003',1430.09,,154.27144725143629,,,,28.11850449078247,,25.21559380525403,13.277489738746421,-14.70446571335955,,,,26.099861677511537,10.800355607538306,15.113207637356291,8.769668658137547,9.488746795384056,15.236553772938489,17.638668618885625,
120,DOWN,3.003310713314793,b'stance0003',b'stance0003',b'stance0002',b'swing0003',1495.47,,,,,,,,25.21559380525403,13.510276426228286,-16.67745361642364,-15.28327592422058,-2.8775464047811217,-13.79990721164252,27.05624044052829,10.04960383529916,15.723297586289043,9.936358630671652,9.024550494999296,15.62096023488341,20.142640291239243,27.824105539219655
121,DOWN,5.192203009647233,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1857.325,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,12.69061233098503,-21.953094559409735,-15.890874080210981,-10.955087382536124,-10.998007176873609,25.46673884329176,9.813625268446263,15.00608438457041,11.125895972382486,9.156399903396602,18.889886512757716,23.49264640308279,30.825418433665185
122,DOWN,7.926434916084012,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1048.545,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,12.345902776912022,-23.043541924424574,-20.50448455203857,-4.710519280126328,-18.333022644298246,25.54109796075928,8.263457083554865,15.042623613820243,10.625377587146408,10.410211202569482,20.654080349891146,28.548244282807204,40.05885476988268
123,DOWN,10.003587953974321,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1325.9650000000001,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,11.64896667985603,-28.614208116433396,-24.697705147993275,-7.063519694495802,-21.550688421937593,23.811630109597367,8.005747925232102,14.567540647689029,11.102000188857552,12.592300982905492,24.50189023741887,32.485693749178544,47.88354065041912
124,DOWN,12.472866132825528,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1240.0700000000002,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,10.656283898619455,-26.038399099447137,-28.352702693526865,4.083717137846775,-30.122116237293913,22.20097232795352,6.238075858446452,13.371228795343232,10.514637280992591,10.410129515290617,22.306526838229843,36.90716223975524,55.65722674747878
125,DOWN,13.919251638597368,b'swing0003',b'stance0003',b'swing0003',b'stance0003',880.31,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,7.762391089240228,-24.150211343604298,-28.84292433143555,8.080800441471146,-32.23101178507544,16.343438493101736,3.4465527208459577,9.86293751475126,8.183120201795546,9.08893689490244,20.381935970786163,35.6872594569646,57.16264642075972
126,DOWN,15.613623292790102,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1246.31,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,4.426959414521694,-23.0925538526816,-29.906655978556955,12.830406358597337,-35.922960211278934,9.095539676924965,3.253674883268017,5.610752860258887,5.8089165063373525,8.889618829746558,19.8276018853785,35.43757246753531,53.40212969746611
127,DOWN,17.65256530728959,b'swing0003',b'stance0003',b'swing0003',b'stance0003',869.385,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,2.958275977796821,-24.08931524195906,-30.947137775808333,13.28056257100321,-37.36987781296227,6.042320159886179,2.075221195001052,3.6999493339287413,4.2121481363542985,9.72660861538133,21.682491853640492,38.21076388330469,56.09969781209131
128,DOWN,18.32648106709013,b'swing0003',b'stance0003',b'swing0003',b'stance0003',597.965,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,0.03431855435880627,-21.618833974595233,-30.023938863677095,15.920797070730064,-37.539631045325294,0.0695565195668846,0.4664886036498898,0.04142729581474938,2.8898014779820067,7.924417299869004,19.594680912373395,35.68179933816761,55.80921338004587
129,DOWN,18.942896251538656,b'swing0003',b'stance0003',b'swing0003',b'stance0003',554.475,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-2.4450026663582327,-18.975404468492602,-30.163789226506065,21.303067927750224,-40.278472396242826,-4.932259955564993,1.8168646988812103,2.951201736321696,0.6609617983912348,6.022123191754627,17.340930393456954,34.317554387429304,55.434578542188454
130,DOWN,18.99349538420103,b'swing0003',b'stance0003',b'swing0003',b'stance0003',546.1500000000001,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-3.691512090109855,-16.386925240454698,-28.959604436894328,23.869496451615987,-40.25642169207068,-7.483964549600246,3.33918096847371,4.431797508456722,0.5330039526776867,3.54589004030605,15.352422759141866,32.88282327480783,54.428484262639756
131,DOWN,18.435464026221197,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1903.6399999999999,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-5.87478742634627,-13.35893260803178,-25.59408909006162,22.98344760882199,-36.34238021685377,-11.844639027201817,5.166531294959341,6.9577009140860655,1.8331470681529778,2.359899040180634,12.824637113348121,29.55130367304152,50.20305570460029
132,DOWN,16.872583481661867,b'swing0003',b'stance0003',b'swing0003',b'stance0003',1311.305,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-9.457493438522393,-8.340334828408036,-25.023490259001992,31.304812636558268,-39.64514746496631,-19.05096263760987,7.7172996708251125,11.31165136809409,5.623818553677052,0.023997863236521817,8.084275795681345,23.740764943883722,48.52401539635532
133,DOWN,15.848531702317787,b'swing0003',b'stance0003',b'swing0003',b'stance0003',417.305,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-11.951300883018689,-5.631753998897342,-23.19497630532308,32.55158992872038,-38.183343927617734,-24.09102742267156,10.380667692439596,14.729819141409822,8.074873200811716,1.5135369075448721,5.432715347345056,19.315334907678885,45.36296972269014
134,DOWN,14.17068022865258,b'swing0003',b'stance0003',b'swing0003',b'stance0003',794.5,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-13.291191638139132,-0.3993936412557795,-17.31389863966908,31.59908041575754,-31.998474057013315,-26.28758240819368,10.654098892919752,15.995069381682205,8.925536385929234,3.98160373203003,0.37657292497170464,9.867733581630054,33.2315801000366
135,DOWN,12.274943635656129,b'swing0003',b'stance0003',b'swing0003',b'stance0003',621.5550000000001,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-14.603544187112755,2.4405953316435656,-14.756683961669363,32.33910253578149,-29.89850720413793,-29.14873901040159,11.546135584156367,17.761107088135937,10.039540476202324,5.914691688040991,2.348172719442249,7.205398607329746,28.76405508706702
136,DOWN,10.26195343798868,b'swing0003',b'stance0003',b'swing0003',b'stance0003',489.38,110.30477595603125,,135.01717830184836,,28.406075632760782,,28.406075632760782,,-15.68494455006828,5.727708709687292,-11.512445205062573,32.76268565413134,-27.034976944444047,-30.926343750689245,11.105859481662629,18.749098287004436,10.284459539503917,7.06814904413615,5.493767277747526,2.6185942252431076,22.216022405775938
137,DOWN,8.716640352870826,b'stance0004',b'stance0003',b'stance0003',b'stance0003',502.42,,,,,,,,,-16.27829379653016,7.001358199172333,-9.867148222692396,31.22740735959718,-24.226049160424843,-32.19143316742605,11.533378209193437,19.471074645581723,11.750000148467583,7.029328494446963,6.533077229911309,1.2366280721520468,19.200472654308108
138,DOWN,7.66123828010237,b'stance0004',b'stance0003',b'stance0003',b'stance0003',558.95,,,,,,,,,-15.253486989913773,4.22179694049512,-12.200699283979562,30.49262122106724,-26.270824280572118,-30.441647675632815,11.021516598740988,18.184868901289956,11.573928021104933,6.6260142669650035,3.9692475208232163,6.208400443371828,23.783397775992025
139,DOWN,6.192982667819778,b'stance0004',b'swing0004',b'stance0003',b'stance0003',503.04499999999996,,137.64172570121045,,,,31.40897130816444,,,-14.470861850204908,3.7206614261310764,-11.934531670606843,30.005757464535584,-26.285096038404504,-28.819846635901666,10.170584728149896,17.206444115695607,10.58001309127899,5.541910766250258,3.476813875471175,6.250796697026088,22.355088394510624
140,DOWN,4.6991006350307405,b'stance0004',b'swing0004',b'stance0003',b'stance0003',906.97,,137.64172570121045,,,,31.40897130816444,,,-14.011054112949825,2.9691420508019193,-11.95446972499704,28.15226113546906,-25.183119084667137,-27.848199182559735,9.71283383249044,16.50977609439135,10.544119584469504,5.652565014486549,2.7840985060549537,6.8642148426635785,22.95451906359991
141,DOWN,4.011990267979118,b'stance0004',b'swing0004',b'stance0003',b'stance0003',474.37,,137.64172570121045,,,,31.40897130816444,,,-12.529740226928212,1.843357403166273,-13.009109442431587,28.26625400727145,-26.422896604105176,-25.023456079897407,8.015243998272835,14.638807503075418,9.688266511988127,4.590460579090827,1.7676977517996377,8.332588669213656,25.252974719306373
142,DOWN,3.316829888146592,b'stance0004',b'swing0004',b'stance0003',b'stance0003',499.395,,137.64172570121045,,,,31.40897130816444,,,-11.199549204060148,1.9052397374903984,-12.448068972836193,27.9342540446588,-26.029014307168403,-22.394481381445203,7.129628046421745,13.012425336504988,8.075916886116392,4.279454390836107,1.8135629122781647,9.486391105340966,23.45745082941862
143,DOWN,2.79298173322776,b'stance0004',b'swing0004',b'stance0003',b'stance0003',1239.78,,137.64172570121045,,,,31.40897130816444,,,-9.75064650176813,2.520869924205397,,,,-19.59224961324536,5.493561359202789,11.405610962036898,7.6069486089066185,3.7051946490362155,2.3607037280775662,7.79466303192377,
144,DOWN,1.7417637663920227,b'stance0004',b'swing0004',b'stance0003',b'stance0003',980.55,,137.64172570121045,,,,31.40897130816444,,,-8.958924233434567,4.469425740368558,-8.921403901750631,26.646337211270406,-22.17691147090185,-18.02430965855019,4.537478049622396,10.488650224580857,7.5797526863377875,3.96059352651538,4.222639587182171,4.887906236802948,16.436228904190376
145,DOWN,1.9374791002742928,b'stance0004',b'swing0004',b'stance0003',b'stance0003',1127.8,,137.64172570121045,,,,31.40897130816444,,,-7.638849179141184,3.9805300507401604,-8.551504656867136,24.785080212586085,-20.804550161845928,-15.644458998473024,4.223148310873127,9.072428305908518,7.109354532682178,3.483565406046952,3.8245407592381353,5.346888973679897,16.18259896628484
146,DOWN,2.910200081146455,b'stance0004',b'swing0004',b'stance0003',b'stance0003',1120.22,,137.64172570121045,,,,31.40897130816444,,,-5.699019078800675,1.883026350152253,,,,-11.647117940042378,1.6084428248698446,6.698308031387785,5.60682394548764,2.626446930298816,1.8385751371415864,5.439008831604645,
147,DOWN,3.4740015362295855,b'stance0004',b'swing0004',b'stance0003',b'stance0003',1091.96,,137.64172570121045,,,,31.40897130816444,,,-4.083550570984172,-0.2964991819880327,,,,-8.310155159317155,0.6419822905213108,4.741885709474489,4.3520729334720425,1.3353062423743138,0.29195059192196193,9.489569024601513,
148,DOWN,4.3667017413470735,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1303.02,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,-1.1963869261631723,-1.9762571215265947,-12.799119539054486,20.881519077716966,-22.85777619924356,-2.4470497866170784,2.903242241783036,1.4572233242798442,1.558715634350236,0.12636665349701845,1.891933803137982,8.59499344888222,24.803262362288248
149,DOWN,4.8135765355579,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1224.495,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,-0.3190683614154464,-2.6544450207054378,,,,-0.6372535806153562,3.1229396552129667,0.3838449922976808,0.019357323545195655,0.16818236914044934,2.528511368480045,12.087885806063166,
150,DOWN,5.579032493491466,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1192.9299999999998,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,3.4242758651664973,-2.961634203944321,-13.334455228902982,19.784208959947694,-22.745843163892015,7.024778947469268,4.612267751913027,4.171076508311619,2.315959102765483,0.6904174111740883,2.92511164924984,8.111445436812408,27.027572600218495
151,DOWN,8.242242785881238,b'stance0004',b'swing0004',b'stance0003',b'swing0004',920.5749999999999,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,7.240124082742573,-8.519135421073882,-15.529007496640636,13.310472079224116,-21.829607500298,14.713031292373289,5.829883557213152,8.64675239373486,5.280541146688783,4.463079487260236,8.244852375755139,12.278479159675014,31.259068542707404
152,DOWN,8.92352602451585,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1373.1950000000002,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,7.008341144599391,-7.526893883230847,-14.156063266062924,12.75661400587462,-20.28350788910547,14.525700709408675,5.094262128662522,8.81402859771305,5.992233990407623,3.928279818834232,7.346119930981501,13.516601977291105,28.372478250285344
153,DOWN,10.02656206642792,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1245.125,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,9.033871282689681,-11.441910271369991,-15.241634647331027,7.003003033819205,-18.444913305189196,19.134459071449392,8.443766942158483,11.39601364472833,7.632715077298735,5.401326832973127,10.806597778303574,14.37633431856558,31.247275707581633
154,DOWN,11.41946773363477,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1729.335,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,11.451287165811072,-11.533922396778555,-13.496222832366948,3.884876027400264,-15.418798424178819,23.916738123409,10.406121389019509,14.232258720979958,8.833571797258651,6.9392914047856005,10.79959714682537,17.29845251490591,25.45650284724911
155,DOWN,13.776784247118886,b'stance0004',b'swing0004',b'stance0003',b'swing0004',1146.975,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,15.03244486752316,-14.947311374556556,-17.815973777265302,5.32556642073034,-20.272877795286895,30.650952002801937,11.743833344390124,18.285976017831807,12.334091250703246,8.830099597920269,13.496885690983063,22.033477762997755,34.6642226991393
156,DOWN,17.181937623290967,b'stance0004',b'swing0004',b'stance0003',b'swing0004',945.74,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,16.139653358529102,-21.172827928901338,-17.815221697394936,-6.733392855237769,-14.43943507366357,33.66913827868046,13.157042493112654,20.320772694463535,13.66855830706124,11.964800439526488,19.28411026252352,25.691165615908513,32.52603682142346
157,DOWN,20.37282489838695,b'stance0004',b'swing0004',b'stance0003',b'swing0004',915.7149999999999,,137.64172570121045,,78.94824675064709,,31.40897130816444,,18.222572883522155,15.123399169197814,-24.2982889119143,-21.64273819632764,-5.5402073130827345,-18.758081598831566,32.98184179109594,12.6304523940975,19.496855875328855,11.572913495667517,12.703978543741057,21.697754589841026,32.3222917144397,37.308606729509194
158,DOWN,22.21990762515559,b'stance0004',b'stance0004',b'stance0003',b'swing0004',544.685,,,,78.94824675064709,,,,18.222572883522155,14.258689088052208,-23.327631645842267,-20.592269691407413,-5.232903163091703,-18.094728482750565,31.20367270530619,11.451593575409502,18.552178726498692,11.739912502296749,12.077544228178027,20.356747163010002,28.547518216413554,37.84259370580091
159,DOWN,23.251251421465618,b'stance0004',b'stance0004',b'stance0003',b'swing0004',802.345,,,,78.94824675064709,,,,18.222572883522155,14.301805672722095,-20.813480609683307,-17.927887493877346,-5.672160669860867,-15.14131993982244,30.712006200158402,10.863979678595694,18.42237882399584,11.793199175698824,10.204780508149328,18.35368139164784,26.497784565635747,32.32452353135638
160,DOWN,25.02097771514963,b'stance0004',b'stance0004',b'stance0003',b'swing0004',354.24,,,,78.94824675064709,,,,18.222572883522155,12.2098934719323,-21.627799592797864,-20.68186281079298,-1.8632066516237025,-19.764592941174158,26.237884607846137,9.474362863456575,15.881674895474298,10.097459925396079,10.524561349455501,18.235542471329957,28.396128696552314,35.48889565551604
161,DOWN,25.145739915759503,b'stance0004',b'stance0004',b'stance0003',b'stance0004',626.02,,,,,,,,,9.815091380399958,-20.586930629978543,-21.864673210645034,2.569846064947123,-23.156776694925668,20.81698469949631,7.444747436540362,12.562172148674675,8.63865971041349,10.5401346798585,17.850909982037997,29.383780713454478,37.59288608447799
162,DOWN,25.276519317085935,b'swing0004',b'stance0004',b'stance0003',b'stance0004',375.155,,,,,21.977198438819144,,,,9.419107295081696,-21.71015235693199,,,,20.127966277687996,6.710196915192505,12.280087280803851,8.138029500716732,11.850731847628266,19.53478435012557,27.99486372589629,
163,DOWN,25.613605882256145,b'swing0004',b'stance0004',b'stance0003',b'stance0004',1020.03,,,,,21.977198438819144,,,,8.927727300251751,-21.06292207721823,,,,18.93923896691703,7.268449639767859,11.34715325441213,7.869727632981507,11.352700672858743,18.81638987374323,28.510259229005015,
164,DOWN,25.663146075507324,b'swing0004',b'stance0004',b'stance0003',b'stance0004',1201.35,,,,,21.977198438819144,,,,7.921453939618682,-20.546246928851513,-24.349533098472154,7.429357826265763,-27.975604755117278,17.31917015151901,5.8648632845968525,10.495576272843698,8.29062254779908,10.436566420327578,17.896396859259653,27.819614194793967,42.983979018014345
165,DOWN,25.98693115509852,b'swing0004',b'stance0004',b'stance0003',b'stance0004',1128.93,,,,,21.977198438819144,,,,7.869255273853388,-22.674580262974267,,,,17.19207361656939,5.530229284845832,10.39323598490356,8.187600156353486,11.20928715180488,19.994292683684268,30.708317562180536,
166,DOWN,26.766458015195717,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1027.725,,,,,21.977198438819144,,22.66693592107088,,7.349956479198317,-22.376719778736078,,,,16.212801907021685,4.9445117845488165,9.673936154160643,7.094765378213436,10.467972330080036,19.460061190942305,31.4110221279159,
167,DOWN,27.66569647103887,b'swing0004',b'stance0004',b'swing0004',b'stance0004',888.88,,,,,21.977198438819144,,22.66693592107088,,6.458559365906332,-23.84116209366132,,,,13.935250040348164,4.44520657698039,8.29918633803147,5.7645549737803705,11.480852200903628,21.194956248925862,33.50128175612368,
168,DOWN,28.024840634053625,b'swing0004',b'stance0004',b'swing0004',b'stance0004',784.185,,,,,21.977198438819144,,22.66693592107088,,6.455578538856887,-23.137931021943086,,,,14.165009580310068,4.299995384854797,8.441163709565386,5.640109071139353,9.924488116589579,20.529813705413307,35.21310290912711,
169,DOWN,28.668927683627665,b'swing0004',b'stance0004',b'swing0004',b'stance0004',815.6800000000001,,,,,21.977198438819144,,22.66693592107088,,4.690614589139632,-22.884901774310354,,,,10.261319998640031,2.562559471420909,6.142003311468014,4.487548509076003,9.03825018117389,19.07073930191761,,
170,DOWN,29.250148631477014,b'swing0004',b'stance0004',b'swing0004',b'stance0004',717.1800000000001,,,,,21.977198438819144,,22.66693592107088,,2.7066355571188954,-21.93645175251404,,,,5.910195132939262,1.5613535678733477,3.5370185136960104,2.975981892334106,7.9370889604715975,19.024530457834175,,
171,DOWN,29.601679809463686,b'swing0004',b'stance0004',b'swing0004',b'stance0004',958.355,,,,,21.977198438819144,,22.66693592107088,,0.14857031015060443,-21.652711855618943,,,,0.31391253304610905,2.3553846765493613,0.18985580739944583,2.3139693180470164,9.692693816683963,19.62899992551031,32.95777625923499,
172,DOWN,29.117546150961186,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1003.885,,,,,21.977198438819144,,22.66693592107088,,-0.424007103429034,-20.666848480908772,,,,-0.8992029160869855,4.439326682071752,0.5509538860222395,1.8274621985034518,9.311423656315798,18.530121794272098,29.36305539915475,
173,DOWN,28.974506513855076,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1321.495,,,,,21.977198438819144,,22.66693592107088,,-1.9057620569419127,-18.206263451724315,,,,-3.9589638191790404,5.5723135567219915,2.472973939535995,0.6658668009569448,8.227088777310076,15.977972191338727,27.800227022165032,
174,DOWN,28.15860120879302,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1066.825,,,,,21.977198438819144,,22.66693592107088,,-5.322079253727921,-16.094302388988083,,,,-10.850770175645566,7.4471719089291835,6.834830109428423,2.0812373887860933,6.865132899333288,14.131755330359615,26.515749800728404,
175,DOWN,27.31502457827296,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1385.21,,,,,21.977198438819144,,22.66693592107088,,-6.22630964721095,-14.386292773127854,,,,-12.759199340143994,8.809883459846455,7.901015193461903,3.0350438141210097,5.9351305082726284,12.990355964149359,26.18876835624395,
176,DOWN,26.481049903647687,b'swing0004',b'stance0004',b'swing0004',b'stance0004',627.3050000000001,,,,,21.977198438819144,,22.66693592107088,,-9.029926012763354,-10.68005789182313,,,,-18.589959552106638,10.583076569407746,11.424222033135283,4.432011852971818,4.112252278026917,9.646225763418943,22.20425332919841,
177,DOWN,23.562960663965704,b'swing0004',b'stance0004',b'swing0004',b'stance0004',1227.06,,,,,21.977198438819144,,22.66693592107088,,-9.74329430814986,-6.862213805031925,,,,-19.59216293445059,11.892510728541703,12.030376326447666,5.50847745793981,1.870172488338333,5.92613714968933,15.01658268672362,
178,DOWN,21.8084368591378,b'swing0004',b'stance0004',b'swing0004',b'stance0004',2242.485,,,,,21.977198438819144,,22.66693592107088,,-12.037493410702217,-3.1159959389620555,,,,-23.826430599950317,12.864465852948346,14.612874767917877,7.054215060817623,1.6045531770354085,2.6525570783189774,11.039821342256923,
179,DOWN,19.55660899599494,b'stance0005',b'stance0004',b'swing0004',b'stance0004',1456.67,,,,,,,22.66693592107088,,-13.270561235504022,0.38049158159613033,,,,-26.7677975405696,13.261751893606592,16.153380469184444,9.491010109589807,1.467237063389586,0.34320346948422925,5.422272295253959,
180,DOWN,17.372125602919123,b'stance0005',b'stance0004',b'swing0004',b'stance0004',1930.37,,,,,,,22.66693592107088,,-14.627399594080314,3.0669264074377676,,,,-29.121069935120072,12.725841857917294,17.464340410442208,9.848610041898247,1.3393703976337823,2.762182042269479,0.395497439178989,
181,DOWN,13.697366660282439,b'stance0005',b'stance0004',b'stance0004',b'stance0004',1182.12,,,,,,,,,-15.646207198995787,7.374723706947471,,,,-31.503992341345572,15.136671613374176,18.879435809394185,11.204846365314946,2.6034286022898074,6.660190172648635,4.808439869581127,
182,DOWN,10.867191436145175,b'stance0005',b'stance0004',b'stance0004',b'stance0004',999.595,,,,,,,,,-16.372822555567407,11.796786463308676,,,,-32.614219518292025,13.866493848502234,19.59257361039038,10.937836848189404,4.7094002355032645,10.958483508852767,10.603958341823917,
183,DOWN,9.253987778517093,b'stance0005',b'stance0004',b'stance0004',b'stance0004',798.5899999999999,,,,,,,,,-16.479557253919133,10.175911176203934,,,,-32.40499014797354,13.414780299345448,19.233852954419877,11.776107187435237,3.5130707972435746,9.890720808021653,12.888490064312956,
184,DOWN,8.037046520398166,b'stance0005',b'swing0005',b'stance0004',b'swing0005',794.375,,,,,,25.53840634321964,,25.53840634321964,-17.01365529870792,10.227662531681041,,,,-33.238304258935,12.463709938533457,19.550110969587312,11.901207680132138,2.511084458065249,9.928632488871028,12.080194901281134,
185,DOWN,6.55208625781847,b'stance0005',b'swing0005',b'stance0004',b'swing0005',601.3499999999999,,,,,,25.53840634321964,,25.53840634321964,-15.657942388531577,12.492841156965328,,,,-30.490712349269824,11.169145641643853,17.756370421247023,10.034027658896834,5.482477135541709,11.58840477570612,15.51147961691077,
186,DOWN,5.01443630026978,b'stance0005',b'swing0005',b'stance0004',b'swing0005',624.0,,,,,,25.53840634321964,,25.53840634321964,-15.147400507006209,13.972342182690165,,,,-29.61958583145142,12.175018829152075,17.5618647898831,9.124506396250432,5.664738263861181,14.229223000498399,16.203092751499142,
187,DOWN,4.341846670897647,b'stance0005',b'swing0005',b'stance0004',b'swing0005',874.695,,,,,,25.53840634321964,,25.53840634321964,-12.40339360881501,12.593055520286642,,,,-24.4002850863518,10.869734830515108,14.680516655025597,7.722515778903948,5.1705673270451475,12.32747371037277,15.877262031501212,
188,DOWN,3.524242679656102,b'stance0005',b'swing0005',b'stance0004',b'swing0005',878.8599999999999,,,,,,25.53840634321964,,25.53840634321964,-11.384485038714956,11.128099115426968,,,,-22.04722424098938,8.058432160357249,13.164672119825713,6.463150352509697,5.792854051595423,11.098266246976955,12.938777436723711,
189,DOWN,3.4961943373857682,b'stance0005',b'swing0005',b'stance0004',b'swing0005',949.085,,,,,,25.53840634321964,,25.53840634321964,-9.453845806473272,8.24136564280167,,,,-18.47815448365078,5.6812121426112085,11.029185893838006,5.90450092650175,3.942323788677512,8.150060985714886,12.724283249601667,
190,DOWN,3.6732808798532806,b'stance0005',b'swing0005',b'stance0004',b'swing0005',1298.865,,,,,,25.53840634321964,,25.53840634321964,-8.751047511523682,5.1108023750408655,3.228393886656607,3.603523493572012,1.5072788814688534,-17.12698134967558,5.138863070217691,10.18592673053117,5.656689350069964,2.7670628545580316,5.0371080441195675,8.130231760987906,6.663791096860908
191,DOWN,3.407076055006695,b'stance0005',b'swing0005',b'stance0004',b'swing0005',976.82,,,,,,25.53840634321964,,25.53840634321964,-6.200933746430062,5.283644456743893,4.125385595519145,2.15235974932319,3.1312847074207033,-12.260133898977895,4.111312312118698,7.297911641712711,2.302473916116654,3.0100914672945795,5.228541333529194,7.165089756141999,8.842110721233507
192,DOWN,3.211130169509724,b'stance0005',b'swing0005',b'stance0004',b'swing0005',1187.06,,,,,,25.53840634321964,,25.53840634321964,-4.587332390613063,1.607311760102267,2.1755859431246383,-1.0952181817651643,2.7025299418674313,-8.970385242438168,1.2338182505920707,5.399806568491306,1.5352715470516218,1.0107387687092007,1.5714985586185077,4.493740740909783,4.420369387019527
193,DOWN,3.1222914472942147,b'stance0005',b'swing0005',b'stance0004',b'swing0005',1250.395,,,,,,25.53840634321964,,25.53840634321964,-3.519984494868323,-1.7941711364817434,,,,-7.053004988589,0.5813641964466044,4.332190277600783,0.854838355371088,0.20703694588933427,1.6819789482518879,2.437751521292795,
194,DOWN,2.770894678769205,b'stance0005',b'swing0005',b'stance0004',b'swing0005',1218.47,,,,,,25.53840634321964,,25.53840634321964,-0.3095156083143093,-2.4714150878525447,0.18825018272334224,-4.964494803131586,2.4930797152790416,-0.6036551744690073,0.5591968280412921,0.3710250040135576,0.1679578698122993,2.4263883631155845,2.3088134264512186,2.170479116608894,0.378549152819022
